Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
7.144571;-8.366400;68.135571;4642.455977;68.509130;8.487284;0.528435;-0.592780;96.610500;2.485437;2.485437;37.865600;259.630000;-8.839700;2.913700;62.138098;3861.143241;62.763712;16.450020;-0.778538;-0.032028;80.805000;5.965049;4.970874;35.615300;259.084000;-11.884071;16.503000;88.167474;7773.503515;88.964794;16.812412;-0.546281;-0.928386;152.758500;3.479612;3.479612;52.490000;337.990000;-0.719595;-0.915325;0.618663;3328.720755;9.664199;305.347154;625.101915;244344.107212;0.497087;3.546734;12.405659;1.567164;2121.838845;21.846007;400.008640;499.808913;206897.327946;2.485437;2.426039;4.741509;2.367562;4056.185299;49.642274;505.149920;752.734702;414882.238503;0.497087;3.219774;10.551961;1.993804;108.328930;4812.362081;174.793509;14104.508560;1928.010987;0.635003;4.529521;-1.773328;-2.502054;0.000000;1456557.817221;288707.891220;1715591.122826;155.030000;85.594000;157.940000;-104.600000;-173.490000;-180.050000;68.509130;62.763712;88.964794;866123.673660;68.509130;62.763712;88.964794;-3076.501426;-5552.577297;3422.610246;3.131424;3.063673;3.092654;155.030000;85.594000;157.940000;-104.600000;-173.490000;-180.050000;3328.720755;2121.838845;4056.185299
6.377097;-7.376100;75.917365;5763.446331;76.184734;9.189524;0.533306;-0.887658;112.308500;1.365333;1.365333;48.532900;259.630000;-5.532697;15.488000;58.403440;3410.961768;58.664917;12.509942;-1.290244;1.064529;59.134000;5.461333;5.461333;23.640500;240.526000;-8.938992;25.148000;96.787623;9367.844025;97.199535;13.612181;-0.599689;-1.086917;170.207000;1.365333;1.365333;47.290000;310.370000;-0.805018;-0.934303;0.717762;2945.481042;6.123553;234.250924;614.587023;219179.290198;0.682667;3.789683;13.012690;0.959697;2134.165675;26.621732;265.935922;431.584675;130206.871457;0.682667;2.991160;8.774001;1.643566;3623.655980;16.201225;320.922242;776.003068;357287.069291;0.682667;3.594142;11.782231;1.083999;115.020834;5463.643541;184.738635;17058.915110;1379.020464;0.654854;7.441446;-1.999990;-2.587363;0.000000;1197121.052806;235557.743648;1394749.797917;155.030000;67.036000;130.320000;-104.600000;-173.490000;-180.050000;76.184734;58.664917;97.199535;706673.230945;76.184734;58.664917;97.199535;-3617.549655;-6957.898434;4112.146061;2.933278;2.885133;3.065203;155.030000;67.036000;130.320000;-104.600000;-173.490000;-180.050000;2945.481042;2134.165675;3623.655980
-9.205753;-5.223900;31.707075;1005.338582;33.016427;4.718926;-0.384586;-0.496611;39.462950;1.491262;1.491262;21.571900;133.284000;-34.822177;-10.205000;61.090579;3732.058846;70.318155;8.469706;-1.376795;0.857479;54.970850;5.467961;0.994175;19.285200;241.553000;13.613471;31.883000;76.739390;5888.934039;77.937543;9.915929;-1.128882;0.993264;26.963000;1.988350;1.988350;13.335000;340.370000;-0.033072;-0.146804;0.815499;1705.236612;17.771898;156.704352;308.687122;60503.763705;0.497087;3.746663;13.821771;1.535949;3586.684250;7.214546;330.140874;720.488273;317097.185039;0.000000;3.288572;10.273888;1.600548;3274.002212;16.265548;324.849559;730.075922;322368.743359;0.994175;2.987581;7.870703;1.663327;85.781490;4750.523913;129.435812;8882.467629;1107.246196;-0.292195;40.624357;-14.366423;-1.198122;0.000000;1002573.781182;233323.230701;1386478.428588;47.894000;45.223000;160.130000;-85.390000;-196.330000;-180.240000;33.016427;70.318155;77.937543;699969.692103;33.016427;70.318155;77.937543;-64.688161;-360.701585;3860.584895;3.119969;2.679701;2.530911;47.894000;45.223000;160.130000;-85.390000;-196.330000;-180.240000;1705.236612;3586.684250;3274.002212
-7.701255;-3.343000;34.245992;1172.787977;35.101244;5.160220;-0.307839;-0.925385;58.269000;0.682667;0.682667;29.901000;126.753000;-34.681508;-10.791000;59.152966;3499.073435;68.570259;9.893143;-1.330709;0.557922;48.425500;5.461333;1.365333;21.163000;219.727000;16.105326;31.628000;76.742030;5889.339121;78.413778;12.862200;-1.111874;0.988760;36.998650;2.730667;2.730667;17.931000;341.240000;-0.149624;-0.251210;0.790099;1689.506471;3.207916;120.278127;284.805646;48427.749211;0.682667;4.521866;21.481961;0.898659;2601.113090;5.733290;307.202251;585.364279;221425.777900;0.000000;2.779905;6.834604;1.551274;2561.535850;15.444611;303.850348;618.028191;240303.831779;1.365333;2.525046;5.054233;1.568969;89.602073;4054.166903;133.257067;8659.167694;1193.520006;-0.256930;28.138108;6.312385;-1.136050;0.000000;754171.120037;170052.452964;1006889.524126;47.894000;26.207000;150.400000;-78.859000;-193.520000;-190.840000;35.101244;68.570259;78.413778;510157.358891;35.101244;68.570259;78.413778;-307.197078;-669.129726;3635.139963;3.211938;2.753210;2.693917;47.894000;26.207000;150.400000;-78.859000;-193.520000;-190.840000;1689.506471;2601.113090;2561.535850
-5.591558;-21.898500;68.773527;4729.797963;69.000460;7.806743;0.587343;-0.110039;59.971750;3.011765;3.011765;35.583000;277.850000;-12.804996;15.373000;75.311019;5671.749551;76.391868;15.323730;-1.019253;1.311787;78.062500;5.019608;4.015686;19.795000;373.230000;-10.806893;23.131500;87.785125;7706.228222;88.447822;10.788259;-1.312542;0.786995;113.264500;1.003922;1.003922;28.217500;355.845000;-0.476246;-0.766560;0.521748;3336.357804;6.037138;268.148764;638.369818;244410.086392;0.501961;3.768647;13.517892;1.362554;3005.820988;9.088238;394.593923;666.810291;306055.853644;0.501961;2.577751;5.771447;2.020198;4018.916496;11.055925;357.575469;816.358584;404938.047206;0.501961;3.483921;12.038669;1.523844;109.174578;6500.709689;174.536847;13537.390789;3380.174423;0.665328;29.634377;-10.662948;-2.271773;0.000000;1547292.061268;318467.995747;1874061.667283;143.150000;139.820000;89.965000;-134.700000;-233.410000;-265.880000;69.000460;76.391868;88.447822;955403.987242;69.000460;76.391868;88.447822;-2491.093678;-4673.771315;3483.523131;2.832677;2.645725;2.787414;143.150000;139.820000;89.965000;-134.700000;-233.410000;-265.880000;3336.357804;3005.820988;4018.916496
-19.368454;-24.486500;20.310503;412.516542;28.065166;5.232872;0.620223;0.343337;17.695250;4.042105;4.042105;8.208500;101.144000;44.415707;22.359000;65.165410;4246.530687;78.862448;13.996304;1.544753;1.912582;24.978500;5.389474;1.347368;10.863000;301.005000;28.878855;30.818000;32.818675;1077.065447;43.715600;8.592883;-1.103823;2.045656;28.787750;1.347368;2.694737;16.847500;169.685000;-0.007181;-0.337405;-0.472104;1472.002500;3.682507;142.476884;256.564725;44195.785443;0.000000;3.895620;16.238759;1.342080;3375.593710;36.115484;378.489022;680.757631;311325.141988;0.000000;3.009034;8.685745;1.549641;2194.792970;10.898661;213.117730;397.314571;104313.728648;0.000000;3.499528;13.518006;1.433838;76.096064;3127.381972;114.368965;4602.096075;895.717816;0.195493;28.131449;-9.132930;0.994284;0.000000;558948.729813;153278.218693;896088.047744;40.503000;249.100000;90.178000;-60.641000;-51.905000;-79.507000;28.065166;78.862448;43.715600;459834.656079;28.065166;78.862448;43.715600;-9.630856;-227.900765;-1023.123531;2.840559;2.432629;2.808864;40.503000;249.100000;90.178000;-60.641000;-51.905000;-79.507000;1472.002500;3375.593710;2194.792970
5.482030;13.176000;58.826242;3460.526743;59.081126;14.626176;-0.831779;1.735367;33.787100;3.976699;5.965049;17.388000;317.240000;0.505105;8.299900;80.343096;6455.013094;80.344684;25.577098;-0.484104;0.354988;89.503000;3.479612;3.479612;44.933900;411.590000;32.695429;56.319000;128.028277;16391.239753;132.137167;20.524173;-0.833440;0.345070;110.107700;1.988350;2.982524;55.541000;553.910000;0.107424;0.569089;0.088770;2390.933818;14.179300;327.299560;502.009282;181312.550649;1.491262;3.096354;8.956614;1.973365;2532.436681;52.025790;559.236500;588.030604;332459.452838;1.491262;2.000689;3.589907;2.696063;6420.846289;13.318097;625.115831;1224.495406;954254.929114;1.491262;3.130003;9.634999;1.735411;138.529610;8215.625633;206.822492;17949.220634;6437.154010;-0.016348;42.336427;8.715780;0.015448;0.000000;2399721.361425;489342.310867;2907822.578037;161.540000;162.900000;285.070000;-155.700000;-248.690000;-268.840000;59.081126;80.344684;132.137167;1468026.932601;59.081126;80.344684;132.137167;512.693943;4328.068715;922.061323;2.593612;2.916251;2.944047;161.540000;162.900000;285.070000;-155.700000;-248.690000;-268.840000;2390.933818;2532.436681;6420.846289
1.287373;6.900400;42.748741;1827.454897;42.768122;13.676584;-0.234420;0.233267;41.045500;4.778667;4.778667;20.735400;202.743000;9.325282;14.982000;79.959928;6393.590015;80.501869;25.508663;-0.635873;0.878815;85.971000;4.096000;5.461333;45.545000;411.590000;-41.523664;10.395000;162.915940;26541.603351;168.124412;27.726914;-0.472195;-0.854642;269.899500;3.413333;2.048000;100.065000;649.890000;0.074775;0.839219;0.062029;1493.396676;15.067478;233.017303;284.963108;68653.858400;1.365333;3.283394;10.745889;1.929719;2993.692709;27.777158;425.737646;552.113886;246281.692094;2.730667;3.061284;10.489035;1.926189;6245.159945;66.903811;811.219151;1249.632151;1124626.226063;0.682667;2.925264;8.487215;1.719540;158.810184;11354.806609;224.055607;28264.153732;6447.273595;-0.410378;18.696097;6.529473;2.920680;0.000000;2317355.838621;479853.925519;2841240.348466;114.780000;162.900000;285.070000;-87.963000;-248.690000;-364.820000;42.768122;80.501869;168.124412;1439561.776556;42.768122;80.501869;168.124412;259.048813;5923.685311;818.959502;2.829229;2.912762;3.057453;114.780000;162.900000;285.070000;-87.963000;-248.690000;-364.820000;1493.396676;2993.692709;6245.159945
9.710863;7.249800;25.014088;625.704592;26.832917;6.826242;0.231808;-0.612412;30.290250;5.019608;5.521569;15.296200;105.450000;67.459170;33.662000;104.236472;10865.242157;124.161112;19.043285;0.573153;-0.513050;130.244175;3.513725;2.007843;40.821900;401.030000;-37.916661;-9.784700;111.355442;12400.034391;117.633786;17.267431;-1.234482;1.443365;107.925250;4.015686;1.505882;53.058500;521.170000;0.113550;0.423063;-0.079139;1388.154318;4.006376;152.048599;241.548751;41530.960179;1.505882;3.473975;13.195069;1.888109;6880.835380;24.722180;613.860140;1273.036412;1018305.792371;0.000000;3.597243;13.024094;1.554225;4754.317786;49.146789;645.215811;1054.615421;779244.026711;1.003922;2.620986;5.895956;2.031830;139.651861;10471.052466;190.933146;13031.064382;10597.042038;-0.088515;79.781408;4.018336;2.082858;0.501961;2523294.385859;613026.926420;3607427.682397;61.901000;295.250000;148.530000;-43.549000;-105.780000;-372.640000;26.832917;124.161112;117.633786;1839080.779261;26.832917;124.161112;117.633786;298.998638;1190.089401;-927.681812;3.150730;2.979664;2.798313;61.901000;295.250000;148.530000;-43.549000;-105.780000;-372.640000;1388.154318;6880.835380;4754.317786
18.567392;15.333000;22.801418;519.904673;29.404978;5.866891;-0.083245;-0.510234;28.866850;2.694737;2.694737;13.278000;92.635000;95.293885;47.095500;100.055552;10011.113519;138.173941;15.639773;0.405675;-0.827566;144.017250;2.694737;1.347368;70.143500;400.240000;-2.441018;-4.713000;70.440119;4961.810410;70.482402;8.955782;0.296555;-1.075253;120.743750;3.368421;2.021053;61.115000;252.780000;-0.083550;0.218703;-0.640402;1411.121800;7.702573;136.635648;266.271520;45963.461490;0.000000;3.525034;12.447580;1.336801;7242.335280;28.194016;597.714297;1314.960805;1070644.574749;0.000000;3.902490;15.492231;1.135628;2539.367955;55.388810;314.829620;518.923853;189047.191497;1.347368;3.096753;8.921246;1.598437;132.401582;7394.280973;189.080536;12836.616144;2369.349183;0.057959;100.830710;14.706501;1.596406;0.000000;1613297.561184;435218.409245;2544353.777127;61.901000;295.250000;142.450000;-30.734000;-104.990000;-110.330000;29.404978;138.173941;70.482402;1305655.227736;29.404978;138.173941;70.482402;-193.152503;355.950307;-4573.683617;3.030141;2.845554;3.202337;61.901000;295.250000;142.450000;-30.734000;-104.990000;-110.330000;1411.121800;7242.335280;2539.367955
