Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.112965;-0.582150;1.558199;2.427985;1.914857;0.239493;-0.512134;-0.458332;1.637590;2.485437;2.982524;0.830550;6.291000;10.114570;9.609900;3.048195;9.291493;10.563902;0.672075;0.552666;-0.684704;4.912050;0.000000;3.976699;2.431100;12.031200;2.604128;2.629400;0.738464;0.545329;2.706809;0.180516;0.385517;-0.307866;1.042150;0.000000;4.970874;0.526000;3.211500;0.154686;-0.022423;0.257269;114.635410;0.181986;8.748633;20.587766;252.626454;0.000000;3.555802;13.163223;1.502117;1041.800700;0.354614;35.239803;143.450578;11015.877918;0.000000;6.647587;43.626836;0.258524;268.225200;0.037048;8.816397;36.897873;726.577246;0.000000;6.681092;43.986271;0.240921;10.675068;8.632432;14.139820;9.498559;2.377342;0.150514;10.443360;-1.439352;1.318806;1.491262;12182.148974;3998.360539;2.021000;17.908000;4.400600;-4.270000;5.876800;1.189100;1.914857;10.563902;2.706809;11995.081618;1.914857;10.563902;2.706809;0.741912;-0.026055;0.584785;2.947902;3.135376;3.141584;2.021000;17.908000;4.400600;-4.270000;5.876800;1.189100;114.635410;1041.800700;268.225200
-0.878195;-0.555940;1.417502;2.009312;1.667494;0.223927;-0.308822;-0.434523;1.595145;2.730667;2.048000;0.857660;5.676600;9.275249;8.798500;2.365912;5.597539;9.572241;0.486168;0.405782;-0.996555;3.930300;0.000000;4.096000;1.907500;8.466800;2.701489;2.674300;0.746997;0.558004;2.802864;0.141846;0.217430;-0.790635;1.130400;0.000000;5.461333;0.569900;2.874300;0.548865;-0.158529;0.040241;65.864604;0.701061;8.053320;14.072003;133.191133;0.000000;2.581952;6.263176;1.696921;695.643700;0.500480;27.110509;111.418369;6662.176480;0.000000;5.681866;31.114817;0.181857;202.611700;0.107800;7.961988;32.530126;568.278513;0.000000;5.640070;30.745615;0.199903;9.874978;4.749194;13.254944;6.459984;1.296375;0.523238;7.324722;-0.207277;1.287379;1.365333;7491.733405;2454.548709;2.021000;14.522000;4.255400;-3.655600;6.055200;1.381100;1.667494;9.572241;2.802864;7363.646126;1.667494;9.572241;2.802864;1.865593;-0.170129;0.072081;2.880696;3.093671;3.197984;2.021000;14.522000;4.255400;-3.655600;6.055200;1.381100;65.864604;695.643700;202.611700
-3.445007;-3.236000;1.481541;2.194965;3.750072;0.412806;-0.676113;2.333125;1.522050;0.994175;5.965049;0.713100;8.802060;9.620851;9.107700;3.308403;10.945534;10.173805;0.922534;1.230215;1.900542;3.266050;0.000000;4.970874;1.602300;16.848800;2.038927;1.660500;1.199687;1.439248;2.365686;0.325725;0.571768;-0.756077;2.072600;0.000000;4.970874;0.749290;4.819560;-0.463089;0.090304;0.315270;354.835724;0.043772;14.740003;49.274284;1335.452264;0.000000;6.334134;40.662927;0.471601;990.947700;0.217384;37.297002;136.417239;10097.455603;0.000000;6.574193;42.941724;0.334334;210.009510;0.174268;10.310087;29.810618;502.315384;0.000000;5.859032;35.864575;0.709658;10.573290;11.371375;15.108457;11.749636;1.971410;-0.441021;10.148075;-3.794538;1.361958;0.994175;12100.454370;3978.407750;0.170660;21.503000;5.086400;-8.631400;4.654200;0.266840;3.750072;10.173805;2.365686;11935.223251;3.750072;10.173805;2.365686;-2.292100;0.162078;1.263590;2.731212;2.926111;3.029875;0.170660;21.503000;5.086400;-8.631400;4.654200;0.266840;354.835724;990.947700;210.009510
-2.989402;-2.971600;1.450080;2.102731;3.322538;0.486541;0.076200;0.373597;1.665500;2.048000;7.509333;0.733400;7.371510;9.498263;9.144800;2.517373;6.337166;9.826198;0.878984;0.680744;0.162541;3.232050;0.000000;6.144000;1.517300;11.745300;2.672752;2.737300;1.376545;1.894876;3.006406;0.264553;0.520731;-0.456507;2.016500;0.000000;2.730667;0.970800;5.184900;-0.140315;-0.051128;0.234445;224.205154;0.809888;14.078984;35.780621;749.091774;0.000000;5.318868;28.311696;0.589047;712.369700;0.215119;30.970295;113.421178;7003.918254;0.000000;5.698593;31.284514;0.216259;200.456380;0.432998;11.148364;32.762796;606.827969;0.000000;5.135037;26.445190;0.534623;10.496754;6.450049;15.174445;6.630903;2.069334;-0.151520;7.331306;-2.182016;1.296496;0.682667;8505.515163;2786.612666;0.337010;17.139000;5.842700;-7.034500;5.393700;0.657800;3.322538;9.826198;3.006406;8359.837997;3.322538;9.826198;3.006406;-0.519127;-0.103436;0.823395;2.853980;3.046119;2.986136;0.337010;17.139000;5.842700;-7.034500;5.393700;0.657800;224.205154;712.369700;200.456380
-2.315484;-1.977100;1.148460;1.318960;2.584652;0.205834;-0.753284;0.148648;1.191175;0.000000;3.011765;0.563900;4.863370;9.597652;9.576500;1.063698;1.131454;9.656416;0.282125;0.493847;-0.065954;1.538500;0.000000;6.525490;0.788400;5.140300;2.520782;2.307450;1.184777;1.403697;2.785325;0.165788;0.723090;0.523843;0.829875;0.000000;4.517647;0.429500;5.437580;0.407335;0.014268;0.532120;236.179390;0.069949;9.478593;33.388777;614.137423;0.000000;6.081145;37.962505;0.519304;978.960500;0.072629;24.730683;133.909125;9453.426872;0.000000;6.955009;46.587667;0.050104;257.119730;1.350981;10.692662;36.020565;719.748377;0.000000;6.219564;39.222965;0.478068;10.316902;1.246369;14.433918;2.128769;1.343298;0.338882;10.154955;-2.320542;1.313952;0.501961;10920.290379;3595.770891;-0.294230;12.769000;5.549000;-5.157600;7.628700;0.111420;2.584652;9.656416;2.785325;10787.312672;2.584652;9.656416;2.785325;0.502534;0.019606;0.677241;3.015085;2.997789;2.870141;-0.294230;12.769000;5.549000;-5.157600;7.628700;0.111420;236.179390;978.960500;257.119730
-2.186264;-2.012450;0.683561;0.467256;2.290635;0.167969;-0.568361;-0.290902;0.970950;0.000000;3.368421;0.479800;3.130300;9.309993;9.447750;0.994478;0.988986;9.362957;0.245536;-0.169222;-0.571145;1.475375;0.000000;4.715789;0.844100;4.183100;2.145233;2.110150;0.300098;0.090059;2.166122;0.094751;0.039002;-0.752415;0.439775;0.000000;4.042105;0.211400;1.193600;0.502992;-0.356449;-0.475415;166.156100;0.809954;7.796288;26.110031;381.027850;0.000000;5.718156;31.702646;0.277240;707.559500;0.444412;23.138207;111.242196;6624.972499;0.000000;5.966291;33.742038;0.046100;163.037700;0.056014;5.632049;25.622686;353.176829;0.000000;5.938930;33.520211;0.072124;9.844976;0.680504;13.641491;1.197286;0.302048;0.488923;7.257096;-1.504898;1.344327;0.673684;7392.054551;2453.059059;-1.092200;11.114000;2.690100;-4.222500;6.930900;1.496500;2.290635;9.362957;2.166122;7359.177178;2.290635;9.362957;2.166122;0.346486;-0.074095;-0.143775;2.983978;3.103632;3.158354;-1.092200;11.114000;2.690100;-4.222500;6.930900;1.496500;166.156100;707.559500;163.037700
-3.479976;-3.454700;0.945555;0.894074;3.606148;0.261649;0.119710;-0.842068;1.344650;0.000000;5.965049;0.690900;3.550000;8.797385;8.950100;1.831434;3.354151;8.985997;0.536175;0.618687;1.375772;2.541250;0.000000;5.965049;1.175900;10.319200;3.532295;3.425600;1.427740;2.038442;3.809928;0.261906;0.458362;-0.280710;1.845950;0.000000;4.473786;0.971400;6.076150;-0.388181;-0.642664;0.528303;358.437500;0.058344;11.663178;49.253370;1293.398612;0.000000;6.709802;44.259003;0.226132;906.130700;0.174788;26.350150;124.248492;8144.319807;0.000000;6.825721;45.345887;0.139764;363.826390;0.617916;13.517536;50.702928;1390.121905;0.000000;6.376006;40.865608;0.383054;10.196659;4.296134;15.809656;4.567368;1.352009;-0.502469;9.883823;-3.647154;1.188983;0.994175;10930.352762;3609.280108;-1.569200;15.612000;7.013900;-5.119200;5.292800;0.937750;3.606148;8.985997;3.809928;10827.840324;3.606148;8.985997;3.809928;-0.678812;-0.876107;1.394957;3.220036;2.887970;3.032907;-1.569200;15.612000;7.013900;-5.119200;5.292800;0.937750;358.437500;906.130700;363.826390
-3.479720;-3.356950;0.905589;0.820091;3.595628;0.245957;-0.094797;-0.461684;1.044950;0.000000;6.063158;0.559600;3.795400;8.894099;8.684500;1.841300;3.390387;9.082697;0.486181;0.959425;1.088066;2.433500;0.000000;6.063158;1.293200;8.666400;2.854644;3.052550;0.783165;0.613348;2.960125;0.222296;-0.488100;-0.592113;1.261125;0.000000;4.715789;0.550450;3.274900;-0.428366;-0.309975;0.012988;264.458700;0.106613;10.705924;41.706171;951.405785;0.000000;5.768275;32.141398;0.204213;675.951500;0.485136;25.471082;106.385870;6140.821605;0.000000;5.855861;32.840124;0.136425;216.952950;0.884137;10.040893;33.934133;642.650672;0.000000;5.808164;32.447320;0.233859;10.042834;3.327743;15.228462;3.625067;0.842690;-0.477909;6.963669;-2.610493;1.260223;0.673684;7791.712172;2578.292687;-1.569200;14.580000;4.112600;-5.364600;5.913600;0.837700;3.595628;9.082697;2.960125;7734.878062;3.595628;9.082697;2.960125;-0.723807;-0.222773;0.018978;3.123019;2.840109;2.984991;-1.569200;14.580000;4.112600;-5.364600;5.913600;0.837700;264.458700;675.951500;216.952950
-2.419988;-2.272500;0.945896;0.894720;2.598281;0.323418;0.566132;2.790339;1.205700;0.994175;6.462136;0.523200;6.290500;9.609838;9.239900;1.893744;3.586267;9.794654;0.513315;0.593167;-0.422728;3.041650;0.000000;5.467961;1.351500;7.862500;0.816181;1.063900;1.790267;3.205057;1.967539;0.334409;-0.924691;0.379960;2.012319;2.485437;3.976699;1.002699;7.633400;0.073309;-0.131730;0.166862;249.258760;0.468592;11.766584;33.876598;649.281287;0.000000;6.619320;43.455727;0.462455;989.813300;0.131439;29.140846;135.490271;9696.638101;0.000000;6.850029;45.604694;0.136545;99.774967;0.243846;10.542061;18.754181;233.674040;0.994175;3.454347;11.964268;1.736332;10.166796;3.193779;13.714358;4.031949;2.860753;0.022701;9.827664;-2.369236;1.486068;0.994175;10810.945101;3526.531143;1.850300;14.749000;3.857300;-4.440200;6.886500;-3.776100;2.598281;9.794654;1.967539;10579.593429;2.598281;9.794654;1.967539;0.132605;-0.225260;0.571259;2.665279;3.109178;2.990032;1.850300;14.749000;3.857300;-4.440200;6.886500;-3.776100;249.258760;989.813300;99.774967
-2.624566;-2.584900;0.990771;0.981627;2.805347;0.329500;1.292832;4.078109;1.301650;1.365333;4.096000;0.592000;6.290500;10.047873;9.885300;1.522678;2.318549;10.162594;0.463185;0.086028;-0.846838;2.350750;0.000000;6.144000;1.261700;5.712700;0.009744;0.052767;2.090094;4.368492;2.090117;0.374302;-0.175026;-1.019987;3.487100;4.096000;4.096000;1.749033;7.633400;0.473877;0.021828;0.166748;196.842460;0.965651;11.368538;31.033310;553.437065;0.000000;5.608169;30.581735;0.414631;753.590500;0.789599;27.303776;119.878305;7658.927490;0.000000;5.846241;32.457117;0.082227;102.395376;0.402676;7.343319;16.413885;163.825582;0.682667;5.119699;26.630004;0.759816;10.676345;1.532520;14.483274;4.572332;2.527718;0.451731;7.505163;-2.013127;1.569827;1.365333;8606.295700;2792.063379;1.850300;12.955000;3.857300;-4.440200;7.242300;-3.776100;2.805347;10.162594;2.090117;8376.190137;2.805347;10.162594;2.090117;0.724564;0.045813;0.537855;2.660144;3.191931;3.155324;1.850300;12.955000;3.857300;-4.440200;7.242300;-3.776100;196.842460;753.590500;102.395376
-2.936279;-2.648700;1.564123;2.446482;3.326893;0.356716;-0.518249;-0.687360;2.374500;0.000000;4.473786;1.097500;6.316480;9.305671;9.112400;2.459994;6.051569;9.625335;0.696463;0.445075;0.113446;3.215700;0.000000;4.970874;1.652600;12.247400;1.446611;1.362900;0.918929;0.844431;1.713801;0.309689;0.220364;-0.716646;1.324935;1.988350;5.965049;0.692000;3.866190;0.055540;0.163319;-0.096636;302.436770;0.402983;13.756223;42.653617;1014.032668;0.000000;6.018125;37.446565;0.615242;958.484100;0.123424;31.738330;131.442558;9230.993385;0.000000;6.736873;44.525614;0.221020;149.000899;0.209377;8.214896;21.109310;259.034468;0.000000;5.744102;35.117013;0.852889;10.070749;5.232433;13.707992;6.131729;2.495389;0.060909;9.023316;-3.402333;1.416576;0.994175;10715.728052;3501.353507;-0.420020;16.761000;3.403600;-6.736500;4.513600;-0.462590;3.326893;9.625335;1.713801;10504.060521;3.326893;9.625335;1.713801;0.215799;0.237044;-0.220593;3.121809;3.066455;3.197075;-0.420020;16.761000;3.403600;-6.736500;4.513600;-0.462590;302.436770;958.484100;149.000899
