Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-2.343956;-2.272000;0.577903;0.333972;2.414146;0.272440;-0.030982;-0.424973;0.744550;0.000000;8.947573;0.388200;2.642560;9.128813;8.481400;1.854488;3.439127;9.315275;0.532441;0.887319;-0.297065;2.480100;0.000000;4.970874;0.998300;7.529400;2.814930;2.710600;0.721804;0.521001;2.905999;0.243275;0.413422;-0.345242;0.937900;0.000000;6.959223;0.480000;3.322700;-0.278788;-0.283360;-0.120892;241.427440;0.081137;8.390860;32.932806;583.094796;0.000000;6.808393;45.216565;0.208737;940.267700;0.302695;28.060273;128.706770;8760.642676;0.000000;6.844460;45.527783;0.137224;289.937800;0.266834;9.769909;39.677576;842.986214;0.000000;6.771433;44.813129;0.204484;9.894863;3.138961;14.287698;3.509303;0.583799;-0.315382;9.755255;-2.289555;1.271691;0.994175;10246.213377;3395.574562;-0.842540;13.969000;4.612900;-3.485100;6.439600;1.290200;2.414146;9.315275;2.905999;10186.723686;2.414146;9.315275;2.905999;-0.301710;-0.119357;-0.163410;3.113257;3.125197;3.082493;-0.842540;13.969000;4.612900;-3.485100;6.439600;1.290200;241.427440;940.267700;289.937800
-2.426978;-2.335750;0.758158;0.574803;2.542641;0.265047;-0.825399;3.063969;0.651725;0.000000;6.023529;0.343900;4.922990;9.118837;8.076200;2.428039;5.895373;9.436555;0.586699;0.886747;-0.400588;3.351775;0.000000;3.513725;1.092350;9.697600;2.659199;2.444350;0.963136;0.927631;2.828245;0.225813;0.253153;-1.110476;1.750175;0.000000;1.505882;0.781250;3.530200;-0.200384;-0.135762;-0.169886;247.551760;0.430405;9.681560;33.799790;630.198398;0.000000;6.698302;44.177605;0.308856;930.121400;0.470614;29.255299;127.948967;8782.295624;0.000000;6.711876;44.264109;0.211155;271.238300;0.668183;10.606097;37.352445;768.628523;0.000000;6.543782;42.605032;0.355574;9.909267;5.318987;14.205014;6.009968;0.947461;-0.218072;9.655427;-2.386749;1.287049;1.003922;10287.019398;3393.707515;-0.301810;15.677000;4.612900;-5.224800;5.979400;1.082700;2.542641;9.436555;2.828245;10181.122544;2.542641;9.436555;2.828245;-0.372527;-0.100116;-0.401216;2.642726;2.935835;3.252925;-0.301810;15.677000;4.612900;-5.224800;5.979400;1.082700;247.551760;930.121400;271.238300
-2.696278;-2.488650;1.322517;1.749052;3.003160;0.367830;-0.502774;0.620446;1.508575;1.003922;6.023529;0.770650;7.140870;9.333904;8.911300;1.985330;3.941536;9.542709;0.532892;0.906740;0.869558;1.854425;0.000000;5.521569;1.063000;9.697600;2.575278;2.550000;0.942810;0.888890;2.742435;0.256208;0.432895;-0.560506;1.403725;0.000000;2.509804;0.732150;3.945600;-0.259480;0.212148;-0.105029;275.020370;0.094784;12.314082;38.443408;830.741925;0.000000;6.174637;38.993094;0.554168;952.058200;0.931108;29.224185;130.274102;9087.456055;0.000000;6.832259;45.425618;0.152422;262.678400;0.059600;10.326441;36.183004;721.803426;0.000000;6.537529;42.522131;0.358215;10.180861;3.953292;14.624456;4.198203;1.624310;-0.226905;9.753395;-2.566095;1.301588;1.505882;10773.929705;3546.667135;0.850570;15.677000;5.028300;-6.290300;5.979400;1.082700;3.003160;9.542709;2.742435;10640.001406;3.003160;9.542709;2.742435;-0.688045;0.267142;-0.198538;2.881017;2.939631;3.146721;0.850570;15.677000;5.028300;-6.290300;5.979400;1.082700;275.020370;952.058200;262.678400
-2.742997;-2.930200;1.533874;2.352770;3.142738;0.333205;0.025253;-0.568536;2.428050;2.007843;3.011765;1.155400;7.140870;9.519945;9.105550;1.633213;2.667385;9.659024;0.453933;1.504779;2.629848;1.701400;0.000000;5.019608;0.851850;8.426700;2.474338;2.597900;0.875588;0.766654;2.624691;0.239854;0.224423;0.357998;1.034825;0.000000;4.517647;0.451150;4.451290;-0.479363;-0.130824;0.292369;279.785715;0.282496;13.770690;39.384348;887.445667;0.000000;5.975354;37.103327;0.680838;971.034400;0.147742;27.196483;132.891087;9380.233927;0.000000;6.885185;45.934336;0.107537;252.382440;0.853049;9.873898;34.700842;663.582352;0.000000;6.568963;42.884567;0.351479;10.333114;3.289307;14.759098;3.820176;1.344300;-0.464902;10.018246;-2.999902;1.316512;1.003922;11058.627109;3643.753982;0.850570;15.649000;5.028300;-6.290300;7.222300;0.577010;3.142738;9.659024;2.624691;10931.261946;3.142738;9.659024;2.624691;-1.212762;-0.177442;0.422234;2.937216;2.811678;2.975816;0.850570;15.649000;5.028300;-6.290300;7.222300;0.577010;279.785715;971.034400;252.382440
-2.450892;-2.288800;1.095466;1.200046;2.684570;0.220439;0.069693;-0.422741;1.313700;0.994175;4.473786;0.616400;4.462880;9.439620;8.841700;1.972656;3.891373;9.643537;0.534438;1.057729;0.597064;2.392900;0.000000;4.970874;1.145200;8.771000;2.287886;2.327300;0.736575;0.542543;2.403532;0.181571;0.178741;0.286633;0.915750;0.000000;4.970874;0.448200;3.689790;-0.432029;-0.643938;0.503167;252.441905;0.141614;10.367661;35.219957;680.510262;0.000000;6.277021;39.964235;0.469739;972.280900;0.148137;28.893898;133.197320;9378.368342;0.000000;6.830190;45.394923;0.143974;235.652240;0.111539;7.911212;32.568083;567.086403;0.000000;6.590132;43.001704;0.269287;10.084644;4.281640;14.181193;4.417360;1.027212;-0.466303;9.947273;-2.676052;1.333011;0.994175;10695.609595;3541.988336;0.126280;15.649000;4.266800;-4.336600;6.878000;0.577010;2.684570;9.643537;2.403532;10625.965007;2.684570;9.643537;2.403532;-0.942759;-0.524684;0.738275;3.040277;3.009290;3.069034;0.126280;15.649000;4.266800;-4.336600;6.878000;0.577010;252.441905;972.280900;235.652240
-2.112995;-2.200500;0.902226;0.814011;2.297555;0.274480;1.019850;1.798474;0.777650;0.994175;6.959223;0.403800;4.677290;9.377094;9.239900;1.573479;2.475836;9.508193;0.469759;0.643682;-0.018718;1.933800;0.000000;5.965049;0.949900;6.770000;2.302153;2.275800;0.728301;0.530423;2.414608;0.194425;0.452619;0.322294;0.774200;0.000000;5.467961;0.374000;3.574180;-0.191654;-0.552112;0.504690;217.638468;0.055411;9.450650;30.076843;501.790534;0.000000;6.390542;41.166476;0.470491;965.840700;0.705702;27.935208;131.952919;9184.284769;0.000000;6.901868;46.087129;0.104524;237.121790;0.343877;8.662139;32.563155;573.207480;0.000000;6.643596;43.602254;0.290683;9.941556;2.680283;13.840484;2.730510;0.898034;-0.232435;9.996058;-2.289232;1.330050;0.994175;10317.992095;3419.760928;0.637690;13.648000;4.266800;-4.039600;6.878000;0.692620;2.297555;9.508193;2.414608;10259.282783;2.297555;9.508193;2.414608;-0.274746;-0.366345;0.584029;2.830165;3.044180;3.005174;0.637690;13.648000;4.266800;-4.039600;6.878000;0.692620;217.638468;965.840700;237.121790
-2.301346;-2.416550;0.979512;0.959444;2.501127;0.279609;1.198948;1.340438;1.102900;1.003922;9.035294;0.562150;4.359090;9.415523;9.393350;1.105189;1.221443;9.480164;0.417143;0.557127;0.382552;1.351825;0.000000;8.031373;0.686300;5.704500;2.142155;2.091400;0.764060;0.583788;2.274338;0.214259;0.259852;-0.540009;1.086700;0.000000;4.517647;0.531250;3.424810;-0.237490;-0.248515;0.291436;234.737268;0.456573;10.004285;32.490211;589.180156;0.000000;6.385987;41.054873;0.454849;960.383300;0.223946;24.993806;131.281144;9104.806957;0.000000;6.952320;46.563649;0.056783;218.499770;0.069673;8.278878;30.132808;497.836763;0.000000;6.533952;42.565702;0.351221;9.995957;1.382600;13.907737;1.498554;0.812202;-0.258713;9.745343;-2.040645;1.347091;1.003922;10262.267893;3397.274625;0.637690;12.874000;3.991500;-3.721400;7.169500;0.566690;2.501127;9.480164;2.274338;10191.823875;2.501127;9.480164;2.274338;-0.259640;-0.187832;0.248534;2.955748;3.057519;3.124621;0.637690;12.874000;3.991500;-3.721400;7.169500;0.566690;234.737268;960.383300;218.499770
-2.776947;-2.798750;0.495027;0.245052;2.820724;0.217428;-0.192364;0.078580;0.707375;0.000000;8.031373;0.354450;2.729900;9.094743;9.092400;1.507879;2.273700;9.218897;0.430982;0.346548;-0.425748;1.928050;0.000000;4.517647;1.093150;6.545700;2.539357;2.525300;0.849905;0.722339;2.677811;0.230479;0.181017;-0.342098;1.321825;0.000000;5.521569;0.607600;4.126310;-0.267338;0.018656;0.066200;283.248600;0.127490;8.546139;38.657036;799.068150;0.000000;6.895667;46.039053;0.120987;927.663800;0.129000;25.767609;126.935894;8552.822780;0.000000;6.893412;46.011082;0.100921;259.014380;0.505208;9.633050;35.631936;694.572409;0.000000;6.596754;43.151907;0.316596;9.898498;2.134940;14.411047;2.320337;0.725527;-0.265630;9.534424;-2.769520;1.298519;0.501961;10102.869569;3348.821113;-1.504600;13.073000;4.693000;-4.234500;6.527300;0.566690;2.820724;9.218897;2.677811;10046.463339;2.820724;9.218897;2.677811;-0.201528;0.007927;0.085679;2.921105;3.092375;3.039258;-1.504600;13.073000;4.693000;-4.234500;6.527300;0.566690;283.248600;927.663800;259.014380
-2.711608;-2.707550;0.772812;0.597239;2.819585;0.314389;-0.079866;0.645267;0.825025;0.000000;9.537255;0.416250;4.413350;9.140217;8.300900;2.456784;6.035786;9.464637;0.583391;0.474785;-0.782936;3.880875;0.000000;3.011765;1.551500;10.309400;2.917456;2.844000;0.718776;0.516638;3.004694;0.269638;0.394130;-0.473885;1.110325;0.000000;8.031373;0.574700;3.429100;-0.520652;-0.038898;0.326752;276.584040;0.072790;10.424572;37.712130;780.446801;0.000000;6.754148;44.716134;0.270210;932.302100;0.426672;29.595248;128.230562;8829.271610;0.000000;6.712231;44.238275;0.209907;297.580500;0.199206;10.070179;40.660322;894.537772;0.000000;6.796224;45.079085;0.199665;10.027132;6.014213;14.769281;6.328849;0.527124;-0.506233;9.375196;-2.794562;1.261829;1.003922;10562.150086;3501.418728;-0.761550;14.919000;4.693000;-5.174900;4.609600;1.263900;2.819585;9.464637;3.004694;10504.256184;2.819585;9.464637;3.004694;-0.998313;-0.021821;0.582716;2.878386;3.011066;3.033825;-0.761550;14.919000;4.693000;-5.174900;4.609600;1.263900;276.584040;932.302100;297.580500
-2.322381;-2.527700;1.270071;1.613081;2.646986;0.437338;1.054921;2.290105;1.620150;0.994175;6.959223;0.799700;7.977500;9.605006;8.582400;2.893053;8.369758;10.031246;0.759857;0.510300;-0.780322;4.801050;0.000000;3.479612;1.720200;12.309400;2.188822;2.178000;1.120520;1.255564;2.458964;0.365411;-0.530457;0.563742;1.032950;1.988350;8.450485;0.518600;5.407800;-0.359342;-0.287653;-0.084240;239.205287;0.357779;12.549014;33.278230;638.599570;0.000000;6.099452;38.428297;0.703733;989.315600;0.991987;32.573422;136.436044;9933.424615;0.000000;6.640512;43.515516;0.246554;225.448672;0.817156;11.309840;31.266779;558.128578;0.000000;6.209467;39.360211;0.622427;10.280701;7.986120;14.289426;8.708207;1.780927;-0.367440;10.001990;-2.439401;1.346739;0.994175;11297.645302;3710.050921;2.802600;16.919000;4.400400;-5.174900;4.609600;-1.007400;2.646986;10.031246;2.458964;11130.152764;2.646986;10.031246;2.458964;-1.333303;-0.413384;-0.275761;2.786099;3.097090;2.970419;2.802600;16.919000;4.400400;-5.174900;4.609600;-1.007400;239.205287;989.315600;225.448672
-2.313609;-2.498500;1.142289;1.304824;2.580235;0.372933;1.694133;4.249945;1.114600;0.994175;6.462136;0.567600;6.840500;9.693984;9.270500;2.238340;5.010166;9.949045;0.555374;1.022944;0.746003;2.515750;0.000000;5.467961;1.279600;10.444000;1.939892;1.913400;1.023884;1.048338;2.193517;0.331109;-0.397360;0.619883;1.036900;1.988350;9.444660;0.488100;4.952600;-0.217528;-0.412254;-0.108561;238.301747;0.245802;11.627633;33.014760;618.535569;0.000000;6.246650;39.773908;0.596200;998.480400;0.664946;31.416739;136.734930;9937.277052;0.000000;6.800532;45.119585;0.173468;199.808872;0.150259;10.209334;27.757364;441.597012;0.000000;6.146255;38.895843;0.669522;10.284238;4.687089;14.120702;5.149632;1.668793;-0.239450;9.999273;-2.090178;1.373292;1.491262;11135.235973;3665.803211;2.802600;16.919000;3.945200;-4.037900;6.475000;-1.007400;2.580235;9.949045;2.193517;10997.409634;2.580235;9.949045;2.193517;-0.561636;-0.486888;-0.251239;2.706102;2.974196;2.958596;2.802600;16.919000;3.945200;-4.037900;6.475000;-1.007400;238.301747;998.480400;199.808872
