Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.337204;32.144000;85.063419;7235.785323;85.073929;16.878419;-1.059871;-0.033675;101.532500;2.730667;2.730667;31.140300;324.100000;0.545457;-5.470100;54.032329;2919.492614;54.035082;20.728600;0.052206;0.489227;75.428500;6.826667;6.826667;33.917900;285.510000;2.341219;-1.282100;29.327818;860.120903;29.421118;11.457154;0.339818;0.158433;35.343500;8.192000;9.557333;16.363900;141.852000;-0.624824;-0.564418;0.506136;3308.058997;15.820349;332.727386;651.997313;271476.058195;0.682667;3.394663;11.283044;1.347438;2062.692688;27.994212;289.811948;363.502330;109503.287267;0.682667;3.147227;12.235584;1.985354;706.657785;2.673734;156.854899;199.670184;32665.631818;1.365333;1.420987;0.923890;2.337600;90.707418;2795.130075;134.095917;9113.480369;1513.326470;-0.290540;11.760768;-16.716272;0.228897;0.682667;721905.055984;137881.659093;816404.560421;108.950000;120.560000;70.404000;-215.150000;-164.950000;-71.448000;85.073929;54.035082;29.421118;413644.977280;85.073929;54.035082;29.421118;-2910.607489;-1427.095585;812.886551;2.994636;2.750078;2.842418;108.950000;120.560000;70.404000;-215.150000;-164.950000;-71.448000;3308.058997;2062.692688;706.657785
-29.450687;-12.195000;33.861904;1146.628542;44.877294;4.640881;-0.964451;-0.537018;45.084875;1.969231;1.969231;11.399015;106.063300;-21.567537;-13.629000;17.598100;309.693116;27.836159;2.146176;-0.797696;-0.537640;25.529225;0.000000;0.984615;10.677800;61.221200;-10.241760;-1.770100;22.087215;487.845052;24.346226;2.425145;-0.804104;-0.655391;34.812925;1.969231;0.984615;10.025300;76.550000;0.141713;-0.223970;0.777879;1531.435720;2.884961;149.914418;349.016281;74918.092655;0.000000;2.993325;7.976663;0.992624;1121.511900;16.364506;116.899756;220.120730;32253.934483;0.000000;3.676130;13.402926;0.952682;660.800918;13.166514;86.278574;165.812217;18140.720267;0.984615;2.566866;5.048327;1.232980;46.346651;1233.549943;68.033638;1210.231304;713.518303;-0.088635;6.376454;-11.864598;-2.014138;0.000000;143794.407289;41770.915802;241343.069076;6.445300;-0.774800;17.707000;-99.618000;-61.996000;-58.843000;44.877294;27.836159;24.346226;125312.747405;44.877294;27.836159;24.346226;86.103511;-170.794710;308.284586;2.697476;2.991846;2.632026;6.445300;-0.774800;17.707000;-99.618000;-61.996000;-58.843000;1531.435720;1121.511900;660.800918
-2.730610;-0.864150;39.310270;1545.297356;39.404994;6.677460;-0.688789;0.541453;33.702000;3.479612;2.982524;18.861150;185.858000;-45.781358;-38.298000;39.903614;1592.298432;60.730809;7.677382;-0.587958;-0.197168;56.001500;0.994175;1.491262;27.663000;193.330000;-1.262571;3.118000;21.327042;454.842719;21.364382;3.398955;-0.832943;0.393130;17.979100;2.982524;3.479612;8.722000;97.464000;-0.294738;0.251528;-0.181046;2163.794866;7.684236;181.055486;355.493059;80350.805911;0.497087;4.152332;18.393618;1.474757;4715.479900;9.497415;298.654370;707.704676;297884.443887;0.000000;4.923261;26.716246;1.136292;952.391503;1.694852;94.004969;194.644857;23588.590735;0.994175;3.163274;9.675726;1.694729;65.619023;1391.565432;90.665045;2092.917004;1119.745887;0.296880;29.537531;-13.761420;-1.598368;0.497087;515168.803890;133941.280177;795920.299516;86.240000;49.590000;38.621000;-99.618000;-143.740000;-58.843000;39.404994;60.730809;21.364382;401823.840532;39.404994;60.730809;21.364382;-466.865156;212.941279;-155.585185;2.897595;2.926462;2.949510;86.240000;49.590000;38.621000;-99.618000;-143.740000;-58.843000;2163.794866;4715.479900;952.391503
-8.905710;9.303300;66.972840;4485.361291;67.562364;11.082274;-1.473193;1.242589;33.212300;5.461333;0.682667;16.938000;291.360000;-39.950887;-60.447000;69.322346;4805.587691;80.010381;16.929514;1.073285;0.986032;66.199500;3.413333;3.413333;33.113000;311.120000;7.531910;8.641200;21.037979;442.596563;22.345609;6.368762;-0.540073;1.016892;24.020050;4.778667;6.144000;12.253700;113.598000;-0.558557;0.194637;0.187924;2305.697234;18.700629;286.061563;511.746764;174149.423886;0.682667;3.060217;8.645758;1.513363;2996.316500;31.895240;415.560713;647.492758;299915.039318;0.000000;2.723195;7.343748;1.782270;668.390046;26.171764;131.097362;154.819039;20852.096398;3.413333;2.152501;3.739389;2.196279;96.458252;2161.465760;132.607847;7341.541594;2164.863895;-0.149995;43.944840;13.759619;-1.384454;0.682667;778869.551560;164972.186534;976808.999214;86.240000;167.380000;56.801000;-205.120000;-143.740000;-56.797000;67.562364;80.010381;22.345609;494916.559602;67.562364;80.010381;22.345609;-2628.264504;277.943815;277.771693;2.648147;2.813043;2.902455;86.240000;167.380000;56.801000;-205.120000;-143.740000;-56.797000;2305.697234;2996.316500;668.390046
-6.636144;-0.103328;28.403093;806.735700;29.168032;3.808709;-1.646612;2.541751;2.699275;13.050980;1.003922;1.409850;140.118000;6.986387;-0.249650;21.110472;445.652034;22.236493;4.048913;2.148319;5.482769;8.946175;11.043137;1.505882;2.545050;125.466000;2.217970;-0.251545;6.636149;44.038475;6.996990;1.280763;1.302725;1.062527;4.811900;3.513725;2.509804;1.383555;31.859900;-0.739755;-0.285220;0.455003;1116.455510;1.603481;131.044908;269.029725;45652.819211;1.003922;2.509710;4.981546;1.887513;719.408995;6.238377;129.878893;193.599685;27707.519360;2.007843;2.052865;2.857156;2.290702;299.165969;0.395628;36.284844;63.821698;2747.740717;0.501961;2.727032;7.016874;1.970605;20.934592;955.936452;30.521998;1122.117798;153.374404;-0.567768;2.823187;-5.380708;1.263390;0.000000;93455.136036;25369.359763;149288.924757;44.970000;89.135000;23.366000;-95.148000;-36.331000;-8.493900;29.168032;22.236493;6.996990;76108.079288;29.168032;22.236493;6.996990;-447.950532;-54.292682;64.373447;2.038610;1.975416;2.409937;44.970000;89.135000;23.366000;-95.148000;-36.331000;-8.493900;1116.455510;719.408995;299.165969
-0.609375;9.895700;37.552739;1410.208240;37.557683;6.702429;-1.143932;0.356999;33.601175;3.368421;3.368421;17.887800;147.437000;2.026831;-1.075850;34.834868;1213.468058;34.893783;7.821636;0.188742;0.312924;42.566000;5.389474;4.042105;21.508000;167.490000;4.139222;3.676400;8.828884;77.949196;9.751018;3.018441;0.473253;-0.337187;13.054025;4.715789;6.063158;6.430550;38.638000;-0.724621;-0.173248;0.190862;1414.327771;5.510555;145.219023;288.803105;53622.843646;0.673684;3.147643;9.322124;1.414475;1161.607719;6.060818;158.865494;255.403174;46424.895241;0.673684;2.686438;6.568657;1.764437;314.580900;1.014337;54.105602;73.380560;4265.431421;0.000000;1.978821;3.385445;2.154961;42.177605;944.287688;61.730850;2298.144715;363.716705;-0.186655;8.740876;-9.750609;0.455345;0.673684;171093.238295;34771.056769;203276.947267;52.289000;89.135000;26.160000;-95.148000;-78.355000;-12.478000;37.557683;34.893783;9.751018;104313.170308;37.557683;34.893783;9.751018;-960.548065;-58.206167;59.482751;2.917543;2.859974;2.908009;52.289000;89.135000;26.160000;-95.148000;-78.355000;-12.478000;1414.327771;1161.607719;314.580900
-10.192561;-0.789905;34.480353;1188.894752;35.955292;4.455258;-1.990979;3.527106;5.432430;5.632000;1.024000;2.095405;163.630000;9.243695;2.418500;23.883816;570.436689;25.610205;5.460231;1.471727;6.086403;15.138350;4.096000;2.560000;4.773550;180.201000;1.826599;-0.465655;7.147042;51.080207;7.376766;1.584093;1.624107;2.053159;2.389633;5.120000;2.048000;1.252700;37.632000;-0.768646;-0.295067;0.246951;1326.342007;5.512165;168.327403;329.567046;69843.761641;1.024000;2.485784;4.768930;1.901346;924.369539;31.035944;171.429252;208.215950;37098.353803;0.000000;2.166118;3.687357;2.449191;286.277929;0.499479;42.131806;62.345695;2887.658137;1.024000;2.450683;5.596663;2.189474;25.216911;1367.189713;36.384118;1604.794267;177.003249;-0.672241;5.195539;-6.746237;1.375705;0.000000;131952.878469;36609.924527;215352.497218;36.910000;100.910000;26.037000;-126.720000;-79.291000;-11.595000;35.955292;25.610205;7.376766;109829.773581;35.955292;25.610205;7.376766;-639.391134;-73.448468;42.579996;2.148476;2.198233;2.337240;36.910000;100.910000;26.037000;-126.720000;-79.291000;-11.595000;1326.342007;924.369539;286.277929
-6.704171;4.541200;42.425238;1799.900851;42.951679;7.290381;-1.456469;1.241444;39.508250;2.625641;2.625641;20.047500;164.293000;4.124975;8.057500;43.037723;1852.245641;43.234952;11.506030;-0.462295;0.359014;39.420175;3.938462;5.251282;19.559000;203.980000;3.092841;-0.662945;9.415577;88.653091;9.910538;3.463787;0.850948;-0.329450;13.714625;8.533333;3.282051;4.148500;38.606000;-0.596432;-0.181072;-0.117907;1592.210165;6.466679;180.459580;333.406190;73705.306483;0.656410;2.856529;7.682750;1.607442;1401.576873;8.808650;226.642787;303.709093;73644.187901;0.656410;2.351165;5.163080;2.078630;323.279304;2.701730;57.542851;69.899336;4203.639435;1.312821;2.024364;4.134749;2.291686;49.152129;1396.394787;69.612909;2953.362122;757.447791;-0.235301;11.348417;-13.790778;0.927433;0.656410;242989.701220;50517.711273;295528.610949;37.573000;100.910000;27.011000;-126.720000;-103.070000;-11.595000;42.951679;43.234952;9.910538;151553.133820;42.951679;43.234952;9.910538;-1103.159322;-73.269900;-48.399479;2.783659;2.868450;2.957085;37.573000;100.910000;27.011000;-126.720000;-103.070000;-11.595000;1592.210165;1401.576873;323.279304
-16.955332;1.143700;70.412864;4957.971376;72.425511;11.830576;-0.511062;-0.687666;104.434750;2.007843;1.505882;40.647800;311.650000;2.730216;7.245650;46.159682;2130.716269;46.240354;13.899530;0.354234;-0.739489;65.488250;3.011765;3.011765;37.899650;186.774000;7.856894;6.439050;13.690741;187.436384;15.785030;4.673972;0.415088;-0.140617;17.578925;5.019608;7.027451;8.679600;64.839000;-0.695530;-0.435849;0.374801;3956.661176;8.424776;313.444105;674.737034;282185.275430;0.501961;3.872076;15.707748;1.450121;2213.777826;4.158210;283.734678;366.250959;109426.930459;0.501961;3.032854;12.390122;2.307667;801.403216;1.334632;97.842640;146.726469;15855.839480;0.000000;2.893868;9.389690;2.119267;76.460987;1786.509696;108.870820;6310.829029;886.818177;-0.144724;7.812479;-10.747959;0.334440;1.505882;687433.260985;135822.681790;799264.242841;118.210000;98.745000;42.459000;-193.440000;-88.029000;-22.380000;72.425511;46.240354;15.785030;407468.045370;72.425511;46.240354;15.785030;-2283.018964;-424.320661;239.204464;2.935433;3.120582;3.108819;118.210000;98.745000;42.459000;-193.440000;-88.029000;-22.380000;3956.661176;2213.777826;801.403216
0.651640;27.412000;74.958815;5618.823983;74.961648;16.139281;-0.770806;-0.054677;76.661250;2.694737;4.042105;27.936870;327.670000;-6.661441;-26.505000;51.547417;2657.136237;51.976062;17.748179;0.444062;-0.586595;67.051500;4.042105;4.042105;27.776000;225.395000;6.062683;3.337700;13.467705;181.379088;14.769401;5.644747;0.727687;0.378140;15.674425;8.084211;9.431579;7.627700;67.581000;-0.746520;-0.378167;0.268598;3047.968287;2.738540;309.967317;565.742316;213547.632955;0.673684;3.639526;13.421688;1.380200;1930.840138;14.412185;293.292062;342.519864;104345.572848;0.673684;2.907890;10.904434;2.164278;492.442194;7.460116;86.150380;107.082247;9692.780539;1.347368;2.529199;6.433873;2.110607;80.749575;2018.400963;114.835656;7503.903134;909.665752;-0.128095;9.787190;-2.450277;-0.832420;0.000000;572257.316854;109195.328781;638372.691332;134.230000;98.745000;47.628000;-193.440000;-126.650000;-19.953000;74.961648;51.976062;14.769401;327585.986342;74.961648;51.976062;14.769401;-2922.965134;-386.858894;188.953893;2.726549;2.978004;2.933727;134.230000;98.745000;47.628000;-193.440000;-126.650000;-19.953000;3047.968287;1930.840138;492.442194
