Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.067738;0.294760;1.326003;1.758285;1.327732;0.185610;1.350149;3.255654;0.869985;1.988350;1.988350;0.507370;6.945800;9.721147;9.620700;0.696733;0.485437;9.746083;0.166712;0.138901;0.711575;0.583350;0.000000;1.988350;0.297400;3.635000;1.988332;2.141700;1.067219;1.138957;2.256640;0.159825;-0.045758;0.806592;0.936500;0.994175;1.988350;0.400100;5.308180;-0.027411;0.099822;-0.429531;46.626630;0.025120;6.692869;11.640601;91.024280;0.497087;2.251680;4.076579;2.121583;1001.278100;0.076161;23.134494;137.092205;9758.571213;0.000000;6.981716;46.837999;0.023659;204.798220;0.146737;8.702215;29.103934;465.863202;0.000000;5.968285;36.776725;0.579446;10.066003;0.517007;12.647653;1.813893;1.243844;-0.003019;10.064487;-0.011707;1.369042;1.491262;10463.040823;3438.486232;4.776200;11.656000;4.620900;-2.169600;8.021000;-0.687280;1.327732;9.746083;2.256640;10315.458695;1.327732;9.746083;2.256640;-0.025572;0.142647;-0.322516;2.380417;2.770981;2.724086;4.776200;11.656000;4.620900;-2.169600;8.021000;-0.687280;46.626630;1001.278100;204.798220
0.263311;0.148240;1.599050;2.556962;1.620585;0.298577;0.840745;0.606406;2.475550;4.042105;4.042105;1.114009;6.945800;10.251361;10.248500;1.273458;1.621695;10.330154;0.392877;0.003191;0.403925;1.260675;0.000000;8.084211;0.649500;6.604400;1.605335;1.450800;1.296009;1.679640;2.063187;0.250411;0.650473;-0.128998;1.708748;1.347368;4.715789;0.893875;5.308180;0.170895;0.170445;-0.211314;46.021797;0.116525;7.081943;12.225872;102.439585;1.347368;2.116363;3.321750;1.884367;779.103400;0.282564;26.426852;122.417022;8048.525345;0.000000;5.954048;33.645038;0.060618;122.005490;0.171229;8.150832;20.967331;259.691265;0.000000;4.361740;19.849143;0.901124;10.584052;1.572969;13.158690;2.765841;2.026643;0.203010;7.772266;-0.052343;1.415461;0.673684;8573.492663;2803.552065;4.776200;13.412000;4.620900;-2.169600;6.807600;-0.687280;1.620585;10.330154;2.063187;8410.656195;1.620585;10.330154;2.063187;0.352638;0.357937;-0.353405;2.780349;2.951623;3.069800;4.776200;13.412000;4.620900;-2.169600;6.807600;-0.687280;46.021797;779.103400;122.005490
-0.614768;-0.002363;1.484904;2.204940;1.607134;0.243218;-0.490210;-0.173467;1.561292;3.011765;1.003922;0.882877;6.642200;9.829835;9.613050;0.966855;0.934808;9.877270;0.266319;0.112524;2.215906;1.047450;0.000000;4.015686;0.321300;6.587400;1.666964;1.940250;1.370791;1.879068;2.158203;0.232489;0.938030;2.472304;1.412090;3.011765;2.007843;0.484800;8.235200;-0.178475;0.253211;0.122255;74.332558;0.170549;7.759223;15.362009;151.002319;0.501961;2.877364;7.971688;1.828886;1002.643200;1.072463;25.550378;137.015643;9903.506228;0.000000;6.970707;46.735263;0.042466;170.030376;0.044637;10.080612;25.344253;379.268579;0.000000;5.004635;27.827579;1.088114;10.173693;1.297155;12.711120;2.615977;1.632147;-0.090374;9.954714;-0.522948;1.402812;1.003922;10623.579450;3477.925709;2.625400;12.995000;6.895200;-4.016800;6.407600;-1.340000;1.607134;9.877270;2.158203;10433.777126;1.607134;9.877270;2.158203;-0.258771;0.520511;0.163636;2.789598;2.454307;2.477056;2.625400;12.995000;6.895200;-4.016800;6.407600;-1.340000;74.332558;1002.643200;170.030376
-0.187067;0.582380;2.002873;4.011501;2.011590;0.338289;-0.425214;-1.192752;3.369100;1.994805;1.994805;1.482620;6.642200;9.754788;9.879600;1.680200;2.823073;9.898433;0.449226;-0.061069;0.240944;2.026500;0.000000;5.319481;0.912400;8.326900;2.064271;1.849600;1.822023;3.319767;2.753358;0.352906;0.391264;-0.538823;2.933200;2.659740;2.659740;1.379900;8.235200;-0.148984;0.364585;-0.060535;83.907165;1.432440;9.584451;14.777814;157.137327;0.664935;3.529620;14.008202;1.632765;751.118700;0.301323;26.532759;118.223256;7435.692212;0.000000;5.897695;33.183004;0.099117;158.948865;0.347907;11.564934;27.684130;455.924547;0.000000;4.207041;18.454418;0.998835;10.331157;2.873642;13.697693;5.220209;2.799497;-0.048655;7.634810;-0.828106;1.362257;0.664935;8329.060952;2682.918029;2.625400;14.178000;6.895200;-4.016800;5.851100;-1.340000;2.011590;9.898433;2.753358;8048.754086;2.011590;9.898433;2.753358;-0.507964;1.347981;-0.187758;3.068696;2.959290;3.005947;2.625400;14.178000;6.895200;-4.016800;5.851100;-1.340000;83.907165;751.118700;158.948865
-2.724452;-2.723400;0.399012;0.159211;2.753516;0.162990;0.343880;1.496690;0.255725;0.000000;12.549020;0.121300;2.400400;8.944916;8.851850;0.619546;0.383837;8.966346;0.152475;1.188688;3.971052;0.204975;0.000000;6.023529;0.102550;4.010900;3.086380;3.242550;0.565359;0.319630;3.137734;0.109651;-1.374343;1.294387;0.459575;0.000000;4.517647;0.225850;2.768100;-0.290058;-0.111872;-0.420411;277.894100;0.143128;8.039230;37.900041;765.237260;0.000000;6.937425;46.427208;0.087403;912.381400;0.186247;21.350729;124.863952;8180.752251;0.000000;6.984956;46.868162;0.022805;314.810800;0.533148;9.130113;43.064016;987.932920;0.000000;6.874427;45.822735;0.116583;9.873478;0.337011;14.755748;0.512258;0.248384;-0.355808;9.492936;-2.761498;1.238544;1.003922;9960.717333;3311.307477;-1.378600;11.348000;3.987600;-3.779000;7.337100;1.219500;2.753516;8.966346;3.137734;9933.922430;2.753516;8.966346;3.137734;-0.072414;-0.025486;-0.148713;2.609413;2.213948;2.774142;-1.378600;11.348000;3.987600;-3.779000;7.337100;1.219500;277.894100;912.381400;314.810800
-2.583385;-2.632750;0.810168;0.656373;2.707444;0.304051;0.698206;0.843157;0.872775;0.000000;6.736842;0.462350;4.229600;9.474163;9.046850;1.297946;1.684664;9.562658;0.322555;1.684034;3.797235;1.204400;0.000000;4.715789;0.462500;7.033900;2.495858;2.659350;0.847163;0.717685;2.635715;0.244740;-0.481125;-0.448857;1.380675;0.000000;2.021053;0.654850;3.686110;0.375517;-0.072065;-0.381377;196.337270;0.162335;9.382685;30.806125;532.171498;0.000000;5.723388;31.784587;0.292148;720.036400;1.896033;26.050886;112.870906;6885.804052;0.000000;5.954116;33.645663;0.074482;189.685200;0.046555;8.795268;29.972740;500.699379;0.000000;5.640577;31.032453;0.304003;10.218355;1.306894;14.553406;1.983113;0.647834;0.387647;7.131679;-2.024808;1.313210;1.347368;7985.223490;2639.558310;-0.147800;14.371000;3.881100;-4.377400;7.337100;0.194990;2.707444;9.562658;2.635715;7918.674929;2.707444;9.562658;2.635715;0.400141;-0.050121;-0.424943;2.916078;2.635289;2.975036;-0.147800;14.371000;3.881100;-4.377400;7.337100;0.194990;196.337270;720.036400;189.685200
-2.468786;-2.447700;1.484709;2.204362;2.880845;0.389472;-0.276403;-0.978213;2.580700;1.329870;2.659740;1.316600;5.718070;9.635856;9.218700;2.232064;4.982108;9.890997;0.671303;0.071866;-0.959800;3.613400;0.000000;5.319481;1.711300;9.221900;2.070633;2.057100;0.658573;0.433718;2.172842;0.279887;-0.023255;0.624367;0.841200;0.000000;8.644156;0.400500;3.460080;-0.508525;-0.248790;0.020637;190.096560;0.963954;11.565916;30.989861;554.175756;0.000000;4.996781;25.409728;0.662649;741.960900;0.238404;28.901023;116.871608;7341.239449;0.000000;5.817673;32.533801;0.165963;159.438770;0.456409;7.751543;24.993900;346.837373;0.000000;5.722198;31.789020;0.303886;10.268361;5.413105;14.178171;5.856318;1.470502;-0.523095;7.628654;-1.735257;1.359127;0.664935;8327.225265;2747.417526;0.111470;14.386000;3.852200;-5.606600;5.164100;0.392120;2.880845;9.890997;2.172842;8242.252578;2.880845;9.890997;2.172842;-1.707409;-0.246465;0.030735;3.223558;3.169924;2.883957;0.111470;14.386000;3.852200;-5.606600;5.164100;0.392120;190.096560;741.960900;159.438770
-2.543469;-2.458800;1.433874;2.055996;2.919800;0.362902;-0.332596;-0.731672;2.270700;1.013861;4.562376;1.160200;5.885170;9.456806;9.363900;2.142301;4.589452;9.696424;0.546588;0.308899;-0.584624;3.336200;0.000000;4.562376;1.696400;9.509900;2.387820;2.226800;1.032631;1.066327;2.601540;0.246925;0.446315;-0.220516;1.227000;0.000000;8.110891;0.559900;4.404800;-0.440151;0.010951;0.321106;256.890380;0.262861;12.339147;36.706118;757.220544;0.000000;5.872698;35.759684;0.654424;955.137400;0.088775;28.794822;132.354968;9264.316362;0.000000;6.720340;44.052857;0.161682;241.169790;0.080677;9.797037;33.928006;629.719490;0.000000;6.243447;39.445046;0.451378;10.203902;5.194248;14.390302;5.327710;1.620989;-0.420365;9.700594;-2.598180;1.323468;1.013861;10778.391489;3550.418799;0.111470;14.674000;4.677500;-5.773700;5.164100;0.272700;2.919800;9.696424;2.601540;10651.256397;2.919800;9.696424;2.601540;-1.365571;0.016377;0.717457;3.198514;3.080610;3.120636;0.111470;14.674000;4.677500;-5.773700;5.164100;0.272700;256.890380;955.137400;241.169790
-1.589297;-1.974400;0.907375;0.823330;1.830080;0.121254;1.639256;1.934926;0.713750;1.988350;1.491262;0.191300;4.059900;9.462203;9.335100;1.200225;1.440540;9.538020;0.211878;1.295948;3.608376;0.643450;0.000000;3.479612;0.334600;6.757100;2.007831;2.017200;0.352334;0.124139;2.038510;0.066091;-0.004480;-1.185232;0.614400;0.000000;1.988350;0.306900;1.437300;-0.251886;0.168426;-0.578723;163.697549;0.333778;7.093453;23.430648;302.565453;0.000000;5.872062;35.621576;0.601143;974.606900;0.298757;24.732960;133.423166;9296.116045;0.000000;6.935050;46.401725;0.062627;206.806600;0.062412;5.399417;28.389961;421.625881;0.000000;6.865841;45.714752;0.094320;9.855727;1.343178;13.180398;1.602448;0.728102;-0.246924;9.888300;-1.944838;1.361703;0.994175;10074.116172;3340.102460;1.353000;13.837000;2.722900;-2.706900;7.079900;1.285600;1.830080;9.538020;2.038510;10020.307380;1.830080;9.538020;2.038510;-0.277007;0.054373;-0.247130;2.584932;2.515408;3.038300;1.353000;13.837000;2.722900;-2.706900;7.079900;1.285600;163.697549;974.606900;206.806600
-0.939077;-1.147450;0.850842;0.723932;1.267201;0.199739;0.812230;-0.080128;1.262223;2.694737;5.389474;0.644750;3.362800;9.829887;9.482000;1.629186;2.654246;9.963981;0.351588;0.308760;-0.429078;2.227125;0.000000;4.042105;1.170550;6.757100;1.401612;1.740450;1.184492;1.403022;1.835086;0.138068;-1.415359;0.724569;0.861200;0.673684;2.021053;0.462150;4.409800;-0.243463;-0.128922;-0.144293;71.369840;0.204713;5.426819;12.443590;94.571566;0.000000;4.200039;18.195253;1.013202;747.071400;0.254601;25.491997;117.717435;7444.502859;0.000000;5.900937;33.201946;0.088260;106.522530;0.962531;7.587124;18.365680;202.626893;0.000000;4.281424;19.148812;0.955076;10.088781;2.470763;12.674170;2.795963;1.414894;-0.239019;7.528910;-0.826275;1.429164;0.673684;7829.454027;2580.567106;1.353000;13.837000;2.722900;-2.009800;7.079900;-1.686900;1.267201;9.963981;1.835086;7741.701317;1.267201;9.963981;1.835086;-0.341983;-0.131662;-0.282162;2.879833;3.057322;2.680188;1.353000;13.837000;2.722900;-2.009800;7.079900;-1.686900;71.369840;747.071400;106.522530
-1.582205;-1.641500;0.273756;0.074942;1.605713;0.093476;0.424034;-0.228103;0.345300;0.000000;4.015686;0.179300;1.220950;9.482102;9.374000;1.393409;1.941589;9.583937;0.280392;0.750320;0.628529;1.159300;0.000000;8.031373;0.601700;5.928200;1.958937;2.377000;0.889918;0.791954;2.151602;0.073471;-0.358511;-1.498515;1.683400;0.000000;1.003922;0.613300;2.432280;0.235204;0.334885;0.542714;80.692430;0.086894;4.302480;15.351568;129.582959;0.000000;4.727105;20.583916;0.104735;483.587200;0.105176;23.058193;92.519838;4634.933655;0.000000;4.733028;20.613619;0.071041;99.905800;0.654261;6.562639;19.504764;215.904027;0.000000;4.256127;17.246374;0.377995;9.850728;2.022704;13.023244;2.303107;0.494617;0.260321;5.135508;-0.776118;1.367069;0.000000;5000.458065;1660.140214;-0.852550;13.086000;3.035000;-2.073500;7.157800;0.602720;1.605713;9.583937;2.151602;4980.420641;1.605713;9.583937;2.151602;0.091514;0.083217;0.686436;2.916963;2.855404;2.842079;-0.852550;13.086000;3.035000;-2.073500;7.157800;0.602720;80.692430;483.587200;99.905800
