Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.391833;-0.359990;2.017342;4.069669;2.055043;0.646456;0.472049;-0.137973;2.817175;4.970874;2.982524;1.315010;9.583200;9.060659;8.565100;3.039792;9.240337;9.556981;0.991135;1.281572;2.132179;2.535450;0.000000;6.462136;1.203000;16.020000;3.379462;3.712700;1.959765;3.840678;3.906589;0.624012;-0.139258;-1.033425;3.066800;2.982524;3.976699;1.698300;7.371920;0.256402;-0.441363;0.052931;90.306583;0.546792;13.219948;16.483384;225.401819;0.497087;2.362668;7.170161;2.473566;933.247900;2.079250;37.548068;127.600219;8931.718538;0.000000;6.647972;43.697034;0.343568;348.084572;0.262478;17.084582;49.294607;1374.133442;0.000000;5.955440;36.386117;0.652376;10.106828;8.672552;14.129036;9.781128;5.553728;0.150713;9.821220;-0.573179;1.213796;1.988350;10967.877573;3510.417933;5.659500;19.796000;6.961600;-3.923700;3.776000;-0.410320;2.055043;9.556981;3.906589;10531.253799;2.055043;9.556981;3.906589;1.587750;-1.762045;0.318413;2.950557;2.824958;3.236296;5.659500;19.796000;6.961600;-3.923700;3.776000;-0.410320;90.306583;933.247900;348.084572
0.141250;0.351290;2.133509;4.551862;2.138180;0.728467;0.112029;-0.421029;3.090700;6.063158;6.063158;1.320210;9.583200;10.009301;9.879950;2.391944;5.721394;10.291137;0.887869;1.245055;3.373271;2.179925;0.000000;6.063158;1.104050;14.412800;1.604400;1.229900;2.174107;4.726740;2.702007;0.615596;0.445947;-0.821331;3.060657;5.389474;8.084211;1.343185;8.092200;0.424788;-0.322174;-0.190955;49.205560;0.337118;12.372000;13.673846;174.494439;3.368421;1.436959;0.856070;2.472621;760.706900;1.601047;33.931287;118.787134;7831.669777;0.000000;5.864507;32.932457;0.196791;121.934406;0.177266;13.292479;23.549278;375.251072;0.000000;3.329452;11.081553;1.494827;10.605391;5.305836;13.764416;8.330957;4.174909;0.335349;7.522412;-0.182222;1.411857;0.673684;8749.731890;2793.805096;5.659500;19.796000;6.036200;-3.923700;5.383200;-2.056000;2.138180;10.291137;2.702007;8381.415288;2.138180;10.291137;2.702007;2.196697;-1.514324;-1.006272;2.984743;2.731615;3.136935;5.659500;19.796000;6.036200;-3.923700;5.383200;-2.056000;49.205560;760.706900;121.934406
0.014031;-0.064083;2.451839;6.011513;2.451879;1.356933;0.477164;3.671773;2.395165;12.924272;12.924272;1.189317;18.100900;9.719354;9.409200;3.544497;12.563456;10.345496;1.508143;1.178859;2.478222;3.533900;0.000000;7.953398;1.890600;23.024280;1.864874;1.414100;2.387875;5.701945;3.029802;0.851625;0.804776;0.475811;3.331035;6.959223;5.965049;1.553110;11.067600;0.295103;0.166392;-0.152512;68.239608;1.445163;18.812421;16.104815;309.613171;2.982524;1.097768;0.348086;3.078133;1001.093420;2.067594;45.725543;135.880885;10376.998905;0.000000;6.676495;43.998857;0.419162;192.082031;1.146532;19.020732;30.485964;651.858993;0.000000;4.073761;18.545454;1.739971;10.491713;12.144648;13.716209;13.687471;6.780668;0.352786;10.414277;-0.031086;1.381228;0.994175;11963.282737;3779.490356;10.909000;23.785000;9.153700;-7.191900;0.760720;-1.913900;2.451879;10.345496;3.029802;11338.471069;2.451879;10.345496;3.029802;2.589743;0.983724;-1.303489;2.589153;2.629617;3.033583;10.909000;23.785000;9.153700;-7.191900;0.760720;-1.913900;68.239608;1001.093420;192.082031
0.056022;0.183390;2.525291;6.377093;2.525912;1.426688;0.156697;3.647328;1.986645;14.147368;12.800000;1.002335;17.651900;9.675890;9.563500;3.352463;11.239011;10.240208;1.577630;1.531884;7.771538;2.221050;0.000000;10.778947;1.189200;24.674580;1.068043;0.580760;2.593921;6.728428;2.805199;0.900740;0.570381;0.521963;3.415575;8.084211;5.389474;1.537930;13.203100;0.115683;0.248994;-0.009783;48.415905;0.794094;16.235782;14.474922;242.787316;4.715789;0.655545;-1.147666;2.832342;735.367610;3.353036;42.374314;113.598701;7543.547978;0.000000;5.809329;32.514021;0.388328;95.104857;0.795911;16.933333;19.505434;342.378817;0.673684;2.643169;7.001250;2.172037;10.465382;9.587008;13.404517;11.593639;8.196589;0.115952;7.395230;-0.012003;1.460860;0.673684;8688.574942;2709.571370;10.460000;25.152000;8.216900;-7.191900;0.477420;-4.986200;2.525912;10.240208;2.805199;8128.714110;2.525912;10.240208;2.805199;0.992423;1.652759;-0.086207;2.478695;2.245580;2.833963;10.460000;25.152000;8.216900;-7.191900;0.477420;-4.986200;48.415905;735.367610;95.104857
2.385867;2.584500;1.515558;2.296917;2.826531;0.482146;0.328335;-0.651019;2.148850;0.000000;4.473786;1.294100;6.442675;9.345394;9.209400;1.592444;2.535878;9.480099;0.575049;0.783037;0.352445;1.524550;0.000000;8.947573;0.778000;7.291200;2.519022;2.842800;1.926130;3.709979;3.171033;0.459885;-0.149821;-0.898225;3.258425;1.988350;6.959223;1.375200;7.622700;-0.101330;-0.494104;-0.075481;245.744297;0.476583;13.553262;34.813328;704.604400;0.000000;5.832636;35.340557;0.789439;962.575600;0.328341;27.912140;131.521481;9126.246137;0.000000;6.898197;46.050299;0.106244;259.459269;0.894473;13.788709;38.508743;844.647514;0.000000;5.327231;29.639869;0.836377;10.291953;1.992704;14.392279;4.656980;2.648226;-0.269364;9.966017;1.943290;1.307507;0.497087;11012.826621;3558.499350;6.495700;13.943000;6.132700;0.053025;6.651800;-1.490000;2.826531;9.480099;3.171033;10675.498051;2.826531;9.480099;3.171033;-0.246952;-1.456511;-0.233790;2.981660;2.950092;3.198983;6.495700;13.943000;6.132700;0.053025;6.651800;-1.490000;245.744297;962.575600;259.459269
2.573369;2.943300;1.534853;2.355772;2.996331;0.476863;-0.183220;-0.057655;1.738150;2.730667;4.778667;0.935300;7.393340;8.932124;8.801700;1.344194;1.806856;9.032701;0.458657;0.935570;1.343215;1.281300;0.000000;7.509333;0.652400;6.539100;2.331077;2.919300;1.704098;2.903949;2.887537;0.440118;-0.536460;-0.976661;3.063225;2.048000;2.048000;1.090800;6.429400;0.046858;-0.503567;-0.102487;193.002656;0.619193;12.954264;31.413517;585.008465;0.000000;5.007259;25.507825;0.716537;669.909300;0.172135;23.955093;106.629472;6051.470045;0.000000;5.844302;32.443071;0.081211;174.830749;0.632906;11.902609;29.624673;516.441968;0.000000;4.640359;21.690269;0.771916;9.869731;1.493962;14.046546;4.056209;1.814567;-0.130725;6.809627;2.310531;1.315514;0.682667;7361.893563;2384.306826;6.495700;12.898000;4.939400;-0.897640;6.358900;-1.490000;2.996331;9.032701;2.887537;7152.920478;2.996331;9.032701;2.887537;0.097981;-1.334897;-0.237934;2.930471;2.844170;3.071192;6.495700;12.898000;4.939400;-0.897640;6.358900;-1.490000;193.002656;669.909300;174.830749
0.943541;0.931990;2.009155;4.036705;2.219679;0.861201;0.419122;1.381197;2.423138;7.027451;8.533333;1.164710;11.358300;9.791104;9.798950;2.389377;5.709124;10.078434;0.996879;0.131276;0.663048;2.587750;0.000000;8.031373;1.339300;14.393100;-1.039784;-1.448400;2.623212;6.881240;2.821771;0.939790;1.167547;1.826814;2.540479;3.513725;7.529412;1.229650;14.463500;0.374809;0.387506;-0.114193;96.241142;0.420281;15.664881;18.353431;296.826663;0.000000;2.262989;6.029841;2.547912;998.692600;0.483981;34.409962;136.264431;10069.667835;0.000000;6.809761;45.228546;0.205237;106.057972;1.343737;19.396267;22.992821;461.313931;0.000000;2.395057;5.699423;2.477394;10.371522;6.895732;13.775227;8.052535;6.744773;0.439197;10.193507;0.881428;1.676597;1.003922;11323.994070;3609.269476;7.689200;17.520000;8.387900;-3.669100;3.126900;-6.075600;2.219679;10.078434;2.821771;10827.808429;2.219679;10.078434;2.821771;1.817134;2.062547;-0.722833;2.853050;2.824497;2.830713;7.689200;17.520000;8.387900;-3.669100;3.126900;-6.075600;96.241142;998.692600;106.057972
1.186037;1.253500;1.774054;3.147267;2.133999;0.874051;-0.744929;0.800282;1.964435;6.144000;9.557333;0.992080;8.724100;9.700063;9.535600;2.020862;4.083881;9.908335;0.876032;0.211595;0.437044;1.821550;0.000000;8.192000;1.033400;10.657700;-0.707546;-1.376900;2.409446;5.805430;2.511185;1.173180;1.217980;1.217776;2.584095;6.826667;9.557333;1.188000;12.081900;0.117760;0.285138;0.008407;88.952780;2.115748;13.348404;16.216828;223.523795;0.000000;3.052583;10.434551;2.007483;727.504700;1.480718;32.031355;114.909657;7209.986730;0.000000;5.826980;32.312883;0.157851;80.617708;1.694805;15.824725;15.917330;255.250216;0.682667;2.248223;5.634150;2.405416;10.189968;5.199645;13.539714;6.381589;4.219074;0.159697;7.255484;0.731491;1.643610;0.682667;7982.645716;2562.920247;5.055000;16.019000;7.210300;-3.669100;5.361300;-4.871600;2.133999;9.908335;2.511185;7688.760741;2.133999;9.908335;2.511185;0.427888;1.235288;0.041488;2.921262;2.886979;2.865810;5.055000;16.019000;7.210300;-3.669100;5.361300;-4.871600;88.952780;727.504700;80.617708
-0.608627;-0.158410;2.647326;7.008334;2.716387;0.948918;-1.909589;5.718400;1.839070;8.450485;9.444660;0.893790;15.448300;10.252370;10.037000;2.835950;8.042610;10.637373;1.042618;0.422900;2.341697;2.033850;0.000000;9.941748;1.004000;17.274400;-0.922225;-1.159200;1.802568;3.249253;2.024785;0.907842;0.177836;3.557616;1.665895;8.450485;9.941748;0.874790;13.863100;-0.197668;-0.572769;0.274684;80.219613;1.803239;18.771259;20.931591;399.083172;4.473786;1.355052;0.610296;2.769277;1055.994100;0.319220;38.563496;144.145634;11240.636565;0.000000;6.755675;44.734334;0.255588;94.989224;1.140234;15.298370;16.460050;254.938006;0.000000;2.501169;8.461787;2.619560;10.749711;9.075934;13.473165;10.338343;6.365755;-0.204728;10.528190;-0.377693;1.660507;1.491262;12369.707307;3964.885914;4.415300;20.888000;5.400900;-11.033000;3.613600;-8.462200;2.716387;10.637373;2.024785;11894.657743;2.716387;10.637373;2.024785;-1.498574;-2.760043;1.417951;2.537090;2.633190;2.493283;4.415300;20.888000;5.400900;-11.033000;3.613600;-8.462200;80.219613;1055.994100;94.989224
-0.982114;-0.705500;1.871832;3.503755;2.113836;0.908160;-0.337464;3.972397;1.977278;7.509333;10.922667;0.912260;13.404000;9.818420;10.018000;3.771730;14.225944;10.517952;1.756827;-0.241940;3.529387;2.040850;1.365333;10.922667;1.023000;26.170900;-0.068137;-0.783040;3.278963;10.751598;3.279671;1.503094;2.112818;6.024244;2.200075;9.557333;9.557333;1.035460;20.062600;0.596840;-0.099274;0.447089;73.658523;0.489404;13.888155;14.464490;203.731837;0.000000;1.914698;5.189955;2.464927;736.381500;0.728523;41.857419;116.493791;7763.575734;0.000000;5.561257;30.253217;0.429987;80.512923;4.200160;21.797449;17.925349;403.533116;2.048000;1.303872;1.501644;2.777310;10.650010;12.429138;13.521506;19.168143;8.373444;0.388915;7.422601;-0.622823;1.577736;1.365333;8972.796621;2790.280229;5.378100;22.891000;13.512000;-8.025900;-3.279900;-6.550600;2.113836;10.517952;3.279671;8370.840687;2.113836;10.517952;3.279671;4.270660;-0.617547;5.604033;2.467471;2.362519;2.233193;5.378100;22.891000;13.512000;-8.025900;-3.279900;-6.550600;73.658523;736.381500;80.512923
0.250199;0.088237;2.199163;4.836319;2.213350;1.277033;0.651948;2.456674;2.292335;10.935922;11.930097;1.262163;14.869800;9.261063;9.393200;4.054897;16.442189;10.109870;1.647958;0.217434;1.537123;3.896300;0.000000;10.438835;2.082500;23.945810;2.185481;1.652400;2.492389;6.212003;3.314865;0.877781;0.440585;-0.705512;3.489135;10.935922;3.479612;1.749500;10.647800;0.215280;-0.177112;-0.207239;65.590419;2.661885;17.884399;13.648106;255.518160;4.473786;1.485762;2.122731;3.136104;953.889500;2.901722;47.307817;130.143798;9680.803565;0.000000;6.508748;42.304853;0.529579;225.104580;1.028080;19.180054;35.217502;811.880006;0.000000;4.286652;20.437956;1.516371;10.202164;14.012579;13.442770;17.370729;6.073813;0.189749;9.309004;0.281370;1.339050;0.994175;11442.315155;3582.733910;9.877800;24.220000;7.796600;-4.992000;0.274190;-2.851200;2.213350;10.109870;3.314865;10748.201731;2.213350;10.109870;3.314865;1.938557;-0.980300;-2.114972;2.769319;2.774539;3.110803;9.877800;24.220000;7.796600;-4.992000;0.274190;-2.851200;65.590419;953.889500;225.104580
