Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-4.230800;-0.391120;22.997300;528.875829;23.383231;3.322964;-0.151843;-0.932048;39.764000;2.534653;2.534653;17.434120;91.826000;5.546520;7.139600;26.368966;695.322361;26.945988;5.926140;-0.152841;-0.941360;37.849000;3.548515;4.562376;18.794400;101.358000;5.176652;-3.083000;39.050758;1524.961663;39.392377;4.518072;-0.115558;-1.124556;71.086000;1.520792;1.520792;31.043000;139.246000;-0.095122;-0.947664;0.287849;1127.901404;4.562029;99.012853;216.031267;28516.096216;1.520792;3.264630;10.469448;1.593607;1262.591838;21.030099;161.680223;222.602649;38220.932082;0.506931;2.923977;10.012403;2.179724;1643.461256;14.042770;178.966244;354.742543;79717.134718;1.520792;3.198771;9.249866;1.658406;49.349389;389.258952;76.728090;2093.244996;657.407440;-0.316707;3.584097;-2.592544;0.819877;1.013861;265629.158540;48818.054339;290036.675776;41.133000;56.354000;60.653000;-50.693000;-45.004000;-78.593000;23.383231;26.945988;39.392377;146454.163016;23.383231;26.945988;39.392377;-58.260017;-859.571891;299.370491;3.218154;3.254946;3.005281;41.133000;56.354000;60.653000;-50.693000;-45.004000;-78.593000;1127.901404;1262.591838;1643.461256
1.038470;5.697400;16.383887;268.431765;16.416765;2.465832;-0.679969;-0.493359;24.327600;2.534653;2.534653;10.232600;64.947000;-1.271199;-1.205200;28.534987;814.245457;28.563288;4.870311;0.010341;-0.998121;47.246000;3.041584;3.041584;23.813800;110.740000;-5.393691;-12.693000;33.155121;1099.262065;33.590980;4.139592;0.322356;-1.152387;53.942000;1.520792;2.534653;23.333000;107.313000;-0.610951;-0.916116;0.730920;753.959544;23.329282;81.019569;143.168931;13664.724544;0.506931;3.654954;13.013621;1.644018;1405.996739;3.139243;123.871584;257.704444;41282.606270;1.013861;3.526023;13.095285;1.597873;1578.184971;49.617289;163.782256;298.213527;58451.016550;1.013861;3.944475;15.038775;1.527166;43.441097;326.596642;67.772872;1882.995977;288.181821;-0.134556;4.260861;-0.368666;-2.910134;1.013861;207093.150918;37799.449121;224573.197721;28.732000;56.354000;50.212000;-36.215000;-54.386000;-57.101000;16.416765;28.563288;33.590980;113398.347364;16.416765;28.563288;33.590980;-288.484346;-502.619839;698.424302;3.150129;3.216496;3.164650;28.732000;56.354000;50.212000;-36.215000;-54.386000;-57.101000;753.959544;1405.996739;1578.184971
1.871427;7.270100;17.036190;290.231783;17.138670;2.186462;-0.577181;-1.146373;32.503250;1.505882;1.505882;10.785400;57.002000;-5.830775;-11.334500;31.075380;965.679238;31.617672;4.814729;0.181989;-0.743943;53.146500;2.509804;2.509804;24.371000;135.393000;-8.627423;-17.247000;41.128172;1691.526516;42.023314;4.891050;0.417562;-1.087494;75.675750;1.505882;1.505882;34.481500;148.998000;-0.836138;-0.944017;0.882446;850.410308;7.278234;73.428112;156.030405;15160.128412;1.003922;3.624701;13.318350;1.527356;1459.158591;27.393297;153.403558;282.637755;52722.265688;0.501961;3.482699;12.006208;1.686764;2145.483391;28.455586;180.748349;389.167243;93865.663189;1.003922;3.788863;14.406948;1.457037;50.357561;523.486165;79.702049;2796.022175;153.144513;0.019935;6.684480;1.215341;-2.547265;1.003922;285358.466194;53916.019096;317275.035450;24.426000;67.018000;79.683000;-32.576000;-68.375000;-69.315000;17.138670;31.617672;42.023314;161748.057288;17.138670;31.617672;42.023314;-447.039422;-667.990756;1138.997239;3.101890;3.108600;3.189136;24.426000;67.018000;79.683000;-32.576000;-68.375000;-69.315000;850.410308;1459.158591;2145.483391
-7.950917;-6.987800;18.743555;351.320862;20.360205;2.360426;-0.173824;-1.127213;32.703100;2.534653;1.520792;16.507200;67.772000;-6.735705;-10.297000;30.980743;959.806463;31.704514;5.236493;0.128053;-0.695769;49.520000;2.534653;2.534653;22.380000;135.393000;2.796178;0.625710;44.078046;1942.874129;44.166647;4.758482;-0.180563;-1.173486;79.896000;1.520792;1.520792;40.636290;168.898000;-0.701799;-0.853605;0.893919;1013.086908;11.898202;91.663269;198.438989;24126.629113;0.506931;3.370697;10.680326;1.538291;1491.005636;23.452018;178.108190;270.817951;53052.568229;1.013861;3.069157;9.996235;2.001368;1918.018920;64.587500;242.349042;370.320507;98904.823164;1.013861;3.120152;9.523039;1.958317;52.248785;640.471310;81.726191;3045.376796;177.923375;-0.020897;8.774000;-7.133560;-1.177317;1.013861;308067.292808;58694.673502;348715.413159;20.287000;67.018000;79.683000;-47.485000;-68.375000;-89.215000;20.360205;31.704514;44.166647;176084.020506;20.360205;31.704514;44.166647;-411.602637;-712.282696;1232.916131;3.216448;3.134649;3.193314;20.287000;67.018000;79.683000;-47.485000;-68.375000;-89.215000;1013.086908;1491.005636;1918.018920
-9.936145;-5.708400;21.333455;455.116310;23.533875;3.194738;-0.775891;0.411330;24.280200;3.548515;2.534653;13.169600;98.917000;-37.564318;-36.827000;37.888682;1435.552189;53.353821;5.593933;-0.442217;-0.169502;46.865000;2.027723;2.534653;22.319000;159.095000;-8.661040;-7.394600;45.041352;2028.723418;45.866513;4.491542;-0.032539;-0.969323;75.048000;1.520792;1.520792;36.771400;170.635000;-0.207749;-0.781159;0.625210;1095.152329;35.347285;137.939851;215.025630;32954.798159;1.520792;3.300546;10.650689;1.890827;3793.996100;5.416634;212.948223;616.818944;215014.260842;0.000000;4.631737;21.954546;0.993232;2491.603769;33.975324;201.554231;421.037191;110026.907204;0.506931;3.910884;16.231850;1.446558;66.151236;1128.224443;99.083612;3062.764302;808.296631;0.011828;26.075892;-8.919110;-1.797402;0.000000;498949.923599;119331.988735;708972.403662;25.276000;27.475000;68.615000;-73.641000;-131.620000;-102.020000;23.533875;53.353821;45.866513;357995.966206;23.533875;53.353821;45.866513;-169.601878;-758.112060;1077.627168;3.048960;3.124226;3.102434;25.276000;27.475000;68.615000;-73.641000;-131.620000;-102.020000;1095.152329;3793.996100;2491.603769
-12.860240;-0.003542;26.856384;721.265380;29.776688;2.903752;-0.888955;-0.351764;26.018625;3.011765;2.007843;12.712000;98.917000;-67.612147;-57.925000;27.516590;757.162747;72.997022;4.563436;-0.473830;-0.910727;44.851750;0.000000;2.509804;19.313500;106.036000;-36.863161;-44.094000;53.623749;2875.506479;65.072261;4.885426;0.284310;-0.788636;83.046775;1.003922;1.003922;40.962000;202.295000;-0.339477;-0.790727;0.542115;1374.607018;2.337963;112.815583;304.165957;53653.949281;0.501961;3.423284;10.433985;1.400102;6896.439000;2.045907;237.480212;966.427365;504898.946180;0.000000;6.336487;40.420606;0.371492;3760.042380;20.674580;250.510785;704.835267;285259.971781;0.000000;3.975418;15.007118;1.189940;97.262938;989.536278;144.717156;3645.559972;540.987061;0.397917;72.594109;-11.508165;-2.069958;0.000000;1015395.530615;281270.955747;1655171.393437;25.276000;-25.584000;68.615000;-73.641000;-131.620000;-133.680000;29.776688;72.997022;65.072261;843812.867242;29.776688;72.997022;65.072261;-253.355768;-1150.032663;807.834378;3.013286;3.040312;3.115912;25.276000;-25.584000;68.615000;-73.641000;-131.620000;-133.680000;1374.607018;6896.439000;3760.042380
-13.335100;-5.204400;26.286451;690.977512;29.475454;2.652684;-0.549456;-0.740067;39.285450;2.485437;1.491262;15.716600;100.005000;-37.217553;-40.976000;42.173140;1778.573767;56.246956;4.359829;-0.098424;-1.205266;76.171200;1.988350;2.485437;40.808190;142.574000;-14.348107;-18.638000;63.768413;4066.410506;65.362670;5.683559;-0.082710;-1.147531;105.593000;1.491262;1.491262;56.258000;221.957000;-0.233058;-0.646229;0.801840;1373.515268;47.755933;173.269787;277.026401;53901.304916;0.000000;3.112218;9.140344;1.920206;3833.408010;4.583405;213.367296;646.917694;234266.616673;0.000000;4.510252;20.081264;0.992545;3864.368625;51.742220;271.452864;618.972843;230624.562445;0.497087;4.303681;20.091830;1.292543;82.988072;1417.780992;123.614021;5649.175929;808.099468;0.145944;57.464657;-19.667416;-1.938758;0.000000;782378.794919;172930.828011;1027608.189528;27.407000;35.744000;88.277000;-72.598000;-106.830000;-133.680000;29.475454;56.246956;65.362670;518792.484034;29.475454;56.246956;65.362670;-260.896795;-1093.859048;2177.542227;3.060195;3.143534;3.310561;27.407000;35.744000;88.277000;-72.598000;-106.830000;-133.680000;1373.515268;3833.408010;3864.368625
-6.608401;0.943185;24.855473;617.794541;25.718972;2.936383;-0.270897;-1.453561;47.730000;1.505882;1.505882;19.601500;80.195000;3.077581;6.926000;27.781415;771.807031;27.951360;5.814041;-0.271540;-0.087838;39.515750;4.015686;4.015686;18.962500;131.930000;10.679333;13.033000;53.686504;2882.240709;54.738367;5.523099;-0.129579;-1.384315;102.693500;1.505882;1.505882;51.657500;169.216000;-0.629586;-0.918563;0.738922;1240.017504;5.042736;102.914039;244.849668;35962.924389;1.003922;3.365051;10.411837;1.486855;1134.236609;20.885620;154.415026;235.086391;40330.390216;1.003922;2.488838;5.846289;2.165496;2726.720328;30.914043;215.541460;514.498053;158633.834293;1.003922;3.895218;14.654721;1.322151;61.272306;684.737415;93.979187;3909.336438;329.510683;-0.438224;9.752346;-3.856827;0.280579;1.003922;417862.152945;78309.049633;460818.638222;27.407000;59.176000;89.621000;-52.788000;-72.754000;-79.595000;25.718972;27.951360;54.738367;234927.148898;25.718972;27.951360;54.738367;-439.046425;-1237.869354;1113.004961;3.135009;3.032606;3.303977;27.407000;59.176000;89.621000;-52.788000;-72.754000;-79.595000;1240.017504;1134.236609;2726.720328
2.340938;11.190000;23.892292;570.841612;24.006699;2.812592;-0.688569;-0.656463;35.313000;1.520792;1.520792;11.018930;93.620000;-2.165536;-10.725000;28.438877;808.769716;28.521207;5.307726;0.284847;-0.666689;39.207000;2.534653;2.534653;20.397000;115.332000;-10.137695;-19.171000;49.496493;2449.902855;50.524011;5.367840;0.324764;-1.105520;82.690000;1.520792;1.520792;37.304000;174.161000;-0.788114;-0.940881;0.849389;1295.908381;23.600497;111.167596;214.073887;29380.980664;1.013861;4.256406;18.754961;1.423655;1401.555992;24.358132;138.073983;250.516421;41316.514905;1.013861;3.915193;15.462758;1.572173;2754.912068;46.830060;230.037825;461.143675;134100.152546;1.013861;4.085661;17.421845;1.427111;56.617186;736.950818;89.501842;3620.651555;194.461884;-0.091514;14.397307;2.848351;-2.931143;1.013861;360972.098078;68265.882705;405579.656070;40.832000;59.176000;89.621000;-52.788000;-56.156000;-84.540000;24.006699;28.521207;50.524011;204797.648114;24.006699;28.521207;50.524011;-540.854523;-1123.798150;1207.577641;3.061257;3.080391;3.317421;40.832000;59.176000;89.621000;-52.788000;-56.156000;-84.540000;1295.908381;1401.555992;2754.912068
5.201336;10.622500;23.337349;544.631880;23.909951;2.733830;-0.504526;-0.970107;37.630000;1.505882;2.007843;17.765600;82.851000;-6.553747;-11.998000;27.023084;730.247064;27.806450;4.862757;0.371291;-0.559130;39.576750;3.011765;2.509804;19.648650;110.054000;-11.407558;-12.237000;42.280690;1787.656745;43.792569;5.197521;0.152238;-0.985761;72.228250;2.007843;2.007843;35.544500;155.792000;-0.753573;-0.956167;0.851756;1078.938039;8.686256;99.319395;223.685747;30537.079248;1.003922;3.470286;11.530104;1.511647;1470.938131;2.093622;126.253864;256.332636;41623.684714;0.501961;3.485005;13.542787;1.667190;1992.056357;5.623189;168.099190;420.256423;104444.956316;1.003922;3.447439;11.283856;1.458820;50.421164;720.379790;81.701194;2877.059497;189.099775;0.145600;16.850596;5.801132;-2.620127;1.003922;296054.589831;58868.573426;346418.912855;40.832000;53.898000;71.252000;-42.019000;-56.156000;-84.540000;23.909951;27.806450;43.792569;176605.720279;23.909951;27.806450;43.792569;-479.944038;-952.810012;982.813738;3.237184;3.169148;3.218639;40.832000;53.898000;71.252000;-42.019000;-56.156000;-84.540000;1078.938039;1470.938131;1992.056357
