Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.948016;-0.903460;0.392072;0.153720;1.025892;0.254558;-0.859746;2.128921;0.393080;0.000000;16.900971;0.210040;2.310736;-0.139782;-0.220630;0.956606;0.915095;0.966765;0.536745;0.548930;1.755628;0.860865;13.918447;14.415534;0.446710;6.063900;0.528056;0.538790;0.491797;0.241865;0.721601;0.212803;-0.230275;-0.219697;0.595670;3.976699;7.953398;0.302220;2.338780;-0.861134;-0.261403;0.085387;97.645646;0.217682;4.885050;13.235419;100.486235;0.000000;6.612871;43.402976;0.513835;27.407522;1.031166;7.281559;6.656855;49.139910;6.462136;1.152385;0.233380;3.000472;54.389799;0.196086;4.325105;7.928141;41.176905;0.000000;4.991432;27.860113;1.383707;1.466666;0.356686;2.279872;1.047633;0.245794;-0.281252;0.591735;-0.959876;-0.258775;0.497087;239.933717;63.601017;377.936810;-0.024064;3.278000;1.609400;-2.334800;-2.785900;-0.729380;1.025892;0.966765;0.721601;190.803050;1.025892;0.966765;0.721601;-0.326142;-0.050898;0.040564;2.750131;2.747044;3.042689;-0.024064;3.278000;1.609400;-2.334800;-2.785900;-0.729380;97.645646;27.407522;54.389799
-1.036129;-1.026050;0.325029;0.105644;1.085913;0.236068;-0.004247;0.598546;0.394845;0.000000;15.560784;0.190120;1.880436;-0.085393;-0.169980;0.898467;0.807243;0.902516;0.572028;0.325293;0.271773;1.178150;13.552941;13.552941;0.592430;5.055800;0.435218;0.427470;0.534907;0.286126;0.689594;0.235200;0.284834;0.167274;0.653394;4.015686;8.031373;0.309885;2.698550;-0.801385;-0.008686;-0.160252;105.685114;0.315114;4.746466;14.242463;114.897927;0.000000;6.839365;45.517871;0.343928;25.164343;0.277137;6.821351;5.973624;41.913540;5.521569;1.527358;1.822301;2.987427;44.392199;0.486488;4.290537;6.939958;33.938527;0.000000;4.059282;19.135580;1.744522;1.504446;0.205923;2.306830;0.895867;0.282235;-0.063834;0.441934;-0.986129;-0.193746;1.505882;241.376632;63.583331;374.163451;-0.024064;2.635600;1.961300;-1.904500;-2.420200;-0.737250;1.085913;0.902516;0.689594;190.749994;1.085913;0.902516;0.689594;-0.236344;-0.001525;-0.077779;2.912202;2.853938;2.965789;-0.024064;2.635600;1.961300;-1.904500;-2.420200;-0.737250;105.685114;25.164343;44.392199
-1.056888;-1.063600;0.343861;0.118240;1.111419;0.223386;0.628023;1.553919;0.374292;1.003922;13.552941;0.188350;2.142420;-0.391852;-0.262095;1.316901;1.734229;1.373964;0.609754;-1.295140;3.246769;1.175405;11.545098;10.541176;0.590795;7.966200;0.492961;0.488910;0.425951;0.181434;0.651494;0.212217;0.532625;1.554472;0.437375;3.011765;12.047059;0.229895;2.698550;-0.814586;-0.044521;-0.049549;107.802530;0.279596;4.736017;14.591375;119.976273;0.000000;6.770271;44.874572;0.354589;47.408086;0.668052;9.324903;10.832704;104.153603;0.501961;1.898020;2.931211;2.605431;50.282027;0.097502;3.949035;7.155081;34.049835;0.000000;5.343682;31.039647;1.302905;1.709703;0.624389;2.527529;1.832822;0.183876;0.461916;0.528191;-1.075515;-0.671620;1.003922;330.003226;86.059904;506.429432;0.237920;2.635600;1.961300;-1.904500;-5.330600;-0.737250;1.111419;1.373964;0.651494;258.179711;1.111419;1.373964;0.651494;-0.372522;-0.006586;-0.028069;2.812467;2.683591;2.726900;0.237920;2.635600;1.961300;-1.904500;-5.330600;-0.737250;107.802530;47.408086;50.282027
-1.018806;-1.013050;0.308675;0.095280;1.064540;0.207187;0.772474;2.822883;0.339715;1.003922;15.058824;0.173720;2.232020;-0.495442;-0.272395;1.168756;1.365991;1.269430;0.480383;-2.088353;5.195439;1.042898;12.047059;9.537255;0.511025;6.417800;0.531349;0.509130;0.227056;0.051554;0.577828;0.171011;0.040905;0.903458;0.273460;1.003922;16.062745;0.133640;1.418080;-0.783750;-0.189996;0.123311;103.918190;0.588130;4.458279;14.048330;110.745633;0.000000;6.818323;45.317732;0.317790;50.535097;0.854141;8.300195;10.811359;94.710728;0.000000;2.196890;4.381865;2.409270;54.197558;0.314314;2.918433;7.289670;31.432743;0.000000;6.684965;44.093533;0.563295;1.581887;0.576219;2.349400;1.441074;0.053391;0.643916;0.967775;-0.982898;-0.750443;0.000000;284.635872;78.963034;464.667087;0.237920;1.087200;1.282100;-1.994100;-5.330600;-0.135980;1.064540;1.269430;0.577828;236.889103;1.064540;1.269430;0.577828;-0.285550;-0.013448;0.033047;2.623349;2.675275;2.804703;0.237920;1.087200;1.282100;-1.994100;-5.330600;-0.135980;103.918190;50.535097;54.197558
-1.076996;-1.054300;0.233611;0.054574;1.102041;0.190236;-0.698037;1.452887;0.274855;0.000000;15.409709;0.139780;1.403160;-0.041606;-0.034420;0.557500;0.310806;0.559050;0.369470;-0.095387;-0.596589;0.801680;14.415534;12.427184;0.404900;2.522700;0.523142;0.496440;0.201938;0.040779;0.560765;0.145967;0.551200;0.683926;0.280160;0.000000;14.415534;0.140020;1.148840;-0.742589;0.079723;-0.165554;110.930610;0.069714;4.121052;15.007670;122.282405;0.000000;6.927494;46.339303;0.186658;19.700439;0.225443;4.071399;3.934728;16.184809;3.479612;2.021776;4.397902;2.806403;53.883660;0.103586;2.711340;7.255621;30.288940;0.000000;6.738090;44.584840;0.479091;1.336824;0.054390;2.063912;0.347760;0.040309;0.125068;0.546056;-1.080799;-0.079364;7.953398;186.872229;56.252051;334.266997;-0.590940;1.217200;1.282100;-1.994100;-1.305500;0.133260;1.102041;0.559050;0.560765;168.756154;1.102041;0.559050;0.560765;-0.097661;0.003798;-0.018821;2.886152;3.214241;2.928080;-0.590940;1.217200;1.282100;-1.994100;-1.305500;0.133260;110.930610;19.700439;53.883660
-1.104808;-1.114900;0.233780;0.054653;1.129271;0.197940;0.151456;0.067282;0.311470;0.000000;14.912621;0.156300;1.240000;-0.010240;0.087679;0.542231;0.294015;0.542328;0.364439;-0.617901;0.633354;0.686775;14.912621;14.912621;0.301951;3.148400;0.522539;0.502080;0.222459;0.049488;0.567921;0.153059;-0.049948;-0.274940;0.329815;0.994175;13.421359;0.165270;1.103293;-0.704724;-0.019427;-0.127904;113.795210;0.252896;4.080343;15.425690;128.536480;0.000000;6.914838;46.214184;0.173537;15.923131;0.697164;4.091023;3.643795;15.152555;6.959223;1.720853;2.379188;2.929314;53.821473;0.145668;2.802352;7.273363;30.672417;0.000000;6.632367;43.562508;0.541251;1.356590;0.051572;2.052631;0.327606;0.050579;0.242240;0.511012;-1.118212;-0.019594;6.462136;192.210520;58.120484;345.369800;-0.472900;1.217200;1.048600;-1.712900;-1.931200;-0.054693;1.129271;0.542328;0.567921;174.361452;1.129271;0.542328;0.567921;-0.090209;-0.001020;-0.015580;3.029095;2.901733;3.090591;-0.472900;1.217200;1.048600;-1.712900;-1.931200;-0.054693;113.795210;15.923131;53.821473
-1.085199;-1.109750;0.286172;0.081895;1.122298;0.222257;-0.345363;2.287771;0.347578;0.000000;19.576471;0.178100;1.890020;-0.065243;0.031713;0.781936;0.611423;0.784653;0.441327;0.074234;2.404365;0.732595;15.560784;15.560784;0.332182;4.823500;0.507128;0.511930;0.241232;0.058193;0.561580;0.210757;-0.491980;0.259561;0.291688;4.015686;19.576471;0.149605;1.214900;-0.789941;-0.209012;0.280406;110.690320;0.323611;4.530469;14.943715;124.310468;0.000000;6.889150;45.979530;0.258342;18.115890;0.486125;6.108814;4.970287;31.618733;2.509804;0.870446;-0.408907;3.158321;51.727036;0.194464;3.012094;6.945611;29.219014;0.000000;6.627830;43.545837;0.667898;1.430772;0.143494;2.138808;0.676550;0.053905;0.121475;0.530764;-1.105204;-0.127949;0.501961;216.123763;61.716072;363.175345;-0.422580;2.710000;1.048600;-2.312600;-2.113500;-0.166300;1.122298;0.784653;0.561580;185.148215;1.122298;0.784653;0.561580;-0.178514;-0.014572;0.053416;2.756635;2.626355;3.027143;-0.422580;2.710000;1.048600;-2.312600;-2.113500;-0.166300;110.690320;18.115890;51.727036
-1.228441;-1.073450;1.009361;1.018810;1.589930;0.335445;-1.984352;5.546552;0.376835;1.003922;15.058824;0.189780;6.171100;-0.040092;-0.106075;1.639879;2.689203;1.640369;0.681837;0.575970;1.926506;1.206680;12.047059;14.054902;0.607910;9.751300;0.504445;0.520480;0.371735;0.138187;0.626619;0.278629;-0.182430;1.932011;0.352005;4.517647;18.572549;0.177770;2.343400;-0.909799;-0.389367;0.293600;125.301025;0.197758;8.603929;18.161319;205.889974;0.000000;5.162525;29.889486;1.211490;47.602625;0.719130;10.619232;12.513423;137.317645;3.011765;1.635806;1.747100;2.653010;51.453355;0.320329;3.948344;7.015570;33.039191;0.000000;5.982407;37.475148;1.188761;1.960988;1.765868;2.937528;3.626692;0.164418;-0.406340;0.509318;-1.152427;-0.079310;0.501961;482.307831;125.415603;738.022589;1.272700;5.507900;1.756500;-4.898400;-4.243400;-0.586900;1.589930;1.640369;0.626619;376.246810;1.589930;1.640369;0.626619;-1.520838;-0.147543;0.180751;2.285199;2.715343;2.719797;1.272700;5.507900;1.756500;-4.898400;-4.243400;-0.586900;125.301025;47.602625;51.453355
-1.200425;-1.045900;1.004992;1.010008;1.565576;0.326205;-2.081230;5.909621;0.372427;1.003922;12.047059;0.193655;6.171100;-0.041510;-0.221535;1.546866;2.392794;1.547423;0.621690;0.654366;2.941854;1.113740;12.047059;13.050980;0.538410;9.751300;0.304991;0.409900;0.577878;0.333943;0.653424;0.286941;-0.705864;0.838422;0.620826;4.015686;12.047059;0.301625;3.308000;-0.916472;-0.293448;0.161348;122.443345;0.205238;8.493749;17.811016;198.505440;0.000000;5.107938;29.336424;1.228290;49.860423;0.741939;9.860524;11.937837;122.221352;2.509804;1.781679;2.219594;2.585322;31.109092;0.286596;4.467605;5.668022;26.553631;0.000000;2.799321;8.523332;2.311335;1.860409;1.811387;2.808004;3.332969;0.342742;-0.437266;0.485729;-1.304567;-0.135271;0.000000;445.438428;115.760141;681.203908;1.272700;5.507900;1.756500;-4.898400;-4.243400;-1.551500;1.565576;1.547423;0.653424;347.280424;1.565576;1.547423;0.653424;-1.438842;-0.172111;0.145657;2.202391;2.492780;2.790165;1.272700;5.507900;1.756500;-4.898400;-4.243400;-1.551500;122.443345;49.860423;31.109092
-1.033321;-1.038900;0.263908;0.069647;1.066489;0.213300;-0.058487;-0.288732;0.351775;0.000000;17.398058;0.173000;1.270060;-0.200995;-0.142560;0.775221;0.600968;0.800854;0.473890;-0.369364;0.514734;0.929875;12.924272;13.421359;0.429820;4.127400;0.424998;0.426360;0.653440;0.426984;0.779491;0.250647;-0.235921;0.876464;0.645415;3.479612;11.433010;0.337700;3.587400;-0.715617;0.008378;-0.196570;106.432060;0.156245;4.233278;14.388400;113.565317;0.000000;6.885643;45.948806;0.242965;30.343689;0.150160;6.000194;5.791749;35.110949;0.994175;2.100701;5.256933;2.806379;43.774755;0.242954;4.840423;7.548332;40.593830;0.000000;3.308001;12.156535;1.942894;1.472141;0.219175;2.274408;0.682971;0.394552;0.096781;0.365805;-1.045466;-0.441760;0.000000;234.508908;63.090032;374.900383;-0.442440;1.685800;2.035900;-1.712500;-2.441600;-1.551500;1.066489;0.800854;0.779491;189.270096;1.066489;0.800854;0.779491;-0.147841;0.001459;-0.100551;3.029512;2.924593;2.892974;-0.442440;1.685800;2.035900;-1.712500;-2.441600;-1.551500;106.432060;30.343689;43.774755
-1.182127;-1.149600;0.345119;0.119107;1.231475;0.208500;-1.262808;3.426494;0.384635;0.000000;16.403883;0.198200;2.134290;-0.127634;-0.199150;0.852828;0.727316;0.862326;0.484884;0.338163;2.097387;0.878205;13.918447;14.912621;0.462080;5.708300;0.696388;0.664100;0.435052;0.189270;0.821113;0.198723;0.892532;0.801060;0.539065;0.994175;8.450485;0.274210;2.079755;-0.760314;0.236741;-0.271182;121.759090;0.136883;5.002584;16.499264;150.068740;0.000000;6.809019;45.226268;0.293401;30.658530;0.288179;6.714993;5.694351;39.134678;0.994175;1.783874;4.325236;3.003542;71.727927;0.449084;4.470391;9.912783;59.697856;0.000000;6.019624;37.784183;0.897127;1.637151;0.254101;2.523642;0.826885;0.172916;-0.022171;0.848395;-1.117052;-0.181268;0.000000;289.153289;82.967091;493.015985;-0.498910;3.266700;2.035900;-2.633200;-2.441600;-0.043855;1.231475;0.862326;0.821113;248.901274;1.231475;0.862326;0.821113;-0.225975;0.035894;-0.101602;2.821093;2.748933;3.004287;-0.498910;3.266700;2.035900;-2.633200;-2.441600;-0.043855;121.759090;30.658530;71.727927
