Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-2.020382;-1.940100;0.745807;0.556228;2.153642;0.217068;0.165444;-0.000412;1.055300;0.994175;5.965049;0.497700;3.850830;9.213982;9.084300;1.491021;2.223144;9.333842;0.390660;0.976577;1.988739;1.269300;0.000000;5.965049;0.718000;8.237700;2.107251;2.237400;0.724274;0.524572;2.228246;0.199452;-0.165828;-0.397362;0.991200;0.000000;4.970874;0.522900;3.410120;-0.389409;-0.030719;0.258835;208.099360;0.037947;8.111189;28.700946;449.085988;0.000000;6.508825;42.346327;0.378945;949.040100;2.296689;27.497886;129.581488;8858.929874;0.000000;6.913315;46.192043;0.097566;217.046900;0.174780;7.766903;29.985594;484.387876;0.000000;6.550590;42.650242;0.313073;9.713794;2.366053;13.344140;2.393307;0.524362;-0.377204;9.649520;-1.832565;1.345962;0.994175;9840.705141;3264.134579;0.130030;14.937000;3.858300;-3.720800;6.699300;0.448180;2.153642;9.333842;2.228246;9792.403738;2.153642;9.333842;2.228246;-0.437274;-0.016756;0.282258;3.012571;2.799247;3.115272;0.130030;14.937000;3.858300;-3.720800;6.699300;0.448180;208.099360;949.040100;217.046900
-2.240890;-2.226750;0.635606;0.403995;2.329288;0.244545;-0.008497;-0.503364;1.092075;0.000000;7.027451;0.555650;3.345940;8.973105;9.022750;1.179507;1.391237;9.050295;0.336069;0.103479;-0.759158;1.904575;0.000000;5.521569;0.930400;4.686600;2.328650;2.328200;0.898322;0.806982;2.495915;0.224941;0.320985;0.102211;1.024850;0.000000;6.525490;0.557550;4.297520;-0.690304;0.061593;0.183733;228.570760;0.232244;8.493572;31.192648;532.807329;0.000000;6.748882;44.655576;0.263441;915.256700;0.230705;24.779702;125.038754;8283.663055;0.000000;6.941676;46.467007;0.070752;237.522300;0.062340;9.829846;32.696218;594.262409;0.000000;6.504074;42.245985;0.403204;9.588037;1.632561;13.542645;1.661925;0.801006;-0.628484;9.297742;-2.385817;1.316883;0.000000;9460.177017;3136.910931;-0.374860;11.536000;4.745700;-3.720800;6.849400;0.448180;2.329288;9.050295;2.495915;9410.732792;2.329288;9.050295;2.495915;-0.522646;0.035517;0.196606;2.963877;3.139204;2.981800;-0.374860;11.536000;4.745700;-3.720800;6.849400;0.448180;228.570760;915.256700;237.522300
-2.044792;-2.100250;0.644014;0.414754;2.143812;0.274480;0.246157;-0.602473;0.947475;0.000000;7.529412;0.499350;2.904440;9.256447;8.836950;1.940741;3.766477;9.457711;0.478325;0.846419;0.100483;2.717275;0.000000;5.019608;1.126250;8.600900;3.006771;3.018300;0.704690;0.496588;3.088245;0.261494;0.263551;-0.663082;1.074125;0.000000;6.525490;0.540250;3.123900;-0.384701;-0.231266;0.155461;208.568810;0.400969;8.480737;28.392396;447.633883;0.000000;6.725051;44.435608;0.320471;944.157600;0.838447;27.949454;129.377723;8931.646062;0.000000;6.827531;45.368217;0.143198;306.690600;0.226000;10.093890;41.912064;947.474517;0.000000;6.812767;45.232056;0.182188;9.995798;3.665490;14.308010;3.887330;0.519448;-0.402416;9.786490;-2.137475;1.256718;1.003922;10378.379001;3442.251488;-0.374860;14.790000;4.745700;-3.279300;6.189100;1.621800;2.143812;9.457711;3.088245;10326.754463;2.143812;9.457711;3.088245;-0.485585;-0.105995;0.214717;3.138496;3.017364;3.113858;-0.374860;14.790000;4.745700;-3.279300;6.189100;1.621800;208.568810;944.157600;306.690600
-2.021387;-2.107650;0.589876;0.347954;2.105697;0.229654;0.245113;-0.607276;0.810250;0.000000;6.525490;0.431700;2.562280;9.670959;8.807950;2.569002;6.599774;10.006359;0.524950;0.390190;-1.205697;4.370625;0.000000;3.011765;1.983900;8.853400;3.056597;3.132350;0.629971;0.396864;3.120841;0.237948;-0.218407;-0.527980;0.862475;0.000000;3.513725;0.430500;2.761000;-0.353131;-0.427356;0.027144;206.181450;0.133557;7.571517;28.195685;434.518386;0.000000;6.717726;44.348705;0.269386;986.437800;0.006400;29.402966;136.045508;9876.387808;0.000000;6.706177;44.112407;0.187540;311.772900;0.202404;9.773248;42.584845;973.208255;0.000000;6.854755;45.642524;0.148920;10.404825;6.040434;14.748943;6.711572;0.515949;-0.391770;10.178122;-2.064445;1.264672;1.003922;11350.622352;3761.371483;-0.600520;14.790000;4.382800;-3.162800;5.936600;1.621800;2.105697;10.006359;3.120841;11284.114449;2.105697;10.006359;3.120841;-0.540431;-0.160380;0.044364;3.203187;3.175672;3.154593;-0.600520;14.790000;4.382800;-3.162800;5.936600;1.621800;206.181450;986.437800;311.772900
-2.687691;-2.649900;0.900545;0.810981;2.834549;0.185934;-0.673146;0.534503;0.996800;0.000000;2.982524;0.481500;4.266100;9.459595;9.024400;2.155378;4.645654;9.702041;0.435415;0.546492;-0.581843;2.919650;0.000000;3.976699;1.419600;8.290400;2.427786;2.655300;1.092261;1.193033;2.662175;0.220580;-0.611793;-0.815211;1.643850;0.000000;5.467961;0.762100;3.861580;-0.088625;0.550054;0.000504;276.832200;0.267644;9.584120;38.270655;785.805029;0.000000;6.563491;42.752070;0.292864;974.338300;0.354730;28.191166;133.923875;9456.097038;0.000000;6.783321;44.913287;0.152710;250.061910;0.041495;9.953479;35.002108;668.537899;0.000000;6.269765;39.692714;0.442271;10.250799;4.172566;14.575072;4.699135;1.588076;-0.033485;10.047313;-2.423177;1.319571;0.994175;11038.010774;3636.813322;-1.165100;14.227000;4.094800;-5.431200;5.936600;0.233220;2.834549;9.702041;2.662175;10910.439966;2.834549;9.702041;2.662175;-0.173708;0.546354;0.001198;3.051215;3.208142;3.200219;-1.165100;14.227000;4.094800;-5.431200;5.936600;0.233220;276.832200;974.338300;250.061910
-2.905932;-2.902300;0.856648;0.733846;3.029569;0.210488;-0.096383;0.953241;0.614500;0.000000;6.959223;0.332900;4.494870;9.571562;9.126300;1.695682;2.875337;9.720604;0.516678;1.325656;2.641496;1.697800;0.000000;5.467961;0.922400;9.156900;2.224132;2.382300;0.996218;0.992451;2.437050;0.183030;-0.375652;-0.627562;1.136150;0.000000;3.976699;0.597400;3.748180;-0.186376;0.356599;0.023677;299.311030;0.250936;10.144626;41.167641;907.570686;0.000000;6.663034;43.817449;0.258777;985.870900;1.111915;30.042787;134.469046;9584.404447;0.000000;6.901647;46.094827;0.120487;229.085610;0.105482;8.627292;32.187642;560.627886;0.000000;6.232175;39.397279;0.435594;10.338502;2.723029;14.701627;2.937555;1.197882;-0.153917;9.812398;-3.266269;1.342479;2.485437;11149.351222;3684.201006;-0.936330;16.052000;3.981400;-5.431200;6.895100;0.233220;3.029569;9.720604;2.437050;11052.603019;3.029569;9.720604;2.437050;-0.273384;0.307308;0.040388;2.862248;2.832930;3.153196;-0.936330;16.052000;3.981400;-5.431200;6.895100;0.233220;299.311030;985.870900;229.085610
-2.320640;-2.371800;0.678213;0.459973;2.417714;0.228859;0.110607;-1.108946;1.173550;0.000000;6.023529;0.574100;2.782170;9.592325;9.138800;1.809130;3.272950;9.761436;0.529640;1.158640;1.769410;1.879175;0.000000;5.019608;1.010500;9.337100;2.455354;2.372400;0.775049;0.600701;2.574775;0.174545;0.555987;-0.145241;0.836125;0.000000;5.521569;0.432250;3.556300;-0.542552;-0.234470;0.427872;236.705230;0.024154;8.316312;32.470798;572.771726;0.000000;6.688205;44.071759;0.263953;978.417100;0.018428;28.193059;133.948457;9552.215227;0.000000;6.861108;45.703839;0.124730;250.446100;0.149300;8.545185;34.544023;645.569673;0.000000;6.611348;43.256694;0.273062;10.208697;3.542950;14.368318;3.584843;0.478979;-0.541581;10.223140;-2.404673;1.320206;1.003922;10810.875908;3590.185542;-0.936330;16.052000;4.678100;-3.718500;6.714900;1.121800;2.417714;9.761436;2.574775;10770.556625;2.417714;9.761436;2.574775;-0.672289;-0.124469;0.605887;3.183436;2.876497;2.964424;-0.936330;16.052000;4.678100;-3.718500;6.714900;1.121800;236.705230;978.417100;250.446100
-1.950787;-1.961650;0.695076;0.483131;2.070918;0.224311;0.329668;0.200128;0.799450;1.003922;8.031373;0.405900;3.366831;9.469467;9.342050;1.745412;3.046463;9.628980;0.453447;0.779407;0.441323;2.026425;0.000000;4.015686;0.986900;7.927100;2.472412;2.473200;0.767819;0.589546;2.588893;0.191368;0.264443;-0.410523;1.150225;0.000000;4.015686;0.594500;3.556300;-0.420257;-0.160998;0.495004;198.980319;0.092714;7.599094;27.422503;412.808572;0.000000;6.538039;42.630278;0.358144;965.885600;0.100433;26.922963;132.366963;9301.810387;0.000000;6.862354;45.695840;0.112139;252.186000;0.192412;8.511492;34.778912;653.577928;0.000000;6.621240;43.354427;0.266101;10.021492;3.278024;13.894253;3.340929;0.454044;-0.416041;9.747526;-2.085099;1.315405;1.003922;10411.082279;3456.065629;0.080931;14.642000;4.678100;-3.285900;6.714900;1.121800;2.070918;9.628980;2.588893;10368.196886;2.070918;9.628980;2.588893;-0.514902;-0.086774;0.669953;3.006846;2.999284;3.035624;0.080931;14.642000;4.678100;-3.285900;6.714900;1.121800;198.980319;965.885600;252.186000
-1.951875;-1.993100;0.909402;0.827012;2.153329;0.320656;0.487870;0.009208;1.138100;3.011765;7.027451;0.580700;4.532360;9.419284;9.039450;1.657893;2.748608;9.564075;0.404038;1.024172;0.836318;1.843750;0.000000;3.513725;0.906550;7.864000;2.266241;2.397600;0.956124;0.914173;2.459679;0.245793;-0.414988;-0.122707;1.239700;1.003922;5.019608;0.658800;4.427914;-0.317950;0.261733;0.317438;199.091200;0.491788;9.328928;27.531182;430.781721;0.000000;6.297528;40.417481;0.566732;960.767000;0.707038;27.615396;131.391749;9189.930367;0.000000;6.884771;45.926427;0.111431;231.156580;0.334162;9.143871;32.178076;570.490442;0.000000;6.342073;40.618396;0.433095;9.963439;2.888249;13.656934;2.986921;1.110663;-0.276282;9.923343;-1.877354;1.334688;1.003922;10272.862473;3397.067510;0.532560;14.642000;4.418900;-3.999800;6.778000;-0.009014;2.153329;9.564075;2.459679;10191.202530;2.153329;9.564075;2.459679;-0.484116;0.229831;0.508168;3.022840;3.020086;3.073194;0.532560;14.642000;4.418900;-3.999800;6.778000;-0.009014;199.091200;960.767000;231.156580
-2.290120;-2.317500;0.823318;0.677852;2.433619;0.320761;0.751875;2.042303;0.836950;1.988350;7.456311;0.432700;4.797160;8.960398;8.684200;1.162760;1.352012;9.035527;0.300607;1.181442;1.225912;1.261350;0.000000;3.976699;0.586500;5.792300;2.177864;2.195700;0.883579;0.780711;2.350277;0.232657;-0.340510;0.498473;0.855100;0.994175;6.959223;0.421200;4.427914;-0.350471;0.208997;0.189660;235.882381;0.304938;9.906990;32.264664;575.108378;0.000000;6.602195;43.279078;0.387280;922.921000;0.342791;24.240201;126.217180;8339.368140;0.000000;6.937382;46.425515;0.067181;224.319980;0.014021;8.890083;31.117331;528.745021;0.000000;6.390533;41.196309;0.428384;9.570094;1.500354;13.446155;1.527143;0.897001;-0.303118;9.430917;-2.309061;1.332365;0.000000;9510.697917;3147.740513;0.532560;12.876000;4.418900;-4.264600;7.083700;-0.009014;2.433619;9.035527;2.350277;9443.221539;2.433619;9.035527;2.350277;-0.338803;0.153529;0.196766;2.789800;2.938052;2.935724;0.532560;12.876000;4.418900;-4.264600;7.083700;-0.009014;235.882381;922.921000;224.319980
-2.275827;-2.217400;0.601595;0.361917;2.353998;0.246851;-0.871854;1.403601;0.653250;0.000000;8.450485;0.332600;3.504900;9.096062;8.632000;1.792307;3.212363;9.270961;0.432103;0.494930;-0.280269;2.524350;0.000000;2.982524;0.961700;8.054900;2.626679;2.505700;0.720642;0.519325;2.723741;0.204468;0.178201;-0.135504;1.007450;0.000000;4.970874;0.407600;3.463480;-0.537399;0.041461;-0.230040;234.410200;0.206684;8.939420;31.838668;552.115816;0.000000;6.822745;45.367609;0.247996;936.894400;0.301902;26.645574;128.444226;8687.486375;0.000000;6.842151;45.506348;0.126440;270.547920;0.387946;8.880184;37.171727;737.387747;0.000000;6.713685;44.232805;0.216138;9.790925;3.048575;13.998568;3.389248;0.499719;-0.535338;9.628142;-2.415628;1.289673;0.994175;10030.808990;3325.663313;-0.759700;13.599000;4.310600;-4.264600;5.544100;0.847120;2.353998;9.270961;2.723741;9976.989939;2.353998;9.270961;2.723741;-0.585127;0.018151;-0.300035;2.825580;3.103602;2.985464;-0.759700;13.599000;4.310600;-4.264600;5.544100;0.847120;234.410200;936.894400;270.547920
