Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.055355;2.051900;0.014072;0.000198;2.055404;0.014743;0.341757;1.701920;0.012500;0.000000;22.368932;0.011500;0.095800;2.000861;2.006500;0.014686;0.000216;2.000915;0.014594;0.072536;-0.458348;0.012700;0.000000;21.871845;0.012100;0.061100;9.598959;9.597400;0.017634;0.000311;9.598975;0.016630;0.205549;0.307911;0.024300;0.000000;20.877670;0.012100;0.098500;0.120167;0.077569;-0.179873;211.701600;0.022648;4.192559;29.057167;435.132212;0.000000;7.001333;47.018995;0.000353;206.088700;0.012150;4.089491;28.285649;412.365984;0.000000;7.001322;47.018890;0.000403;988.692800;0.004320;19.133348;135.765542;9490.437887;0.000000;7.001390;47.019515;0.000028;10.018402;0.000294;13.655176;0.000334;0.000229;0.099984;9.957481;2.087887;0.205503;7.953398;10337.958247;3445.978694;2.111400;2.031400;9.646800;2.015600;1.970300;9.548300;2.055404;2.000915;9.598975;10337.936083;2.055404;2.000915;9.598975;0.000025;0.000019;-0.000047;1.767527;2.128566;2.042510;2.111400;2.031400;9.646800;2.015600;1.970300;9.548300;211.701600;206.088700;988.692800
2.053569;2.051600;0.014219;0.000202;2.053618;0.013010;-0.085304;0.364997;0.020725;0.000000;18.070588;0.011900;0.072200;1.998177;1.994800;0.014252;0.000203;1.998228;0.013951;0.294866;0.255679;0.024150;0.000000;19.576471;0.012100;0.073500;9.601074;9.597700;0.015691;0.000246;9.601086;0.015115;0.271232;-0.014827;0.013275;0.000000;20.580392;0.011850;0.073300;0.260831;0.125969;-0.189170;209.464000;0.011400;4.141811;28.750980;430.159011;0.000000;7.001307;47.018755;0.000354;203.814100;0.020796;4.042243;27.973746;407.267172;0.000000;7.001329;47.018956;0.000384;979.309500;0.024254;18.950896;134.477142;9402.435099;0.000000;7.001394;47.019550;0.000023;10.019525;0.000242;13.652820;0.000275;0.000253;0.178572;9.864749;2.066450;0.205191;7.529412;10239.882118;3413.287094;2.087500;2.043500;9.634500;2.015300;1.970000;9.561200;2.053618;1.998228;9.601086;10239.861282;2.053618;1.998228;9.601086;0.000053;0.000028;-0.000043;2.060618;2.113480;1.899988;2.087500;2.043500;9.634500;2.015300;1.970000;9.561200;209.464000;203.814100;979.309500
2.053563;2.051600;0.015112;0.000228;2.053618;0.013620;0.341608;0.558509;0.023550;0.000000;20.078431;0.011800;0.083900;1.999020;1.994900;0.015263;0.000233;1.999078;0.014221;0.011053;-0.041097;0.021100;0.000000;20.078431;0.012000;0.085400;9.601304;9.597700;0.015793;0.000249;9.601317;0.015072;0.404970;-0.363310;0.023500;0.000000;20.580392;0.011900;0.062000;0.318228;-0.079440;-0.233083;209.463400;0.018575;4.156088;28.748882;430.157918;0.000000;7.001318;47.018855;0.000404;203.900000;0.017453;4.051704;27.984466;407.612014;0.000000;7.001317;47.018843;0.000434;979.333000;0.037469;18.951883;134.480295;9402.886504;0.000000;7.001394;47.019549;0.000023;10.019916;0.000225;13.653886;0.000341;0.000226;-0.015703;9.863981;2.065494;0.205270;7.529412;10240.681142;3413.552145;2.099200;2.043500;9.634300;2.015300;1.958100;9.572300;2.053618;1.999078;9.601317;10240.656436;2.053618;1.999078;9.601317;0.000074;-0.000019;-0.000057;1.917935;1.631772;2.005386;2.099200;2.043500;9.634300;2.015300;1.958100;9.572300;209.463400;203.900000;979.333000
2.053576;2.051600;0.013828;0.000191;2.053623;0.013330;0.473024;0.452172;0.023250;0.000000;20.078431;0.011700;0.071900;1.999626;1.995050;0.014827;0.000220;1.999681;0.013954;-0.236384;-0.271625;0.021250;0.000000;21.584314;0.012000;0.073000;9.602369;9.597700;0.016290;0.000265;9.602382;0.016200;0.030015;-0.515221;0.013175;0.000000;20.580392;0.012200;0.073300;0.315136;-0.133857;-0.226795;209.464800;0.031382;4.145775;28.750503;430.161791;0.000000;7.001333;47.018987;0.000343;203.961900;0.023376;4.051518;27.993142;407.858838;0.000000;7.001331;47.018970;0.000412;979.441600;0.022317;18.964854;134.493683;9404.973094;0.000000;7.001394;47.019553;0.000026;10.021058;0.000233;13.655572;0.000334;0.000210;-0.075977;9.865759;2.067408;0.205309;7.529412;10243.016228;3414.331241;2.099200;2.031100;9.634500;2.027300;1.958100;9.561200;2.053623;1.999681;9.602382;10242.993723;2.053623;1.999681;9.602382;0.000065;-0.000030;-0.000055;1.975499;2.199533;2.042598;2.099200;2.031100;9.634500;2.027300;1.958100;9.561200;209.464800;203.961900;979.441600
2.052965;2.051400;0.013911;0.000194;2.053012;0.013208;0.233827;-0.213987;0.023700;0.000000;16.900971;0.011800;0.072300;1.997780;1.994700;0.015377;0.000236;1.997839;0.016186;0.024152;-0.248719;0.024300;0.000000;22.866019;0.012200;0.073100;9.601167;9.597800;0.016429;0.000270;9.601181;0.016399;-0.028863;0.100493;0.012800;0.000000;21.374757;0.012000;0.085900;0.270672;-0.066002;-0.261597;211.455400;0.022533;4.186502;29.023538;434.120512;0.000000;7.001335;47.019009;0.000346;205.771300;0.036307;4.090489;28.241068;411.097885;0.000000;7.001318;47.018857;0.000439;988.920200;0.022872;19.148752;135.795201;9494.801881;0.000000;7.001394;47.019554;0.000025;10.019414;0.000239;13.651912;0.000341;0.000218;-0.013648;9.960633;2.085177;0.205149;7.456311;10340.044013;3446.673426;2.087900;2.031200;9.646800;2.015600;1.958100;9.560900;2.053012;1.997839;9.601181;10340.020278;2.053012;1.997839;9.601181;0.000058;-0.000015;-0.000067;2.093030;2.219080;1.858202;2.087900;2.031200;9.646800;2.015600;1.958100;9.560900;211.455400;205.771300;988.920200
2.054455;2.051500;0.014115;0.000199;2.054504;0.012098;0.031068;-0.349690;0.023750;0.000000;17.398058;0.011900;0.072300;1.998493;1.994800;0.015121;0.000229;1.998550;0.016775;0.052300;-0.213106;0.024150;0.000000;24.854369;0.012100;0.073100;9.599951;9.597800;0.016030;0.000257;9.599965;0.014689;0.086149;0.249060;0.024050;0.000000;20.877670;0.012100;0.085900;0.286290;-0.090733;-0.247245;211.608900;0.017121;4.188821;29.044720;434.751295;0.000000;7.001326;47.018923;0.000353;205.844800;0.016110;4.086869;28.251877;411.391209;0.000000;7.001311;47.018789;0.000423;988.795000;0.017826;19.136692;135.779363;9492.397235;0.000000;7.001394;47.019547;0.000024;10.018697;0.000228;13.652900;0.000332;0.000213;-0.035535;9.958238;2.086320;0.205246;7.953398;10338.563292;3446.179913;2.087900;2.031200;9.646800;2.015600;1.958100;9.560900;2.054504;1.998550;9.599965;10338.539739;2.054504;1.998550;9.599965;0.000062;-0.000021;-0.000061;2.086638;2.222081;1.931111;2.087900;2.031200;9.646800;2.015600;1.958100;9.560900;211.608900;205.844800;988.795000
2.052607;2.051500;0.013824;0.000191;2.052653;0.012115;0.191845;-0.395499;0.023825;0.000000;16.062745;0.011900;0.060200;1.998404;1.994800;0.013984;0.000196;1.998453;0.015484;0.001442;-0.185302;0.012600;0.000000;23.090196;0.012000;0.061000;9.600493;9.597700;0.016207;0.000263;9.600507;0.014347;0.102136;-0.467987;0.024275;0.000000;19.074510;0.012200;0.073600;0.417580;-0.098783;-0.280431;209.365900;0.020664;4.139766;28.737512;429.755663;0.000000;7.001320;47.018876;0.000339;203.837200;0.010070;4.041668;27.977055;407.359177;0.000000;7.001334;47.019003;0.000374;979.250300;0.025610;18.957260;134.467960;9401.299190;0.000000;7.001394;47.019551;0.000025;10.018817;0.000231;13.651504;0.000335;0.000214;-0.024532;9.863584;2.066279;0.205226;7.529412;10238.435199;3412.804676;2.087400;2.031200;9.634600;2.027200;1.970200;9.561000;2.052653;1.998453;9.600507;10238.414029;2.052653;1.998453;9.600507;0.000082;-0.000022;-0.000064;1.995554;2.138297;2.075142;2.087400;2.031200;9.634600;2.027200;1.970200;9.561000;209.365900;203.837200;979.250300
2.051767;2.051450;0.015512;0.000241;2.051825;0.014915;0.673467;0.680593;0.023700;0.000000;20.078431;0.011950;0.073000;2.000915;1.995000;0.015330;0.000235;2.000973;0.015745;-0.004745;-0.227892;0.012775;0.000000;19.074510;0.011900;0.073500;9.600845;9.597600;0.018593;0.000346;9.600863;0.017222;0.275561;-0.388428;0.024575;0.000000;19.074510;0.012200;0.086200;0.319491;0.035138;-0.326110;209.280200;0.007608;4.148541;28.724324;429.406414;0.000000;7.001289;47.018588;0.000418;204.093300;0.006356;4.055928;28.010942;408.385271;0.000000;7.001317;47.018844;0.000437;979.286200;0.017418;18.965278;134.471889;9401.992847;0.000000;7.001390;47.019515;0.000031;10.019488;0.000312;13.653526;0.000408;0.000286;0.094114;9.864889;2.062951;0.205469;7.529412;10239.810521;3413.261511;2.099600;2.043700;9.646700;2.026600;1.970200;9.560500;2.051825;2.000973;9.600863;10239.784532;2.051825;2.000973;9.600863;0.000077;0.000010;-0.000094;1.870656;2.195160;1.899032;2.099600;2.043700;9.646700;2.026600;1.970200;9.560500;209.280200;204.093300;979.286200
2.052407;2.051600;0.014432;0.000208;2.052458;0.014014;0.414113;1.223397;0.023325;0.000000;20.078431;0.011800;0.084300;1.999980;1.995000;0.014511;0.000211;2.000033;0.014160;0.181641;-0.192647;0.012650;0.000000;19.576471;0.011900;0.073500;9.602874;9.597750;0.018304;0.000335;9.602891;0.016116;0.261135;-0.243543;0.024475;0.000000;17.568627;0.012350;0.086200;0.075676;0.021765;-0.253420;209.345500;0.022185;4.148580;28.733412;429.672769;0.000000;7.001328;47.018943;0.000371;203.998000;0.012947;4.047163;27.998813;408.002740;0.000000;7.001326;47.018925;0.000394;979.493100;0.021528;18.969521;134.500262;9405.965613;0.000000;7.001391;47.019521;0.000031;10.021373;0.000303;13.655261;0.000368;0.000218;0.035431;9.866749;2.064923;0.205334;7.529412;10243.664111;3414.547041;2.099600;2.043700;9.646700;2.015300;1.970200;9.560500;2.052458;2.000033;9.602891;10243.641122;2.052458;2.000033;9.602891;0.000016;0.000006;-0.000068;1.871864;2.147539;1.880405;2.099600;2.043700;9.646700;2.015300;1.970200;9.560500;209.345500;203.998000;979.493100
2.049375;2.051400;0.013242;0.000175;2.049418;0.013411;-0.408238;0.216385;0.018100;0.000000;18.392233;0.011700;0.060500;1.997528;1.994700;0.014714;0.000216;1.997582;0.014123;0.184999;0.280834;0.024000;0.000000;23.363107;0.012000;0.085600;9.602902;9.597800;0.016701;0.000279;9.602916;0.014579;0.097405;0.004797;0.012950;0.000000;18.392233;0.012100;0.085400;-0.013351;-0.160213;-0.262530;211.085600;0.017610;4.170998;28.973929;432.602531;0.000000;7.001333;47.018992;0.000315;205.745400;0.026305;4.086121;28.238036;410.993379;0.000000;7.001332;47.018982;0.000407;989.098900;0.013692;19.151760;135.819807;9498.234112;0.000000;7.001394;47.019548;0.000026;10.020290;0.000233;13.649805;0.000328;0.000196;-0.167991;9.963078;2.081846;0.205088;7.456311;10341.852547;3447.276674;2.075800;2.043300;9.646200;2.015300;1.957700;9.560800;2.049418;1.997582;9.602916;10341.830021;2.049418;1.997582;9.602916;-0.000003;-0.000036;-0.000065;2.097691;1.778201;1.861819;2.075800;2.043300;9.646200;2.015300;1.957700;9.560800;211.085600;205.745400;989.098900
2.051149;2.051400;0.015435;0.000238;2.051207;0.015982;-0.055132;-0.285358;0.023700;0.000000;22.368932;0.011800;0.072600;2.001901;2.006500;0.015121;0.000229;2.001958;0.014402;-0.068277;0.055126;0.012700;0.000000;24.854369;0.012100;0.085600;9.600217;9.597700;0.018454;0.000341;9.600235;0.017477;0.053261;-0.226362;0.024550;0.000000;21.374757;0.012200;0.086100;0.181776;-0.144630;-0.227277;211.268300;0.022944;4.195244;28.996139;433.354935;0.000000;7.001317;47.018844;0.000420;206.195800;0.017684;4.098585;28.299363;412.795348;0.000000;7.001329;47.018957;0.000427;988.822400;0.012672;19.156373;135.780456;9492.927622;0.000000;7.001392;47.019529;0.000031;10.018957;0.000295;13.653267;0.000393;0.000234;-0.116478;9.960141;2.081500;0.205581;7.456311;10339.104306;3446.359302;2.088100;2.043300;9.646400;2.015500;1.957700;9.560300;2.051207;2.001958;9.600235;10339.077905;2.051207;2.001958;9.600235;0.000043;-0.000042;-0.000064;2.157124;1.787654;2.064609;2.088100;2.043300;9.646400;2.015500;1.957700;9.560300;211.268300;206.195800;988.822400
