Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.297134;3.316300;16.038165;257.222732;16.040917;3.143564;-0.384635;-0.872822;23.957000;3.976699;3.976699;11.833700;60.012000;-9.375192;-12.052000;44.200661;1953.698446;45.183987;8.532631;0.056768;-0.347696;53.890000;3.976699;3.479612;26.468000;193.546000;4.011321;1.052600;34.726394;1205.922466;34.957305;5.016046;0.481545;-0.778302;56.450500;3.976699;3.479612;28.903400;125.236000;0.819340;0.417820;0.678354;810.662128;2.248361;68.855448;146.683782;13256.064464;0.994175;3.517027;12.995087;1.584355;2342.927321;5.598624;213.650395;414.224151;109668.575014;0.994175;3.208748;11.758496;1.793027;1813.369327;5.516630;147.445792;323.354660;63762.348438;0.994175;3.673052;13.782114;1.491827;51.165317;903.027203;77.917533;2858.467633;526.155185;-0.293791;7.784909;2.164092;-1.166501;1.491262;316148.534607;62228.995972;369783.841448;28.760000;89.916000;78.812000;-31.252000;-103.630000;-46.424000;16.040917;45.183987;34.957305;186686.987916;16.040917;45.183987;34.957305;586.522162;234.985008;1051.433791;3.243439;3.203762;3.168047;28.760000;89.916000;78.812000;-31.252000;-103.630000;-46.424000;810.662128;2342.927321;1813.369327
-2.288093;-7.585400;15.680444;245.876311;15.846504;3.387403;0.372277;-1.072599;25.382000;3.413333;3.413333;11.537600;58.472000;-6.240909;-12.174000;31.008955;961.555312;31.630749;8.486200;0.590201;-0.124472;46.202000;4.778667;4.778667;22.120600;135.988000;9.913522;15.145000;26.782630;717.309253;28.558487;5.185308;-0.375713;-0.707992;39.107450;2.730667;2.730667;16.630000;106.330000;0.546677;-0.012268;0.344969;527.224661;7.419361;75.532822;115.186143;9613.014403;0.682667;2.603533;6.235134;1.809354;895.589203;24.531103;163.169023;224.296865;38979.494766;2.048000;1.977250;2.812789;2.082972;1020.699620;6.903810;117.463473;232.035283;34269.940268;1.365333;2.711846;6.204434;1.528570;41.622035;334.809293;65.276452;1219.042973;589.970122;-0.065229;5.382590;0.259539;-0.561854;2.730667;142484.883799;27620.816479;163544.308099;28.760000;76.049000;59.906000;-29.712000;-59.939000;-46.424000;15.846504;31.630749;28.558487;82862.449437;15.846504;31.630749;28.558487;269.405265;-5.221871;290.368653;3.152492;3.063918;3.146825;28.760000;76.049000;59.906000;-29.712000;-59.939000;-46.424000;527.224661;895.589203;1020.699620
1.968681;4.340400;47.221348;2229.855699;47.262368;5.531163;-0.223371;-0.945750;80.474000;2.485437;2.485437;38.947600;184.425000;-3.257981;-2.791800;44.194596;1953.162353;44.314521;10.516361;-0.518373;-0.091846;59.130500;4.970874;5.965049;31.472200;196.456000;-7.047114;-8.560200;84.228655;7094.466376;84.522945;10.381390;0.051682;-0.806548;124.846000;1.491262;1.491262;58.880800;334.380000;-0.666370;-0.940863;0.657714;2422.879211;15.461346;182.402675;441.572989;115236.766154;0.994175;3.710068;13.574514;1.390344;1495.595948;15.815318;225.248130;388.162556;101681.148309;0.994175;2.157555;3.520484;2.154749;3765.377959;38.536749;386.673723;764.407733;370480.184811;0.994175;3.301790;10.427038;1.666728;92.675222;2752.939545;145.622392;10197.374676;993.189276;0.033418;3.398437;-0.350977;-2.708546;0.994175;1026412.160759;195799.366425;1163500.081254;94.363000;70.526000;149.780000;-90.062000;-125.930000;-184.600000;47.262368;44.314521;84.522945;587398.099274;47.262368;44.314521;84.522945;-1404.299538;-3778.867928;2472.311951;3.119290;3.036548;3.118519;94.363000;70.526000;149.780000;-90.062000;-125.930000;-184.600000;2422.879211;1495.595948;3765.377959
-1.133544;9.757350;44.789990;2006.143237;44.804332;5.482533;-0.336398;-0.266837;48.242500;2.694737;2.694737;15.697650;184.425000;-15.577955;-7.330300;54.958920;3020.482846;57.124036;12.193722;-0.714144;-0.136977;68.020750;6.063158;4.042105;35.773800;221.937000;-3.471364;2.041050;80.943054;6551.778042;81.017457;9.575871;-0.129972;-0.174473;70.688500;1.347368;1.347368;38.060050;334.380000;-0.564816;-0.954950;0.506501;1979.704332;0.379389;127.581390;363.965420;76331.127570;0.673684;4.055438;16.223728;0.902662;2139.478244;6.740925;228.530465;455.398001;133222.723819;0.673684;2.583938;6.485258;1.654754;3484.259717;1.929700;228.919974;659.203100;249883.817783;0.673684;3.977156;15.207149;0.911665;89.960085;3741.595278;137.538546;9625.890762;1979.191835;0.029314;12.097256;-11.415000;-1.790052;0.000000;757234.704499;153145.889724;895314.432234;94.363000;69.947000;149.780000;-90.062000;-151.990000;-184.600000;44.804332;57.124036;81.017457;459437.669173;44.804332;57.124036;81.017457;-1408.895569;-3508.275950;2283.234125;2.940268;2.993697;2.899551;94.363000;69.947000;149.780000;-90.062000;-151.990000;-184.600000;1979.704332;2139.478244;3484.259717
-4.087864;0.651640;17.616231;310.331611;18.084309;2.830261;-0.862362;-0.401384;20.782000;2.982524;3.976699;10.034360;64.027000;-11.656585;-9.702500;64.681996;4183.760553;65.723942;12.364298;0.046162;0.764720;72.845000;5.467961;4.473786;36.735500;330.510000;0.786148;-1.409100;21.904698;479.815775;21.918800;4.376771;0.275202;-0.756400;29.658000;3.479612;3.479612;15.426900;82.179000;0.296315;-0.588448;-0.501290;884.214553;6.581480;90.386652;164.001071;17703.272814;0.497087;3.049341;9.929308;1.864875;3258.987444;29.845189;311.112606;598.092019;229458.894146;0.994175;3.035473;10.085540;1.830075;813.315669;12.104852;105.732205;194.660251;24774.169345;1.491262;2.564564;5.412942;1.944262;58.194551;1740.506839;80.277455;4392.489674;481.835342;-0.119584;7.754699;2.365669;-1.503456;1.988350;438456.492928;90645.445435;538643.127680;17.346000;153.590000;45.844000;-46.681000;-176.920000;-36.335000;18.084309;65.723942;21.918800;271936.336304;18.084309;65.723942;21.918800;340.947462;-229.295292;-717.211338;3.048588;2.938637;3.235060;17.346000;153.590000;45.844000;-46.681000;-176.920000;-36.335000;884.214553;3258.987444;813.315669
-19.516837;-26.932500;18.725614;350.648624;27.047283;3.207961;0.553325;-1.099536;31.462400;2.021053;2.021053;10.964500;64.027000;-3.306032;-3.119750;69.238213;4793.930136;69.317097;12.979003;-0.270124;0.786190;47.792000;5.389474;5.389474;27.787750;330.510000;19.316143;25.954500;25.654353;658.145814;32.113225;4.376875;-0.680199;-0.737228;32.900700;2.021053;3.368421;16.429850;87.177000;0.412468;-0.649376;-0.463679;1483.279600;24.066960;125.786273;258.001863;42277.615204;0.000000;4.039421;17.319981;1.168581;2388.132350;11.454838;259.363763;537.921214;183006.881038;1.347368;2.934844;7.976187;1.480789;1468.026900;19.287939;141.264640;289.908710;53369.836619;0.000000;3.299161;10.618171;1.353239;69.765169;1700.495977;100.490546;5092.014171;629.494592;0.199307;9.099235;-8.700646;-0.169511;1.347368;434526.573870;92884.777620;543018.699933;17.346000;153.590000;53.923000;-46.681000;-176.920000;-33.254000;27.047283;69.317097;32.113225;278654.332860;27.047283;69.317097;32.113225;541.906115;-316.115622;-834.595927;3.095836;2.793315;3.121872;17.346000;153.590000;53.923000;-46.681000;-176.920000;-33.254000;1483.279600;2388.132350;1468.026900
-11.362053;-21.996500;50.025658;2502.566501;51.299734;6.713842;0.357007;-0.691070;70.291500;1.505882;1.505882;33.098000;200.796000;-4.973217;-0.945820;51.474713;2649.646049;51.714398;12.906522;-0.176527;-0.511524;72.006000;4.517647;5.019608;35.217320;228.690000;10.775925;27.486500;74.940524;5616.082095;75.711311;9.987438;-0.354067;-0.077674;85.816750;2.509804;2.509804;33.250900;322.490000;0.663868;-0.840254;-0.421529;2383.955332;29.685531;263.571448;454.754000;140844.094748;1.003922;3.303135;10.668158;1.793079;1942.534799;13.456116;265.856292;446.473939;137656.513718;1.505882;2.329866;4.729778;2.124888;3932.476128;49.818993;343.810754;683.296929;298286.543544;1.003922;3.736226;14.491095;1.551076;94.657323;2078.235503;146.623813;8558.869877;1987.135924;-0.015214;20.171330;-18.364954;-0.432386;1.505882;1019953.798017;192262.384004;1131390.182790;91.706000;100.990000;149.610000;-109.090000;-127.700000;-172.880000;51.299734;51.714398;75.711311;576787.152011;51.299734;51.714398;75.711311;1726.423197;-3181.258671;-1642.165923;3.135863;3.052634;3.024087;91.706000;100.990000;149.610000;-109.090000;-127.700000;-172.880000;2383.955332;1942.534799;3932.476128
9.942936;5.260950;60.608954;3673.445338;61.419112;8.081680;-0.127525;-0.981281;90.017250;2.021053;2.021053;47.472050;218.800000;11.153715;28.634500;61.923985;3834.579878;62.920468;15.301347;-0.533922;-0.596655;71.823250;4.042105;4.042105;39.031500;239.100000;-0.469255;-3.780200;81.354254;6618.514687;81.355608;11.684579;0.182199;-0.627351;94.303000;3.368421;3.368421;47.941800;299.710000;0.649521;-0.882766;-0.500022;2130.933051;20.539723;241.921693;477.666806;147118.100568;1.347368;3.246375;9.480638;1.367078;2162.991947;15.649333;257.474617;485.921158;155185.387469;1.347368;2.576844;6.074786;1.669728;2991.180134;19.013372;315.977075;624.746769;251524.361166;1.347368;3.716791;12.615799;1.221492;107.870295;2714.026865;168.114879;11498.278164;2384.086607;-0.038951;14.261288;6.168341;1.612843;1.347368;987469.066127;184609.283068;1079254.270242;109.710000;111.400000;149.610000;-109.090000;-127.700000;-150.100000;61.419112;62.920468;81.355608;553827.849203;61.419112;62.920468;81.355608;2470.252178;-4410.773757;-2552.585945;3.176486;3.026223;3.087894;109.710000;111.400000;149.610000;-109.090000;-127.700000;-150.100000;2130.933051;2162.991947;2991.180134
-1.035434;-0.385400;25.919375;671.813975;25.940048;3.692815;0.501389;-0.288689;33.074000;2.982524;1.988350;17.562400;107.577000;14.482141;17.208000;33.866169;1146.917432;36.832728;10.768449;-0.953363;1.731255;20.198150;2.982524;8.947573;10.313000;184.500000;9.650173;16.804000;40.335273;1626.934211;41.473607;6.345427;-0.677748;-0.084014;51.956500;2.982524;3.976699;24.296000;171.303000;-0.023419;-0.942594;0.123228;1229.450910;9.758535;102.217910;241.457486;34708.848320;0.994175;3.650325;12.908561;1.422014;1491.660500;3.632243;188.752109;352.361591;80668.685109;0.000000;2.224569;4.065859;2.099533;1912.256529;1.825156;166.836451;396.393734;93379.072697;1.491262;3.429254;11.573435;1.525656;55.750378;641.491383;85.301670;2287.775524;1141.644748;-0.042907;15.869717;1.246875;0.983013;1.988350;353171.579189;69585.535376;413498.662135;61.662000;88.085000;74.815000;-45.915000;-96.415000;-96.488000;25.940048;36.832728;41.473607;208756.606127;25.940048;36.832728;41.473607;-20.758345;-995.110307;169.979506;3.077742;2.695881;3.122434;61.662000;88.085000;74.815000;-45.915000;-96.415000;-96.488000;1229.450910;1491.660500;1912.256529
2.451479;1.418600;19.969654;398.787088;20.119564;3.100273;0.734497;0.409727;25.081000;4.096000;3.413333;12.837400;84.026000;19.769117;17.376000;40.766930;1661.942553;45.307401;12.493789;-0.322343;0.662785;35.484600;4.778667;7.509333;19.283000;202.345000;6.792617;16.348000;34.873475;1216.159249;35.528846;5.740409;-1.234438;1.049294;38.124300;2.730667;3.413333;17.961200;147.307000;-0.015237;-0.868193;0.269140;722.294416;2.140214;73.106118;158.305364;15405.246988;1.365333;3.007189;8.431580;1.397862;1482.683800;100.217648;283.606674;316.897806;91634.195755;0.000000;2.552395;6.015747;2.181808;1321.149567;12.468226;135.884758;279.958928;49066.445600;1.365333;3.009171;8.596317;1.428966;53.994839;804.413649;78.938407;1984.395153;1276.937554;0.153163;12.186758;0.275949;1.239837;2.048000;248823.709882;52035.296114;308103.726993;55.421000;105.930000;53.133000;-28.605000;-96.415000;-94.174000;20.119564;45.307401;35.528846;156105.888343;20.119564;45.307401;35.528846;-12.571712;-612.789715;387.802987;3.011597;2.903204;2.962735;55.421000;105.930000;53.133000;-28.605000;-96.415000;-94.174000;722.294416;1482.683800;1321.149567
