Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.824263;6.834900;41.856629;1751.977411;42.030970;6.354376;0.164165;-0.860381;66.864500;2.485437;2.485437;34.246900;162.852000;10.383612;5.588900;40.109451;1608.768049;41.431720;13.052802;0.653659;-0.024288;53.412000;5.467961;5.467961;26.931100;174.821000;4.487069;5.707900;32.926330;1084.143207;33.230664;5.198176;0.033932;-1.090617;55.440000;2.485437;2.485437;27.258900;125.866000;0.012777;0.832240;-0.140934;1991.158370;3.305848;161.551008;394.466212;91733.210438;0.994175;3.570707;12.403156;1.443026;1364.110080;13.755194;294.551814;315.192431;93956.951800;0.497087;1.585200;1.823651;2.768024;1805.279318;12.045087;139.833995;308.459343;57907.155742;0.994175;3.909973;15.864993;1.410191;61.943295;750.495085;97.874907;2647.283583;1634.396129;0.007072;9.657307;2.416530;1.162902;0.000000;433858.587480;81199.105993;482510.072152;96.118000;117.990000;71.309000;-66.734000;-56.831000;-54.557000;42.030970;41.431720;33.230664;243597.317980;42.030970;41.431720;33.230664;21.661627;1158.225063;-187.950689;3.166266;3.100596;3.238077;96.118000;117.990000;71.309000;-66.734000;-56.831000;-54.557000;1991.158370;1364.110080;1805.279318
3.736707;-0.712900;41.331495;1708.292475;41.500066;6.899371;0.533158;-0.680689;65.284500;3.368421;3.368421;32.996400;152.924000;10.489270;3.205600;44.695624;1997.698798;45.909951;15.940785;0.536711;-0.228892;58.217750;6.736842;6.736842;28.612600;193.495000;3.295859;-3.751950;32.019511;1025.249063;32.188690;5.704011;0.249911;-0.682970;43.892500;2.694737;2.694737;24.251000;125.866000;-0.148628;0.749327;-0.342739;1810.319135;0.791700;143.609577;328.550602;65976.304368;1.347368;3.756561;14.917090;1.175538;1046.758585;0.270783;271.015995;301.293614;84274.644101;0.673684;1.319503;0.586107;2.508290;1515.719195;0.087148;108.089503;256.607676;39785.562528;1.347368;4.448929;20.651338;0.924252;62.098068;1009.920717;97.121487;2800.527011;1708.187043;0.085762;15.177794;9.705264;1.266352;0.000000;331466.506672;63345.503666;370327.559891;96.118000;117.990000;71.309000;-56.806000;-75.505000;-54.557000;41.500066;45.909951;32.188690;190036.510997;41.500066;45.909951;32.188690;-278.226808;1004.891644;-497.044317;3.084862;3.016606;3.165239;96.118000;117.990000;71.309000;-56.806000;-75.505000;-54.557000;1810.319135;1046.758585;1515.719195
-0.549257;-0.943990;1.101406;1.213096;1.230764;0.244533;2.278451;5.578148;0.917455;3.011765;1.003922;0.280710;5.674300;-2.012683;-1.062000;2.704078;7.312039;3.370895;0.410174;-2.057194;3.909612;2.262345;6.023529;1.003922;0.854640;12.296470;0.798460;0.742460;0.559893;0.313480;0.975202;0.157857;-0.037255;-1.021300;0.917645;1.003922;4.015686;0.479540;2.158850;-0.963102;-0.631579;0.533684;28.012127;2.244550;6.746111;6.734098;46.319812;0.000000;2.239488;4.127334;2.001062;102.646813;6.099981;17.848918;21.269781;393.052437;0.000000;2.784402;7.554076;1.676031;40.721471;0.303239;3.606735;8.151680;40.508214;0.000000;3.772476;13.805574;0.715669;2.818304;5.885890;3.901455;8.717243;0.245854;0.948115;0.594192;-0.487913;-1.193126;0.000000;555.174930;159.960154;941.303985;4.011100;0.218470;1.826900;-1.663200;-12.078000;-0.331950;1.230764;3.370895;0.975202;479.880463;1.230764;3.370895;0.975202;-2.925764;-0.397265;0.824154;2.470781;2.403442;2.960279;4.011100;0.218470;1.826900;-1.663200;-12.078000;-0.331950;28.012127;102.646813;40.721471
-3.442302;-0.828250;23.834148;568.066593;24.081446;2.297829;-0.956386;0.926333;7.865150;2.485437;0.994175;3.713250;111.762000;-23.447510;-6.143200;31.298608;979.602874;39.107398;2.664909;-1.412875;0.860261;31.949910;3.976699;1.491262;6.155982;111.463040;0.114099;0.554100;11.238687;126.308088;11.239266;1.283379;0.466599;2.482935;2.135795;1.988350;1.988350;0.963900;59.237000;-0.210762;0.808689;-0.232196;1076.649299;18.693189;117.677708;215.679684;30475.922308;0.994175;3.220273;9.800864;1.749655;2415.093504;7.195627;156.155661;433.256483;107077.476508;0.000000;3.954960;15.568887;1.235910;444.604540;11.752171;62.257342;94.927967;6506.207456;1.491262;2.806805;7.387732;2.058945;32.269272;1194.319824;44.496710;1067.867275;584.631892;0.151210;14.545283;-0.590756;-1.565930;0.000000;168761.979431;48019.868757;285348.835500;49.113000;0.993040;35.070000;-62.649000;-110.470000;-24.167000;24.081446;39.107398;11.239266;144059.606272;24.081446;39.107398;11.239266;-158.764844;218.742877;-82.476750;2.213244;2.473205;1.945614;49.113000;0.993040;35.070000;-62.649000;-110.470000;-24.167000;1076.649299;2415.093504;444.604540
-9.382029;1.469350;36.969998;1366.780751;38.141883;4.933004;-0.146392;-1.397138;69.572000;2.021053;2.021053;29.472500;117.446000;-37.996301;-33.257000;33.332713;1111.069785;50.544918;6.197934;-0.308132;-0.344689;44.745750;2.694737;3.368421;23.029050;144.675000;-5.994913;-0.835625;27.965887;782.090854;28.601221;3.379567;-0.610463;-0.148897;34.001250;2.694737;2.021053;17.090125;106.314000;-0.165686;0.855772;-0.032155;1862.284183;11.950477;122.889777;314.889272;58631.958999;1.347368;4.530750;21.276887;0.838461;2887.718901;19.894063;214.187174;500.228050;151948.232407;0.000000;4.192874;18.516750;1.019780;1192.797094;15.748773;116.064919;223.097596;32453.954062;1.347368;3.365487;11.934833;1.414226;63.998071;731.868701;94.463171;2069.654010;1098.831944;0.062074;33.596288;-1.680106;-1.727283;2.021053;339092.242758;81011.381823;473605.001424;50.320000;34.205000;36.035000;-67.126000;-110.470000;-70.279000;38.141883;50.544918;28.601221;243034.145468;38.141883;50.544918;28.601221;-206.899045;896.578286;-30.374071;3.136789;3.104543;2.707386;50.320000;34.205000;36.035000;-67.126000;-110.470000;-70.279000;1862.284183;2887.718901;1192.797094
-5.596365;-5.793800;20.413616;416.715711;21.166838;3.118464;0.116746;-0.954801;30.320875;2.509804;3.011765;15.291800;73.372000;-5.824751;-5.013800;31.781731;1010.078451;32.311084;6.086773;-0.110895;-0.114368;34.427750;3.011765;3.011765;17.294800;142.908000;-5.308075;-13.151500;37.367495;1396.329682;37.742620;5.748625;0.681797;-0.543092;56.992500;2.509804;2.509804;28.120500;139.694000;-0.141317;0.789778;-0.129342;1067.990466;8.002673;94.806174;197.407285;24449.098311;1.505882;3.389634;11.453567;1.600408;1553.329074;4.336743;151.606801;291.300212;54977.476902;0.501961;2.938214;9.295748;1.862931;1956.477586;16.590493;157.103670;347.340867;74088.397344;1.505882;3.473954;12.908351;1.572331;49.359658;480.170697;74.962295;1744.301780;975.730801;0.128387;8.828735;-5.792867;-2.309818;1.003922;273002.733445;51171.657519;301125.523093;34.231000;61.347000;87.202000;-39.141000;-81.561000;-52.492000;21.166838;32.311084;37.742620;153514.972557;21.166838;32.311084;37.742620;-92.591471;608.411920;-155.128045;3.204417;3.147813;3.133495;34.231000;61.347000;87.202000;-39.141000;-81.561000;-52.492000;1067.990466;1553.329074;1956.477586
-0.847861;0.650565;18.033905;325.221725;18.053825;3.046220;-0.212770;-0.515743;24.088750;2.694737;2.694737;11.184435;73.372000;2.600095;2.370850;33.189067;1101.514181;33.290760;7.187827;-0.438421;0.060273;31.670250;4.042105;5.389474;16.565650;142.908000;1.886466;-7.637300;38.948826;1517.011043;38.994484;6.159899;0.499281;-1.010770;63.755000;2.694737;2.694737;24.350700;130.688000;-0.166191;0.763514;-0.177696;747.155663;5.339547;64.291562;141.622025;12413.393625;1.347368;3.472068;12.395543;1.279430;1259.156628;1.169788;130.078498;256.222362;42371.608709;0.673684;2.731141;7.880923;1.643620;1784.161685;13.055121;125.564513;311.612871;57919.632922;1.347368;4.186504;18.235617;0.964598;48.989568;554.807293;73.427633;1835.116984;1026.976473;0.175800;6.125186;-0.638275;0.943136;2.021053;203482.744217;37568.211752;219629.545629;34.231000;61.347000;78.196000;-39.141000;-81.561000;-52.492000;18.053825;33.290760;38.994484;112704.635257;18.053825;33.290760;38.994484;-100.796206;543.442219;-232.766575;3.133228;3.028146;3.047788;34.231000;61.347000;78.196000;-39.141000;-81.561000;-52.492000;747.155663;1259.156628;1784.161685
17.161815;12.237000;16.485294;271.764917;23.796908;2.563488;0.923722;0.663092;18.938300;3.011765;1.003922;10.548000;71.912000;-118.856451;-120.690000;40.548702;1644.197219;125.582854;7.851540;0.443147;-0.221592;56.370000;0.000000;5.019608;28.980000;164.969000;-29.761755;-32.721000;13.279836;176.354040;32.590123;3.236904;1.517320;1.808149;11.697000;2.007843;5.019608;6.001000;60.445100;-0.848685;-0.027710;0.181275;875.252590;34.029742;116.973364;171.390850;21950.928837;0.000000;3.463908;12.041679;1.259723;6061.679000;68.290700;420.128511;1148.460904;762396.682015;0.000000;4.545755;19.402182;0.313378;1517.849500;15.538900;114.797905;290.263342;49670.892813;0.000000;4.329695;18.009898;0.462585;125.941328;1538.244099;167.741956;1890.666849;181.414750;0.847131;72.256331;12.827131;-1.816152;0.000000;848147.341619;278006.167888;1635959.372573;61.888000;-20.461000;9.231100;-10.024000;-185.430000;-51.214000;23.796908;125.582854;32.590123;834018.503665;23.796908;125.582854;32.590123;-578.655804;-6.187698;99.565105;2.860927;2.983513;2.604670;61.888000;-20.461000;9.231100;-10.024000;-185.430000;-51.214000;875.252590;6061.679000;1517.849500
7.066221;8.808700;25.795475;665.406525;26.745803;3.363222;-0.208426;-0.115287;27.981875;2.509804;2.509804;14.214700;108.429000;-71.495204;-74.402000;62.174817;3865.707834;94.748467;7.553707;-0.160927;-1.392576;112.261750;0.501961;2.509804;57.520500;204.200000;-21.770006;-32.127000;33.612852;1129.823787;40.046935;5.421719;1.401317;1.731408;26.864250;2.509804;2.509804;10.233500;157.699000;-0.697259;0.515409;0.014005;1182.707850;33.584887;145.399432;235.432870;39035.498296;1.003922;3.138805;9.625729;1.912152;7292.510800;78.492473;455.349675;1096.432230;718572.176693;0.000000;4.956229;26.735414;1.090661;2220.540660;6.925066;179.056093;419.271828;105962.719769;0.000000;3.321397;11.071341;1.564972;94.749363;2318.925104;130.887439;4263.253656;1327.933541;0.657184;104.874739;16.219910;-1.866373;0.000000;1033995.192052;287856.798253;1693926.543565;61.888000;18.770000;82.350000;-46.541000;-185.430000;-75.349000;26.745803;94.748467;40.046935;863570.394759;26.745803;94.748467;40.046935;-1129.355985;451.314574;29.558487;3.113749;3.096100;2.806580;61.888000;18.770000;82.350000;-46.541000;-185.430000;-75.349000;1182.707850;7292.510800;2220.540660
-1.508462;-0.358565;24.405856;595.645812;24.452429;3.583239;0.125651;0.104692;22.773750;3.368421;3.368421;11.361500;106.516000;-5.423918;-2.836850;43.087231;1856.509447;43.427276;6.608272;-1.321653;1.789653;38.115250;0.673684;3.368421;18.889000;201.063000;-0.200430;7.273200;42.822868;1833.797992;42.823337;6.991763;0.096117;-0.947833;60.448250;2.021053;2.021053;36.168000;157.699000;-0.418485;0.756115;-0.022301;1014.913352;5.738651;82.273474;194.106434;22807.934919;1.347368;3.676585;13.260239;1.138255;1757.094436;19.957999;179.664498;330.998069;72785.830090;0.673684;3.226894;11.298398;1.520235;2069.056529;15.232660;150.410836;336.443210;69695.798481;1.347368;4.831140;24.247986;0.869871;58.208479;929.460695;84.978562;2375.222355;1839.006896;0.424803;16.660826;0.920246;-1.607732;2.021053;292825.605574;55096.521163;322102.739108;59.975000;62.383000;82.350000;-46.541000;-138.680000;-75.349000;24.452429;43.427276;42.823337;165289.563490;24.452429;43.427276;42.823337;-445.938485;800.774424;-41.696430;3.018192;2.747906;3.182358;59.975000;62.383000;82.350000;-46.541000;-138.680000;-75.349000;1014.913352;1757.094436;2069.056529
