Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.568853;0.567220;0.031775;0.001010;0.569739;0.032026;-0.134276;0.168031;0.048055;0.000000;22.866019;0.024080;0.180910;2.197044;2.200100;0.017815;0.000317;2.197116;0.018055;-0.373713;0.185484;0.024300;0.000000;21.374757;0.012200;0.085900;9.733588;9.734200;0.009653;0.000093;9.733593;0.010320;-0.278953;-0.191507;0.011350;0.000000;23.363107;0.009200;0.047400;0.077788;0.070031;-0.223887;58.591830;0.048844;1.380914;8.013448;33.382119;0.000000;6.995109;46.961828;0.016463;226.295500;0.023435;4.503143;31.057287;497.197444;0.000000;7.001298;47.018672;0.000483;1002.559600;0.026674;19.365158;137.674767;9758.507241;0.000000;7.001399;47.019597;0.000009;9.994732;0.000094;12.499485;0.001023;0.000325;0.102900;10.133674;0.580500;0.221998;12.924272;10289.155105;3429.695601;0.651650;2.237200;9.757000;0.470740;2.151300;9.709600;0.569739;2.197116;9.733593;10289.086804;0.569739;2.197116;9.733593;0.000044;0.000022;-0.000039;2.855337;1.990468;2.159615;0.651650;2.237200;9.757000;0.470740;2.151300;9.709600;58.591830;226.295500;1002.559600
0.562609;0.561135;0.031438;0.000988;0.563487;0.030918;0.112787;0.594400;0.036137;0.000000;23.090196;0.018070;0.180910;2.197908;2.200100;0.017023;0.000290;2.197974;0.019025;-0.042675;-0.008808;0.024250;0.000000;25.600000;0.012100;0.085500;9.733635;9.734200;0.010734;0.000115;9.733641;0.012099;-0.337589;0.589950;0.012675;0.000000;22.588235;0.009400;0.061300;0.003584;0.087160;-0.253764;57.386130;0.041821;1.346323;7.849621;32.336425;0.000000;6.994532;46.956516;0.016386;224.186600;0.012449;4.456495;30.768506;492.756748;0.000000;7.001303;47.018718;0.000456;992.830800;0.010011;19.182049;136.338109;9663.858867;0.000000;7.001398;47.019589;0.000011;9.994612;0.000110;12.494152;0.000999;0.000304;0.090763;10.037369;0.567068;0.222081;14.054902;10189.016888;3396.317347;0.651650;2.236900;9.758600;0.470740;2.151400;9.697300;0.563487;2.197974;9.733641;10188.952040;0.563487;2.197974;9.733641;0.000002;0.000030;-0.000047;2.836337;1.953574;2.031801;0.651650;2.236900;9.758600;0.470740;2.151400;9.697300;57.386130;224.186600;992.830800
0.563797;0.567100;0.029671;0.000880;0.564578;0.027213;0.201489;0.269967;0.036135;0.000000;21.082353;0.018065;0.156580;2.197333;2.200100;0.016806;0.000282;2.197398;0.019487;0.128327;0.087864;0.023925;0.000000;28.611765;0.012000;0.086000;9.734320;9.734300;0.010857;0.000118;9.734326;0.011950;-0.198045;0.442242;0.022050;0.000000;23.592157;0.011000;0.062500;-0.009941;-0.029809;-0.213558;57.507330;0.027799;1.334172;7.868044;32.467436;0.000000;6.995256;46.963022;0.014508;224.128000;0.006124;4.449321;30.761323;492.498853;0.000000;7.001290;47.018601;0.000443;992.900600;0.009949;19.189153;136.346885;9665.217947;0.000000;7.001399;47.019592;0.000012;9.995213;0.000111;12.495450;0.000889;0.000294;-0.033758;10.037140;0.565229;0.222010;18.572549;10190.243223;3396.728079;0.639610;2.237400;9.759800;0.483030;2.151400;9.697300;0.564578;2.197398;9.734326;10190.184236;0.564578;2.197398;9.734326;-0.000005;-0.000010;-0.000039;2.265680;1.976963;2.033190;0.639610;2.237400;9.759800;0.483030;2.151400;9.697300;57.507330;224.128000;992.900600
0.562045;0.555300;0.030890;0.000954;0.562893;0.027095;0.209526;0.207317;0.036140;0.000000;21.082353;0.023905;0.168620;2.198310;2.200200;0.016029;0.000257;2.198368;0.016189;0.180865;0.175718;0.023500;0.000000;24.596078;0.012000;0.086000;9.736240;9.734550;0.010901;0.000119;9.736246;0.011562;0.285760;-0.236286;0.012475;0.000000;22.086275;0.010800;0.052500;0.190423;-0.113406;-0.249677;57.328590;0.023886;1.332555;7.843664;32.269957;0.000000;6.994062;46.952097;0.015643;224.227600;0.021231;4.445404;30.775787;492.934841;0.000000;7.001313;47.018807;0.000394;993.096500;0.011016;19.191618;136.373972;9669.032133;0.000000;7.001399;47.019592;0.000012;9.997202;0.000107;12.496595;0.000979;0.000257;-0.051564;10.039548;0.568982;0.222063;12.047059;10194.299226;3398.078977;0.651410;2.237500;9.761000;0.482790;2.151500;9.708500;0.562893;2.198368;9.736246;10194.236931;0.562893;2.198368;9.736246;0.000095;-0.000039;-0.000044;2.274120;1.916620;2.133133;0.651410;2.237500;9.761000;0.482790;2.151500;9.708500;57.328590;224.227600;993.096500
0.555322;0.555180;0.032132;0.001032;0.556251;0.028706;0.273432;-0.137391;0.047930;0.000000;19.386408;0.023970;0.168620;2.196037;2.200000;0.017579;0.000309;2.196107;0.017128;0.007935;-0.221466;0.024400;0.000000;21.871845;0.012300;0.086200;9.737402;9.735100;0.011269;0.000127;9.737408;0.012789;0.138684;-0.533145;0.013750;0.000000;24.854369;0.011000;0.052500;0.264848;-0.072224;-0.261350;57.198210;0.034802;1.342741;7.824221;31.816622;0.000000;6.993394;46.945786;0.017006;226.191800;0.016667;4.496920;31.043645;496.741453;0.000000;7.001293;47.018626;0.000470;1002.952400;0.018250;19.386861;137.726734;9766.157187;0.000000;7.001399;47.019593;0.000013;9.997465;0.000117;12.488761;0.001074;0.000295;0.021727;10.137677;0.563905;0.221815;12.427184;10294.784854;3431.571754;0.651410;2.237500;9.761000;0.482790;2.151300;9.708500;0.556251;2.196107;9.737408;10294.715262;0.556251;2.196107;9.737408;0.000151;-0.000026;-0.000052;2.334997;1.965974;2.342187;0.651410;2.237500;9.761000;0.482790;2.151300;9.708500;57.198210;226.191800;1002.952400
0.556254;0.555180;0.031643;0.001001;0.557153;0.031434;-0.082286;-0.310014;0.036125;0.000000;17.895146;0.012170;0.132730;2.194976;2.188700;0.016926;0.000286;2.195041;0.018479;0.015555;-0.478316;0.024700;0.000000;24.357282;0.012000;0.086100;9.737049;9.734900;0.010269;0.000105;9.737054;0.011744;0.015443;-0.610770;0.013400;0.000000;24.357282;0.010900;0.048200;0.103520;0.059574;-0.337918;57.294180;0.018649;1.353086;7.835730;31.921693;0.000000;6.994703;46.958161;0.017071;226.082500;0.036150;4.497524;31.028205;496.260354;0.000000;7.001328;47.018949;0.000442;1002.916000;0.007296;19.375735;137.723194;9765.447208;0.000000;7.001399;47.019594;0.000010;9.996937;0.000095;12.488278;0.001016;0.000304;0.104086;10.137205;0.563265;0.221719;13.421359;10293.696099;3431.209752;0.615520;2.237400;9.760200;0.482790;2.151300;9.712000;0.557153;2.195041;9.737054;10293.629255;0.557153;2.195041;9.737054;0.000056;0.000020;-0.000059;2.276311;1.898441;2.315939;0.615520;2.237400;9.760200;0.482790;2.151300;9.712000;57.294180;226.082500;1002.916000
0.549199;0.543260;0.030494;0.000930;0.550045;0.030098;0.053911;0.008161;0.036127;0.000000;21.082353;0.018070;0.132730;2.193225;2.188400;0.015313;0.000235;2.193278;0.016351;0.152332;0.049229;0.012700;0.000000;22.588235;0.011950;0.085300;9.739210;9.735700;0.010468;0.000110;9.739215;0.011532;-0.082618;-0.021627;0.012650;0.000000;24.596078;0.010900;0.059700;-0.023179;-0.014354;-0.413193;56.018290;0.021241;1.317337;7.661935;30.812868;0.000000;6.994963;46.960424;0.016262;223.708900;0.029439;4.431796;30.705044;490.655959;0.000000;7.001324;47.018907;0.000367;993.399400;0.019365;19.193751;136.416087;9674.930796;0.000000;7.001399;47.019593;0.000011;9.998262;0.000089;12.481633;0.000939;0.000266;-0.024202;10.040860;0.558351;0.221500;10.541176;10196.459627;3398.799875;0.615520;2.236600;9.771700;0.482790;2.151300;9.712000;0.550045;2.193278;9.739215;10196.399624;0.550045;2.193278;9.739215;-0.000011;-0.000005;-0.000067;2.216324;1.913511;1.973979;0.615520;2.236600;9.771700;0.482790;2.151300;9.712000;56.018290;223.708900;993.399400
0.545776;0.543250;0.028936;0.000837;0.546542;0.027805;0.382138;1.035719;0.033007;0.000000;21.082353;0.012225;0.168750;2.191521;2.188300;0.016047;0.000258;2.191579;0.016957;-0.039587;0.286226;0.012450;0.000000;22.588235;0.011800;0.085300;9.739468;9.735800;0.010634;0.000113;9.739473;0.011761;0.008230;0.109389;0.013075;0.000000;25.098039;0.011000;0.061600;-0.079444;-0.206289;-0.315536;55.669130;0.023957;1.290647;7.616773;30.425611;0.000000;6.994943;46.960254;0.014790;223.535100;0.011470;4.442401;30.679196;489.895067;0.000000;7.001342;47.019073;0.000409;993.425700;0.007011;19.198399;136.419117;9675.443244;0.000000;7.001399;47.019595;0.000011;9.997949;0.000092;12.476764;0.000853;0.000278;-0.245978;10.042845;0.545052;0.221328;1.003922;10195.820635;3398.587974;0.639610;2.236600;9.771700;0.470860;2.151300;9.710100;0.546542;2.191579;9.739473;10195.763922;0.546542;2.191579;9.739473;-0.000037;-0.000064;-0.000054;2.336157;1.992305;2.073292;0.639610;2.236600;9.771700;0.470860;2.151300;9.710100;55.669130;223.535100;993.425700
0.546709;0.543250;0.029270;0.000857;0.547492;0.027783;0.325411;0.708758;0.036010;0.000000;19.074510;0.023790;0.168750;2.191025;2.188250;0.015550;0.000242;2.191081;0.016533;-0.308710;-0.053059;0.012775;0.000000;22.588235;0.011950;0.073300;9.738270;9.735400;0.010525;0.000111;9.738275;0.011996;0.382327;0.547733;0.012750;0.000000;25.600000;0.002950;0.062800;-0.024033;-0.265267;-0.148325;55.764340;0.014725;1.280098;7.632055;30.530584;0.000000;6.993614;46.948011;0.014774;223.484600;0.019584;4.431320;30.673698;489.672947;0.000000;7.001327;47.018937;0.000382;993.303500;0.007800;19.195604;136.402397;9673.062962;0.000000;7.001399;47.019596;0.000011;9.996724;0.000100;12.476004;0.000874;0.000249;-0.271912;10.039717;0.551892;0.221306;24.094118;10193.322866;3397.755498;0.639610;2.224600;9.772900;0.470860;2.151300;9.710100;0.547492;2.191081;9.738275;10193.266493;0.547492;2.191081;9.738275;-0.000011;-0.000083;-0.000025;2.332714;2.241440;2.025974;0.639610;2.224600;9.772900;0.470860;2.151300;9.710100;55.764340;223.484600;993.303500
0.536515;0.531220;0.031560;0.000996;0.537442;0.030462;-0.118444;0.857013;0.036315;0.000000;22.866019;0.023960;0.204760;2.188798;2.188100;0.014713;0.000216;2.188848;0.014993;-0.299396;-0.356207;0.024150;0.000000;18.889320;0.012100;0.062100;9.739870;9.736100;0.011788;0.000139;9.739877;0.012284;0.218018;0.517038;0.012450;0.000000;26.345631;0.009700;0.062800;0.082632;-0.133456;-0.203342;55.261020;0.030731;1.322704;7.555038;29.699648;0.000000;6.995170;46.962399;0.018254;225.446200;0.006920;4.458125;30.944629;493.467353;0.000000;7.001323;47.018903;0.000339;1003.206600;0.011680;19.394558;137.761254;9771.108926;0.000000;7.001398;47.019589;0.000014;9.997248;0.000126;12.465183;0.001011;0.000229;-0.112474;10.138865;0.547309;0.221053;24.357282;10294.339045;3431.425309;0.639490;2.213200;9.772900;0.434730;2.151100;9.710100;0.537442;2.188848;9.739877;10294.275927;0.537442;2.188848;9.739877;0.000039;-0.000050;-0.000036;2.272244;1.958369;2.137292;0.639490;2.213200;9.772900;0.434730;2.151100;9.710100;55.261020;225.446200;1003.206600
0.544569;0.543250;0.049803;0.002480;0.546842;0.041961;0.882611;6.649991;0.048295;0.000000;20.877670;0.024200;0.433490;2.187783;2.188100;0.019773;0.000391;2.187872;0.019437;0.142735;0.974763;0.023950;0.000000;19.883495;0.012000;0.120700;9.738244;9.736600;0.016663;0.000278;9.738258;0.014997;-1.725482;6.832536;0.013050;0.000000;25.848544;0.009800;0.119200;0.002657;-0.049324;-0.107856;56.090630;0.118133;1.521608;7.644657;30.672968;0.000000;6.991522;46.929068;0.041602;225.341600;0.027154;4.508770;30.922920;493.018550;0.000000;7.001303;47.018713;0.000598;1003.039100;0.025781;19.441390;137.731246;9767.853484;0.000000;7.001398;47.019583;0.000026;9.995960;0.000268;12.470595;0.002505;0.000405;-0.047607;10.139011;0.544852;0.220990;24.357282;10291.693383;3430.515001;0.795840;2.249600;9.772000;0.362350;2.128900;9.652800;0.546842;2.187872;9.738258;10291.545002;0.546842;2.187872;9.738258;0.000003;-0.000041;-0.000036;2.326007;1.870054;2.064009;0.795840;2.249600;9.772000;0.362350;2.128900;9.652800;56.090630;225.341600;1003.039100
