Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.927953;-1.837350;0.397076;0.157669;1.968419;0.132337;-1.379377;3.049873;0.424625;0.000000;5.521569;0.194000;2.331200;-9.691396;-9.687850;0.242235;0.058678;9.694423;0.072121;-0.428517;0.479643;0.325825;0.000000;8.533333;0.160900;1.268600;0.200048;0.162195;0.272210;0.074099;0.337813;0.068133;0.774807;0.304618;0.372540;3.513725;3.513725;0.187263;1.266100;0.050259;0.166672;-0.513933;196.651200;0.070750;6.027662;26.891021;387.175546;0.000000;6.846388;45.561205;0.146272;988.522400;0.312304;20.658230;135.539547;9583.157168;0.000000;6.999560;47.002717;0.003635;20.404934;0.106345;1.920869;3.424975;7.861275;0.000000;3.627023;14.808027;1.729178;9.894549;0.068525;11.869898;0.163035;0.100144;-0.050856;9.780874;-1.908745;-1.550157;1.505882;9989.511059;3326.064663;-1.201200;-9.229400;0.985980;-3.532400;-10.498000;-0.280120;1.968419;9.694423;0.337813;9978.193989;1.968419;9.694423;0.337813;0.004882;0.018194;-0.034224;2.753677;2.852718;3.038257;-1.201200;-9.229400;0.985980;-3.532400;-10.498000;-0.280120;196.651200;988.522400;20.404934
-1.942115;-1.858200;0.375205;0.140779;1.978026;0.153675;-1.613728;4.096399;0.360075;0.000000;8.533333;0.160100;2.367100;-9.653977;-9.620900;0.236793;0.056071;9.656881;0.076952;-1.010338;1.487585;0.304850;0.000000;5.521569;0.143750;1.272400;0.248626;0.115990;0.372753;0.138944;0.448062;0.093883;0.957581;-0.293530;0.451692;4.517647;3.513725;0.197437;1.402420;0.012205;0.017614;-0.737160;198.095700;0.146220;6.234616;27.016098;391.906660;0.000000;6.883603;45.917767;0.137497;984.705700;0.010381;20.223428;135.069048;9509.186314;0.000000;6.999065;46.998128;0.003310;25.359900;0.051350;2.480692;4.485306;13.393468;0.000000;3.413311;12.495963;1.754602;9.864091;0.068410;11.900834;0.176456;0.142131;-0.018630;9.710223;-1.964139;-1.545048;1.003922;9928.118807;3304.828814;-1.165300;-9.275600;1.122300;-3.532400;-10.548000;-0.280120;1.978026;9.656881;0.448062;9914.486442;1.978026;9.656881;0.448062;0.001095;0.002488;-0.065710;2.665351;2.831747;3.041275;-1.165300;-9.275600;1.122300;-3.532400;-10.548000;-0.280120;198.095700;984.705700;25.359900
-1.904246;-1.902200;0.207862;0.043207;1.915557;0.125585;-0.046327;2.036054;0.162750;0.000000;15.409709;0.085900;1.361600;-9.653355;-9.634100;0.197709;0.039089;9.655380;0.066302;-1.692991;5.141512;0.152100;0.000000;9.444660;0.073200;1.235400;0.311255;0.241980;0.276826;0.076633;0.416548;0.073122;1.405273;1.696584;0.160590;2.485437;5.965049;0.085820;1.286530;-0.108232;-0.108424;-0.801307;196.137300;0.037657;5.340570;26.752391;375.718744;0.000000;6.972601;46.754844;0.054273;994.295600;0.051444;20.350613;136.388544;9600.301809;0.000000;6.999968;47.006468;0.002483;32.059216;0.107624;2.154417;4.789680;13.925169;0.000000;4.943577;26.800268;1.171726;9.850225;0.042294;11.879605;0.106725;0.045004;0.091047;9.805340;-1.958965;-1.538564;1.491262;9995.952379;3329.981907;-1.165300;-9.312600;1.122300;-2.526900;-10.548000;-0.164230;1.915557;9.655380;0.416548;9989.945722;1.915557;9.655380;0.416548;-0.004492;-0.006300;-0.044286;2.677050;2.640364;2.810255;-1.165300;-9.312600;1.122300;-2.526900;-10.548000;-0.164230;196.137300;994.295600;32.059216
-1.895538;-1.913000;0.111241;0.012374;1.898799;0.081083;0.329920;0.246229;0.131800;0.000000;13.963636;0.060500;0.541200;-9.651853;-9.648600;0.054165;0.002934;9.652005;0.039887;-0.254977;-0.183831;0.072600;0.000000;17.288312;0.036400;0.251200;0.244427;0.240140;0.052175;0.002722;0.249934;0.032016;0.472420;-0.165609;0.072120;0.000000;16.623377;0.035510;0.231530;-0.120398;-0.302622;-0.051380;145.956400;0.101605;4.360675;22.981794;277.142271;0.000000;5.992410;33.949594;0.016518;743.192700;0.027704;19.392528;117.416348;7173.299826;0.000000;6.002119;34.025743;0.000230;18.820880;0.026545;0.792038;2.943180;4.705137;0.000000;5.887349;33.104635;0.157589;9.840024;0.003032;11.791818;0.012900;0.003046;0.112221;7.353255;-1.442146;-1.545477;0.664935;7455.724680;2485.049078;-1.600100;-9.541400;0.374390;-2.141300;-9.792600;0.142860;1.898799;9.652005;0.249934;7455.147234;1.898799;9.652005;0.249934;-0.000735;-0.001780;-0.000147;2.934246;2.849017;3.072443;-1.600100;-9.541400;0.374390;-2.141300;-9.792600;0.142860;145.956400;743.192700;18.820880
1.549109;1.542200;3.570426;12.747942;3.892002;0.535975;0.019591;-1.304311;6.848000;0.994175;0.994175;3.467800;13.857300;7.514161;8.446700;3.195093;10.208621;8.165246;0.323260;-1.068410;-0.138207;3.879650;0.994175;0.497087;1.462100;12.296580;1.512796;0.772700;4.153857;17.254525;4.420755;0.489440;0.379528;-1.146293;6.841750;0.994175;0.994175;3.345700;14.537900;-0.801944;0.874028;-0.905118;249.506206;0.699328;15.139411;39.507008;903.692082;0.497087;4.942442;24.258108;0.946927;773.958610;1.394015;28.010039;108.518548;6341.393766;0.000000;6.316563;40.055912;0.375084;286.312931;0.772612;17.359696;43.882532;1124.328706;0.497087;5.031224;26.066266;0.980633;10.017309;1.015515;14.434573;37.097666;2.404612;-0.819103;6.957737;3.007546;1.372126;0.497087;10387.986525;2789.804851;7.950100;12.000000;9.472300;-5.907200;-0.296580;-5.065600;3.892002;8.165246;4.420755;8369.414554;3.892002;8.165246;4.420755;-9.238142;13.089822;-12.130455;3.086978;2.764718;3.086366;7.950100;12.000000;9.472300;-5.907200;-0.296580;-5.065600;249.506206;773.958610;286.312931
1.045239;2.475600;2.678083;7.172128;2.874831;0.282853;-0.691529;-0.961303;4.928750;0.497087;0.497087;1.029200;9.739800;9.128394;8.836600;0.848426;0.719826;9.167737;0.174253;1.064853;0.538872;0.901300;0.000000;2.485437;0.410000;4.009200;1.260393;3.019100;2.752458;7.576025;3.027312;0.258607;-0.753135;-1.057388;4.804400;0.497087;0.497087;0.694300;8.899500;-0.772953;0.945713;-0.739584;173.940221;1.019049;12.511143;28.248776;481.894616;0.497087;4.386806;20.119270;1.262143;940.224600;0.415109;22.107204;128.783266;8619.811816;0.000000;6.964737;46.677139;0.034369;173.411393;0.829822;14.658547;29.699456;553.790259;0.497087;4.111906;17.168896;1.421915;10.030700;0.861743;14.676330;14.924369;0.427018;-0.631218;9.530901;-0.258933;1.433590;0.497087;10407.717889;3218.498897;3.832600;12.000000;3.833900;-5.907200;7.990800;-5.065600;2.874831;9.167737;3.027312;9655.496691;2.874831;9.167737;3.027312;-1.773488;7.039486;-1.744051;2.670644;2.906272;2.665343;3.832600;12.000000;3.833900;-5.907200;7.990800;-5.065600;173.940221;940.224600;173.411393
3.310275;3.330250;0.195554;0.038241;3.316046;0.076109;-0.463930;1.210586;0.193150;0.000000;9.537255;0.093750;1.212000;8.832340;8.856600;0.188584;0.035564;8.834353;0.058022;-0.864361;1.680266;0.168400;0.000000;6.525490;0.084700;1.060400;3.328578;3.295600;0.220302;0.048533;3.335861;0.038808;0.546938;-0.610370;0.335375;0.000000;4.015686;0.165650;0.834700;0.195568;0.317754;0.202858;337.648000;0.070630;7.722375;46.223557;1119.658046;0.000000;6.989791;46.912747;0.017147;900.898700;0.018252;18.541463;123.563036;7958.859895;0.000000;6.999934;47.006168;0.002733;339.515000;0.080826;7.495891;46.533930;1132.577835;0.000000;6.981975;46.839573;0.019071;10.006011;0.049661;15.471193;0.063152;0.031766;0.286976;9.488726;3.327553;1.210394;0.501961;10214.802226;3403.698592;3.832600;9.254300;3.833900;2.620600;8.193900;2.999200;3.316046;8.834353;3.335861;10211.095776;3.316046;8.834353;3.335861;0.007284;0.013825;0.008511;2.801409;2.802442;3.186199;3.832600;9.254300;3.833900;2.620600;8.193900;2.999200;337.648000;900.898700;339.515000
3.274888;3.284000;0.122416;0.014986;3.277175;0.033446;-0.034604;0.033616;0.169150;0.000000;4.015686;0.084500;0.629700;8.906968;8.903300;0.060597;0.003672;8.907174;0.031990;-0.310142;2.326349;0.066775;0.000000;12.549020;0.032350;0.401200;3.167860;3.155200;0.116642;0.013605;3.170006;0.026308;0.744875;0.761352;0.149225;0.000000;5.019608;0.075750;0.577400;-0.073653;0.421284;0.037288;334.038600;0.009507;7.108490;45.790525;1094.703375;0.000000;6.996108;46.970940;0.007317;908.510700;0.017525;17.889119;124.712726;8092.262688;0.000000;7.001267;47.018391;0.000336;323.121700;0.089491;6.840886;44.299015;1024.298274;0.000000;6.996098;46.970693;0.006834;10.005977;0.006993;15.349716;0.020555;0.008391;0.174722;9.511964;3.326468;1.229087;1.505882;10212.553005;3403.754779;3.611500;9.104700;3.566000;2.981800;8.703500;2.988600;3.277175;8.907174;3.170006;10211.264338;3.277175;8.907174;3.170006;-0.000552;0.006075;0.000266;2.939385;2.678883;2.938706;3.611500;9.104700;3.566000;2.981800;8.703500;2.988600;334.038600;908.510700;323.121700
3.240606;3.254000;0.065969;0.004352;3.241277;0.020799;-0.247366;-0.440238;0.084900;0.000000;4.015686;0.042800;0.300300;8.913622;8.911150;0.031157;0.000971;8.913676;0.022731;0.118818;-0.702926;0.048375;0.000000;13.552941;0.024250;0.138400;3.141353;3.147100;0.063131;0.003986;3.141987;0.021912;-0.466304;0.074607;0.085650;0.000000;7.529412;0.044550;0.310500;-0.324797;0.049789;0.086814;330.541800;0.049790;6.690222;45.351841;1071.377685;0.000000;6.999697;47.003966;0.002334;909.189400;0.015000;17.728412;124.829653;8104.219754;0.000000;7.001375;47.019374;0.000098;320.418000;0.032584;6.536996;43.955038;1006.749415;0.000000;6.999961;47.006393;0.002351;9.991507;0.001373;15.295580;0.004579;0.003983;-0.225649;9.504079;3.256091;1.231966;1.505882;10182.751389;3394.115618;3.392400;8.977300;3.299100;3.092100;8.838900;2.988600;3.241277;8.913676;3.141987;10182.346854;3.241277;8.913676;3.141987;-0.000674;0.000209;0.000172;3.084701;2.659386;2.999458;3.392400;8.977300;3.299100;3.092100;8.838900;2.988600;330.541800;909.189400;320.418000
3.241813;3.248000;0.043757;0.001915;3.242108;0.021557;0.078061;-0.899384;0.072400;0.000000;7.456311;0.036000;0.182000;8.916860;8.913400;0.030179;0.000911;8.916911;0.020184;-0.003528;-0.510314;0.038000;0.000000;13.918447;0.023200;0.146700;3.137554;3.133600;0.039064;0.001526;3.137798;0.017194;0.521762;-0.297532;0.051050;0.000000;8.450485;0.025200;0.180400;-0.383992;0.128803;-0.054555;333.906700;0.010460;6.739704;45.813546;1082.561559;0.000000;7.000923;47.015231;0.001196;918.436600;0.009929;17.893160;126.101457;8189.617665;0.000000;7.001374;47.019366;0.000092;323.168100;0.008655;6.461256;44.348885;1014.036075;0.000000;7.000881;47.014846;0.000990;9.993375;0.000793;15.296227;0.002225;0.001464;-0.302629;9.598143;3.304244;1.232459;1.491262;10286.398584;3428.738433;3.345200;8.985600;3.243300;3.163200;8.838900;3.062900;3.242108;8.916911;3.137798;10286.215299;3.242108;8.916911;3.137798;-0.000512;0.000222;-0.000065;3.039490;2.534900;2.950957;3.345200;8.985600;3.243300;3.163200;8.838900;3.062900;333.906700;918.436600;323.168100
3.221836;3.212400;0.045635;0.002083;3.222160;0.026491;0.262078;-0.547773;0.060200;0.000000;13.298701;0.035600;0.204500;8.932391;8.934900;0.030174;0.000910;8.932442;0.022296;-0.185418;-0.590108;0.046400;0.000000;15.293506;0.023000;0.133100;3.109455;3.109100;0.029226;0.000854;3.109592;0.016357;-0.015642;-0.302666;0.046100;0.000000;11.968831;0.021400;0.131400;-0.362655;0.135341;-0.159802;248.081400;0.019170;6.645389;39.167055;799.357853;0.000000;6.001727;34.022687;0.001272;687.794100;0.044802;17.852382;108.678994;6143.680820;0.000000;6.002176;34.026184;0.000091;239.428000;0.018063;6.318810;37.815725;744.523368;0.000000;6.001982;34.024672;0.000590;9.991982;0.000696;15.263682;0.002330;0.000869;-0.316381;7.201033;2.458679;1.235806;1.329870;7687.683349;2562.520680;3.332300;8.995900;3.170200;3.127800;8.862800;3.038800;3.222160;8.932442;3.109592;7687.562041;3.222160;8.932442;3.109592;-0.000506;0.000183;-0.000143;2.725372;2.478031;2.686838;3.332300;8.995900;3.170200;3.127800;8.862800;3.038800;248.081400;687.794100;239.428000
