Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
16.834261;-8.421400;83.228251;6926.941799;84.913686;14.378463;0.689185;-0.643814;118.887500;6.462136;4.473786;38.428600;326.190000;-16.458922;-6.179500;56.804894;3226.795961;59.141289;20.493069;-0.213328;0.949169;60.942000;9.444660;6.462136;23.868500;320.600000;-6.250934;46.471000;110.939630;12307.601594;111.115596;19.410333;-0.903384;-0.700286;157.814000;2.485437;2.485437;32.670000;385.370000;-0.644190;-0.935595;0.583958;3612.874018;28.835625;440.718816;755.115278;385926.914613;1.491262;2.982349;8.135009;1.881338;2056.106035;28.986668;398.546086;474.966574;194082.290474;1.491262;1.839714;2.463290;2.579364;5622.453671;40.944563;577.394028;964.407448;637866.122186;1.491262;3.680228;14.145087;1.748109;128.448696;6555.634401;199.167002;20216.129733;1941.660768;0.745485;26.651725;22.721173;-1.933760;0.497087;2037019.132358;405958.442424;2412329.975176;201.920000;147.310000;144.590000;-124.270000;-173.290000;-240.780000;84.913686;59.141289;111.115596;1217875.327273;84.913686;59.141289;111.115596;-3075.440892;-8723.336830;3716.132997;3.048110;2.801816;2.777270;201.920000;147.310000;144.590000;-124.270000;-173.290000;-240.780000;3612.874018;2056.106035;5622.453671
16.112764;-8.680200;91.669708;8403.335313;93.075005;15.682223;0.523325;-1.057667;149.040000;3.976699;2.982524;67.785800;326.190000;-4.027508;-0.497380;67.068811;4498.225420;67.189629;23.033520;0.337749;1.494631;53.174500;7.953398;6.959223;29.975620;402.690000;-19.353063;45.832000;122.989990;15126.537583;124.503328;20.410961;-0.618747;-1.176063;224.175000;2.982524;2.982524;60.978000;385.370000;-0.621887;-0.961904;0.571129;4538.488040;12.372647;415.959978;858.583723;459512.748718;1.491262;3.307339;10.550670;1.616192;2598.257581;4.237806;401.552368;548.568410;233329.354019;1.491262;2.409440;5.256371;2.293468;6437.111699;74.178255;578.763962;1133.357020;817594.413823;1.491262;3.695439;13.953434;1.563132;147.456235;6935.140174;228.285277;25162.427634;2757.781951;0.646455;9.392334;8.872268;-2.936414;0.000000;2596723.860799;503478.838853;2991826.177033;201.920000;229.400000;144.590000;-124.270000;-173.290000;-240.780000;93.075005;67.189629;124.503328;1510436.516560;93.075005;67.189629;124.503328;-3860.955385;-10951.272049;4757.313638;3.200299;2.748796;2.860725;201.920000;229.400000;144.590000;-124.270000;-173.290000;-240.780000;4538.488040;2598.257581;6437.111699
-14.067355;-37.325500;73.651143;5424.490840;74.982540;12.652056;1.292014;0.688195;58.103655;3.513725;3.513725;28.619750;299.550000;13.085867;4.080450;63.785774;4068.625002;65.114245;21.781860;0.884600;2.452816;35.067575;8.533333;7.027451;18.741500;371.100000;21.235629;50.869000;100.272763;10054.627095;102.496727;15.713495;-1.428848;0.835902;78.937375;2.509804;2.509804;37.909500;375.460000;-0.612351;-0.965554;0.549829;3340.102394;5.567729;366.402337;669.362715;296857.353904;0.501961;3.167017;9.354106;1.768090;2476.680684;33.712170;423.044433;512.414898;225096.590610;1.505882;2.072874;4.116713;2.527837;4157.326127;45.942588;508.843091;915.040240;558857.220523;0.501961;3.076279;8.498176;1.800492;122.741283;5302.402642;190.362040;17014.199432;2509.759359;0.457308;15.236610;-10.144800;0.552262;0.501961;1807249.541638;360270.388346;2120052.669880;183.050000;229.450000;145.440000;-116.500000;-141.650000;-230.020000;74.982540;65.114245;102.496727;1080811.165037;74.982540;65.114245;102.496727;-2905.242297;-7201.411755;3551.510934;2.910286;2.607959;2.517372;183.050000;229.450000;145.440000;-116.500000;-141.650000;-230.020000;3340.102394;2476.680684;4157.326127
-6.837960;-27.224500;67.414157;4544.668561;67.760064;12.172504;1.333899;0.956997;45.697802;6.525490;6.525490;20.624000;289.830000;3.011839;2.521050;55.771508;3110.461130;55.852773;20.219277;0.761832;3.253692;37.049750;8.533333;9.035294;20.131950;353.230000;20.815328;49.809500;93.660274;8772.246891;95.945426;15.848990;-1.613625;1.490901;33.846000;3.011765;3.011765;15.889000;378.760000;-0.644468;-0.952598;0.571773;3004.696137;19.688764;318.444865;602.159175;236550.449013;1.003922;3.416343;10.860371;1.645790;1727.082754;31.371660;379.111888;411.716797;159689.219045;1.505882;1.804915;2.643156;2.697486;3695.055850;30.736500;472.946203;860.570720;491583.568051;0.501961;2.975374;7.611708;1.805866;108.864780;5064.943003;169.331385;14487.357210;1853.747993;0.573107;30.282508;-11.378768;0.143696;0.000000;1467183.742469;295941.078703;1741499.424676;173.330000;229.450000;145.440000;-116.500000;-123.780000;-233.320000;67.760064;55.852773;95.945426;887823.236109;67.760064;55.852773;95.945426;-2447.054687;-6074.279769;3016.269484;2.806449;2.638122;2.380897;173.330000;229.450000;145.440000;-116.500000;-123.780000;-233.320000;3004.696137;1727.082754;3695.055850
17.582198;2.925550;77.311329;5977.041631;79.285404;14.960100;0.434983;-0.873318;127.293500;6.023529;3.513725;50.014050;295.610000;-24.956961;-10.558000;74.739352;5585.970670;78.796070;25.428796;-0.404459;0.790321;82.073250;8.533333;6.525490;40.909000;432.070000;-17.001665;43.054500;118.078567;13942.547988;119.296289;20.677552;-0.745669;-0.987800;192.527250;3.513725;1.505882;52.630450;377.430000;-0.654481;-0.920955;0.673832;3917.789537;8.837430;384.909018;715.786959;336728.510197;0.501961;3.618972;13.118402;1.636096;2729.366955;15.217579;513.446910;648.084805;348523.190696;1.505882;1.995276;3.309548;2.493589;6152.087468;33.527242;546.048830;1074.694798;740815.570771;1.505882;3.729562;14.331594;1.557283;138.959896;7416.747664;218.497888;22464.287011;2630.506648;0.693116;36.619437;25.086586;-2.168820;1.003922;2348585.916500;475355.757221;2797285.802110;173.330000;199.030000;136.080000;-122.280000;-233.040000;-241.350000;79.285404;78.796070;119.296289;1426067.271664;79.285404;78.796070;119.296289;-3819.163172;-8490.466260;6005.522675;3.145317;2.796007;2.916084;173.330000;199.030000;136.080000;-122.280000;-233.040000;-241.350000;3917.789537;2729.366955;6152.087468
-18.814180;-27.154000;71.303379;5084.171831;73.743781;14.482549;0.585849;-0.429320;96.952500;2.485437;3.479612;49.666000;285.120000;-42.949026;-18.376000;90.202472;8136.486039;99.905480;26.184811;-0.550469;0.402804;98.794310;4.970874;3.479612;40.240000;482.120000;-2.432911;41.684000;104.802522;10983.568694;104.830758;16.711606;-1.039093;-0.261679;117.960500;2.485437;2.485437;39.241000;377.430000;-0.417769;-0.789958;0.659325;3575.151562;13.647499;401.544700;655.449193;298294.107829;0.497087;3.325244;11.011210;1.848746;4423.749680;14.829678;597.113244;921.842341;609024.771123;0.000000;2.813471;7.835923;2.070229;5076.492562;50.893342;529.626194;917.133204;566263.450345;1.491262;3.390646;11.568236;1.770180;140.362228;6707.182663;217.363044;19044.561059;4222.190135;0.484036;27.663775;-9.953526;-1.627382;0.000000;2374680.090217;491194.109766;2918826.536876;149.440000;199.030000;136.080000;-135.680000;-283.090000;-241.350000;73.743781;99.905480;104.830758;1473582.329297;73.743781;99.905480;104.830758;-2713.326487;-5961.054725;6293.998385;3.100205;2.738821;2.883994;149.440000;199.030000;136.080000;-135.680000;-283.090000;-241.350000;3575.151562;4423.749680;5076.492562
-21.935184;-27.580000;60.816786;3698.681433;64.651634;9.575433;0.705667;0.276098;73.184850;1.988350;4.473786;36.575000;261.630000;-52.405613;-15.813000;88.595366;7849.138911;102.934383;20.277297;-1.501328;1.189015;58.930450;6.959223;1.988350;12.142000;400.073000;11.625737;41.202000;78.679530;6190.468496;79.533806;11.769678;-1.547166;1.154824;24.636500;1.988350;1.988350;11.003000;328.990000;-0.482979;-0.672812;0.742837;2766.770918;12.503806;325.821160;607.705493;240040.781610;0.497087;2.972886;7.863575;1.804064;5397.778180;55.516542;570.444107;1017.638950;687104.530410;0.000000;3.156086;10.056971;1.815537;3447.291385;18.844790;387.712019;713.261160;332730.376629;0.497087;3.242397;9.518449;1.720458;116.236987;7589.910175;178.759268;14031.501417;2670.688717;0.504580;56.896011;-27.834372;-1.352490;0.000000;1782517.189839;419958.562883;2495522.998670;125.950000;98.823000;127.180000;-135.680000;-301.250000;-201.810000;64.651634;102.934383;79.533806;1259875.688649;64.651634;102.934383;79.533806;-2627.847558;-3250.990446;5228.812490;3.038213;2.436722;2.476671;125.950000;98.823000;127.180000;-135.680000;-301.250000;-201.810000;2766.770918;5397.778180;3447.291385
9.323341;-9.645350;76.301141;5821.864138;76.868647;12.828574;0.588379;-0.248288;80.176750;4.517647;4.517647;36.965650;331.780000;-34.560085;-11.105000;83.597814;6988.594427;90.459902;24.134287;-1.547572;2.159843;48.770375;10.541176;5.521569;20.914650;421.250000;-0.163432;39.945500;99.439802;9888.274303;99.439937;19.983774;-1.089252;-0.122013;99.385250;3.513725;3.513725;32.170500;383.670000;-0.576721;-0.886537;0.541051;3063.047086;29.969866;386.097757;671.420116;305819.366834;1.505882;2.974287;8.164492;1.881543;3525.128680;15.397687;579.556691;776.070566;478283.500498;0.000000;2.321668;4.608915;2.334965;4663.300287;16.670100;539.684891;835.446939;504314.031520;1.505882;3.250014;10.988491;1.944656;125.942737;8118.510650;193.915788;18132.978156;3974.101414;0.705183;53.206827;13.084870;-1.575525;0.501961;2031966.521316;429472.299618;2527279.301595;200.270000;120.000000;159.880000;-131.510000;-301.250000;-223.790000;76.868647;90.459902;99.439937;1288416.898853;76.868647;90.459902;99.439937;-3715.099430;-6793.084757;4542.258492;3.060937;2.688589;2.680125;200.270000;120.000000;159.880000;-131.510000;-301.250000;-223.790000;3063.047086;3525.128680;4663.300287
10.799059;-14.470500;90.210020;8137.847670;90.854099;15.700281;0.484083;-0.859815;138.240250;4.517647;3.513725;60.917500;331.780000;-7.959705;1.847500;64.233456;4125.936928;64.724754;22.747134;-0.315659;1.434736;63.544750;5.521569;6.525490;30.388500;388.720000;-18.372911;43.036000;122.224681;14938.872763;123.597883;22.350322;-0.685231;-1.062315;219.929250;3.011765;3.011765;55.398000;406.300000;-0.564402;-0.939843;0.514443;4665.811688;15.091793;394.123917;825.910921;426941.672569;1.505882;3.686317;13.709981;1.501195;2261.728139;21.043696;428.702721;491.792221;216995.801860;1.505882;2.131123;4.084885;2.564878;6357.121318;53.263113;595.358168;1098.910458;796342.041569;1.505882;3.710012;14.296807;1.626511;145.028888;6686.819386;222.494512;24048.564159;2819.453707;0.680010;14.491197;2.411286;-2.732771;0.000000;2486442.254827;480093.171999;2825163.665996;200.270000;188.250000;159.880000;-131.510000;-200.470000;-246.420000;90.854099;64.724754;123.597883;1440279.515998;90.854099;64.724754;123.597883;-3302.810206;-10465.206723;4078.833700;3.232405;2.809224;2.937529;200.270000;188.250000;159.880000;-131.510000;-200.470000;-246.420000;4665.811688;2261.728139;6357.121318
-12.041073;-35.482000;74.730708;5584.678649;75.694558;14.336422;1.072458;0.276962;77.208000;4.517647;3.513725;29.443500;304.640000;5.271584;4.777950;62.886246;3954.679922;63.106810;20.118422;0.524676;1.922041;47.660750;6.525490;8.533333;23.848550;367.460000;15.002725;49.549000;105.302434;11088.602613;106.365804;16.542931;-1.293895;0.484233;104.696800;1.505882;2.509804;39.694000;402.120000;-0.660119;-0.943477;0.570102;3119.739358;14.515400;390.015528;659.985767;299608.361571;1.003922;3.036450;8.415658;1.881567;2316.875261;4.280293;411.315744;481.664821;204523.973933;1.505882;1.990602;3.913540;2.591381;4330.981433;23.541743;549.911808;923.065657;588544.770506;1.505882;3.036036;8.582601;1.899326;125.136735;5366.617514;194.652890;18128.610125;2353.568447;0.539803;14.317389;-12.289366;0.337899;0.501961;1871120.854125;364225.702003;2143328.169482;178.490000;224.490000;155.700000;-126.150000;-142.970000;-246.420000;75.694558;63.106810;106.365804;1092677.106010;75.694558;63.106810;106.365804;-3132.965892;-7498.034262;3812.633772;2.984904;2.771475;2.685694;178.490000;224.490000;155.700000;-126.150000;-142.970000;-246.420000;3119.739358;2316.875261;4330.981433
