Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.172187;2.231700;13.649543;186.310018;13.699782;2.593117;0.106646;0.479180;15.827750;3.976699;3.479612;8.067400;69.582000;-9.062393;-10.236000;36.984674;1367.866110;38.078775;9.305058;0.108432;0.033236;43.012000;5.965049;4.970874;22.022000;173.102000;-0.340834;7.817500;39.882026;1590.575984;39.883482;5.620216;-0.483404;-0.899034;64.605000;2.982524;2.982524;28.735500;140.398000;-0.266670;0.601040;0.206683;511.931751;4.227952;72.696899;118.325403;9736.490175;0.994175;2.456840;5.168768;2.104353;1554.926790;5.356971;183.151685;350.351873;78904.181350;1.988350;2.558216;5.731057;1.950652;1889.061667;9.175386;147.565402;374.836227;81926.628436;0.994175;3.671510;12.893441;1.365631;51.350659;591.479046;73.862390;1845.858624;1246.520285;-0.043580;14.985023;4.282952;-1.608388;0.497087;302060.862823;56855.766654;337854.459538;40.603000;83.824000;58.461000;-28.979000;-89.278000;-81.937000;13.699782;38.078775;39.883482;170567.299961;13.699782;38.078775;39.883482;-135.941057;330.396748;307.850522;3.007421;3.008932;3.241922;40.603000;83.824000;58.461000;-28.979000;-89.278000;-81.937000;511.931751;1554.926790;1889.061667
5.874961;4.939400;12.888792;166.120953;14.164608;3.021173;0.275612;-0.374117;16.540850;5.461333;5.461333;7.989800;53.185000;-2.071979;5.659200;41.717195;1740.324362;41.768618;10.490013;-0.333851;-0.377498;45.386500;4.778667;3.413333;22.407800;173.102000;12.614083;6.826900;52.711442;2778.496139;54.199735;8.058230;0.417923;-0.584151;60.105000;4.096000;2.730667;30.711100;200.347000;-0.044446;0.710285;0.481584;440.622050;1.753902;62.029086;116.433162;8818.172954;0.000000;2.245810;3.647293;1.735767;1184.879438;2.157745;161.260027;321.617159;65584.145705;1.365333;2.329147;4.043908;1.677253;2208.070391;1.001541;182.864105;442.446846;116127.236325;1.365333;3.216100;10.252739;1.273148;60.867303;1178.036248;85.174614;3533.778611;1167.614975;0.525190;8.177546;2.637606;-0.162805;0.000000;322038.500219;63509.851661;376045.174309;33.491000;83.824000;120.370000;-19.694000;-89.278000;-79.977000;14.164608;41.768618;54.199735;190529.554983;14.164608;41.768618;54.199735;-24.220649;489.079401;1073.301951;3.148586;3.077033;3.137763;33.491000;83.824000;120.370000;-19.694000;-89.278000;-79.977000;440.622050;1184.879438;2208.070391
3.482595;4.396200;29.188053;851.942430;29.395083;4.738048;0.029251;-0.065888;37.435500;1.988350;1.988350;18.891800;137.934000;4.480812;21.003000;65.872463;4339.181356;66.024685;19.023441;-0.678603;-0.091433;87.696500;5.467961;5.467961;43.075000;290.040000;13.913214;-6.982100;64.957910;4219.530077;66.431225;10.554403;0.605832;-0.719986;100.253000;2.485437;2.485437;32.080900;249.285000;0.189641;0.694163;0.500829;1494.372935;3.285799;123.133931;272.431267;45124.267434;0.497087;3.451900;12.307174;1.574317;3057.434617;16.505091;328.487878;582.091203;225535.840955;2.982524;2.774146;8.129790;1.965301;2992.080776;30.721873;323.202311;604.538206;237244.283326;1.491262;2.900765;8.286893;1.859852;88.877077;1737.302701;129.778827;6731.997958;2411.582958;0.288478;21.732293;0.975347;0.311565;0.994175;903081.976556;169301.463905;1006041.391280;74.615000;117.980000;162.450000;-63.319000;-172.060000;-86.835000;29.395083;66.024685;66.431225;507904.391714;29.395083;66.024685;66.431225;368.195692;1329.032446;2164.025129;3.061162;3.024541;3.155335;74.615000;117.980000;162.450000;-63.319000;-172.060000;-86.835000;1494.372935;3057.434617;2992.080776
3.362269;4.852200;31.706137;1005.279103;31.883914;5.149749;-0.044449;-0.217127;31.594200;2.730667;4.096000;15.778800;137.934000;-14.773898;-0.942060;69.741115;4863.823057;71.288787;18.620649;-0.397641;-0.489405;80.164000;5.461333;5.461333;40.071060;287.130000;1.158213;-11.590000;62.006213;3844.770417;62.017029;10.248009;0.995819;0.264698;68.167500;2.730667;2.730667;32.373000;249.285000;0.270131;0.773223;0.454763;1247.176535;2.123741;112.356842;251.899259;38545.830234;0.682667;3.493670;11.698675;1.209326;2051.576371;8.971968;318.252647;539.454886;198763.469383;2.730667;1.968203;2.709293;1.924652;2391.520147;7.436036;203.946887;493.120511;144279.500022;1.365333;3.517293;11.595000;1.134205;88.294531;2148.862690;128.624986;6829.825241;2681.562797;0.167444;6.840370;-1.659366;-1.492560;0.682667;665276.670406;127196.266546;753135.788761;74.615000;117.980000;162.450000;-63.319000;-169.150000;-86.835000;31.883914;71.288787;62.017029;381588.799639;31.883914;71.288787;62.017029;605.390333;1540.681733;1993.145409;3.066151;3.133834;2.997495;74.615000;117.980000;162.450000;-63.319000;-169.150000;-86.835000;1247.176535;2051.576371;2391.520147
3.523106;-0.699665;15.486773;239.840130;15.882456;3.329806;0.703142;-0.509031;22.772000;3.011765;3.011765;10.251415;62.567000;-6.638558;-19.493500;52.716369;2779.015595;53.132721;9.892196;0.857688;0.301755;60.368250;3.011765;3.011765;30.651000;227.750000;2.864221;0.420345;44.648939;1993.527783;44.740715;7.750422;-0.036423;-0.596493;66.782500;4.015686;4.015686;35.521000;188.691000;-0.340380;-0.013349;0.440455;634.663643;2.785655;82.781459;140.087855;13498.270660;1.505882;2.668268;6.517057;2.010258;2563.435798;29.203901;263.065241;466.520449;146234.527819;1.505882;2.996213;10.016366;1.913204;2001.139048;9.762360;186.267768;407.893367;102507.640733;1.003922;2.916725;8.020845;1.733830;63.905978;993.096001;92.115476;3546.427350;1311.365518;-0.183283;10.923451;4.721179;-1.163473;0.000000;467223.157519;87413.479737;514394.707685;42.937000;119.850000;100.200000;-19.630000;-107.900000;-88.491000;15.882456;53.132721;44.740715;262240.439212;15.882456;53.132721;44.740715;-280.639652;-9.321498;1046.976555;3.069457;2.945460;3.176224;42.937000;119.850000;100.200000;-19.630000;-107.900000;-88.491000;634.663643;2563.435798;2001.139048
4.121273;4.018700;13.303355;176.979246;13.927101;3.478730;0.582285;0.185598;18.841250;4.042105;4.042105;9.441300;62.567000;-16.295104;-34.845500;65.098808;4237.854859;67.107267;13.163000;0.732388;-0.354789;74.260750;3.368421;3.368421;35.787391;232.970000;3.021428;5.406550;49.868590;2486.876256;49.960037;7.851857;-0.081362;-0.956906;77.891750;3.368421;3.368421;41.230500;188.691000;-0.477741;-0.149872;0.462986;530.058075;1.528552;65.088807;106.698622;8016.115754;2.021053;2.712153;7.746215;1.780073;2262.110206;19.610174;288.899620;519.319971;181224.903920;1.347368;2.261298;4.507669;1.825286;2109.765781;7.673110;161.946488;399.102113;95195.490899;1.347368;3.601454;13.132243;1.151853;77.753286;1147.781187;110.525687;5203.899492;1654.286132;-0.217770;15.270730;1.611583;-1.387459;1.347368;503079.851892;94812.170191;554286.533423;42.937000;119.850000;100.200000;-19.630000;-113.120000;-88.491000;13.927101;67.107267;49.960037;284436.510572;13.927101;67.107267;49.960037;-419.256210;-100.753451;1523.070983;2.958917;2.997894;3.202867;42.937000;119.850000;100.200000;-19.630000;-113.120000;-88.491000;530.058075;2262.110206;2109.765781
-5.517704;-13.973000;52.134716;2718.028643;52.425888;7.139551;0.050562;-0.443560;77.351500;1.988350;1.491262;31.316000;224.680000;2.658575;-7.385200;85.363405;7286.910850;85.404794;21.625241;0.227280;0.774058;90.754000;4.473786;4.473786;44.025200;446.900000;-3.285380;-20.766000;90.840770;8252.045444;90.900160;15.285653;0.584224;-0.550099;118.273500;3.479612;3.479612;57.044000;350.210000;-0.377947;0.908722;-0.212708;2703.954047;3.334987;189.057714;497.728454;143114.315565;1.491262;4.373003;18.323566;1.111084;2927.481177;17.791624;455.460036;733.030110;376003.915185;2.982524;2.181514;3.457940;2.183623;4968.154702;7.291036;357.207227;846.400086;426092.093406;1.491262;4.149780;17.728480;1.293099;117.348349;4534.656634;181.497502;11865.333211;6271.560417;0.125195;19.103339;-14.170389;2.461259;0.000000;1651910.231795;315070.108052;1872243.526693;101.120000;233.430000;198.250000;-123.560000;-213.470000;-151.960000;52.425888;85.404794;90.900160;945210.324156;52.425888;85.404794;90.900160;-1698.506652;4345.863721;-1665.614217;3.083993;2.890755;3.239314;101.120000;233.430000;198.250000;-123.560000;-213.470000;-151.960000;2703.954047;2927.481177;4968.154702
4.025950;3.844500;30.022515;901.351416;30.291248;4.511347;0.445162;-0.388124;43.867000;2.021053;2.021053;21.540000;118.208000;-30.574478;-29.318000;69.424780;4819.800057;75.859072;12.592333;0.036240;0.156290;90.322500;2.021053;4.715789;46.423500;321.770000;-12.253453;-29.267000;77.209466;5961.301716;78.175756;11.745397;1.191819;0.748266;89.334500;2.694737;2.694737;43.529000;307.000000;0.071146;0.786958;0.508149;1094.181969;29.487443;139.091441;223.187265;35489.478695;0.673684;2.920524;8.060511;1.683363;2381.279541;30.759311;359.920033;604.844762;254207.960989;0.673684;2.596702;5.381186;1.714432;2647.755020;0.271287;262.963192;628.120896;237943.874974;0.673684;2.876970;7.238245;1.401405;100.961291;2590.424937;146.103192;8594.604286;3065.305921;0.551235;18.252610;-4.496929;-1.951970;1.347368;873119.375739;175880.438219;1028224.100359;75.754000;147.360000;198.250000;-42.454000;-174.410000;-108.750000;30.291248;75.859072;78.175756;527641.314658;30.291248;75.859072;78.175756;150.267603;1848.507782;2760.124706;3.083805;2.853325;2.967622;75.754000;147.360000;198.250000;-42.454000;-174.410000;-108.750000;1094.181969;2381.279541;2647.755020
-0.002135;-5.862500;36.731397;1349.195559;36.731398;5.959539;0.413342;-0.405844;44.668500;2.982524;2.982524;22.130500;161.781000;7.254271;11.876000;57.150957;3266.231913;57.609516;15.217737;-0.423791;0.613516;57.634500;5.467961;5.467961;29.262000;296.350000;7.611452;-10.096000;77.763021;6047.087504;78.134638;11.235327;0.634977;-0.544029;94.693000;2.982524;1.988350;44.017000;287.840000;-0.203841;0.946485;-0.067235;2007.045544;0.219880;155.836621;336.668782;69483.571777;1.491262;4.012009;17.085277;1.415509;1744.555440;27.288786;308.474144;498.765639;173631.261431;0.994175;1.746212;1.530957;2.336404;4361.892494;30.043010;293.802344;736.451590;317392.228984;1.491262;4.147205;17.916534;1.261417;88.966700;2857.999993;133.984803;7401.216554;3270.569899;0.373456;18.527174;-1.522439;0.761376;0.994175;962439.583820;186835.687398;1110235.142420;86.884000;145.660000;168.720000;-74.897000;-150.690000;-119.120000;36.731398;57.609516;78.134638;560507.062193;36.731398;57.609516;78.134638;-432.105756;2729.993226;-301.737051;3.092264;2.964044;3.080965;86.884000;145.660000;168.720000;-74.897000;-150.690000;-119.120000;2007.045544;1744.555440;4361.892494
1.038959;-4.483400;33.578701;1127.529154;33.594770;5.174751;0.677230;0.069275;43.044500;2.048000;2.048000;21.318600;138.742000;-49.609633;-47.183000;74.361989;5529.705337;89.391393;16.249454;-0.100328;-1.185293;122.014000;4.096000;3.413333;60.597000;258.838000;-6.218901;-26.097000;66.369012;4404.845726;66.659736;9.603885;1.146737;0.569806;55.739850;2.048000;3.413333;23.688000;264.930000;-0.418079;0.872798;-0.029535;1373.062526;12.062560;118.391196;263.809217;42363.301023;1.365333;3.422880;11.916197;1.247101;3720.722500;5.056490;388.617866;789.022814;391947.629095;0.000000;2.932555;8.177560;1.471349;2661.083054;11.029899;217.415280;533.359181;168082.319771;1.365333;3.418433;11.202743;1.171551;105.725663;2385.034192;151.703746;6167.804374;4965.228823;0.691668;21.702336;-5.539440;-1.695503;1.365333;927782.475816;200797.749963;1188934.045835;86.884000;73.628000;160.850000;-51.858000;-185.210000;-104.080000;33.594770;89.391393;66.659736;602393.249890;33.594770;89.391393;66.659736;-1058.042532;1971.388862;-147.736571;3.113226;3.280181;2.884894;86.884000;73.628000;160.850000;-51.858000;-185.210000;-104.080000;1373.062526;3720.722500;2661.083054
