Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.336507;3.505600;0.701207;0.491691;3.409394;0.186980;-0.539058;0.055781;0.883600;0.000000;3.620202;0.426600;3.274400;8.884110;8.951400;1.075014;1.155656;8.948914;0.324444;0.111083;-0.567088;1.344550;0.000000;3.620202;0.700000;4.513200;1.388161;1.336900;0.894250;0.799683;1.651264;0.173079;-0.026727;-0.686242;1.321625;1.034343;5.171717;0.670150;3.751960;0.044145;-0.442873;-0.365929;330.314200;0.089084;10.440173;46.058038;1126.434383;0.000000;6.696902;43.531315;0.145608;879.526900;0.948736;23.993174;122.510998;7871.018766;0.000000;6.807187;44.564708;0.058973;137.427945;0.133085;6.435980;20.363790;230.356443;0.000000;5.532868;31.702235;0.676696;9.667907;0.965284;13.643257;1.421506;0.751141;-0.005628;8.687400;3.426914;1.415798;0.000000;9301.156035;3075.936531;4.623000;11.165000;3.189800;1.348600;6.651800;-0.562160;3.409394;8.948914;1.651264;9227.809592;3.409394;8.948914;1.651264;0.033616;-0.280539;-0.355369;2.945771;3.145245;3.128753;4.623000;11.165000;3.189800;1.348600;6.651800;-0.562160;330.314200;879.526900;137.427945
3.168921;3.079000;0.749126;0.561189;3.256263;0.231751;0.446636;0.631740;0.739700;0.000000;6.334021;0.448800;4.077900;9.076493;8.972800;1.638659;2.685203;9.223227;0.402056;0.793512;-0.192343;1.954300;0.000000;6.334021;1.153200;6.453200;1.887603;2.086100;1.015447;1.031133;2.143403;0.199237;-0.379848;-0.783957;1.338900;0.527835;4.750515;0.627600;3.987850;0.321435;-0.197858;-0.192572;307.385300;0.138125;10.598823;43.241472;1001.297296;0.000000;6.592878;42.289539;0.187873;880.419800;0.164624;27.012279;123.884250;8121.356290;0.000000;6.667433;42.959804;0.114692;183.097505;0.350308;9.693521;26.252855;395.625359;0.000000;5.927259;35.922652;0.646671;9.887923;2.494325;14.140201;2.850988;0.992423;0.312742;8.872675;3.023842;1.365753;1.055670;9604.764140;3172.759648;5.426500;13.105000;3.639400;1.348600;6.651800;-0.348450;3.256263;9.223227;2.143403;9518.278945;3.256263;9.223227;2.143403;0.398691;-0.152078;-0.323773;2.815286;3.066629;3.052719;5.426500;13.105000;3.639400;1.348600;6.651800;-0.348450;307.385300;880.419800;183.097505
3.478287;3.466800;0.728919;0.531323;3.553843;0.237203;0.415606;-0.143947;1.034950;0.000000;4.654545;0.525500;3.265900;8.949909;7.900900;2.245025;5.040135;9.227189;0.514027;0.718696;-1.051298;4.189250;0.000000;4.137374;1.016700;7.031200;2.593004;2.272600;0.738843;0.545888;2.696212;0.199478;0.624292;-0.594118;1.101250;0.000000;4.137374;0.441100;3.033300;0.476206;-0.140495;-0.104563;344.350400;0.253027;11.047677;47.974658;1224.049963;0.000000;6.701854;43.596420;0.152013;886.041000;0.149999;28.413266;124.048551;8179.473105;0.000000;6.611861;42.701921;0.184630;256.707400;0.262046;9.064589;35.906957;692.664800;0.000000;6.560158;42.255489;0.243223;10.021091;4.618110;15.021200;5.231139;0.558082;0.462448;9.280951;3.232596;1.288793;1.034343;10170.400073;3365.395956;5.426500;13.401000;4.386000;2.160600;6.369800;1.352700;3.553843;9.227189;2.696212;10096.187869;3.553843;9.227189;2.696212;0.787236;-0.076436;-0.175211;3.107055;3.022876;3.028049;5.426500;13.401000;4.386000;2.160600;6.369800;1.352700;344.350400;886.041000;256.707400
4.205791;4.082300;1.080793;1.168113;4.342441;0.259388;0.945818;1.498610;0.950700;0.000000;6.723232;0.479300;5.792900;8.948799;8.738000;2.046916;4.189864;9.179917;0.536329;0.435907;-0.987940;3.342800;0.000000;5.171717;1.678000;7.437500;2.445734;2.465000;1.202943;1.447072;2.725562;0.206453;-0.991847;1.122404;1.280750;0.517172;4.654545;0.485200;5.390100;0.393051;-0.116772;-0.118716;416.373300;0.251243;13.688764;58.261814;1809.000649;0.000000;6.603972;42.646078;0.196721;885.931100;0.351600;28.696272;123.631108;8135.417590;0.000000;6.665025;43.232728;0.168159;242.127700;1.427446;11.931795;34.234139;663.810106;0.000000;6.100902;37.919249;0.582598;10.322207;4.008382;15.695638;4.502077;1.437515;0.389908;9.149113;3.859779;1.304008;1.034343;10746.663375;3536.076115;7.953500;13.401000;4.439100;2.160600;5.963500;-0.951000;4.342441;9.179917;2.725562;10608.228346;4.342441;9.179917;2.725562;0.878417;-0.153369;-0.295300;2.857936;3.243149;2.853108;7.953500;13.401000;4.439100;2.160600;5.963500;-0.951000;416.373300;885.931100;242.127700
3.837364;3.895800;1.339890;1.795306;4.064563;0.274090;0.455874;0.630173;1.625500;0.000000;5.069307;0.700500;7.056520;9.388854;9.409400;1.349865;1.822135;9.485395;0.459071;-0.079492;0.535366;1.334100;0.000000;7.603960;0.694500;6.923500;2.237959;2.465000;1.379195;1.902180;2.628810;0.234021;-0.593340;-0.695476;2.548190;1.013861;5.069307;1.037900;5.390100;0.204418;-0.175675;-0.163427;387.573780;0.318979;14.035886;54.110106;1577.924707;0.000000;6.459660;41.545704;0.323828;948.274300;0.362091;27.312922;130.644868;8995.227183;0.000000;6.864316;45.420968;0.083269;226.033854;0.216761;9.665318;33.145264;601.914573;0.000000;5.684865;33.155122;0.603686;10.563287;1.820997;15.557604;2.531035;1.593193;0.191325;9.425559;4.376147;1.336799;1.520792;11361.846989;3725.022155;7.953500;12.887000;4.439100;0.896980;5.963500;-0.951000;4.064563;9.485395;2.628810;11175.066464;4.064563;9.485395;2.628810;0.373422;-0.327889;-0.307299;2.894216;2.964679;3.089888;7.953500;12.887000;4.439100;0.896980;5.963500;-0.951000;387.573780;948.274300;226.033854
3.105689;3.089200;0.870603;0.757950;3.225407;0.220919;-0.158034;-0.483111;1.321000;0.000000;4.562376;0.664000;4.075820;9.407948;9.194900;1.637573;2.681644;9.549404;0.459482;1.022092;0.833607;1.699700;0.000000;7.603960;0.854100;7.556000;2.338018;2.296300;1.015195;1.030620;2.548912;0.208927;-0.208122;-0.712144;1.349700;0.000000;6.590099;0.630100;4.029356;0.600772;-0.378919;-0.050553;313.674580;0.296089;10.841669;43.445488;1012.452118;0.000000;6.636339;43.290866;0.244545;950.202700;0.261172;26.809286;131.350994;9074.880154;0.000000;6.808742;44.891355;0.104876;236.139854;0.774468;9.879859;33.148660;604.145632;0.000000;6.268297;39.607305;0.446738;10.260694;2.809486;14.851655;3.057878;1.136658;0.547401;9.734610;3.110970;1.327216;1.013861;10775.344630;3563.825968;4.972800;14.174000;4.059300;0.896980;6.618000;0.029944;3.225407;9.549404;2.548912;10691.477905;3.225407;9.549404;2.548912;0.865071;-0.338250;-0.084883;2.999077;2.990285;3.068619;4.972800;14.174000;4.059300;0.896980;6.618000;0.029944;313.674580;950.202700;236.139854
3.292211;3.268350;0.764089;0.583832;3.379717;0.180130;0.360815;-0.766851;1.025725;0.000000;4.096000;0.511400;2.996800;9.197535;8.719900;1.791802;3.210553;9.370443;0.460509;0.907994;0.096736;2.726625;0.000000;5.120000;1.118550;7.556000;2.414030;2.090350;0.815286;0.664691;2.547986;0.201999;0.808466;-0.480400;1.124875;0.000000;3.584000;0.381100;3.064800;0.666804;-0.172385;0.109359;329.221100;0.090268;10.163439;45.597914;1113.057277;0.000000;6.713847;44.005809;0.173553;919.753500;0.110311;26.071566;127.366483;8619.993279;0.000000;6.772039;44.530148;0.121197;241.403000;0.154586;9.141839;33.529974;615.994520;0.000000;6.520873;42.154377;0.320585;10.115839;3.389713;14.903776;3.537160;0.720960;0.631094;9.292731;3.169223;1.314121;1.024000;10402.506524;3449.681692;4.972800;14.174000;4.275300;1.976000;6.618000;1.210500;3.379717;9.370443;2.547986;10349.045076;3.379717;9.370443;2.547986;0.922140;-0.108472;0.161369;3.170980;2.925537;3.012660;4.972800;14.174000;4.275300;1.976000;6.618000;1.210500;329.221100;919.753500;241.403000
3.414706;3.409200;0.582695;0.339534;3.464066;0.155017;0.297400;-0.357923;0.736900;0.000000;5.576238;0.341900;2.478700;9.051674;8.793100;1.439540;2.072275;9.165429;0.368366;0.720617;-0.387369;1.952200;0.000000;4.562376;0.982300;5.659800;2.271934;2.115600;0.838115;0.702437;2.421594;0.157130;0.573185;0.224207;0.749100;0.000000;4.562376;0.384300;3.979090;0.491965;-0.366691;0.029516;344.885300;0.401668;10.218519;47.558496;1194.828333;0.000000;6.828091;45.081358;0.107594;914.219100;0.066405;25.646878;126.244419;8379.863378;0.000000;6.832482;45.123964;0.094785;229.465290;0.522167;9.369378;31.857541;556.802942;0.000000;6.470393;41.683057;0.376410;9.990126;2.066340;14.738314;2.187207;0.774129;0.427248;9.329053;3.279751;1.324881;1.013861;10184.413874;3377.164885;4.649600;12.636000;4.275300;2.170900;6.976200;0.296210;3.464066;9.165429;2.421594;10131.494654;3.464066;9.165429;2.421594;0.416794;-0.180870;0.035968;3.101222;3.098502;2.914512;4.649600;12.636000;4.275300;2.170900;6.976200;0.296210;344.885300;914.219100;229.465290
3.389591;3.409200;0.651350;0.424257;3.451606;0.208251;-0.072484;0.151591;0.628100;0.000000;5.576238;0.329600;3.358500;8.993650;9.082200;1.174263;1.378893;9.069986;0.303509;0.710197;0.526152;1.488200;0.000000;4.562376;0.663200;5.667100;1.514095;2.051400;1.175493;1.381785;1.916838;0.174170;-0.963981;-0.109305;1.875950;2.027723;2.027723;0.512700;4.974500;0.107373;-0.218813;-0.346590;342.348700;0.298032;11.014287;47.108451;1181.847072;0.000000;6.817296;44.985571;0.137365;908.358700;1.132897;25.504916;125.164444;8239.094784;0.000000;6.876923;45.536423;0.070310;152.923591;0.139251;7.788431;23.153273;301.320975;0.000000;5.196436;28.178259;0.821828;9.832188;1.180583;14.092668;1.899037;0.918000;0.113568;9.062184;3.475786;1.404009;0.000000;9823.482626;3240.754277;5.089100;12.636000;3.059800;1.730600;6.968900;-1.914700;3.451606;9.069986;1.916838;9722.262832;3.451606;9.069986;1.916838;0.082946;-0.169211;-0.483196;2.978107;2.932294;2.878266;5.089100;12.636000;3.059800;1.730600;6.968900;-1.914700;342.348700;908.358700;152.923591
3.185194;3.141400;0.665779;0.443262;3.254032;0.235720;0.351595;0.154846;0.665600;0.000000;6.083168;0.350400;3.358500;9.140901;9.143000;1.396825;1.951120;9.247010;0.335716;0.365537;-0.575231;1.874400;0.000000;4.562376;0.929600;5.446700;1.854990;2.092600;1.528002;2.334790;2.403285;0.227614;-0.068109;0.160616;1.936330;1.520792;1.520792;0.807100;7.831400;0.155339;-0.220396;-0.113102;321.704600;0.385882;10.626738;44.279726;1047.076295;0.000000;6.793763;44.763802;0.156867;923.231000;0.490926;25.458790;127.514053;8537.694729;0.000000;6.839228;45.180419;0.084989;187.354001;1.219334;13.365935;27.260206;465.446736;0.000000;5.220460;29.752285;1.175198;9.999498;1.881729;14.376416;2.510491;1.853675;0.156786;9.237641;3.255026;1.370582;1.013861;10194.013642;3350.072587;5.089100;12.224000;5.916700;1.730600;6.777300;-1.914700;3.254032;9.247010;2.403285;10050.217760;3.254032;9.247010;2.403285;0.145906;-0.226453;-0.243813;3.057960;3.161258;2.915762;5.089100;12.224000;5.916700;1.730600;6.777300;-1.914700;321.704600;923.231000;187.354001
4.054275;3.586600;1.251927;1.567321;4.243167;0.295866;0.501683;-1.054210;2.145275;0.000000;2.509804;0.727650;4.670100;8.565749;8.202900;2.073097;4.297731;8.813046;0.427414;0.204634;-1.130185;3.597875;0.000000;3.011765;1.768550;7.698200;3.005902;2.963700;1.003420;1.006852;3.168959;0.289925;0.469324;-0.036740;1.373225;0.000000;6.023529;0.709500;4.874900;-0.241990;0.316382;-0.027218;413.536000;0.373771;14.968246;56.757760;1756.525176;0.000000;6.669132;43.780664;0.268728;873.706400;0.706410;26.902199;119.942936;7703.155651;0.000000;6.765594;44.781516;0.182200;306.602000;0.285288;11.336720;42.189926;972.966410;0.000000;6.596852;43.145350;0.314598;10.128319;3.133704;15.625925;4.485053;1.664343;-0.170278;9.487433;3.449724;1.233301;1.003922;10623.277032;3477.549079;6.605900;12.365000;5.916700;1.935800;4.666800;1.041800;4.243167;8.813046;3.168959;10432.647236;4.243167;8.813046;3.168959;-0.634271;0.401377;-0.057179;3.106911;3.227147;3.054298;6.605900;12.365000;5.916700;1.935800;4.666800;1.041800;413.536000;873.706400;306.602000
