Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.693745;1.695350;0.321598;0.103426;1.724007;0.184899;0.701131;1.344962;0.297450;0.000000;13.050980;0.144800;1.817080;9.098497;9.081000;0.099396;0.009879;9.099040;0.073329;1.022393;0.947842;0.125225;0.000000;12.047059;0.061750;0.524600;-2.899608;-3.005850;0.318118;0.101199;2.917006;0.106917;0.784538;0.063267;0.361500;0.000000;5.521569;0.119850;1.529900;0.030279;0.529723;0.592419;172.762020;0.196152;5.743332;23.480615;297.891255;0.000000;6.916675;46.229765;0.140041;928.046700;0.086475;18.583442;127.352039;8444.334116;0.000000;7.001108;47.016924;0.000802;295.760000;0.166290;7.602146;40.429239;862.749329;0.000000;6.959810;46.629703;0.048526;9.709219;0.004714;13.691850;0.159381;0.052310;-0.536977;9.597085;1.730262;1.879311;7.529412;9615.672105;3201.658233;2.778400;9.426900;-2.103000;0.961320;8.902300;-3.632900;1.724007;9.099040;2.917006;9604.974700;1.724007;9.099040;2.917006;0.000977;0.054731;0.018917;2.797763;2.863588;2.855912;2.778400;9.426900;-2.103000;0.961320;8.902300;-3.632900;172.762020;928.046700;295.760000
1.772742;1.829200;0.180278;0.032500;1.781885;0.089663;-1.502725;5.059719;0.155750;0.000000;11.043137;0.073750;1.348280;9.029812;9.024100;0.044959;0.002021;9.029924;0.035122;0.138600;0.313587;0.059975;0.000000;18.572549;0.030300;0.250200;-3.090873;-3.088700;0.111761;0.012491;3.092892;0.058533;-1.286081;7.669898;0.085075;0.000000;14.054902;0.043250;0.954600;-0.026583;0.586716;0.248701;180.819720;0.040480;4.796079;24.678204;322.204295;0.000000;6.975163;46.777317;0.046971;921.040800;0.044492;18.084661;126.439393;8316.928477;0.000000;7.001358;47.019223;0.000194;315.269000;0.090878;6.899485;43.186576;975.093413;0.000000;6.998268;46.990889;0.007409;9.709729;0.001790;13.893427;0.038361;0.007365;-0.471068;9.609935;1.728512;1.900592;7.529412;9616.532485;3204.742062;2.309600;9.152500;-2.678300;0.961320;8.902300;-3.632900;1.781885;9.029924;3.092892;9614.226185;1.781885;9.029924;3.092892;-0.000218;0.011938;0.001262;2.390201;2.885396;2.244666;2.309600;9.152500;-2.678300;0.961320;8.902300;-3.632900;180.819720;921.040800;315.269000
1.838272;1.841500;0.055770;0.003110;1.839118;0.040193;-0.024440;0.753316;0.061250;0.000000;16.403883;0.036000;0.354200;9.023058;9.023600;0.030939;0.000957;9.023111;0.027377;-0.259905;1.334809;0.025700;0.000000;19.883495;0.012900;0.191000;-3.088766;-3.095100;0.050064;0.002506;3.089172;0.029420;0.719147;1.392763;0.061950;0.000000;13.421359;0.036500;0.305100;-0.377224;0.015147;0.289729;189.342000;0.066753;4.091670;25.942362;348.222246;0.000000;6.999613;47.003221;0.005439;929.375000;0.098156;18.151180;127.596929;8385.854060;0.000000;7.001388;47.019494;0.000097;318.142900;0.031504;6.489294;43.641554;982.798056;0.000000;7.000741;47.013563;0.001655;9.712939;0.000688;13.950096;0.003333;0.002630;-0.389190;9.681627;1.875208;1.900612;3.479612;9717.177507;3238.958121;2.002200;9.107100;-2.887800;1.648000;8.916100;-3.192900;1.839118;9.023111;3.089172;9716.874362;1.839118;9.023111;3.089172;-0.000657;0.000043;0.000453;2.776444;2.530417;2.807909;2.002200;9.107100;-2.887800;1.648000;8.916100;-3.192900;189.342000;929.375000;318.142900
1.829716;1.830000;0.046074;0.002123;1.830296;0.038296;0.075088;0.211044;0.060800;0.000000;16.403883;0.035500;0.257300;9.026362;9.024100;0.027745;0.000770;9.026405;0.028524;-0.041477;0.604994;0.030650;0.000000;22.368932;0.012900;0.156300;-3.088424;-3.094600;0.049434;0.002444;3.088820;0.027106;0.247655;-0.283358;0.078800;0.000000;10.438835;0.036900;0.244100;-0.394266;-0.113793;0.373964;188.460700;0.022848;4.006793;25.830017;344.938796;0.000000;7.000301;47.009522;0.003869;929.715300;0.016946;18.105857;127.650957;8391.986625;0.000000;7.001383;47.019448;0.000078;318.107700;0.045683;6.432802;43.644909;982.577391;0.000000;7.000556;47.011849;0.001523;9.714229;0.000536;13.944502;0.002854;0.002016;-0.340081;9.691151;1.856812;1.900466;14.415534;9719.750007;3239.834270;1.965400;9.107800;-2.948800;1.708100;8.951500;-3.192900;1.830296;9.026405;3.088820;9719.502811;1.830296;9.026405;3.088820;-0.000509;-0.000262;0.000518;2.772279;2.377973;2.984533;1.965400;9.107800;-2.948800;1.708100;8.951500;-3.192900;188.460700;929.715300;318.107700
1.804982;1.793050;0.054206;0.002938;1.805796;0.030693;0.648789;-0.326057;0.093825;0.000000;9.035294;0.036050;0.257300;9.037491;9.036050;0.027468;0.000754;9.037533;0.025167;-0.445603;0.353948;0.035875;0.000000;21.584314;0.023050;0.156000;-3.063575;-3.058400;0.041427;0.001716;3.063856;0.026873;-0.167159;0.279888;0.045825;0.000000;13.050980;0.023900;0.220000;-0.501249;-0.302648;0.329445;184.108200;0.012800;3.877484;25.240878;332.461903;0.000000;6.998370;46.991655;0.004800;921.824100;0.005351;17.951620;126.567559;8331.015694;0.000000;7.001384;47.019456;0.000076;312.484700;0.071700;6.300278;42.875391;957.408021;0.000000;7.000894;47.014964;0.001166;9.712085;0.000526;13.906049;0.003530;0.001429;-0.358910;9.594082;1.837216;1.897625;15.058824;9621.134617;3206.961873;1.965400;9.107800;-2.948800;1.708100;8.951800;-3.168800;1.805796;9.037533;3.063856;9620.885619;1.805796;9.037533;3.063856;-0.000754;-0.000686;0.000379;2.771052;2.265648;2.775683;1.965400;9.107800;-2.948800;1.708100;8.951800;-3.168800;184.108200;921.824100;312.484700
1.789699;1.781550;0.037102;0.001377;1.790084;0.024106;0.573972;-0.182346;0.037550;0.000000;13.552941;0.024200;0.171300;9.044880;9.047400;0.019940;0.000398;9.044902;0.020972;-0.086990;-0.004520;0.024300;0.000000;24.596078;0.012150;0.107300;-3.054091;-3.057600;0.024108;0.000581;3.054186;0.022458;0.317032;0.150502;0.025100;0.000000;20.580392;0.012500;0.119000;-0.196392;0.166567;-0.037908;182.549300;0.056545;3.796609;25.031469;326.778542;0.000000;7.000455;47.010940;0.002656;922.577800;0.009737;17.912665;126.678497;8344.626219;0.000000;7.001393;47.019544;0.000042;311.517300;0.029100;6.187491;42.754943;951.431882;0.000000;7.001289;47.018587;0.000453;9.712997;0.000393;13.888671;0.001438;0.000560;-0.241132;9.604994;1.785194;1.896436;7.027451;9622.936723;3207.612214;1.891500;9.095500;-2.987800;1.720200;8.988200;-3.106800;1.790084;9.044902;3.054186;9622.836643;1.790084;9.044902;3.054186;-0.000147;0.000150;-0.000018;2.524073;2.155973;2.294195;1.891500;9.095500;-2.987800;1.720200;8.988200;-3.106800;182.549300;922.577800;311.517300
0.841742;0.856900;0.599145;0.358975;1.033201;0.181976;-0.043293;-1.086366;1.139240;1.988350;5.467961;0.589130;2.687550;9.058728;9.102400;0.338495;0.114579;9.065050;0.148581;-0.635179;2.402012;0.455750;0.000000;5.467961;0.209800;2.347900;-3.309653;-3.238100;0.519993;0.270392;3.350253;0.135056;-0.366457;-1.126366;0.936850;0.000000;4.473786;0.472600;2.021000;-0.597099;-0.601073;0.533924;86.699389;0.512529;5.610066;12.235179;91.465703;0.000000;5.706687;34.322767;0.984823;933.049000;0.320481;20.587454;127.788013;8458.138062;0.000000;6.998360;46.991710;0.007886;340.894300;0.278410;9.577082;46.590226;1142.167186;0.000000;6.912425;46.181644;0.090368;9.716073;0.064761;13.236474;0.565366;0.123481;-0.299786;9.809668;0.603765;1.921085;0.497087;9726.748987;3230.590317;2.186800;10.015000;-2.629200;-0.500750;7.667100;-4.650200;1.033201;9.065050;3.350253;9691.770951;1.033201;9.065050;3.350253;-0.122284;-0.189101;0.094900;2.632360;2.552991;2.796764;2.186800;10.015000;-2.629200;-0.500750;7.667100;-4.650200;86.699389;933.049000;340.894300
1.149363;1.256300;0.676685;0.457903;1.333768;0.330946;-1.271253;3.584283;0.532545;4.015686;10.039216;0.248600;4.270800;8.936170;8.928250;0.479202;0.229634;8.949009;0.230485;-1.000212;3.695315;0.354900;0.000000;9.537255;0.166200;3.050800;-3.374950;-3.577200;0.632347;0.399863;3.433679;0.212047;0.965079;1.433850;0.701625;0.000000;7.027451;0.327700;3.674000;-0.020332;-0.177960;0.100044;117.235049;0.223838;7.611426;15.881721;158.122250;0.000000;6.317938;40.667584;0.883975;911.489300;0.469865;21.127456;124.714796;8156.939032;0.000000;6.994565;46.956810;0.015074;344.244900;0.718197;10.454768;47.007613;1182.244406;0.000000;6.882835;45.891627;0.122011;9.666855;0.205771;13.552277;0.517275;0.354482;0.071373;9.661092;1.173090;1.931908;0.501961;9542.219586;3165.768563;2.741700;10.015000;-1.106300;-1.529100;6.964200;-4.780300;1.333768;8.949009;3.433679;9497.305688;1.333768;8.949009;3.433679;-0.006658;-0.076903;0.030616;2.532830;2.581591;2.796965;2.741700;10.015000;-1.106300;-1.529100;6.964200;-4.780300;117.235049;911.489300;344.244900
0.813749;0.807915;1.144701;1.310341;1.404467;0.464003;3.464312;24.285382;0.917188;4.015686;3.513725;0.525880;11.316200;9.199324;9.176650;0.733613;0.538189;9.228529;0.263589;4.558655;39.780792;0.260050;0.000000;10.039216;0.130850;8.138800;-3.005382;-3.081250;0.513675;0.263862;3.048965;0.186895;0.732155;2.565823;0.360725;0.000000;6.023529;0.185650;3.674000;0.176465;0.112152;0.002807;83.002374;1.611213;12.073937;10.881644;134.685166;0.000000;5.340645;31.872812;2.495943;938.331000;0.964697;24.619904;127.984491;8659.615893;0.000000;6.994714;46.958186;0.032690;306.549000;0.228260;9.346057;41.789552;934.835331;0.000000;6.914487;46.198163;0.109427;9.787069;0.647734;13.142677;1.355014;0.516264;0.162813;9.708758;1.041798;1.886561;2.007843;9803.344212;3243.045463;9.030900;15.103000;-1.106300;-2.285300;6.964200;-4.780300;1.404467;9.228529;3.048965;9729.136390;1.404467;9.228529;3.048965;0.149657;0.066599;0.001068;1.862386;1.608969;2.469277;9.030900;15.103000;-1.106300;-2.285300;6.964200;-4.780300;83.002374;938.331000;306.549000
0.344934;0.194710;0.994127;0.988289;1.052268;0.276374;6.636401;55.215762;0.134845;2.007843;4.517647;0.067765;11.316200;9.291432;9.187300;0.598436;0.358126;9.310684;0.157857;9.021909;84.255191;0.038250;0.000000;3.513725;0.013550;5.983600;-3.046868;-3.108850;0.231051;0.053385;3.055616;0.077705;3.299442;11.909270;0.107525;0.000000;4.517647;0.054350;1.434300;0.308727;0.545962;0.075743;35.183234;5.359937;10.203431;4.416054;63.017652;0.000000;3.452213;17.049132;3.546523;947.726100;4.363969;24.040399;129.348254;8824.151072;0.000000;7.000324;47.009742;0.022961;310.780500;0.032801;7.647950;42.476565;949.637095;0.000000;6.986384;46.880822;0.027470;9.830814;0.488001;12.742270;1.063679;0.313411;0.253576;9.909516;0.497165;1.887669;0.000000;9882.699873;3278.935273;9.030900;15.103000;-1.874100;-2.285300;9.119400;-3.308400;1.052268;9.310684;3.055616;9836.805819;1.052268;9.310684;3.055616;0.185487;0.126646;0.010577;0.661905;0.529755;2.096719;9.030900;15.103000;-1.874100;-2.285300;9.119400;-3.308400;35.183234;947.726100;310.780500
0.214106;0.231470;0.061183;0.003743;0.222676;0.011302;-0.323433;-1.380106;0.122270;0.000000;2.485437;0.048520;0.196510;9.194765;9.200600;0.019134;0.000366;9.194785;0.011382;-0.502221;-0.233188;0.026150;0.000000;10.935922;0.012700;0.085300;-3.079250;-3.055000;0.059445;0.003534;3.079823;0.010917;-0.798712;-0.648591;0.093800;0.000000;0.497087;0.034300;0.229200;0.628128;0.768246;0.781488;22.052890;0.024504;0.661218;3.049123;4.914434;0.000000;6.661671;43.618202;0.198370;947.060800;0.022240;18.349320;130.045689;8708.020398;0.000000;7.001389;47.019500;0.000036;317.162700;0.022003;6.401783;43.518302;976.805075;0.000000;6.999867;47.005509;0.002073;9.699424;0.000144;12.488120;0.006709;0.000874;-0.256230;9.850305;0.187150;1.893949;21.374757;9690.126090;3229.913302;0.304740;9.235500;-2.995000;0.108230;9.150200;-3.224200;0.222676;9.194785;3.079823;9689.739907;0.222676;9.194785;3.079823;0.000743;0.002822;0.000898;2.655184;2.147807;2.678699;0.304740;9.235500;-2.995000;0.108230;9.150200;-3.224200;22.052890;947.060800;317.162700
