Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.103501;0.113990;0.434518;0.188806;0.446675;0.264304;-0.220207;0.318223;0.554595;16.403883;15.409709;0.300760;2.489400;0.237421;0.244090;0.537622;0.289037;0.587712;0.332931;0.028360;-0.108607;0.755145;10.935922;12.427184;0.350880;2.746000;-0.399788;-0.386170;0.635529;0.403897;0.750818;0.170699;0.395428;1.429709;0.564800;3.479612;6.462136;0.289610;3.435000;0.330325;-0.687473;-0.490957;12.538429;0.157166;3.719804;2.758368;10.826873;0.994175;1.476013;1.776064;3.166700;24.454403;0.199557;4.412100;4.638780;20.691405;0.000000;2.163698;5.289912;2.679464;41.178140;0.413224;4.267768;7.456272;37.263217;0.000000;3.432803;12.247835;1.770901;0.923071;0.256590;1.419061;0.623600;0.190206;0.221559;0.596375;0.198452;2.605694;0.994175;100.976689;22.927165;136.240271;1.297700;1.601800;1.601800;-1.191700;-1.144200;-1.833200;0.446675;0.587712;0.750818;68.781496;0.446675;0.587712;0.750818;0.077922;-0.191706;-0.169392;2.876302;2.971978;2.826747;1.297700;1.601800;1.601800;-1.191700;-1.144200;-1.833200;12.538429;24.454403;41.178140
0.081063;0.077887;0.444126;0.197248;0.451464;0.308909;-0.074353;0.230585;0.606165;17.398058;16.403883;0.317127;2.489400;0.164255;0.183070;0.538717;0.290216;0.563201;0.361048;-0.129128;-0.691882;0.839050;13.918447;13.421359;0.442410;2.547700;-0.409788;-0.378060;0.629778;0.396620;0.751363;0.174106;0.422786;1.644356;0.557165;2.982524;4.970874;0.292268;3.435000;0.389592;-0.639142;-0.321446;13.090745;0.214254;3.616635;2.895134;10.835110;2.485437;1.745989;2.765695;3.051225;16.918270;0.445557;4.333075;4.041488;17.725017;0.000000;1.437162;1.366399;2.934499;42.208155;0.062450;3.927395;7.700309;37.722310;0.000000;3.379790;11.856513;1.679999;0.925245;0.229483;1.418530;0.578211;0.225535;0.195882;0.554028;0.112096;2.760371;0.994175;99.994387;22.094146;131.290212;1.297700;1.403500;1.601800;-1.191700;-1.144200;-1.833200;0.451464;0.563201;0.751363;66.282437;0.451464;0.563201;0.751363;0.094127;-0.180521;-0.110127;2.960360;3.057191;2.777434;1.297700;1.403500;1.601800;-1.191700;-1.144200;-1.833200;13.090745;16.918270;42.208155
0.131278;0.144985;0.332694;0.110685;0.357658;0.290511;-0.452964;0.760889;0.398560;19.576471;24.596078;0.200036;1.926220;0.427457;0.488175;0.680317;0.462831;0.803461;0.406464;1.035816;3.361209;0.770408;10.541176;13.050980;0.335620;4.012250;-0.403741;-0.371210;0.346664;0.120176;0.532149;0.181625;0.020019;1.727371;0.366730;3.513725;10.039216;0.172670;2.043600;-0.259466;0.239402;-0.190822;13.390398;0.375400;3.081970;2.245549;7.413074;0.000000;2.071815;6.541927;3.137001;43.600569;0.642773;5.698016;7.106736;42.300004;0.000000;3.234719;13.282964;2.284927;41.181573;0.193230;3.234244;5.847651;22.765474;0.000000;5.332074;31.246107;1.323403;0.900698;0.245396;1.357197;0.483778;0.129400;-0.481832;0.475655;0.124634;2.327670;0.000000;95.278290;24.159517;142.169467;1.043000;3.173200;0.708500;-0.883220;-0.839050;-1.335100;0.357658;0.803461;0.532149;72.478552;0.357658;0.803461;0.532149;-0.059308;0.027884;-0.045449;2.830764;2.744639;2.748525;1.043000;3.173200;0.708500;-0.883220;-0.839050;-1.335100;13.390398;43.600569;41.181573
0.160698;0.188265;0.326379;0.106523;0.363795;0.300879;-0.637038;0.863148;0.416208;17.066667;23.090196;0.211037;1.722760;0.592127;0.511060;0.812119;0.659538;1.005063;0.412205;1.768450;4.337191;0.804728;9.537255;12.047059;0.404270;4.790250;-0.486253;-0.401900;0.372227;0.138553;0.612369;0.197398;-0.566809;0.900503;0.428248;4.015686;8.533333;0.199380;2.332160;-0.468478;0.364767;-0.449201;16.391195;0.272172;3.053275;2.572063;8.125253;0.000000;2.967008;11.928141;2.865795;60.396963;0.207117;6.644621;9.592341;69.416935;0.000000;3.621800;16.479232;2.026300;49.597835;0.099425;3.525444;6.982579;31.192441;0.000000;5.584137;33.552165;1.142152;1.014713;0.487852;1.491009;0.727957;0.111781;-0.468692;0.756447;0.147746;2.258330;4.015686;129.908195;36.244876;213.287157;0.839540;3.951200;0.699260;-0.883220;-0.839050;-1.632900;0.363795;1.005063;0.612369;108.734629;0.363795;1.005063;0.612369;-0.125404;0.044753;-0.137135;2.939936;2.660901;2.763084;0.839540;3.951200;0.699260;-0.883220;-0.839050;-1.632900;16.391195;60.396963;49.597835
0.160910;0.158915;0.352106;0.123979;0.387131;0.325268;-0.163383;-0.299274;0.467866;14.556863;19.576471;0.241074;1.637930;0.292099;0.137300;0.864009;0.746511;0.912049;0.462653;1.384358;3.927800;0.915330;13.050980;11.545098;0.419530;5.614100;-0.498742;-0.460825;0.334399;0.111823;0.600472;0.192064;-0.685285;0.554863;0.464037;4.015686;10.039216;0.220190;1.766820;-0.124785;0.117884;-0.493740;16.412784;0.372204;3.284919;2.618263;8.995996;0.000000;2.619115;10.091855;2.981901;29.794054;0.620983;6.872160;6.672924;46.776801;0.000000;1.282609;1.218008;2.938359;50.871634;0.183867;3.411718;7.023910;31.085364;0.000000;5.981202;37.187438;0.981681;0.965078;0.410894;1.421960;0.787263;0.123510;-0.150133;0.679065;0.163732;2.611776;2.007843;115.967964;28.952720;170.375622;0.883650;3.951200;0.133920;-0.754280;-1.662900;-1.632900;0.387131;0.912049;0.600472;86.858160;0.387131;0.912049;0.600472;-0.038338;0.014018;-0.144066;3.094174;2.723253;2.962382;0.883650;3.951200;0.133920;-0.754280;-1.662900;-1.632900;16.412784;29.794054;50.871634
0.074836;0.049104;0.391384;0.153182;0.398475;0.272752;0.057683;-0.532841;0.564455;14.556863;16.564706;0.276589;1.653900;0.193535;0.152560;0.654377;0.428209;0.682397;0.453137;0.083905;0.811789;0.919148;12.047059;13.552941;0.442415;3.905500;-0.395734;-0.371620;0.297303;0.088389;0.494969;0.180970;-0.258272;-0.305877;0.404595;8.031373;11.545098;0.213455;1.552740;-0.045650;0.038143;-0.132846;14.738551;0.219466;3.077501;2.640902;8.383918;2.007843;2.180499;5.962248;2.928517;19.740561;0.170463;5.373996;4.634003;25.670571;0.000000;0.934467;0.374238;3.117191;40.364829;0.296724;3.042636;5.560457;20.482043;0.000000;5.825526;36.084458;1.196682;0.840575;0.162875;1.251299;0.434946;0.154366;-0.025926;0.463754;0.117648;2.686741;4.015686;80.386151;18.178844;106.975505;0.883650;2.242600;0.288340;-0.770250;-1.662900;-1.264400;0.398475;0.682397;0.494969;54.536532;0.398475;0.682397;0.494969;-0.011807;0.004482;-0.026101;3.144747;2.875833;3.074902;0.883650;2.242600;0.288340;-0.770250;-1.662900;-1.264400;14.738551;19.740561;40.364829
0.142626;0.108865;0.503182;0.253192;0.523005;0.338507;0.486998;0.993261;0.653590;13.552941;12.549020;0.332770;2.941000;0.201611;0.152560;0.593724;0.352508;0.627021;0.379575;-0.351829;0.208371;0.861935;8.533333;13.552941;0.419525;3.249500;-0.220919;-0.193660;0.351646;0.123655;0.415283;0.212449;0.303720;1.081826;0.377869;13.050980;12.549020;0.194186;2.135300;-0.252706;0.332292;-0.207256;20.545782;0.474395;4.140243;3.530209;15.092226;2.509804;2.571774;8.018202;2.879635;20.564290;0.391488;4.865108;4.441775;22.124796;0.000000;1.473997;1.996865;2.963152;22.533729;0.494842;3.085385;3.554044;11.292580;0.000000;3.473200;14.940013;2.339197;0.835375;0.141298;1.222691;0.412806;0.222655;-0.244274;0.384337;0.094485;2.401859;4.517647;78.392022;16.169867;95.153448;1.786200;1.418800;1.091600;-1.154800;-1.830700;-1.043700;0.523005;0.627021;0.415283;48.509601;0.523005;0.627021;0.415283;-0.076244;0.059378;-0.043700;2.886800;2.986721;2.808659;1.786200;1.418800;1.091600;-1.154800;-1.830700;-1.043700;20.545782;20.564290;22.533729
0.214269;0.223190;0.527758;0.278528;0.569596;0.445614;-0.004363;1.940973;0.555284;14.054902;16.564706;0.279471;3.248700;0.260689;0.228830;0.637648;0.406595;0.688879;0.366132;-0.006568;0.961037;0.785661;10.541176;12.047059;0.427155;4.256300;-0.268717;-0.223780;0.487318;0.237478;0.556496;0.261415;1.141202;5.150644;0.534856;10.039216;7.529412;0.241775;3.471900;-0.310746;-0.049742;-0.144351;21.855404;0.415377;4.996639;3.592028;19.305796;0.000000;2.231597;7.584309;3.139715;26.590239;0.255715;5.063506;5.358132;27.707168;0.000000;2.521455;6.948756;2.603348;27.409185;0.300809;4.326190;4.434409;19.566227;0.000000;3.140842;12.209298;2.557118;0.935124;0.234224;1.379418;0.474575;0.262299;-0.292289;0.306003;0.253401;2.371359;3.513725;101.150606;22.193064;130.597645;1.786200;2.425600;2.180300;-1.462500;-1.830700;-1.291600;0.569596;0.688879;0.556496;66.579191;0.569596;0.688879;0.556496;-0.105609;-0.012920;-0.045299;2.744559;2.787719;2.572245;1.786200;2.425600;2.180300;-1.462500;-1.830700;-1.291600;21.855404;26.590239;27.409185
0.143918;0.174270;0.428971;0.184017;0.452470;0.365929;-0.357960;2.767774;0.504660;18.070588;21.082353;0.240516;3.122300;0.338313;0.358505;0.526946;0.277672;0.626201;0.353141;0.450563;1.332824;0.697937;12.047059;13.552941;0.366133;3.417210;-0.417763;-0.436765;0.442557;0.195856;0.608591;0.211765;1.768620;9.772229;0.529765;4.517647;9.035294;0.283940;3.471900;-0.247769;-0.265701;0.077912;14.679663;0.605318;4.020967;2.540640;11.533310;0.000000;2.116178;5.617633;3.269581;34.507949;0.282716;5.010198;5.063049;25.865693;0.000000;3.834714;19.402047;2.509002;42.611859;1.100716;4.351274;5.966287;27.799695;0.000000;5.221974;29.822296;1.741332;0.877726;0.196837;1.313797;0.319787;0.211074;-0.266804;0.567366;0.144495;2.460892;0.000000;88.647151;21.732899;127.889752;1.659800;2.425600;2.180300;-1.462500;-0.991610;-1.291600;0.452470;0.626201;0.608591;65.198697;0.452470;0.626201;0.608591;-0.056561;-0.050941;0.018349;2.629185;2.799131;2.503847;1.659800;2.425600;2.180300;-1.462500;-0.991610;-1.291600;14.679663;34.507949;42.611859
0.076943;0.095647;0.925989;0.857456;0.929180;0.700300;-0.158376;12.024320;0.558660;17.568627;21.584314;0.302308;8.781400;0.380492;0.282225;0.858632;0.737249;0.939161;0.503736;3.309937;19.104284;0.747518;13.552941;12.549020;0.358505;7.170110;-0.544162;-0.506980;0.775905;0.602029;0.947703;0.363211;-0.693120;1.289701;0.777960;6.023529;9.537255;0.417241;4.343000;-0.128828;0.096851;-0.244089;19.636254;1.347883;8.100326;4.948159;45.933104;23.090196;0.876277;-0.312664;3.391846;38.810139;1.952631;8.201782;5.957062;52.385316;0.000000;2.712212;11.013605;3.082242;55.504519;0.153613;6.335314;8.907038;60.907048;0.000000;3.996668;17.323496;1.917192;1.230545;1.129299;1.809360;0.985227;0.734846;-0.152316;0.558857;0.123961;2.531387;2.007843;212.106373;53.075156;312.326880;4.972700;6.178500;1.118700;-3.808700;-0.991610;-3.224300;0.929180;0.939161;0.947703;159.225468;0.929180;0.939161;0.947703;-0.103443;0.070275;-0.164226;2.018891;2.277940;2.897577;4.972700;6.178500;1.118700;-3.808700;-0.991610;-3.224300;19.636254;38.810139;55.504519
0.077328;0.099777;0.927408;0.860085;0.930626;0.716146;-0.165355;11.822559;0.554135;17.895146;19.883495;0.311887;8.781400;0.477662;0.366130;0.868937;0.755051;0.991571;0.532301;3.009820;16.624409;0.808540;12.427184;13.421359;0.427152;7.139600;-0.421356;-0.407700;0.844341;0.712912;0.943638;0.384794;-0.708276;0.711457;0.962825;7.456311;8.947573;0.496551;4.343000;-0.105931;0.139886;-0.165140;21.210477;0.815590;7.992337;5.007939;44.910284;22.866019;0.638877;-0.307374;3.404125;49.199221;1.146858;8.280406;7.416649;62.385766;0.000000;3.410733;15.382343;2.728850;43.399685;1.138401;6.513729;8.155796;55.001696;0.000000;3.145821;9.748324;2.227163;1.275025;1.114042;1.879739;1.005230;0.733326;-0.112435;0.753887;0.083181;2.293645;1.988350;224.819074;54.099249;321.474381;4.972700;6.178500;1.118700;-3.808700;-0.961100;-3.224300;0.930626;0.991571;0.943638;162.297746;0.930626;0.991571;0.943638;-0.086203;0.110611;-0.122348;1.979382;2.331423;2.966857;4.972700;6.178500;1.118700;-3.808700;-0.961100;-3.224300;21.210477;49.199221;43.399685
0.192046;0.115020;0.611533;0.373972;0.640979;0.440980;0.713357;3.166049;0.616875;19.386408;18.889320;0.266620;4.400900;0.409974;0.396640;1.077234;1.160432;1.152610;0.462300;-0.498306;0.607099;0.976354;7.953398;13.421359;0.488180;5.080100;-0.191745;-0.271740;0.660395;0.436121;0.687668;0.254961;0.197777;0.746749;0.783025;6.959223;9.941748;0.343070;3.736900;-0.455241;0.522544;-0.542424;19.780732;0.269247;5.582073;3.809693;23.058369;0.000000;1.365368;2.512354;3.268721;42.227275;0.256833;7.717390;9.649266;77.074316;0.000000;1.933328;3.201711;2.528007;24.441992;0.232250;4.600654;5.551898;26.247173;2.485437;2.071656;3.359667;2.507431;1.261997;0.619615;1.883674;1.462237;0.335539;-0.002425;0.461838;0.201283;2.008273;0.000000;195.951759;42.126619;250.329333;2.840600;2.608700;1.614200;-1.560300;-2.471400;-2.122700;0.640979;1.152610;0.687668;126.379857;0.640979;1.152610;0.687668;-0.302836;0.213100;-0.389663;2.596134;2.880294;2.850913;2.840600;2.608700;1.614200;-1.560300;-2.471400;-2.122700;19.780732;42.227275;24.441992
0.102513;0.016994;0.635831;0.404281;0.644042;0.421334;0.868025;2.787324;0.761668;16.564706;16.564706;0.342660;4.400900;0.343846;0.343250;1.067588;1.139744;1.121595;0.444218;-0.394186;0.574240;1.048820;9.035294;12.549020;0.533945;5.080100;-0.326972;-0.357830;0.633939;0.401879;0.713295;0.253497;0.470581;1.583995;0.662882;8.533333;7.027451;0.333307;3.736900;-0.454875;0.549058;-0.612250;15.357341;0.364161;5.178375;3.968023;21.697648;3.513725;1.031117;0.325841;3.193366;40.165075;0.574036;7.397436;9.112624;70.231598;1.505882;2.083781;3.648225;2.493596;33.351174;0.522659;4.496183;6.445354;31.484600;0.000000;2.825507;7.931716;2.136690;1.249010;0.621530;1.860956;1.472200;0.323981;-0.014113;0.455272;0.169982;2.331046;0.000000;190.821729;41.137949;242.081006;2.840600;2.608700;1.614200;-1.560300;-2.471400;-2.122700;0.644042;1.121595;0.713295;123.413846;0.644042;1.121595;0.713295;-0.311829;0.223505;-0.418465;2.706362;2.947137;2.828397;2.840600;2.608700;1.614200;-1.560300;-2.471400;-2.122700;15.357341;40.165075;33.351174
-0.055631;-0.044894;0.706316;0.498882;0.708503;0.393070;0.087461;2.359463;0.898795;14.054902;13.050980;0.459920;4.931300;0.534393;0.373760;1.441035;2.076582;1.536931;0.595869;0.145346;1.946680;1.380605;9.537255;7.529412;0.594965;9.290600;-0.266739;-0.357830;0.790105;0.624266;0.833916;0.332573;1.312653;4.002375;0.738670;9.035294;6.525490;0.391903;5.239700;-0.615321;-0.287130;0.487712;20.678813;0.710575;5.357883;4.698763;25.890536;3.011765;1.550066;1.956356;2.982011;54.508106;0.409860;10.839462;12.140674;135.041910;0.000000;1.743479;2.564500;2.689076;38.452247;0.713406;5.606182;6.745096;39.216970;1.505882;3.040563;10.345661;2.334006;1.488756;1.343157;2.214365;2.499466;0.454119;-0.188893;0.631359;-0.099544;2.033758;0.000000;294.579156;66.716472;392.600779;2.604800;4.729200;3.272100;-2.326500;-4.561400;-1.967600;0.708503;1.536931;0.833916;200.149417;0.708503;1.536931;0.833916;-0.632490;-0.161823;0.560792;2.653007;2.734035;2.655160;2.604800;4.729200;3.272100;-2.326500;-4.561400;-1.967600;20.678813;54.508106;38.452247
0.107133;0.201730;0.701335;0.491871;0.709471;0.373031;-0.425379;2.670158;0.727580;12.549020;12.549020;0.332115;4.931300;0.513754;0.396640;1.508343;2.275099;1.593437;0.613996;0.059414;1.336788;1.460708;8.031373;10.039216;0.701750;9.290600;-0.218970;-0.281050;0.785442;0.616919;0.815394;0.331765;1.197226;3.798638;0.778430;11.043137;10.039216;0.391695;5.239700;-0.654463;-0.400849;0.430025;22.800851;0.341067;5.291601;4.847937;26.256705;3.011765;1.535577;1.970064;2.938663;52.402921;0.278038;10.664165;12.910818;142.955976;0.000000;1.622826;1.746726;2.638617;31.232120;0.234771;5.205799;6.661207;36.436711;1.003922;2.384267;5.130459;2.376834;1.538164;1.341309;2.276940;2.688551;0.479898;-0.236834;0.701203;-0.012493;1.973696;0.000000;309.738923;68.549797;403.389192;2.604800;4.729200;3.272100;-2.326500;-4.561400;-1.967600;0.709471;1.593437;0.815394;205.649392;0.709471;1.593437;0.815394;-0.699181;-0.222997;0.514501;2.644970;2.803255;2.654066;2.604800;4.729200;3.272100;-2.326500;-4.561400;-1.967600;22.800851;52.402921;31.232120
0.220868;0.297980;0.445061;0.198079;0.496852;0.250968;-0.542236;0.292761;0.512152;6.959223;12.924272;0.253832;2.366000;0.234904;0.305110;0.664027;0.440931;0.704352;0.327993;-0.635823;1.763618;0.770405;8.947573;9.941748;0.396640;3.981700;-0.235746;-0.348860;0.873590;0.763160;0.904840;0.198802;0.694876;0.561610;0.824559;7.456311;5.467961;0.417520;4.174800;0.151931;-0.757779;-0.405714;22.749399;0.258130;3.669918;4.085374;15.225688;0.000000;3.059821;9.787349;2.423042;25.419628;0.498953;5.020584;5.570525;28.391502;1.491262;1.928454;3.806893;2.668495;42.040195;0.146152;4.703791;8.189173;45.027052;0.994175;2.930438;8.349346;1.900446;1.119599;0.308206;1.680665;0.998983;0.352283;0.011632;0.268545;0.208995;2.357982;1.988350;144.983393;29.548081;175.583788;1.171000;1.983200;2.221100;-1.195000;-1.998500;-1.953700;0.496852;0.704352;0.904840;88.644243;0.496852;0.704352;0.904840;0.045341;-0.297514;-0.237657;2.921938;2.814156;2.928436;1.171000;1.983200;2.221100;-1.195000;-1.998500;-1.953700;22.749399;25.419628;42.040195
-0.052616;0.058755;0.780070;0.608510;0.781843;0.314734;-1.132153;2.115343;0.858285;10.438835;9.444660;0.403405;4.474400;0.172844;0.228830;0.898954;0.808118;0.915419;0.475614;-0.986217;2.789949;0.892450;10.438835;11.930097;0.472920;5.461500;0.171782;-0.298430;1.444052;2.085286;1.454234;0.317539;1.232463;1.211042;1.566265;4.473786;5.467961;0.580140;6.827700;0.500722;-0.865937;-0.577469;25.961889;0.218014;5.212762;5.955316;31.623410;0.497087;2.171310;4.165225;2.561931;33.332291;0.545073;6.611916;6.694284;44.695194;1.491262;1.544992;2.874177;2.858689;63.980156;0.714164;7.125629;12.960133;110.431667;1.491262;2.877506;7.760955;1.871386;1.534163;1.210410;2.312516;2.926435;0.486035;-0.647879;0.195890;0.013157;0.788481;0.497087;304.762705;62.250090;369.909190;1.737100;2.059500;4.874000;-2.737300;-3.402000;-1.953700;0.781843;0.915419;1.454234;186.750271;0.781843;0.915419;1.454234;0.354572;-0.985008;-0.756983;2.789767;2.754692;2.881043;1.737100;2.059500;4.874000;-2.737300;-3.402000;-1.953700;25.961889;33.332291;63.980156
0.047336;0.144265;0.823591;0.678303;0.824950;0.302878;-1.100250;1.893655;0.772310;10.541176;9.537255;0.414815;4.474400;0.351623;0.488180;0.901876;0.813381;0.967998;0.479869;-1.403523;3.725323;0.907707;10.039216;13.050980;0.472915;5.461500;-0.271155;-0.689480;1.467134;2.152483;1.491981;0.300381;1.722451;2.718735;1.219152;3.513725;4.517647;0.577070;6.894900;0.491863;-0.840279;-0.572144;33.261270;0.439910;5.044486;6.564939;34.944645;0.501961;2.644517;6.795545;2.294848;35.865592;0.072711;6.888530;7.659301;54.098732;0.000000;1.547112;2.276924;2.757701;69.748857;0.384464;7.552462;13.156360;117.320918;0.501961;2.915514;8.841341;1.921458;1.640016;1.153917;2.493154;3.023605;0.495235;-0.488907;0.250462;-0.114570;2.227697;0.501961;333.195021;68.788098;404.791501;1.737100;2.059500;4.874000;-2.737300;-3.402000;-2.020900;0.824950;0.967998;1.491981;206.364295;0.824950;0.967998;1.491981;0.368962;-1.025377;-0.764541;2.854977;2.730495;2.775610;1.737100;2.059500;4.874000;-2.737300;-3.402000;-2.020900;33.261270;35.865592;69.748857
0.371051;0.394845;0.615511;0.378854;0.718702;0.223657;-0.115377;-0.765366;0.883374;5.521569;7.027451;0.451885;2.362520;0.495056;0.526315;0.527305;0.278051;0.723278;0.309187;0.014421;-0.462722;0.663613;8.533333;14.054902;0.366130;2.303540;-0.881529;-1.039650;1.110310;1.232789;1.417703;0.205007;0.268049;-0.643861;1.631285;2.007843;3.513725;0.803970;4.640500;0.491829;-0.821181;-0.561382;37.847189;0.339867;4.319043;6.840565;33.365373;0.000000;3.339762;11.575132;1.896114;50.495724;0.163383;4.625258;7.454397;39.235040;0.000000;4.574323;24.785094;1.678514;89.915962;0.076322;6.383641;15.431129;142.169337;0.000000;3.922749;15.982560;1.344841;1.546832;0.656856;2.406695;1.627076;0.179774;0.702892;0.954676;0.289748;2.629896;0.501961;277.582541;71.589917;421.279126;1.526500;1.632300;1.546200;-0.836020;-0.671240;-3.094300;0.718702;0.723278;1.417703;214.769751;0.718702;0.723278;1.417703;0.161210;-0.566759;-0.331928;3.237516;3.190621;3.220613;1.526500;1.632300;1.546200;-0.836020;-0.671240;-3.094300;37.847189;50.495724;89.915962
0.120437;0.299535;0.966837;0.934775;0.974310;0.234635;-0.478714;-0.772588;1.492990;4.517647;5.521569;0.679395;3.613700;0.278337;0.274600;0.653342;0.426856;0.710160;0.317948;0.107552;-0.793316;1.010680;6.023529;11.545098;0.503430;2.639200;-0.207486;-0.243030;1.792075;3.211532;1.804046;0.242471;0.315070;-0.722770;2.749265;2.509804;3.513725;1.371650;6.840700;0.664712;-0.942518;-0.723483;61.966013;0.156056;4.113243;8.918195;49.172103;1.003922;5.534343;31.783429;1.000209;30.446491;0.318086;4.755345;5.970508;29.701319;1.003922;2.817485;8.630538;2.329848;111.597547;0.199824;7.737950;16.432123;168.179486;1.003922;5.214625;28.673900;1.111998;1.867653;1.220061;2.890431;4.337339;0.200976;-0.073273;0.302968;0.065153;2.211379;1.505882;418.051378;82.350969;484.603780;1.581400;1.601800;3.524300;-2.032300;-1.037400;-3.316400;0.974310;0.710160;1.804046;247.052908;0.974310;0.710160;1.804046;0.424040;-1.649218;-0.855468;3.194788;3.240913;3.223090;1.581400;1.601800;3.524300;-2.032300;-1.037400;-3.316400;61.966013;30.446491;111.597547
0.157622;0.200860;0.998072;0.996148;1.010442;0.282377;-0.340517;-0.626403;1.310465;7.953398;8.947573;0.692590;4.035600;0.364355;0.472920;0.586962;0.344525;0.690854;0.292995;-0.443053;-0.538342;0.785658;5.965049;8.947573;0.411898;2.501900;-0.443065;-0.634270;1.716151;2.945175;1.772423;0.203009;0.693978;-0.014253;1.439820;0.994175;6.959223;0.766400;6.840700;0.635362;-0.908988;-0.731011;59.331237;0.252915;4.988144;9.044553;53.860646;0.497087;4.667178;23.460840;1.428103;37.528527;0.146748;4.672421;6.355921;31.416711;0.000000;3.418119;13.260653;2.107610;98.924145;0.143668;6.553732;17.249206;171.896100;0.497087;3.990317;16.110659;1.252533;1.854625;1.200119;2.867846;4.032901;0.180531;-0.055649;0.244730;-0.014023;2.453371;0.497087;416.088522;85.724486;509.401270;2.003300;1.464500;3.524300;-2.032300;-1.037400;-3.316400;1.010442;0.690854;1.772423;257.173457;1.010442;0.690854;1.772423;0.375864;-1.572218;-0.743578;3.100859;3.116010;3.018446;2.003300;1.464500;3.524300;-2.032300;-1.037400;-3.316400;59.331237;37.528527;98.924145
0.289559;0.198480;0.580515;0.336998;0.648723;0.297124;1.034743;1.295243;0.635107;15.409709;13.421359;0.303400;2.884540;0.569048;0.594970;0.436912;0.190892;0.717432;0.264729;-0.026065;-0.496716;0.625480;7.953398;9.444660;0.335620;2.028970;-0.791923;-0.539310;0.784907;0.616079;1.114998;0.152632;-1.693844;2.283171;0.596280;1.988350;4.473786;0.254060;3.573020;0.190113;-0.734681;-0.219337;29.824599;0.183667;4.534897;5.560360;25.991366;0.000000;3.054034;9.483321;2.288410;58.611975;0.221822;4.341349;8.166408;43.183993;0.000000;5.645637;34.552819;1.216182;81.568051;0.389335;6.142791;12.371785;96.323661;0.000000;4.727623;24.417448;1.307023;1.217084;0.697478;1.861910;0.859645;0.180600;0.703996;1.280273;0.461687;2.518515;0.000000;188.493312;55.166340;327.815367;2.003300;1.571300;0.327620;-0.881240;-0.457670;-3.245400;0.648723;0.717432;1.114998;165.499020;0.648723;0.717432;1.114998;0.048692;-0.338039;-0.075956;2.900381;3.141674;2.747251;2.003300;1.571300;0.327620;-0.881240;-0.457670;-3.245400;29.824599;58.611975;81.568051
0.015960;0.155610;0.493103;0.243151;0.493361;0.298422;-1.629082;3.037483;0.499582;16.564706;15.560784;0.237100;2.663400;0.288063;0.289860;0.617266;0.381018;0.681174;0.330940;-0.441315;0.202955;0.789477;11.545098;12.047059;0.411895;3.035800;-0.132536;-0.317155;0.713929;0.509694;0.726127;0.194221;2.227070;4.840209;0.468204;5.019608;9.035294;0.235558;3.613170;0.458542;-0.731284;-0.551130;14.779223;0.303821;3.630875;3.348977;12.438655;1.003922;1.862690;2.897350;2.869125;29.382406;0.149140;4.853789;5.582256;27.896900;0.000000;2.299603;5.918834;2.549264;28.009634;0.067597;3.888937;6.276103;27.791094;1.505882;2.481979;5.224400;2.090173;0.948884;0.334283;1.440884;0.846253;0.211759;-0.651107;0.524131;0.088713;2.002011;1.505882;108.894423;22.708883;133.633043;0.835200;1.571300;2.672700;-1.828200;-1.464500;-0.940470;0.493361;0.681174;0.726127;68.126649;0.493361;0.681174;0.726127;0.140951;-0.259990;-0.245279;2.801861;3.022997;2.601335;0.835200;1.571300;2.672700;-1.828200;-1.464500;-0.940470;14.779223;29.382406;28.009634
