Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.722044;1.428500;20.356830;414.400523;20.369631;10.214086;-0.571777;0.626774;20.472100;12.427184;13.421359;10.233500;109.305000;-0.181718;-0.045879;15.979902;255.357254;15.980935;5.830621;-0.182326;-0.002135;22.939500;6.462136;6.462136;11.377879;78.376000;-1.199067;-2.144100;7.337280;53.835672;7.434611;2.329472;0.550462;-0.045638;6.548745;7.456311;6.959223;3.596600;35.562000;0.240417;0.335833;0.132301;697.545431;5.093074;137.350582;153.342820;21395.325719;1.491262;2.205432;4.375399;2.581999;802.211580;1.993800;92.999711;131.934401;13154.299763;0.994175;3.319011;14.008101;2.127375;271.811288;0.555644;44.782134;61.478840;2920.626553;0.994175;1.898760;3.004663;2.446058;23.411962;177.465613;33.802745;457.707313;225.653126;-0.189815;1.606822;-0.863439;-2.991188;0.994175;65595.835618;12490.084011;74219.922299;46.649000;32.513000;17.879000;-62.656000;-45.863000;-17.683000;20.369631;15.980935;7.434611;37470.252034;20.369631;15.980935;7.434611;78.974337;50.653109;15.664193;2.928639;3.021123;3.001612;46.649000;32.513000;17.879000;-62.656000;-45.863000;-17.683000;697.545431;802.211580;271.811288
-0.095720;3.368300;22.480708;505.382237;22.480912;12.270901;-0.600298;1.001502;23.191000;10.438835;10.438835;11.375700;123.311000;3.144996;1.682200;13.543252;183.419662;13.903620;6.406817;0.075937;-1.028736;22.587500;8.450485;8.450485;11.469600;57.119000;-1.420831;-2.438300;6.653820;44.273324;6.803829;2.460295;0.706503;0.912442;5.770165;7.456311;7.456311;3.142510;35.562000;0.080903;0.103262;0.059489;786.706072;9.859160;156.447676;164.559538;26028.128906;6.462136;2.170256;4.654673;2.667652;656.140636;1.626609;96.257462;107.065513;10464.885416;0.994175;3.058035;12.248495;2.478646;206.245889;2.066236;48.617690;50.640805;2488.008623;0.497087;1.499915;1.092774;2.797038;23.934858;172.116730;33.827185;512.773406;183.453261;0.013430;5.266242;0.477206;1.995126;0.994175;67870.385299;12993.674315;77212.410832;46.663000;29.255000;17.879000;-76.648000;-27.864000;-17.683000;22.480912;13.903620;6.803829;38981.022945;22.480912;13.903620;6.803829;24.873516;15.597563;5.413404;2.927227;3.165203;2.900761;46.663000;29.255000;17.879000;-76.648000;-27.864000;-17.683000;786.706072;656.140636;206.245889
-0.282992;2.911900;23.364731;545.910632;23.366444;13.209263;-0.589982;0.842450;23.880000;10.039216;10.039216;13.332400;126.349000;19.020872;14.000500;30.558285;933.808806;35.994477;6.267357;0.821572;-0.065153;40.641100;3.011765;5.521569;20.438850;124.239000;2.150466;2.271700;7.256350;52.654609;7.568297;2.116225;-0.253333;0.061935;9.238275;5.019608;5.521569;4.764650;34.181000;0.098529;0.130415;0.477618;850.871339;24.059672;160.528604;169.999894;27870.672830;6.525490;2.273795;5.643195;2.649207;1940.128940;4.670160;193.061423;358.511977;84527.300178;0.000000;4.023004;16.031095;1.532404;310.178537;1.600347;47.614937;62.665546;3157.803424;0.501961;2.215007;4.968890;2.407974;36.404448;573.588399;49.982317;968.569865;538.852657;0.030741;8.631789;0.304608;1.458216;0.000000;164443.702962;38518.592144;226667.099923;49.701000;94.984000;17.294000;-76.648000;-29.255000;-16.887000;23.366444;35.994477;7.568297;115555.776432;23.366444;35.994477;7.568297;71.044925;22.329786;106.956360;2.942303;3.110636;3.020019;49.701000;94.984000;17.294000;-76.648000;-29.255000;-16.887000;850.871339;1940.128940;310.178537
-1.595354;4.306650;21.868538;478.232970;21.926653;11.102788;-0.606317;0.177918;26.709250;8.533333;8.533333;11.309150;106.265000;53.157070;56.606500;35.918904;1290.167650;64.154826;6.158115;-0.540038;-0.533170;49.208250;0.501961;5.521569;24.193000;137.225000;8.187058;8.043800;10.013948;100.279149;12.934724;2.070322;-0.346626;0.182927;10.606075;2.509804;4.517647;5.359700;45.129000;0.183322;0.326693;0.610310;795.167693;3.198500;151.543143;159.328878;24649.537347;1.505882;1.929495;4.064723;2.730097;5422.021100;11.974267;277.560039;785.761624;354038.892623;0.000000;5.548055;32.592912;0.800512;835.079960;3.990780;68.959873;136.701158;11951.165437;0.000000;3.898678;17.245593;1.566455;63.404414;743.807188;84.794240;1369.974229;460.624386;0.160437;37.078312;-1.882004;1.417981;0.501961;447986.769931;130213.198469;766254.590991;49.701000;107.970000;28.242000;-56.564000;-29.255000;-16.887000;21.926653;64.154826;12.934724;390639.595407;21.926653;64.154826;12.934724;145.424059;72.250916;221.696073;2.991241;3.165442;3.063266;49.701000;107.970000;28.242000;-56.564000;-29.255000;-16.887000;795.167693;5422.021100;835.079960
-0.547226;6.213450;19.908731;396.357572;19.916250;7.840637;-0.846204;0.154217;27.710500;6.525490;6.525490;10.190400;93.900000;66.845727;65.415000;29.369561;862.571128;73.013166;5.756036;-0.345328;-0.845766;42.391250;0.000000;3.513725;24.140000;107.373100;8.673505;8.737800;11.234248;126.208332;14.192886;1.954881;0.005696;-1.111175;18.320027;2.007843;2.509804;9.258100;41.353000;0.500874;0.301359;0.571290;652.892310;7.238347;122.684131;157.037913;20245.487311;1.505882;2.051609;3.521149;2.467266;6818.264200;16.407721;282.332011;949.012204;499778.896229;0.000000;6.322789;40.321953;0.447479;884.697490;0.981690;63.185270;153.899455;14110.057573;0.000000;4.052464;16.612139;1.293324;72.204664;715.503999;94.594838;1057.209305;260.127500;0.498261;72.541340;-0.897890;1.441763;0.000000;568279.935773;178044.813705;1047725.249877;37.336000;109.560000;28.609000;-56.564000;2.186900;-12.744000;19.916250;73.013166;14.192886;534134.441114;19.916250;73.013166;14.192886;295.766119;68.069229;190.360375;2.942113;3.191348;3.234882;37.336000;109.560000;28.609000;-56.564000;2.186900;-12.744000;652.892310;6818.264200;884.697490
-1.675762;-1.805800;19.308419;372.815057;19.381002;9.017213;0.042016;-0.259309;30.592000;7.456311;7.456311;15.481200;105.308000;35.570035;21.334000;35.588322;1266.528693;50.316559;5.400081;0.756977;-0.517577;50.650000;1.988350;0.497087;15.415700;140.482000;4.178926;4.165000;9.220041;85.009155;10.122874;1.996157;0.580831;-0.197870;14.204800;2.485437;4.473786;6.602000;39.015000;0.387990;0.146677;0.396990;580.367792;2.367697;126.582728;150.267947;19489.217870;0.497087;1.565512;1.373287;2.665784;3663.713610;10.600295;219.001471;582.552298;195544.649230;0.000000;4.704308;22.708497;1.025064;518.153238;1.983219;50.943924;98.180149;6176.703924;0.994175;3.386873;11.650154;1.694910;45.708209;920.611569;61.207024;1367.133429;302.647808;0.411415;53.245097;0.473202;1.453848;0.000000;262603.249889;73736.857008;438167.092606;53.545000;109.560000;28.609000;-51.763000;-30.922000;-10.406000;19.381002;50.316559;10.122874;221210.571024;19.381002;50.316559;10.122874;269.222906;26.368086;131.539616;2.957108;2.842786;3.079975;53.545000;109.560000;28.609000;-51.763000;-30.922000;-10.406000;580.367792;3663.713610;518.153238
-1.445781;-0.543350;18.490712;341.906439;18.547149;9.366488;-0.070749;0.025384;24.595500;9.444660;8.450485;12.833650;105.308000;5.402068;6.484200;12.386074;153.414824;13.512852;4.965049;-0.551122;0.372957;15.460900;8.947573;7.953398;8.227800;59.443000;1.670098;1.216400;6.205359;38.506480;6.426174;2.218057;0.079153;-0.580789;9.207700;6.462136;5.467961;4.442500;29.479000;-0.033561;0.036490;0.182311;588.389606;5.605272;126.087898;139.305578;17823.480653;5.965049;1.671602;2.376570;2.728015;556.413000;4.598878;91.987985;114.637498;10906.644273;0.000000;2.370935;5.568362;2.424155;301.518765;2.757937;39.013346;54.543985;2270.374236;0.497087;2.740434;8.790261;2.234876;21.517427;104.889947;31.173723;345.618008;156.345223;-0.045270;9.587436;-3.922714;1.270958;0.994175;53090.795667;10333.499721;61404.834878;53.545000;28.521000;15.942000;-51.763000;-30.922000;-13.537000;18.547149;13.512852;6.426174;31000.499162;18.547149;13.512852;6.426174;-7.761735;4.227968;14.149776;2.937071;3.045289;3.050867;53.545000;28.521000;15.942000;-51.763000;-30.922000;-13.537000;588.389606;556.413000;301.518765
-0.327316;2.673650;21.276463;452.687873;21.278980;10.027878;-0.586071;0.055389;27.307000;9.035294;9.035294;14.119000;98.837000;-2.233215;-1.276950;10.373706;107.613780;10.611363;4.682460;-0.480269;-0.050863;13.717725;9.537255;10.541176;6.667700;49.626000;-0.419985;-0.479700;4.782529;22.872585;4.800935;2.062959;0.360774;1.034450;5.879125;9.537255;8.533333;2.923600;29.479000;0.244862;0.234960;0.151478;915.855584;4.196736;131.677925;167.295427;23107.798694;1.505882;2.626873;8.193194;2.376396;383.205741;3.499246;73.382003;79.865824;5997.062221;0.501961;1.794297;3.167839;2.713886;156.183467;0.662733;30.176195;37.587641;1184.495531;4.517647;1.970967;3.347935;2.522552;20.560703;165.702509;28.687528;466.928190;100.518505;-0.113395;0.653502;0.170933;-1.756688;1.003922;51595.427761;10096.452149;59413.737645;40.169000;19.927000;15.942000;-58.668000;-29.699000;-13.537000;21.278980;10.611363;4.800935;30289.356447;21.278980;10.611363;4.800935;54.579987;24.145104;7.589604;3.048508;3.082235;2.814626;40.169000;19.927000;15.942000;-58.668000;-29.699000;-13.537000;915.855584;383.205741;156.183467
-1.134899;-0.066175;24.554499;602.923402;24.580712;11.657297;-0.174314;-0.039664;31.427250;8.031373;8.031373;16.858500;122.344000;-2.527523;-1.177545;11.631770;135.298063;11.903211;4.903723;0.081933;-0.304063;15.640725;6.525490;7.529412;7.348200;52.301000;-1.550190;-1.474900;3.919955;15.366048;4.215345;1.855611;-0.060253;-0.844193;5.864225;8.533333;9.537255;2.970350;16.217600;0.368614;0.005463;-0.035544;1110.399628;4.533783;152.314267;193.373832;30890.587164;1.505882;2.612434;9.220790;2.407561;418.187397;8.720777;87.834732;84.255366;7552.187806;1.003922;1.889971;3.613673;2.828870;158.119338;2.188926;29.162921;34.174489;1028.973806;0.000000;1.947274;3.696797;2.600774;23.594266;206.977601;32.536630;631.726519;113.833921;-0.014359;2.113273;-1.213553;-2.120955;1.003922;67356.654439;13157.249592;77425.353367;63.676000;24.132000;6.587800;-58.668000;-28.169000;-9.629800;24.580712;11.903211;4.215345;39471.748776;24.580712;11.903211;4.215345;106.323208;0.530993;-1.636702;3.014251;3.116838;3.191456;63.676000;24.132000;6.587800;-58.668000;-28.169000;-9.629800;1110.399628;418.187397;158.119338
1.971986;2.421450;20.141657;405.686327;20.237961;10.350144;-0.083889;0.884245;25.482725;10.541176;9.537255;12.459500;118.047000;10.332073;5.880100;20.745900;430.392375;23.176369;5.602654;0.307884;-1.117386;34.978550;4.015686;3.011765;16.852600;75.623000;-0.217355;-0.414605;4.471674;19.995869;4.476953;1.920445;0.313210;-0.034123;5.875225;7.027451;8.031373;2.983150;21.353500;0.201308;0.081429;-0.231423;691.513966;6.600108;147.566439;140.017027;21096.003188;1.505882;1.763668;3.326487;2.872537;1226.232020;3.692664;118.339018;224.523315;32838.939229;0.501961;3.757826;14.346490;1.601210;151.098897;1.425156;29.675518;33.605507;1024.688799;0.501961;1.477128;1.699955;2.748431;27.614309;204.212214;37.693894;508.315634;337.545999;0.089371;3.123347;2.002773;1.591830;0.000000;88195.884451;18319.877072;107805.430462;63.676000;49.946000;11.866000;-54.371000;-25.677000;-9.487500;20.237961;23.176369;4.476953;54959.631216;20.237961;23.176369;4.476953;84.950842;7.406633;-21.681429;2.830941;3.218070;3.078276;63.676000;49.946000;11.866000;-54.371000;-25.677000;-9.487500;691.513966;1226.232020;151.098897
-4.578698;-4.127500;18.929897;358.341001;19.475766;9.053189;-0.160637;0.300144;19.370600;9.941748;10.935922;9.793300;96.910000;38.316012;38.752000;26.534240;704.065897;46.606680;5.570782;-0.192223;0.008003;29.622000;0.497087;8.450485;14.498000;122.604000;7.872701;3.859700;10.502342;110.299194;13.125495;2.113571;0.577189;-0.975309;17.753605;4.970874;2.485437;6.003100;38.868500;-0.151713;-0.008782;0.501823;572.052872;2.337280;140.957377;144.783982;20613.902336;1.491262;1.315489;0.647128;2.859901;3946.549200;14.370156;224.007929;566.715086;187475.418832;0.000000;5.585198;33.034414;0.872832;810.888240;5.979251;66.794102;139.409904;12064.289416;0.000000;4.269832;18.195748;1.346802;47.170205;498.738478;65.368734;756.993057;348.252798;-0.135722;26.104715;-0.837123;1.368149;0.000000;254862.942700;73384.536861;436073.497888;43.862000;101.240000;29.381000;-53.048000;-21.364000;-9.487500;19.475766;46.606680;13.125495;220153.610584;19.475766;46.606680;13.125495;-76.951143;-1.763112;141.214946;3.023878;3.071595;3.148464;43.862000;101.240000;29.381000;-53.048000;-21.364000;-9.487500;572.052872;3946.549200;810.888240
