Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.582945;-3.096600;30.641029;938.872640;30.849800;5.858584;1.120859;0.940898;29.177500;4.778667;4.096000;14.914400;135.146000;3.076336;15.378000;46.841382;2194.115028;46.942293;10.368147;-1.028379;0.290754;37.463700;2.730667;3.413333;17.069000;198.762000;-9.434088;26.988000;119.607514;14305.957475;119.978996;14.342168;-0.789161;-0.446517;139.399000;1.365333;1.365333;38.714000;432.210000;-0.828455;-0.826369;0.876796;1099.557971;5.329178;124.235034;236.547823;36170.536313;0.682667;2.916898;7.914543;1.515793;1605.836167;7.045311;217.863798;341.071320;82989.101782;1.365333;2.732680;7.187536;1.764930;4549.016738;10.690705;393.038240;957.875081;543148.556554;1.365333;3.487050;11.182043;1.127339;104.868629;6552.819127;151.028831;16943.887772;507.693382;0.536467;4.911306;-2.591211;2.826378;0.000000;1070537.920258;220769.398216;1307187.226282;87.966000;85.282000;173.320000;-47.180000;-113.480000;-258.890000;30.849800;46.942293;119.978996;662308.194649;30.849800;46.942293;119.978996;-1205.122658;-3069.485659;4978.701919;2.966516;2.780070;2.835967;87.966000;85.282000;173.320000;-47.180000;-113.480000;-258.890000;1099.557971;1605.836167;4549.016738
-22.580830;-1.987250;38.304808;1467.258292;44.465179;2.245887;-1.551408;1.328876;31.037100;2.021053;0.673684;7.449550;143.990300;-4.646153;-0.625910;19.820119;392.837123;20.357403;2.831871;-4.135792;18.514120;1.882290;8.084211;4.715789;0.934340;146.794000;13.815841;1.426650;25.483597;649.413698;28.987776;1.730996;2.017707;3.026928;12.023670;1.347368;0.673684;4.016700;101.230200;0.596441;-0.974441;-0.648900;1716.143045;62.149115;234.901142;359.249658;94543.626982;0.000000;3.087572;9.013078;1.693648;420.233418;32.579491;148.084735;102.071760;16599.494415;1.347368;1.244401;0.477986;2.961681;1050.003907;32.942907;151.578958;231.086287;39193.487425;0.000000;2.690669;6.673330;1.807688;31.114813;2263.735583;47.105005;2290.833977;231.635886;-0.946645;2.427610;-3.627535;-0.324411;0.000000;159684.794901;50112.202941;292963.647960;9.910300;26.774000;97.178000;-134.080000;-120.020000;-4.052200;44.465179;20.357403;28.987776;150336.608822;44.465179;20.357403;28.987776;458.858850;-963.877863;-332.121770;2.434922;1.145617;2.187337;9.910300;26.774000;97.178000;-134.080000;-120.020000;-4.052200;1716.143045;420.233418;1050.003907
-14.844162;-9.091850;49.508242;2451.066055;51.685735;7.034540;0.068438;0.973478;42.933000;3.513725;4.015686;16.632150;260.730000;-40.530874;-0.186405;98.117570;9627.057547;106.159358;14.507752;-1.667908;1.540734;43.591000;7.529412;2.007843;11.059405;429.974000;0.670836;11.876000;79.633196;6341.445863;79.636021;10.177908;-1.559011;1.889616;43.155250;1.505882;1.505882;23.855000;338.460000;0.244860;-0.699249;0.162586;2203.136406;5.943682;241.239561;480.777350;147508.392922;0.501961;3.109338;8.891890;1.713018;4299.546103;22.378592;553.243103;992.833945;658563.264776;0.501961;2.775854;6.820707;1.914724;3702.778245;9.389607;320.515476;729.297539;323524.153687;1.003922;3.426087;11.161218;1.509615;99.458839;10391.059632;144.778029;10170.708642;7705.585229;0.048820;37.458133;-20.012949;-1.554247;0.000000;1539011.154348;376531.937128;2215745.630024;126.650000;77.024000;107.820000;-134.080000;-352.950000;-230.640000;51.685735;106.159358;79.636021;1129595.811385;51.685735;106.159358;79.636021;1201.215765;-2784.082431;1282.927751;2.801594;2.181634;2.579424;126.650000;77.024000;107.820000;-134.080000;-352.950000;-230.640000;2203.136406;4299.546103;3702.778245
2.329101;0.768200;4.782756;22.874754;5.319724;0.634165;1.135152;1.105974;2.187087;4.517647;2.007843;0.788328;25.280000;-2.390090;-0.634580;9.291730;86.336247;9.594205;2.043058;-0.433673;1.412374;2.505865;10.039216;1.003922;1.289820;53.354000;4.851740;1.552200;5.990807;35.889769;7.709030;0.835088;1.219793;0.561592;8.347472;5.019608;1.505882;1.709895;23.243500;-0.367851;0.116564;-0.243654;237.568279;2.926272;26.711153;51.578681;1719.999918;0.000000;3.138622;8.602099;1.701525;390.861942;1.269725;54.153363;82.748534;4985.834743;1.003922;2.783777;7.853301;2.103426;494.877457;5.974943;42.851964;80.405894;4232.085571;0.000000;3.988693;17.603738;1.564687;9.380209;91.789065;14.035160;94.603544;32.835502;0.266244;3.652053;1.536525;-0.457731;0.000000;13658.933432;3645.973410;21455.151222;15.591000;24.253000;21.656000;-9.689000;-29.101000;-1.587500;5.319724;9.594205;7.709030;10937.920231;5.319724;9.594205;7.709030;-16.509193;3.372936;-13.697288;2.399718;2.339211;2.700354;15.591000;24.253000;21.656000;-9.689000;-29.101000;-1.587500;237.568279;390.861942;494.877457
-8.102506;-0.444775;20.772063;431.478604;22.296394;1.927506;-1.187926;0.301050;18.631975;2.021053;0.673684;10.299225;78.749000;3.845341;1.144850;23.231025;539.680500;23.547126;4.489195;0.552897;-0.380315;31.150250;2.694737;2.694737;15.727500;96.816000;25.889897;12.770000;32.762414;1073.375781;41.757186;2.815736;1.823565;2.086868;15.173825;2.021053;0.673684;8.404550;123.617500;-0.345179;-0.914739;0.036160;944.750594;4.102621;89.590427;183.444900;21387.639049;0.673684;3.306645;11.060690;1.375355;912.422801;1.642166;102.594752;177.843720;21631.694862;0.673684;2.935719;9.306395;1.668084;1967.632171;33.676229;200.591299;372.201171;91737.535020;0.000000;3.305709;11.399457;1.463710;37.892915;1359.385927;58.989846;1485.631728;565.858657;-0.931532;9.155057;0.756135;0.147449;0.000000;160788.386266;44918.956310;262603.129200;15.591000;54.562000;122.030000;-63.158000;-42.254000;-1.587500;22.296394;23.547126;41.757186;134756.868931;22.296394;23.547126;41.757186;-168.789317;-630.819139;27.888673;2.879005;3.030287;2.476652;15.591000;54.562000;122.030000;-63.158000;-42.254000;-1.587500;944.750594;912.422801;1967.632171
-11.968751;-1.441200;41.905156;1756.042087;43.580880;6.733050;-1.164586;0.553399;39.348000;2.659740;1.329870;18.514200;172.762000;-102.326236;-51.846000;122.319237;14961.995720;159.476187;20.727588;-1.393455;1.507649;149.456000;4.654545;1.994805;52.266400;544.189000;-7.940897;9.054900;72.425865;5245.505931;72.859891;11.836428;-1.069538;0.522818;32.537500;6.649351;1.329870;18.536100;294.040000;0.270672;-0.322417;-0.015143;1818.995478;5.484602;178.187171;351.438287;78637.947457;0.664935;3.256128;10.644064;1.407218;7879.120200;154.908384;878.063636;1399.327102;1382277.551160;0.000000;3.491596;13.682592;1.602520;2646.845484;5.147679;270.008734;579.143673;206807.432771;1.329870;3.020400;8.040249;1.391663;136.340866;14051.679557;185.501593;15310.637962;5549.969630;-0.201540;73.113115;3.507620;-1.648245;0.000000;1972329.702393;555907.643796;3292683.736328;53.252000;42.789000;111.660000;-119.510000;-501.400000;-182.380000;43.580880;159.476187;72.859891;1667722.931387;43.580880;159.476187;72.859891;1405.666697;-991.416033;-135.916287;2.966802;2.758630;2.700062;53.252000;42.789000;111.660000;-119.510000;-501.400000;-182.380000;1818.995478;7879.120200;2646.845484
-3.943234;0.086097;45.578600;2077.408814;45.748857;9.092608;-0.586806;0.414134;48.870000;6.590099;4.055446;24.925097;207.651000;-68.687958;-30.740000;110.263147;12157.961482;129.907648;22.984284;-1.931687;4.127304;115.718000;5.576238;3.548515;46.671000;554.985000;6.943689;19.471000;81.084507;6574.697299;81.381276;13.941566;-1.308709;1.605373;43.652740;5.069307;6.083168;20.352730;376.550000;0.421173;-0.484615;-0.197362;2046.495127;11.373224;220.489191;402.809991;106479.603820;1.013861;3.289768;10.542248;1.733188;6937.483800;69.708262;708.711369;1287.378412;1090498.653619;0.000000;3.037480;9.727134;1.836071;3181.824531;17.664158;374.987753;725.646113;336891.910418;1.520792;2.897964;7.218349;1.771901;119.344852;11348.673368;170.899164;13384.088178;6371.343838;-0.124635;78.953466;-5.104929;-1.470048;0.000000;2011670.576332;511290.055952;3037664.450069;88.141000;53.585000;155.050000;-119.510000;-501.400000;-221.500000;45.748857;129.907648;81.381276;1533870.167857;45.748857;129.907648;81.381276;2137.828909;-1808.912118;-1782.188170;3.013351;2.675427;2.651063;88.141000;53.585000;155.050000;-119.510000;-501.400000;-221.500000;2046.495127;6937.483800;3181.824531
3.513210;-1.057800;31.145204;970.023737;31.342725;5.527744;0.041760;0.067708;36.243500;4.473786;4.473786;16.322800;146.259000;-0.078051;9.508700;37.411687;1399.634308;37.411768;12.126356;-0.439804;-0.046524;38.406000;5.467961;5.467961;17.067300;169.745000;-0.333432;19.289000;91.455299;8364.071679;91.455907;10.708540;-1.442453;1.147355;51.240655;1.988350;1.988350;30.166000;369.720000;-0.494182;-0.786661;0.245104;1658.344299;2.673602;147.982864;282.083245;51227.514906;0.994175;3.865537;16.041879;1.592417;1138.272936;8.039270;232.737806;297.675182;72081.794359;0.994175;1.840718;2.224362;2.504716;4513.198027;11.102795;381.336677;841.320840;430761.142707;0.994175;3.445620;11.751914;1.549605;79.709722;4392.549798;117.659443;9199.792579;1395.604612;0.534271;2.569768;1.816626;-2.911649;0.000000;880641.218181;184690.150657;1097485.702944;72.046000;85.615000;124.090000;-74.213000;-84.130000;-245.630000;31.342725;37.411768;91.455907;554070.451972;31.342725;37.411768;91.455907;-581.463942;-2262.689379;846.844663;3.040053;2.936379;2.703300;72.046000;85.615000;124.090000;-74.213000;-84.130000;-245.630000;1658.344299;1138.272936;4513.198027
0.128391;-5.588400;36.889942;1360.867816;36.890165;6.606727;0.139096;-0.664359;57.869250;6.063158;6.063158;25.146600;147.749000;3.749549;16.036000;45.001737;2025.156355;45.157673;15.865352;-0.456739;-0.780302;73.052500;4.042105;4.042105;27.628500;169.745000;4.158938;47.466000;111.313485;12390.691964;111.391152;15.445808;-1.097486;-0.140392;107.649750;2.021053;2.021053;37.826500;391.380000;-0.515370;-0.855855;0.331225;1710.631631;1.869740;131.263320;289.043999;51714.252831;0.673684;4.423696;20.435329;0.999055;1148.272021;28.745946;246.594229;302.121730;78044.261751;0.673684;1.809265;2.246123;2.273868;4276.086746;37.126011;410.861656;866.810599;472191.429881;0.673684;3.549066;11.822072;1.236321;108.615224;4010.821627;160.365094;13885.770839;1845.651335;0.580919;28.201289;11.907656;0.733678;0.000000;1049009.265960;200649.981488;1173030.661004;72.046000;85.615000;145.750000;-75.703000;-84.130000;-245.630000;36.890165;45.157673;111.391152;601949.944463;36.890165;45.157673;111.391152;-866.978823;-3561.298629;1681.328670;3.165264;3.021237;2.726257;72.046000;85.615000;145.750000;-75.703000;-84.130000;-245.630000;1710.631631;1148.272021;4276.086746
3.761238;0.423900;4.962555;24.626948;6.226866;0.710551;0.533118;-1.287177;8.434940;8.031373;1.003922;2.066500;15.066600;-1.888595;-0.400890;3.185346;10.146432;3.703137;1.025200;-0.719533;-0.131832;4.617380;11.043137;4.015686;1.724690;14.415000;6.287720;5.751100;4.808649;23.123101;7.915714;0.510390;0.582379;-0.815255;7.635850;0.000000;1.003922;4.016500;16.006060;-0.733819;0.882831;-0.580229;191.823138;1.800534;23.328507;45.856701;1349.479656;0.000000;2.787691;6.665291;1.135006;96.318334;1.826360;17.569609;23.572055;440.640322;0.000000;2.309483;4.491188;1.644368;320.673740;3.457528;28.665007;65.497942;2605.945879;0.000000;3.599626;12.598308;0.773521;8.327017;45.806396;13.111778;51.227381;5.830904;0.910562;1.962984;0.728976;-0.291789;0.000000;4704.363007;1465.355286;8623.052257;13.024000;4.230000;16.755000;-2.042600;-10.185000;0.748940;6.226866;3.703137;7.915714;4396.065857;6.226866;3.703137;7.915714;-11.831802;21.488505;-9.065240;2.634880;2.654080;2.856855;13.024000;4.230000;16.755000;-2.042600;-10.185000;0.748940;191.823138;96.318334;320.673740
