Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
9.063090;17.056000;41.517803;1723.727995;42.495501;11.189419;-0.395301;-0.557908;64.597500;2.485437;3.479612;32.225000;194.741000;-14.067366;-14.574000;37.163238;1381.106294;39.736596;15.520906;0.010558;-0.006747;52.362750;7.953398;7.953398;27.195000;206.879000;-3.359331;-2.757600;24.185556;584.941132;24.417744;9.227502;0.387442;4.173195;20.005550;7.456311;7.456311;10.162400;173.223000;-0.498858;0.466194;-0.510038;2218.305609;6.935149;243.284498;365.249970;97232.370603;0.497087;3.639749;15.090536;1.926313;1448.938660;10.715739;278.420734;322.089337;91509.724057;0.000000;2.086533;4.268795;2.583755;763.251177;10.167780;176.219443;175.837158;31286.834067;0.497087;1.066480;0.611628;2.967512;57.202879;708.921499;86.073593;2581.861130;780.597031;0.066708;9.317623;-8.318798;-1.805209;1.491262;373542.905738;73342.976242;435826.531902;97.825000;84.129000;102.820000;-96.916000;-122.750000;-70.403000;42.495501;39.736596;24.417744;220028.928727;42.495501;39.736596;24.417744;-777.251455;472.709378;-462.923551;3.033864;2.900683;2.552703;97.825000;84.129000;102.820000;-96.916000;-122.750000;-70.403000;2218.305609;1448.938660;763.251177
8.682307;29.231500;58.534410;3426.277173;59.174823;12.483707;-1.074044;-0.173136;49.033700;3.368421;4.715789;22.701750;221.755000;-12.330717;-18.552500;44.875670;2013.825724;46.538933;16.609088;0.518658;0.423740;55.807500;6.063158;7.410526;27.623000;240.690000;-2.104874;-1.438650;23.653125;559.470322;23.746596;9.855916;0.962720;5.604259;15.860825;9.431579;8.084211;8.191400;171.309000;-0.625502;0.380747;-0.442287;2022.861186;21.945145;316.048309;406.230070;135940.352046;0.673684;2.828287;7.737221;1.979308;1264.897024;48.341508;300.872782;284.943895;88118.167368;0.673684;1.684149;2.134774;2.577654;504.431006;3.335992;146.265951;143.847408;21596.663142;0.673684;0.814004;-0.695373;2.731565;70.705690;1232.138103;103.683346;4690.144762;964.043467;-0.168091;19.008843;22.552170;-1.739868;1.347368;426768.728381;81885.060852;478712.663443;97.825000;117.940000;102.820000;-123.930000;-122.750000;-68.489000;59.174823;46.538933;23.746596;245655.182556;59.174823;46.538933;23.746596;-1664.958575;534.181679;-475.724529;2.806659;2.872712;2.450722;97.825000;117.940000;102.820000;-123.930000;-122.750000;-68.489000;2022.861186;1264.897024;504.431006
-8.698041;15.316000;63.999179;4095.894933;64.587544;12.576592;-0.611617;-0.493040;100.289500;2.485437;2.485437;29.502000;306.030000;9.771236;1.948300;65.797379;4329.295087;66.518961;24.237486;0.029922;-0.054246;74.050000;7.953398;7.953398;34.763300;310.380000;12.941863;7.895700;40.530744;1642.741236;42.546834;11.011932;0.089980;-0.511637;65.189500;4.473786;5.467961;28.552700;190.397000;-0.207379;-0.642873;0.510774;2854.691831;14.662248;318.581426;575.987676;218731.148126;0.497087;3.098004;9.061071;1.807195;2244.604527;18.059831;411.676883;540.028727;232792.833878;0.497087;1.808462;2.535686;2.511912;1664.631436;9.235827;260.683951;365.774291;101852.831165;0.497087;2.193899;4.547498;2.356427;89.497313;2396.787029;138.122240;6172.616933;3394.129624;-0.330066;16.322245;-9.251314;0.646700;0.994175;948440.740832;184458.937723;1096111.764545;133.810000;151.500000;100.600000;-172.220000;-158.880000;-89.797000;64.587544;66.518961;42.546834;553376.813169;64.587544;66.518961;42.546834;-881.828563;-1683.920170;1375.495375;2.849957;3.061266;3.022514;133.810000;151.500000;100.600000;-172.220000;-158.880000;-89.797000;2854.691831;2244.604527;1664.631436
1.887366;23.313500;63.624828;4048.118705;63.652815;13.276398;-1.037431;0.305099;61.149250;1.347368;2.694737;20.759950;301.000000;-6.833938;-9.751650;59.455477;3534.953723;59.846942;26.153685;-0.068727;-0.111183;74.421000;9.431579;9.431579;38.411650;271.120000;7.863094;4.991900;35.080399;1230.634369;35.950836;10.423974;-0.271759;-0.170575;52.044000;4.042105;5.389474;25.267400;159.694000;-0.214161;-0.665394;0.526529;2687.330039;24.843198;272.271999;475.588749;154109.885215;0.673684;3.966386;15.833101;1.320710;1540.276361;31.609480;366.216722;366.855242;137884.220895;0.673684;1.660300;1.997982;2.523324;1432.213610;14.470909;182.513761;258.809394;51466.439907;0.673684;3.166230;11.723489;1.843505;82.105022;2184.565224;127.518881;5522.582371;2980.982335;-0.402227;6.976823;-5.513688;-0.715488;0.673684;595353.215624;114486.848672;669307.730698;128.780000;112.240000;63.805000;-172.220000;-158.880000;-95.889000;63.652815;59.846942;35.950836;343460.546016;63.652815;59.846942;35.950836;-820.938253;-1504.950110;1112.834938;2.720826;3.016899;2.915340;128.780000;112.240000;63.805000;-172.220000;-158.880000;-95.889000;2687.330039;1540.276361;1432.213610
-15.928742;-11.357000;52.951816;2803.894773;55.295747;8.557963;-0.346102;-0.579432;74.099000;1.988350;1.988350;37.102000;218.464000;-13.300675;-24.096000;40.610599;1649.220783;42.733227;11.064305;0.306015;-0.977942;63.248000;4.473786;3.479612;34.322000;153.410000;-4.406501;1.811100;17.095212;292.246261;17.653994;4.275637;-0.399078;-1.050422;27.561600;3.479612;3.479612;12.019100;64.869000;-0.555883;0.066929;-0.192616;2882.856778;15.500771;275.385471;511.812281;170534.236612;0.497087;3.338482;12.040136;1.758412;2127.734297;30.664429;259.637540;370.023443;103156.388562;0.497087;3.128582;11.380784;2.116353;704.105283;15.410294;113.280430;144.709933;17050.658910;0.497087;2.379613;5.463289;2.385075;67.049707;699.748598;96.377110;3593.527892;918.531153;0.347830;17.959598;-11.282539;-1.890715;0.000000;499090.364890;96913.761361;575891.389626;92.014000;73.558000;22.092000;-126.450000;-79.852000;-42.777000;55.295747;42.733227;17.653994;290741.284083;55.295747;42.733227;17.653994;-1207.091967;61.179530;-135.034278;3.146490;3.146335;3.171764;92.014000;73.558000;22.092000;-126.450000;-79.852000;-42.777000;2882.856778;2127.734297;704.105283
-11.505779;-12.468000;53.751683;2889.243398;54.969322;8.958005;0.179894;-0.278154;65.194000;2.730667;2.730667;35.093000;224.772000;-9.489939;-23.907000;44.245742;1957.685723;45.252013;10.800511;0.370274;-1.122863;66.892500;2.730667;2.730667;34.511000;147.166000;-1.108462;3.862600;18.326416;335.857513;18.359907;4.936398;-0.453807;-0.632335;24.741500;4.778667;4.096000;11.209400;74.261000;-0.507455;0.008724;0.042398;1918.704787;1.679581;214.559213;432.900143;118275.349546;0.682667;2.690511;6.271398;1.532520;1821.276388;4.217215;199.935336;343.877095;80167.634811;0.682667;2.970354;10.448551;1.682390;545.412643;1.977907;80.290143;136.357054;12686.808334;2.730667;2.470392;5.170431;1.749634;68.160898;760.549167;99.083928;3767.375151;1146.504233;-0.002164;12.989362;-14.303147;-1.687073;2.048000;376963.697698;70376.597564;416703.538207;98.322000;73.558000;31.484000;-126.450000;-73.608000;-42.777000;54.969322;45.252013;18.359907;211129.792692;54.969322;45.252013;18.359907;-1223.180360;8.709550;34.843769;3.047642;3.129477;3.092509;98.322000;73.558000;31.484000;-126.450000;-73.608000;-42.777000;1918.704787;1821.276388;545.412643
-11.219337;-2.434749;74.825890;5598.913818;75.662324;15.449731;-0.523856;-0.545869;103.960500;4.015686;4.015686;52.289249;289.200000;17.173047;18.302000;67.565602;4565.110530;69.713873;24.434186;-0.152272;-0.820327;112.599750;7.027451;8.031373;57.262000;308.570000;10.427660;0.791460;48.394929;2342.069164;49.505608;10.540681;0.406207;-1.089272;77.766500;3.011765;3.011765;37.430460;181.851000;-0.337902;-0.781260;0.416522;3144.558925;3.611795;370.203563;669.508724;298384.467197;1.505882;2.930485;8.205179;1.875069;3323.380422;5.119847;452.164894;557.888148;262901.945508;0.501961;3.102118;11.869923;2.323167;2116.280725;2.848994;256.066723;436.450974;130540.197998;1.003922;2.899731;8.334130;1.948081;105.063548;1997.267480;162.934651;8526.469528;3423.559678;-0.170753;24.265153;-15.953493;1.025092;1.003922;1227815.974146;230608.870234;1357044.505610;108.860000;158.070000;113.160000;-180.340000;-150.500000;-68.691000;75.662324;69.713873;49.505608;691826.610703;75.662324;69.713873;49.505608;-1725.232174;-2857.104878;1375.442241;3.070303;3.092897;3.051604;108.860000;158.070000;113.160000;-180.340000;-150.500000;-68.691000;3144.558925;3323.380422;2116.280725
10.898720;41.577000;75.178673;5651.832824;75.964564;17.582484;-0.799733;-0.357349;109.844000;4.096000;4.096000;46.204000;289.200000;19.799624;44.518000;75.258563;5663.851264;77.819512;25.401081;0.010150;-1.207410;128.790500;5.461333;4.778667;68.742000;294.660000;-0.587281;-15.484000;42.941080;1843.936335;42.945096;9.232135;0.537937;-0.993692;67.188500;2.730667;2.730667;27.466000;150.935000;-0.146654;-0.868939;0.132687;2907.402295;38.642761;354.914902;556.712030;220852.388413;0.682667;3.164136;10.212277;1.638093;3006.888120;23.240728;418.436974;549.672675;241796.305688;0.682667;3.024613;10.610445;1.926970;1595.336150;8.361680;179.235027;323.112071;69173.479992;0.682667;2.899285;8.427480;1.581641;111.742092;1184.477368;173.636434;7693.390191;5281.631406;-0.100643;7.643371;7.129265;1.600449;1.365333;980890.038642;177274.058031;1049649.027816;108.860000;189.330000;82.244000;-180.340000;-105.330000;-68.691000;75.964564;77.819512;42.945096;531822.174093;75.964564;77.819512;42.945096;-840.955042;-2843.062841;434.595630;2.976327;2.981844;2.893865;108.860000;189.330000;82.244000;-180.340000;-105.330000;-68.691000;2907.402295;3006.888120;1595.336150
-30.169264;-10.109000;85.096529;7241.419252;90.286232;20.002102;0.163587;0.209318;125.646000;5.467961;3.479612;58.364000;486.700000;76.173380;77.358000;75.100796;5640.129537;106.969685;19.574481;-0.082324;-0.997860;129.344000;4.473786;2.485437;67.732000;308.303000;0.462348;-4.103300;34.282557;1175.293681;34.285674;7.922708;0.560835;-0.094444;44.543000;4.970874;5.965049;22.980700;151.502000;-0.019698;-0.324009;0.347232;3719.461071;50.163964;568.587792;775.304752;466682.095787;1.491262;2.447648;5.772225;2.301236;7845.858190;21.007579;601.647920;1182.017396;888112.212320;0.000000;4.637874;24.523662;1.397868;1398.828148;5.171472;188.856907;290.289403;60549.642402;1.491262;2.641046;7.049074;2.134895;127.401104;4538.583240;182.508997;7498.296206;5813.659595;-0.069636;63.896672;-17.577651;1.564727;0.994175;1905534.300870;471781.316836;2803469.748124;266.910000;221.200000;89.739000;-219.790000;-87.103000;-61.763000;90.286232;106.969685;34.285674;1415343.950509;90.286232;106.969685;34.285674;-127.117555;-954.507557;902.763617;2.815199;3.146928;3.078533;266.910000;221.200000;89.739000;-219.790000;-87.103000;-61.763000;3719.461071;7845.858190;1398.828148
-18.293247;-6.006200;68.535003;4697.046667;70.934403;20.093208;-0.276277;-0.636801;81.772500;8.192000;5.461333;27.796800;272.500000;73.939391;59.953000;50.664220;2566.863219;89.632007;18.501438;0.018891;-0.241289;79.280000;2.730667;3.413333;29.764000;248.781000;6.308315;-4.103300;36.838882;1357.103236;37.375100;7.154468;0.396152;-0.657426;51.593500;4.096000;3.413333;28.925300;148.432000;-0.530062;-0.304475;0.414439;2533.824184;22.350304;377.847956;504.390853;201237.466307;0.682667;2.623544;7.321110;1.985449;5545.454300;37.428459;422.419242;905.984803;506284.882625;0.000000;4.849354;24.089878;0.866765;1420.947139;6.946444;154.628514;287.096154;53875.983913;0.682667;2.975991;8.843187;1.535563;108.753013;2635.266596;160.439408;6079.058777;1673.052093;-0.543596;62.263366;-16.281025;1.485685;0.682667;985863.827571;253799.444282;1502759.867458;123.060000;178.010000;89.739000;-149.440000;-70.771000;-58.693000;70.934403;89.632007;37.375100;761398.332846;70.934403;89.632007;37.375100;-1865.392198;-779.112043;783.967177;2.923024;2.926154;3.102493;123.060000;178.010000;89.739000;-149.440000;-70.771000;-58.693000;2533.824184;5545.454300;1420.947139
