Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
24.871352;-17.050000;80.941427;6551.514615;84.676436;13.242439;1.128991;-0.264253;99.397000;5.467961;3.479612;19.702000;258.092000;48.839872;26.019000;72.981926;5326.361547;87.816255;20.843310;1.137434;1.522071;92.048650;4.970874;3.479612;30.224600;405.914000;-15.796416;26.298000;109.773389;12050.196870;110.904119;15.084649;-0.974771;-0.581788;135.607500;2.485437;2.485437;31.700000;367.640000;0.088815;-0.917636;-0.140942;3432.178877;53.515580;506.559267;733.429108;401117.169856;1.491262;2.634295;6.162284;2.159606;5030.506800;2.820297;530.655374;865.100449;519996.927076;0.000000;3.509351;13.462391;1.844359;5437.924301;48.131904;582.554558;969.935250;646286.393423;1.491262;3.255859;11.313135;1.874433;132.755059;9557.611278;205.923936;18199.878860;5271.537108;0.613109;65.146228;27.837840;1.883610;0.000000;2307479.270675;522466.830118;3104658.663587;203.820000;318.280000;122.680000;-54.272000;-87.634000;-244.960000;84.676436;87.816255;110.904119;1567400.490355;84.676436;87.816255;110.904119;529.798826;-8233.325722;-1140.223473;2.757880;2.775254;2.828442;203.820000;318.280000;122.680000;-54.272000;-87.634000;-244.960000;3432.178877;5030.506800;5437.924301
27.318607;-20.690000;91.254562;8327.395166;95.255979;16.838302;0.569958;-1.116746;154.544500;3.976699;3.976699;47.156000;320.040000;27.104432;14.584000;82.411803;6791.705207;86.754570;27.369106;1.015244;1.549153;63.329500;7.456311;6.462136;31.398000;439.310000;-18.182057;45.968000;127.093531;16152.765536;128.387510;21.259314;-0.712491;-1.042603;213.404500;1.988350;1.988350;57.212000;417.750000;-0.340316;-0.950836;0.369538;4277.122298;13.113970;440.190507;898.870140;505730.397584;1.491262;3.171546;8.763867;1.640433;3082.437472;13.703212;557.930675;728.982420;425441.789845;0.994175;2.094497;3.549005;2.424865;6554.322299;35.149059;568.398135;1179.875886;865917.907432;1.491262;3.684688;13.686987;1.522845;157.246150;8357.057985;242.979615;25361.533830;5676.615054;0.505693;51.694864;26.672592;2.161665;0.000000;2977202.702928;599030.031620;3559620.764821;200.360000;318.280000;164.910000;-119.680000;-121.030000;-252.840000;95.255979;86.754570;128.387510;1797090.094861;95.255979;86.754570;128.387510;-2584.421853;-11135.785397;3908.484878;2.993038;2.837374;2.912165;200.360000;318.280000;164.910000;-119.680000;-121.030000;-252.840000;4277.122298;3082.437472;6554.322299
-0.808473;-38.170500;86.009730;7397.673721;86.013530;14.723967;0.907878;-0.445655;110.642750;3.513725;4.517647;34.250900;325.520000;8.015152;9.267950;67.054392;4496.291546;67.531727;22.596377;0.552081;1.651595;33.374850;5.019608;7.027451;16.954050;356.250000;7.428106;52.676000;116.741069;13628.477285;116.977152;17.969911;-1.077152;-0.179910;117.497000;1.505882;1.505882;49.257500;417.750000;-0.645606;-0.965122;0.604467;3804.937405;15.603139;444.190190;737.098103;377570.235474;1.003922;3.286113;10.199205;1.827968;2336.700798;12.689699;422.140976;533.342392;235864.409331;1.505882;2.108373;3.702859;2.459971;4816.321155;19.857380;612.503716;1000.091825;701155.999512;1.505882;3.193400;9.833030;1.884615;138.098591;6571.294881;216.185714;22907.720692;2550.792292;0.542704;16.134068;-5.479614;0.823393;0.501961;2280480.749126;438196.881439;2578620.110006;190.970000;230.270000;164.910000;-134.550000;-125.980000;-252.840000;86.013530;67.531727;116.977152;1314590.644317;86.013530;67.531727;116.977152;-3760.286945;-9786.608286;4778.621545;3.006927;2.654319;2.778640;190.970000;230.270000;164.910000;-134.550000;-125.980000;-252.840000;3804.937405;2336.700798;4816.321155
-14.495748;-36.637000;78.165170;6109.793761;79.497927;11.845919;1.295823;0.922025;54.231050;2.509804;3.513725;25.309000;327.010000;14.559831;16.269500;57.492616;3305.400943;59.307585;18.668635;0.223956;2.031640;28.898150;5.019608;9.035294;14.761500;327.190000;28.632800;57.670500;105.113465;11048.840452;108.943461;16.312733;-1.520229;1.216061;40.922750;2.007843;2.007843;22.813500;409.270000;-0.679887;-0.946873;0.652325;3526.942370;11.431105;370.206187;718.529521;333073.914496;0.501961;3.097246;8.924068;1.739398;1933.807577;17.351573;377.866955;480.059138;190279.323677;1.505882;1.920343;2.722040;2.497482;4561.799298;30.373194;536.670108;990.693248;647189.917897;0.501961;2.992135;7.786455;1.787604;126.512248;5700.638885;198.114206;18571.640087;1687.701831;0.524654;28.652753;-10.711861;0.470426;0.501961;1923283.065848;390181.052023;2296065.421522;192.460000;201.210000;160.390000;-134.550000;-125.980000;-248.880000;79.497927;59.307585;108.943461;1170543.156070;79.497927;59.307585;108.943461;-3085.608603;-7856.735511;3981.191033;2.869876;2.640011;2.592878;192.460000;201.210000;160.390000;-134.550000;-125.980000;-248.880000;3526.942370;1933.807577;4561.799298
5.879514;-25.586000;81.395060;6625.155725;81.607135;13.214687;0.966605;-0.005682;68.596500;3.513725;3.513725;20.008300;323.090000;1.578813;14.063500;53.299441;2840.830444;53.322820;19.329905;-0.110421;0.610947;54.059500;6.525490;6.525490;19.835600;285.330000;-1.637046;49.063000;122.099131;14908.197817;122.110105;21.742974;-1.035807;-0.319348;127.140000;2.509804;2.509804;37.987000;436.650000;-0.712412;-0.944999;0.675711;3532.982507;15.329748;434.036952;693.772756;341420.128292;1.003922;3.105705;9.468237;1.941076;1712.311168;14.281132;346.693828;405.713633;145192.239474;1.003922;1.978628;2.938487;2.565913;5095.702073;67.076568;653.340460;1032.837813;761447.064973;1.003922;3.116940;9.365971;1.935041;129.645615;7605.939694;203.417949;22721.640040;1423.048212;0.738473;11.112054;12.264722;2.374301;0.501961;2102403.889924;416019.810913;2448116.579603;192.460000;174.380000;167.780000;-130.630000;-110.950000;-268.870000;81.607135;53.322820;122.110105;1248059.432739;81.607135;53.322820;122.110105;-3121.265882;-9484.641955;4440.940439;2.793746;2.744205;2.712513;192.460000;174.380000;167.780000;-130.630000;-110.950000;-268.870000;3532.982507;1712.311168;5095.702073
27.855149;-22.392000;92.291523;8517.725275;96.403499;14.512933;0.833716;-0.655431;134.072000;3.976699;2.982524;33.144000;341.880000;29.384028;21.232000;75.306551;5671.076663;80.836240;23.411054;0.373280;-0.270863;88.945000;4.970874;8.947573;46.568000;326.530000;-22.399037;43.988000;122.783982;15075.906199;124.810348;20.232465;-0.737561;-0.902668;190.559000;2.982524;1.988350;56.553000;436.650000;-0.152475;-0.922117;0.173756;4214.205659;9.519071;434.417164;915.681181;518581.509600;0.994175;3.227012;9.469589;1.617631;3384.558838;11.773325;500.745583;709.868101;380992.822551;0.497087;2.569862;6.482506;2.229039;6154.425977;11.806712;581.893904;1140.897351;828086.005194;1.491262;3.422446;11.553895;1.635741;150.123939;8868.558207;235.857526;23187.403660;5512.915012;0.669924;29.990142;27.843848;2.222114;0.497087;2778062.058761;575886.779115;3422096.437433;226.600000;215.580000;167.780000;-115.280000;-110.950000;-268.870000;96.403499;80.836240;124.810348;1727660.337345;96.403499;80.836240;124.810348;-1070.112269;-10551.795955;1622.378020;2.885024;3.021765;3.013633;226.600000;215.580000;167.780000;-115.280000;-110.950000;-268.870000;4214.205659;3384.558838;6154.425977
22.191372;-15.979000;85.871081;7373.842567;88.692162;10.662794;1.119004;-0.059232;107.932500;2.485437;1.491262;23.717000;312.779000;72.927337;41.102000;80.648494;6504.179560;108.731670;24.247902;0.864094;0.573433;92.210500;2.982524;4.473786;39.625500;398.492000;-0.872632;28.614000;100.833438;10167.382309;100.837214;14.074196;-1.143528;0.184329;85.536000;2.485437;2.485437;42.316000;371.010000;-0.004822;-0.921008;0.018633;4185.309503;40.151901;453.931255;804.126828;430475.961585;1.491262;3.032998;8.909306;1.843862;7511.515700;13.401411;622.156121;1166.818654;882760.083382;0.000000;4.190687;20.816687;1.580919;4938.348421;62.029668;500.574353;886.990098;523698.622020;1.491262;3.382572;11.789961;1.758745;143.004762;9406.657522;222.740257;17033.925653;6566.999339;0.407157;69.109563;19.383111;1.582762;0.000000;2590830.133064;612311.555663;3638543.667303;226.600000;329.100000;128.270000;-86.179000;-69.392000;-242.740000;88.692162;108.731670;100.837214;1836934.666988;88.692162;108.731670;100.837214;-33.722009;-8052.896581;153.008870;2.815855;2.889560;2.864821;226.600000;329.100000;128.270000;-86.179000;-69.392000;-242.740000;4185.309503;7511.515700;4938.348421
8.898543;-17.373000;63.318365;4009.215334;63.940593;7.739896;1.475208;0.814936;24.570480;2.007843;1.003922;9.998250;246.020000;50.356678;30.175500;71.124942;5058.757368;87.146729;17.947690;1.980853;3.951429;46.478500;4.517647;5.019608;21.254700;390.499000;4.547167;32.308000;85.922723;7382.714267;86.042960;12.196069;-1.434414;0.732388;37.092500;2.007843;2.007843;16.814000;321.360000;0.062537;-0.894067;0.106062;3162.874594;7.042934;274.439220;584.473916;212550.838166;0.501961;3.492348;12.191691;1.566739;5136.381160;18.809277;505.142689;870.838255;516700.754222;0.000000;3.426445;13.631822;1.833826;3589.020768;68.441073;401.104153;762.813198;378666.302035;1.003922;3.502166;10.994772;1.598570;109.074621;7189.069781;165.839151;10974.931501;5166.378667;0.507455;59.692247;11.837894;1.480741;0.000000;1580179.968475;369305.964807;2173223.562136;170.290000;329.100000;114.710000;-75.730000;-61.399000;-206.650000;63.940593;87.146729;86.042960;1107917.894422;63.940593;87.146729;86.042960;284.425512;-4912.320173;654.586208;2.511978;2.455417;2.621097;170.290000;329.100000;114.710000;-75.730000;-61.399000;-206.650000;3162.874594;5136.381160;3589.020768
8.442771;-20.104500;76.552382;5860.267163;77.016541;12.821221;0.857462;-0.295234;86.162750;3.513725;2.509804;23.020450;287.720000;17.301777;14.486500;53.853317;2900.179768;56.564399;19.983434;0.862540;2.987284;44.310850;7.027451;9.537255;22.321050;333.660000;-14.677245;35.258500;110.388525;12185.626498;111.359993;17.134149;-0.812441;-0.903980;176.591250;2.509804;2.509804;41.556500;359.340000;-0.371441;-0.953740;0.375823;3421.014027;15.455550;415.716729;654.122037;306237.195732;1.505882;3.121222;9.846897;1.961513;1768.898413;27.103923;398.591214;437.551509;178597.710763;3.513725;1.944172;2.875037;2.643072;5366.917325;25.170719;561.889461;973.180993;643780.908311;1.505882;3.424665;11.935626;1.773767;123.253283;6340.755060;188.930904;18341.392797;2443.436116;0.675320;32.309095;12.598343;2.274308;0.000000;1872965.256612;376205.271602;2213823.329042;170.290000;222.020000;128.770000;-117.430000;-111.640000;-230.570000;77.016541;56.564399;111.359993;1128615.814806;77.016541;56.564399;111.359993;-1546.463675;-8139.378730;2256.310810;2.891490;2.602860;2.861276;170.290000;222.020000;128.770000;-117.430000;-111.640000;-230.570000;3421.014027;1768.898413;5366.917325
6.754123;-23.739000;87.869051;7720.970081;88.128249;15.263711;0.499605;-0.950981;136.462000;3.011765;3.011765;59.957500;317.830000;2.471153;7.751700;67.609915;4571.100609;67.655060;22.387936;0.860085;1.796449;74.855750;6.525490;6.525490;30.021500;342.440000;-22.312431;40.180500;126.784429;16074.291330;128.732808;18.472515;-0.568981;-1.206616;233.397000;2.007843;2.007843;71.913000;410.700000;-0.646843;-0.973329;0.649432;4639.257645;16.559664;362.051412;806.502289;398425.614732;1.505882;3.870711;15.248482;1.407960;3069.382433;27.949610;420.315303;530.895677;233752.833426;1.505882;2.811333;9.928964;2.350762;6656.750832;7.787020;537.538470;1191.118571;870597.792968;1.505882;3.612987;13.339890;1.501553;147.843198;7058.320089;230.330876;25938.980971;2427.878843;0.606815;13.271483;-2.503387;3.031290;0.000000;2589495.366865;500925.413709;2947753.396055;170.220000;222.020000;157.510000;-147.610000;-120.420000;-253.190000;88.128249;67.655060;128.732808;1502776.241126;88.128249;67.655060;128.732808;-3880.823344;-10950.665186;5621.970057;3.058533;2.727191;3.056978;170.220000;222.020000;157.510000;-147.610000;-120.420000;-253.190000;4639.257645;3069.382433;6656.750832
