Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.354309;-0.357740;0.038476;0.001480;0.356392;0.029736;-0.289524;0.302126;0.048095;0.000000;13.918447;0.024060;0.200640;9.393138;9.409900;0.092985;0.008646;9.393598;0.067508;-0.124027;-0.411304;0.132550;0.000000;14.415534;0.059000;0.463000;3.288480;3.278200;0.163458;0.026719;3.292540;0.096287;-0.308351;0.031913;0.216450;0.000000;12.427184;0.110000;0.780400;0.034226;-0.041446;-0.433324;36.493790;0.027248;1.012385;4.973688;13.006308;0.000000;6.978403;46.807020;0.054034;967.493200;0.036330;19.306698;132.774102;9088.242286;0.000000;7.001165;47.017449;0.000681;338.713400;0.185454;7.680083;46.368371;1115.228114;0.000000;6.994645;46.957403;0.012765;9.959970;0.006519;13.035926;0.029150;0.006565;0.000978;10.115897;-0.348382;1.234038;16.403883;10218.038483;3405.492236;-0.263860;9.620800;3.607200;-0.464500;9.157800;2.826800;0.356392;9.393598;3.292540;10216.476708;0.356392;9.393598;3.292540;0.000124;-0.000263;-0.006651;2.825503;2.980970;3.050007;-0.263860;9.620800;3.607200;-0.464500;9.157800;2.826800;36.493790;967.493200;338.713400
-0.388735;-0.393440;0.041403;0.001714;0.390933;0.029169;0.171815;0.417430;0.057460;0.000000;14.556863;0.025475;0.235580;9.509905;9.525450;0.174292;0.030378;9.511502;0.076599;-0.131030;-1.181837;0.311375;0.000000;2.509804;0.147100;0.714500;2.874898;2.838900;0.484113;0.234365;2.915374;0.094707;0.077228;-1.658002;0.971700;0.000000;1.505882;0.475850;1.429000;-0.502901;0.471765;-0.855996;39.650920;0.014227;1.077860;5.407861;15.501477;0.000000;6.975232;46.777814;0.051560;970.010300;0.058500;19.580708;133.094894;9226.255395;0.000000;7.000074;47.007397;0.001872;293.239600;0.082281;7.500346;40.259582;854.986611;0.000000;6.876456;45.801374;0.082976;9.955585;0.007235;12.773537;0.260300;0.007525;-0.201739;9.994313;-0.376624;1.277226;16.564706;10109.963295;3365.581161;-0.263860;9.872300;3.572400;-0.499440;9.157800;2.143400;0.390933;9.511502;2.915374;10096.743484;0.390933;9.511502;2.915374;-0.003665;0.009550;-0.072941;2.896822;3.158337;3.033719;-0.263860;9.872300;3.572400;-0.499440;9.157800;2.143400;39.650920;970.010300;293.239600
-0.415810;-0.408350;0.057085;0.003259;0.419710;0.032762;-1.931201;8.155310;0.037880;0.000000;15.560784;0.020035;0.455350;9.552194;9.598700;0.157032;0.024659;9.553485;0.077591;-0.410075;-0.863905;0.262075;0.000000;7.529412;0.098450;0.695000;2.735128;2.607150;0.406837;0.165516;2.765220;0.100990;0.538687;-1.152732;0.744675;0.000000;2.007843;0.262450;1.431200;0.072009;-0.139409;-0.798088;42.412590;0.021792;1.280566;5.768807;17.801833;0.000000;6.966932;46.702581;0.083345;974.323800;0.171624;19.692641;133.680851;9308.188621;0.000000;7.000465;47.011009;0.001594;278.983100;0.095593;6.908914;38.283073;771.499922;0.000000;6.902218;46.061150;0.068079;9.954075;0.008070;12.703132;0.183898;0.008251;-0.056644;10.011232;-0.408978;1.291923;9.035294;10106.941582;3365.830125;-0.263120;9.872300;3.574600;-0.718470;9.177300;2.143400;0.419710;9.553485;2.765220;10097.490376;0.419710;9.553485;2.765220;0.000652;-0.003270;-0.051492;2.309652;3.036194;3.042640;-0.263120;9.872300;3.574600;-0.718470;9.177300;2.143400;42.412590;974.323800;278.983100
-0.506313;-0.444355;0.230032;0.052915;0.556118;0.059329;-0.999412;2.328950;0.138492;1.003922;7.529412;0.064790;1.332921;9.475993;9.465950;0.122932;0.015112;9.476791;0.075023;0.045743;-0.504162;0.151575;0.000000;10.039216;0.078950;0.580300;3.021892;3.031700;0.255720;0.065393;3.032693;0.104676;-0.277451;-0.215474;0.290850;0.000000;12.047059;0.144300;1.211500;-0.235080;-0.047522;-0.590493;51.643892;0.066110;2.439314;7.115774;28.846997;0.000000;6.361491;40.980695;0.544514;966.551300;0.089418;19.476408;132.619745;9159.813850;0.000000;7.000951;47.015488;0.001102;308.233000;0.071280;7.503402;42.158206;934.784309;0.000000;6.977197;46.794018;0.030862;9.965238;0.010080;13.006720;0.072230;0.054578;-0.317816;9.995312;-0.443338;1.262092;0.501961;10129.734931;3374.481719;0.075921;9.757600;3.574600;-1.257000;9.177300;2.363100;0.556118;9.476791;3.032693;10123.445157;0.556118;9.476791;3.032693;-0.006714;-0.002823;-0.018747;2.521349;3.070413;3.003283;0.075921;9.757600;3.574600;-1.257000;9.177300;2.363100;51.643892;966.551300;308.233000
-0.751434;-0.684380;0.345843;0.119607;0.827200;0.064975;-0.100312;-0.628456;0.533845;0.994175;3.479612;0.209190;1.436721;9.411083;9.426900;0.141466;0.020013;9.412147;0.084743;-0.353629;-0.425147;0.205250;0.000000;10.935922;0.096300;0.629700;3.162213;3.163100;0.233844;0.054683;3.170847;0.113234;0.143741;-0.723699;0.365400;0.000000;3.976699;0.186900;1.102900;0.273292;-0.218377;-0.448140;77.397652;0.071210;3.024205;10.874522;64.318970;0.000000;6.230217;39.223756;0.444600;969.341600;0.057905;19.711121;132.978152;9123.585388;0.000000;7.000862;47.014667;0.001454;325.707900;0.134018;7.704523;44.568227;1032.773803;0.000000;6.982761;46.845531;0.023912;9.965603;0.013787;13.327228;0.127969;0.053994;0.168436;10.094434;-0.706004;1.246639;2.982524;10229.974744;3406.892720;0.075921;9.710700;3.671100;-1.360800;9.081000;2.568200;0.827200;9.412147;3.170847;10220.678160;0.827200;9.412147;3.170847;0.013502;-0.017834;-0.014970;2.961866;3.117194;3.061327;0.075921;9.710700;3.671100;-1.360800;9.081000;2.568200;77.397652;969.341600;325.707900
-0.705298;-0.542140;0.308962;0.095458;0.770002;0.042810;-0.987981;-0.510871;0.481630;0.000000;2.485437;0.094600;1.056810;9.422478;9.420200;0.157037;0.024661;9.423786;0.084959;0.094970;0.231854;0.198300;0.000000;9.444660;0.100900;0.821600;3.117962;3.183900;0.293054;0.085881;3.131704;0.112581;-0.142393;-1.142163;0.503050;0.000000;4.970874;0.245400;1.110400;0.489398;-0.322104;-0.608209;72.645650;0.024912;2.779096;10.173618;56.152872;0.000000;6.295496;39.890066;0.409647;970.515200;0.234246;19.759288;133.137309;9145.927822;0.000000;7.000607;47.012324;0.001697;321.150100;0.047553;7.629492;43.976844;1005.756717;0.000000;6.965403;46.678658;0.033056;9.959706;0.012468;13.245737;0.133748;0.062318;0.366954;10.056127;-0.861419;1.251231;3.479612;10217.804281;3402.612470;-0.303990;9.902600;3.671100;-1.360800;9.081000;2.560700;0.770002;9.423786;3.131704;10207.837411;0.770002;9.423786;3.131704;0.023978;-0.029450;-0.028264;2.799956;2.987499;3.263496;-0.303990;9.902600;3.671100;-1.360800;9.081000;2.560700;72.645650;970.515200;321.150100
-0.533536;-0.516325;0.085433;0.007299;0.540333;0.031854;-0.730126;1.443296;0.094243;0.000000;8.031373;0.038080;0.508360;9.482997;9.466150;0.112313;0.012614;9.483662;0.076485;0.539813;2.307436;0.124325;0.000000;10.039216;0.058500;0.780000;2.995589;3.043550;0.191091;0.036516;3.001678;0.100149;-0.406001;-0.771542;0.291700;0.000000;9.537255;0.127950;0.841300;0.359087;-0.183064;-0.476842;54.420720;0.030020;1.540485;7.437150;29.407678;0.000000;6.909883;46.153655;0.092807;967.265700;0.113549;19.446312;132.723301;9173.224999;0.000000;7.001065;47.016536;0.000943;305.550100;0.039102;7.084496;41.819779;917.180079;0.000000;6.987891;46.894289;0.019055;9.961586;0.008686;13.012123;0.041182;0.010326;0.295709;10.006207;-0.523065;1.264826;0.501961;10122.237825;3373.270919;-0.303990;9.902600;3.402000;-0.812350;9.122600;2.560700;0.540333;9.483662;3.001678;10119.812756;0.540333;9.483662;3.001678;0.003480;-0.003018;-0.010335;2.711123;2.698743;3.101799;-0.303990;9.902600;3.402000;-0.812350;9.122600;2.560700;54.420720;967.265700;305.550100
-0.504321;-0.483430;0.100473;0.010095;0.514232;0.029207;-0.822549;0.430519;0.108083;0.000000;7.529412;0.056700;0.471170;9.498380;9.485800;0.118822;0.014119;9.499124;0.072571;0.310699;0.968023;0.133875;0.000000;11.043137;0.060150;0.696700;2.929211;2.951150;0.205033;0.042038;2.936378;0.095324;-0.324948;-0.771320;0.321200;0.000000;7.529412;0.162400;0.888700;0.628410;-0.675985;-0.466430;51.440760;0.040140;1.549202;7.035448;26.457578;0.000000;6.855187;45.635569;0.134459;968.834800;0.051200;19.553812;132.927976;9203.081532;0.000000;7.001064;47.016526;0.001053;298.779500;0.119572;6.926376;40.901898;877.341925;0.000000;6.983457;46.852192;0.021417;9.955414;0.009826;12.931912;0.052453;0.010939;0.306263;9.984992;-0.555692;1.271660;4.517647;10109.749823;3368.960345;-0.341180;9.819300;3.288500;-0.812350;9.122600;2.399800;0.514232;9.499124;2.936378;10106.881034;0.514232;9.499124;2.936378;0.007576;-0.014063;-0.011476;2.982339;2.870327;3.105112;-0.341180;9.819300;3.288500;-0.812350;9.122600;2.399800;51.440760;968.834800;298.779500
-0.458395;-0.430545;0.121589;0.014784;0.474247;0.028220;-0.847456;-0.236461;0.137540;0.000000;6.525490;0.065155;0.468180;9.506286;9.498600;0.115992;0.013454;9.506994;0.063109;0.472293;0.276150;0.139450;0.000000;12.047059;0.071350;0.572500;2.899998;2.921500;0.201871;0.040752;2.907016;0.089269;-0.035613;-0.398531;0.291950;0.000000;6.023529;0.133550;0.997600;0.397167;-0.199482;-0.390634;46.756290;0.018187;1.474843;6.430052;22.187040;0.000000;6.720391;44.303533;0.200424;969.641200;0.057600;19.461603;133.054272;9218.373003;0.000000;7.000988;47.015830;0.000977;295.799800;0.128407;6.836813;40.496742;859.900593;0.000000;6.983535;46.852763;0.020961;9.952295;0.010404;12.864679;0.045323;0.016313;0.318362;10.004066;-0.437017;1.274703;2.509804;10103.445093;3366.820212;-0.263650;9.819300;3.397400;-0.731830;9.246800;2.399800;0.474247;9.506994;2.907016;10100.460637;0.474247;9.506994;2.907016;0.005657;-0.004945;-0.009237;3.051664;3.004982;2.973966;-0.263650;9.819300;3.397400;-0.731830;9.246800;2.399800;46.756290;969.641200;295.799800
-0.491560;-0.459080;0.127558;0.016271;0.507841;0.023872;-0.298470;-1.025445;0.201600;0.000000;1.988350;0.096440;0.468180;9.477226;9.478600;0.083714;0.007008;9.477596;0.055362;-0.267444;0.143239;0.102000;0.000000;16.900971;0.054200;0.439100;3.005398;3.014500;0.133214;0.017746;3.008349;0.079471;-0.037919;1.805317;0.111150;0.000000;12.427184;0.051700;0.827700;0.380648;-0.092884;-0.114841;50.630660;0.034468;1.493854;6.980371;25.725957;0.000000;6.716244;44.230734;0.181133;976.154300;0.122734;19.467705;133.963746;9251.596038;0.000000;7.001266;47.018374;0.000559;309.556000;0.217276;6.979221;42.377914;931.252918;0.000000;6.996944;46.978629;0.010610;9.956200;0.006966;12.974184;0.019910;0.016021;0.317652;10.091152;-0.485047;1.263710;0.994175;10210.328940;3402.858304;-0.263650;9.685900;3.397400;-0.731830;9.246800;2.569700;0.507841;9.477596;3.008349;10208.574913;0.507841;9.477596;3.008349;0.004105;-0.001594;-0.001293;3.205642;2.982382;2.729976;-0.263650;9.685900;3.397400;-0.731830;9.246800;2.569700;50.630660;976.154300;309.556000
-0.494087;-0.478240;0.065968;0.004352;0.498471;0.024758;-0.940340;0.430457;0.081230;0.000000;9.444660;0.035940;0.317080;9.442695;9.451300;0.100944;0.010190;9.443235;0.065903;-0.871355;1.509554;0.130150;0.000000;14.912621;0.064900;0.587000;3.134138;3.122300;0.186459;0.034767;3.139679;0.081903;0.184672;-1.153283;0.306850;0.000000;4.473786;0.158200;0.734200;0.120090;-0.094277;-0.523353;50.890940;0.034905;1.426473;6.943676;25.368659;0.000000;6.948065;46.524306;0.073275;972.597600;0.185268;19.472711;133.465816;9184.467404;0.000000;7.001133;47.017158;0.000770;322.816200;0.052386;7.193315;44.224959;1013.540976;0.000000;6.987430;46.888982;0.015148;9.963638;0.006661;13.070920;0.038658;0.006850;0.076944;10.108622;-0.518200;1.250326;6.959223;10225.573368;3407.792346;-0.376380;9.634200;3.502800;-0.693460;9.047200;2.768600;0.498471;9.443235;3.139679;10223.377039;0.498471;9.443235;3.139679;0.000808;-0.001171;-0.009947;2.943414;2.889578;3.140738;-0.376380;9.634200;3.502800;-0.693460;9.047200;2.768600;50.890940;972.597600;322.816200
