Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.469282;-0.375300;0.618104;0.382052;0.776066;0.405805;-0.269499;-0.596380;0.955846;13.050980;9.537255;0.437253;2.863660;0.244260;0.209140;2.486988;6.185111;2.498955;1.061961;-0.079535;-0.762869;3.735025;11.043137;9.035294;1.898050;10.442200;-0.130860;-0.305080;0.603474;0.364181;0.617500;0.172197;0.477960;-0.901690;0.979005;3.011765;5.521569;0.393430;2.298600;0.383820;-0.550230;-0.626280;47.866769;0.439087;5.306313;7.358503;41.959169;0.000000;4.392274;20.858408;1.864842;110.219600;0.344684;16.098551;19.280336;321.632579;0.501961;2.688075;9.140783;2.443257;31.745173;0.288942;3.354638;5.349866;20.328262;0.501961;3.731065;15.079567;1.813770;2.362054;1.649059;3.210053;6.459315;0.393358;-0.244611;0.903004;-0.451230;2.062627;0.000000;653.192414;127.973337;753.073866;0.869960;5.138200;1.171600;-1.993700;-5.304000;-1.127000;0.776066;2.498955;0.617500;383.920010;0.776066;2.498955;0.617500;0.595857;-0.207273;-0.949248;3.084683;3.108947;3.138890;0.869960;5.138200;1.171600;-1.993700;-5.304000;-1.127000;47.866769;110.219600;31.745173
-0.370301;-0.320880;0.500562;0.250563;0.622644;0.339711;-0.162396;-0.318604;0.666274;11.930097;10.935922;0.356410;2.439660;0.148827;0.036628;2.232116;4.982341;2.237072;0.996764;0.404543;-0.237668;2.220150;14.415534;13.421359;1.107828;9.553400;-0.114592;-0.262340;0.570420;0.325379;0.581817;0.149547;0.597638;-0.688114;0.857330;2.982524;3.976699;0.332000;2.268800;0.479308;-0.727661;-0.567928;38.141009;0.406058;4.203185;5.989052;27.027638;0.000000;4.166668;18.997492;1.872300;103.996683;1.556987;13.110828;18.462713;258.871948;0.497087;3.860959;15.254603;1.935073;28.423260;0.226791;2.740444;5.325489;18.109564;0.497087;4.199368;16.798305;1.400367;2.002713;1.719829;2.712066;5.206704;0.329402;0.048546;0.179698;-0.362615;2.226955;0.000000;501.689555;101.336383;602.171970;0.869960;5.115500;1.171600;-1.569700;-4.437900;-1.097200;0.622644;2.237072;0.581817;304.009150;0.622644;2.237072;0.581817;0.540787;-0.209807;-0.730201;3.072052;3.087357;3.130249;0.869960;5.115500;1.171600;-1.569700;-4.437900;-1.097200;38.141009;103.996683;28.423260
-0.111386;-0.095833;0.389480;0.151695;0.405094;0.282891;0.032701;-0.458283;0.546090;15.958442;14.628571;0.273507;1.834240;0.751355;0.396300;2.035773;4.144373;2.170002;0.952371;0.454086;-0.194459;2.408310;15.293506;7.314286;1.034270;8.949800;-0.333780;-0.278000;0.229499;0.052670;0.405066;0.140983;-0.962996;0.956405;0.268550;2.659740;9.309091;0.120340;1.220460;0.106111;-0.093926;-0.477755;13.478348;0.161021;2.709064;2.465332;6.795567;0.664935;2.477689;7.445220;2.525269;67.887123;1.482005;14.306265;14.006426;203.027503;0.664935;2.236463;5.341989;2.466265;25.701077;0.154469;2.134963;4.047537;10.606290;0.000000;5.087921;26.531575;0.976253;1.752251;1.966706;2.257147;4.213008;0.152021;0.257108;1.248572;-0.125049;1.988848;0.000000;312.137569;73.476453;435.206686;0.871730;5.115500;0.123260;-0.962510;-3.834300;-1.097200;0.405094;2.170002;0.405066;220.429360;0.405094;2.170002;0.405066;0.085242;-0.008506;-0.226147;3.015439;2.988842;2.880298;0.871730;5.115500;0.123260;-0.962510;-3.834300;-1.097200;13.478348;67.887123;25.701077
23.829384;15.094000;28.889209;834.586395;37.448978;3.142532;0.697082;-0.828921;39.639390;1.491262;0.497087;15.874750;98.453000;0.025132;-0.129080;11.894096;141.469518;11.894122;2.552549;-0.532750;1.266956;11.540550;6.462136;5.467961;5.702080;67.545000;-0.208549;1.535800;9.857323;97.166824;9.859529;1.353886;-1.706189;3.008753;4.147355;3.976699;6.462136;1.885100;49.278000;-0.175117;-0.412479;0.361385;2454.426530;21.508555;187.540298;407.203460;101468.671081;0.000000;4.278949;18.849267;1.315065;501.154061;2.588635;60.049235;104.045516;7285.745211;0.994175;2.746485;7.098211;1.963660;424.186259;5.303946;56.874869;81.768410;5008.571187;0.497087;3.020795;9.140866;2.084009;28.643177;820.674793;40.026379;867.342152;151.678247;0.826174;2.402449;9.516453;3.021660;0.000000;126769.206540;37920.995827;225338.225200;84.092000;29.401000;15.408000;-14.361000;-38.144000;-33.870000;37.448978;11.894122;9.859529;113762.987480;37.448978;11.894122;9.859529;-60.762177;-118.613410;42.785585;2.823734;2.606690;2.404581;84.092000;29.401000;15.408000;-14.361000;-38.144000;-33.870000;2454.426530;501.154061;424.186259
39.738002;38.216000;26.346194;694.121919;47.678409;7.046317;-0.880578;2.164787;33.636250;1.003922;3.011765;15.782500;146.295000;-0.035830;1.711000;18.491749;341.944784;18.491784;5.501194;-0.034136;-0.268789;26.254250;4.517647;4.517647;14.526000;90.914000;-3.330472;-0.294225;12.217299;149.262405;12.663114;2.719603;-1.021017;0.610913;10.697400;5.521569;6.023529;5.529650;53.840000;-0.404655;-0.398235;0.210818;4053.276200;1.177058;220.281254;580.397257;196470.685771;0.000000;5.631117;33.752825;0.853230;642.447412;3.654686;102.934665;153.671545;17440.641485;1.505882;2.238296;4.181069;2.257595;534.112970;1.799434;66.943326;112.566061;8744.425462;0.501961;2.852614;7.930709;1.971678;48.521313;421.213448;67.229602;818.556648;256.781619;0.040860;1.668370;43.186614;-3.130835;0.000000;261623.766924;74218.584239;436747.822640;84.092000;52.770000;15.408000;-62.203000;-38.144000;-38.432000;47.678409;18.491784;12.663114;222655.752718;47.678409;18.491784;12.663114;-199.094456;-129.452759;48.099350;2.773971;2.876263;3.031267;84.092000;52.770000;15.408000;-62.203000;-38.144000;-38.432000;4053.276200;642.447412;534.112970
16.435510;12.470500;25.079062;628.959357;29.984752;5.148391;0.209156;0.425411;34.395725;4.517647;2.509804;14.283850;135.059000;-2.577133;-3.587850;16.406860;269.185053;16.608030;4.915885;0.399012;0.791424;17.957075;6.023529;5.019608;8.965650;90.910000;-2.852127;-1.173400;7.684057;59.044737;8.196302;1.906787;-2.514742;8.691910;4.113187;8.031373;7.529412;2.198350;53.677000;-0.264293;-0.485347;0.022123;1676.422023;10.324153;180.489165;290.520076;59635.972269;0.000000;3.318764;12.331603;1.915369;649.501796;3.402753;97.594842;136.869361;14406.026492;1.003922;2.001090;3.913680;2.416839;290.916907;3.509484;58.358757;64.278133;3842.607784;0.000000;1.762391;2.432976;2.688142;27.792197;469.685142;38.317240;679.409507;243.748090;0.162420;5.099756;25.446756;-2.406802;0.000000;102742.926934;25961.535515;152773.651299;72.856000;52.770000;15.245000;-62.203000;-38.140000;-38.432000;29.984752;16.608030;8.196302;77884.606545;29.984752;16.608030;8.196302;-109.824966;-94.456786;2.816681;2.693582;2.794077;2.317701;72.856000;52.770000;15.245000;-62.203000;-38.140000;-38.432000;1676.422023;649.501796;290.916907
0.079288;-0.808195;5.787413;33.494154;5.787957;1.239813;1.140737;1.826653;4.437825;6.023529;6.023529;2.230355;31.496000;-2.383818;-1.187700;8.381624;70.251619;8.714024;1.896487;-0.869240;2.310915;7.759300;3.513725;3.513725;3.810300;51.076000;-0.268209;0.006577;1.520531;2.312015;1.544005;0.472525;-0.680482;1.793333;1.018610;8.031373;7.027451;0.524280;9.697800;-0.013715;-0.570057;0.324701;264.105443;5.431382;32.392542;48.006876;1709.850194;1.505882;3.161460;10.306384;2.018994;357.062059;0.543651;49.310717;75.720341;4162.608540;0.501961;2.065442;4.077138;2.314298;43.724319;0.760284;9.635562;12.365317;125.281819;0.501961;1.237121;0.127051;2.689486;7.985740;48.046553;10.965688;71.226589;34.574067;0.485392;3.701201;1.752098;-1.682838;0.000000;8955.410194;1999.246851;11764.798778;18.823000;19.723000;4.526600;-12.673000;-31.353000;-5.171200;5.787957;8.714024;1.544005;5997.740553;5.787957;8.714024;1.544005;-0.671866;-5.066133;4.179125;2.691680;2.693544;2.612352;18.823000;19.723000;4.526600;-12.673000;-31.353000;-5.171200;264.105443;357.062059;43.724319
-0.872583;-0.421940;2.685836;7.213715;2.824025;0.678683;-2.262952;6.677449;2.225700;4.970874;6.959223;1.151660;15.498400;0.050253;0.019248;3.135622;9.832125;3.136025;0.583004;0.168948;-0.210232;2.172850;6.462136;6.462136;1.089348;13.546500;-0.025829;-0.065498;0.517554;0.267862;0.518198;0.177328;0.769219;0.411506;0.626005;6.959223;6.959223;0.320812;2.439630;0.149931;-0.826096;0.147405;95.247896;0.187411;17.284249;24.340576;449.930697;1.491262;1.885215;2.544168;2.421327;168.021529;0.791775;13.864479;28.482674;506.614556;0.497087;4.342677;18.919662;1.351964;20.735190;0.138213;3.235295;4.122312;13.863598;0.497087;2.239523;5.228921;2.442741;3.216340;7.733453;4.415217;10.447708;6.972129;-0.386046;0.828670;-1.191488;2.045556;0.000000;1463.791639;323.469617;1922.155993;2.825400;6.697600;1.604200;-12.673000;-6.848900;-0.835430;2.824025;3.136025;0.518198;970.408851;2.824025;3.136025;0.518198;1.275066;-1.159585;0.241562;2.600034;2.949771;3.006363;2.825400;6.697600;1.604200;-12.673000;-6.848900;-0.835430;95.247896;168.021529;20.735190
-0.649543;-0.828640;1.098273;1.206204;1.275974;0.276879;0.256127;-0.798555;1.623485;4.473786;4.970874;0.768560;4.466800;-0.279975;0.019248;1.178599;1.389096;1.211397;0.287801;-2.691044;7.480870;0.674840;11.930097;7.953398;0.308312;6.588500;-0.163328;-0.118400;0.332029;0.110243;0.370026;0.141331;-0.184638;-0.877575;0.538505;7.953398;9.941748;0.277940;1.323820;-0.353544;-0.883544;0.327947;66.902903;0.106707;6.658292;12.836995;105.575798;0.000000;3.458728;12.168216;1.674676;36.800755;0.921619;8.222544;9.491213;79.612179;1.491262;1.900960;2.336640;2.587921;16.822823;0.090721;2.424998;3.287509;8.425177;0.000000;3.120830;10.296822;2.159402;1.507169;0.960952;2.014953;1.836993;0.872323;0.440648;0.661783;-0.318785;-2.098897;0.497087;283.459624;64.537718;383.502976;1.741900;1.327400;0.488390;-2.724900;-5.261100;-0.835430;1.275974;1.211397;0.370026;193.613153;1.275974;1.211397;0.370026;-0.462123;-0.325351;0.129594;3.244675;2.351220;3.089539;1.741900;1.327400;0.488390;-2.724900;-5.261100;-0.835430;66.902903;36.800755;16.822823
-0.983466;-0.833865;0.783316;0.613584;1.257295;0.209176;-0.454693;-0.822903;1.081387;5.389474;4.715789;0.590685;3.015740;0.061371;0.034109;0.355538;0.126407;0.360796;0.212717;0.457384;0.493819;0.375465;12.800000;12.800000;0.206425;1.753670;-0.074588;-0.103925;0.250770;0.062886;0.261628;0.138228;0.289889;-0.667004;0.370028;10.105263;10.778947;0.169287;1.067020;-0.306313;-0.750403;0.197175;74.743433;0.132423;5.321166;12.663761;96.825530;0.000000;4.368880;20.403404;0.972259;9.360306;0.133658;2.433020;1.999773;5.089848;2.694737;1.655309;2.380132;2.744078;8.368536;0.233340;1.664438;1.646564;2.812889;0.673684;2.308665;5.539680;2.426641;1.150165;0.456533;1.499466;0.673489;0.113992;0.096040;0.077343;-0.982985;2.453100;0.000000;117.887672;34.909422;204.085852;0.290840;1.099400;0.488390;-2.724900;-0.654270;-0.578630;1.257295;0.360796;0.261628;104.728266;1.257295;0.360796;0.261628;-0.086445;-0.149369;0.017814;3.149412;2.947878;3.065501;0.290840;1.099400;0.488390;-2.724900;-0.654270;-0.578630;74.743433;9.360306;8.368536
