Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.499282;0.710930;2.084962;4.347065;2.143909;1.055791;-0.633705;-0.085204;2.854190;8.450485;10.438835;1.349290;9.909000;9.315730;9.093900;2.657051;7.059921;9.687247;1.206877;0.011948;0.033312;2.974900;0.000000;9.444660;1.433100;12.668600;2.525319;2.458600;2.079209;4.323112;3.271139;0.876333;0.007726;-0.323960;2.756700;3.479612;7.953398;1.373100;9.749700;-0.094734;-0.038910;-0.251603;60.981514;0.929172;15.233585;16.193789;249.549969;2.485437;1.277741;0.337632;2.832085;959.520200;0.826286;35.984364;130.884189;9302.217160;0.000000;6.750727;44.674735;0.267148;260.107903;0.903825;17.598622;37.846621;879.495810;0.000000;5.381105;30.301241;1.056853;10.153617;6.043506;13.866277;7.770432;4.512105;-0.114939;9.779364;0.694620;1.306077;1.491262;10930.122411;3477.087646;4.108400;15.603000;6.857400;-5.800600;2.934400;-2.892300;2.143909;9.687247;3.271139;10431.262939;2.143909;9.687247;3.271139;-0.529957;-0.170333;-1.403623;3.001067;3.048277;3.111583;4.108400;15.603000;6.857400;-5.800600;2.934400;-2.892300;60.981514;959.520200;260.107903
1.065473;1.303550;1.937144;3.752528;2.210828;0.952044;-0.483049;0.194930;2.029763;6.023529;10.039216;0.914635;9.675900;9.974171;9.911750;2.235334;4.996716;10.221585;0.959804;-0.422001;1.012466;2.505600;0.000000;7.529412;1.230950;12.668600;1.409910;0.935530;2.257836;5.097823;2.661892;0.860140;0.454509;-0.512174;3.458273;6.525490;6.525490;1.529590;10.601800;0.061838;-0.184763;-0.407126;108.678287;0.696910;15.016481;19.421121;307.245906;0.000000;2.618796;8.530301;2.366467;1017.365400;0.611618;34.591231;138.592312;10402.234118;0.000000;6.851922;45.626139;0.180850;143.810809;0.685290;16.618297;25.133949;462.842415;0.000000;3.841377;15.200690;1.843831;10.594467;4.211502;13.833717;7.342716;3.795737;0.031158;9.835567;0.968876;1.430371;1.003922;11663.565809;3724.107480;5.372300;15.603000;6.481300;-4.303600;2.934400;-4.120500;2.210828;10.221585;2.661892;11172.322439;2.210828;10.221585;2.661892;0.270419;-0.816110;-2.075113;2.972200;2.900585;2.972641;5.372300;15.603000;6.481300;-4.303600;2.934400;-4.120500;108.678287;1017.365400;143.810809
1.289324;1.131750;1.476021;2.178639;1.959846;0.737180;0.506716;0.821636;1.430352;7.027451;11.043137;0.739775;8.482900;9.892490;9.940300;2.561120;6.559334;10.218645;0.898842;-0.128534;0.135702;2.709050;0.000000;9.035294;1.410300;12.300700;1.494010;0.335720;2.797937;7.828452;3.171832;0.614517;0.964821;0.081897;3.818805;6.525490;2.509804;1.127245;13.440200;0.252431;-0.209690;-0.567106;131.511053;1.036662;12.327454;19.965773;280.697132;0.000000;4.274447;21.811940;1.728387;1009.034000;0.530641;35.661729;137.710724;10316.393465;0.000000;6.786358;45.002703;0.224638;162.718682;0.705493;15.713560;31.349958;626.924150;0.501961;3.785102;13.810505;1.510359;10.672164;4.427129;13.540724;11.596347;3.134863;0.201175;10.186076;1.442936;1.420904;1.003922;11843.103290;3741.338249;5.372300;16.619000;9.319700;-3.110600;4.318300;-4.120500;1.959846;10.218645;3.171832;11224.014747;1.959846;10.218645;3.171832;0.963706;-0.874555;-4.104037;2.830480;2.923131;2.837552;5.372300;16.619000;9.319700;-3.110600;4.318300;-4.120500;131.511053;1009.034000;162.718682
1.077116;0.941820;1.115397;1.244110;1.550577;0.607783;0.520408;0.086002;1.586215;8.031373;11.545098;0.828010;5.775250;8.786635;8.553300;3.261310;10.636144;9.372359;1.194909;0.509663;0.011502;4.392075;0.000000;8.533333;2.074700;14.995000;2.804028;1.870800;2.752595;7.576777;3.929294;0.645116;0.550198;-0.832386;4.267698;3.011765;3.513725;2.041985;10.527100;-0.010107;-0.195806;-0.467176;109.865850;0.469007;9.407574;16.373557;181.793942;0.000000;4.590028;24.554891;1.566940;896.236800;1.342903;36.504751;123.200568;8417.360733;0.000000;6.531236;42.610903;0.399260;286.010881;1.946835;19.510478;44.169999;1188.683059;0.000000;4.645348;23.412008;1.207725;9.930963;7.060710;12.947760;13.713071;4.764747;-0.081003;9.275044;0.938958;1.261888;1.003922;10419.752782;3262.612578;4.932200;17.951000;9.319700;-0.843050;2.956000;-1.207400;1.550577;9.372359;3.929294;9787.837734;1.550577;9.372359;3.929294;-0.037130;-0.607124;-4.235390;2.915534;3.029739;3.144206;4.932200;17.951000;9.319700;-0.843050;2.956000;-1.207400;109.865850;896.236800;286.010881
1.147809;1.204300;1.395579;1.947640;1.806960;0.550036;-1.597913;6.953711;1.645235;5.467961;8.947573;0.813740;10.173100;9.086362;8.655300;2.954032;8.726304;9.554490;1.013699;0.330471;0.178018;3.598750;0.000000;5.467961;1.843700;14.995000;1.973558;1.650600;2.428188;5.896095;3.129061;0.794681;0.504600;-0.152100;3.243815;5.467961;4.970874;1.625970;11.484000;-0.091153;0.058206;-0.532816;118.224326;1.059939;12.474014;17.659707;236.002391;0.000000;4.274483;22.066878;1.912585;935.895300;0.265112;37.246445;127.855779;8953.288277;0.000000;6.672013;43.937226;0.330994;203.276439;1.537185;18.581139;32.416666;704.826661;0.000000;4.118993;18.643762;1.612372;9.921870;5.900913;12.895064;11.517197;3.269639;-0.097786;9.495523;1.143778;1.356918;0.994175;10443.577324;3298.039110;4.680000;17.951000;8.689800;-5.493100;2.956000;-2.794200;1.806960;9.554490;3.129061;9894.117330;1.806960;9.554490;3.129061;-0.379470;0.199180;-3.859328;2.531921;2.940184;3.057849;4.680000;17.951000;8.689800;-5.493100;2.956000;-2.794200;118.224326;935.895300;203.276439
1.101289;1.204300;1.430959;2.047644;1.805680;0.642388;-1.290111;6.347333;1.354250;6.959223;8.947573;0.624400;10.173100;9.935162;10.025000;2.109038;4.448042;10.156549;0.848277;0.478121;0.599011;2.553950;0.000000;9.444660;1.192000;11.769500;0.563326;0.140030;1.838757;3.381028;1.923113;0.802457;0.589870;-0.289007;2.564390;10.935922;8.450485;1.115870;8.559400;-0.045687;0.113483;-0.594789;113.432776;0.454007;11.920784;17.726153;230.375946;0.000000;3.879673;18.332668;1.928405;1023.321700;0.952619;34.048929;139.400971;10395.941162;0.000000;6.867786;45.776516;0.165596;71.508010;0.792007;13.876817;14.733434;206.808598;0.994175;2.120416;4.691580;2.680788;10.322610;3.558066;12.804013;6.364119;2.089355;-0.026816;10.121854;1.126370;1.514157;0.994175;11158.536064;3611.041902;4.680000;17.212000;5.395900;-5.493100;5.442500;-3.163500;1.805680;10.156549;1.923113;10833.125706;1.805680;10.156549;1.923113;-0.139232;0.301522;-2.329212;2.577866;2.917633;3.020950;4.680000;17.212000;5.395900;-5.493100;5.442500;-3.163500;113.432776;1023.321700;71.508010
0.929133;0.873980;1.516705;2.300394;1.778674;0.725474;0.286548;0.652448;1.926075;9.537255;9.537255;0.983370;8.363000;9.675667;9.562450;2.345589;5.501790;9.955919;0.970097;0.615032;1.136407;2.327900;0.000000;7.529412;1.203850;12.101200;0.810294;0.653240;1.886523;3.558969;2.053179;0.963748;-0.098818;-0.423366;2.833527;10.541176;9.537255;1.456060;9.140200;0.125781;-0.131218;-0.583308;94.771563;1.002079;12.467107;15.733098;205.430143;0.000000;3.016429;11.991565;2.322259;986.918000;0.781365;34.448140;134.516663;9829.736849;0.000000;6.822832;45.341247;0.201995;82.649949;2.228105;15.963942;15.251222;248.502506;0.000000;2.438603;6.703609;2.748902;10.081422;4.864476;12.722107;7.428018;2.261822;0.105176;9.951482;0.903874;1.487246;1.003922;10614.935454;3427.889833;5.582300;17.212000;4.585800;-2.780700;5.110800;-4.554400;1.778674;9.955919;2.053179;10283.669499;1.778674;9.955919;2.053179;0.451904;-0.379173;-2.606699;2.929785;2.919918;3.021591;5.582300;17.212000;4.585800;-2.780700;5.110800;-4.554400;94.771563;986.918000;82.649949
0.736188;0.671430;1.851612;3.428469;1.992597;0.927301;0.101784;0.411079;2.205592;8.533333;9.537255;1.158570;10.093300;9.421457;9.062050;2.859366;8.175976;9.845802;1.216493;0.152702;0.140252;2.871250;0.000000;7.027451;1.452650;14.160200;2.015042;2.350150;2.189277;4.792934;2.975454;1.114483;-0.429257;1.166128;2.144885;7.027451;6.525490;1.129500;12.816200;0.097867;-0.037988;-0.408299;75.091131;0.938935;15.047861;15.008937;230.281647;0.000000;1.849062;3.609730;2.796673;960.988600;1.410587;36.547364;131.308647;9470.969343;0.000000;6.711735;44.251341;0.282401;205.534269;0.449890;19.191110;30.397743;658.830542;0.000000;4.656161;24.707730;1.652408;10.115888;7.432398;13.493144;9.689870;3.546751;0.070713;9.369697;0.564215;1.360093;1.003922;10816.981815;3453.360511;5.582300;16.368000;8.261800;-4.511000;2.207800;-4.554400;1.992597;9.845802;2.975454;10360.081532;1.992597;9.845802;2.975454;0.523280;-0.155515;-2.581235;2.905853;2.972375;2.809277;5.582300;16.368000;8.261800;-4.511000;2.207800;-4.554400;75.091131;960.988600;205.534269
1.175499;0.938020;2.051467;4.208518;2.364385;1.072406;0.032583;0.568964;2.465083;10.039216;7.027451;1.235770;11.305200;9.862160;9.822450;2.825089;7.981129;10.258817;1.144082;-0.130610;-0.229230;4.180750;0.000000;8.533333;2.031100;13.168200;1.994439;2.278550;2.091571;4.374668;2.890062;1.027068;-0.265289;1.091607;2.257405;5.521569;8.533333;1.139250;12.214400;0.085820;-0.008684;-0.229359;119.900851;0.537760;17.266528;19.984105;355.586920;0.000000;2.852281;11.042728;2.471286;1005.940300;0.224626;35.987443;137.707270;10327.805825;0.000000;6.723820;44.344270;0.247303;203.432804;1.584973;18.572644;29.821760;629.241035;0.000000;4.745859;25.790328;1.624123;10.567829;7.507090;14.125825;8.572358;4.247470;0.052046;10.091457;0.984123;1.371256;1.003922;11774.145740;3770.877927;6.794200;15.376000;8.261800;-4.511000;2.207800;-3.952600;2.364385;10.258817;2.890062;11312.633781;2.364385;10.258817;2.890062;0.502299;-0.037632;-1.368670;2.955277;3.029355;2.793114;6.794200;15.376000;8.261800;-4.511000;2.207800;-3.952600;119.900851;1005.940300;203.432804
0.954682;0.722290;1.955891;3.825510;2.176448;0.923023;0.311053;0.679195;2.134446;9.444660;8.450485;1.080100;10.695700;9.765348;9.948700;2.798254;7.830224;10.158358;0.847075;0.020404;-0.871535;4.260800;0.000000;6.959223;2.174900;11.248600;1.435230;1.263000;2.289174;5.240316;2.701888;0.800337;0.559026;0.391672;3.409330;6.959223;6.959223;1.718660;12.903200;0.142288;0.004578;-0.557237;98.332206;1.431210;15.251231;18.536056;290.889733;0.000000;2.335432;6.399882;2.487335;1005.830800;0.209253;34.503059;138.072378;10225.543916;0.000000;6.696655;44.107930;0.244064;147.828666;0.769633;17.571665;25.417617;482.044363;0.000000;3.493308;13.522280;2.007848;10.458268;5.853989;13.508146;10.494197;3.981417;0.106993;10.320222;1.405126;1.424869;0.497087;11567.144178;3666.159337;6.794200;15.656000;9.178200;-3.901500;4.407400;-3.725000;2.176448;10.158358;2.701888;10998.478012;2.176448;10.158358;2.701888;0.786390;0.020698;-3.604484;2.951093;3.216822;2.857425;6.794200;15.656000;9.178200;-3.901500;4.407400;-3.725000;98.332206;1005.830800;147.828666
