Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.957682;1.612200;4.518640;20.418109;4.924493;1.644410;0.951057;2.942532;4.957900;3.976699;5.965049;2.568300;31.212000;9.239741;9.269800;4.184738;17.512033;10.143216;1.204935;-0.046220;1.279511;3.283500;0.994175;8.947573;1.711200;25.185100;-0.828731;-1.287000;3.367205;11.338072;3.467689;1.179037;0.996388;3.734548;3.787905;6.462136;4.473786;1.774180;23.611800;0.359106;0.213515;0.272359;201.641270;13.201955;41.179518;34.190620;1446.282150;0.000000;2.665306;8.085022;2.890474;951.693280;4.364385;44.437039;131.260960;9695.268743;0.000000;6.375317;40.929730;0.513100;125.981142;5.085418;26.020358;24.892827;654.650659;0.497087;2.028231;3.965867;2.796862;10.807406;22.360317;15.506465;27.699592;12.458697;0.402882;9.226223;2.872171;1.660249;0.994175;13181.958286;3932.067184;19.077000;23.939000;14.603000;-12.135000;-1.246100;-9.008800;4.924493;10.143216;3.467689;11796.201552;4.924493;10.143216;3.467689;6.857024;3.280517;3.875402;2.588291;2.637166;2.544916;19.077000;23.939000;14.603000;-12.135000;-1.246100;-9.008800;201.641270;951.693280;125.981142
1.105233;1.294600;2.309281;5.332779;2.560140;0.982228;0.048377;0.103390;2.096068;4.970874;9.941748;1.013710;11.638100;9.952058;9.567300;2.779810;7.727346;10.332996;0.836433;0.162040;4.503681;1.843300;0.497087;5.965049;0.541500;21.732220;-1.759858;-2.048300;2.709595;7.341905;3.230945;0.880883;1.057960;6.154992;2.731615;4.473786;7.456311;0.975100;21.376800;-0.007610;-0.247495;-0.334764;113.838954;1.212473;19.783936;20.045151;400.456647;0.000000;2.572575;8.100496;2.664459;1025.061980;3.170949;39.439967;139.425690;10599.434673;0.000000;6.786737;45.027122;0.267145;181.265359;2.839319;24.043405;28.332445;697.109353;0.000000;3.620191;16.083198;2.285428;10.805375;7.007992;14.722981;10.384588;6.265751;0.109391;10.074097;0.980624;1.745821;0.994175;12386.793642;3899.000224;7.682900;20.838000;12.368000;-3.955200;-0.894220;-9.008800;2.560140;10.332996;3.230945;11697.000672;2.560140;10.332996;3.230945;-0.049328;-1.563809;-2.546218;2.835225;2.205336;2.393101;7.682900;20.838000;12.368000;-3.955200;-0.894220;-9.008800;113.838954;1025.061980;181.265359
1.732446;1.655950;4.474284;20.019215;4.797977;2.480192;-0.615309;8.262793;2.325970;7.027451;12.549020;1.005950;40.436000;9.905878;9.755950;4.330608;18.754165;10.811133;1.484143;-1.711891;5.982277;2.621300;1.003922;9.537255;0.861850;30.566100;-1.211600;-1.525600;2.765681;7.648993;3.019432;1.606517;1.324447;4.801363;2.249165;7.529412;15.058824;1.048235;18.851900;0.517735;0.478622;-0.012329;176.709524;1.061733;43.390722;27.365068;1341.600878;0.000000;2.281145;8.789483;3.277088;1010.399580;1.588510;48.257276;138.501217;10966.571543;0.000000;6.445379;41.795610;0.528084;123.583240;4.103421;26.363428;19.127177;540.840396;0.000000;2.560696;10.475137;3.104973;11.631090;13.735891;16.003490;30.554425;12.473275;0.314266;9.974710;1.667579;1.692503;2.007843;14499.593492;4283.004272;21.996000;20.838000;12.368000;-18.440000;-9.728100;-6.483900;4.797977;10.811133;3.019432;12849.012817;4.797977;10.811133;3.019432;10.131158;5.981317;-0.149123;2.093598;2.162699;2.543825;21.996000;20.838000;12.368000;-18.440000;-9.728100;-6.483900;176.709524;1010.399580;123.583240
2.124663;1.811400;6.278751;39.422710;6.628492;3.859335;-0.362864;4.515057;4.678558;7.529412;13.050980;2.311200;44.957000;9.643950;10.416500;5.492119;30.163374;11.098160;1.999272;-1.390952;2.310091;3.467225;1.505882;11.545098;1.904000;31.651100;-0.583053;-1.076250;3.143564;9.881994;3.197178;1.949310;0.905906;2.209877;3.548475;8.031373;12.047059;1.707335;18.490900;0.462698;0.659641;0.237719;216.715598;6.469404;58.401118;39.148626;2520.116531;0.000000;1.594803;3.774983;3.263976;983.682900;1.324533;56.265508;135.915925;11031.619627;0.000000;6.130345;38.728188;0.772119;68.631595;3.096897;27.977583;16.658288;540.516414;1.003922;0.927040;0.049732;3.410032;12.392512;23.753632;17.373803;55.662720;19.756180;0.345016;9.296545;2.004935;1.631181;2.007843;16876.754974;4697.417524;25.061000;21.923000;11.464000;-19.896000;-9.728100;-7.026900;6.628492;11.098160;3.197178;14092.252572;6.628492;11.098160;3.197178;16.113479;13.148667;4.144819;2.421141;2.584067;2.782935;25.061000;21.923000;11.464000;-19.896000;-9.728100;-7.026900;216.715598;983.682900;68.631595
1.861315;1.871450;4.973078;24.731507;5.309991;2.640818;-0.021969;8.698050;3.834540;7.027451;8.031373;2.271685;44.957000;9.814143;10.063500;4.358910;19.000099;10.738599;1.537189;-1.240041;3.412953;3.709425;1.003922;7.529412;1.907250;29.360400;-0.874353;-1.079900;3.188405;10.165927;3.306119;1.515130;0.719804;2.586412;3.401502;6.525490;7.529412;1.707335;20.243400;0.254747;0.406051;0.122977;189.854094;5.101885;49.497828;27.134226;1624.388856;0.000000;2.583865;11.465743;3.392298;1001.042600;2.150409;47.149231;137.667285;10795.267011;0.000000;6.403724;41.344105;0.525205;92.612334;1.989682;26.891043;21.139979;596.484301;0.501961;1.283679;1.320697;3.138004;11.668664;18.286215;16.112874;30.453674;16.186435;0.250543;9.756664;2.416758;1.659653;2.509804;14821.735589;4338.713389;25.061000;21.923000;11.464000;-19.896000;-7.437400;-8.779400;5.309991;10.738599;3.306119;13016.140168;5.309991;10.738599;3.306119;5.576873;6.502170;1.726053;2.208370;2.618621;2.758305;25.061000;21.923000;11.464000;-19.896000;-7.437400;-8.779400;189.854094;1001.042600;92.612334
1.551243;1.292500;3.231234;10.440875;3.584303;1.405195;0.734561;2.040974;2.369023;4.970874;5.965049;1.172300;19.740400;10.561788;9.874400;2.660503;7.078278;10.891724;0.960478;0.588579;0.470349;2.984100;0.000000;5.467961;1.414600;13.667700;-1.541456;-1.967400;2.369116;5.612709;2.826446;0.918581;0.018901;0.899695;3.188055;5.467961;7.456311;1.318300;14.062900;0.235335;0.117347;0.202663;159.778039;2.687743;28.996590;26.743414;785.559656;0.000000;2.639567;8.964967;2.775109;1087.864200;1.227975;38.218308;148.391505;11854.322751;0.000000;6.800426;45.144701;0.216946;158.769977;1.215801;18.339474;26.851096;533.791457;0.000000;3.762720;14.954932;1.903394;11.391426;9.701081;15.415401;11.812349;6.640018;0.278296;10.322378;1.421409;1.715720;0.994175;13865.359071;4391.224621;12.029000;18.197000;5.283500;-7.711400;4.529300;-8.779400;3.584303;10.891724;2.826446;13173.673863;3.584303;10.891724;2.826446;2.042938;0.907116;1.289920;2.705486;2.903361;2.750421;12.029000;18.197000;5.283500;-7.711400;4.529300;-8.779400;159.778039;1087.864200;158.769977
2.436112;1.828700;4.585039;21.022581;5.192035;1.819562;2.293153;9.852476;2.693930;3.976699;7.456311;1.285760;32.953400;9.281959;9.484200;4.348889;18.912831;10.250249;1.365318;-0.567606;0.538388;2.006450;0.994175;12.924272;1.211800;20.581800;-1.049659;-1.777800;3.080922;9.492083;3.254822;1.154678;5.745336;43.969034;2.128650;3.479612;6.462136;1.012800;28.530800;0.175835;0.723696;-0.110614;250.919523;0.727666;44.036638;37.630584;1693.930961;0.000000;3.372030;15.199753;2.802426;956.041785;1.120055;46.858338;131.570572;9847.951540;0.000000;6.361956;40.875310;0.559967;108.114867;6.940845;29.095456;18.615135;602.325998;0.000000;2.487306;7.191358;3.225358;10.818299;25.583102;14.801855;27.889507;19.062475;0.424677;9.892845;2.011202;1.683404;0.994175;13372.194757;4048.069500;25.242000;19.218000;24.585000;-7.711400;-1.363800;-3.945800;5.192035;10.250249;3.254822;12144.208499;5.192035;10.250249;3.254822;3.540485;10.323270;-1.496601;2.292319;2.674772;1.907960;25.242000;19.218000;24.585000;-7.711400;-1.363800;-3.945800;250.919523;956.041785;108.114867
3.142838;2.548450;5.654780;31.976534;6.469464;2.385918;1.658925;5.476584;4.400455;5.019608;8.031373;2.277450;37.776000;8.232367;8.998150;5.279786;27.876139;9.779980;1.627441;-0.010886;-0.371816;7.902300;2.007843;3.513725;3.320850;24.891800;-0.021028;-0.900335;4.060128;16.484643;4.060183;1.802898;2.426148;14.852740;2.452433;5.521569;5.521569;1.086165;40.230000;0.332549;0.470441;0.144045;320.569480;8.731908;52.320893;49.384998;2638.925519;0.000000;3.232428;14.255030;2.681692;839.701448;2.972877;48.103554;118.476996;8335.676731;0.000000;5.850106;35.554696;0.815053;99.045565;2.144847;34.998854;20.784196;844.695440;2.007843;0.896299;0.819222;3.423728;10.564549;42.377367;15.110656;44.484416;21.804454;0.473594;7.515122;2.946573;1.573351;1.003922;13545.472179;3939.765897;25.242000;23.528000;24.585000;-12.534000;-1.363800;-15.645000;6.469464;9.779980;4.060183;11819.297690;6.469464;9.779980;4.060183;10.026906;10.907846;3.118413;2.493962;2.956682;1.898543;25.242000;23.528000;24.585000;-12.534000;-1.363800;-15.645000;320.569480;839.701448;99.045565
2.086236;1.597600;4.733449;22.405542;5.172806;1.911853;1.541275;6.177182;4.116892;4.517647;5.019608;2.369020;35.737000;9.204550;9.220750;4.275201;18.277348;10.148945;1.116179;-0.082887;0.810715;4.426750;1.003922;7.027451;2.442100;24.400420;-0.943182;-1.709450;3.783746;14.316733;3.899529;1.351450;0.547349;4.066536;4.292625;5.521569;5.019608;1.826650;29.103000;0.381176;0.179961;0.151691;212.796030;3.988280;40.295731;38.612826;1587.884351;0.000000;2.044627;5.722922;2.832407;938.864063;0.408637;42.843199;130.169750;9573.966414;0.000000;6.302713;40.224800;0.523455;127.755273;4.561634;31.146738;25.317241;821.335897;0.501961;1.917166;3.519048;3.006812;10.876304;26.671338;15.675229;29.704674;13.361042;0.377209;9.450817;2.716275;1.672909;1.003922;13426.242169;3994.395554;23.203000;23.528000;13.458000;-12.534000;-0.872420;-15.645000;5.172806;10.148945;3.899529;11983.186661;5.172806;10.148945;3.899529;7.790030;3.255051;2.478092;2.416063;2.609957;2.420068;23.203000;23.528000;13.458000;-12.534000;-0.872420;-15.645000;212.796030;938.864063;127.755273
1.296860;1.301450;2.055996;4.227118;2.430836;1.040960;-0.322752;1.180864;1.988545;4.015686;11.043137;0.991450;12.258900;9.915550;9.361200;2.392764;5.725319;10.200169;0.742002;0.676487;4.584454;1.636075;0.000000;5.521569;0.350650;17.982300;-1.862106;-2.571250;2.657834;7.064082;3.245230;0.765539;0.492985;0.417649;2.147080;2.007843;6.023529;0.741850;13.320000;0.332358;-0.167574;-0.078266;132.279674;4.357542;18.711881;20.234150;387.224276;0.000000;3.834139;17.232940;2.363069;1011.386100;2.208369;36.205092;137.598516;10320.552242;0.000000;6.840987;45.517266;0.204380;189.934824;0.735904;21.002480;30.973141;713.949610;0.000000;3.771796;15.781426;1.907645;10.693853;6.125437;14.788076;7.953606;6.090427;0.344781;9.847663;1.140355;1.756431;1.003922;11976.970898;3807.242043;6.729800;20.930000;4.912200;-5.529100;2.947700;-8.407800;2.430836;10.200169;3.245230;11421.726129;2.430836;10.200169;3.245230;1.651225;-0.924772;-0.502665;2.805439;2.010067;2.685497;6.729800;20.930000;4.912200;-5.529100;2.947700;-8.407800;132.279674;1011.386100;189.934824
1.659546;1.514800;4.539676;20.608661;4.833503;2.435640;-0.394274;9.072136;3.376115;8.450485;10.438835;1.639500;43.883000;10.017975;9.696500;4.715503;22.235973;11.072298;1.987998;-1.053494;3.664117;2.983450;0.994175;10.935922;1.083600;30.990800;-0.737460;-1.620300;3.218430;10.358292;3.301839;1.751322;0.876086;2.695607;3.678350;5.467961;8.450485;1.395000;22.320800;0.268265;0.637383;0.152965;170.933232;9.819170;45.048668;25.194980;1345.017598;0.000000;2.600539;9.917634;3.363686;1031.851400;6.764816;54.952395;140.441626;11482.213878;0.000000;6.470669;42.032226;0.612561;90.468900;0.856133;29.399766;17.414201;589.468293;0.497087;1.603832;3.219445;3.370831;11.817450;17.208561;16.346832;30.910703;17.967462;0.177259;10.205304;1.581045;1.644277;1.988350;15270.409567;4472.233257;23.083000;21.658000;13.269000;-20.800000;-9.332800;-9.051800;4.833503;11.072298;3.301839;13416.699770;4.833503;11.072298;3.301839;5.799022;9.403869;2.344232;2.207356;2.308555;2.515476;23.083000;21.658000;13.269000;-20.800000;-9.332800;-9.051800;170.933232;1031.851400;90.468900
