Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.601336;5.413600;18.026759;324.964045;18.382972;9.270438;-1.173331;2.880916;19.460825;11.452632;10.105263;9.984850;105.354000;1.711768;1.368695;19.088098;364.355494;19.164698;4.249807;0.141449;-0.650810;25.294000;4.042105;5.389474;12.830695;82.046000;-2.119345;-0.653495;8.709772;75.860128;8.963914;2.371404;-0.091925;-1.151537;14.638725;4.042105;4.042105;6.981005;33.011000;-0.011103;-0.067178;0.559611;464.754360;2.054161;113.183047;114.796816;13336.312293;2.694737;1.491453;1.962614;2.572925;716.426049;1.158759;82.207525;143.727398;14068.553237;0.673684;3.340868;10.871406;1.498144;387.368064;2.084988;38.480553;69.298099;3224.160526;0.673684;3.480560;13.920346;1.506644;25.651001;127.597232;37.407075;397.645639;328.930412;-0.262799;1.300118;2.048935;2.462182;0.673684;54860.943983;10209.675352;59687.332828;32.644000;42.009000;13.660000;-72.710000;-40.037000;-19.351000;18.382972;19.164698;8.963914;30629.026057;18.382972;19.164698;8.963914;-3.871553;-10.688224;94.277501;2.782419;3.152761;3.187950;32.644000;42.009000;13.660000;-72.710000;-40.037000;-19.351000;464.754360;716.426049;387.368064
16.842447;10.281000;18.424160;339.449661;24.962325;3.834414;0.973553;0.052533;27.741450;3.011765;4.015686;10.438640;70.344200;-36.823988;-27.986000;30.025232;901.514548;47.513373;3.321934;-0.452817;-1.174935;52.944050;0.000000;2.007843;24.422800;91.115300;-9.126441;-5.973900;13.790450;190.176500;16.536881;1.657583;-0.130058;-0.902772;20.228930;1.003922;2.007843;9.361100;50.451000;-0.802195;-0.844862;0.657665;858.964800;7.810931;93.877439;191.164196;23123.035512;0.000000;3.127410;8.725636;0.983709;1878.023400;4.401264;139.352082;401.655109;92144.932551;0.000000;3.547046;11.537305;0.631131;465.448490;8.311410;57.356621;120.644504;9097.388922;0.000000;2.823171;6.396076;1.039139;44.096109;1209.639930;67.185450;1280.957129;145.019893;0.823630;14.545114;7.147932;-1.813741;0.000000;130013.626829;41455.118995;243947.431010;65.810000;-1.498700;17.364000;-4.534200;-92.614000;-33.087000;24.962325;47.513373;16.536881;124365.356985;24.962325;47.513373;16.536881;-452.641573;-218.953648;277.759887;2.849310;3.035163;3.194659;65.810000;-1.498700;17.364000;-4.534200;-92.614000;-33.087000;858.964800;1878.023400;465.448490
5.196916;4.336000;23.657302;559.667926;24.221393;6.039717;0.021042;-0.033430;33.924000;3.479612;2.485437;17.333000;117.239000;-43.593402;-40.847000;27.912136;779.087354;51.763617;3.518977;-0.142670;-1.226811;47.859000;0.000000;2.485437;23.826000;91.115300;-4.344937;-4.584600;14.046942;197.316593;14.703573;1.688524;0.007771;-0.613365;17.546550;0.994175;3.479612;8.557400;53.528000;-0.483527;-0.643980;0.558190;1203.514543;7.281995;128.614273;214.615977;31604.715900;0.497087;3.552989;13.047181;1.787011;4490.120400;12.211768;205.693500;651.827898;235862.622090;0.000000;5.695603;33.432888;0.655340;689.683948;1.502831;57.814852;143.656550;12106.287367;0.994175;3.218341;9.645859;1.541965;51.170459;863.927119;74.503001;1118.641169;343.015964;0.496853;35.552986;8.142693;-1.670138;0.497087;314189.080168;93191.208452;553770.834843;65.810000;-1.498700;20.441000;-51.429000;-92.614000;-33.087000;24.221393;51.763617;14.703573;279573.625357;24.221393;51.763617;14.703573;-322.415872;-216.100781;221.000688;2.939523;3.238688;3.142238;65.810000;-1.498700;20.441000;-51.429000;-92.614000;-33.087000;1203.514543;4490.120400;689.683948
-8.020615;-13.546000;23.093795;533.323378;24.446956;9.025650;0.244756;-0.953003;33.018625;5.389474;5.389474;16.239700;88.694000;-38.411448;-39.310500;29.952488;897.151513;48.709248;4.934800;0.147105;-0.778492;44.341500;2.021053;4.042105;22.373500;114.038000;-2.712212;-4.300450;13.458314;181.126210;13.728886;2.025679;0.171722;-0.843708;19.938825;1.347368;2.694737;8.632050;49.462000;-0.259488;0.024409;0.309306;799.286273;10.347690;138.454502;172.778705;25156.093094;1.347368;2.241394;4.666970;2.155882;2919.270060;1.773425;185.837417;500.417383;146225.934436;0.000000;4.533407;20.730509;0.783158;557.426023;0.769396;48.577189;110.192654;7441.900143;0.673684;3.310297;10.946578;1.308386;51.939627;461.002006;74.414013;999.765701;475.364245;0.393874;31.320492;-8.822710;-1.641289;0.000000;222555.079992;59607.975891;348477.397516;37.265000;23.260000;20.441000;-51.429000;-90.778000;-29.021000;24.446956;48.709248;13.728886;178823.927673;24.446956;48.709248;13.728886;-181.885235;7.687633;126.346655;3.073889;2.987328;3.093422;37.265000;23.260000;20.441000;-51.429000;-90.778000;-29.021000;799.286273;2919.270060;557.426023
-1.714441;6.736650;26.573716;706.162395;26.628964;13.842386;-1.122240;0.562649;28.992000;6.400000;7.822222;14.044350;110.192000;2.276922;6.728850;21.558965;464.788960;21.678868;5.132159;0.001491;-1.100101;35.307750;2.133333;2.133333;17.785500;79.309000;1.523048;6.991750;11.028142;121.619924;11.132816;2.203315;-0.524191;-1.270144;19.341750;2.844444;2.844444;5.522250;37.660000;-0.045453;-0.124049;-0.094138;912.731842;8.698592;163.047683;153.409928;25755.675875;2.133333;3.226324;12.707426;2.327575;720.692977;9.818707;102.171069;151.188215;17110.857386;0.711111;2.626725;6.453841;1.806756;480.163978;1.497059;43.177996;83.551712;4545.464324;0.711111;4.079841;17.668600;1.166548;32.909054;220.008770;49.980611;720.897053;470.511276;-0.115849;2.584846;2.122686;0.981245;1.422222;85930.313958;15803.999195;92261.184489;34.878000;44.747000;18.182000;-75.314000;-34.562000;-19.478000;26.628964;21.678868;11.132816;47411.997585;26.628964;21.678868;11.132816;-26.406616;-36.865627;-22.696993;3.009346;3.175546;2.935058;34.878000;44.747000;18.182000;-75.314000;-34.562000;-19.478000;912.731842;720.692977;480.163978
-4.485262;1.977500;25.864093;668.951318;26.250122;14.552002;-0.892701;0.232304;33.829000;14.027397;11.221918;15.200500;110.438000;-8.225872;-13.106000;20.266407;410.727270;21.872180;4.774511;0.169665;-0.667431;32.252800;1.402740;2.805479;16.088000;91.787000;-0.342328;-0.687140;10.887656;118.541042;10.893036;2.337641;-0.122702;-1.362888;19.923100;2.104110;2.104110;9.924940;39.510000;-0.103426;-0.041949;-0.056270;723.852711;27.480028;166.862260;152.407333;25885.305945;2.104110;1.936744;3.515126;2.529619;857.850708;3.228108;96.257670;173.372317;19931.088734;0.701370;3.112361;9.364196;1.473321;344.835795;8.002779;49.160704;78.336839;4335.302778;0.701370;2.690889;6.320632;1.696701;32.300430;242.801588;48.685637;689.464615;406.115707;-0.155263;5.343290;-5.026141;-1.612388;1.402740;85024.456001;16717.232486;98947.943631;35.124000;42.208000;18.182000;-75.314000;-49.579000;-21.328000;26.250122;21.872180;10.893036;50151.697457;26.250122;21.872180;10.893036;-54.965912;-11.976783;-12.588527;3.028458;3.046500;3.071094;35.124000;42.208000;18.182000;-75.314000;-49.579000;-21.328000;723.852711;857.850708;344.835795
-2.195713;3.056300;22.975681;527.881901;23.080361;13.903258;-1.546646;3.350087;19.918650;18.618182;16.756364;8.825700;128.285000;-0.487968;5.123100;22.177772;491.853563;22.183139;5.644726;-0.521439;-0.675656;32.153000;3.723636;3.723636;14.023500;89.830000;-1.627072;-3.196700;11.117542;123.599744;11.235974;2.665892;0.146848;-1.213148;18.024700;2.792727;2.792727;8.251100;39.492000;0.017394;-0.178739;0.046478;453.471007;19.177553;141.931897;94.293386;14781.915810;3.723636;1.516134;2.352708;2.649506;757.963795;4.132131;77.139837;143.680360;13539.069198;0.930909;3.954079;15.345955;0.913941;385.512973;2.913279;44.412459;70.640899;3544.597968;0.930909;4.018671;16.471140;1.113165;30.099018;245.090976;44.709109;544.218385;500.004424;0.029561;3.326091;0.225820;-2.850222;0.930909;56567.299342;10621.860992;62593.109416;35.124000;40.251000;18.164000;-93.161000;-49.579000;-21.328000;23.080361;22.183139;11.235974;31865.582976;23.080361;22.183139;11.235974;9.027391;-46.501357;11.671956;2.708809;3.066806;3.132908;35.124000;40.251000;18.164000;-93.161000;-49.579000;-21.328000;453.471007;757.963795;385.512973
2.923497;3.573550;10.128379;102.584057;10.541864;3.260917;-0.559845;1.130898;11.828000;2.133333;6.400000;6.164500;53.921000;3.499315;2.607400;11.083253;122.838496;11.622551;2.253420;0.799262;1.167494;5.176667;8.533333;7.822222;2.691511;53.708000;1.015666;-0.489450;6.510724;42.389524;6.589469;0.908199;1.258316;0.719613;3.649565;4.977778;2.133333;2.140850;27.578100;-0.319826;-0.521881;0.798139;379.300388;2.737676;58.979672;70.112478;4313.769024;0.711111;2.899895;9.606164;2.045805;367.388903;4.132900;50.730839;88.027030;5304.554353;1.422222;2.434598;4.649158;1.692538;230.685893;2.787354;28.439716;48.017569;1600.509172;0.711111;3.131191;9.293589;1.525206;13.558884;105.792356;20.145444;184.553689;77.050308;0.077302;1.242246;1.534689;1.288311;0.000000;17061.172387;3739.610849;21831.241716;25.896000;35.617000;18.904000;-28.025000;-18.091000;-8.674100;10.541864;11.622551;6.589469;11218.832548;10.541864;11.622551;6.589469;-36.407845;-34.899161;58.404854;2.813813;2.563924;2.699846;25.896000;35.617000;18.904000;-28.025000;-18.091000;-8.674100;379.300388;367.388903;230.685893
0.072433;2.513150;13.273150;176.176510;13.273348;6.604465;-0.095621;-0.747476;17.123150;6.582857;6.582857;9.417050;53.921000;-44.884805;-10.582500;73.583956;5414.598652;86.193065;5.650644;-0.924487;-0.810026;111.305400;3.657143;0.731429;23.306250;231.137000;-5.451470;-4.377600;14.652359;214.691625;15.633622;1.987779;-0.411503;-0.727554;15.175650;1.462857;3.657143;8.130650;56.284000;0.093996;-0.097535;0.925484;412.363904;5.070340;79.126707;75.755516;6171.394541;0.731429;2.840557;9.059077;2.320056;3141.936380;51.019297;367.023393;712.883356;330638.837584;0.000000;3.249027;9.452073;1.300817;661.930998;1.507625;61.490303;121.962917;9594.519679;0.731429;3.817596;14.682279;1.153654;61.124866;4113.587020;77.984817;5682.065289;185.608326;-0.124858;8.083382;2.354052;-1.691659;0.000000;405644.399082;115468.250602;673564.795176;25.896000;35.617000;18.904000;-28.025000;-195.520000;-37.380000;13.273348;86.193065;15.633622;346404.751805;13.273348;86.193065;15.633622;93.135132;-19.243894;1012.298322;3.061329;2.799532;2.955849;25.896000;35.617000;18.904000;-28.025000;-195.520000;-37.380000;412.363904;3141.936380;661.930998
-5.893910;-6.896100;11.904073;141.706966;13.283265;8.844401;0.302824;0.319525;17.552100;14.054902;15.058824;8.818100;61.249000;-104.758810;-117.170000;62.655576;3925.721148;122.066086;7.399874;0.511485;-1.040543;105.569500;1.003922;2.007843;46.040000;204.894500;-12.530061;-9.400900;13.428462;180.323589;18.366437;2.993472;-0.005683;-1.250557;23.540600;3.011765;3.011765;12.078100;50.319000;-0.379179;-0.285398;0.818712;300.589400;13.167540;82.798238;60.890710;5385.174439;0.000000;2.065070;4.374914;2.412205;5342.699300;34.375550;391.165955;1068.276024;659800.709089;0.000000;3.972374;15.023536;0.513868;639.033110;16.060919;82.156991;134.075193;12605.375351;0.000000;3.236155;9.724296;1.164099;109.410455;3443.252847;131.438176;4150.666210;123.582662;0.363806;42.875775;-3.125097;-1.689839;0.000000;698305.979705;225930.419626;1329513.623184;24.771000;9.374500;12.939000;-36.478000;-195.520000;-37.380000;13.283265;122.066086;18.366437;677791.258878;13.283265;122.066086;18.366437;-288.469511;-46.534231;702.614721;2.765049;2.987461;2.895086;24.771000;9.374500;12.939000;-36.478000;-195.520000;-37.380000;300.589400;5342.699300;639.033110
-2.205555;-4.786200;15.376229;236.428426;15.533605;7.385642;0.392618;-0.320493;21.849550;8.947573;8.947573;10.547800;75.379000;-0.962964;-2.324500;9.672000;93.547584;9.719819;3.184951;-0.443029;0.555255;13.801800;5.467961;5.467961;5.398400;49.503000;-3.465997;-5.964400;8.911604;79.416688;9.561894;2.030350;0.411590;-0.838390;12.023550;2.485437;4.473786;4.764600;36.306000;-0.352975;0.033698;0.353975;563.898188;7.511213;105.577063;118.168957;12677.104540;2.982524;1.883314;3.435035;2.662584;446.692206;2.198478;63.386662;75.591476;4913.212517;0.497087;2.840250;10.599904;2.428980;436.579693;0.778028;53.564744;87.652696;5327.312653;0.497087;3.096750;9.157868;1.916056;19.330671;53.522766;29.245350;256.284111;109.311681;-0.286680;3.106207;-0.956464;-2.870596;0.994175;41244.931184;7639.209904;45394.535773;39.723000;18.673000;13.169000;-35.656000;-30.830000;-23.137000;15.533605;9.719819;9.561894;22917.629711;15.533605;9.719819;9.561894;-53.008716;4.662829;30.809256;3.094844;2.915833;2.991626;39.723000;18.673000;13.169000;-35.656000;-30.830000;-23.137000;563.898188;446.692206;436.579693
