Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-7.045466;13.139000;108.138821;11694.004583;108.368091;20.530965;-0.679782;-0.556190;148.029000;2.730667;2.730667;65.743000;413.270000;6.948725;-3.090300;72.725580;5289.010007;73.056791;25.415771;0.351472;-0.438447;88.028500;8.874667;7.509333;45.087300;304.060000;2.203763;1.695400;29.296215;858.268241;29.378986;9.148247;-0.503551;0.531068;27.068800;6.826667;6.826667;12.471600;130.113000;-0.784212;0.368002;-0.405904;5078.229373;53.876322;438.170117;825.145426;442248.066067;0.682667;4.748629;23.456066;1.045539;3197.647926;34.980547;378.743684;505.130648;201959.233367;0.682667;4.556135;22.582471;1.596836;961.045769;16.858479;157.349467;198.703771;32549.301922;1.365333;2.469018;5.984107;2.066014;111.861841;5430.991263;162.403782;15793.289437;1584.248696;-0.361943;11.198717;-26.324848;1.263684;0.682667;1142142.535187;225585.533785;1335703.818467;137.720000;177.060000;57.885000;-275.550000;-127.000000;-72.228000;108.368091;73.056791;29.378986;676756.601356;108.368091;73.056791;29.378986;-6250.745869;1181.606728;-876.498884;2.973131;3.055244;2.854303;137.720000;177.060000;57.885000;-275.550000;-127.000000;-72.228000;5078.229373;3197.647926;961.045769
-37.872277;-37.005000;82.028628;6728.695795;90.349351;14.946922;-0.083114;-1.041584;132.428250;2.953846;1.969231;69.691000;293.326000;-15.892361;-1.056940;41.347607;1709.624595;44.296633;15.776276;-0.201463;-0.984295;68.232500;6.892308;6.892308;23.709000;160.208000;-36.390285;-24.113000;44.040421;1939.558649;57.129778;6.689513;-0.330017;-1.503800;92.210350;5.907692;1.969231;32.804450;129.978000;-0.612146;0.176302;-0.179279;2818.761012;30.184994;340.096105;604.748907;249950.735366;0.984615;3.234825;9.422023;1.101737;982.364819;35.916238;235.922432;235.641903;57731.452182;0.984615;1.884241;2.769529;2.114051;1892.294820;8.342780;186.560529;441.519570;119290.341921;0.000000;3.176840;8.541503;0.876631;107.844564;1758.558326;153.447012;7714.141445;1895.623186;0.175554;17.182469;-36.999849;-2.729837;0.000000;650685.987594;142324.176490;822317.464163;99.906000;65.366000;22.628000;-193.420000;-94.842000;-107.350000;90.349351;44.296633;57.129778;426972.529469;90.349351;44.296633;57.129778;-2116.918191;649.392115;-332.861667;3.073156;2.997049;2.934655;99.906000;65.366000;22.628000;-193.420000;-94.842000;-107.350000;2818.761012;982.364819;1892.294820
-13.589801;6.509500;96.843104;9378.586746;97.791970;18.433450;-0.500309;-0.647574;150.893000;1.988350;1.988350;79.854500;400.300000;-20.793644;-15.315000;74.066935;5485.910872;76.930401;17.187689;0.378581;-0.407663;100.564000;3.976699;2.982524;49.727000;326.520000;-17.564577;-4.717900;38.086679;1450.595109;41.941739;5.865778;-1.144389;0.041836;37.015400;4.970874;3.976699;15.712900;134.329000;-0.751030;0.299141;-0.201875;6161.291656;29.696242;444.764972;892.507126;502019.535890;0.497087;5.172579;29.590080;1.238113;4299.984173;37.465915;429.609119;680.635446;327059.101888;0.497087;4.035386;18.406280;1.769507;1829.970498;6.309474;180.528006;422.287992;106482.625937;0.994175;3.323529;9.741417;1.503439;119.767949;2896.303904;170.902901;13418.275973;1784.389739;0.149245;37.526619;-22.095984;-2.272211;0.994175;1626628.888116;311853.754572;1853130.964666;120.370000;167.170000;26.979000;-279.930000;-159.350000;-107.350000;97.791970;76.930401;41.941739;935561.263715;97.791970;76.930401;41.941739;-5439.854587;1114.177354;-575.064250;3.067671;3.052413;2.954470;120.370000;167.170000;26.979000;-279.930000;-159.350000;-107.350000;6161.291656;4299.984173;1829.970498
12.749256;32.383000;97.986760;9601.405202;98.812695;28.935481;-0.835644;0.148115;134.714000;4.096000;7.509333;64.834000;439.880000;-0.715108;6.292200;97.740125;9553.132042;97.742741;21.701184;0.042400;-1.269198;189.930500;1.365333;1.365333;95.887800;355.180000;6.402326;10.661000;17.280932;298.630620;18.428793;7.293939;-0.029951;-0.419978;27.433100;5.461333;6.826667;11.603000;82.708000;-0.701329;0.242824;-0.104413;4033.625232;81.870440;502.782900;694.190459;372243.458952;0.682667;3.710387;15.175216;1.695370;4724.033600;38.960100;366.810310;756.692384;358280.805022;0.682667;5.039350;25.979202;0.866285;537.202092;11.346007;112.908607;124.184570;14272.881502;0.682667;1.968093;3.376049;2.338473;127.364190;3435.575604;181.872560;16525.242431;2909.796941;-0.161440;28.346098;24.635055;-0.111234;0.682667;1345456.855239;248265.715159;1469994.366070;159.950000;185.230000;52.057000;-279.930000;-169.950000;-30.651000;98.812695;97.742741;18.428793;744797.145476;98.812695;97.742741;18.428793;-6807.561475;416.730128;-178.740952;2.987298;3.154253;2.980921;159.950000;185.230000;52.057000;-279.930000;-169.950000;-30.651000;4033.625232;4724.033600;537.202092
7.558727;24.415000;84.321099;7110.047800;84.659212;22.355260;-0.873848;-0.122922;109.779000;5.467961;4.970874;54.682000;352.180000;15.256348;5.978500;85.775367;7357.413610;87.121580;30.123573;0.125853;-0.150777;107.709500;4.970874;5.965049;52.208500;429.100000;8.605376;9.199700;26.540063;704.374921;27.900312;9.866095;-0.308712;-0.189902;36.712150;9.941748;7.456311;17.879200;130.023000;-0.786963;0.081318;-0.021818;4287.627322;54.745048;491.602673;703.758880;372052.300442;0.994175;3.530442;14.486184;2.013467;4174.564418;35.710230;547.907946;705.556903;402880.683474;0.994175;3.406873;13.012291;2.173619;1150.315472;20.052928;182.232917;231.845446;43902.715013;0.994175;2.646564;6.700516;2.322153;108.258890;3815.791963;160.779003;13055.846127;1566.448987;-0.487455;13.853255;4.143326;1.057229;1.491262;1403671.983868;272945.232976;1621924.557494;127.720000;236.920000;68.098000;-224.460000;-192.180000;-61.925000;84.659212;87.121580;27.900312;818835.698929;84.659212;87.121580;27.900312;-5747.650921;183.763964;-50.155286;3.131814;2.983373;3.065472;127.720000;236.920000;68.098000;-224.460000;-192.180000;-61.925000;4287.627322;4174.564418;1150.315472
-36.019554;-20.988500;97.632617;9532.127826;104.065057;25.304797;-0.201972;-1.248509;167.117750;4.715789;4.715789;80.259500;343.850000;56.377434;36.814000;79.299430;6288.399609;97.297557;29.449138;0.256021;-0.985046;136.944050;6.063158;4.715789;60.347500;345.620000;12.694441;17.843000;22.652474;513.134601;25.966968;8.890562;-0.516278;-0.489687;35.047600;8.757895;9.431579;15.243500;97.830000;-0.774439;-0.037519;0.191362;4182.508116;37.306100;498.055711;806.209730;460833.041865;0.673684;3.076819;9.942715;1.674973;4284.684981;16.303159;551.076635;795.432853;480520.478353;0.000000;3.593180;12.760180;1.653735;964.777519;19.729175;156.728266;193.181329;31755.634740;0.000000;2.455274;6.231312;2.128206;124.467934;5478.367601;183.000163;14315.531686;1762.287152;-0.773915;44.021522;-24.607515;1.349321;0.000000;1385956.141479;324369.718319;1896315.276328;119.390000;236.920000;51.968000;-224.460000;-108.700000;-45.862000;104.065057;97.297557;25.966968;973109.154958;104.065057;97.297557;25.966968;-6075.818716;-84.083476;348.332392;3.264474;2.937051;3.049145;119.390000;236.920000;51.968000;-224.460000;-108.700000;-45.862000;4182.508116;4284.684981;964.777519
-3.326333;17.127500;81.157046;6586.466183;81.225185;14.227552;-0.820724;-0.031495;95.669000;1.505882;1.505882;47.425000;345.060000;25.749875;21.773000;98.847186;9770.766200;102.146083;21.858695;0.146216;-0.225127;113.456250;5.521569;3.513725;56.135000;435.250000;17.170569;11.368500;39.618055;1569.590261;43.178915;11.100262;0.293578;-0.301129;56.188375;4.517647;5.521569;23.423500;190.731000;-0.872426;0.112425;-0.015053;3692.992363;17.715015;390.859791;713.113922;337134.781989;0.501961;3.370493;10.881372;1.720234;5345.084338;31.707773;537.418605;906.308361;565991.248048;0.501961;3.539925;13.878312;1.801343;1999.386834;24.843145;241.657865;397.014824;110127.483262;1.003922;3.111272;9.355942;1.901847;115.048179;5659.688108;177.770802;15513.606295;1672.777909;-0.415469;11.179640;4.382543;0.982687;0.501961;1638870.459014;337751.171100;1987535.737626;124.030000;253.560000;123.260000;-221.030000;-181.690000;-67.471000;81.225185;102.146083;43.178915;1013253.513299;81.225185;102.146083;43.178915;-7068.026171;365.058592;-59.533119;3.089215;3.107264;3.091364;124.030000;253.560000;123.260000;-221.030000;-181.690000;-67.471000;3692.992363;5345.084338;1999.386834
-1.202004;26.992000;91.108968;8300.843980;91.116896;14.549307;-0.823370;-0.417498;122.295000;1.329870;1.329870;41.255000;351.110000;38.199118;14.729000;97.916141;9587.570611;105.103488;21.410271;0.403062;-0.616458;126.182000;6.649351;2.659740;65.656000;399.200000;17.171049;12.768000;40.424222;1634.117693;43.919957;11.289795;0.222186;-0.124350;51.244400;5.984416;6.649351;23.733000;190.731000;-0.893740;-0.101698;0.251044;4106.129742;15.022646;331.127217;722.180710;319693.743864;0.664935;4.075374;17.197410;1.092941;4486.840366;41.899824;465.095956;856.910546;481477.757979;0.664935;3.427771;11.629503;1.410034;1597.175009;12.352172;220.946423;346.728367;85616.589848;0.664935;2.665001;6.497116;1.785140;123.631024;5993.364598;188.224267;17230.049572;1787.394257;-0.666264;49.427858;-18.373528;1.148346;0.000000;1407661.047617;295596.030564;1750838.027186;130.080000;253.560000;123.260000;-221.030000;-145.640000;-67.471000;91.116896;105.103488;43.919957;886788.091691;91.116896;105.103488;43.919957;-8078.000079;-379.483208;1006.752074;3.047267;3.119074;3.045927;130.080000;253.560000;123.260000;-221.030000;-145.640000;-67.471000;4106.129742;4486.840366;1597.175009
0.497451;-2.393250;71.123613;5058.568318;71.125353;8.181540;-0.063994;-0.684920;93.736750;1.505882;1.505882;46.949500;285.390000;-28.452230;-12.998000;40.294305;1623.630987;49.327075;9.581139;-1.115535;0.545391;49.262375;3.011765;5.521569;13.053175;178.963000;1.922962;4.908000;27.895983;778.185847;27.962182;5.089613;-0.013212;0.484731;25.999375;3.513725;3.011765;12.316750;131.541000;-0.680943;0.593616;-0.782711;4680.037723;21.683478;246.053163;667.538180;258036.939596;0.501961;5.756242;34.645790;0.764726;2902.127450;16.246771;279.645790;496.242456;165410.135448;0.000000;3.713065;14.658080;1.685901;1278.431324;3.672880;128.951749;248.918603;40064.992809;1.003922;3.300630;10.779380;1.708567;74.018971;2795.051755;109.415668;6376.739709;931.286637;0.469777;15.476910;-23.587417;-1.503313;0.501961;701427.098910;154504.022618;909196.748483;142.810000;40.073000;74.987000;-142.580000;-138.890000;-56.554000;71.125353;49.327075;27.962182;463512.067854;71.125353;49.327075;27.962182;-1970.819948;1189.432146;-888.516325;3.127487;2.875372;2.928792;142.810000;40.073000;74.987000;-142.580000;-138.890000;-56.554000;4680.037723;2902.127450;1278.431324
0.176555;19.548000;98.042726;9612.376156;98.042885;12.448459;-0.737594;-0.650169;116.394000;2.694737;2.694737;61.200500;346.040000;-11.157688;-19.074500;82.027547;6728.518392;82.782923;17.522152;0.826115;0.050601;70.802400;4.042105;8.084211;39.583000;345.060000;6.949121;6.642500;27.764285;770.855530;28.620724;7.314472;0.249722;-0.010667;38.213750;4.715789;3.368421;19.235000;130.401000;-0.898809;0.248480;-0.366362;4759.891846;13.418200;324.723979;778.806046;365360.477343;0.673684;4.830920;24.129487;0.806001;3568.791868;11.707971;382.596767;608.643886;265214.196897;0.673684;3.809258;16.533968;1.542860;910.204402;17.677580;147.511687;206.125170;32969.000803;2.021053;2.399929;5.102933;1.980308;111.366311;4882.110315;167.004139;15824.059672;982.608663;-0.341125;27.878431;25.590730;-1.013773;0.673684;1128130.165489;221181.225014;1293059.469314;142.810000;206.170000;74.987000;-203.230000;-138.890000;-55.414000;98.042885;82.782923;28.620724;663543.675043;98.042885;82.782923;28.620724;-7324.782246;685.402085;-845.489901;2.994423;2.881800;3.023109;142.810000;206.170000;74.987000;-203.230000;-138.890000;-55.414000;4759.891846;3568.791868;910.204402
