Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-20.104927;-12.329000;41.490082;1721.426915;46.104609;5.516755;-0.287905;-1.216372;73.351000;2.982524;1.988350;33.692000;131.660000;43.132942;38.860000;66.897678;4475.299266;79.597424;10.127882;1.233013;3.844896;60.739950;1.491262;4.473786;30.755000;395.520000;16.029050;27.228000;69.661820;4852.769202;71.482163;7.485275;0.339098;-0.629883;106.443000;1.491262;1.491262;52.412000;257.623000;-0.102879;0.834635;0.246161;2070.807500;1.660096;188.348982;471.797609;130286.920139;0.000000;2.860633;6.847302;1.647850;4442.693050;171.086281;562.829364;720.634710;422104.334863;0.000000;3.332604;13.808438;2.216184;3111.214228;45.183343;319.617609;667.302369;276381.448029;0.994175;3.052732;8.561825;1.690615;104.949680;2556.649228;158.711655;6613.033507;4286.882071;0.107550;54.824904;-25.310074;1.214993;1.491262;1266154.279995;276257.567677;1641607.469467;40.935000;328.580000;173.400000;-90.725000;-66.940000;-84.223000;46.104609;79.597424;71.482163;828772.703032;46.104609;79.597424;71.482163;-288.350682;2435.974216;1158.410324;3.244549;2.555087;3.036646;40.935000;328.580000;173.400000;-90.725000;-66.940000;-84.223000;2070.807500;4442.693050;3111.214228
1.753889;7.448650;30.496054;930.009291;30.546447;4.217632;-0.671610;-0.360192;36.434250;3.011765;3.011765;17.205850;116.693000;26.596876;12.695850;48.360156;2338.704717;55.191472;5.538088;0.265920;-0.981171;73.937175;2.509804;2.509804;37.447350;171.370000;26.644643;33.877500;59.628180;3555.519834;65.310465;5.991347;0.145188;0.354289;53.779050;1.505882;2.509804;20.757000;258.873000;0.196457;0.833695;0.550628;1463.212135;5.796199;113.369755;284.253230;47744.462914;1.505882;3.759339;13.662317;1.349533;2712.881360;13.031789;262.793593;553.587224;191441.205266;0.000000;3.394330;10.518947;1.557797;3135.672875;75.114200;349.915381;612.653429;253772.743921;0.501961;3.271156;10.408283;1.788433;81.732695;1564.407438;120.803797;5184.901656;1566.099292;0.040708;55.755667;0.698679;0.784501;0.501961;761178.167610;164319.470701;966956.885276;52.763000;115.340000;173.400000;-63.930000;-56.030000;-85.473000;30.546447;55.191472;65.310465;492958.412102;30.546447;55.191472;65.310465;292.602674;1531.021085;1603.528681;3.170434;3.131283;2.887735;52.763000;115.340000;173.400000;-63.930000;-56.030000;-85.473000;1463.212135;2712.881360;3135.672875
-2.972023;2.218350;34.290391;1175.830914;34.418946;4.446343;-0.358276;-1.064555;54.763750;4.015686;1.505882;22.436150;116.317000;7.693276;3.076850;29.281794;857.423471;30.275567;4.913842;0.103497;-0.755725;46.211250;2.509804;3.513725;22.416000;117.347000;5.216075;29.581000;49.652767;2465.397308;49.925993;5.423762;-0.545080;-1.212827;95.148500;1.505882;1.505882;26.602700;158.932000;0.436243;0.943182;0.632554;1673.988324;23.488000;150.711104;310.951326;60872.914985;1.003922;3.662493;13.253651;1.522807;1396.671867;17.622153;145.482111;276.512221;49769.125153;1.003922;3.105463;9.295216;1.765454;2757.805395;45.373503;232.963440;444.783948;128523.977563;1.003922;4.064376;18.255759;1.527537;63.674119;539.485115;98.187468;3925.160631;571.822347;-0.246399;5.150897;-6.024888;0.974986;2.007843;441067.661447;79722.005900;469133.342414;52.763000;65.189000;73.459000;-63.554000;-52.158000;-85.473000;34.418946;30.275567;49.925993;239166.017701;34.418946;30.275567;49.925993;442.361810;1621.773225;928.789784;3.143626;3.092594;3.103090;52.763000;65.189000;73.459000;-63.554000;-52.158000;-85.473000;1673.988324;1396.671867;2757.805395
-7.951297;-1.450100;39.659050;1572.840282;40.448281;4.858606;0.128760;-1.183265;72.073500;4.015686;2.007843;34.696400;134.265000;-1.303114;-10.027450;26.343585;693.984475;26.375795;4.767759;0.215874;-0.827337;38.026750;3.011765;3.011765;16.365700;99.249000;-4.265544;7.426550;56.765186;3222.286302;56.925224;5.765574;0.154412;-1.177999;97.529250;1.505882;1.505882;48.505950;194.365000;0.519800;0.975115;0.626375;1986.999055;20.316523;177.816114;372.003893;86669.453631;1.505882;3.473761;11.939843;1.570051;1342.686408;7.739730;120.583987;235.003089;35567.464519;1.003922;3.958830;16.162251;1.527191;2581.630090;49.369322;262.272787;507.205670;166218.819182;1.003922;3.573046;12.269572;1.596975;68.936511;819.984568;107.816897;5062.042146;446.842099;-0.091142;12.539933;-13.074320;-2.845100;1.003922;526549.548250;96151.912444;565817.023229;71.000000;47.091000;111.120000;-63.265000;-52.158000;-83.245000;40.448281;26.375795;56.925224;288455.737332;40.448281;26.375795;56.925224;548.444235;2216.966665;945.954995;3.131794;3.139882;3.042395;71.000000;47.091000;111.120000;-63.265000;-52.158000;-83.245000;1986.999055;1342.686408;2581.630090
-10.495122;0.081576;40.014103;1601.128440;41.367572;4.676568;0.163889;-1.131202;69.694000;1.491262;1.491262;34.022424;136.364000;-3.189676;-6.708500;25.641144;657.468291;25.838776;5.774794;0.664783;0.370205;34.947000;3.976699;2.982524;17.137500;120.440000;-9.431085;-5.882900;55.859326;3120.264332;56.649887;6.011529;0.306207;-0.937878;91.537000;1.491262;1.491262;46.232900;195.336000;0.295938;0.968088;0.463536;1809.693492;5.320678;167.436455;397.199892;93803.315131;0.994175;3.158092;8.885802;1.567878;1252.032479;1.044786;125.049862;231.314327;34907.542261;0.994175;3.140181;10.567349;1.833893;2889.534822;6.293922;209.686584;540.809638;169854.985330;0.994175;3.543250;12.304909;1.414593;68.032857;959.658375;105.331185;4825.762386;574.140603;-0.227896;4.726278;-4.855786;-2.815461;0.994175;526154.781170;99521.947574;591390.034622;71.000000;74.112000;111.120000;-65.364000;-46.328000;-84.216000;41.367572;25.838776;56.649887;298565.842722;41.367572;25.838776;56.649887;306.611628;2185.046364;670.429757;2.989342;3.007490;3.033639;71.000000;74.112000;111.120000;-65.364000;-46.328000;-84.216000;1809.693492;1252.032479;2889.534822
-5.436716;2.875200;36.056471;1300.069127;36.464051;5.267982;-0.414913;-0.769861;53.090500;2.485437;2.485437;22.098800;154.205000;29.793378;28.839000;43.037876;1852.258788;52.344094;6.542380;0.289065;-0.586173;59.506550;1.491262;4.473786;32.305900;168.558000;9.379243;26.297000;52.704425;2777.756392;53.532482;5.757147;-0.177731;-0.782868;76.748000;1.491262;1.491262;27.735000;192.366000;0.178055;0.909139;0.485342;1412.511466;77.626741;241.436778;283.475238;69998.022063;0.994175;2.463718;5.667399;2.452177;3068.717890;31.329464;246.123985;556.298402;186818.798336;0.000000;3.994511;15.841147;1.357240;2529.532877;80.466638;297.107893;461.554303;152115.385273;0.994175;3.539087;12.788973;1.865592;76.224691;1125.054277;117.530793;4421.094235;1501.406993;-0.062372;18.970887;-3.308843;1.265809;0.994175;656391.252180;136310.735224;810000.330465;63.916000;122.230000;108.150000;-90.289000;-46.328000;-84.216000;36.464051;52.344094;53.532482;408932.205672;36.464051;52.344094;53.532482;279.013902;1744.606655;1111.688369;3.115338;3.162496;3.034533;63.916000;122.230000;108.150000;-90.289000;-46.328000;-84.216000;1412.511466;3068.717890;2529.532877
-15.730101;-10.250600;43.324733;1877.032505;46.091958;5.145112;-0.510101;-0.809123;70.132250;3.011765;1.505882;33.702500;153.240000;64.548392;52.898000;33.925626;1150.948087;72.920800;6.356079;0.576992;-1.018276;55.803250;0.000000;3.513725;21.573500;112.920000;35.489290;38.463000;63.643521;4050.497718;72.869660;6.681175;-0.270347;-0.582706;80.331527;1.003922;2.509804;41.370735;245.124000;0.109339;0.838311;0.297843;2280.539942;3.182676;176.112921;454.166422;120967.752740;0.501961;3.171683;9.373267;1.530821;6583.936000;35.729548;311.767073;922.812739;483692.814340;0.000000;6.085754;38.108785;0.611921;3619.907530;19.254129;289.262174;757.320714;335046.843233;0.000000;3.524903;11.604949;1.389997;106.864537;1331.869624;162.814987;5662.473127;1133.331231;0.273564;66.253865;-8.781361;1.068100;1.003922;1232777.511724;313235.803438;1843272.227923;50.480000;129.830000;156.010000;-102.760000;16.910000;-89.114000;46.091958;72.920800;72.869660;939707.410314;46.091958;72.920800;72.869660;162.300363;2334.393859;649.453308;3.169058;3.175104;3.105250;50.480000;129.830000;156.010000;-102.760000;16.910000;-89.114000;2280.539942;6583.936000;3619.907530
-28.424446;-19.589500;38.766528;1502.843668;48.070706;3.902775;-0.254709;-1.188047;69.422475;2.509804;1.505882;33.829500;132.169000;43.133566;42.067500;46.206078;2135.001619;63.210016;5.464676;0.335739;-0.807875;65.583875;1.003922;2.509804;35.861100;164.648000;7.501605;4.326500;70.659544;4992.771198;71.056634;6.147881;0.321638;-0.907914;113.507500;1.505882;1.505882;56.308000;248.296000;0.351628;0.789213;0.672848;2899.293500;48.970900;232.211147;508.030696;159067.594471;0.000000;4.119898;16.600492;1.317780;4399.623700;21.109183;248.704726;723.864517;298660.409114;0.000000;4.570274;21.030055;1.005465;4603.011488;55.350814;272.431797;660.716312;260390.065809;0.501961;5.565621;32.787348;0.910852;97.690924;1811.827625;148.357412;7131.440012;1266.301613;0.214857;59.227428;-34.036216;1.398603;0.000000;1065851.811730;239372.689798;1408616.213042;29.409000;129.830000;156.010000;-102.760000;-34.818000;-92.286000;48.070706;63.210016;71.056634;718118.069394;48.070706;63.210016;71.056634;636.090390;2183.235558;2218.533234;3.204084;3.152767;3.213096;29.409000;129.830000;156.010000;-102.760000;-34.818000;-92.286000;2899.293500;4399.623700;4603.011488
-5.188467;7.310750;37.274867;1389.415676;37.634238;4.257150;-0.255507;-0.934317;59.814000;2.007843;2.007843;18.434250;135.550000;11.312966;4.033850;37.872206;1434.303993;39.525779;6.034127;0.856783;0.654504;50.841000;2.509804;2.509804;23.546350;189.950000;1.123907;14.738000;53.827454;2897.394844;53.839187;5.281267;-0.111938;-1.086371;89.657000;1.505882;1.505882;38.019000;195.706000;0.356694;0.957205;0.522650;1795.113509;15.715108;154.391587;347.202853;73608.846341;1.003922;3.386418;10.901550;1.528826;1775.229203;64.362173;232.670219;339.120789;86227.389211;1.505882;3.163726;9.942186;2.030288;2714.490776;60.293406;241.101602;481.679891;147917.313860;1.003922;3.882467;14.901428;1.473418;69.887828;992.972603;106.947008;4677.274940;1051.813396;-0.083102;20.636258;-5.935737;1.471774;1.003922;548844.486027;102584.516471;603670.423847;63.751000;127.050000;103.420000;-71.799000;-62.900000;-92.286000;37.634238;39.525779;53.839187;307753.549412;37.634238;39.525779;53.839187;508.523497;1939.562281;1076.004306;3.070432;2.965111;3.196221;63.751000;127.050000;103.420000;-71.799000;-62.900000;-92.286000;1795.113509;1775.229203;2714.490776
7.943001;11.561000;34.051508;1159.505228;34.965647;4.325880;-0.410186;-0.426011;25.751400;1.988350;3.976699;13.449800;128.047000;8.302285;2.713400;28.952519;838.248368;30.119368;5.841770;0.230697;-0.337154;41.560000;3.479612;2.982524;18.173400;133.056000;19.180356;31.314000;52.043646;2708.541062;55.465549;5.642167;-0.570597;-0.540940;55.946900;0.994175;1.491262;23.168300;190.946000;0.294081;0.969312;0.431628;1568.210274;0.436703;133.649742;336.586187;66212.920092;0.497087;3.184390;9.093847;1.533715;1200.825359;2.408517;142.085769;281.751047;50269.368488;0.994175;2.762768;6.600000;1.842963;2793.107865;1.206593;215.990539;551.997420;177382.129708;0.497087;3.249490;9.924848;1.513410;66.396937;797.646724;100.520589;4015.243641;704.891840;0.097934;24.942630;11.348181;0.408504;0.994175;495159.786857;97954.806096;582077.597763;67.748000;70.156000;103.420000;-60.299000;-62.900000;-87.526000;34.965647;30.119368;55.465549;293864.418288;34.965647;30.119368;55.465549;292.770338;1734.622087;656.751489;3.020542;3.072079;3.052237;67.748000;70.156000;103.420000;-60.299000;-62.900000;-87.526000;1568.210274;1200.825359;2793.107865
