Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.832282;0.463170;1.452739;2.110452;1.674260;0.291931;0.529986;-1.008821;2.653970;1.491262;4.473786;1.105200;5.210000;-1.035745;-0.366130;2.254670;5.083536;2.481190;0.653897;-1.086669;0.704224;3.340970;8.947573;5.467961;1.174670;10.129700;-1.148981;-0.674470;1.311374;1.719701;1.743519;0.326504;-0.798914;-0.480902;2.224895;5.965049;2.485437;0.729967;5.322970;-0.663747;-0.917690;0.782557;86.612959;0.761496;8.734485;16.742702;180.035757;0.497087;3.874309;14.743887;1.528355;106.681739;1.046581;14.500715;22.960053;372.297179;0.000000;2.964156;8.183350;1.981467;118.345055;0.768789;9.651791;18.751173;224.540824;0.000000;4.465302;20.981932;1.385281;2.640457;5.027293;4.279344;7.700353;1.178877;0.840505;0.551742;0.072437;-2.407979;0.000000;977.023119;258.957920;1538.807639;3.996700;2.074800;0.590370;-1.213300;-8.054900;-4.732600;1.674260;2.481190;1.743519;776.873760;1.674260;2.481190;1.743519;-2.195383;-1.765416;2.336481;3.104050;2.941614;2.982353;3.996700;2.074800;0.590370;-1.213300;-8.054900;-4.732600;86.612959;106.681739;118.345055
0.974724;0.954660;1.599281;2.557700;1.872909;0.282382;0.024280;-1.257340;2.967573;0.501961;3.011765;1.472490;5.920800;-0.267715;0.717010;2.967846;8.808111;2.979896;0.616722;-0.651371;-0.460450;4.576675;4.015686;3.011765;1.975600;12.540000;-1.052482;-0.823870;1.706292;2.911432;2.004782;0.313922;-0.137196;-1.288691;3.160717;1.505882;2.007843;1.613180;6.148600;-0.851081;-0.955075;0.895836;106.968769;0.095040;8.080561;19.510599;227.351617;0.501961;4.467494;18.941239;1.124769;187.208573;0.677753;12.418025;27.228047;456.567071;0.501961;5.287171;30.100695;1.090444;113.570637;0.396940;8.460190;21.009658;261.519486;0.501961;4.416365;18.513395;1.118712;3.542493;3.857465;5.695571;13.525526;0.782487;0.554855;1.842503;1.546005;-2.892509;0.000000;1476.759243;315.146058;1854.513339;3.996700;4.485100;1.416000;-1.924100;-8.054900;-4.732600;1.872909;2.979896;2.004782;945.438173;1.872909;2.979896;2.004782;-4.079582;-2.632050;4.581440;3.195926;3.095464;3.081370;3.996700;4.485100;1.416000;-1.924100;-8.054900;-4.732600;106.968769;187.208573;113.570637
-0.370626;-0.868760;1.574796;2.479983;1.617822;0.262833;0.675664;-0.842714;2.695290;1.003922;2.007843;0.945290;5.591100;4.405858;2.906200;5.170569;26.734784;6.793112;0.747975;1.138218;0.825929;4.984725;3.513725;2.509804;2.082350;24.896800;0.271958;0.779090;1.565597;2.451095;1.589042;0.299073;-0.591412;-0.544269;2.402235;1.003922;3.011765;0.740465;6.884400;0.117814;-0.915038;0.106332;94.496969;0.522837;6.715737;15.181708;140.494509;0.501961;4.360225;20.263420;1.275415;449.397507;6.912814;41.535358;69.528739;3344.023898;0.000000;4.401172;21.203122;1.595325;95.179878;0.290035;7.127604;14.466145;132.585772;0.501961;4.719029;24.340805;1.304744;5.515634;20.866552;7.660817;27.062625;4.768109;0.321227;2.431804;-0.270239;1.509148;1.003922;4167.365717;1205.701393;7095.088967;3.067600;19.893000;3.376800;-2.523500;-5.003800;-3.507600;1.617822;6.793112;1.589042;3617.104179;1.617822;6.793112;1.589042;0.968811;-2.278359;0.869285;3.098165;2.895692;3.007320;3.067600;19.893000;3.376800;-2.523500;-5.003800;-3.507600;94.496969;449.397507;95.179878
-1.372444;-1.843150;1.866942;3.485474;2.317127;0.480974;0.634330;-0.527668;2.600389;3.011765;6.023529;0.959450;7.421200;3.156240;2.898600;7.252747;52.602341;7.909753;1.505912;0.320482;-0.651431;10.812450;4.517647;5.019608;5.522550;29.381900;-0.014848;-0.199450;2.636448;6.950856;2.636489;0.596334;0.701258;1.688092;3.172625;4.517647;4.517647;1.482100;14.648600;0.604093;-0.015147;0.124406;139.989296;0.539949;12.221522;24.005111;369.919312;0.000000;3.662745;14.679950;1.621117;322.452099;0.016783;41.993616;74.107553;3698.827954;0.501961;2.673378;6.424119;1.971733;103.641478;1.514530;14.496186;22.030194;354.552739;1.003922;2.698325;7.094437;2.110163;7.524717;18.262983;10.468398;54.579730;6.946702;0.474962;5.634523;-1.101981;1.575501;1.003922;6706.843624;1474.433335;8676.473086;2.928900;19.893000;8.939600;-4.492300;-9.488900;-5.709000;2.317127;7.909753;2.636489;4423.300005;2.317127;7.909753;2.636489;8.260679;-0.075295;2.402376;3.040917;3.153996;2.751988;2.928900;19.893000;8.939600;-4.492300;-9.488900;-5.709000;139.989296;322.452099;103.641478
-0.833706;-0.755940;2.033201;4.133905;2.197492;0.542925;0.115766;-0.866886;3.445750;4.970874;3.976699;1.748290;8.361800;-1.012640;-0.671240;7.049264;49.692124;7.121626;1.886148;-0.061534;0.045997;10.381350;5.467961;3.479612;5.293640;36.598000;0.087916;0.179360;2.808364;7.886908;2.809740;0.792829;0.509417;1.047507;2.845250;7.456311;8.450485;1.566640;14.648600;0.340017;0.319531;0.067973;110.698927;0.660635;11.613751;20.703274;284.487855;0.497087;3.191712;10.693469;1.835492;288.722849;7.695032;47.334444;55.115643;2664.764557;0.994175;2.211258;5.639485;2.555469;98.631170;0.489212;15.350249;23.884874;406.971876;1.988350;2.342132;4.628021;2.183847;7.064320;13.536550;9.594990;50.755686;8.496880;0.154768;0.201814;-1.423805;-1.484195;0.000000;5837.308210;1118.741429;6647.905801;3.869500;18.596000;8.939600;-4.492300;-18.002000;-5.709000;2.197492;7.121626;2.809740;3356.224288;2.197492;7.121626;2.809740;4.921095;1.842399;1.358847;3.161467;2.937077;2.930627;3.869500;18.596000;8.939600;-4.492300;-18.002000;-5.709000;110.698927;288.722849;98.631170
0.729913;0.746920;1.405098;1.974301;1.583374;0.335638;0.021226;-0.349391;1.935975;4.473786;3.976699;0.881780;6.537800;-0.016135;0.320370;6.006955;36.083510;6.006977;1.261722;-0.980682;1.414472;5.186900;3.976699;3.976699;2.532430;31.335000;0.449733;0.320460;1.554574;2.416699;1.618320;0.518329;-0.212221;3.476561;1.114675;8.947573;7.953398;0.540330;10.502600;0.426308;0.152801;-0.005402;75.181051;0.490600;9.031588;15.117012;156.552120;0.000000;3.008314;8.742740;1.916240;278.087302;0.065128;28.637336;53.486643;1858.327559;0.994175;2.985591;9.131544;1.857327;47.656599;0.451653;11.045372;12.875992;145.292749;1.988350;1.530937;1.297576;2.688146;5.109151;15.106377;6.609409;36.816401;2.562672;-0.054310;0.657148;0.603895;-0.035860;0.000000;3466.631287;720.057476;4278.803078;3.869500;13.333000;4.950500;-2.668300;-18.002000;-5.552100;1.583374;6.006977;1.618320;2160.172428;1.583374;6.006977;1.618320;3.633474;0.337041;-0.050937;3.057822;2.800415;2.561805;3.869500;13.333000;4.950500;-2.668300;-18.002000;-5.552100;75.181051;278.087302;47.656599
0.913215;0.890275;1.347578;1.815966;1.627860;0.272074;0.312144;-0.627439;1.775176;2.509804;2.007843;0.939207;5.536600;0.147322;-0.228835;3.655936;13.365871;3.658903;0.901279;-0.198180;-0.107099;5.236500;2.509804;2.509804;2.540050;17.131900;-0.259594;-0.166965;1.073739;1.152915;1.104674;0.268818;-0.120367;-0.558312;1.613955;5.521569;4.517647;0.758830;4.692900;0.458386;-0.338316;-0.123316;93.147902;0.459857;7.096416;17.269113;177.708163;0.000000;4.382371;18.383600;1.160757;145.694519;0.556324;19.718987;30.864563;683.881429;0.501961;2.558693;5.852532;2.106069;63.776961;0.316185;5.792930;9.760216;65.672867;0.501961;4.337784;21.626459;1.637227;3.618344;4.165392;5.136300;13.953888;1.687776;0.176256;0.771172;1.226524;2.625408;0.501961;1547.890173;309.087486;1818.860978;3.998000;7.566700;2.080600;-1.538600;-9.565200;-2.612300;1.627860;3.658903;1.104674;927.262459;1.627860;3.658903;1.104674;2.280669;-0.494372;-0.488872;3.163154;3.074267;3.148538;3.998000;7.566700;2.080600;-1.538600;-9.565200;-2.612300;93.147902;145.694519;63.776961
0.850746;0.883765;1.492617;2.227905;1.718044;0.374962;0.335548;-0.789541;2.346390;2.007843;4.517647;1.113320;5.536600;0.043973;0.450035;3.339392;11.151541;3.339682;1.114855;-0.610080;0.200952;4.900825;7.529412;7.529412;2.364615;16.003000;-0.345180;-0.785190;1.775578;3.152676;1.808819;0.679479;0.275262;-0.881059;2.756300;7.027451;8.031373;1.161840;6.994800;0.278981;-0.658179;-0.039286;86.776110;0.955954;9.166128;16.842926;187.455961;0.000000;3.395611;11.080605;1.699931;134.966465;2.314330;20.278201;26.559148;569.243869;1.003922;2.708583;7.289084;2.274180;102.276691;0.958023;11.092686;14.703367;172.944189;0.501961;4.766272;25.908806;1.900596;3.822568;2.764946;5.646861;11.506617;4.387152;0.011389;0.500750;0.791572;3.014883;3.011765;1631.498471;309.881339;1823.532498;3.998000;6.437800;3.107200;-1.538600;-9.565200;-3.887600;1.718044;3.339682;1.808819;929.644018;1.718044;3.339682;1.808819;1.404330;-1.761613;-0.235249;3.112671;3.033559;3.205726;3.998000;6.437800;3.107200;-1.538600;-9.565200;-3.887600;86.776110;134.966465;102.276691
-0.235519;-0.328695;1.935183;3.744933;1.949462;0.512319;-0.174889;0.004529;2.111038;4.015686;5.019608;1.056255;8.942200;0.494913;0.061024;3.202096;10.253416;3.240116;1.275427;0.861092;0.925251;3.634600;9.537255;8.533333;1.815424;15.805200;-0.170811;-0.224090;1.669360;2.786763;1.678076;0.878759;0.029066;-0.562624;2.216613;11.043137;11.043137;1.111905;6.994800;-0.007845;-0.249212;0.264605;111.898205;1.033787;10.193059;16.788429;196.656761;0.501961;4.459261;23.233560;1.650522;112.276814;0.928519;20.799835;25.340833;547.932627;0.501961;2.335788;4.680553;2.437927;82.054201;0.637357;11.782019;12.080832;145.173022;0.501961;4.155169;20.164013;2.408504;3.644496;3.832342;5.262720;10.622064;4.164320;-0.197746;0.533481;0.220782;1.903129;0.501961;1550.256631;296.587470;1745.303189;3.970900;10.359000;3.107200;-4.971300;-5.446200;-3.887600;1.949462;3.240116;1.678076;889.762410;1.949462;3.240116;1.678076;-0.049092;-0.813054;1.428437;3.025421;2.900781;3.183043;3.970900;10.359000;3.107200;-4.971300;-5.446200;-3.887600;111.898205;112.276814;82.054201
-0.801202;-0.447340;1.390335;1.933031;1.604667;0.474015;-1.058371;1.135898;1.163296;8.110891;7.097030;0.696470;6.617900;-0.212064;-0.671240;3.232951;10.451974;3.239899;1.045623;1.337932;1.772147;3.432450;6.590099;6.590099;1.586570;15.805200;0.233607;0.271460;1.166555;1.360851;1.189716;0.471170;0.006610;-0.161860;1.586930;8.110891;11.152475;0.800540;5.709600;0.060224;0.066965;-0.068513;80.921443;0.521927;9.451943;15.244029;162.452504;0.000000;3.028450;9.328405;1.945032;128.628581;1.653785;19.235470;26.158969;532.366774;1.013861;2.421900;5.572847;2.280319;62.350881;1.264005;7.644199;9.411708;74.234801;0.506931;4.088653;19.885388;2.111630;3.100908;4.871695;4.443966;10.572375;1.966854;-0.255389;0.306586;-1.105118;-0.737097;1.013861;1217.199212;256.351360;1523.028667;1.646600;10.359000;2.996400;-4.971300;-5.446200;-2.713200;1.604667;3.239899;1.189716;769.054079;1.604667;3.239899;1.189716;0.273406;0.109697;-0.260976;2.826728;2.913576;3.034827;1.646600;10.359000;2.996400;-4.971300;-5.446200;-2.713200;80.921443;128.628581;62.350881
0.236186;-0.005053;1.231737;1.517176;1.254177;0.470587;1.257383;1.694041;1.393080;12.166337;11.152475;0.588067;5.990900;0.527143;0.518690;2.775615;7.704040;2.825229;1.286192;0.336396;-0.476656;4.149500;8.617822;8.617822;2.059490;12.189200;0.477784;0.271830;1.184469;1.402966;1.277201;0.488801;0.262434;0.190064;1.556380;11.659406;9.631683;0.712090;6.531100;0.731699;-0.259348;-0.324144;55.310703;0.504850;8.099315;9.863643;82.251566;0.506931;3.006631;9.672512;2.293305;130.634647;0.695697;20.049085;20.593571;417.119887;0.506931;3.191650;13.787366;2.550834;57.361527;0.316789;8.988806;10.255321;93.905764;1.013861;3.211440;11.172506;2.355694;2.844348;3.095807;4.105682;8.850320;1.241503;0.346154;0.736560;0.161759;0.834476;0.506931;973.460125;197.759072;1174.921547;4.535900;7.444700;3.321200;-1.455000;-4.744500;-3.209900;1.254177;2.825229;1.277201;593.277217;1.254177;2.825229;1.277201;2.526569;-0.382161;-1.076322;2.845508;3.159422;2.891521;4.535900;7.444700;3.321200;-1.455000;-4.744500;-3.209900;55.310703;130.634647;57.361527
