Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.838476;4.846500;0.034155;0.001167;4.838597;0.029099;0.006778;0.270323;0.047975;0.411765;0.411765;0.000000;2387.967907;0.000377;1.802708;1.803300;0.032027;0.001026;1.802992;0.020390;-0.203096;-0.072222;0.036850;0.274510;0.274510;0.000000;331.527563;0.001988;8.770598;8.770500;0.015854;0.000251;8.770612;0.014307;0.160348;-0.482333;0.023625;0.460784;0.460784;0.000000;7846.198714;0.000029;0.132033;0.180530;0.453318;0.205497;0.472155;0.184072;-0.031222;-0.882023;0.676945;0.068627;0.068627;0.501961;12.270588;1.887312;0.289555;0.305110;0.474788;0.225424;0.556117;0.309943;-0.548337;0.764563;0.606409;0.245098;0.245098;0.000000;20.053205;2.407433;0.000000;0.000000;-0.465183;0.087249;0.061280;0.606290;0.000000;-0.034915;0.278226;0.000000;0.000000;-0.285289;-0.318753;0.229372;-0.068182;5.537336;0.000710;8.641184;0.001626;0.000588;0.000000;5.192191;2.011719;8.823623;30.662802;77.455838
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.856580;4.858750;0.039835;0.001587;4.856744;0.030312;-0.291345;-0.160898;0.048550;0.245098;0.245098;0.000000;2405.890996;0.000488;1.785261;1.784800;0.039128;0.001531;1.785690;0.021674;0.049162;-0.561330;0.049525;0.166667;0.166667;0.000000;325.168003;0.002865;8.762020;8.759150;0.018966;0.000360;8.762040;0.015549;0.025723;-0.483859;0.025725;0.313725;0.313725;0.000000;7830.863081;0.000040;-0.070389;-0.108695;0.382708;0.146466;0.389128;0.183815;0.332161;-0.539850;0.497335;0.254902;0.254902;0.501961;7.987364;2.451034;0.164820;0.160185;0.397466;0.157979;0.430285;0.300278;-0.487865;1.058831;0.469103;0.352941;0.352941;0.000000;10.829309;2.969185;0.000000;0.000000;-0.577306;-0.187834;-0.151486;0.545276;0.000000;0.147940;0.119959;0.000000;0.000000;-0.336533;-0.224424;0.228344;-0.290626;5.547592;0.000864;8.641841;0.002484;0.000665;0.000000;5.198605;2.011719;8.817168;30.776647;77.109913
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.869401;4.870600;0.032268;0.001041;4.869508;0.029132;0.021589;0.406991;0.048000;0.411765;0.411765;0.000000;2418.581881;0.000332;1.770820;1.772650;0.030408;0.000925;1.771081;0.021037;-0.082476;0.023148;0.044925;0.284314;0.284314;0.000000;319.898976;0.001875;8.756962;8.758200;0.017247;0.000297;8.756979;0.015274;0.066336;-0.012572;0.024625;0.372549;0.372549;0.000000;7821.821872;0.000034;0.142937;0.145550;0.364828;0.133100;0.391830;0.184740;-0.296215;-0.689491;0.541842;0.196078;0.196078;0.501961;8.890594;2.519688;0.318272;0.297485;0.467551;0.218604;0.565598;0.310095;-0.160542;1.390657;0.533947;0.303922;0.303922;0.000000;21.510327;2.235196;0.000000;0.000000;-0.218094;0.080931;-0.006519;0.503622;0.000000;-0.061315;0.097407;0.000000;0.000000;-0.018020;-0.265854;-0.246442;-0.235779;5.554103;0.000774;8.640221;0.001217;0.000769;0.000000;5.213250;2.011719;8.807536;30.848834;77.158109
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.879400;4.882500;0.037756;0.001426;4.879546;0.027787;-0.086735;-0.250474;0.060125;0.274510;0.274510;0.000000;2428.544270;0.000430;1.769638;1.772350;0.033926;0.001151;1.769963;0.024586;-0.195037;0.394703;0.048200;0.294118;0.294118;0.000000;319.484012;0.002273;8.752787;8.757500;0.016514;0.000273;8.752803;0.014220;-0.083713;0.132635;0.021775;0.333333;0.333333;0.000000;7814.365053;0.000031;0.113226;0.128430;0.305269;0.093189;0.325590;0.168382;-0.136992;-0.788700;0.461838;0.166667;0.166667;0.501961;6.060584;2.492079;0.348036;0.358505;0.531867;0.282883;0.635619;0.343930;-0.126460;0.302232;0.652174;0.284314;0.284314;0.000000;26.782652;2.166139;0.000000;0.000000;-0.422298;0.157154;0.207556;0.583617;0.000000;-0.156069;0.122883;0.000000;0.000000;-0.289172;-0.290430;0.008400;-0.089556;5.562538;0.000910;8.649038;0.001865;0.000737;0.000000;5.214520;2.011719;8.806870;30.942740;77.121578
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.896825;4.894850;0.030688;0.000942;4.896921;0.024687;-0.238570;-0.383978;0.044950;0.313725;0.313725;0.000000;2445.894883;0.000293;1.757858;1.760300;0.030929;0.000957;1.758130;0.024324;-0.050741;0.705607;0.037050;0.362745;0.362745;0.000000;315.236088;0.001996;8.746830;8.745600;0.018254;0.000333;8.746849;0.016859;0.311221;0.171347;0.025075;0.352941;0.352941;0.000000;7803.735270;0.000038;0.080520;0.112040;0.254978;0.065014;0.267390;0.150115;-0.254645;-0.703632;0.348479;0.205882;0.205882;1.003922;4.008646;2.738863;0.313786;0.289860;0.429019;0.184057;0.531526;0.297711;0.157660;-0.249102;0.617849;0.294118;0.294118;0.000000;19.432896;2.103669;0.000000;0.000000;-0.333602;-0.091789;0.136617;0.555226;0.000000;0.070268;0.066902;0.000000;0.000000;-0.139308;-0.305160;-0.033715;-0.106879;5.574066;0.000645;8.654682;0.001278;0.000639;0.000000;5.232882;2.011719;8.798146;31.070853;76.861392
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.892138;4.894650;0.031113;0.000968;4.892237;0.025785;-0.126779;-0.536656;0.036575;0.303922;0.303922;0.000000;2441.217193;0.000302;1.758967;1.760300;0.026279;0.000691;1.759163;0.021560;-0.235506;-0.277555;0.037025;0.362745;0.362745;0.000000;315.620747;0.001543;8.750844;8.746300;0.021604;0.000467;8.750871;0.020374;0.361933;-0.333727;0.034775;0.401961;0.401961;0.000000;7810.905655;0.000052;0.236937;0.210175;0.320500;0.102720;0.398572;0.171129;0.439944;0.006096;0.417946;0.245098;0.245098;0.000000;10.965478;2.055520;0.393056;0.358505;0.392663;0.154184;0.555587;0.269920;-0.423180;0.925673;0.518685;0.264706;0.264706;0.000000;23.622033;1.680714;0.000000;0.000000;-0.048079;0.136115;0.079199;0.479718;0.000000;-0.183315;-0.205330;0.000000;0.000000;-0.104163;-0.471051;-0.061126;-0.114068;5.570264;0.000794;8.651105;0.000983;0.000692;0.000000;5.231867;2.011719;8.799459;31.028639;77.045276
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.881176;4.882800;0.035458;0.001257;4.881305;0.030066;-0.273731;-0.364694;0.048200;0.333333;0.333333;0.000000;2430.304856;0.000392;1.776843;1.773050;0.030123;0.000907;1.777098;0.021692;0.208680;0.376925;0.036825;0.294118;0.294118;0.000000;322.078223;0.001847;8.753296;8.755750;0.019779;0.000391;8.753318;0.017947;0.148239;-0.398191;0.033575;0.411765;0.411765;0.000000;7815.279573;0.000044;0.206576;0.301750;0.443838;0.196992;0.489557;0.186007;-0.378834;-0.479195;0.608362;0.176471;0.176471;0.000000;14.403725;2.133983;0.402927;0.396640;0.409614;0.167784;0.574572;0.274904;-0.329783;0.821033;0.522502;0.323529;0.323529;0.000000;25.118860;1.696825;0.000000;0.000000;-0.042164;0.172647;0.185728;0.402363;0.000000;-0.247955;-0.311255;0.000000;0.000000;-0.196810;-0.409442;-0.128098;-0.234832;5.566344;0.001034;8.658020;0.001275;0.000911;0.000000;5.223788;2.011719;8.804887;30.985220;77.190383
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.881644;4.882700;0.039613;0.001569;4.881805;0.035644;-0.109315;-0.522792;0.048225;0.323529;0.323529;0.000000;2430.786060;0.000478;1.773717;1.772600;0.035825;0.001283;1.774078;0.023720;-0.096759;0.076928;0.048775;0.254902;0.254902;0.000000;320.964940;0.002529;8.752281;8.755900;0.015696;0.000246;8.752295;0.016107;-0.090634;-0.578930;0.024525;0.421569;0.421569;0.000000;7813.460382;0.000029;-0.006134;-0.020227;0.400562;0.160450;0.400608;0.170976;-0.010232;-0.942577;0.684133;0.117647;0.117647;1.003922;8.230107;2.145830;0.320216;0.381390;0.488255;0.238393;0.583893;0.364320;0.504255;2.801751;0.591152;0.254902;0.254902;0.000000;22.618340;2.430414;0.000000;0.000000;-0.243040;0.109179;0.112252;0.343789;0.000000;-0.246454;0.073753;0.000000;0.000000;-0.200771;-0.415203;-0.088867;0.099607;5.565809;0.001145;8.655361;0.001817;0.001063;0.000000;5.222606;2.011719;8.803268;30.979373;77.104094
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.885325;4.882900;0.037264;0.001389;4.885467;0.031823;-0.070747;-0.669318;0.059975;0.333333;0.333333;0.000000;2434.443510;0.000425;1.749162;1.748300;0.033204;0.001103;1.749477;0.022280;0.222695;-0.351819;0.047925;0.205882;0.205882;0.000000;312.132379;0.002292;8.754318;8.756950;0.017735;0.000315;8.754336;0.017713;0.257848;-0.353191;0.026075;0.382353;0.382353;0.000000;7817.099946;0.000036;0.106232;0.103895;0.344814;0.118897;0.360807;0.164158;0.032851;-0.574335;0.486900;0.176471;0.176471;0.501961;7.215529;2.389224;0.367329;0.373760;0.495975;0.245991;0.617188;0.375951;0.341830;2.368227;0.606410;0.294118;0.294118;0.000000;26.325993;2.254424;0.000000;0.000000;-0.304611;-0.025870;-0.107455;0.517190;0.000000;-0.091237;-0.010844;0.000000;0.000000;-0.162996;-0.404685;-0.059555;-0.203197;5.561248;0.000972;8.634486;0.001665;0.000851;0.000000;5.220468;2.011719;8.805231;30.928454;77.149495
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.881446;4.882950;0.031139;0.000970;4.881545;0.025145;-0.371479;-0.687353;0.047900;0.343137;0.343137;0.000000;2430.558271;0.000302;1.752282;1.748700;0.029003;0.000841;1.752522;0.019403;0.003211;-0.499888;0.036875;0.264706;0.264706;0.000000;313.233247;0.001765;8.756502;8.757700;0.018376;0.000338;8.756521;0.016943;0.156122;-0.314174;0.024900;0.362745;0.362745;0.000000;7821.002533;0.000038;0.188615;0.128265;0.328677;0.108028;0.378951;0.173806;-0.110941;0.210405;0.442677;0.186275;0.186275;0.000000;9.140685;2.125983;0.377051;0.366130;0.396848;0.157488;0.547408;0.308887;-0.077538;-0.285269;0.560638;0.323529;0.323529;0.000000;22.559012;1.768399;0.000000;0.000000;-0.277658;-0.039641;-0.087353;0.639643;0.000000;-0.045213;-0.084614;0.000000;0.000000;-0.304084;-0.301645;0.010747;-0.186630;5.558788;0.000692;8.633728;0.001176;0.000653;0.000000;5.215886;2.011719;8.807754;30.900820;77.119924
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.875203;4.882350;0.034325;0.001178;4.875324;0.027102;-0.333192;-0.175795;0.036475;0.323529;0.323529;0.000000;2424.355739;0.000367;1.757278;1.759950;0.025713;0.000661;1.757467;0.019829;0.132884;-0.211101;0.036600;0.284314;0.284314;0.000000;315.012528;0.001413;8.758238;8.758200;0.018508;0.000343;8.758258;0.016720;0.092162;-0.225013;0.024725;0.401961;0.401961;0.000000;7824.104661;0.000039;0.109831;0.085250;0.321046;0.103071;0.339314;0.194238;0.105909;0.383348;0.400423;0.284314;0.284314;1.003922;6.489849;2.587678;0.363292;0.373760;0.432067;0.186682;0.564502;0.325956;-0.012814;-0.153720;0.602590;0.303922;0.303922;0.000000;22.982966;1.960124;0.000000;0.000000;-0.319586;0.065337;0.001820;0.659394;0.000000;-0.160284;0.162208;0.000000;0.000000;-0.217665;-0.379238;-0.038227;0.092864;5.554877;0.000817;8.632481;0.001315;0.000542;0.000000;5.214886;2.011719;8.809732;30.857471;77.140876
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.817295;4.846800;0.099546;0.009909;4.818324;0.039690;-1.437433;2.104762;0.104525;0.166667;0.166667;0.000000;2367.551404;0.002553;1.747432;1.748300;0.024423;0.000596;1.747603;0.019655;0.241685;0.047970;0.025250;0.372549;0.372549;0.000000;311.489463;0.001305;8.790999;8.781900;0.053977;0.002914;8.791165;0.023808;1.112105;1.107090;0.070300;0.147059;0.147059;0.000000;7882.879463;0.000271;0.132377;0.131990;0.387316;0.150014;0.409313;0.241647;-0.687838;1.133505;0.434701;0.294118;0.294118;0.501961;9.448858;2.807735;0.633553;0.366135;3.228574;10.423689;3.290149;0.761566;1.651690;6.575262;0.873378;0.215686;0.215686;1.003922;572.596314;2.388264;0.000000;0.000000;-0.040510;-0.309696;0.085880;-0.233778;0.000000;0.340230;0.048942;0.000000;0.000000;-0.844192;-0.044466;-0.135132;-0.008381;5.501164;0.007551;8.564727;0.010009;0.000601;0.000000;5.181083;2.011719;8.826391;30.270358;88.277192
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.788975;4.798800;0.120304;0.014473;4.790486;0.066697;-0.688231;0.973152;0.119975;0.215686;0.215686;0.000000;2340.035325;0.003726;1.760594;1.748650;0.058129;0.003379;1.761553;0.026912;0.848545;2.587045;0.037250;0.264706;0.264706;0.000000;316.341057;0.006173;8.805761;8.810850;0.064492;0.004159;8.805997;0.034324;-0.271379;0.547283;0.070075;0.186275;0.186275;0.000000;7909.437457;0.000387;0.292976;0.300830;0.934586;0.873450;0.979431;0.355524;0.520554;3.941376;0.633776;0.274510;0.274510;3.011765;53.345904;2.460446;0.400680;0.411895;4.202924;17.664569;4.221980;1.102775;0.507963;1.428655;3.405825;0.117647;0.117647;1.003922;917.278427;2.099306;0.000000;0.000000;0.047193;-0.350736;0.083672;-0.112351;0.000000;0.403974;0.081201;0.000000;0.000000;-0.657719;-0.028714;-0.469093;0.338031;5.480899;0.011580;8.549570;0.014626;0.003403;0.000000;5.109778;2.011719;8.868808;30.051830;96.329981
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.874458;4.853450;0.207247;0.042951;4.878862;0.108657;-1.153898;5.557149;0.263825;0.147059;0.147059;0.000000;2425.746390;0.009946;1.802267;1.784950;0.078222;0.006119;1.803963;0.040959;0.420304;0.788649;0.105700;0.196078;0.196078;0.000000;331.624904;0.010205;8.742595;8.757700;0.110871;0.012292;8.743298;0.060204;-0.512572;0.599811;0.150575;0.225490;0.225490;0.000000;7796.793778;0.001084;0.294369;0.366190;1.098864;1.207501;1.137609;0.411675;-0.027212;1.674035;1.140132;0.166667;0.166667;1.003922;70.445475;2.505044;-0.631167;0.389015;5.026077;25.261449;5.065552;1.479189;-2.468290;8.118786;3.859625;0.137255;0.137255;1.003922;1328.969098;2.683461;0.000000;0.000000;-0.062694;0.142136;0.136506;0.310670;0.000000;-0.072783;-0.115225;0.000000;0.000000;-0.727724;-0.117761;-0.280254;0.074678;5.570025;0.032399;8.676725;0.043405;0.006151;0.000000;5.170202;2.011719;8.829868;31.057574;103.399236
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.995088;5.044100;0.190906;0.036445;4.998735;0.083604;-2.799745;13.277767;0.125925;0.127451;0.127451;0.000000;2546.851239;0.008279;1.828895;1.820900;0.057405;0.003295;1.829796;0.034407;1.000595;1.868489;0.057400;0.284314;0.284314;0.000000;341.343678;0.005855;8.662617;8.642650;0.097736;0.009552;8.663168;0.054198;1.023705;2.655731;0.063850;0.196078;0.196078;0.000000;7654.662952;0.000877;0.429323;0.547460;0.793129;0.629054;0.901872;0.315290;-1.225801;2.441170;0.838707;0.147059;0.147059;0.000000;50.898251;2.104146;-0.139546;0.701755;4.390503;19.276518;4.392720;1.248545;-3.963833;17.205115;1.651390;0.156863;0.156863;0.501961;985.126043;2.867899;0.000000;0.000000;-0.238675;0.162730;0.020333;0.596896;0.000000;-0.125717;-0.174944;0.000000;0.000000;-0.775282;-0.032633;0.018941;-0.087374;5.684138;0.026077;8.823983;0.037013;0.003121;0.000000;5.306871;2.011719;8.738758;32.335504;95.159844
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.016950;5.014500;0.060613;0.003674;5.017316;0.035389;-0.093401;-0.710451;0.092975;0.284314;0.284314;0.000000;2567.506358;0.000961;1.845752;1.833350;0.046223;0.002137;1.846331;0.026293;0.436490;-0.346698;0.050050;0.176471;0.176471;0.000000;347.602992;0.003748;8.651701;8.655150;0.035973;0.001294;8.651776;0.026488;-0.269239;-0.488830;0.049875;0.323529;0.323529;0.000000;7634.962858;0.000133;0.319470;0.368100;0.724006;0.524185;0.791357;0.255121;-0.190711;-0.686464;1.103105;0.127451;0.127451;0.501961;37.143809;2.152948;0.711779;0.785660;0.861654;0.742447;1.117621;0.533948;0.049624;0.278234;1.033573;0.294118;0.294118;0.000000;89.558818;1.898288;0.000000;0.000000;-0.389889;-0.339542;-0.056281;0.587506;0.000000;0.335994;0.233539;0.000000;0.000000;-0.657305;-0.096048;0.088108;-0.202365;5.707886;0.002440;8.862702;0.004283;0.001585;0.000000;5.393922;2.011719;8.689679;32.582398;76.728546
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.978701;4.978300;0.043582;0.001899;4.978892;0.035522;0.198847;-0.455339;0.068775;0.284314;0.284314;0.000000;2528.419010;0.000560;1.839902;1.839250;0.048017;0.002306;1.840528;0.028354;0.327818;-0.353717;0.061350;0.245098;0.245098;0.000000;345.412051;0.004078;8.677413;8.680800;0.026532;0.000704;8.677453;0.023100;-0.465150;0.390288;0.036000;0.343137;0.343137;0.000000;7680.380092;0.000078;-0.109469;-0.144810;0.555039;0.308069;0.565731;0.226008;0.542533;0.277516;0.672717;0.186275;0.186275;3.011765;16.955605;2.586950;0.381240;0.335620;0.672775;0.452626;0.773285;0.402387;0.448896;0.720069;0.816173;0.274510;0.274510;0.000000;37.909085;2.386265;0.000000;0.000000;-0.176955;0.014138;0.068378;0.518651;0.000000;0.016681;0.181845;0.000000;0.000000;-0.267138;-0.269797;-0.358701;-0.086992;5.672337;0.001497;8.818603;0.002550;0.001697;0.000000;5.341247;2.011719;8.727814;32.176908;76.216218
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.972439;4.966800;0.044618;0.001991;4.972639;0.036213;-0.228233;1.630134;0.048050;0.382353;0.382353;0.000000;2522.067451;0.000585;1.803616;1.796900;0.035143;0.001235;1.803958;0.022994;0.141555;-0.219030;0.048475;0.254902;0.254902;0.000000;331.871999;0.002342;8.689433;8.688400;0.026954;0.000726;8.689475;0.022149;-0.161144;-0.350836;0.036000;0.372549;0.372549;0.000000;7701.674763;0.000079;-0.111121;-0.080088;0.310726;0.096551;0.329998;0.182914;-0.534903;0.331976;0.393427;0.235294;0.235294;0.000000;6.184663;2.821577;0.482942;0.411900;0.859271;0.738347;0.985687;0.492857;4.035016;29.485011;0.549200;0.274510;0.274510;0.000000;61.616286;2.841832;0.000000;0.000000;-0.149944;0.127714;0.079964;0.492447;0.000000;-0.304864;0.064688;0.000000;0.000000;-0.286561;-0.562703;-0.333207;0.046369;5.655075;0.001535;8.776055;0.002078;0.001179;0.000000;5.326957;2.011719;8.735594;31.981407;76.587457
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.000921;4.966500;0.148509;0.022055;5.003125;0.062421;1.414690;1.860448;0.072125;0.147059;0.147059;0.000000;2552.071074;0.005036;1.796758;1.785250;0.047861;0.002291;1.797395;0.025769;0.718195;0.741592;0.038400;0.245098;0.245098;0.000000;329.407951;0.004193;8.679031;8.702300;0.083795;0.007022;8.679436;0.030825;-1.260077;2.517167;0.039550;0.166667;0.166667;0.000000;7683.569570;0.000635;0.058446;0.086806;0.442488;0.195796;0.446331;0.214716;-0.089142;0.017284;0.592710;0.186275;0.186275;1.505882;10.341294;2.798077;-1.032752;0.373760;3.960746;15.687511;4.093176;0.833773;-2.156537;4.293624;1.163235;0.049020;0.049020;0.501961;909.044605;2.108142;0.000000;0.000000;-0.008957;-0.307531;0.347433;0.160441;0.000000;0.345959;-0.028906;0.000000;0.000000;-0.810249;-0.431101;-0.179165;-0.047548;5.678420;0.017441;8.797678;0.022273;0.002313;0.000000;5.309445;2.011719;8.750380;32.261891;92.285905
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.092393;5.025800;0.202998;0.041208;5.096438;0.105053;0.580631;-0.304606;0.287050;0.196078;0.196078;0.000000;2647.220252;0.008515;1.844773;1.830550;0.105092;0.011044;1.847764;0.046589;1.785913;5.067235;0.117550;0.205882;0.205882;0.000000;347.688417;0.016785;8.612958;8.641400;0.131360;0.017255;8.613959;0.063821;-0.641975;0.565162;0.183900;0.196078;0.196078;0.000000;7567.552290;0.001491;0.520706;0.393050;0.997287;0.994582;1.125041;0.400212;1.416266;3.174682;0.956792;0.215686;0.215686;0.000000;78.379993;2.421912;-0.020350;0.518685;5.345154;28.570670;5.345193;1.415746;-0.697447;0.990204;4.744525;0.098039;0.098039;1.003922;1457.173457;2.171899;0.000000;0.000000;0.102742;-0.122521;-0.080217;0.101583;0.000000;0.202630;0.323892;0.000000;0.000000;-0.671040;-0.054935;-0.093801;0.329345;5.775229;0.034634;8.937166;0.041776;0.010994;0.000000;5.407653;2.011719;8.690257;33.387906;104.037099
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.216350;5.228450;0.206312;0.042564;5.220428;0.113237;-0.005808;-0.677706;0.373650;0.117647;0.117647;0.000000;2777.627688;0.008390;1.866109;1.844350;0.099680;0.009936;1.868769;0.053196;1.841212;5.298096;0.087150;0.225490;0.225490;0.000000;355.708267;0.015063;8.523882;8.509850;0.131340;0.017250;8.524894;0.076072;0.326193;0.162068;0.198825;0.176471;0.176471;0.000000;7411.850961;0.001520;0.179307;0.081321;1.287138;1.656723;1.299567;0.463369;0.486501;1.609910;1.355847;0.127451;0.127451;0.501961;87.772762;2.549553;0.148066;-0.122045;4.335189;18.793863;4.337717;1.444744;0.410470;0.077011;5.495850;0.088235;0.088235;0.501961;961.253871;2.253215;0.000000;0.000000;-0.236993;0.077632;0.084058;0.237480;0.000000;0.049861;0.261652;0.000000;0.000000;-0.562838;-0.227155;0.325691;0.224338;5.891824;0.031576;9.082459;0.043705;0.009315;0.000000;5.537649;2.011719;8.598484;34.745170;93.178482
