Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.173563;-0.158630;0.245732;0.060384;0.300846;0.099462;-0.182783;-0.530922;0.373630;7.027451;6.023529;0.178666;1.109120;8.302108;8.283200;0.117054;0.013702;8.302933;0.071296;1.221779;2.690435;0.121100;0.000000;10.541176;0.056900;0.678000;5.624537;5.640550;0.145636;0.021210;5.626422;0.074735;-0.504350;0.176929;0.189275;0.000000;10.541176;0.093350;0.813300;0.234412;-0.168272;-0.586568;17.703469;0.009310;1.629610;3.067947;6.152276;0.000000;3.577942;13.965084;1.688640;846.815000;0.071357;17.190284;116.173003;7031.048698;0.000000;7.000967;47.015641;0.001318;573.702800;0.054079;12.084134;78.648671;3227.894796;0.000000;6.999647;47.003528;0.003962;10.033899;0.006696;14.167746;0.063320;0.026167;0.111396;10.094551;-0.180418;0.975343;7.529412;10269.613617;3421.698590;0.353800;8.747500;5.973900;-0.755320;8.069500;5.160600;0.300846;8.302933;5.626422;10265.095770;0.300846;8.302933;5.626422;0.006809;-0.006082;-0.010098;3.172608;2.827875;2.929656;0.353800;8.747500;5.973900;-0.755320;8.069500;5.160600;17.703469;846.815000;573.702800
-0.142522;-0.123780;0.186280;0.034700;0.234548;0.067206;-0.408833;1.365258;0.148112;4.473786;7.953398;0.080980;1.082260;8.324496;8.329900;0.084102;0.007073;8.324921;0.059466;-0.151168;-0.314447;0.119000;0.000000;11.433010;0.061400;0.447500;5.569738;5.553500;0.119633;0.014312;5.571023;0.060719;-0.233484;0.346456;0.186850;0.000000;7.456311;0.086700;0.691900;0.144856;-0.256905;-0.590649;14.679812;0.108417;1.289734;2.453675;3.879269;0.000000;3.875689;16.238669;1.579122;857.423100;0.059943;17.116526;117.667815;7137.979533;0.000000;7.001149;47.017299;0.000689;573.683000;0.013754;11.814672;78.682615;3196.000996;0.000000;6.999933;47.006113;0.002661;10.019571;0.003805;14.079055;0.037038;0.015851;-0.116020;10.171891;-0.150657;0.981126;6.462136;10340.552263;3445.953266;0.353800;8.532200;5.852500;-0.728460;8.084700;5.160600;0.234548;8.324921;5.571023;10337.859797;0.234548;8.324921;5.571023;0.002292;-0.005781;-0.006001;2.841708;3.025467;2.906035;0.353800;8.532200;5.852500;-0.728460;8.084700;5.160600;14.679812;857.423100;573.683000
-0.144512;-0.125620;0.075938;0.005767;0.163249;0.036173;-0.632696;0.223042;0.090796;1.988350;8.947573;0.045400;0.381476;8.416632;8.411300;0.073462;0.005397;8.416953;0.049384;-0.270848;-0.446915;0.100800;0.000000;15.409709;0.051700;0.330300;5.428550;5.443000;0.107178;0.011487;5.429607;0.048666;0.145675;-0.537607;0.167550;0.000000;9.444660;0.080900;0.489900;0.056530;0.051445;-0.632316;14.884761;0.036538;0.781926;2.058525;2.448006;0.000000;6.196909;39.400189;0.681174;866.913100;0.041440;17.257960;118.976356;7296.766503;0.000000;7.001246;47.018198;0.000542;559.140600;0.110962;11.516113;76.686532;3035.914017;0.000000;7.000331;47.009793;0.002368;10.017472;0.002626;13.990190;0.014423;0.005890;0.122396;10.174684;-0.146872;0.997959;5.965049;10336.159765;3445.042842;0.018186;8.550100;5.714500;-0.363290;8.219800;5.224600;0.163249;8.416953;5.429607;10335.128526;0.163249;8.416953;5.429607;0.000318;0.000423;-0.005027;2.979101;3.111912;3.024512;0.018186;8.550100;5.714500;-0.363290;8.219800;5.224600;14.884761;866.913100;559.140600
-0.169408;-0.167275;0.076001;0.005776;0.185675;0.033635;-0.101675;-0.086254;0.095153;1.347368;8.757895;0.047910;0.381476;8.493062;8.490600;0.069838;0.004877;8.493349;0.045711;0.331264;0.313105;0.078950;0.000000;12.800000;0.041700;0.368600;5.302279;5.320100;0.105658;0.011164;5.303332;0.055371;-0.718179;0.381045;0.105300;0.000000;10.105263;0.050100;0.485200;-0.182055;0.461218;-0.513796;12.875019;0.036205;0.760319;2.024928;2.400767;0.000000;5.486295;29.863652;0.519363;645.472700;0.068417;17.033030;101.946977;5482.224954;0.000000;6.002081;34.025445;0.000481;402.973200;0.033273;11.027185;63.584649;2137.100669;0.000000;6.001415;34.020250;0.002443;10.014669;0.003190;13.965228;0.014759;0.004525;0.259939;7.530734;-0.114859;1.012695;5.389474;7622.433909;2540.575463;0.018186;8.689700;5.502500;-0.363290;8.321100;5.017300;0.185675;8.493349;5.303332;7621.726390;0.185675;8.493349;5.303332;-0.000979;0.003753;-0.003842;2.914219;2.903009;2.944318;0.018186;8.689700;5.502500;-0.363290;8.321100;5.017300;12.875019;645.472700;402.973200
0.422696;0.342240;0.190709;0.036370;0.463726;0.048564;0.916141;-0.563459;0.319640;0.000000;3.479612;0.081180;0.673550;9.023042;9.268200;0.566763;0.321221;9.040824;0.126947;-1.699403;1.905696;0.338500;0.000000;2.485437;0.113300;2.645700;0.233069;2.423200;3.777405;14.268785;3.784588;0.139296;-0.680869;-1.200534;7.162300;0.497087;0.497087;1.221000;10.639500;-0.367789;-0.783161;0.735478;43.537670;0.074899;1.914428;6.041317;20.276237;0.000000;6.324351;40.394954;0.491482;929.373300;0.018732;21.173963;127.258454;8402.316942;0.000000;6.986956;46.886023;0.018297;235.610096;4.212613;17.124298;34.254843;740.437508;0.497087;5.248870;29.458977;1.182386;9.806114;0.114781;12.908085;14.608293;0.151042;0.172216;9.655737;0.346802;1.544972;0.000000;9910.377835;3054.343562;0.875840;9.900400;3.792500;0.202290;7.254700;-6.847000;0.463726;9.040824;3.784588;9163.030686;0.463726;9.040824;3.784588;-0.040143;-0.569708;1.590017;2.922091;2.479960;2.790554;0.875840;9.900400;3.792500;0.202290;7.254700;-6.847000;43.537670;929.373300;235.610096
0.483796;0.530610;0.263008;0.069173;0.550665;0.114830;-0.526043;-0.215974;0.387535;1.988350;5.965049;0.193540;1.293940;8.317454;8.462000;1.040121;1.081853;8.382237;0.211889;0.312688;-0.746471;1.746650;0.000000;0.994175;0.874800;4.342100;-4.348006;-5.774300;2.862361;8.193111;5.205600;0.228647;1.000605;-0.284360;4.044900;0.497087;0.994175;1.040900;9.755000;0.265513;0.048738;0.641179;49.831038;0.080484;2.660356;6.908792;27.670510;0.000000;6.131848;38.821491;0.717185;856.697800;0.316068;21.171982;117.371916;7181.260266;0.000000;6.934132;46.384121;0.056472;447.844640;1.330140;18.969228;65.825225;2369.176511;0.000000;5.619558;32.398280;0.623832;9.862319;0.398061;13.532452;8.758497;0.614803;0.051585;9.263678;0.514831;2.052483;0.497087;10038.830206;3192.702429;1.009000;11.056000;2.423200;-0.284940;6.713900;-7.331800;0.550665;8.382237;5.205600;9578.107287;0.550665;8.382237;5.205600;0.073346;0.037051;1.927635;3.019996;3.028201;2.949213;1.009000;11.056000;2.423200;-0.284940;6.713900;-7.331800;49.831038;856.697800;447.844640
0.362061;0.337830;0.266870;0.071220;0.449787;0.127370;0.119702;-0.656937;0.411608;3.011765;10.039216;0.207775;1.293940;8.533706;8.563000;1.127196;1.270571;8.607828;0.192243;0.060129;-1.084653;1.990550;0.000000;4.015686;1.034200;4.342100;-1.608962;-2.230600;4.713817;22.220073;4.980846;0.231804;0.164857;-1.619091;9.866350;0.501961;0.501961;4.347350;12.654800;0.046384;-0.135264;0.524004;36.930264;0.017381;2.381612;5.261234;17.003315;0.000000;5.484777;32.836223;1.073028;870.438000;0.100968;21.272704;119.352453;7492.861444;0.000000;6.923095;46.277626;0.060831;306.717134;4.253687;22.678585;47.189199;1397.443248;0.501961;4.746570;23.872049;1.245034;9.938847;0.325162;13.415426;22.808642;0.917383;-0.022538;9.241918;0.398442;1.757151;3.011765;10092.217946;2969.102669;1.009000;11.056000;5.323000;-0.284940;6.713900;-7.331800;0.449787;8.607828;4.980846;8907.308007;0.449787;8.607828;4.980846;0.014091;-0.171843;2.811808;3.116777;3.090520;2.832789;1.009000;11.056000;5.323000;-0.284940;6.713900;-7.331800;36.930264;870.438000;306.717134
0.219340;0.201705;0.237060;0.056197;0.322966;0.082593;0.090060;0.129882;0.250490;3.011765;7.027451;0.127145;1.140840;9.088125;9.042750;0.460945;0.212471;9.099807;0.125659;0.368014;-0.035051;0.468950;0.000000;6.023529;0.236400;2.212900;3.539955;4.336300;1.848379;3.416505;3.993468;0.172428;-1.719251;1.786670;1.073350;0.501961;0.501961;0.339950;7.482600;-0.014352;-0.246294;-0.764610;22.372650;0.088515;1.820942;3.454267;7.773385;0.000000;4.288951;21.582844;1.542364;926.988800;0.253476;20.239814;127.030584;8435.429431;0.000000;6.991149;46.924718;0.012024;361.075392;2.105060;16.655472;50.712360;1452.506900;0.000000;6.103979;38.050083;0.571584;9.939781;0.059341;13.113368;3.582209;0.097418;-0.277170;9.676257;0.278126;1.199362;1.003922;10080.549675;3298.569905;0.793990;10.248000;5.323000;-0.346850;8.035100;-2.159600;0.322966;9.099807;3.993468;9895.709716;0.322966;9.099807;3.993468;-0.001584;-0.108989;-0.657899;3.036221;2.981506;2.547486;0.793990;10.248000;5.323000;-0.346850;8.035100;-2.159600;22.372650;926.988800;361.075392
-0.176762;-0.294160;0.440158;0.193739;0.474325;0.272025;0.293270;-0.583522;0.620880;9.374648;9.374648;0.327750;2.000100;8.075294;7.677800;1.587644;2.520614;8.229884;0.577554;0.894377;1.240104;2.346900;0.000000;2.884507;0.935700;8.594100;-4.597825;-4.952200;3.299287;10.885297;5.659089;0.807157;0.036266;-1.437146;6.045250;5.769014;1.442254;2.967300;10.908340;0.562411;0.664538;0.472717;16.389602;0.213403;2.878612;3.106957;9.096128;0.721127;3.061548;9.636315;2.102152;573.345900;1.203787;24.466499;93.322735;4719.418696;0.000000;5.644928;30.241670;0.131915;326.445543;0.687005;21.819165;56.975714;1887.367374;0.000000;4.565171;20.476562;0.680152;9.876605;2.433933;13.106338;11.823241;1.877754;-0.090051;6.580149;-0.245336;2.088389;0.000000;7012.265137;2205.294066;0.731500;13.929000;0.313340;-1.268600;5.334900;-10.595000;0.474325;8.229884;5.659089;6615.882198;0.474325;8.229884;5.659089;0.398635;0.978833;2.511509;3.039011;2.742865;2.932882;0.731500;13.929000;0.313340;-1.268600;5.334900;-10.595000;16.389602;573.345900;326.445543
0.077037;0.059702;0.286231;0.081928;0.296417;0.168100;0.137156;0.250664;0.283030;13.897143;15.360000;0.143147;1.373680;9.463690;9.739700;1.168571;1.365559;9.535564;0.438649;-0.298390;3.635790;0.610175;0.000000;8.045714;0.284400;8.263800;-1.820039;-0.712090;2.771631;7.681941;3.315793;0.606899;-2.012104;2.710901;1.316187;7.314286;3.657143;0.450835;11.257670;0.276643;0.565178;0.239704;7.273933;0.292202;2.049142;1.478437;3.283590;0.731429;1.672341;2.976574;2.806172;662.458300;0.757586;25.621486;107.829263;6317.285364;0.000000;5.716159;30.797116;0.064820;127.402733;0.811724;17.234192;26.014308;500.791679;0.000000;2.800109;7.701708;1.723345;10.002391;1.961497;11.545029;7.916013;1.291156;-0.285836;6.676020;0.044791;1.760795;0.731429;7072.137416;2273.786878;0.731500;13.929000;0.662670;-0.642180;5.665200;-10.595000;0.296417;9.535564;3.315793;6821.360633;0.296417;9.535564;3.315793;0.093873;0.454868;0.787616;2.994213;2.121998;2.266063;0.731500;13.929000;0.662670;-0.642180;5.665200;-10.595000;7.273933;662.458300;127.402733
0.029158;0.019067;0.103762;0.010767;0.107781;0.075646;0.791864;3.934280;0.102775;15.221622;17.297297;0.048606;0.708380;9.804804;9.815100;0.174758;0.030540;9.806361;0.148667;-0.198309;0.815855;0.174525;0.000000;20.064865;0.088350;0.945500;-0.559078;-0.532585;0.306132;0.093717;0.637405;0.273148;0.035534;2.930388;0.301652;1.383784;20.064865;0.153830;2.049570;0.072455;0.467496;0.018114;2.280588;0.097455;0.835783;0.463587;0.469067;2.075676;1.161069;1.917780;3.142168;725.555500;0.193603;20.344982;115.938492;7115.064700;0.000000;5.917944;33.023806;0.002042;41.371770;0.386213;3.289173;6.408226;26.643145;0.000000;5.506522;29.832066;0.792112;9.826127;0.029860;10.457807;0.097636;0.030995;0.037590;7.200904;0.027431;1.627755;17.297297;7146.016022;2380.725637;0.482820;10.229000;0.662670;-0.225560;9.283500;-1.386900;0.107781;9.806361;0.637405;7142.176912;0.107781;9.806361;0.637405;0.001332;0.015053;0.000982;2.637588;2.851328;2.651824;0.482820;10.229000;0.662670;-0.225560;9.283500;-1.386900;2.280588;725.555500;41.371770
