Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.311628;-0.297160;0.097223;0.009452;0.326442;0.042358;0.235305;1.731960;0.119903;1.003922;8.031373;0.048630;0.621118;8.745539;8.779500;0.126534;0.016011;8.746455;0.077882;-0.526328;0.075143;0.162075;0.000000;11.043137;0.067600;0.653100;4.819904;4.789750;0.168119;0.028264;4.822835;0.072684;0.865001;1.667164;0.170775;0.000000;8.533333;0.080500;0.981800;0.067272;-0.003587;-0.285485;31.786060;0.060436;1.271060;4.331272;10.387513;0.000000;6.718785;44.382350;0.314320;892.045000;0.045697;18.110252;122.378096;7802.232706;0.000000;7.000909;47.015111;0.001383;491.630200;0.046217;10.548546;67.376832;2371.051831;0.000000;6.997548;46.984236;0.006690;9.992646;0.013804;13.877120;0.031075;0.013777;0.062568;10.037329;-0.327069;1.067088;4.015686;10185.707507;3394.557350;0.002488;9.041900;5.395900;-0.618630;8.388800;4.414100;0.326442;8.746455;4.822835;10183.672050;0.326442;8.746455;4.822835;0.000836;-0.000059;-0.006133;2.724076;3.011545;2.760558;0.002488;9.041900;5.395900;-0.618630;8.388800;4.414100;31.786060;892.045000;491.630200
-0.283160;-0.283725;0.049753;0.002475;0.287498;0.029142;-0.715798;0.986585;0.057830;0.000000;14.556863;0.025575;0.261010;8.742494;8.745450;0.082175;0.006753;8.742880;0.053590;-0.233918;-0.602192;0.125825;0.000000;10.039216;0.061950;0.404200;4.830601;4.833500;0.096970;0.009403;4.831574;0.043585;-0.089201;-0.575129;0.144225;0.000000;7.529412;0.073000;0.472400;-0.227455;0.039959;-0.529494;28.882320;0.046460;0.933651;3.926581;8.304574;0.000000;6.930431;46.361766;0.123847;891.734400;0.073800;17.785624;122.378385;7796.328154;0.000000;7.001208;47.017847;0.000615;492.721300;0.077867;10.041574;67.593223;2380.619619;0.000000;6.999941;47.006177;0.002273;9.993041;0.003849;13.856255;0.012674;0.003962;-0.234753;10.047593;-0.296962;1.066003;8.533333;10186.005705;3395.084116;-0.177390;8.920900;5.051000;-0.438400;8.516700;4.578600;0.287498;8.742880;4.831574;10185.252347;0.287498;8.742880;4.831574;-0.000939;0.000195;-0.004261;2.809763;3.032814;3.061420;-0.177390;8.920900;5.051000;-0.438400;8.516700;4.578600;28.882320;891.734400;492.721300
-0.257178;-0.260220;0.043739;0.001913;0.260871;0.029046;0.719927;0.249391;0.059298;0.000000;12.047059;0.030180;0.214000;8.706385;8.708300;0.066400;0.004409;8.706638;0.055481;0.345052;0.720040;0.068975;0.000000;21.082353;0.035600;0.374000;4.896199;4.894150;0.071620;0.005129;4.896723;0.050756;0.632986;1.286475;0.095600;0.000000;13.552941;0.048550;0.414800;-0.074869;0.188421;-0.149613;26.232140;0.031841;0.845299;3.565122;6.843927;0.000000;6.939351;46.447158;0.119119;888.051300;0.025624;17.626959;121.884337;7731.941799;0.000000;7.001302;47.018706;0.000430;499.412300;0.008700;10.153817;68.511387;2445.483614;0.000000;7.000924;47.015244;0.001423;9.992373;0.003980;13.859762;0.005724;0.004018;0.036713;10.043987;-0.264046;1.058507;10.039216;10184.650314;3394.756446;-0.117640;8.890700;5.162800;-0.331640;8.516700;4.748000;0.260871;8.706638;4.896723;10184.269339;0.260871;8.706638;4.896723;-0.000220;0.000596;-0.000719;2.742593;2.931504;2.889491;-0.117640;8.890700;5.162800;-0.331640;8.516700;4.748000;26.232140;888.051300;499.412300
0.470145;0.273150;0.340791;0.116139;0.580668;0.060148;0.606011;-1.123355;0.583945;0.994175;0.497087;0.082120;1.323660;9.075188;9.408500;0.806502;0.650446;9.110954;0.125657;-1.740509;2.176610;0.720600;0.000000;4.473786;0.245700;3.307100;-0.107737;2.193800;3.542137;12.546732;3.543775;0.147811;-0.940354;-0.825256;5.419800;0.497087;0.497087;0.425100;9.876100;-0.569092;-0.869681;0.838025;48.424976;0.119728;2.427040;7.145101;28.747915;0.000000;5.446695;30.832684;0.775968;934.744400;0.644971;22.715256;127.879622;8516.479470;0.000000;6.972824;46.754326;0.033980;214.448540;3.463289;15.965808;32.052275;647.352222;0.497087;5.021103;26.595083;1.214322;9.787308;0.113609;12.653972;13.225461;0.201124;0.091161;9.728208;0.319795;1.582667;0.000000;9872.364553;3064.193202;1.186800;9.885100;2.805200;-0.136860;6.578000;-7.070900;0.580668;9.110954;3.543775;9192.579607;0.580668;9.110954;3.543775;-0.157948;-1.060109;2.417493;2.613901;2.662363;2.417046;1.186800;9.885100;2.805200;-0.136860;6.578000;-7.070900;48.424976;934.744400;214.448540
0.769523;0.786095;0.318501;0.101443;0.832832;0.131426;-0.380551;0.629249;0.348020;1.003922;9.537255;0.175270;1.809760;7.606054;7.093950;1.223636;1.497286;7.703852;0.164868;0.240027;-1.470210;2.276225;0.000000;1.003922;0.816350;4.203800;-4.980742;-6.659050;3.314163;10.983677;5.982597;0.180982;1.167935;-0.179637;4.172800;0.501961;0.501961;0.943550;10.211900;-0.230265;-0.506743;0.820556;78.491337;0.059285;3.548422;10.772178;65.576651;0.000000;6.471609;42.059479;0.483097;775.817500;0.061229;18.881071;106.621546;5977.271952;0.000000;6.881153;45.852040;0.076066;508.035683;3.483585;24.494862;73.908499;3090.668202;0.000000;5.641797;32.840074;0.695612;9.780886;0.168693;13.870043;12.178049;0.465817;0.376866;8.878799;0.721141;2.150566;0.000000;9766.513725;3044.505602;1.672900;9.885100;2.143500;-0.136860;5.681300;-8.068400;0.832832;7.703852;5.982597;9133.516805;0.832832;7.703852;5.982597;-0.090630;-0.540196;3.360573;2.875165;3.027951;2.711736;1.672900;9.885100;2.143500;-0.136860;5.681300;-8.068400;78.491337;775.817500;508.035683
0.739330;0.753545;0.316870;0.100407;0.804373;0.129934;-0.002633;0.140008;0.389320;0.000000;8.533333;0.194950;1.626333;8.003575;8.224750;1.513565;2.290879;8.145433;0.211313;0.186043;-1.251284;2.635775;0.000000;0.501961;1.452000;5.715700;-3.179711;-6.303700;4.654764;21.666825;5.637143;0.196361;0.526738;-1.372616;8.703250;0.501961;0.501961;1.523550;12.725100;-0.122810;-0.488788;0.703090;75.411631;0.100274;3.364891;10.396448;60.874987;0.000000;6.401875;41.364161;0.494409;816.364600;0.348085;21.705221;112.135784;6650.672886;0.000000;6.845214;45.504847;0.106383;324.330510;5.321876;25.981110;59.293805;2136.472728;0.000000;4.243816;17.343879;1.245200;9.917398;0.417698;13.840922;23.108715;1.120998;0.145894;9.330132;0.822112;1.948961;3.011765;10053.492055;2949.340200;1.672900;11.397000;4.656700;0.046567;5.681300;-8.068400;0.804373;8.145433;5.637143;8848.020600;0.804373;8.145433;5.637143;-0.059483;-0.728078;5.002513;2.996412;2.910870;2.776514;1.672900;11.397000;4.656700;0.046567;5.681300;-8.068400;75.411631;816.364600;324.330510
0.411703;0.342440;0.375491;0.140993;0.557219;0.074458;0.263470;-0.891928;0.614947;1.003922;2.509804;0.273578;1.563640;9.310905;9.284550;0.547852;0.300142;9.327009;0.160195;1.078306;2.903036;0.555425;0.000000;4.517647;0.273750;3.390500;2.281248;3.314750;2.699714;7.288454;3.534480;0.160178;-1.514301;1.278467;2.469975;0.501961;0.501961;0.714250;11.171400;0.268840;-0.700213;-0.503518;41.993693;0.276742;2.882812;6.301910;24.483166;0.000000;4.979589;26.551023;1.155972;949.712300;0.252928;21.476550;130.054000;8857.988565;0.000000;6.988886;46.904432;0.016927;232.687290;4.495471;18.924093;37.582743;902.650595;0.000000;4.424452;20.149172;1.355817;9.971753;0.360269;13.089475;7.509994;0.226320;0.072519;9.493596;0.580145;1.330521;3.011765;10160.832344;3261.707442;1.284300;11.397000;4.656700;-0.279340;8.006500;-6.514700;0.557219;9.327009;3.534480;9785.122327;0.557219;9.327009;3.534480;0.055852;-0.716846;-0.752098;3.144371;2.721231;2.451991;1.284300;11.397000;4.656700;-0.279340;8.006500;-6.514700;41.993693;949.712300;232.687290
0.185973;0.162400;0.194384;0.037785;0.269019;0.051412;0.368770;1.295956;0.225173;0.994175;5.965049;0.096439;1.115650;9.381683;9.460800;0.224329;0.050324;9.384365;0.061926;-1.195960;0.931237;0.247850;0.000000;5.467961;0.108200;1.171400;3.375348;3.211900;0.469589;0.220514;3.407856;0.055225;1.315987;0.503295;0.474550;0.000000;1.491262;0.193900;1.712600;-0.282558;0.204843;-0.881978;19.155186;0.026300;1.324399;3.025987;5.508279;0.000000;4.353814;21.133193;1.315146;966.313400;0.038569;19.878677;132.540278;9068.238138;0.000000;6.999281;47.000143;0.003223;347.660800;0.534854;9.083491;47.585397;1184.832522;0.000000;6.923629;46.287940;0.070549;9.987117;0.009654;12.977852;0.266152;0.036501;-0.254388;10.126106;0.190557;1.225435;0.994175;10273.975818;3419.526313;0.836310;9.770100;4.601300;-0.279340;8.598700;2.888700;0.269019;9.384365;3.407856;10258.578940;0.269019;9.384365;3.407856;-0.012442;0.018882;-0.093821;2.844626;2.753359;2.752065;0.836310;9.770100;4.601300;-0.279340;8.598700;2.888700;19.155186;966.313400;347.660800
0.175167;0.151610;0.098859;0.009773;0.201138;0.031301;1.232722;0.767395;0.089635;0.000000;4.970874;0.046030;0.418754;9.447597;9.447500;0.090258;0.008147;9.448028;0.049566;-0.099808;-0.201825;0.123300;0.000000;11.930097;0.061600;0.438700;3.173152;3.145200;0.152529;0.023265;3.176816;0.046911;0.151625;-1.349846;0.272350;0.000000;2.982524;0.136800;0.563400;0.410427;-0.220456;-0.606662;18.042151;0.012240;0.877461;2.546958;3.663694;0.000000;5.963015;36.800464;0.661666;973.102500;0.095685;19.349867;133.553647;9193.899890;0.000000;7.001145;47.017265;0.000624;326.834700;0.018262;7.008577;44.805152;1038.294481;0.000000;6.991565;46.928012;0.010183;9.969608;0.004776;12.795916;0.028373;0.009504;0.356795;10.130731;0.202539;1.246766;5.467961;10237.733125;3411.952688;0.472590;9.637400;3.452100;0.053836;9.198700;2.888700;0.201138;9.448028;3.176816;10235.858065;0.201138;9.448028;3.176816;0.003698;-0.003357;-0.008434;2.892477;3.016307;3.115836;0.472590;9.637400;3.452100;0.053836;9.198700;2.888700;18.042151;973.102500;326.834700
0.147968;0.151675;0.044868;0.002013;0.154621;0.026564;0.165440;0.476832;0.049798;0.000000;15.494737;0.023570;0.225057;9.410847;9.414500;0.061502;0.003783;9.411048;0.045419;-0.462030;0.872917;0.092450;0.000000;13.473684;0.045750;0.382900;3.252259;3.269600;0.114583;0.013129;3.254277;0.043067;-0.266753;-1.032656;0.193950;0.000000;8.084211;0.091900;0.427600;0.054782;-0.358405;-0.538240;11.245531;0.047736;0.582713;1.747062;1.740519;0.000000;5.819643;32.581493;0.301592;715.224400;0.068445;18.726548;112.987437;6731.012375;0.000000;6.002098;34.025575;0.000305;247.171700;0.009900;6.828138;38.998176;804.365347;0.000000;5.997722;33.991050;0.005846;9.958897;0.002420;12.811074;0.014923;0.002713;-0.203532;7.486583;0.110665;1.238059;10.778947;7537.745328;2512.372747;0.280470;9.581600;3.452100;0.055413;9.198700;3.024500;0.154621;9.411048;3.254277;7537.118240;0.154621;9.411048;3.254277;0.000153;-0.001867;-0.003844;2.754263;2.742378;3.044674;0.280470;9.581600;3.452100;0.055413;9.198700;3.024500;11.245531;715.224400;247.171700
-0.087115;-0.016841;0.393669;0.154975;0.403192;0.288997;-1.580160;7.072334;0.386050;17.066667;17.066667;0.164879;3.082800;8.996989;9.513300;1.399889;1.959688;9.105246;0.362511;-0.873407;-0.042800;1.725100;0.000000;4.778667;0.456300;6.122800;-2.203512;-0.260420;3.393357;11.514874;4.046028;0.390120;-0.746962;-1.163468;7.285280;2.048000;0.682667;1.058080;8.932100;0.357228;0.333155;0.739077;6.533602;0.693904;3.101383;1.724816;6.380740;0.000000;0.418861;-1.199343;3.181751;674.774200;0.658309;25.444137;107.143594;6144.424596;0.000000;5.851185;32.500164;0.090413;165.263435;2.174932;18.185563;35.217529;795.967803;0.000000;3.473985;11.035498;1.294118;9.933657;0.760866;11.998200;12.856281;0.822844;-0.051249;6.886104;-0.119403;1.810985;0.682667;7429.348294;2315.591046;1.087500;11.579000;1.020300;-1.995300;5.456200;-7.911800;0.403192;9.105246;4.046028;6946.773139;0.403192;9.105246;4.046028;0.199526;0.451063;3.558298;2.411180;2.859220;2.517257;1.087500;11.579000;1.020300;-1.995300;5.456200;-7.911800;6.533602;674.774200;165.263435
0.016537;0.038759;0.169101;0.028595;0.169908;0.113008;-0.845601;2.130480;0.157821;11.070270;13.837838;0.083085;1.040300;9.826928;9.823850;0.319583;0.102133;9.832124;0.178475;1.550043;4.137098;0.250250;0.000000;15.913514;0.130350;1.754300;0.479351;0.480940;0.240890;0.058028;0.536475;0.208408;-0.007435;0.093585;0.282905;2.075676;19.372973;0.151480;1.167580;-0.601164;0.119448;0.093510;3.401387;0.079257;1.176513;0.847246;1.079410;0.691892;0.836338;-0.081155;2.959265;727.192700;0.391300;21.296025;116.059780;7149.850552;0.000000;5.916577;33.013299;0.006042;35.472006;0.522478;2.741588;5.461530;19.176962;0.000000;5.655475;30.949821;0.708289;9.842970;0.103263;10.438299;0.116449;0.059569;-0.595835;7.197200;0.007197;1.522056;1.383784;7173.242822;2390.035641;0.438770;11.012000;1.020300;-0.601530;9.257700;-0.147280;0.169908;9.832124;0.536475;7170.106923;0.169908;9.832124;0.536475;-0.032933;0.004932;0.007297;2.685229;2.573651;2.976202;0.438770;11.012000;1.020300;-0.601530;9.257700;-0.147280;3.401387;727.192700;35.472006
0.005846;0.002800;0.092923;0.008635;0.093107;0.061731;1.286138;2.139669;0.115052;14.529730;14.529730;0.059946;0.496460;9.830109;9.834200;0.116097;0.013479;9.830795;0.091805;-1.011387;2.277024;0.158825;0.000000;20.064865;0.077900;0.677700;0.391530;0.382345;0.168670;0.028450;0.426316;0.141403;0.624960;0.650537;0.233052;0.000000;14.529730;0.126140;0.838898;-0.309949;0.464199;-0.244754;2.643959;0.023589;0.609860;0.505198;0.322052;0.691892;1.842585;4.803302;2.713133;727.428100;0.123082;19.995619;116.302160;7151.198070;0.000000;5.918206;33.025819;0.000958;28.973187;0.321645;1.969929;4.501315;12.397478;0.000000;5.670332;31.087102;0.547426;9.839821;0.012873;10.291933;0.032936;0.012432;-0.278266;7.202670;0.025179;1.530988;5.535135;7165.311027;2387.972533;0.366250;10.061000;0.911040;-0.130210;9.383300;0.072142;0.093107;9.830795;0.426316;7163.917600;0.093107;9.830795;0.426316;-0.003390;0.007375;-0.004858;2.754093;2.732527;2.836738;0.366250;10.061000;0.911040;-0.130210;9.383300;0.072142;2.643959;727.428100;28.973187
-0.021460;-0.021859;0.072771;0.005296;0.075870;0.065897;1.182876;5.404785;0.082097;21.333333;19.911111;0.037604;0.524030;9.827589;9.823800;0.073989;0.005474;9.827867;0.079000;-0.244362;-0.085626;0.109750;0.000000;26.311111;0.050000;0.368500;0.317634;0.298510;0.188181;0.035412;0.369193;0.176369;0.261123;2.558679;0.194865;4.266667;24.888889;0.081280;1.212600;-0.241475;0.456366;-0.217470;1.545106;0.062247;0.586772;0.314959;0.227910;0.000000;0.687268;0.735106;3.171555;707.586400;0.190586;19.693333;114.649107;6954.070423;0.000000;5.833291;32.027457;0.000428;22.869683;0.316199;1.976824;3.571814;8.564311;0.000000;5.392854;28.650885;0.889851;9.834822;0.005311;10.213630;0.037508;0.005547;-0.196970;7.009943;-0.021625;1.538487;5.688889;6964.303523;2320.954215;0.318870;9.968700;0.934210;-0.205160;9.600200;-0.278390;0.075870;9.827867;0.369193;6962.862644;0.075870;9.827867;0.369193;-0.001318;0.006338;-0.003071;2.515352;2.971980;2.569815;0.318870;9.968700;0.934210;-0.205160;9.600200;-0.278390;1.545106;707.586400;22.869683
-0.021775;-0.020762;0.069180;0.004786;0.072526;0.062109;0.947556;7.520396;0.048577;18.235616;21.742466;0.024652;0.533130;9.830041;9.825200;0.071695;0.005140;9.830303;0.082686;-0.248895;0.841226;0.087000;0.000000;26.652055;0.047100;0.396300;0.285028;0.293010;0.171850;0.029532;0.332827;0.177907;-0.111107;3.453520;0.121180;7.013699;27.353425;0.060940;1.212600;-0.319782;0.686023;-0.342531;1.589541;0.064621;0.559709;0.315694;0.209297;0.000000;1.012462;1.273580;3.111410;717.593000;0.080241;19.921448;116.278956;7054.156297;0.000000;5.833275;32.027340;0.000390;20.807072;0.131126;1.767152;3.271823;7.008535;0.000000;5.320185;28.013407;0.874251;9.835953;0.004906;10.179905;0.033167;0.004512;-0.270948;7.102291;-0.013036;1.541809;16.131507;7062.635279;2353.791376;0.318870;9.996500;0.934210;-0.214260;9.600200;-0.278390;0.072526;9.830303;0.332827;7061.374129;0.072526;9.830303;0.332827;-0.001608;0.008269;-0.004279;2.342883;2.912155;2.503851;0.318870;9.996500;0.934210;-0.214260;9.600200;-0.278390;1.589541;717.593000;20.807072
-0.027090;-0.020582;0.052995;0.002809;0.059518;0.052230;-0.946218;1.811939;0.048216;20.210526;24.252632;0.024293;0.300607;9.839389;9.839150;0.070985;0.005039;9.839646;0.074792;-0.292694;1.351826;0.069900;0.000000;25.600000;0.035500;0.412800;0.345505;0.353125;0.138285;0.019123;0.372151;0.117879;-1.080455;1.977274;0.149625;4.042105;16.168421;0.073505;0.741580;-0.287768;0.616208;-0.256137;2.058851;0.070389;0.462500;0.327768;0.164897;0.000000;2.936758;11.820172;2.801554;747.793600;0.095462;19.723551;118.108832;7358.024654;0.000000;6.002149;34.025973;0.000388;26.258352;0.219630;1.749516;4.011081;9.826757;0.000000;5.838962;32.745413;0.520025;9.846606;0.005010;10.233307;0.021032;0.004692;-0.258034;7.402108;-0.023737;1.535696;15.494737;7368.820470;2456.005436;0.086347;10.026000;0.632060;-0.214260;9.613200;-0.109520;0.059518;9.839646;0.372151;7368.016309;0.059518;9.839646;0.372151;-0.001097;0.004576;-0.002548;2.679517;2.823372;2.794196;0.086347;10.026000;0.632060;-0.214260;9.613200;-0.109520;2.058851;747.793600;26.258352
-0.007474;0.003284;0.054199;0.002938;0.054712;0.051943;-0.940623;0.733160;0.059634;23.846575;22.443836;0.034485;0.251177;9.837651;9.829700;0.065373;0.004274;9.837868;0.066969;-0.241614;1.589907;0.062800;0.000000;25.249315;0.030300;0.412800;0.377884;0.412280;0.118994;0.014160;0.396177;0.104462;-1.402890;3.269998;0.123110;1.402740;18.936986;0.051630;0.740740;-0.276633;0.602474;-0.186212;0.680516;0.044260;0.432478;0.180420;0.111298;24.547945;-0.336949;-0.973605;3.352191;718.148500;0.054528;19.897967;116.375357;7065.050071;0.000000;5.833291;32.027456;0.000330;27.585540;0.127731;1.635360;4.348772;10.940963;0.000000;5.733597;31.270813;0.340850;9.845778;0.004247;10.258665;0.015838;0.004187;-0.246742;7.116421;-0.010885;1.532403;7.715068;7076.727364;2358.700777;0.086347;10.026000;0.632060;-0.164830;9.613200;-0.108680;0.054712;9.837868;0.396177;7076.102332;0.054712;9.837868;0.396177;-0.000994;0.003940;-0.001469;2.894358;2.772009;2.636869;0.086347;10.026000;0.632060;-0.164830;9.613200;-0.108680;0.680516;718.148500;27.585540
0.001919;0.015978;0.052578;0.002764;0.052613;0.050316;-1.574985;2.987158;0.039943;21.942857;20.480000;0.024049;0.264429;9.831706;9.828600;0.060917;0.003711;9.831894;0.061839;0.935563;2.533631;0.051650;0.000000;21.942857;0.026100;0.364100;0.378997;0.401470;0.133416;0.017800;0.401794;0.115353;-1.321229;4.418890;0.132950;1.462857;18.285714;0.060950;0.937350;-0.291920;0.592084;-0.210952;0.910169;0.086279;0.398893;0.190067;0.100410;2.194286;0.519309;0.001737;3.221374;688.219400;0.064361;19.560015;113.024306;6766.502344;0.000000;5.747010;31.028282;0.000292;26.529785;0.164207;1.701971;4.228670;10.686011;0.000000;5.610730;30.012610;0.409532;9.840052;0.003726;10.254171;0.019381;0.003648;-0.258155;6.821387;0.003052;1.532267;10.971429;6777.996379;2259.096255;0.075919;10.079000;0.742610;-0.188510;9.714900;-0.194740;0.052613;9.831894;0.401794;6777.288765;0.052613;9.831894;0.401794;-0.000949;0.004214;-0.001739;2.506010;2.783656;2.483425;0.075919;10.079000;0.742610;-0.188510;9.714900;-0.194740;0.910169;688.219400;26.529785
0.013787;0.016896;0.067764;0.004592;0.069152;0.057651;0.588214;6.137643;0.049493;18.285714;21.942857;0.024844;0.507260;9.813513;9.815450;0.089302;0.007975;9.813919;0.085994;-0.154300;1.621351;0.081375;0.000000;21.942857;0.037950;0.551300;0.392356;0.401235;0.151512;0.022956;0.420594;0.133492;-0.312511;3.917444;0.142152;1.462857;19.017143;0.072600;1.117480;-0.311257;0.603752;-0.326954;1.053062;0.029478;0.506062;0.300121;0.178031;16.091429;0.271281;-1.219450;3.104618;686.945900;0.207252;19.729725;112.780630;6741.633888;0.000000;5.746966;31.027955;0.000593;27.464952;0.378810;1.883760;4.356977;11.587784;0.000000;5.611621;30.012592;0.476579;9.822781;0.007658;10.256391;0.026492;0.006871;-0.271715;6.816700;0.002021;1.530836;5.851429;6754.362394;2251.133234;0.318750;10.079000;0.922740;-0.188510;9.527700;-0.194740;0.069152;9.813919;0.420594;6753.399703;0.069152;9.813919;0.420594;-0.001911;0.006289;-0.004488;2.301777;2.738390;2.464797;0.318750;10.079000;0.922740;-0.188510;9.527700;-0.194740;1.053062;686.945900;27.464952
0.026058;0.026729;0.061024;0.003724;0.066355;0.052755;1.988677;8.765258;0.039370;19.320755;19.320755;0.023932;0.446630;9.810830;9.816700;0.093571;0.008756;9.811276;0.101025;-0.345002;1.265483;0.085400;0.000000;28.015094;0.043300;0.517300;0.382043;0.353720;0.127014;0.016133;0.402603;0.110976;1.268936;4.941108;0.132680;0.000000;18.354717;0.048400;0.864100;-0.200201;0.641101;-0.233513;1.381053;0.126689;0.462198;0.225233;0.134672;0.000000;2.339359;7.629592;2.836613;519.974000;0.127716;19.827749;98.087355;5101.608639;0.000000;4.902805;22.037847;0.000623;20.248290;0.227005;1.557543;3.687572;8.163233;0.000000;4.809410;21.448366;0.355970;9.819332;0.008356;10.235247;0.019135;0.008014;-0.152547;5.174940;0.015741;1.531875;22.218868;5110.443317;1703.302181;0.318750;10.045000;0.922740;-0.127880;9.527700;0.058640;0.066355;9.811276;0.402603;5109.906544;0.066355;9.811276;0.402603;-0.001165;0.005065;-0.002829;2.300167;2.740518;2.372417;0.318750;10.045000;0.922740;-0.127880;9.527700;0.058640;1.381053;519.974000;20.248290
0.276735;0.282630;0.037628;0.001416;0.279281;0.018730;-2.455518;8.571559;0.033810;0.000000;14.912621;0.017290;0.246383;9.043474;9.060600;0.112595;0.012678;9.044175;0.045986;-0.339335;-0.908220;0.191550;0.000000;5.965049;0.093500;0.460300;4.187596;4.160100;0.221133;0.048900;4.193431;0.058937;0.188118;-1.233715;0.410700;0.000000;3.976699;0.195700;0.747200;0.373156;-0.296178;-0.903494;28.503697;0.012117;0.815883;3.886260;7.960886;0.000000;6.950397;46.548519;0.077965;931.477800;0.045258;18.425758;127.856868;8424.447968;0.000000;7.000719;47.013340;0.000889;431.322400;0.058237;9.073307;59.163643;1808.722338;0.000000;6.988058;46.894846;0.011289;9.972865;0.001923;13.507805;0.060400;0.002092;0.229342;10.127870;0.284471;1.137142;14.912621;10244.276292;3413.710397;0.337370;9.249700;4.600800;0.090987;8.789400;3.853600;0.279281;9.044175;4.193431;10241.131192;0.279281;9.044175;4.193431;0.001596;-0.002489;-0.022716;2.481255;3.136894;3.257072;0.337370;9.249700;4.600800;0.090987;8.789400;3.853600;28.503697;931.477800;431.322400
0.428764;0.316130;0.203215;0.041296;0.474483;0.039563;0.883785;-0.390454;0.310295;0.000000;3.513725;0.050685;0.889003;8.976218;9.027650;0.286285;0.081959;8.980782;0.086747;-0.334916;1.295415;0.352725;0.000000;4.015686;0.164950;1.768500;3.392220;3.963400;1.477770;2.183805;3.700130;0.093917;-1.668397;1.688035;1.120525;0.501961;0.501961;0.442600;5.781700;-0.211238;-0.797102;0.160962;43.733897;0.063877;1.825266;6.130373;20.857644;0.000000;6.211057;39.127093;0.488978;915.574200;0.094445;19.297708;125.524867;8222.573259;0.000000;6.997752;46.986089;0.005523;346.006450;2.271640;14.434192;48.088461;1285.137175;0.000000;6.350757;40.541225;0.438638;9.714902;0.191220;12.884744;2.234366;0.080860;-0.784252;9.923783;0.339478;1.209475;0.000000;9636.443283;3176.189359;0.979990;9.838100;4.542000;0.090987;8.069600;-1.239700;0.474483;8.980782;3.700130;9528.568078;0.474483;8.980782;3.700130;-0.012411;-0.241743;0.068771;2.672926;2.732277;2.461864;0.979990;9.838100;4.542000;0.090987;8.069600;-1.239700;43.733897;915.574200;346.006450
0.616393;0.601085;0.316419;0.100121;0.692865;0.144697;1.004095;4.596149;0.354222;1.505882;9.035294;0.169255;2.382530;9.321139;8.943450;1.923333;3.699211;9.517502;0.408709;4.756010;23.493233;0.636975;0.000000;9.035294;0.332000;13.506700;-0.533799;-0.797685;3.777306;14.268038;3.814837;0.298563;0.018311;-1.546971;7.693150;1.003922;1.003922;3.829950;11.160300;0.441147;-0.340655;-0.210881;62.872084;0.452903;3.779473;8.471136;43.865856;0.000000;6.525507;42.547581;0.728300;950.756200;0.173798;30.828282;129.626743;9050.791401;0.000000;6.866939;45.780540;0.160957;247.228569;0.047870;14.309999;35.771311;756.733938;0.501961;5.431431;31.818955;0.958671;10.092499;3.757351;13.414275;14.642701;3.528951;0.417156;9.133718;0.568032;1.628001;0.000000;10581.201308;3283.797065;1.940400;21.494000;5.205100;-0.442130;7.987300;-5.955200;0.692865;9.517502;3.814837;9851.391195;0.692865;9.517502;3.814837;0.271132;-0.411186;-1.547221;2.506506;1.582189;3.222649;1.940400;21.494000;5.205100;-0.442130;7.987300;-5.955200;62.872084;950.756200;247.228569
