Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.869496;1.384500;3.834277;14.701683;4.265759;2.147371;-1.126466;10.147448;3.326675;7.953398;9.444660;1.280370;35.407000;10.559784;10.215000;2.899346;8.406207;10.950582;0.986640;-0.127619;0.831221;3.303250;0.000000;6.462136;1.282000;16.167400;-1.981475;-2.500500;1.703799;2.902931;2.613269;0.877873;0.372632;0.177625;2.225910;4.970874;9.941748;0.814800;8.754300;0.188808;0.448136;-0.039691;192.558089;8.870209;38.116452;27.566274;1117.123260;0.000000;3.517987;16.581692;3.015065;1087.657800;0.787946;40.383560;148.245311;11918.351595;0.000000;6.777838;44.900882;0.244752;204.091922;2.837965;17.845310;27.905213;553.904001;0.000000;5.726830;35.210377;1.447585;11.558006;11.353632;15.609534;16.078142;8.025533;0.141377;11.027951;1.933651;1.756283;0.994175;14344.224089;4529.792952;16.476000;19.209000;2.434700;-18.931000;3.041600;-6.319600;4.265759;10.950582;2.613269;13589.378856;4.265759;10.950582;2.613269;2.119539;2.956300;-0.197992;2.115397;2.719408;2.784317;16.476000;19.209000;2.434700;-18.931000;3.041600;-6.319600;192.558089;1087.657800;204.091922
1.709958;1.152400;3.451837;11.915179;3.852160;1.774291;0.639828;6.421796;1.707775;6.826667;7.509333;0.845270;28.872000;10.155149;9.426400;3.083251;9.506436;10.612893;0.985811;0.031542;0.711850;3.121100;0.000000;4.778667;1.548000;16.167400;-1.971608;-2.402700;1.569238;2.462508;2.519870;0.687876;0.335740;0.616180;2.087890;2.730667;8.192000;0.786200;8.659700;0.221667;0.352211;-0.055271;128.246869;1.669457;28.426094;22.509106;666.116006;0.000000;2.422797;8.004874;2.692355;761.636200;2.604856;36.854127;120.875527;8091.020693;0.000000;5.669471;31.021735;0.268028;147.870582;1.797110;13.853745;23.785398;383.886837;0.000000;4.736267;23.603643;1.173229;11.072836;11.214676;14.766876;13.747235;8.412999;0.189937;7.743382;1.328189;1.762559;0.682667;9616.127782;3047.007846;16.476000;19.209000;2.434700;-12.396000;3.041600;-6.225000;3.852160;10.612893;2.519870;9141.023537;3.852160;10.612893;2.519870;2.391060;1.933620;-0.271033;2.103415;2.557115;2.646128;16.476000;19.209000;2.434700;-12.396000;3.041600;-6.225000;128.246869;761.636200;147.870582
0.580802;0.325200;5.509399;30.353478;5.539929;3.058509;-0.897591;5.644346;4.397900;9.444660;8.450485;1.952500;41.672000;10.621123;9.810300;3.570494;12.748430;11.205208;1.396039;0.273312;1.078826;3.050600;0.000000;4.970874;1.422700;19.685700;-2.125770;-2.553100;2.037686;4.152163;2.944667;0.943332;0.826943;1.540500;2.378625;3.479612;6.462136;1.123700;12.670300;0.274283;-0.122527;0.097613;124.145008;2.791457;50.576326;24.641507;1597.949217;1.491262;0.181783;0.033227;3.600436;1093.975700;1.263466;45.971081;149.003948;12275.794963;0.000000;6.687709;44.066052;0.352641;218.954314;1.729267;19.698654;30.942943;679.282916;0.000000;5.206411;30.271194;1.559772;11.988772;21.187912;16.679312;32.234592;11.491245;0.285716;11.367341;0.748503;1.768332;0.994175;15895.434343;4851.009032;19.035000;22.151000;5.177400;-22.637000;2.465300;-7.492900;5.539929;11.205208;2.944667;14553.027095;5.539929;11.205208;2.944667;5.448389;-1.389021;0.717151;2.372633;2.745801;2.776950;19.035000;22.151000;5.177400;-22.637000;2.465300;-7.492900;124.145008;1093.975700;218.954314
0.438637;0.292420;4.801852;23.057786;4.821845;2.476374;-0.811486;7.483599;3.242345;8.192000;10.240000;1.663020;40.701000;10.065899;9.645700;3.425743;11.735717;10.632875;1.137454;0.188921;1.116617;3.077750;0.000000;5.461333;1.094300;19.324700;-2.185538;-2.520800;1.453041;2.111329;2.624482;0.646048;0.974263;1.701085;1.799800;2.730667;7.509333;0.898900;8.226400;0.153929;-0.043386;-0.138317;68.225229;7.484191;39.420570;13.456553;879.097145;1.365333;0.067477;0.182098;3.440374;754.942400;1.189892;39.845045;119.496188;8039.263089;0.000000;5.635631;30.755270;0.333783;163.915324;0.283123;13.261346;26.219488;437.417937;0.000000;5.017080;25.749879;0.918360;11.158906;18.674945;15.278259;23.926306;11.387790;0.161727;7.682096;0.461956;1.784601;0.682667;10039.398913;3118.592724;19.035000;21.790000;3.329800;-21.666000;2.465300;-4.896600;4.821845;10.632875;2.624482;9355.778171;4.821845;10.632875;2.624482;2.566338;-0.306810;-0.697810;2.179279;2.618517;2.836419;19.035000;21.790000;3.329800;-21.666000;2.465300;-4.896600;68.225229;754.942400;163.915324
0.064951;-0.005476;2.745505;7.537797;2.746273;1.151177;-1.056529;8.792000;2.138657;10.039216;10.039216;1.108426;24.227000;9.802770;9.400550;2.525288;6.377081;10.122814;0.859121;-0.198834;0.317602;2.854850;0.000000;7.027451;0.907750;11.862900;-2.413513;-2.599050;3.231865;10.444951;4.033608;1.351012;-1.727646;9.761541;2.891425;3.513725;9.537255;1.559600;26.452600;0.340204;0.637740;0.169878;73.082329;1.223094;23.731635;13.846971;384.865812;1.505882;0.884842;1.549695;3.444215;999.882500;2.180735;35.812988;136.314855;10126.903061;0.000000;6.799902;45.114921;0.219657;246.178290;4.970688;32.619420;33.895716;1128.168628;0.000000;4.817653;27.471761;2.319649;10.863585;8.265908;14.559551;15.698518;6.065110;-0.057094;10.121362;0.352757;1.812202;1.003922;12459.543851;3879.979167;10.053000;14.864000;5.896600;-14.174000;3.001100;-20.556000;2.746273;10.122814;4.033608;11639.937500;2.746273;10.122814;4.033608;2.382054;5.714758;1.400171;2.250051;2.879241;2.384249;10.053000;14.864000;5.896600;-14.174000;3.001100;-20.556000;73.082329;999.882500;246.178290
0.286045;0.099657;2.977004;8.862551;2.990714;1.168729;-1.672107;7.284487;2.824578;6.736842;8.084211;1.346307;20.018300;10.124476;9.594550;2.061242;4.248718;10.332170;0.792791;0.358278;0.162651;2.660200;0.000000;5.389474;1.043450;10.681200;-3.264366;-3.683850;3.579103;12.809980;4.844179;1.366361;-1.298652;6.510495;3.280225;3.368421;6.063158;1.124900;25.591500;0.354951;0.519475;0.399423;65.193066;0.263117;21.927030;13.696989;342.995835;2.021053;0.946398;1.406115;3.102353;769.460200;2.449704;32.618878;120.139456;7952.654276;0.000000;5.909620;33.283449;0.148833;248.091850;0.757630;32.425872;38.410411;1296.645745;0.000000;4.491020;22.579467;1.845150;11.491290;7.114433;16.023583;17.945804;5.029692;-0.237368;8.028218;-0.232014;1.882696;0.000000;10306.340836;3197.431952;5.844300;14.864000;5.035500;-14.174000;4.182800;-20.556000;2.990714;10.332170;4.844179;9592.295856;2.990714;10.332170;4.844179;2.207136;5.608806;2.985995;2.505275;2.854115;2.434907;5.844300;14.864000;5.035500;-14.174000;4.182800;-20.556000;65.193066;769.460200;248.091850
1.166308;0.557820;5.164381;26.670833;5.294441;2.430247;1.335097;2.346587;3.382200;8.947573;12.924272;1.572980;26.288200;10.087042;9.554100;3.623358;13.128721;10.718075;1.576729;0.540189;0.926230;2.640100;0.000000;7.953398;1.273900;18.460200;-2.195353;-2.696200;3.258386;10.617080;3.928951;1.554888;2.446528;14.978301;2.577960;3.976699;9.941748;1.296500;27.755100;0.514064;-0.062722;0.091541;149.136844;1.379822;43.404006;33.381069;1513.656124;1.988350;1.604752;2.201620;3.110793;1038.965300;0.733864;44.896852;141.711542;11156.215499;0.000000;6.640312;43.570828;0.379627;226.121377;6.401335;33.112450;31.143153;1043.195884;0.000000;4.669061;25.662561;2.496132;11.721135;20.959891;16.480684;31.982965;11.384126;0.520634;10.895096;1.700553;1.785095;0.994175;15230.089757;4571.022502;17.703000;20.454000;18.785000;-8.585200;1.993800;-8.970100;5.294441;10.718075;3.928951;13713.067507;5.294441;10.718075;3.928951;9.713682;-1.065797;1.091358;2.694815;2.871476;2.269383;17.703000;20.454000;18.785000;-8.585200;1.993800;-8.970100;149.136844;1038.965300;226.121377
0.253502;0.526570;2.024460;4.098440;2.040270;1.462271;-1.031592;6.139267;1.615205;9.557333;12.288000;0.750830;15.411000;9.838069;9.538900;2.111204;4.457184;10.062047;1.005280;2.805510;10.053739;1.159850;0.000000;12.970667;0.585500;13.738700;-2.323460;-2.511300;2.157102;4.653091;3.170419;0.732577;0.377406;1.801949;1.434950;1.365333;8.192000;0.762500;11.955300;-0.486242;-0.275078;0.210472;32.759394;3.638125;15.844706;7.861072;158.511258;0.682667;0.339477;-0.650900;3.261383;737.855200;2.234016;35.376813;115.782056;7426.215028;0.000000;5.870939;32.661602;0.179602;174.259471;0.641956;16.145054;29.712658;579.375761;0.000000;4.061855;18.312705;1.288466;10.534912;4.474685;14.012207;7.352013;3.843093;-0.440158;7.263437;0.042328;1.802717;1.365333;8491.628175;2721.367349;6.825800;19.608000;3.592100;-8.585200;5.869300;-8.363200;2.040270;10.062047;3.170419;8164.102047;2.040270;10.062047;3.170419;-2.106308;-1.217492;0.971458;2.372018;2.297910;2.634991;6.825800;19.608000;3.592100;-8.585200;5.869300;-8.363200;32.759394;737.855200;174.259471
1.191052;0.985130;4.496824;20.221430;4.651885;1.655538;0.333962;10.022273;2.422145;8.533333;10.039216;1.111620;39.435000;9.907946;9.460650;3.085462;9.520075;10.377257;0.962202;0.791971;1.509824;1.752300;0.000000;7.027451;0.869200;16.300900;-2.610674;-3.147000;2.645304;6.997634;3.716618;0.873845;0.517097;1.229760;2.718400;3.011765;6.023529;1.129150;15.075200;0.057848;-0.060563;-0.165092;121.487298;0.933826;41.035290;24.974930;1176.445032;0.000000;0.950680;0.969204;3.399992;1010.610500;1.310082;38.062869;138.364170;10498.609069;0.000000;6.675461;43.945073;0.297270;266.288700;0.839325;21.043250;40.261323;1052.129480;0.000000;4.665673;24.201851;1.395729;11.287946;15.723023;15.705889;20.533447;10.101439;0.069681;10.685957;1.156998;1.828433;1.003922;13798.545597;4242.394527;19.929000;19.352000;5.167900;-19.506000;3.051100;-9.907300;4.651885;10.377257;3.716618;12727.183581;4.651885;10.377257;3.716618;0.810577;-0.727561;-1.360823;1.918306;2.735015;2.742114;19.929000;19.352000;5.167900;-19.506000;3.051100;-9.907300;121.487298;1010.610500;266.288700
0.667662;0.899500;2.072118;4.293673;2.177027;0.928066;-3.529680;20.249067;2.175800;5.389474;6.063158;1.058250;16.400300;9.353971;9.332650;0.959262;0.920184;9.403029;0.553345;0.819357;2.455073;0.976300;0.000000;11.452632;0.489000;5.789500;-2.410642;-3.022900;2.800036;7.840200;3.694780;0.770472;0.349634;1.136471;2.237650;2.694737;5.389474;1.046100;15.075200;-0.305170;0.161671;0.188635;50.742347;1.805732;16.273726;10.967514;197.627638;0.000000;1.500050;2.098955;2.968108;710.901800;1.079700;24.428914;111.490380;6684.844567;0.000000;5.980347;33.854482;0.046554;183.208810;0.421870;17.903291;33.476922;739.579661;0.000000;3.519673;13.130983;1.395641;10.259561;1.549216;14.117528;8.197837;4.269035;-0.256729;7.264637;0.280595;1.823021;2.694737;8058.522991;2540.683956;3.712300;13.204000;5.167900;-12.688000;7.414500;-9.907300;2.177027;9.403029;3.694780;7622.051867;2.177027;9.403029;3.694780;-0.614676;0.950525;0.513423;2.232806;2.766211;2.637125;3.712300;13.204000;5.167900;-12.688000;7.414500;-9.907300;50.742347;710.901800;183.208810
1.173750;0.570590;3.766133;14.183757;3.944800;1.650802;0.509141;1.059475;3.332998;10.039216;8.533333;1.601295;21.626000;10.371920;9.873400;2.598895;6.754257;10.692566;1.064762;0.049314;0.161134;3.054250;0.000000;7.027451;1.416600;14.122000;-1.521918;-1.967400;1.928134;3.717699;2.456407;1.068810;-1.377299;8.556023;2.310065;6.525490;9.537255;1.071115;15.296900;0.154089;0.050847;-0.145715;119.722466;0.726381;31.273507;26.795823;864.652136;0.000000;1.751176;2.432136;2.971495;1057.935800;1.377220;35.839694;144.620980;11317.499915;0.000000;6.787150;44.980977;0.200789;155.235683;0.849897;19.335290;21.482358;425.862231;0.000000;4.953929;28.022229;2.168498;11.299298;8.252218;15.027744;14.626271;6.735405;0.150381;10.567758;0.894737;1.716491;2.007843;13444.087725;4202.671427;11.626000;18.109000;2.793900;-10.000000;3.987000;-12.503000;3.944800;10.692566;2.456407;12608.014282;3.944800;10.692566;2.456407;1.523122;0.372883;-0.737412;2.752138;2.825848;2.404799;11.626000;18.109000;2.793900;-10.000000;3.987000;-12.503000;119.722466;1057.935800;155.235683
