Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.284706;2.316700;0.426193;0.181640;2.324117;0.173718;-0.165412;0.301965;0.472300;0.000000;7.097030;0.235300;2.294800;9.336922;9.126900;1.203798;1.449130;9.414204;0.464772;0.333984;-0.546309;1.804900;0.000000;6.083168;0.833600;5.356100;3.407369;3.318300;0.802021;0.643238;3.500486;0.199049;0.092425;-1.141066;1.327700;0.000000;3.548515;0.661000;3.028600;0.232729;-0.060340;0.171251;230.755300;0.087269;7.123490;31.804093;536.380843;0.000000;6.811514;44.933883;0.129084;943.029100;0.168086;24.563901;130.303004;8878.169991;0.000000;6.862733;45.402727;0.064156;344.144300;0.392052;11.107391;47.573278;1205.110244;0.000000;6.723177;44.094231;0.180432;10.239999;1.424590;15.028997;1.506438;0.620976;0.197423;9.956736;2.265173;1.220879;2.534653;10662.556673;3539.887026;3.485500;12.017000;4.812100;1.190700;6.660900;1.783500;2.324117;9.414204;3.500486;10619.661079;2.324117;9.414204;3.500486;0.120596;-0.020831;0.166992;2.946705;3.121230;3.219175;3.485500;12.017000;4.812100;1.190700;6.660900;1.783500;230.755300;943.029100;344.144300
2.193919;2.223000;0.362238;0.131216;2.223622;0.157017;-0.724765;1.083699;0.366400;0.000000;9.631683;0.180800;1.867000;9.319464;8.976500;1.280394;1.639408;9.407009;0.451973;0.534549;-0.196847;1.832700;0.000000;5.576238;0.705400;5.924200;3.574346;3.679900;0.599114;0.358938;3.624208;0.182662;-0.207996;-1.012514;0.902800;0.000000;4.562376;0.476800;2.338600;0.400242;0.127114;0.178333;221.585800;0.277504;6.860762;30.476272;492.767665;0.000000;6.853141;45.319399;0.108437;941.265900;0.286132;25.666818;129.912884;8854.884122;0.000000;6.859851;45.378201;0.074242;361.008900;0.086846;10.169137;49.879111;1308.496930;0.000000;6.819477;44.995602;0.100113;10.247398;1.562030;15.087729;1.693377;0.348195;0.401102;9.840253;2.138215;1.204564;2.534653;10684.809103;3552.049572;2.978100;12.513000;4.745800;1.111100;6.588800;2.407200;2.223622;9.407009;3.624208;10656.148717;2.223622;9.407009;3.624208;0.187491;0.027862;0.138168;2.904704;2.940542;3.180610;2.978100;12.513000;4.745800;1.111100;6.588800;2.407200;221.585800;941.265900;361.008900
2.123803;2.147150;0.333328;0.111108;2.149802;0.186541;-0.552350;0.671158;0.403100;0.000000;11.545098;0.208000;1.847200;9.276934;8.936000;1.317259;1.735172;9.369988;0.465865;0.473290;0.072161;1.588325;0.000000;6.023529;0.638050;6.230500;3.391549;3.403800;0.691127;0.477656;3.461251;0.192393;0.034000;-1.068619;1.238900;0.000000;3.513725;0.605850;2.765300;0.363505;0.144808;0.094030;216.627900;0.350164;6.519563;29.513945;465.745466;0.000000;6.933681;46.393309;0.100007;946.247300;0.051900;24.283122;129.625754;8866.767815;0.000000;6.915530;46.214733;0.073639;345.938000;0.034200;10.290049;47.363537;1197.626155;0.000000;6.840644;45.503524;0.140327;10.138128;1.616940;14.792286;1.774219;0.477863;0.370624;9.916887;2.142442;1.220301;2.509804;10566.192420;3510.046478;2.958300;12.513000;4.858900;1.111100;6.282500;2.093600;2.149802;9.369988;3.461251;10530.139435;2.149802;9.369988;3.461251;0.161188;0.033690;0.086451;2.925451;2.920448;3.165461;2.958300;12.513000;4.858900;1.111100;6.282500;2.093600;216.627900;946.247300;345.938000
2.030340;2.080400;0.300463;0.090278;2.052451;0.174381;-0.235129;-0.407192;0.470600;0.000000;10.138614;0.236000;1.511300;9.283744;8.896100;1.302636;1.696862;9.374687;0.467461;0.284758;-0.332528;1.746400;0.000000;5.576238;0.750100;5.909500;3.367992;3.238800;0.694288;0.482036;3.438809;0.187592;0.329388;-0.819438;1.033600;0.000000;5.069307;0.460000;2.765300;0.207734;0.230594;0.073901;205.064300;0.072548;6.226594;28.192106;420.909208;0.000000;6.874914;45.520142;0.091467;937.658100;0.878358;25.955354;129.364954;8790.668864;0.000000;6.859241;45.370838;0.076508;340.167200;0.003971;9.956738;47.095310;1170.023229;0.000000;6.756992;44.392661;0.136366;10.117573;1.557435;14.682075;1.721932;0.487965;0.244612;9.724614;2.046637;1.222778;2.534653;10417.544202;3460.533767;2.764800;12.192000;4.858900;1.253500;6.282500;2.093600;2.052451;9.374687;3.438809;10381.601301;2.052451;9.374687;3.438809;0.082119;0.048585;0.067505;3.031970;2.997789;3.169514;2.764800;12.192000;4.858900;1.253500;6.282500;2.093600;205.064300;937.658100;340.167200
1.889485;1.937400;0.415089;0.172299;1.934542;0.174543;-0.143436;-0.357299;0.574100;0.000000;7.603960;0.277800;1.933040;9.354277;9.224100;1.186905;1.408742;9.429276;0.433580;0.354693;-0.600635;1.866600;0.000000;5.576238;0.911600;5.415300;3.716860;3.646800;0.761513;0.579903;3.794068;0.194543;-0.242386;-0.341501;1.176900;0.000000;4.055446;0.560500;3.749700;0.251611;0.221023;0.082886;190.837960;0.030474;6.207125;26.321164;369.286491;0.000000;6.762518;44.472760;0.167926;944.782000;0.162833;25.381175;130.379831;8908.894238;0.000000;6.871366;45.485820;0.065621;375.402900;0.067925;11.172501;51.927375;1424.605252;0.000000;6.763265;44.464445;0.139629;10.280349;1.363082;14.960622;1.443179;0.586978;0.292274;9.976342;1.972076;1.192582;1.013861;10743.077974;3567.595327;2.925000;12.069000;5.276700;0.991960;6.653700;1.527000;1.934542;9.429276;3.794068;10702.785981;1.934542;9.429276;3.794068;0.125201;0.070563;0.075665;3.080053;3.085900;2.945018;2.925000;12.069000;5.276700;0.991960;6.653700;1.527000;190.837960;944.782000;375.402900
2.299375;2.306050;0.699392;0.489149;2.403388;0.167525;-0.005242;-0.952897;1.098925;0.000000;5.019608;0.545000;2.470540;9.062397;9.059600;1.190191;1.416555;9.140219;0.344558;0.142599;-0.159176;1.455675;0.000000;6.023529;0.728550;5.431500;3.738670;3.850850;0.738292;0.545076;3.810869;0.213860;-0.584005;0.273699;0.874100;0.000000;6.525490;0.452950;3.749700;-0.153664;-0.023632;-0.149201;234.536260;0.003660;7.672154;32.371340;564.233455;0.000000;6.627724;43.404390;0.253237;924.364500;0.436026;24.584128;126.368809;8449.212509;0.000000;6.937868;46.429904;0.069004;381.344300;0.291936;11.442517;52.155571;1453.519695;0.000000;6.856301;45.657878;0.136446;10.137234;1.079085;15.100442;1.466413;0.545005;-0.153258;9.925415;2.121089;1.179520;3.513725;10536.918243;3488.988553;3.462500;11.898000;5.276700;0.991960;6.466500;1.527000;2.403388;9.140219;3.810869;10466.965659;2.403388;9.140219;3.810869;-0.129178;-0.012323;-0.132402;3.110921;3.155988;2.986802;3.462500;11.898000;5.276700;0.991960;6.466500;1.527000;234.536260;924.364500;381.344300
2.654112;2.522900;0.519875;0.270270;2.704548;0.141853;-0.030787;-0.925131;0.835100;0.000000;2.982524;0.401700;2.083400;8.981005;8.785600;1.296852;1.681826;9.074154;0.405893;0.375082;-0.020833;1.391350;0.000000;6.462136;0.639600;5.744500;3.731287;3.741600;0.748646;0.560471;3.805651;0.198653;0.354007;-0.362467;1.034450;0.000000;5.965049;0.490400;3.340000;-0.174548;-0.276788;-0.143711;273.373500;0.083095;8.165221;37.390824;739.482705;0.000000;6.858695;45.674226;0.132191;925.043500;0.285413;25.110917;126.478768;8394.434212;0.000000;6.923149;46.291696;0.081038;384.322600;0.033710;10.874952;52.719709;1462.882343;0.000000;6.835425;45.423985;0.126079;10.143203;1.253262;15.366404;1.723211;0.594003;-0.240121;9.790384;2.779986;1.177030;0.994175;10661.653505;3532.266420;3.462500;12.211000;5.527000;1.379100;6.466500;2.187000;2.704548;9.074154;3.805651;10596.799260;2.704548;9.074154;3.805651;-0.118834;-0.108783;-0.140894;2.965206;3.109021;3.143647;3.462500;12.211000;5.527000;1.379100;6.466500;2.187000;273.373500;925.043500;384.322600
2.410925;2.383400;0.485049;0.235273;2.459234;0.166037;0.152606;-0.578627;0.681825;0.000000;6.023529;0.348950;2.012600;9.252490;9.038850;1.253744;1.571873;9.337047;0.508675;0.627180;0.364123;1.457650;0.000000;7.027451;0.681300;6.100400;3.671991;3.549500;0.823590;0.678300;3.763219;0.218053;0.391074;-0.827552;1.260800;0.000000;4.517647;0.586300;3.317500;0.015023;0.011677;0.137882;245.914300;0.224345;7.541245;33.609902;604.880245;0.000000;6.856075;45.659695;0.143122;943.754000;0.224188;24.885461;129.097956;8812.250614;0.000000;6.930135;46.355949;0.071221;374.543100;0.574822;11.798859;51.248408;1409.920030;0.000000;6.816332;45.272201;0.166798;10.291756;1.469855;15.335406;1.609862;0.662686;0.008801;10.074201;2.443768;1.192995;4.015686;10878.841322;3609.016963;3.391700;12.569000;5.527000;1.379100;6.468600;2.209500;2.459234;9.337047;3.763219;10827.050890;2.459234;9.337047;3.763219;0.009226;0.004711;0.143782;3.197706;2.925618;3.171378;3.391700;12.569000;5.527000;1.379100;6.468600;2.209500;245.914300;943.754000;374.543100
2.255109;2.257700;0.378671;0.143391;2.286680;0.184709;-0.150821;-0.544557;0.583700;0.000000;9.124752;0.294000;1.753600;9.382091;9.078200;1.242339;1.543407;9.463986;0.485288;0.776010;0.179816;1.560000;0.000000;6.083168;0.623500;5.959300;3.681008;3.771900;0.701617;0.492267;3.747277;0.209987;-0.219001;-1.018514;1.109900;0.000000;5.069307;0.557900;2.718400;0.054038;0.425336;0.297086;227.766000;0.292752;7.126055;31.317133;520.878401;0.000000;6.852384;45.311067;0.111385;947.591200;0.360044;25.036789;130.896782;8968.328999;0.000000;6.860518;45.382551;0.067463;371.781800;0.125785;10.930037;51.380885;1393.391213;0.000000;6.788333;44.703753;0.124596;10.358753;1.534275;15.318208;1.621542;0.470125;0.135033;9.965222;2.266835;1.196907;1.013861;10915.160502;3627.532871;3.058800;12.569000;4.927900;1.305200;6.609700;2.209500;2.286680;9.463986;3.747277;10882.598613;2.286680;9.463986;3.747277;0.025675;0.114134;0.261544;3.111761;2.915445;3.286892;3.058800;12.569000;4.927900;1.305200;6.609700;2.209500;227.766000;947.591200;371.781800
2.127670;2.135750;0.315974;0.099840;2.151004;0.177465;-0.272470;0.732347;0.394125;0.000000;10.541176;0.201200;1.782900;9.267756;8.777650;1.199141;1.437939;9.345011;0.426210;0.884945;0.007659;1.581200;0.000000;6.023529;0.606950;5.370200;3.529695;3.647150;0.745235;0.555375;3.607509;0.174838;-0.225409;-0.943966;1.250950;0.000000;3.513725;0.541400;2.894400;-0.117317;0.079039;0.249021;217.022300;0.165570;6.450651;29.565648;466.847057;0.000000;6.943327;46.482707;0.091321;945.311100;0.044500;24.437615;129.350373;8834.247399;0.000000;6.935029;46.400613;0.064929;360.028900;0.074100;10.756571;49.321019;1299.116375;0.000000;6.827645;45.367104;0.144728;10.177295;1.392853;14.925121;1.506737;0.509418;-0.089247;10.020725;2.161124;1.206900;1.003922;10635.922897;3533.403610;3.058800;12.556000;4.927900;1.275900;7.185800;2.033500;2.151004;9.345011;3.607509;10600.210831;2.151004;9.345011;3.607509;-0.044891;0.018796;0.224739;2.897433;2.968776;3.118086;3.058800;12.556000;4.927900;1.275900;7.185800;2.033500;217.022300;945.311100;360.028900
2.104607;2.083250;0.303978;0.092403;2.126446;0.160455;-0.005645;0.284164;0.381050;0.000000;10.541176;0.199250;1.597100;9.258506;8.810600;1.292218;1.669828;9.348249;0.396876;1.020391;0.386983;1.663325;0.000000;5.521569;0.683000;6.014800;3.313820;3.437300;0.661503;0.437586;3.379199;0.144809;-0.098970;-1.250327;1.249000;0.000000;1.505882;0.604550;2.489400;0.014289;-0.222367;0.275599;214.669900;0.097728;6.173068;29.280572;456.508345;0.000000;6.938561;46.440612;0.086661;944.367600;0.485679;25.795789;129.043780;8828.641515;0.000000;6.932461;46.375085;0.075396;338.009600;0.196013;9.544509;46.365987;1142.420831;0.000000;6.835472;45.437254;0.126866;10.086297;1.597131;14.676932;1.730300;0.404615;-0.029724;9.782523;2.084970;1.227082;1.003922;10458.305606;3475.856897;2.873000;12.863000;4.522900;1.275900;6.848200;2.033500;2.126446;9.348249;3.379199;10427.570690;2.126446;9.348249;3.379199;0.005669;-0.045157;0.237916;2.953370;2.875259;3.181639;2.873000;12.863000;4.522900;1.275900;6.848200;2.033500;214.669900;944.367600;338.009600
