Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.923605;1.601700;2.555603;6.531107;2.717380;1.041766;-0.905700;0.824992;2.870005;5.461333;8.192000;1.401810;12.541700;8.612831;9.080100;4.075418;16.609032;9.528373;1.262214;-0.020590;0.374474;3.734350;1.365333;5.461333;1.810900;21.319850;2.880273;3.019400;4.015221;16.122003;4.941455;1.451310;1.289118;5.039171;4.712058;4.096000;5.461333;2.828900;26.452800;0.415071;-0.562574;-0.280473;93.459713;4.572723;16.903116;17.998499;308.895058;0.682667;2.830434;7.998501;2.202989;645.962353;4.965212;41.486473;102.415231;6186.403505;0.000000;5.417267;28.958546;0.558961;216.020463;3.865347;29.545772;39.348568;1226.772981;0.000000;3.568176;12.829839;1.747418;10.430160;13.803789;14.557014;24.215890;12.064899;0.056953;7.090174;1.072151;1.248071;0.682667;8676.759766;2574.023848;5.527500;20.560000;21.979000;-7.014200;-0.759850;-4.473800;2.717380;9.528373;4.941455;7722.071544;2.717380;9.528373;4.941455;4.381445;-5.850756;-4.651594;2.889663;2.873000;2.555294;5.527500;20.560000;21.979000;-7.014200;-0.759850;-4.473800;93.459713;645.962353;216.020463
-1.106804;-1.111650;2.021576;4.086770;2.304731;0.789196;-0.616705;0.123381;2.667393;4.923077;6.892308;1.666565;9.509100;8.138008;8.207050;3.390122;11.492930;8.815900;1.142608;0.628818;0.882421;5.253225;0.000000;7.876923;2.339950;16.666000;4.590858;5.089300;3.368905;11.349522;5.694339;1.017929;0.485124;1.254969;2.872075;0.984615;7.876923;1.065550;16.976700;0.353120;-0.566628;-0.374418;57.553810;3.910690;13.183403;12.401827;170.103858;0.000000;2.232000;4.354669;2.116147;423.176400;4.234178;32.675982;78.362689;3742.839118;0.000000;4.576532;19.854378;0.439988;238.724620;2.527703;23.933822;45.913320;1391.985423;0.000000;3.853304;14.875724;0.894400;10.378449;7.745179;14.783353;17.544783;7.486784;0.089128;4.950418;-0.137086;1.057173;1.969231;5803.361155;1768.309467;2.189400;19.865000;15.788000;-7.319700;3.199000;-1.188700;2.304731;8.815900;5.694339;5304.928400;2.304731;8.815900;5.694339;2.467519;-3.934689;-4.360079;2.871617;2.791639;2.586229;2.189400;19.865000;15.788000;-7.319700;3.199000;-1.188700;57.553810;423.176400;238.724620
0.530812;0.896050;2.400955;5.764583;2.458932;0.835539;-0.567858;0.208281;3.535050;3.976699;4.970874;1.636250;13.129700;9.252213;9.385700;3.022902;9.137934;9.733518;0.951968;0.168123;0.810038;3.049000;0.000000;5.467961;1.483300;16.666000;2.800968;2.746600;3.706093;13.735124;4.645487;1.135354;-0.064735;1.968222;4.718585;2.485437;4.970874;2.440100;25.974000;0.403698;-0.626133;-0.461757;130.122087;1.250543;15.894321;19.821661;325.897475;0.497087;3.931832;18.773171;2.146111;952.977900;1.896373;38.645219;130.013275;9287.757740;0.000000;6.690677;44.048672;0.323840;288.499730;2.180200;28.867677;46.565966;1515.437481;0.000000;4.270670;19.183883;1.668321;10.771227;6.348942;15.000700;20.079551;5.926439;0.153356;9.602151;-0.145810;1.276832;0.994175;12276.960693;3709.697565;5.810000;19.865000;15.788000;-7.319700;3.199000;-10.186000;2.458932;9.733518;4.645487;11129.092696;2.458932;9.733518;4.645487;2.958703;-5.626055;-5.223847;2.889041;2.844448;2.563092;5.810000;19.865000;15.788000;-7.319700;3.199000;-10.186000;130.122087;952.977900;288.499730
1.523562;1.792900;2.522475;6.362882;2.946884;1.351084;-0.185431;1.048479;2.704905;6.144000;10.240000;1.327850;13.903400;9.568140;9.620200;4.012773;16.102351;10.375532;1.547711;0.184221;2.151257;3.150300;1.365333;8.192000;1.492800;26.025200;1.227352;1.271800;3.539224;12.526106;3.745998;1.413037;-0.336481;1.430113;3.409090;8.874667;6.144000;1.632970;20.176200;0.277801;-0.166951;0.186852;114.267129;0.348067;20.353936;20.006473;412.701109;0.000000;2.907904;10.336006;2.338448;717.610500;1.685065;43.505523;113.361199;7470.035897;0.000000;5.523499;29.913959;0.486664;92.051429;1.949494;25.566887;22.280415;582.708524;0.000000;1.338942;0.895528;2.702606;10.632048;17.327829;14.762150;18.059860;12.360228;0.278135;7.301074;1.370990;1.443218;0.682667;9127.827178;2821.815176;8.574200;24.701000;9.990200;-5.329200;-1.324200;-10.186000;2.946884;10.375532;3.745998;8465.445529;2.946884;10.375532;3.745998;2.849930;-1.510618;2.689552;2.767827;2.558277;2.816760;8.574200;24.701000;9.990200;-5.329200;-1.324200;-10.186000;114.267129;717.610500;92.051429
0.983008;1.263900;2.444452;5.975348;2.634701;1.458430;-0.423719;0.508949;3.233735;9.941748;12.427184;1.697000;13.875100;9.183505;9.306200;3.040431;9.244222;9.673726;1.323038;0.262486;-0.369749;4.044800;0.000000;8.450485;2.055300;14.542600;2.022888;1.989000;2.897378;8.394800;3.533677;1.616208;-0.424111;1.378162;3.074315;10.438835;12.427184;1.575800;17.370900;0.389801;-0.364670;-0.222702;101.249790;1.298085;20.493826;19.664451;407.259728;0.000000;2.169143;5.251299;2.786459;945.901000;0.903827;39.963275;128.655576;9162.763834;0.000000;6.708076;44.283517;0.351751;208.357440;2.128393;26.898281;31.107793;853.815928;0.000000;4.138388;20.139180;2.219673;10.223365;8.492311;14.109774;13.102574;6.887045;0.307374;9.334621;0.619203;1.353985;0.994175;11202.625523;3474.613163;6.556300;17.675000;7.985800;-7.318800;3.132400;-9.385100;2.634701;9.673726;3.533677;10423.839490;2.634701;9.673726;3.533677;2.925479;-2.608100;-1.981081;2.948260;3.031631;2.847438;6.556300;17.675000;7.985800;-7.318800;3.132400;-9.385100;101.249790;945.901000;208.357440
1.394090;1.452800;2.187482;4.785077;2.593948;1.496333;-0.175648;0.591007;2.631432;7.410526;15.494737;1.375710;12.410900;9.828847;10.102500;3.320454;11.025414;10.374568;1.457457;-0.218186;-0.722430;4.655400;0.000000;10.105263;2.333750;14.542600;1.465934;1.513400;2.717650;7.385624;3.087813;1.595634;-0.526636;2.742756;2.602035;12.800000;12.800000;1.284830;17.370900;0.554167;-0.155779;-0.073428;105.950843;0.391954;17.891877;17.952113;329.651408;0.000000;3.122670;12.324710;2.318044;746.992400;1.602199;39.968565;116.304953;7761.168454;0.000000;5.750211;32.020912;0.351528;111.411019;1.185219;21.764681;19.786324;443.984199;0.000000;2.533672;8.518618;2.534428;10.626539;10.971478;14.257568;13.348279;7.372334;0.554119;7.238811;1.070820;1.422742;1.347368;8999.321387;2844.934687;6.556300;17.675000;7.985800;-5.854600;3.132400;-9.385100;2.593948;10.374568;3.087813;8534.804060;2.593948;10.374568;3.087813;4.078826;-0.938426;-0.671434;2.899424;2.961120;2.658333;6.556300;17.675000;7.985800;-5.854600;3.132400;-9.385100;105.950843;746.992400;111.411019
-0.190123;-0.021450;3.051116;9.309306;3.057033;0.993636;0.261267;-0.538653;4.372700;3.513725;3.513725;2.412500;13.704500;8.687446;8.050550;3.039126;9.236290;9.203695;1.237260;0.919221;0.774717;3.976850;0.000000;8.031373;1.951850;16.026900;3.117789;2.168350;3.234187;10.459962;4.492279;1.126726;0.246363;-0.081835;4.760528;6.023529;2.509804;2.109201;17.204600;0.448900;-0.754193;-0.411749;168.111651;2.132322;17.263680;25.318772;478.744042;0.501961;4.580440;22.922532;1.752292;886.119500;0.767954;38.163348;120.697070;8169.212168;0.000000;6.666240;43.856195;0.375481;318.014459;1.372482;25.735450;48.264057;1525.196994;0.000000;4.826966;24.599457;1.341798;10.322054;7.689242;14.766796;20.571300;6.297865;0.164946;9.261350;-0.525903;1.226229;1.003922;11259.722103;3391.051068;7.771800;19.371000;11.502000;-5.932700;3.344100;-5.702600;3.057033;9.203695;4.492279;10173.153204;3.057033;9.203695;4.492279;4.203743;-7.515966;-4.087189;3.130842;2.921675;2.824591;7.771800;19.371000;11.502000;-5.932700;3.344100;-5.702600;168.111651;886.119500;318.014459
0.882864;1.287200;2.704832;7.316117;2.845271;1.063840;-0.119116;0.292610;2.724500;3.989610;5.319481;1.496100;13.704500;9.591634;9.187100;3.397144;11.540586;10.175462;1.504011;0.423116;-0.203799;4.614000;0.000000;8.644156;2.286900;16.026900;1.583293;0.987080;2.876441;8.273910;3.283402;1.211475;0.910820;1.432879;2.523732;12.633766;5.319481;1.228920;15.746600;0.400920;-0.632599;-0.409754;96.899177;1.182399;16.254081;20.258822;341.688126;0.664935;2.585673;6.372798;2.077180;738.555800;2.467131;39.757597;115.251202;7528.269299;0.000000;5.706106;31.659723;0.372871;121.913534;2.969979;19.453212;25.131575;511.570349;0.000000;2.845423;7.704378;1.962363;10.635265;9.307460;14.091857;17.845847;6.754533;0.251343;7.620813;0.924972;1.407201;0.664935;9067.719153;2793.842591;7.771800;19.371000;10.044000;-5.932700;3.344100;-5.702600;2.845271;10.175462;3.283402;8381.527773;2.845271;10.175462;3.283402;3.732411;-4.986566;-4.056669;2.956556;2.994154;2.706766;7.771800;19.371000;10.044000;-5.932700;3.344100;-5.702600;96.899177;738.555800;121.913534
-1.230934;-1.198600;2.109686;4.450776;2.442534;0.550914;-0.550231;1.812039;2.189728;1.505882;5.019608;1.073650;12.594400;9.132587;9.310400;1.762948;3.107986;9.301190;0.387596;-0.617818;0.092069;1.231700;0.000000;6.525490;0.772100;7.469500;0.502638;0.671430;3.320085;11.022963;3.357917;0.518233;0.389885;-0.741305;5.699175;1.003922;2.007843;2.964950;12.530600;0.425757;-0.502856;-0.516751;125.555264;0.892465;14.553365;23.167660;381.609075;0.000000;3.234336;10.717696;1.922320;931.523900;0.518452;26.670015;127.620188;8665.750054;0.000000;6.852000;45.601380;0.122347;227.012521;0.484582;12.805028;31.453780;587.961456;0.501961;6.107101;38.423494;0.757656;10.108993;1.561979;13.913591;13.789180;3.005610;0.195141;9.192522;-1.599341;1.515814;1.003922;10503.228130;3211.773528;3.196600;12.677000;8.782300;-9.397800;5.207500;-3.748300;2.442534;9.301190;3.357917;9635.320585;2.442534;9.301190;3.357917;1.599182;-3.557043;-3.054564;2.621265;2.761974;2.964640;3.196600;12.677000;8.782300;-9.397800;5.207500;-3.748300;125.555264;931.523900;227.012521
-0.236553;0.447215;2.747848;7.550668;2.758011;0.819642;-0.912042;0.597915;3.631800;3.368421;3.368421;1.544635;13.705000;9.682384;9.896000;2.517702;6.338823;10.004368;0.599588;-0.148752;-0.600435;2.745750;0.000000;4.042105;1.421700;9.808500;0.940159;0.827795;3.311206;10.964086;3.442090;0.908179;0.131714;0.045528;3.124442;4.042105;3.368421;1.636580;15.681800;0.574157;-0.638845;-0.669647;101.262508;0.352611;14.031030;19.268787;291.553725;0.673684;3.016570;9.763286;1.882658;735.861200;0.268952;28.712647;116.315905;7365.768798;0.000000;5.761325;32.034309;0.184776;140.565125;0.747670;17.504875;25.245844;484.304725;0.673684;3.281580;12.242799;1.779129;10.737279;4.252843;14.426556;19.270136;3.277692;0.354191;6.852732;-0.955878;1.474000;0.673684;8923.599276;2713.875750;4.307200;15.016000;8.782300;-9.397800;5.207500;-6.899500;2.758011;10.004368;3.442090;8141.627249;2.758011;10.004368;3.442090;4.025128;-5.890154;-5.657038;2.779980;2.992009;2.898513;4.307200;15.016000;8.782300;-9.397800;5.207500;-6.899500;101.262508;735.861200;140.565125
-0.592573;-0.125110;1.085707;1.178759;1.236892;0.461951;-0.892306;-0.337585;1.423610;12.047059;9.035294;0.471170;4.258500;9.462178;9.050700;2.085444;4.349076;9.689267;0.382780;-0.266658;-0.605560;2.542300;0.000000;2.007843;1.766000;7.904000;-1.899607;-3.111700;2.681930;7.192751;3.286527;0.431898;0.577719;-1.108397;4.609180;3.011765;3.011765;1.542800;8.381200;0.339986;-0.422112;-0.584465;30.221234;0.383193;6.544424;7.159536;47.966653;0.000000;1.764230;2.639066;2.013865;482.571100;0.201346;24.832231;92.507423;4677.075300;0.000000;4.651876;20.061385;0.128922;96.879982;2.647541;15.253938;22.092599;367.449095;0.000000;2.556782;5.850271;1.491598;10.114970;3.900447;13.237379;9.777460;2.250978;0.342796;5.319506;-0.125288;1.768921;0.000000;5317.404612;1697.497016;1.183100;13.144000;3.264400;-3.075400;5.240000;-5.116800;1.236892;9.689267;3.286527;5092.491047;1.236892;9.689267;3.286527;0.785186;-1.253682;-3.334301;2.803848;2.871187;2.917531;1.183100;13.144000;3.264400;-3.075400;5.240000;-5.116800;30.221234;482.571100;96.879982
