Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
4.068247;4.153450;1.720632;2.960575;4.417149;0.314906;0.286961;0.218963;1.938750;0.000000;4.015686;0.957200;8.231750;8.060790;7.761650;1.772164;3.140565;8.253297;0.416163;0.799957;0.379202;2.334875;0.000000;4.015686;1.175750;8.416500;3.647874;3.602500;0.884343;0.782063;3.753538;0.175668;-0.170152;-0.681355;1.246250;0.000000;3.513725;0.615150;3.578500;0.413201;0.258992;0.027333;414.961200;0.036108;15.124653;58.127587;1839.154126;0.000000;6.291534;40.101697;0.418525;822.200600;0.275863;24.287856;112.803145;6787.758593;0.000000;6.804723;45.146818;0.153859;372.083100;0.276562;11.109249;51.158988;1397.197934;0.000000;6.759862;44.675507;0.169693;9.896738;3.771738;15.776911;4.382166;1.866648;0.465915;8.877767;4.617155;1.145828;1.003922;10182.794401;3341.370218;8.770600;13.555000;5.304300;0.538850;5.138500;1.725800;4.417149;8.253297;3.753538;10024.110654;4.417149;8.253297;3.753538;1.272425;0.397992;0.043260;3.003293;2.997565;3.242665;8.770600;13.555000;5.304300;0.538850;5.138500;1.725800;414.961200;822.200600;372.083100
3.327298;3.456700;1.505974;2.267958;3.652242;0.275311;-0.129717;-1.317984;2.911425;0.000000;1.828571;1.481800;5.043050;8.654716;8.629550;2.104105;4.427256;8.906816;0.445464;0.464393;-0.088590;2.444000;0.000000;6.400000;1.311900;8.801500;3.448475;3.356350;0.727210;0.528835;3.524318;0.153862;0.093732;-0.283437;0.836625;0.000000;4.571429;0.370700;3.058500;0.488094;-0.252347;0.170423;186.328700;0.026800;11.018383;34.618016;683.473984;0.000000;4.517044;19.752114;0.395180;484.664100;3.231051;27.170304;87.185635;4318.700875;0.000000;4.970391;23.146663;0.190401;193.114600;0.811155;9.896001;34.880547;680.766386;0.000000;4.987039;23.253809;0.143171;10.022511;4.640325;15.430489;5.331292;1.616212;0.440157;5.055499;2.062210;1.191627;0.000000;5755.276959;1894.313748;5.581900;13.940000;4.902200;0.538850;5.138500;1.843700;3.652242;8.906816;3.524318;5682.941245;3.652242;8.906816;3.524318;1.574757;-0.281385;0.265510;3.157198;3.041529;3.061254;5.581900;13.940000;4.902200;0.538850;5.138500;1.843700;186.328700;484.664100;193.114600
2.155959;2.139200;0.714376;0.510333;2.271231;0.284280;0.158743;-0.163723;0.949450;0.000000;7.953398;0.480800;3.579830;9.487693;9.552000;1.848122;3.415554;9.666017;0.528787;0.205141;-0.436397;2.590400;0.000000;5.467961;1.313700;8.447100;2.857630;3.014000;1.043166;1.088196;3.042079;0.267616;-0.184786;-0.330492;1.494100;0.000000;4.970874;0.719600;4.814250;0.163531;0.222212;-0.100551;222.063750;0.448812;8.349064;30.506814;505.042454;0.000000;6.612448;43.325288;0.318123;977.232400;0.453281;29.208545;133.642587;9447.582221;0.000000;6.859798;45.697357;0.134922;294.335850;0.132368;10.734793;40.765197;897.144943;0.000000;6.494999;42.075314;0.337093;10.236915;3.050189;14.501282;3.479271;1.136056;0.212429;9.983130;2.226895;1.278245;0.994175;10950.910159;3616.589873;4.125500;13.965000;5.443500;0.545670;5.517900;0.629250;2.271231;9.666017;3.042079;10849.769618;2.271231;9.666017;3.042079;0.218019;0.167219;-0.195754;3.037426;3.157933;3.059420;4.125500;13.965000;5.443500;0.545670;5.517900;0.629250;222.063750;977.232400;294.335850
2.173229;2.151900;0.821844;0.675427;2.323435;0.278120;0.023515;-0.160093;0.954025;0.000000;6.736842;0.493150;3.688510;10.151982;10.115000;1.738828;3.023522;10.299818;0.588087;0.044976;-0.694205;2.592375;0.000000;6.736842;1.317000;7.213000;3.229703;3.467900;1.344028;1.806412;3.498199;0.266240;-0.331522;-0.858071;1.904675;0.000000;3.368421;0.840000;4.814250;0.160338;0.259293;-0.021758;165.165390;0.152648;8.143589;26.137670;384.609691;0.000000;5.554628;30.407246;0.380305;771.550600;0.064200;27.965424;121.267000;7947.661331;0.000000;5.904228;33.249935;0.105909;245.457450;0.264890;11.677509;39.271608;861.398865;0.000000;5.433488;29.240695;0.390114;10.994394;2.845308;15.554914;3.086728;1.899792;0.234550;8.014020;1.708169;1.262786;2.694737;9294.750203;3064.556629;4.125500;13.965000;5.443500;0.436990;6.752000;0.629250;2.323435;10.299818;3.498199;9193.669887;2.323435;10.299818;3.498199;0.232185;0.290229;-0.051528;3.118548;3.154437;3.100689;4.125500;13.965000;5.443500;0.436990;6.752000;0.629250;165.165390;771.550600;245.457450
2.142681;2.292300;1.140511;1.300765;2.427313;0.346970;0.047595;-0.144065;1.547300;1.034343;6.723232;0.623700;5.261380;9.492532;9.515100;2.102775;4.421662;9.722645;0.438144;0.143710;-0.873656;3.146600;0.000000;3.620202;1.632500;8.000800;3.071659;2.928000;1.464704;2.145357;3.403006;0.317485;0.600180;0.077858;1.867300;0.000000;4.654545;0.940300;6.537480;0.001257;0.172803;0.310749;212.125455;0.875386;10.382630;30.325454;518.905132;0.000000;5.922526;36.224061;0.633807;939.760700;0.501212;29.516343;131.244642;9139.581075;0.000000;6.667490;43.275623;0.161792;304.094250;0.371191;12.987025;43.486433;1040.269049;0.000000;6.041994;37.225368;0.507356;10.361409;4.643325;14.711038;4.822300;1.934177;0.034291;9.624873;2.118743;1.257843;1.034343;10858.365988;3566.251752;5.144800;13.664000;6.888400;-0.116580;5.663200;0.350920;2.427313;9.722645;3.403006;10698.755256;2.427313;9.722645;3.403006;0.003045;0.291614;0.966854;3.019160;3.196197;3.121757;5.144800;13.664000;6.888400;-0.116580;5.663200;0.350920;212.125455;939.760700;304.094250
2.151634;2.050600;1.144951;1.310914;2.437303;0.372677;0.336892;-0.149528;1.354675;0.000000;6.400000;0.717200;5.088726;9.600105;9.503650;1.699266;2.887504;9.749334;0.406443;0.259666;0.085904;2.238875;0.000000;3.840000;1.123450;8.000800;3.145559;3.324050;1.298427;1.685912;3.403007;0.271769;-0.237771;-0.735625;1.864225;0.000000;4.480000;1.024150;5.038080;-0.047887;0.328918;-0.186549;172.130744;0.116676;9.370340;27.150884;422.799053;0.000000;5.270903;28.533443;0.619660;768.008400;0.061212;25.445756;118.169987;7488.461609;0.000000;6.046251;35.031046;0.103992;251.644750;0.868569;11.654945;39.246780;859.025576;0.000000;5.604800;31.142556;0.384859;10.493226;2.462618;14.897299;3.087509;1.898159;0.038916;7.851624;1.776595;1.254161;0.640000;8907.131556;2923.428746;5.144800;13.664000;5.389000;0.056074;5.663200;0.350920;2.437303;9.749334;3.403007;8770.286238;2.437303;9.749334;3.403007;-0.094346;0.495171;-0.416808;3.041427;2.923871;3.174441;5.144800;13.664000;5.389000;0.056074;5.663200;0.350920;172.130744;768.008400;251.644750
1.980601;1.939000;0.401343;0.161077;2.020855;0.089648;0.324588;-0.619624;0.489425;0.000000;3.011765;0.264450;1.591900;9.332634;9.297600;1.062899;1.129754;9.392966;0.194607;2.169718;6.839118;0.689725;0.000000;3.513725;0.367900;6.364800;3.446462;3.571850;0.959773;0.921164;3.577606;0.095038;-0.225235;-0.508577;1.236400;0.000000;2.007843;0.596950;3.748400;0.120123;-0.426313;0.152021;202.021300;0.075432;5.862553;27.687644;408.340270;0.000000;6.835866;45.451040;0.134975;951.928700;0.247083;23.767820;130.285928;8941.620357;0.000000;6.949305;46.534248;0.051808;351.539100;0.013766;9.756587;48.718521;1258.545444;0.000000;6.649651;43.594599;0.200618;10.196948;1.133186;14.759697;1.225410;0.886933;-0.023293;10.086728;1.875777;1.217040;1.003922;10663.524031;3536.168691;2.868400;14.021000;5.225100;1.276500;7.656200;1.476700;2.020855;9.392966;3.577606;10608.506072;2.020855;9.392966;3.577606;0.051750;-0.165841;0.156618;3.184980;2.410175;3.089270;2.868400;14.021000;5.225100;1.276500;7.656200;1.476700;202.021300;951.928700;351.539100
2.007374;2.182900;0.562805;0.316750;2.084778;0.143920;-0.577776;-0.536116;0.905550;0.000000;3.368421;0.368700;2.253100;9.581868;9.018250;1.802164;3.247796;9.749872;0.380859;0.935720;0.227488;1.739325;0.000000;2.694737;0.754150;7.650900;3.321382;3.559850;1.144901;1.310798;3.513171;0.141105;-0.010190;-1.274405;1.858975;0.000000;2.021053;1.061250;3.748400;0.373448;-0.160439;0.342755;152.560450;0.329791;6.644336;24.002659;318.298924;0.000000;5.757219;32.024662;0.228205;728.222000;0.875876;25.905804;114.747673;7101.150392;0.000000;5.874731;32.985129;0.110511;252.425000;0.411328;10.416182;40.278768;888.212685;0.000000;5.577540;30.441236;0.276427;10.408430;3.413251;14.910624;3.559225;1.149129;0.300989;7.752899;1.560397;1.237125;0.673684;8363.210161;2769.220667;2.868400;14.021000;5.225100;0.615300;6.370100;1.476700;2.084778;9.749872;3.513171;8307.662002;2.084778;9.749872;3.513171;0.383826;-0.104758;0.716635;3.114077;2.798220;3.100307;2.868400;14.021000;5.225100;0.615300;6.370100;1.476700;152.560450;728.222000;252.425000
1.578456;1.470000;0.893697;0.798694;1.813895;0.146528;-0.615355;-0.695827;1.354850;2.007843;1.003922;0.883300;3.070500;9.384524;9.369000;1.543133;2.381259;9.510549;0.285702;0.930210;0.282076;1.585150;0.000000;6.023529;0.898000;5.838500;3.037816;3.073500;0.307748;0.094709;3.053364;0.080918;0.534928;-0.414245;0.415150;0.000000;4.015686;0.231600;1.131900;0.509100;0.087525;0.429086;80.501235;0.407306;5.998993;15.912579;147.434320;0.000000;4.019097;15.619636;0.536893;478.610700;0.119225;23.243304;91.592429;4552.255474;0.000000;4.715655;20.501132;0.085598;154.928600;0.017436;6.929253;29.663278;473.059602;0.000000;4.767791;20.835594;0.036259;10.031421;2.434382;14.048859;2.716533;0.548245;0.499705;5.211640;0.974589;1.257736;0.000000;5194.176520;1724.249799;2.592900;13.157000;3.735000;-0.477600;7.318500;2.603100;1.813895;9.510549;3.053364;5172.749397;1.813895;9.510549;3.053364;0.716139;0.024554;0.207847;2.598007;2.842079;2.945065;2.592900;13.157000;3.735000;-0.477600;7.318500;2.603100;80.501235;478.610700;154.928600
1.926023;2.187650;0.811171;0.657998;2.089871;0.128405;-0.963949;0.405445;1.150500;1.003922;3.011765;0.513600;3.452500;9.371034;9.212250;1.509396;2.278275;9.491815;0.296172;1.047890;0.704742;1.392500;0.000000;4.517647;0.642850;6.193500;3.032384;3.077050;0.903755;0.816772;3.164195;0.120317;0.088229;0.010115;0.818775;0.000000;3.011765;0.419900;3.827100;0.218830;-0.238318;0.606597;196.454335;0.058585;7.295632;27.473571;411.933484;0.000000;6.315256;40.279706;0.411052;955.845500;0.042821;25.063409;131.033413;9073.454367;0.000000;6.889338;45.963460;0.090506;309.303200;0.141789;9.170885;42.864695;979.581691;0.000000;6.610487;43.234159;0.232886;10.095743;2.550230;14.353474;2.692920;0.837891;0.156430;10.127698;1.820730;1.257839;0.501961;10526.313176;3488.323181;2.974900;13.512000;5.051900;-0.477600;7.318500;1.224800;2.089871;9.491815;3.164195;10464.969543;2.089871;9.491815;3.164195;0.270584;-0.176441;0.835665;2.948094;2.940723;2.962173;2.974900;13.512000;5.051900;-0.477600;7.318500;1.224800;196.454335;955.845500;309.303200
