Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.004963;1.975250;3.560778;12.679138;4.659286;0.691194;0.479622;-0.888996;5.518750;2.509804;4.015686;2.447530;13.169800;-0.369848;0.108895;3.021343;9.128516;3.043896;1.454071;-0.230452;0.647730;3.018975;10.541176;11.545098;1.506550;16.734500;-2.053307;1.426350;8.650530;74.831668;8.890879;1.213605;-1.172685;0.347372;8.522175;3.513725;2.509804;3.032800;34.457000;-0.069684;-0.599550;-0.103899;306.506263;0.284642;21.991335;50.906191;1567.677194;0.000000;4.170970;18.356883;1.320757;95.552637;1.301031;22.593020;20.744124;479.604787;1.003922;1.740686;2.846743;2.904464;419.780855;7.374863;47.856652;77.724406;4247.351022;0.501961;3.450229;12.090000;1.839200;8.467882;38.316964;11.987104;80.779587;10.035462;0.340540;5.550175;4.538141;-2.963381;0.501961;9269.096779;2098.211001;12347.164737;10.555000;7.925700;10.550000;-2.614800;-8.808800;-23.907000;4.659286;3.043896;8.890879;6294.633003;4.659286;3.043896;8.890879;-0.757104;-18.650543;-2.742407;3.197246;2.917126;2.878609;10.555000;7.925700;10.550000;-2.614800;-8.808800;-23.907000;306.506263;95.552637;419.780855
0.678938;0.477045;1.846189;3.408414;1.967072;0.419539;1.753553;5.162746;1.600777;4.015686;5.521569;0.786005;11.341500;-0.511461;-0.234045;2.154905;4.643615;2.214770;0.813146;0.731214;2.824800;1.988980;7.529412;8.533333;1.022205;13.043500;1.506283;1.472400;2.323902;5.400519;2.769369;0.801798;-1.754638;7.413324;2.170530;5.521569;7.529412;1.072495;15.971300;-0.360481;-0.791165;-0.093923;70.080745;0.453189;12.081163;16.948817;220.855675;1.505882;2.187930;4.144387;2.338066;59.528034;0.481694;16.132615;16.021118;263.536765;2.007843;1.052264;0.005860;2.959212;153.640823;0.927513;18.156107;25.780668;506.891452;0.000000;3.075222;12.386537;2.185779;3.318802;5.429536;4.945345;8.096912;5.101521;0.198101;1.752742;0.893283;-0.327336;0.000000;1400.416701;330.427964;1944.441479;8.726700;7.925700;5.657300;-2.614800;-5.117800;-10.314000;1.967072;2.214770;2.769369;991.283891;1.967072;2.214770;2.769369;-1.448323;-3.427991;-0.475002;2.594458;2.693091;2.524578;8.726700;7.925700;5.657300;-2.614800;-5.117800;-10.314000;70.080745;59.528034;153.640823
0.701491;0.777190;0.669815;0.448652;0.969918;0.201914;-0.630521;-0.077640;0.931175;3.479612;3.976699;0.457810;2.964300;-0.334871;-0.098031;0.993021;0.986091;1.047964;0.358073;-1.742034;3.884460;0.885890;10.438835;5.467961;0.408421;5.722100;1.040347;0.861700;1.190882;1.418200;1.581304;0.352022;1.723047;4.007192;1.045185;3.976699;8.450485;0.558150;6.565270;0.243005;-0.359479;-0.740055;72.253526;0.364507;4.743288;11.120417;73.790755;0.000000;4.915134;25.051260;1.075348;34.491736;0.208365;6.950404;8.669548;62.333954;0.000000;1.799044;2.242565;2.552009;107.155702;0.393503;8.844511;16.948716;184.516365;0.000000;4.110937;19.564091;1.557009;1.751587;1.471435;2.651813;2.186549;0.412873;-0.386346;1.411037;0.566462;-0.311411;0.000000;391.788702;106.880358;635.115974;1.827100;1.215100;5.657300;-1.137200;-4.507000;-0.907970;0.969918;1.047964;1.581304;320.641074;0.969918;1.047964;1.581304;0.163217;-0.289557;-0.883748;3.037609;2.654594;2.722948;1.827100;1.215100;5.657300;-1.137200;-4.507000;-0.907970;72.253526;34.491736;107.155702
0.323952;0.319960;0.746420;0.557142;0.813687;0.167226;0.062813;-1.012264;1.091565;2.485437;6.462136;0.546460;2.727000;0.016688;0.029499;0.515747;0.265995;0.516016;0.315551;-0.136048;0.147494;0.552650;13.421359;14.415534;0.276199;2.564300;0.599838;0.737550;0.795184;0.632318;0.996054;0.261721;-0.298174;-0.443541;1.089508;3.479612;6.959223;0.513120;3.600000;0.272672;-0.004062;-0.497597;43.330815;0.143869;3.722970;8.023973;39.502151;0.497087;3.838165;13.818630;1.397682;13.235268;0.132860;4.047096;3.288135;13.727404;0.994175;1.036958;0.191579;3.137245;61.783273;0.293289;5.635237;10.303096;69.624307;0.000000;4.076071;17.457251;1.561516;1.272643;0.300863;1.917725;0.743021;0.572708;-0.124722;0.757282;0.482250;0.027814;0.000000;182.315367;40.951287;243.345149;1.706600;1.168300;2.304700;-1.020400;-1.396000;-1.295300;0.813687;0.516016;0.996054;122.853862;0.813687;0.516016;0.996054;0.105998;-0.002435;-0.206072;3.303202;3.012246;3.121010;1.706600;1.168300;2.304700;-1.020400;-1.396000;-1.295300;43.330815;13.235268;61.783273
0.253426;0.461200;0.596882;0.356268;0.648454;0.163025;-0.667942;-0.899166;0.960885;1.003922;5.019608;0.347165;2.155200;-0.217599;-0.223125;0.578079;0.334176;0.617677;0.308052;0.280297;-0.423690;0.738965;8.533333;10.039216;0.364235;2.564300;0.694600;0.835625;0.745742;0.556131;1.019117;0.233966;-0.765758;0.267032;0.729373;2.007843;11.043137;0.361265;3.600000;-0.131682;-0.093934;-0.594465;38.357987;0.405300;3.075724;6.248158;24.725261;0.501961;4.447132;20.073256;1.318578;22.195078;0.067493;4.334305;4.914145;21.888439;0.000000;2.288617;4.882017;2.548408;70.849154;0.108842;5.223856;11.176279;77.591082;0.000000;4.465890;21.377866;1.301304;1.280457;0.201046;2.012844;0.731875;0.377536;-0.099088;0.696952;-0.004062;-0.303588;0.501961;177.530843;41.401594;243.632457;1.134800;1.168300;2.304700;-1.020400;-1.396000;-1.295300;0.648454;0.617677;1.019117;124.204782;0.648454;0.617677;1.019117;-0.045886;-0.042226;-0.258810;3.177581;3.107717;2.976443;1.134800;1.168300;2.304700;-1.020400;-1.396000;-1.295300;38.357987;22.195078;70.849154
0.574002;0.614825;0.312890;0.097900;0.653742;0.151736;-0.475760;-0.329677;0.434758;1.003922;9.537255;0.216675;1.359100;-0.127331;-0.066882;0.505258;0.255286;0.521056;0.240158;-0.182276;-0.837649;0.790563;7.529412;8.533333;0.364020;2.025560;1.109213;1.101650;0.357275;0.127645;1.165332;0.180764;0.209976;-0.625694;0.547090;0.000000;9.035294;0.281295;1.657110;-0.252195;-0.354150;-0.077694;58.548186;0.243038;3.128648;8.119634;38.600772;0.000000;6.164554;38.816546;0.678714;19.692718;0.136545;3.530905;4.039206;14.673422;0.501961;2.452770;6.137561;2.511503;113.139720;0.293530;4.592528;15.423624;132.028767;0.000000;6.701389;44.181992;0.323751;1.398964;0.099776;2.120413;0.267588;0.155559;-0.220040;1.081951;0.626163;-0.114294;1.003922;204.720285;61.767654;363.478884;1.164000;0.833760;2.008200;-0.195100;-1.191800;0.351090;0.653742;0.521056;1.165332;185.302961;0.653742;0.521056;1.165332;-0.040264;-0.039982;-0.014164;3.161275;3.195404;3.046315;1.164000;0.833760;2.008200;-0.195100;-1.191800;0.351090;58.548186;19.692718;113.139720
3.800565;0.475370;7.298492;53.267982;8.228747;1.287944;1.307153;0.765244;7.396840;5.467961;2.982524;3.003570;28.167300;2.312953;-0.248850;6.973549;48.630386;7.347118;2.024942;1.847568;3.864892;4.398910;4.970874;4.970874;2.836150;36.372900;2.322725;0.808770;9.222449;85.053565;9.510448;1.428581;0.307763;-0.250085;6.444300;2.485437;2.982524;3.567270;38.386000;0.178036;0.616447;-0.183360;391.458144;1.289458;41.866321;81.412349;4231.063025;0.000000;2.971304;8.227008;1.787593;238.234210;3.963096;45.966599;62.763774;3055.489512;0.000000;1.748860;1.765439;2.472146;392.777908;0.989452;46.838575;87.081130;4935.948713;1.491262;2.610805;6.129136;1.948705;10.863614;94.122907;16.381865;115.043049;55.444611;0.519209;4.034153;4.076986;0.783290;0.000000;17003.196062;4074.167083;24209.954397;22.817000;28.732000;20.017000;-5.350300;-7.640900;-18.369000;8.228747;7.347118;9.510448;12222.501249;8.228747;7.347118;9.510448;9.150210;41.899803;-11.908062;2.896429;2.649765;2.742666;22.817000;28.732000;20.017000;-5.350300;-7.640900;-18.369000;391.458144;238.234210;392.777908
-3.007927;-2.565450;6.919971;47.886002;7.545438;1.756148;0.059855;-0.916615;11.405250;5.019608;7.027451;5.603150;29.620000;-0.840540;-0.155070;13.161580;173.227181;13.188392;3.352651;-2.221436;8.670454;6.141425;5.521569;5.521569;3.470320;94.395000;0.485361;1.599850;14.390545;207.087799;14.398728;2.460770;-1.665270;4.318668;12.303000;3.513725;3.513725;6.241250;74.846000;0.092681;-0.139049;0.558689;401.576055;3.117832;40.114180;70.677365;3366.968061;0.501961;3.682688;14.229233;1.703331;402.722676;9.015185;98.983544;87.600822;8907.113692;2.007843;1.846770;2.690123;2.914140;431.861293;18.485054;96.133607;107.417586;10593.831564;3.011765;1.898653;2.616429;2.628373;15.677464;192.407818;23.152117;300.368147;89.661078;0.223766;2.765641;-0.322299;-1.047130;0.000000;34882.684948;7622.637772;44856.291506;11.942000;28.732000;21.656000;-17.678000;-65.663000;-53.190000;7.545438;13.188392;14.398728;22867.913317;7.545438;13.188392;14.398728;8.524768;-13.983893;106.864703;3.120002;2.148562;2.695513;11.942000;28.732000;21.656000;-17.678000;-65.663000;-53.190000;401.576055;402.722676;431.861293
-1.710625;0.957235;7.867799;61.902265;8.051615;1.373516;0.006734;-0.995462;13.593850;0.501961;0.501961;6.406415;32.548000;-3.559623;-0.712795;13.757195;189.260404;14.210254;3.338610;-2.760593;8.099309;3.004200;5.019608;3.513725;1.561775;87.791000;-1.219555;0.756785;14.671962;215.266479;14.722561;2.663772;-1.795330;4.028018;9.486750;5.019608;4.015686;5.146815;74.846000;-0.160157;-0.338451;0.771273;478.992579;2.339256;39.645902;72.163831;3456.172850;0.501961;4.551429;23.863586;1.509284;431.205597;3.970253;96.042214;110.655811;10944.886211;1.003922;1.741608;1.754993;2.628617;508.987425;10.716035;84.631961;121.142955;11133.192066;1.505882;2.090930;3.286260;2.319979;14.849743;262.998749;22.071067;367.525074;66.446431;0.145711;3.898878;-4.618436;-1.900871;0.000000;35916.407971;8511.417042;50086.415673;14.870000;22.128000;21.656000;-17.678000;-65.663000;-53.190000;8.051615;14.210254;14.722561;25534.251127;8.051615;14.210254;14.722561;-17.506890;-39.456219;157.218924;2.971125;1.907007;2.568405;14.870000;22.128000;21.656000;-17.678000;-65.663000;-53.190000;478.992579;431.205597;508.987425
2.147443;0.898160;3.730318;13.915276;4.304275;0.451762;1.602743;1.806620;4.439522;0.501961;0.501961;1.513415;15.841590;-1.384155;-0.325330;8.006660;64.106612;8.125423;1.189154;-5.381557;33.248775;0.811964;6.023529;1.505882;0.372019;72.486000;-1.366406;0.468830;7.409523;54.901026;7.534460;1.239386;-3.566236;14.861668;2.668545;4.517647;2.509804;1.401615;50.914100;-0.283155;-0.603003;0.744409;219.039165;0.204535;24.216958;41.572334;1180.053334;0.000000;3.642003;12.759384;1.695416;160.200972;14.694859;70.883668;42.119271;3465.915909;5.019608;0.811187;-0.747545;3.414531;247.973956;6.020266;61.215278;46.297644;3003.143826;1.003922;1.683304;3.676640;3.133221;5.611269;109.831032;8.550950;108.245071;20.032131;0.582318;4.161636;3.918507;-2.349742;0.000000;8828.187141;2549.704356;15004.029481;14.870000;12.168000;7.113100;-0.971590;-60.318000;-43.801000;4.304275;8.125423;7.534460;7649.113069;4.304275;8.125423;7.534460;-8.540839;-16.831956;44.599727;2.415087;0.953229;1.879154;14.870000;12.168000;7.113100;-0.971590;-60.318000;-43.801000;219.039165;160.200972;247.973956
-0.123647;0.021126;0.459437;0.211082;0.475784;0.136737;0.040746;-0.827423;0.746040;6.959223;0.994175;0.333034;1.895420;-0.304659;-0.300090;0.225866;0.051016;0.379253;0.120565;-1.042651;2.773942;0.219980;3.976699;14.912621;0.104860;1.324970;0.847946;0.973910;1.039257;1.080055;1.341293;0.162119;-0.627386;0.104202;1.052055;1.491262;6.959223;0.550240;4.663700;-0.648327;-0.441815;0.579104;25.672095;0.039207;2.488593;4.296333;12.445454;0.497087;3.758237;15.248568;1.702853;31.379924;0.133928;2.173871;4.406234;12.187495;0.000000;5.675003;34.255973;1.083998;87.338484;0.159387;6.149640;14.800352;129.681178;0.000000;4.200913;17.760530;1.235085;1.358626;0.323407;1.885395;1.159681;0.172879;-0.149558;0.699569;-0.221240;-0.344928;0.000000;206.779511;51.438042;305.660674;0.923830;0.197170;2.917500;-0.971590;-1.127800;-1.746200;0.475784;0.379253;1.341293;154.314127;0.475784;0.379253;1.341293;-0.067937;-0.213023;0.137268;3.045140;2.763463;2.980464;0.923830;0.197170;2.917500;-0.971590;-1.127800;-1.746200;25.672095;31.379924;87.338484
