Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.905092;3.003950;0.896233;0.803233;3.040196;0.238605;-0.415052;-0.890156;1.277950;0.000000;5.521569;0.655850;3.203000;9.977457;8.781000;2.629520;6.914373;10.318140;0.568063;0.922591;-0.254945;3.919975;0.000000;3.011765;1.090350;10.686300;1.707152;1.629800;1.072792;1.150882;2.016246;0.226351;0.790339;0.538541;1.107725;1.003922;6.023529;0.571500;5.047993;0.158596;-0.274359;0.273522;296.319400;0.238897;10.494530;40.728144;901.800758;0.000000;6.645882;43.652167;0.281577;1017.700600;0.316200;31.626973;140.032230;10506.697356;0.000000;6.714340;44.289271;0.207557;174.129478;0.200712;8.555157;25.000922;355.963868;0.000000;5.672832;34.128769;0.767754;10.632575;6.720406;14.590550;7.103708;1.266454;0.131997;10.351659;2.861045;1.401336;0.501961;11874.009750;3921.487327;4.295400;17.298000;5.004700;1.092400;6.611700;-0.043293;3.040196;10.318140;2.016246;11764.461982;3.040196;10.318140;2.016246;0.377459;-0.266400;0.779224;3.226862;2.915231;2.975688;4.295400;17.298000;5.004700;1.092400;6.611700;-0.043293;296.319400;1017.700600;174.129478
2.724666;2.737900;0.742225;0.550898;2.823951;0.223813;0.075784;-0.890869;1.254325;0.000000;6.063158;0.609500;3.124500;9.946678;9.093200;2.307071;5.322576;10.210728;0.420392;1.327144;1.115628;2.272875;0.000000;3.368421;0.979200;10.295400;1.524807;1.352650;1.026726;1.054166;1.838261;0.241444;1.384364;2.561379;0.975832;1.347368;5.389474;0.481945;5.047993;0.246494;-0.221111;0.259953;207.074600;0.377906;9.170732;32.499379;585.160087;0.000000;5.783426;32.260930;0.227498;755.947500;1.843300;29.943145;118.955156;7721.446327;0.000000;5.823626;32.579104;0.166100;115.885328;0.049034;7.386578;19.179277;216.761071;0.000000;4.716087;23.388956;0.813740;10.501160;5.338511;14.197290;5.514055;1.074819;0.230856;7.926874;2.221979;1.418682;0.673684;8583.748165;2841.122495;4.216900;17.298000;5.004700;1.092400;7.002600;-0.043293;2.823951;10.210728;1.838261;8523.367486;2.823951;10.210728;1.838261;0.427716;-0.170747;0.623969;3.137170;2.795807;2.846613;4.216900;17.298000;5.004700;1.092400;7.002600;-0.043293;207.074600;755.947500;115.885328
2.108908;2.165400;1.039926;1.081445;2.351370;0.340187;-0.420126;0.097556;1.528100;0.994175;5.467961;0.781700;5.125500;9.904087;9.216100;2.321273;5.388309;10.172475;0.731481;1.040563;0.746149;2.290850;0.000000;5.965049;0.922500;10.394800;3.521550;3.594300;0.815011;0.664242;3.614631;0.257687;0.018108;-0.307864;1.123750;0.000000;5.467961;0.520600;3.820700;-0.298362;0.029293;0.245548;217.217550;0.330912;9.180115;30.551884;513.786322;0.000000;6.169299;38.532034;0.491804;1020.121000;0.541426;32.774184;139.599254;10380.865439;0.000000;6.800098;45.124935;0.183527;362.719700;0.707470;11.913374;49.557421;1311.544208;0.000000;6.817464;45.289501;0.181557;10.830196;4.780617;15.579548;5.602271;1.000323;-0.281201;10.445081;2.282326;1.229172;0.994175;12327.395001;4068.731990;4.103800;16.529000;5.699600;-1.021700;6.134200;1.878900;2.351370;10.172475;3.614631;12206.195969;2.351370;10.172475;3.614631;-0.727291;0.025070;0.469097;3.043508;2.951548;3.069706;4.103800;16.529000;5.699600;-1.021700;6.134200;1.878900;217.217550;1020.121000;362.719700
2.123536;2.316850;1.026344;1.053382;2.358556;0.292835;-0.870330;0.536623;1.505375;1.347368;4.042105;0.744050;4.718600;9.452650;8.803400;2.280752;5.201829;9.723910;0.740179;1.026858;0.558574;2.475575;0.000000;5.389474;1.218050;10.119100;3.824604;3.899400;0.804202;0.646742;3.908240;0.263300;-0.049317;-0.559129;0.989150;0.000000;7.410526;0.482200;3.425100;-0.336587;0.293769;0.216667;161.388700;0.160651;8.682484;25.893805;382.751461;0.000000;5.274206;28.047110;0.525975;718.401400;0.601682;28.802860;113.088283;6988.473870;0.000000;5.808330;32.456333;0.178966;290.669900;1.075370;12.169556;45.455514;1136.286484;0.000000;5.889840;33.133874;0.156701;10.529201;4.527479;15.461779;5.443673;1.120840;-0.278795;7.882707;1.496541;1.186325;0.673684;8597.714182;2835.837272;3.696900;16.053000;5.699600;-1.021700;5.933900;2.274500;2.358556;9.723910;3.908240;8507.511815;2.358556;9.723910;3.908240;-0.798402;0.245706;0.402707;2.934083;2.972329;3.107192;3.696900;16.053000;5.699600;-1.021700;5.933900;2.274500;161.388700;718.401400;290.669900
4.063603;4.197700;0.793946;0.630350;4.140437;0.191445;-0.413703;-0.652893;1.210500;0.000000;4.473786;0.565500;3.392900;8.287306;7.896400;1.425765;2.032806;8.409057;0.268456;1.461642;2.055858;1.113700;0.000000;4.473786;0.524000;6.885200;3.962430;3.985900;0.989379;0.978872;4.084082;0.130383;-0.215903;-0.941364;1.540300;0.000000;2.485437;0.811600;3.640600;-0.153036;0.274151;-0.262702;418.551100;0.690661;12.774246;57.184466;1733.288505;0.000000;6.867494;45.757924;0.132781;853.592500;0.344779;23.953796;116.813987;7178.671594;0.000000;6.885210;45.930880;0.105924;408.130300;0.308693;11.988593;56.208574;1667.599674;0.000000;6.741243;44.458919;0.167764;10.146847;1.576677;16.313339;2.205942;0.939040;-0.085462;9.457028;4.289821;1.124795;0.000000;10685.925326;3526.519924;5.410500;13.210000;5.625100;2.017600;6.324800;1.984500;4.140437;8.409057;4.084082;10579.559773;4.140437;8.409057;4.084082;-0.174932;0.217460;-0.374206;3.075252;2.750283;3.299466;5.410500;13.210000;5.625100;2.017600;6.324800;1.984500;418.551100;853.592500;408.130300
2.592249;3.182750;2.029289;4.118016;3.292077;0.254273;-0.808254;-0.643285;3.264387;2.021053;0.673684;1.115250;7.200000;8.682554;8.059350;1.838041;3.378395;8.874973;0.318999;0.811512;-0.506223;2.696575;0.000000;1.347368;0.819000;6.885200;3.153142;3.159800;0.588933;0.346842;3.207670;0.139109;-0.022257;-0.751808;0.859800;0.000000;4.715789;0.446150;2.302300;-0.339543;0.178557;-0.446239;197.010961;2.121330;13.902504;33.272225;667.269775;0.000000;4.533393;21.042578;0.865406;659.874100;0.103838;23.338825;104.261438;5857.773399;0.000000;5.832078;32.626629;0.129184;239.638800;0.516611;8.826320;37.686551;768.802920;0.000000;5.886410;33.079009;0.110641;9.875107;2.374311;14.762253;5.180458;2.492094;-0.318915;6.649367;2.663034;1.222448;0.673684;7501.576499;2431.282031;5.150600;13.210000;4.286800;-2.049400;6.324800;1.984500;3.292077;8.874973;3.207670;7293.846094;3.292077;8.874973;3.207670;-1.283353;0.216242;-0.489486;3.012320;2.884068;3.170327;5.150600;13.210000;4.286800;-2.049400;6.324800;1.984500;197.010961;659.874100;239.638800
3.527264;3.224750;1.218113;1.483799;3.731674;0.371220;0.645779;1.347701;1.321900;0.000000;4.015686;0.539250;7.403119;8.960852;7.808450;3.896668;15.184020;9.771432;0.900920;0.852923;0.000860;5.463425;0.000000;3.513725;2.570550;16.443600;3.033294;2.986500;1.340473;1.796869;3.316284;0.375221;0.516995;-0.039632;1.864125;0.000000;5.521569;0.819350;5.989370;0.563827;0.384886;0.696639;359.780931;0.265435;14.918983;49.144197;1344.724173;0.000000;6.637636;43.637311;0.372039;914.006900;0.700637;35.474556;127.773733;8964.683245;0.000000;6.291254;40.039172;0.433678;309.396000;0.642740;12.838327;43.079226;1030.131389;0.000000;6.314132;40.254918;0.458533;10.213457;16.089308;15.521410;16.773102;1.012936;0.558195;9.574518;3.499913;1.244398;1.003922;11460.674572;3779.846269;7.466100;19.890000;6.849300;0.062981;3.446400;0.859930;3.731674;9.771432;3.316284;11339.538807;3.731674;9.771432;3.316284;2.702747;0.634683;3.674837;2.621658;3.064232;2.994518;7.466100;19.890000;6.849300;0.062981;3.446400;0.859930;359.780931;914.006900;309.396000
3.850057;3.653950;1.009146;1.018375;3.980114;0.289540;0.536313;-0.423398;1.667525;0.000000;4.715789;0.795650;4.153900;8.902075;9.083200;2.641518;6.977615;9.285718;0.728917;0.040260;-0.339730;3.773075;0.000000;3.368421;1.883150;11.733600;2.982929;2.972550;1.418919;2.013331;3.303210;0.326729;0.119755;-1.305781;2.687375;0.000000;2.694737;1.298300;4.971570;0.559398;0.628706;0.660992;292.604300;0.834611;13.001728;45.844571;1165.263377;0.000000;5.809698;32.479788;0.217509;676.557700;1.172718;30.955640;106.279459;6288.018810;0.000000;5.742690;31.918740;0.258405;226.702600;0.944005;11.791892;36.440324;752.774881;0.000000;5.324855;28.133660;0.454167;10.247502;7.965756;15.735061;8.516502;1.132751;0.596565;6.953195;2.976282;1.247472;0.673684;8283.709595;2735.352356;6.492100;15.180000;5.831500;2.338200;3.446400;0.859930;3.980114;9.285718;3.303210;8206.057067;3.980114;9.285718;3.303210;1.511057;0.912245;2.510497;3.045585;3.020989;3.100307;6.492100;15.180000;5.831500;2.338200;3.446400;0.859930;292.604300;676.557700;226.702600
1.104934;1.201300;0.794142;0.630662;1.360713;0.225406;-0.728808;1.152935;0.788545;1.988350;4.970874;0.436200;4.391600;9.450787;8.999100;1.785362;3.187517;9.617947;0.572950;0.676892;-0.344242;2.682300;0.000000;6.462136;1.063500;7.658900;3.334274;3.315600;1.195137;1.428352;3.541996;0.272819;0.397401;-0.628312;1.803000;0.000000;4.970874;0.950900;4.972700;-0.397037;-0.055748;0.249697;113.808168;0.165236;6.608356;16.423942;158.229552;0.000000;5.415843;32.018457;0.983496;973.431100;0.511954;27.515823;133.381035;9363.847459;0.000000;6.855852;45.645872;0.121259;343.430200;0.140168;11.841563;47.682730;1218.650447;0.000000;6.486791;42.000823;0.322644;10.186339;3.140678;14.003297;3.480221;1.304651;-0.385622;10.197888;0.932494;1.231626;0.994175;10849.178840;3580.242486;2.929800;14.364000;6.425800;-1.461800;6.705100;1.453100;1.360713;9.617947;3.541996;10740.727458;1.360713;9.617947;3.541996;-0.568450;-0.053430;0.538014;2.867847;3.074552;3.104877;2.929800;14.364000;6.425800;-1.461800;6.705100;1.453100;113.808168;973.431100;343.430200
1.680181;1.515600;0.710607;0.504962;1.824272;0.203761;0.507344;-0.637584;0.912250;0.000000;6.826667;0.491100;2.773030;9.646675;9.438500;1.419236;2.014230;9.750516;0.493236;0.260073;-1.095585;2.557100;0.000000;6.144000;1.255500;5.363000;2.250635;2.110500;1.943071;3.775527;2.973363;0.271265;0.007956;-0.571371;1.960950;0.682667;2.048000;1.253900;7.756900;-0.055831;-0.543220;-0.036211;126.013570;0.094738;6.497857;20.323168;230.661680;0.000000;5.363188;28.501038;0.425207;723.500600;0.419432;26.043061;115.090923;7054.908541;0.000000;5.850330;32.492822;0.080101;168.797660;0.905716;12.018634;29.745548;521.484244;0.000000;4.196323;18.136282;0.935798;10.263092;1.910358;13.840240;3.996419;2.041126;-0.168258;7.407411;1.051698;1.341589;1.365333;7971.467994;2602.351488;3.240900;12.621000;6.425800;0.467870;7.258000;-1.331100;1.824272;9.750516;2.973363;7807.054465;1.824272;9.750516;2.973363;-0.057068;-0.760193;-0.101206;3.104403;3.149271;3.136156;3.240900;12.621000;6.425800;0.467870;7.258000;-1.331100;126.013570;723.500600;168.797660
2.530227;2.395400;0.679562;0.461804;2.619896;0.205601;1.158458;1.313582;0.783250;0.000000;6.462136;0.375900;3.427100;9.310765;9.256000;2.546754;6.485956;9.652787;0.797257;0.406054;0.430739;3.098450;0.000000;7.456311;1.509700;13.131300;2.911228;3.000200;0.535122;0.286355;2.960001;0.238950;-0.258318;0.251662;0.703850;0.000000;9.444660;0.297800;2.664100;0.574865;0.033003;0.241660;260.613400;0.145758;8.737117;35.733912;683.194007;0.000000;6.736641;44.478100;0.217554;959.008800;0.069721;31.895795;131.646442;9263.132336;0.000000;6.719109;44.311401;0.223169;299.856500;0.132213;9.572869;40.825054;887.697986;0.000000;6.908487;46.157408;0.130959;10.131116;6.162239;14.752220;6.728113;0.332380;0.569041;9.653354;2.489114;1.267754;0.994175;10889.225944;3611.341443;4.870200;17.524000;4.197100;1.443100;4.392700;1.533000;2.619896;9.652787;2.960001;10834.024330;2.619896;9.652787;2.960001;1.004659;0.012119;0.332569;2.926938;2.947150;2.928173;4.870200;17.524000;4.197100;1.443100;4.392700;1.533000;260.613400;959.008800;299.856500
