Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
5.612279;9.014500;22.368232;500.337823;23.061559;2.826901;-0.743067;-0.414219;27.953375;1.505882;2.509804;14.271000;85.195000;-3.026896;1.540789;27.383342;749.847444;27.550128;5.713865;-0.575932;-0.294412;36.716500;2.509804;2.509804;18.688000;118.932000;-13.210783;-25.612500;41.957971;1760.471371;43.988591;4.726317;0.699977;-0.707735;65.058750;1.505882;1.505882;28.522450;146.125000;-0.646722;-0.932780;0.743021;1141.154451;2.032223;80.833335;223.206942;28730.187152;0.501961;3.965057;14.882334;1.205854;1082.875304;6.655032;137.402176;240.767440;39177.574090;1.003922;2.485789;5.679501;2.054937;2263.681577;12.932092;170.626449;426.524280;107587.156889;0.501961;3.718685;13.300910;1.360279;51.698533;553.102845;80.688226;2696.187306;296.598702;-0.051669;16.437002;5.432020;-2.916357;1.003922;300828.188535;58498.306044;344240.031719;39.236000;48.314000;77.967000;-45.959000;-70.618000;-68.158000;23.061559;27.550128;43.988591;175494.918131;23.061559;27.550128;43.988591;-400.049982;-884.105268;862.145886;3.130239;3.079287;3.125318;39.236000;48.314000;77.967000;-45.959000;-70.618000;-68.158000;1141.154451;1082.875304;2263.681577
1.924101;8.627500;26.881895;722.636279;26.950667;3.328098;-0.338254;-1.362908;53.382000;1.491262;1.491262;21.607500;86.579000;1.972551;4.942800;37.830596;1431.154001;37.881987;6.058543;0.414680;-0.255968;48.970000;1.988350;1.988350;24.180200;154.309000;-5.930426;-18.594000;51.591416;2661.674223;51.931148;5.536598;0.436100;-1.099645;91.704500;1.491262;1.491262;39.512000;176.771000;-0.717756;-0.932328;0.801548;1431.846324;32.754125;137.385409;235.788912;37597.091261;0.994175;3.993841;16.891111;1.641137;2011.476709;4.973790;153.786597;350.905945;74105.199722;0.994175;3.799624;15.022607;1.429454;2833.507685;55.797114;249.397765;465.287509;140698.727877;0.994175;4.139824;18.157722;1.517503;63.824922;784.606969;101.676588;4376.749441;414.192412;-0.105369;5.616432;-0.936567;2.820488;0.994175;459990.181912;84133.672953;499948.171973;41.540000;91.670000;100.480000;-45.039000;-62.639000;-76.291000;26.950667;37.881987;51.931148;252401.018860;26.950667;37.881987;51.931148;-737.083502;-1305.699361;1579.746206;3.153916;3.092480;3.234778;41.540000;91.670000;100.480000;-45.039000;-62.639000;-76.291000;1431.846324;2011.476709;2833.507685
-4.467699;-13.006000;29.993607;899.616433;30.324524;3.998869;0.390948;-1.294175;56.276500;1.988350;1.988350;22.414000;102.147000;29.093948;37.330000;43.008903;1849.765764;51.925173;6.226167;-0.526703;-0.832036;73.592500;0.994175;3.479612;28.040000;152.906000;17.124202;27.033000;52.927002;2801.267525;55.628283;5.514228;-0.372778;-1.113592;87.724000;0.994175;1.491262;39.143000;176.771000;-0.592576;-0.847158;0.801393;1662.857962;6.318385;136.170158;278.027889;48386.161067;0.994175;3.808527;16.147812;1.554987;2996.676600;12.332221;230.801896;555.083818;182448.088728;0.000000;3.815107;14.180360;1.354533;2957.392630;0.489743;195.836912;554.283662;174468.821641;0.497087;3.739082;13.499746;1.296757;77.043936;774.538059;123.733237;4859.162183;589.006894;-0.358145;27.331100;-8.154894;1.038814;0.994175;651272.822120;135101.023812;802811.853035;57.108000;91.670000;100.480000;-45.039000;-61.236000;-76.291000;30.324524;51.925173;55.628283;405303.071435;30.324524;51.925173;55.628283;-771.912077;-1358.023488;1842.121500;3.138783;3.141176;3.228073;57.108000;91.670000;100.480000;-45.039000;-61.236000;-76.291000;1662.857962;2996.676600;2957.392630
7.389743;5.837200;28.329320;802.550354;29.277272;3.601909;0.130983;-0.934415;39.219250;2.007843;2.509804;20.295300;97.186000;67.740467;66.689500;31.189838;972.805997;74.575980;7.000265;0.367158;0.210232;41.258750;1.003922;3.513725;20.183000;153.419900;24.733997;24.080000;33.797594;1142.277327;41.881355;3.807028;-0.218660;-0.472983;51.973370;1.505882;1.505882;26.281600;149.825000;-0.085121;-0.648817;0.322212;1516.422109;5.869259;120.035233;277.143987;46502.909965;1.003922;3.945203;15.123206;1.338441;6909.527600;16.635300;300.425947;961.863457;517673.795131;0.000000;6.252188;39.890449;0.525369;2522.867680;60.514169;242.152993;421.993524;120679.054278;0.000000;3.715437;15.082751;1.704498;85.456091;870.039837;125.995501;1764.874486;885.756381;-0.267700;61.666748;2.388583;1.220708;1.003922;789253.507223;228285.253125;1343370.912620;57.643000;152.230000;88.416000;-39.543000;-1.189900;-61.409000;29.277272;74.575980;41.881355;684855.759375;29.277272;74.575980;41.881355;-75.956552;-627.368389;343.019745;3.119951;3.094804;3.105918;57.643000;152.230000;88.416000;-39.543000;-1.189900;-61.409000;1516.422109;6909.527600;2522.867680
14.867643;14.906000;22.451505;504.070086;26.927995;2.889585;0.096473;-0.893272;37.452375;2.007843;2.509804;18.836850;82.484000;53.660652;54.065500;41.175899;1695.454678;67.638157;6.446153;0.367292;-0.833869;67.421500;2.007843;1.505882;36.407500;159.430600;11.857600;9.906650;40.512175;1641.236314;42.211835;3.448743;0.132042;-1.159529;68.950750;1.505882;1.505882;34.026000;145.174000;-0.079232;-0.634405;0.471614;1516.499580;4.759735;114.507176;285.561164;48256.546427;0.000000;3.764669;13.307688;1.321386;5473.386500;27.442500;278.324451;817.476624;380177.368226;0.000000;5.293361;29.296928;0.826787;2448.625697;6.737216;152.228399;411.272610;98044.799680;0.501961;4.163036;18.010195;1.205018;77.029698;1148.301681;111.283289;2584.966959;1078.021959;-0.186633;70.665049;17.413356;1.353317;0.000000;663792.768423;175492.904778;1032708.247346;57.643000;152.230000;83.219000;-24.841000;-7.200600;-61.955000;26.927995;67.638157;42.211835;526478.714333;26.927995;67.638157;42.211835;-73.972031;-582.742245;794.499937;3.236002;3.142222;3.197625;57.643000;152.230000;83.219000;-24.841000;-7.200600;-61.955000;1516.499580;5473.386500;2448.625697
1.927938;0.782300;21.670986;469.631647;21.756576;2.658194;0.262384;-1.224745;40.255750;3.011765;2.509804;20.187000;69.755000;18.529067;13.646000;29.495197;869.966656;34.832355;5.351665;0.520478;0.043195;33.307100;2.509804;3.513725;17.017450;135.804000;9.378502;2.776100;48.840184;2385.363581;49.732483;4.954158;0.033063;-1.446134;97.878750;1.505882;1.505882;43.206100;158.391000;-0.435266;-0.876656;0.735769;975.557945;6.745050;89.248830;199.404416;24331.653907;0.501961;3.524636;11.323274;1.472651;1889.964800;14.754382;218.785601;328.478788;79409.838867;0.000000;3.413289;12.441801;1.949406;2398.489573;52.765894;243.873736;443.604368;130641.962745;1.003922;3.347876;11.259051;1.737245;57.181823;890.200574;88.812347;3289.434266;428.091829;-0.312345;31.789906;2.810517;1.102240;1.003922;378920.553427;78127.818506;459752.162749;40.948000;97.040000;83.219000;-28.807000;-38.764000;-75.172000;21.756576;34.832355;49.732483;234383.455519;21.756576;34.832355;49.732483;-280.972205;-937.052502;1070.407190;3.253712;3.037661;3.179398;40.948000;97.040000;83.219000;-28.807000;-38.764000;-75.172000;975.557945;1889.964800;2398.489573
-4.854952;-2.678200;18.374755;337.631632;19.005320;2.349928;0.218942;-1.198155;31.118450;3.479612;1.491262;18.314800;60.259000;6.746059;-1.113700;28.517911;813.271251;29.304958;5.003074;0.718971;0.070718;35.705500;2.485437;2.485437;17.315300;128.802000;12.126358;15.846000;46.686690;2179.647016;48.235833;4.719010;-0.220143;-1.317638;88.329500;1.491262;1.491262;43.530000;153.136000;-0.672844;-0.885746;0.836911;874.811875;6.531444;85.916253;178.518677;19815.796854;0.497087;3.304837;10.192122;1.613630;1321.910030;2.366723;136.634281;271.251425;46570.928631;0.497087;2.812450;7.772526;1.873977;2475.006623;13.968199;182.275057;468.104144;127397.822046;0.497087;3.688834;13.113028;1.349422;52.626262;777.154829;81.051225;3089.894593;218.721401;-0.176792;13.853654;-3.234973;0.507678;0.994175;325284.393649;64594.849177;383842.469146;29.653000;90.038000;77.964000;-30.606000;-38.764000;-75.172000;19.005320;29.304958;48.235833;193784.547530;19.005320;29.304958;48.235833;-356.033191;-767.292515;1125.192596;3.123698;3.070776;3.217320;29.653000;90.038000;77.964000;-30.606000;-38.764000;-75.172000;874.811875;1321.910030;2475.006623
-0.185551;4.397800;20.932548;438.171554;20.933370;2.284953;-0.678091;-0.742354;33.600500;2.485437;2.485437;14.369700;77.006000;-3.842473;-7.368400;23.477563;551.195954;23.789926;3.857135;0.383310;-0.195944;32.410500;1.491262;2.485437;16.445600;107.460000;-3.973928;-13.339000;51.054703;2606.582708;51.209128;4.898686;0.333562;-1.183228;89.643000;1.491262;1.491262;40.755000;173.265000;-0.687945;-0.932990;0.806049;976.446830;19.111730;120.629320;173.647065;22569.381215;0.994175;3.282426;11.250732;2.025136;1332.039582;22.116749;115.706774;214.129616;29907.345612;0.994175;4.074067;18.373750;1.561350;2590.352823;65.794496;258.096800;450.004927;135865.596290;0.994175;3.742193;14.553029;1.684076;54.408923;666.210454;82.630078;3400.063104;189.660136;-0.154821;8.664032;1.951901;-2.373011;0.994175;339223.920841;62780.774372;373062.678483;29.653000;53.577000;96.010000;-47.353000;-53.883000;-77.255000;20.933370;23.789926;51.209128;188342.323117;20.933370;23.789926;51.209128;-341.401660;-1006.865961;975.634211;3.006818;3.055799;3.235295;29.653000;53.577000;96.010000;-47.353000;-53.883000;-77.255000;976.446830;1332.039582;2590.352823
4.310771;14.384000;25.796086;665.438042;26.153791;2.747154;-0.668495;-0.634782;32.553500;1.505882;2.509804;8.518000;95.718000;-7.303326;-10.900000;22.526590;507.447236;23.680917;4.608246;0.186503;-0.803235;32.452300;2.509804;4.015686;16.140450;88.940000;-13.976786;-31.642000;51.153009;2616.630283;53.028114;5.324931;0.771980;-0.621907;67.428250;1.505882;1.505882;27.671400;175.983000;-0.602120;-0.950391;0.718775;1365.759318;7.452821;107.070654;242.538777;35833.701304;1.003922;3.933542;15.658697;1.381270;1044.406748;2.004320;114.455497;219.855043;31320.466910;0.501961;2.722095;7.197984;1.922219;2729.453056;18.976000;192.468296;513.622647;153375.666147;1.003922;3.954506;14.894000;1.229381;58.588615;624.161647;90.460007;3533.999686;251.936554;-0.185247;17.277106;2.825576;-2.660082;1.003922;381960.143017;73509.944787;432577.752016;48.365000;35.057000;96.010000;-47.353000;-53.883000;-79.973000;26.153791;23.680917;53.028114;220529.834361;26.153791;23.680917;53.028114;-353.354929;-1266.502591;836.446873;2.888489;3.185648;3.091786;48.365000;35.057000;96.010000;-47.353000;-53.883000;-79.973000;1365.759318;1044.406748;2729.453056
2.282749;9.674800;30.651112;939.490660;30.735998;3.334885;-0.022321;-1.313819;58.486750;1.505882;1.505882;27.647200;101.644000;17.773754;18.184500;32.251794;1040.178209;36.825053;4.759420;0.027157;-0.990971;52.547450;3.011765;2.509804;25.698000;118.673000;9.997966;5.393600;47.413413;2248.031708;48.456073;5.393529;-0.022738;-1.344517;87.671250;1.505882;1.505882;41.969600;167.517000;-0.490880;-0.845442;0.614267;1484.684172;38.288517;149.158072;269.805120;48453.260023;1.003922;3.691851;13.425017;1.629684;1812.922880;0.391763;157.080278;377.610988;85271.981955;0.000000;3.461824;11.485895;1.491068;2329.996321;34.014548;228.375319;439.035471;124854.768754;0.501961;3.140584;9.827175;1.745560;63.849142;572.064247;100.393303;3482.457302;593.570216;-0.542735;12.142331;-2.342118;1.058397;1.003922;445002.947714;86193.336911;507214.636436;56.031000;75.469000;87.544000;-45.613000;-43.204000;-79.973000;30.735998;36.825053;48.456073;258580.010732;30.735998;36.825053;48.456073;-490.065800;-1240.823931;948.617009;3.147290;3.257376;3.168441;56.031000;75.469000;87.544000;-45.613000;-43.204000;-79.973000;1484.684172;1812.922880;2329.996321
