Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.512315;-0.646730;27.642902;764.130010;27.647649;3.333024;0.225274;-0.153068;32.703500;3.479612;2.485437;16.914270;118.083000;-19.368701;-1.299800;57.952103;3358.446287;61.103133;8.342727;0.682857;1.066155;60.837450;3.479612;1.491262;36.657200;293.330000;13.964680;0.423010;39.478928;1558.585784;41.875984;2.743480;1.148661;0.059362;15.978350;2.982524;0.497087;7.963090;140.329000;-0.213150;0.447652;0.400886;1393.477093;12.013265;114.496582;254.740435;39379.729593;0.994175;3.579943;12.744583;1.491437;2448.062328;45.430680;327.188384;558.640041;211600.083025;0.994175;2.370764;4.924912;2.099307;1895.244156;28.664104;186.445118;404.987915;100353.433751;0.497087;3.231170;9.356869;1.588227;60.062733;2644.051491;89.059065;3785.763869;1599.474538;-0.011384;19.382407;-1.284189;-0.946120;0.000000;507744.441761;117111.082123;695910.084154;63.733000;166.260000;104.860000;-54.350000;-127.070000;-35.469000;27.647649;61.103133;41.875984;351333.246369;27.647649;61.103133;41.875984;-344.806279;493.318072;926.174023;2.767938;2.743544;2.291016;63.733000;166.260000;104.860000;-54.350000;-127.070000;-35.469000;1393.477093;2448.062328;1895.244156
-20.679903;-24.768000;42.221545;1782.658853;47.014011;6.689600;0.179826;-0.375266;48.770975;2.021053;3.368421;24.834000;168.853000;-31.630457;-44.556500;68.528928;4696.214025;75.476485;14.455653;0.977064;0.463169;95.799250;2.694737;3.368421;46.213900;293.330000;-9.434412;-8.175900;78.886342;6223.054933;79.448493;6.910935;-0.297531;-0.965868;106.318750;2.694737;2.021053;66.388400;253.130000;-0.030157;0.804069;0.325517;1641.220341;16.820228;195.363740;396.469757;100248.093615;1.347368;2.751345;6.421345;1.522875;2403.914700;7.592260;322.920531;625.836255;254499.984270;0.000000;2.280960;3.954992;1.740344;3335.563058;40.471071;268.146213;634.137518;243253.664826;0.673684;3.791594;13.919148;1.078318;112.416251;1581.666583;169.282171;8301.148217;4212.301996;-0.300524;28.818147;-11.346994;-1.860665;2.021053;1020547.573400;199333.914237;1165336.729387;63.733000;166.260000;104.860000;-105.120000;-127.070000;-148.270000;47.014011;75.476485;79.448493;598001.742712;47.014011;75.476485;79.448493;-88.420662;2713.823376;1783.204740;3.030523;2.978150;2.935230;63.733000;166.260000;104.860000;-105.120000;-127.070000;-148.270000;1641.220341;2403.914700;3335.563058
2.493682;0.794925;23.274138;541.685499;23.407348;3.490434;-0.193422;-0.592998;22.456100;4.517647;2.509804;14.709500;93.521000;-21.491684;-4.865450;61.930812;3835.425458;65.553932;11.237613;-1.129587;2.092165;45.886225;5.019608;3.011765;18.304050;328.258000;4.919676;-0.400550;39.511178;1561.133155;39.816283;5.232474;0.711978;1.400838;17.425775;3.513725;2.509804;8.737700;197.852000;0.708153;0.564957;0.462239;1245.968927;2.720563;103.181898;211.631058;28260.577059;1.003922;3.615521;14.799614;1.624516;2674.620679;6.803838;317.311143;612.714314;242720.294303;0.501961;2.464021;5.224826;1.981009;1764.053208;1.488915;162.723248;366.793713;82086.834713;1.003922;3.105284;9.273758;1.661481;57.481884;3126.391211;84.145860;4667.586315;1113.844969;-0.477615;19.960499;2.999951;-1.345763;0.000000;496483.642910;117689.235359;692555.884995;51.955000;95.768000;119.720000;-41.566000;-232.490000;-78.132000;23.407348;65.553932;39.816283;353067.706076;23.407348;65.553932;39.816283;1030.828759;524.671397;1142.277933;2.912752;2.583895;2.391183;51.955000;95.768000;119.720000;-41.566000;-232.490000;-78.132000;1245.968927;2674.620679;1764.053208
3.678929;10.778000;27.566795;759.928200;27.811198;5.289441;-0.140954;-1.083297;46.595000;1.994805;4.654545;19.671000;93.656000;-25.527103;-12.878000;71.673276;5137.058525;76.083451;15.069345;-0.775609;0.585945;101.526000;3.324675;3.989610;42.857000;328.258000;12.915678;14.358000;48.156804;2319.077768;49.858726;8.582797;0.095467;-0.419642;63.714000;3.324675;3.324675;31.741000;197.852000;0.689526;0.687398;0.460796;1077.123594;19.469623;130.125896;207.096911;30299.393387;0.664935;3.367003;11.316457;1.591517;2913.715381;11.784335;333.307754;615.185475;247952.491667;0.664935;2.762460;7.246525;1.628433;1952.553531;44.710643;227.759477;386.995324;102129.229275;0.664935;2.953764;8.704225;1.633671;81.482807;2408.598856;121.351496;6407.267928;1674.196318;-0.532835;33.694073;-5.443260;-1.102393;0.000000;603968.541368;126793.704776;751008.866753;52.090000;95.768000;119.720000;-41.566000;-232.490000;-78.132000;27.811198;76.083451;49.858726;380381.114329;27.811198;76.083451;49.858726;1380.292512;924.548024;1611.391100;3.088039;2.885440;3.142598;52.090000;95.768000;119.720000;-41.566000;-232.490000;-78.132000;1077.123594;2913.715381;1952.553531
3.701989;5.265150;8.860072;78.500868;9.602374;1.478949;-0.248779;-1.249767;15.903225;2.509804;2.509804;7.690850;30.408000;4.446437;3.671350;26.782083;717.279994;27.148679;4.973405;1.009072;1.190499;17.741075;6.023529;6.023529;9.334250;121.461000;1.319817;2.187250;11.482347;131.844296;11.557950;1.726613;-0.592041;0.295113;13.019650;2.509804;2.509804;6.356400;52.998000;0.036229;0.381679;0.328013;440.535331;3.613940;52.092886;88.791970;5402.740222;1.505882;3.183958;9.571005;1.836148;1101.944528;14.248269;150.909918;230.085673;38598.896658;0.501961;2.715027;7.518034;2.116248;628.578637;11.179386;56.880185;101.517510;6903.336630;1.505882;3.992818;17.869104;1.632988;24.197276;377.334452;35.883149;741.784241;139.121525;0.623838;0.595007;0.439859;1.282254;0.000000;78979.267612;16968.324503;99852.063423;16.583000;78.306000;23.847000;-13.825000;-43.155000;-29.151000;9.602374;27.148679;11.557950;50904.973510;9.602374;27.148679;11.557950;8.681873;39.214302;101.869538;3.216840;2.844297;2.939779;16.583000;78.306000;23.847000;-13.825000;-43.155000;-29.151000;440.535331;1101.944528;628.578637
5.958848;9.404700;10.450142;109.205463;12.029686;2.251669;-0.792433;0.105765;15.873700;3.368421;3.368421;5.966300;51.155000;1.270956;-5.008050;45.731866;2091.403541;45.749523;10.859080;-0.048704;-0.613500;72.833250;5.389474;5.389474;27.738000;183.826000;6.104792;9.524100;16.071623;258.297075;17.192020;3.150784;-0.601289;-0.571806;23.017600;3.368421;3.368421;10.815350;63.861000;0.397187;-0.005407;0.369317;452.872482;11.822823;67.532960;93.763105;6851.797333;0.000000;2.795338;7.418611;1.883652;1711.308024;2.492029;194.800834;342.291919;79596.497050;0.673684;2.754484;8.223819;1.721855;573.495121;17.769918;90.550088;128.263510;12649.776438;1.347368;2.386463;5.042448;1.973692;44.587749;545.230419;63.557876;2176.681983;227.844965;-0.021149;2.951208;6.791080;0.205258;0.000000;171816.105882;33032.690274;193114.189292;24.923000;78.306000;34.710000;-26.232000;-105.520000;-29.151000;12.029686;45.749523;17.192020;99098.070821;12.029686;45.749523;17.192020;192.348487;-0.920179;275.061801;2.891889;3.024166;3.037343;24.923000;78.306000;34.710000;-26.232000;-105.520000;-29.151000;452.872482;1711.308024;573.495121
-14.859998;-16.778000;32.079302;1029.081611;35.353941;5.099178;0.326597;-0.976247;52.802100;1.994805;2.659740;26.563100;113.403000;38.937388;30.905000;56.255331;3164.662216;68.416244;12.345697;0.592482;0.391276;58.825000;3.989610;4.654545;29.039000;255.882000;-2.945614;-10.359000;42.371870;1795.375383;42.474134;7.901075;0.334513;-0.805898;61.844000;2.659740;2.659740;28.137000;164.104000;-0.463141;0.628497;-0.094471;1641.638797;6.620626;113.982922;314.327095;56622.747081;1.329870;3.860402;14.313256;0.966697;2998.178870;19.793168;313.387531;610.599950;238580.749042;0.000000;2.788809;7.908759;1.597668;1691.794457;40.050046;191.704787;317.867729;69790.053660;1.329870;3.140593;10.615972;1.624810;76.772643;1840.696788;117.526402;3649.468556;2066.440504;-0.590032;32.986793;-5.504069;1.646303;0.664935;524707.813017;121664.516594;720628.290597;50.794000;179.830000;91.063000;-62.609000;-76.052000;-73.041000;35.353941;68.416244;42.474134;364993.549783;35.353941;68.416244;42.474134;-846.795478;865.531621;-228.147866;3.245076;2.915928;3.211828;50.794000;179.830000;91.063000;-62.609000;-76.052000;-73.041000;1641.638797;2998.178870;1691.794457
-15.395482;-15.655000;27.008368;729.451957;31.088146;4.434844;0.124721;-1.064746;43.142600;3.041584;3.041584;21.729000;91.233000;28.446142;35.726000;39.911169;1592.901426;49.011064;11.153636;-0.741764;0.183911;50.085000;4.055446;5.069307;24.218000;191.592000;5.649257;3.572900;48.227870;2325.927402;48.557610;6.258990;0.120205;-1.065494;78.695000;2.027723;2.027723;37.467900;172.009000;-0.240087;0.416731;0.298046;1554.943670;1.309221;136.119054;319.112473;60776.430939;0.000000;3.112219;9.438463;1.622867;2873.060330;30.378867;255.446549;505.870817;162169.003814;0.000000;3.766362;14.833688;1.545449;2122.749165;5.220420;186.437996;451.929046;120682.657831;0.506931;3.231125;9.551271;1.522305;70.498756;756.324102;109.785182;2735.524718;1552.620983;-0.474049;29.808079;-16.079279;1.374752;1.013861;540171.905082;114542.697528;680518.379431;32.150000;115.540000;98.968000;-59.083000;-76.052000;-73.041000;31.088146;49.011064;48.557610;343628.092584;31.088146;49.011064;48.557610;-261.386766;548.243880;579.425546;3.270775;3.003446;3.259331;32.150000;115.540000;98.968000;-59.083000;-76.052000;-73.041000;1554.943670;2873.060330;2122.749165
3.400848;3.972200;10.045418;100.910429;10.605480;1.245473;-0.960629;0.793996;10.193750;2.485437;2.485437;5.651400;45.927000;-16.597808;-18.563000;27.319092;746.332812;31.965920;3.168313;0.184964;-1.142237;50.513500;1.988350;1.988350;24.278000;102.358000;1.364486;0.425200;10.955917;120.032113;11.040559;1.799658;0.786810;1.540435;7.569550;5.467961;5.467961;4.079400;56.314000;-0.726780;0.162741;-0.068637;528.025401;9.446132;55.969106;97.575264;6388.161122;0.497087;3.124936;10.235691;1.864312;1780.561715;1.473920;134.552268;337.984469;66811.323755;0.497087;4.157147;16.911599;1.241090;476.626507;0.608313;50.647545;100.295080;6373.421403;1.988350;3.029500;9.115668;1.790436;31.323963;274.999513;42.537612;811.764430;122.086195;0.341429;24.475677;5.141870;-1.488772;0.000000;115225.112104;26524.302093;157615.564363;19.716000;41.916000;33.092000;-26.211000;-60.442000;-23.222000;10.605480;31.965920;11.040559;79572.906280;10.605480;31.965920;11.040559;-201.406919;18.086385;-20.744937;2.871797;3.231090;2.719270;19.716000;41.916000;33.092000;-26.211000;-60.442000;-23.222000;528.025401;1780.561715;476.626507
3.027707;1.016660;14.260608;203.364939;14.578475;2.458158;0.255250;-0.358678;16.446625;4.042105;4.042105;8.446400;58.388000;9.434380;14.102500;27.000364;729.019658;28.601175;5.376707;-0.179525;-0.781891;36.266750;2.021053;4.715789;17.957850;103.481000;-0.892919;-1.216600;14.115312;199.242022;14.143526;2.698873;0.591650;0.065116;16.025025;2.694737;2.694737;7.062550;57.302000;0.039263;0.185531;-0.287028;554.294333;10.080392;65.374873;110.202347;8425.247645;0.673684;2.793636;8.103163;1.706209;717.012903;20.555881;157.803332;205.639678;34478.857642;0.000000;1.778950;1.673514;2.201726;607.369037;1.649941;55.059348;108.826341;7633.071904;1.347368;3.624326;14.540312;1.355218;32.487738;175.145360;46.359990;760.834713;235.101819;-0.176369;2.236245;-0.491738;1.665160;0.000000;86869.962323;16845.725730;98482.704269;32.177000;63.320000;33.092000;-26.211000;-40.161000;-24.210000;14.578475;28.601175;14.143526;50537.177191;14.578475;28.601175;14.143526;15.319305;37.843976;-110.850237;2.996245;3.081958;2.972093;32.177000;63.320000;33.092000;-26.211000;-40.161000;-24.210000;554.294333;717.012903;607.369037
-0.398453;9.003700;16.757664;280.819307;16.762401;2.262410;-0.869757;-0.729679;25.222500;2.007843;2.007843;3.550300;56.813000;0.259748;1.865400;11.838618;140.152882;11.841467;3.075300;-0.767017;0.003855;13.300950;5.019608;5.019608;7.221500;46.923000;-3.092494;2.150100;13.771376;189.650795;14.114330;1.902496;-0.155115;-0.790316;23.756500;2.007843;2.007843;7.575400;54.139000;-0.228601;0.845568;-0.019553;506.259778;9.562865;50.094070;107.484104;7168.989342;1.003922;3.418981;10.691341;0.837683;313.106316;13.247140;53.318290;64.608427;3577.339412;3.011765;2.760880;7.616524;1.663788;432.537136;10.250303;49.393542;89.460521;5323.834836;1.003922;3.232117;10.359726;1.086097;21.958905;138.219209;34.826606;449.144910;144.383527;-0.524443;1.588352;1.768997;3.057796;0.000000;28116.459870;5356.721197;31522.243965;22.448000;17.152000;28.595000;-34.365000;-29.771000;-25.544000;16.762401;11.841467;14.114330;16070.163590;16.762401;11.841467;14.114330;-46.258594;199.039541;-3.251586;2.625110;2.987461;2.742289;22.448000;17.152000;28.595000;-34.365000;-29.771000;-25.544000;506.259778;313.106316;432.537136
