Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.345818;0.254600;0.682312;0.465550;0.764944;0.246277;0.280546;-0.581618;1.206415;8.192000;5.461333;0.643710;3.165880;9.667783;9.255600;1.403184;1.968925;9.769081;0.534123;1.055098;1.687086;1.427650;0.000000;8.874667;0.528400;7.810600;2.629256;2.700600;1.351518;1.826600;2.956279;0.338412;-0.181087;-0.098182;1.515400;2.730667;3.413333;0.786100;6.600160;0.153752;0.322746;0.016397;25.936320;0.726119;4.537566;5.618698;26.427367;0.000000;2.645530;6.921784;2.051945;725.083700;1.162399;26.913140;115.138352;7083.786300;0.000000;5.860917;32.579408;0.081715;197.194173;1.166376;13.143397;31.396612;586.971378;0.000000;5.294637;28.092025;0.644269;10.136386;2.013341;12.947493;2.037975;1.884121;0.246843;7.405486;0.376543;1.305258;0.682667;7781.475049;2565.728348;2.460300;14.526000;5.987200;-0.705580;6.715400;-0.612960;0.764944;9.769081;2.956279;7697.185044;0.764944;9.769081;2.956279;0.149193;0.301645;0.031516;2.818710;2.751751;3.010674;2.460300;14.526000;5.987200;-0.705580;6.715400;-0.612960;25.936320;725.083700;197.194173
0.995611;0.865300;0.895323;0.801603;1.338971;0.253872;0.493099;0.376770;1.271660;1.988350;6.462136;0.609890;4.506210;9.822876;9.129200;2.484791;6.174185;10.132279;0.654167;0.997199;0.355113;2.764000;0.000000;3.479612;1.358000;11.491100;0.219889;0.128200;1.096601;1.202533;1.118430;0.384697;-0.256055;0.033234;1.618535;6.462136;5.467961;0.777340;5.218800;0.156230;-0.064061;-0.208896;102.547942;0.105809;7.031562;15.315372;143.380400;0.000000;4.889578;26.533010;1.217282;1011.756200;0.288637;32.215564;138.843698;10256.325972;0.000000;6.752152;44.645071;0.195418;52.398592;0.276188;7.201401;8.981891;66.910647;0.497087;2.966666;10.632241;2.323609;9.973638;6.233344;11.802526;6.322656;1.150890;0.138586;9.856697;0.931542;1.548415;1.491262;10566.783353;3488.872340;3.828000;17.513000;2.462700;-0.678210;6.021900;-2.756100;1.338971;10.132279;1.118430;10466.617019;1.338971;10.132279;1.118430;0.350970;-0.063512;-0.574785;2.984765;2.941897;2.980572;3.828000;17.513000;2.462700;-0.678210;6.021900;-2.756100;102.547942;1011.756200;52.398592
1.046825;0.859170;0.899143;0.808459;1.379964;0.268879;0.632491;0.765499;0.948925;2.694737;6.736842;0.540110;4.375930;9.966799;9.741550;2.079059;4.322485;10.181334;0.544473;0.755360;-0.135541;2.101500;0.000000;5.389474;1.099500;8.491400;0.280875;0.629510;1.290626;1.665715;1.320835;0.389542;-0.546522;-0.472629;1.509508;4.715789;6.063158;0.752202;5.036400;0.596530;-0.056591;-0.119276;79.558671;0.036375;6.491167;13.417495;114.005424;0.000000;4.275995;19.810338;1.126615;757.476700;0.400100;28.745501;119.188336;7713.873246;0.000000;5.854150;32.833881;0.139582;47.819579;0.635935;6.774005;9.445328;69.328330;1.347368;3.144836;9.691008;1.803389;10.148674;4.312885;12.210328;4.744077;1.652891;0.578327;7.498773;0.786163;1.542623;1.347368;7991.553911;2632.402334;3.828000;15.127000;2.462700;-0.547930;6.635600;-2.573700;1.379964;10.181334;1.320835;7897.207001;1.379964;10.181334;1.320835;1.130006;-0.066547;-0.324320;2.922517;3.053616;3.014192;3.828000;15.127000;2.462700;-0.547930;6.635600;-2.573700;79.558671;757.476700;47.819579
-0.365962;-0.470330;0.971093;0.943021;1.037762;0.291884;0.135634;-0.470774;1.387990;4.970874;4.473786;0.703670;4.849300;9.857836;9.531000;2.139516;4.577529;10.087342;0.931314;0.524810;0.912283;2.495100;0.000000;5.965049;1.199200;12.234900;-0.639329;-0.549300;1.212747;1.470755;1.370947;0.545062;-0.008773;-0.400132;1.914710;5.965049;7.953398;0.952100;6.222300;0.049393;-0.170561;0.124939;44.888141;0.370435;6.056109;9.319050;62.360189;0.994175;2.922799;8.154668;2.034357;1015.357100;0.532503;33.380852;138.486942;10244.966462;0.000000;6.850232;45.615805;0.169966;65.850884;1.482636;8.982303;12.358824;117.844275;0.000000;3.700816;13.871225;1.991295;10.016984;4.370927;11.843642;4.658034;1.529278;0.063270;9.979687;-0.270166;1.635561;2.485437;10560.120408;3475.056975;1.927400;17.028000;2.357700;-2.921900;4.793100;-3.864600;1.037762;10.087342;1.370947;10425.170926;1.037762;10.087342;1.370947;0.103628;-0.202838;0.327356;2.995231;2.865192;2.897819;1.927400;17.028000;2.357700;-2.921900;4.793100;-3.864600;44.888141;1015.357100;65.850884
-0.706643;-0.625965;0.715333;0.511701;1.005508;0.296736;-0.752408;0.659729;0.838742;5.389474;8.084211;0.426410;3.602180;9.924501;9.606400;2.121116;4.499135;10.148638;0.980835;0.710572;1.931068;2.153550;0.000000;6.736842;1.074400;12.234900;-0.441981;-0.431995;1.176828;1.384924;1.257089;0.509542;-0.125058;-1.160889;2.141150;6.736842;10.105263;1.030360;4.391800;-0.038016;0.411941;0.017778;53.704896;0.222452;5.381433;9.105393;57.405953;0.000000;3.961122;17.627937;1.431641;754.262100;0.649124;31.375886;118.054660;7657.008038;0.000000;5.879745;33.049909;0.158102;50.515585;0.549925;6.811247;9.260774;67.816391;1.347368;3.437462;11.884794;1.769680;10.059168;4.399312;11.750231;4.560478;1.525787;-0.049740;7.378337;-0.662036;1.615301;4.715789;7857.853141;2594.076794;0.680280;17.028000;1.635000;-2.921900;4.793100;-2.756800;1.005508;10.148638;1.257089;7782.230382;1.005508;10.148638;1.257089;-0.058451;0.351406;0.044970;2.874005;2.768414;3.241233;0.680280;17.028000;1.635000;-2.921900;4.793100;-2.756800;53.704896;754.262100;50.515585
-0.257224;-0.448140;0.908809;0.825933;0.944509;0.225492;0.434973;-0.403346;1.229435;2.485437;5.467961;0.600160;4.011400;9.596836;9.568400;0.754758;0.569660;9.626470;0.353616;0.169211;-0.768525;1.235050;0.000000;8.450485;0.632400;3.149000;2.652605;2.667600;1.014218;1.028638;2.839885;0.394052;0.281579;-0.225096;1.481650;0.000000;5.965049;0.759900;4.807650;-0.020671;0.375673;-0.023221;43.754981;0.367551;5.720389;8.064060;49.350482;0.497087;2.734815;8.331537;2.212910;988.474100;0.317518;23.936056;135.185784;9515.561242;0.000000;6.981692;46.837291;0.028343;273.218290;0.398908;11.747448;37.449584;777.714967;0.000000;6.549384;42.711957;0.412733;10.051988;0.583512;13.055469;1.301436;0.574701;0.133647;10.274446;-0.394115;1.301125;0.000000;10437.423725;3447.542231;1.898600;11.313000;5.319800;-2.112800;8.164000;0.512150;0.944509;9.626470;2.839885;10342.626692;0.944509;9.626470;2.839885;-0.014318;0.349663;-0.017950;3.114716;3.200999;3.077258;1.898600;11.313000;5.319800;-2.112800;8.164000;0.512150;43.754981;988.474100;273.218290
-0.019986;-0.228605;0.767431;0.588950;0.767691;0.214222;0.553106;-0.077069;1.039998;4.042105;4.042105;0.479945;3.589300;9.401359;9.284500;0.940154;0.883889;9.448251;0.343980;0.607383;0.586236;1.205525;0.000000;8.757895;0.627250;4.862000;2.512772;2.386250;0.917490;0.841789;2.675035;0.347461;0.130492;-0.684797;1.556050;0.000000;6.736842;0.727900;4.140550;-0.088495;0.578672;0.211925;21.833031;0.046031;3.412193;5.659648;22.412008;1.347368;2.108994;3.136014;1.905622;714.503300;0.501753;23.178821;112.331333;6750.892936;0.000000;5.971775;33.785006;0.040980;190.970660;0.563435;9.287153;30.186713;511.869280;0.000000;5.605302;30.671283;0.328814;9.800625;0.962354;12.543816;1.201498;0.892950;0.067883;7.269502;-0.094213;1.309624;0.673684;7336.541542;2428.391408;1.898600;12.352000;4.652700;-1.690700;7.490000;0.512150;0.767691;9.448251;2.675035;7285.174224;0.767691;9.448251;2.675035;-0.064701;0.412882;0.185240;2.949700;2.918665;3.036668;1.898600;12.352000;4.652700;-1.690700;7.490000;0.512150;21.833031;714.503300;190.970660
0.013763;0.102290;0.850937;0.724093;0.851048;0.324466;-0.147497;-0.618230;1.158275;7.027451;7.027451;0.619840;3.820900;9.802658;9.408300;1.529190;2.338422;9.921216;0.638013;1.030913;1.218026;1.940775;0.000000;6.023529;0.731300;8.275000;1.458129;1.514550;1.063714;1.131487;1.804890;0.455456;-0.417936;0.614972;1.289792;2.007843;8.031373;0.664695;5.457800;0.045550;-0.080967;0.183662;40.370672;0.454038;5.239943;6.710706;36.955977;2.509804;3.272466;12.760754;2.220275;999.871100;0.974374;28.916379;136.468846;9920.734874;0.000000;6.922589;46.279601;0.092572;148.729135;0.334165;9.376151;21.229049;274.572598;0.000000;5.592742;33.016766;0.966085;9.997712;2.458190;12.094903;2.433178;1.092367;0.036076;10.147353;0.104205;1.423131;1.003922;10320.763938;3410.754483;1.619800;15.168000;4.042200;-2.201100;6.893000;-1.415600;0.851048;9.921216;1.804890;10232.263449;0.851048;9.921216;1.804890;0.059859;-0.074014;0.301707;3.034029;2.880695;2.980128;1.619800;15.168000;4.042200;-2.201100;6.893000;-1.415600;40.370672;999.871100;148.729135
0.056860;0.089981;0.988846;0.977815;0.990479;0.345276;0.691360;1.386328;1.175193;6.063158;8.757895;0.598770;5.413000;9.693621;9.386900;1.308734;1.712786;9.781568;0.477323;1.310274;1.962319;1.498700;0.000000;4.715789;0.731300;6.876100;1.503659;1.513550;1.026209;1.053105;1.820466;0.433376;0.158732;-0.085487;1.313372;2.694737;6.063158;0.686150;4.722310;-0.056544;-0.374749;0.150224;36.308593;0.471598;4.832345;7.039820;37.414659;2.021053;2.917415;9.021258;1.834599;736.715200;0.679897;25.938458;115.632021;7206.567761;0.000000;5.949504;33.607493;0.070684;114.278081;0.222677;8.593024;18.412036;211.853708;0.000000;4.885935;24.920466;0.911894;9.905705;1.851220;11.994831;1.837484;1.320834;-0.087953;7.288905;-0.175165;1.416904;0.673684;7527.751087;2485.278709;3.211900;14.557000;4.042200;-2.201100;7.680900;-0.680110;0.990479;9.781568;1.820466;7455.836127;0.990479;9.781568;1.820466;-0.074151;-0.385351;0.204447;2.898748;2.812991;3.008047;3.211900;14.557000;4.042200;-2.201100;7.680900;-0.680110;36.308593;736.715200;114.278081
-0.468818;-0.225270;1.101659;1.213653;1.197265;0.442615;-0.532360;-0.622360;1.881570;7.876923;5.513846;0.789340;4.373400;9.795842;9.459100;1.597086;2.550684;9.925180;0.872983;1.678275;3.294235;1.405900;0.000000;10.240000;0.676700;8.028600;1.176891;1.318500;1.091099;1.190497;1.604858;0.662375;0.008558;1.054284;1.336530;3.938462;14.178462;0.554900;6.334100;0.076143;0.476631;0.320651;30.473153;0.164661;6.673855;7.828898;53.730088;0.000000;1.755934;2.016541;2.166431;636.729700;0.862824;28.899071;107.766987;6320.200481;0.000000;5.429490;27.668862;0.103153;76.497937;0.662130;8.560066;13.426334;128.720901;0.000000;4.039054;17.130915;1.299254;9.992803;2.662093;12.101516;2.864059;1.582618;0.091758;6.353010;-0.135078;1.451227;1.575385;6577.165553;2167.550490;1.264300;15.206000;4.806300;-3.109100;7.177400;-1.527800;1.197265;9.925180;1.604858;6502.651470;1.197265;9.925180;1.604858;0.136062;0.581871;0.567490;3.016881;2.725942;2.680667;1.264300;15.206000;4.806300;-3.109100;7.177400;-1.527800;30.473153;636.729700;76.497937
-0.972055;-1.220950;1.147734;1.317294;1.504056;0.378749;0.009463;-1.219840;1.916649;5.600000;4.000000;0.995860;4.169100;9.856828;9.628200;1.192648;1.422408;9.928719;0.691549;1.756541;5.401539;1.075300;0.000000;12.000000;0.545500;7.771600;0.934397;1.122350;1.056927;1.117094;1.410742;0.576354;0.435955;1.596633;1.274510;6.400000;11.200000;0.654595;6.334100;0.238783;0.645607;0.420836;62.211524;0.450063;7.633894;11.864731;102.634220;0.000000;3.440937;11.943153;1.436202;630.837000;0.618333;26.824210;106.901838;6263.575960;0.000000;5.459540;27.885055;0.063539;59.801430;1.093141;7.859888;10.784128;91.820051;0.000000;3.665387;14.035634;1.555276;10.065931;1.508876;12.201319;2.420822;1.104067;0.268871;6.383892;-0.521068;1.476282;5.600000;6532.954610;2152.676743;1.060000;14.949000;4.806300;-3.109100;7.177400;-1.527800;1.504056;9.928719;1.410742;6458.030230;1.504056;9.928719;1.410742;0.332044;0.795598;0.538901;3.017529;2.513628;2.680492;1.060000;14.949000;4.806300;-3.109100;7.177400;-1.527800;62.211524;630.837000;59.801430
