Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.506994;-1.504600;0.017077;0.000292;1.507091;0.013913;0.449876;0.064606;0.024000;0.000000;18.392233;0.012100;0.085300;9.605076;9.605300;0.012350;0.000153;9.605084;0.012303;0.057835;-0.390524;0.023850;0.000000;20.380583;0.011900;0.048700;-0.601697;-0.601270;0.020047;0.000402;0.602030;0.013577;1.289318;2.732378;0.024140;0.000000;20.877670;0.011970;0.111160;-0.151117;-0.253304;-0.055380;155.220400;0.027709;3.134568;21.296439;233.931257;0.000000;7.001233;47.018079;0.000905;989.322800;0.006782;19.135756;135.853371;9502.528268;0.000000;7.001399;47.019591;0.000015;61.974740;0.009529;1.352643;8.489653;37.310681;0.000000;6.999189;46.999333;0.006441;9.741213;0.000166;11.713766;0.000454;0.000258;-0.124390;9.774255;-1.529826;1.633358;10.438835;9773.805207;3257.923402;-1.455900;9.629700;-0.527180;-1.541200;9.581000;-0.638340;1.507091;9.605084;0.602030;9773.770206;1.507091;9.605084;0.602030;-0.000032;-0.000088;-0.000014;1.806037;1.708545;1.861628;-1.455900;9.629700;-0.527180;-1.541200;9.581000;-0.638340;155.220400;989.322800;61.974740
-1.500060;-1.504500;0.024712;0.000611;1.500264;0.017414;0.539291;1.430894;0.036350;0.000000;14.415534;0.012400;0.159500;9.606039;9.605500;0.018330;0.000336;9.606056;0.016895;0.560506;1.999693;0.024000;0.000000;23.363107;0.012000;0.120000;-0.605643;-0.602050;0.023425;0.000549;0.606096;0.015714;0.759369;1.526036;0.035830;0.000000;17.398058;0.013200;0.136250;-0.325969;-0.365524;-0.031096;154.506200;0.019887;3.168987;21.191978;231.800051;0.000000;7.000855;47.014615;0.001771;989.422000;0.022237;19.187532;135.860030;9504.443460;0.000000;7.001396;47.019564;0.000032;62.381260;0.008761;1.384593;8.542477;37.809051;0.000000;6.998252;46.990722;0.008422;9.741359;0.000386;11.711742;0.000825;0.000451;-0.295223;9.773901;-1.527495;1.633761;10.438835;9774.109719;3258.017520;-1.418800;9.677100;-0.527180;-1.578300;9.557100;-0.663430;1.500264;9.606056;0.606096;9774.052561;1.500264;9.606056;0.606096;-0.000149;-0.000214;-0.000013;2.034208;1.939324;2.136212;-1.418800;9.677100;-0.527180;-1.578300;9.557100;-0.663430;154.506200;989.422000;62.381260
-1.490430;-1.492300;0.022866;0.000523;1.490606;0.018165;-0.081860;2.149291;0.024500;0.000000;19.074510;0.012300;0.159500;9.608060;9.605550;0.017508;0.000307;9.608076;0.015686;0.554631;2.598719;0.023950;0.000000;22.086275;0.012050;0.120000;-0.613811;-0.613720;0.015570;0.000242;0.614009;0.013824;-0.271872;0.135375;0.024537;0.000000;19.576471;0.012195;0.087260;-0.330282;-0.263558;0.016254;152.023900;0.017615;3.111353;20.852320;226.607723;0.000000;7.000989;47.015846;0.001572;980.022100;0.010142;18.997946;134.570326;9416.126683;0.000000;7.001396;47.019566;0.000030;62.608770;0.020862;1.342195;8.579316;38.442354;0.000000;7.000688;47.013090;0.004057;9.742365;0.000349;11.712302;0.000612;0.000272;-0.315226;9.683463;-1.500285;1.634595;6.023529;9681.213568;3227.058920;-1.418800;9.677100;-0.576170;-1.578300;9.557100;-0.663430;1.490606;9.608076;0.614009;9681.176760;1.490606;9.608076;0.614009;-0.000134;-0.000095;0.000004;1.978947;1.840054;1.902402;-1.418800;9.677100;-0.576170;-1.578300;9.557100;-0.663430;152.023900;980.022100;62.608770
-1.487807;-1.486400;0.014603;0.000213;1.487879;0.014398;-0.327383;0.010053;0.012475;0.000000;26.101961;0.006200;0.073000;9.610222;9.605600;0.011817;0.000140;9.610229;0.012025;0.204764;0.007035;0.012300;0.000000;22.588235;0.011900;0.060000;-0.612712;-0.613720;0.011399;0.000130;0.612818;0.012024;-0.225789;-0.463074;0.023590;0.000000;22.086275;0.011950;0.049500;-0.081792;0.009930;0.032992;151.756300;0.011191;3.043706;20.824058;225.794977;0.000000;7.001265;47.018365;0.000695;980.242600;0.007332;18.955392;134.607144;9420.355744;0.000000;7.001399;47.019592;0.000014;62.496580;0.021910;1.305654;8.568561;38.299008;0.000000;7.001100;47.016859;0.002300;9.744007;0.000145;11.710740;0.000218;0.000141;-0.082438;9.685225;-1.497340;1.634466;7.529412;9684.466923;3228.149909;-1.456100;9.641600;-0.588610;-1.529100;9.581600;-0.638110;1.487879;9.610229;0.612818;9684.449728;1.487879;9.610229;0.612818;-0.000014;0.000002;0.000004;1.961972;2.020785;1.622434;-1.456100;9.641600;-0.588610;-1.529100;9.581600;-0.638110;151.756300;980.242600;62.496580
-1.486135;-1.492300;0.012534;0.000157;1.486188;0.014644;0.354788;-0.303316;0.012400;0.000000;27.607843;0.012100;0.049500;9.609635;9.605600;0.011244;0.000126;9.609642;0.011191;0.138730;0.033432;0.012300;0.000000;22.588235;0.011850;0.060200;-0.613689;-0.613720;0.011294;0.000128;0.613793;0.010998;-0.081798;-0.419309;0.023665;0.000000;20.078431;0.011945;0.049260;-0.080871;0.102262;0.016093;151.585800;0.001246;3.022548;20.803111;225.285021;0.000000;7.001301;47.018696;0.000523;980.182800;0.009606;18.942699;134.600551;9419.205679;0.000000;7.001398;47.019587;0.000013;62.596300;0.001365;1.303688;8.582841;38.421252;0.000000;7.000997;47.015913;0.002262;9.743233;0.000131;11.709460;0.000167;0.000130;-0.087316;9.686551;-1.495241;1.634572;7.027451;9682.926184;3227.637317;-1.455600;9.641600;-0.589090;-1.505100;9.581400;-0.638350;1.486188;9.609642;0.613793;9682.911952;1.486188;9.609642;0.613793;-0.000012;0.000015;0.000002;1.632373;1.980011;1.615177;-1.455600;9.641600;-0.589090;-1.505100;9.581400;-0.638350;151.585800;980.182800;62.596300
-1.485510;-1.480600;0.013457;0.000181;1.485571;0.014850;0.298126;-0.290221;0.012400;0.000000;25.351456;0.011900;0.061700;9.608280;9.605600;0.011541;0.000133;9.608287;0.011902;-0.276535;-0.119166;0.012200;0.000000;21.871845;0.011900;0.048800;-0.617108;-0.613960;0.011655;0.000136;0.617218;0.011019;-0.177809;0.643143;0.012435;0.000000;20.380583;0.011710;0.060720;-0.103955;0.029237;0.149804;153.007500;0.012252;3.061764;20.996697;227.303453;0.000000;7.001302;47.018711;0.000600;989.652800;0.017030;19.134866;135.899704;9508.867680;0.000000;7.001399;47.019593;0.000013;63.562120;0.002545;1.329186;8.714481;39.231686;0.000000;7.001081;47.016689;0.002368;9.742018;0.000137;11.710897;0.000188;0.000154;-0.106853;9.778190;-1.509300;1.634935;15.409709;9775.418960;3258.467606;-1.455600;9.629800;-0.589090;-1.517300;9.581000;-0.649810;1.485571;9.608287;0.617218;9775.402819;1.485571;9.608287;0.617218;-0.000016;0.000005;0.000020;1.958523;1.608669;1.716582;-1.455600;9.629800;-0.589090;-1.517300;9.581000;-0.649810;153.007500;989.652800;63.562120
-1.485061;-1.480500;0.013658;0.000187;1.485124;0.013562;0.052299;-0.058797;0.012500;0.000000;22.866019;0.012000;0.061700;9.608854;9.605600;0.012247;0.000150;9.608862;0.012337;0.015737;-0.165016;0.012200;0.000000;20.380583;0.011900;0.060500;-0.618905;-0.614200;0.012165;0.000148;0.619025;0.010830;-0.260834;0.355923;0.012445;0.000000;22.368932;0.011710;0.061440;-0.190987;0.163762;-0.028770;152.961300;0.021057;3.058640;20.990691;227.166493;0.000000;7.001275;47.018462;0.000610;989.712000;0.017834;19.138765;135.907451;9510.006199;0.000000;7.001398;47.019587;0.000015;63.747230;0.010746;1.329558;8.740459;39.461110;0.000000;7.000809;47.014191;0.002491;9.742631;0.000161;11.712821;0.000217;0.000146;-0.200909;9.779539;-1.509024;1.635117;3.976699;9776.650440;3258.877934;-1.455600;9.641500;-0.589330;-1.517300;9.581000;-0.650770;1.485124;9.608862;0.619025;9776.633802;1.485124;9.608862;0.619025;-0.000032;0.000027;-0.000004;2.064259;1.709674;1.892062;-1.455600;9.641500;-0.589330;-1.517300;9.581000;-0.650770;152.961300;989.712000;63.747230
-1.484743;-1.480500;0.015120;0.000229;1.484820;0.014453;-0.161868;0.134145;0.012700;0.000000;21.082353;0.012100;0.073800;9.610927;9.605800;0.012613;0.000159;9.610936;0.011828;0.472477;-0.355510;0.012200;0.000000;20.580392;0.011700;0.048500;-0.616135;-0.613960;0.013466;0.000181;0.616282;0.012131;0.044038;-0.553896;0.024367;0.000000;21.584314;0.012180;0.061910;-0.301983;0.186286;-0.304099;151.443800;0.010084;3.044967;20.780118;224.866928;0.000000;7.001269;47.018406;0.000751;980.314600;0.020049;18.962325;134.616259;9421.740840;0.000000;7.001398;47.019586;0.000016;62.845740;0.023569;1.320596;8.615554;38.730693;0.000000;7.000614;47.012403;0.003023;9.744455;0.000185;11.711805;0.000296;0.000166;-0.307734;9.686134;-1.493542;1.634816;4.517647;9685.357955;3228.446154;-1.455500;9.641500;-0.588860;-1.529300;9.593000;-0.650770;1.484820;9.610936;0.616282;9685.338462;1.484820;9.610936;0.616282;-0.000058;0.000038;-0.000052;2.151225;1.533068;1.976033;-1.455500;9.641500;-0.588860;-1.529300;9.593000;-0.650770;151.443800;980.314600;62.845740
-1.487708;-1.492200;0.016536;0.000273;1.487800;0.015170;-0.356947;0.529298;0.012600;0.000000;20.580392;0.012100;0.085900;9.610927;9.605800;0.013359;0.000178;9.610937;0.012547;0.221700;-0.120936;0.012275;0.000000;21.584314;0.011700;0.060100;-0.613445;-0.613730;0.014226;0.000202;0.613610;0.011804;0.292545;-0.410762;0.024130;0.000000;18.070588;0.012165;0.062150;-0.395229;0.039741;-0.224918;151.746200;0.012275;3.064489;20.819745;225.768142;0.000000;7.001252;47.018249;0.000889;980.314600;0.015147;18.956130;134.617137;9421.741605;0.000000;7.001396;47.019570;0.000017;62.571370;0.012381;1.324397;8.576601;38.394407;0.000000;7.000614;47.012408;0.003380;9.744740;0.000213;11.712080;0.000336;0.000209;-0.391107;9.688244;-1.494803;1.634538;4.015686;9685.926483;3228.634718;-1.455500;9.641500;-0.576670;-1.541400;9.581400;-0.638820;1.487800;9.610937;0.613610;9685.904154;1.487800;9.610937;0.613610;-0.000088;0.000009;-0.000043;1.786062;2.121124;1.979252;-1.455500;9.641500;-0.576670;-1.541400;9.581400;-0.638820;151.746200;980.314600;62.571370
-1.490674;-1.492400;0.014568;0.000212;1.490745;0.013385;-0.117997;0.785426;0.024275;0.000000;19.074510;0.012200;0.085900;9.607101;9.605600;0.013306;0.000177;9.607110;0.013019;0.157470;-0.044497;0.023800;0.000000;21.082353;0.011800;0.060100;-0.614983;-0.613730;0.015462;0.000239;0.615177;0.010175;0.067636;-0.224096;0.024137;0.000000;15.560784;0.012180;0.073870;-0.365189;-0.027111;-0.225348;152.048700;0.006375;3.042612;20.865191;226.665802;0.000000;7.001227;47.018024;0.000678;979.924300;0.031061;18.959272;134.562036;9414.240873;0.000000;7.001398;47.019582;0.000018;62.728230;0.004090;1.326314;8.598525;38.588965;0.000000;7.000039;47.007129;0.003815;9.741515;0.000205;11.712757;0.000287;0.000238;-0.356221;9.683826;-1.498916;1.634722;8.533333;9679.517200;3226.498547;-1.455500;9.641500;-0.576670;-1.541400;9.581400;-0.650540;1.490745;9.607110;0.615177;9679.495640;1.490745;9.607110;0.615177;-0.000071;-0.000006;-0.000047;1.610037;2.116614;2.209916;-1.455500;9.641500;-0.576670;-1.541400;9.581400;-0.650540;152.048700;979.924300;62.728230
-1.490591;-1.492400;0.011652;0.000136;1.490637;0.010641;0.420151;0.105968;0.012350;0.000000;17.895146;0.011900;0.061300;9.607532;9.605500;0.012767;0.000163;9.607541;0.013225;0.190851;0.085750;0.023700;0.000000;22.866019;0.011900;0.060200;-0.616755;-0.613730;0.013649;0.000186;0.616906;0.010149;-0.182904;-0.309699;0.024130;0.000000;17.895146;0.011960;0.061930;-0.242530;0.040392;-0.275788;153.530900;0.005395;3.053720;21.071101;228.858810;0.000000;7.001317;47.018841;0.000454;989.575800;0.021091;19.141328;135.888021;9507.389598;0.000000;7.001398;47.019586;0.000016;63.525760;0.006037;1.333126;8.709074;39.189421;0.000000;7.000490;47.011265;0.003059;9.742034;0.000179;11.714878;0.000235;0.000151;-0.240216;9.777006;-1.513644;1.634903;8.450485;9775.453567;3258.479276;-1.455900;9.641700;-0.588610;-1.517200;9.581500;-0.650540;1.490637;9.607541;0.616906;9775.437829;1.490637;9.607541;0.616906;-0.000036;0.000006;-0.000049;1.849752;1.855101;1.990695;-1.455900;9.641700;-0.588610;-1.517200;9.581500;-0.650540;153.530900;989.575800;63.525760
