Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.814903;-0.801850;0.111624;0.012460;0.822513;0.058972;-0.506629;-0.532313;0.176785;0.000000;13.421359;0.082820;0.467810;9.754885;9.753100;0.035801;0.001282;9.754951;0.035223;0.747657;1.685110;0.045650;0.000000;20.877670;0.022500;0.219000;0.938888;0.952970;0.071554;0.005120;0.941611;0.028353;-0.092198;0.055005;0.087710;0.000000;8.450485;0.042540;0.366070;-0.067123;0.386898;-0.111896;83.935050;0.173207;2.425227;11.439924;69.040647;0.000000;6.952230;46.562108;0.077717;1004.753200;0.042270;19.639844;137.943562;9801.318367;0.000000;7.001384;47.019462;0.000111;96.705480;0.041119;2.309596;13.230013;91.059309;0.000000;6.981881;46.839339;0.026771;9.834678;0.001332;11.508677;0.013731;0.004043;0.007523;9.950035;-0.873959;1.474844;6.462136;9962.321092;3320.472774;-0.634990;9.889200;1.138400;-1.102800;9.670200;0.772330;0.822513;9.754951;0.941611;9961.418323;0.822513;9.754951;0.941611;-0.000271;0.003121;-0.000289;3.143473;2.620019;2.949684;-0.634990;9.889200;1.138400;-1.102800;9.670200;0.772330;83.935050;1004.753200;96.705480
-0.741453;-0.730555;0.061552;0.003789;0.744004;0.045680;-0.715188;0.259399;0.081140;0.000000;14.147368;0.044405;0.276180;9.759841;9.754000;0.036112;0.001304;9.759908;0.035079;1.008780;1.446618;0.047550;0.000000;20.210526;0.023200;0.204500;0.975602;0.979010;0.060823;0.003699;0.977496;0.026269;-0.300945;0.655690;0.061262;0.000000;10.778947;0.034640;0.321150;-0.244241;0.161254;-0.200937;56.350460;0.002320;1.871700;8.842915;41.925210;0.000000;5.990909;33.937894;0.032842;741.747900;0.026347;19.302745;117.196145;7239.391621;0.000000;6.002182;34.026233;0.000113;74.145770;0.012667;2.220132;11.675150;72.477447;0.000000;5.990504;33.934310;0.017961;9.836844;0.001331;11.476896;0.004562;0.003182;-0.222402;7.376834;-0.564284;1.471166;6.063158;7354.077728;2451.264759;-0.634990;9.889200;1.138400;-0.911170;9.684700;0.817250;0.744004;9.759908;0.977496;7353.794278;0.744004;9.759908;0.977496;-0.000550;0.000612;-0.000447;2.926460;2.446292;2.829110;-0.634990;9.889200;1.138400;-0.911170;9.684700;0.817250;56.350460;741.747900;74.145770
-0.564659;-0.560670;0.050933;0.002594;0.566951;0.036682;0.245505;-0.324227;0.066445;0.000000;14.054902;0.035940;0.228080;9.763012;9.758300;0.029179;0.000851;9.763055;0.030714;0.824577;0.778629;0.029300;0.000000;19.074510;0.012300;0.145300;1.132145;1.133100;0.040427;0.001634;1.132867;0.020318;-0.329881;-0.884428;0.060550;0.000000;7.027451;0.035400;0.147600;-0.405372;0.217322;-0.201697;28.797600;0.075687;1.374017;5.489814;16.326971;0.000000;4.785730;20.951149;0.034898;497.913600;0.023820;19.331437;95.716477;4861.158046;0.000000;4.799993;21.039955;0.000072;57.739400;0.029077;2.415718;11.066644;65.411055;0.000000;4.797323;21.023504;0.006614;9.844856;0.000876;11.459816;0.003028;0.001487;-0.378414;4.991995;-0.288661;1.455349;1.003922;4943.003268;1647.632024;-0.429030;9.853700;1.195200;-0.657110;9.708400;1.047600;0.566951;9.763055;1.132867;4942.896072;0.566951;9.763055;1.132867;-0.000615;0.000456;-0.000243;2.750272;2.313685;2.633874;-0.429030;9.853700;1.195200;-0.657110;9.708400;1.047600;28.797600;497.913600;57.739400
-0.551438;-0.548280;0.050963;0.002597;0.553788;0.036721;0.016435;-0.709999;0.065950;0.000000;12.427184;0.035940;0.228080;9.755125;9.757300;0.030928;0.000957;9.755174;0.031613;0.222251;0.457091;0.035450;0.000000;21.374757;0.013600;0.168300;1.149812;1.156800;0.045229;0.002046;1.150701;0.019995;-0.205860;-0.657275;0.062500;0.000000;7.456311;0.035900;0.194300;-0.353544;0.339466;-0.177277;56.798070;0.046928;1.452729;7.758440;31.454348;0.000000;6.977809;46.799834;0.037923;1004.777900;0.016056;19.581434;137.955205;9801.783518;0.000000;7.001384;47.019454;0.000083;118.430600;0.009428;2.561538;16.228809;136.278234;0.000000;6.996182;46.971644;0.008185;9.838356;0.000972;11.456374;0.003336;0.001525;-0.299596;9.978703;-0.570363;1.453470;1.491262;9969.754423;3323.172034;-0.429030;9.853700;1.241900;-0.657110;9.685400;1.047600;0.553788;9.755174;1.150701;9969.516101;0.553788;9.755174;1.150701;-0.000563;0.000790;-0.000250;2.825213;2.610214;2.851127;-0.429030;9.853700;1.241900;-0.657110;9.685400;1.047600;56.798070;1004.777900;118.430600
-0.535257;-0.536135;0.042818;0.001833;0.536967;0.035058;-0.255573;-0.631804;0.052480;0.000000;16.168421;0.025265;0.167820;9.747803;9.746500;0.031275;0.000978;9.747853;0.033401;-0.202270;-0.126030;0.037175;0.000000;25.600000;0.023250;0.156300;1.158500;1.157750;0.041794;0.001747;1.159254;0.021013;-0.102667;-0.771075;0.072200;0.000000;9.431579;0.035750;0.169900;-0.266699;0.291626;-0.025903;40.679570;0.038193;1.338431;6.385732;21.844603;0.000000;5.991090;33.939425;0.031038;740.833000;0.015518;19.200551;117.064367;7221.531044;0.000000;6.002172;34.026157;0.000082;88.046000;0.025112;2.465973;13.885970;102.067711;0.000000;5.998056;33.993778;0.006471;9.831166;0.001016;11.441560;0.002406;0.001384;-0.218157;7.380323;-0.408150;1.452504;11.452632;7345.577044;2448.481119;-0.463510;9.817800;1.241900;-0.631330;9.661500;1.072000;0.536967;9.747853;1.159254;7345.443357;0.536967;9.747853;1.159254;-0.000362;0.000529;-0.000034;2.751084;2.520095;2.744645;-0.463510;9.817800;1.241900;-0.631330;9.661500;1.072000;40.679570;740.833000;88.046000
-1.060844;-1.072100;0.051996;0.002704;1.062117;0.030564;0.815803;0.131607;0.059800;0.000000;12.047059;0.025300;0.229940;9.710416;9.709600;0.038199;0.001459;9.710491;0.027612;-0.068389;-0.331598;0.048300;0.000000;17.066667;0.024100;0.169100;1.124473;1.130500;0.042828;0.001834;1.125288;0.023078;-0.501083;0.429325;0.054950;0.000000;8.031373;0.026000;0.204300;-0.151008;0.531929;0.017492;54.103030;0.017602;2.343821;10.354900;57.463801;0.000000;4.795422;21.011732;0.011811;495.231200;0.019817;19.262396;95.193892;4808.938022;0.000000;4.799979;21.039869;0.000119;57.348100;0.012065;2.422623;10.987044;64.533137;0.000000;4.797245;21.023031;0.007550;9.832928;0.001522;11.895732;0.003627;0.001539;-0.081498;4.964171;-0.538401;1.455509;4.015686;4931.049066;1643.644987;-0.916460;9.792200;1.215500;-1.146400;9.623100;1.011200;1.062117;9.710491;1.125288;4930.934960;1.062117;9.710491;1.125288;-0.000306;0.001208;0.000029;2.743609;2.472927;2.447984;-0.916460;9.792200;1.215500;-1.146400;9.623100;1.011200;54.103030;495.231200;57.348100
-1.068952;-1.073000;0.051129;0.002614;1.070174;0.028410;0.576333;-0.039331;0.070950;0.000000;11.930097;0.035600;0.242140;9.709691;9.708000;0.035386;0.001252;9.709756;0.025548;0.098269;-0.177680;0.048150;0.000000;14.415534;0.023900;0.169100;1.100568;1.107800;0.054490;0.002969;1.101917;0.020085;-0.226765;-0.841512;0.086100;0.000000;5.467961;0.037200;0.229590;-0.138823;0.332595;0.036659;110.102020;0.029650;2.448783;15.079598;117.828366;0.000000;6.994054;46.951634;0.011296;1000.098200;0.012882;19.516131;137.309121;9710.709242;0.000000;7.001374;47.019365;0.000107;113.358550;0.035191;2.540690;15.523088;124.911756;0.000000;6.993733;46.949028;0.012496;9.830438;0.001337;11.879211;0.003776;0.001950;-0.079435;9.925703;-1.080562;1.457931;1.491262;9953.732544;3317.816454;-0.916460;9.792200;1.215500;-1.158600;9.623100;0.985910;1.070174;9.709756;1.101917;9953.449363;1.070174;9.709756;1.101917;-0.000254;0.000936;0.000071;3.002808;2.733039;3.014827;-0.916460;9.792200;1.215500;-1.158600;9.623100;0.985910;110.102020;1000.098200;113.358550
-1.090254;-1.099800;0.047449;0.002251;1.091286;0.024409;0.585948;-0.307474;0.061050;0.000000;6.736842;0.033500;0.205000;9.718489;9.708600;0.037850;0.001433;9.718563;0.027431;0.394300;-0.295862;0.049950;0.000000;14.147368;0.025250;0.189400;1.040368;1.034300;0.072238;0.005218;1.042873;0.017387;0.190076;-0.928588;0.112940;0.000000;4.715789;0.060570;0.281210;-0.282019;0.404050;-0.299271;82.859290;0.041478;2.373391;13.060490;90.423232;0.000000;5.996515;33.981575;0.009144;738.605200;0.038790;19.197938;116.703432;7178.181910;0.000000;6.002166;34.026108;0.000120;79.068000;0.035816;2.376188;12.451571;82.458257;0.000000;5.986446;33.901537;0.020764;9.835017;0.001397;11.849112;0.006042;0.001782;-0.209448;7.345994;-0.811657;1.464152;0.673684;7351.348538;2450.354466;-0.966700;9.826000;1.194000;-1.171700;9.636600;0.912790;1.091286;9.718563;1.042873;7351.063399;1.091286;9.718563;1.042873;-0.000513;0.001403;-0.000829;2.940612;2.652095;3.052851;-0.966700;9.826000;1.194000;-1.171700;9.636600;0.912790;82.859290;738.605200;79.068000
-1.144996;-1.149600;0.061828;0.003823;1.146664;0.029954;-0.314697;-0.332309;0.085150;0.000000;10.039216;0.048600;0.274800;9.717453;9.717800;0.049009;0.002402;9.717577;0.035686;0.029244;0.467167;0.055500;0.000000;21.082353;0.027700;0.254400;0.850311;0.841350;0.056037;0.003140;0.852155;0.024184;0.191826;-0.998159;0.087100;0.000000;4.015686;0.037990;0.217430;0.175382;0.563003;0.266803;58.394800;0.020266;2.553989;11.172304;66.959297;0.000000;4.794257;21.004523;0.013994;495.590100;0.026401;19.329437;95.252370;4815.934723;0.000000;4.799961;21.039761;0.000187;43.365860;0.044728;1.919729;8.294721;36.954542;0.000000;4.789785;20.976605;0.019263;9.821910;0.002382;11.712760;0.005811;0.002274;0.225505;4.948763;-0.576393;1.483515;5.019608;4920.026627;1639.949520;-1.030400;9.848600;0.949600;-1.305200;9.594200;0.732170;1.146664;9.717577;0.852155;4919.848561;1.146664;9.717577;0.852155;0.000542;0.001990;0.000747;2.809628;2.728081;2.890349;-1.030400;9.848600;0.949600;-1.305200;9.594200;0.732170;58.394800;495.590100;43.365860
-1.154310;-1.149900;0.056571;0.003200;1.155695;0.025690;-0.335581;-0.115294;0.070600;0.000000;8.450485;0.035400;0.274800;9.719291;9.717800;0.041451;0.001718;9.719380;0.033801;-0.067287;0.846176;0.049500;0.000000;19.386408;0.026800;0.254400;0.825859;0.816980;0.050842;0.002585;0.827423;0.020058;0.701485;0.064279;0.049930;0.000000;8.947573;0.025100;0.217450;0.009694;0.424405;0.120522;118.893900;0.008598;2.670150;16.279996;137.405197;0.000000;6.994173;46.953137;0.012403;1001.087000;0.047735;19.593569;137.436775;9729.944620;0.000000;7.001368;47.019311;0.000144;85.063500;0.015865;1.952132;11.644863;70.383597;0.000000;6.988485;46.900499;0.018210;9.822670;0.001757;11.699460;0.004205;0.001877;0.054413;9.904273;-1.163125;1.486029;2.485437;9938.029331;3312.577804;-1.030400;9.848600;0.949600;-1.305200;9.594200;0.732150;1.155695;9.719380;0.827423;9937.733413;1.155695;9.719380;0.827423;0.000023;0.001233;0.000256;2.842717;2.734256;2.913461;-1.030400;9.848600;0.949600;-1.305200;9.594200;0.732150;118.893900;1001.087000;85.063500
-1.158111;-1.150700;0.046728;0.002183;1.159053;0.023816;-0.672567;0.129335;0.048725;0.000000;9.431579;0.024400;0.224900;9.723272;9.726200;0.032855;0.001079;9.723328;0.030747;-0.089307;-0.492465;0.050600;0.000000;16.842105;0.024250;0.156400;0.795642;0.798470;0.031154;0.000971;0.796251;0.021622;-0.375351;-0.288114;0.050643;0.000000;15.494737;0.028545;0.149330;-0.247487;-0.089427;-0.103778;88.016400;0.022530;2.525966;13.871534;102.015770;0.000000;5.997903;33.992705;0.008440;738.968700;0.009259;19.167598;116.767289;7185.235152;0.000000;6.002171;34.026149;0.000091;60.468770;0.043786;1.766442;9.524045;48.148445;0.000000;5.999673;34.006617;0.008443;9.824426;0.001169;11.677025;0.002339;0.001117;-0.255942;7.334752;-0.870804;1.489150;6.063158;7335.515621;2445.133123;-1.068000;9.799000;0.854730;-1.292900;9.642600;0.705400;1.159053;9.723328;0.796251;7335.399368;1.159053;9.723328;0.796251;-0.000385;-0.000132;-0.000108;2.711606;2.636729;2.522011;-1.068000;9.799000;0.854730;-1.292900;9.642600;0.705400;88.016400;738.968700;60.468770
