Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.125619;-2.109700;0.091019;0.008285;2.127566;0.046156;-0.552507;-0.201740;0.113550;0.205882;0.205882;0.000000;461.284580;0.009400;-9.611383;-9.602950;0.059953;0.003594;9.611570;0.049233;-0.612239;0.063494;0.080475;0.343137;0.343137;0.000000;9422.810193;0.000296;-0.064698;-0.062398;0.061485;0.003780;0.089254;0.033240;0.056145;-0.482993;0.084579;0.147059;0.147059;0.000000;0.619902;1.546276;0.101557;0.046100;2.325317;5.407101;2.327534;0.698117;0.015574;1.117598;1.977467;0.156863;0.156863;1.505882;276.842214;2.085289;0.010321;0.175440;1.593160;2.538158;1.593193;0.878481;-0.368193;-0.041860;2.097600;0.245098;0.245098;2.007843;129.502091;2.883828;0.000000;0.000000;-0.302477;0.246038;-0.235380;0.473728;0.000000;-0.026110;-0.030249;0.000000;0.000000;0.151226;-0.019042;-0.027410;0.043898;10.045189;0.002995;13.737002;0.008894;0.003102;0.000000;9.906882;2.011719;-0.063307;100.908823;7.963645
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.079515;-2.073700;0.052088;0.002713;2.080167;0.042127;-0.310358;0.204417;0.061675;0.274510;0.274510;0.000000;441.225456;0.003847;-9.618003;-9.619900;0.050797;0.002580;9.618137;0.042430;-0.374866;0.226711;0.062500;0.323529;0.323529;0.000000;9435.741618;0.000214;-0.108118;-0.108535;0.064416;0.004149;0.125853;0.026409;0.071101;-0.612105;0.098044;0.117647;0.117647;0.000000;1.404030;0.757753;-0.420462;-0.353375;2.115322;4.474585;2.156704;0.612815;0.053476;1.558547;2.136220;0.117647;0.117647;2.007843;246.250690;2.108089;0.412350;0.648360;1.411628;1.992695;1.470621;0.793744;-0.393270;-0.538499;2.158637;0.205882;0.205882;0.501961;119.018678;2.725331;0.000000;0.000000;-0.101267;-0.115026;-0.288664;0.436400;0.000000;0.017218;-0.069680;0.000000;0.000000;0.116018;-0.123936;-0.105961;0.046616;10.041577;0.002379;13.697518;0.002952;0.002394;0.000000;9.897720;2.011719;-0.085668;100.835656;6.829939
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.149379;-2.151950;0.083659;0.006999;2.151007;0.035729;-0.178408;-0.869862;0.137275;0.107843;0.107843;0.000000;471.580019;0.007836;-9.605547;-9.598550;0.055837;0.003118;9.605709;0.045575;-0.177309;0.147558;0.070950;0.323529;0.323529;0.000000;9411.345578;0.000254;-0.125643;-0.128260;0.057148;0.003266;0.138029;0.022431;0.034094;-0.949792;0.097111;0.156863;0.156863;0.000000;1.776773;0.544328;-0.061765;0.148635;1.172100;1.373819;1.173726;0.351985;-0.525252;-0.243469;1.609525;0.117647;0.117647;0.501961;70.455139;1.939492;0.712973;0.938215;1.409681;1.987201;1.579725;0.660972;-0.035896;-0.884391;2.215867;0.147059;0.147059;0.000000;153.206430;2.137501;0.000000;0.000000;-0.201681;-0.292256;-0.136239;-0.150852;0.000000;0.047932;0.164143;0.000000;0.000000;-0.165017;0.012130;-0.041830;0.218840;10.044585;0.002785;13.754926;0.007287;0.002930;0.000000;9.903605;2.011719;-0.133785;100.896483;3.892217
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.255840;-2.254350;0.062415;0.003896;2.256703;0.031675;0.180383;-0.718171;0.095850;0.186275;0.186275;0.000000;519.258040;0.004231;-9.586362;-9.584200;0.056207;0.003159;9.586527;0.053290;-0.327575;0.034066;0.060750;0.431373;0.431373;0.000000;9373.791022;0.000260;-0.117399;-0.124615;0.047876;0.002292;0.126786;0.019316;0.089826;-0.848322;0.072092;0.147059;0.147059;0.000000;1.522734;0.443319;-0.107679;0.018134;0.899951;0.809912;0.906370;0.328723;-0.273993;-0.837517;1.429883;0.068627;0.068627;2.007843;42.488474;1.825230;0.482793;0.503430;1.360885;1.852009;1.443987;0.594662;0.260931;-0.722814;2.090038;0.156863;0.156863;0.501961;118.229781;2.082286;0.000000;0.000000;-0.057105;-0.085912;-0.049058;-0.033365;0.000000;0.371953;0.251452;0.000000;0.000000;0.271083;-0.152328;-0.020993;0.075261;10.049439;0.002984;13.842202;0.003986;0.003139;0.000000;9.904793;2.011719;-0.113119;100.994202;2.922680
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.289522;-2.302350;0.060987;0.003719;2.290334;0.037234;1.025909;1.701258;0.072700;0.254902;0.254902;0.000000;534.865326;0.004247;-9.589827;-9.576400;0.068257;0.004659;9.590070;0.053027;-1.117227;2.788832;0.081175;0.343137;0.343137;0.000000;9380.646242;0.000373;-0.178450;-0.152155;0.092391;0.008536;0.200949;0.022415;-1.227070;0.984827;0.085790;0.088235;0.088235;0.000000;3.683595;0.616104;-0.281069;-0.487480;1.677153;2.812842;1.700542;0.435467;-0.259886;1.216892;1.739102;0.117647;0.117647;2.509804;151.592788;2.300178;0.558324;0.442410;1.604531;2.574521;1.698896;0.631670;0.421774;0.332904;1.926048;0.166667;0.166667;0.000000;163.125432;2.543533;0.000000;0.000000;-0.148291;-0.325539;0.285380;0.096357;0.000000;-0.505454;-0.304797;0.000000;0.000000;0.020966;-0.102270;-0.333722;0.221227;10.060364;0.004160;13.879349;0.005014;0.003447;0.000000;9.916468;2.011719;-0.145751;101.215078;5.818469
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-2.255803;-2.266100;0.077436;0.005996;2.257132;0.044885;0.277077;-0.637524;0.119575;0.225490;0.225490;0.000000;519.347923;0.006644;-9.597009;-9.587450;0.071286;0.005082;9.597274;0.050938;-0.759939;1.819408;0.089300;0.313725;0.313725;0.000000;9394.722222;0.000397;-0.243575;-0.235820;0.087927;0.007731;0.258959;0.026856;-0.096805;-0.575534;0.121075;0.107843;0.107843;0.000000;6.446159;0.354842;-0.189646;-0.229260;1.928568;3.719374;1.937870;0.426346;-0.113323;-0.050810;2.049647;0.127451;0.127451;2.007843;193.441201;2.017289;-0.425958;-0.457665;2.502842;6.264218;2.538830;0.899473;-0.546030;1.148049;2.772685;0.166667;0.166667;1.505882;338.003738;2.134139;0.000000;0.000000;-0.011380;-0.267137;0.145899;0.168430;0.000000;-0.313082;-0.003105;0.000000;0.000000;0.058132;-0.071472;-0.454045;0.275759;10.059692;0.004897;13.852812;0.006060;0.005128;0.000000;9.919721;2.011719;-0.232422;101.202303;10.268057
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.085357;3.080650;0.065226;0.004254;3.086046;0.020786;0.454316;-0.589172;0.096275;0.147059;0.147059;0.000000;971.198939;0.002587;8.928579;8.931600;0.033991;0.001155;8.928644;0.019944;0.487473;0.902890;0.048575;0.186275;0.186275;0.000000;8131.451241;0.000114;3.267498;3.269500;0.033841;0.001145;3.267673;0.016328;0.179680;0.066887;0.037800;0.205882;0.205882;0.000000;1089.065934;0.000726;0.198474;0.231720;0.672528;0.452294;0.701203;0.187853;-0.255219;-0.756457;0.920233;0.058824;0.058824;1.505882;27.088610;2.175112;0.393352;0.381385;1.153850;1.331370;1.219055;0.346501;0.553384;0.008973;1.468352;0.156863;0.156863;0.501961;83.686262;2.284149;0.000000;0.000000;-0.631500;0.159438;0.034767;0.817234;0.000000;-0.015427;0.100455;0.000000;0.000000;-0.146858;-0.078411;0.017547;0.161711;9.656281;0.000597;14.013936;0.004841;0.000623;0.000000;9.502808;2.011719;3.291032;93.244367;12.655470
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.126326;3.080850;0.120898;0.014616;3.128663;0.022112;0.934972;-0.475321;0.167275;0.049020;0.049020;0.000000;997.684997;0.007272;8.906233;8.931600;0.071207;0.005070;8.906518;0.023058;-0.972578;0.284230;0.083525;0.049020;0.049020;0.000000;8090.999982;0.000434;3.289388;3.265500;0.083771;0.007018;3.290455;0.022381;1.676044;2.164063;0.070425;0.107843;0.107843;0.000000;1104.005556;0.003549;0.221128;0.143360;0.850743;0.723764;0.879012;0.223343;0.593840;0.936106;0.857133;0.078431;0.078431;2.509804;41.899956;2.167363;0.527212;0.228835;1.464664;2.145240;1.556660;0.363565;1.516245;1.789952;1.220440;0.127451;0.127451;0.501961;137.762067;2.164628;0.000000;0.000000;-0.802742;0.433146;0.754862;0.330605;0.000000;0.156285;-0.614226;0.000000;0.000000;0.566010;0.634896;-0.651244;-0.400159;9.649502;0.001702;14.032560;0.018423;0.001459;0.000000;9.503579;2.011719;3.287201;93.114596;14.022946
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.225797;3.239850;0.112258;0.012602;3.227750;0.020558;-0.486393;-0.914488;0.143100;0.088235;0.088235;0.000000;1062.031423;0.006149;8.849611;8.840000;0.069017;0.004763;8.849880;0.023733;0.390370;-0.792116;0.117025;0.156863;0.156863;0.000000;7988.435473;0.000414;3.361477;3.363150;0.097877;0.009580;3.362902;0.024519;0.259156;-0.897180;0.152200;0.088235;0.088235;0.000000;1153.040971;0.004498;0.726085;0.573925;1.030391;1.061705;1.260518;0.251857;0.343217;-0.163166;1.276410;0.088235;0.088235;0.000000;107.929208;1.541131;1.023616;0.472920;1.648152;2.716404;1.940153;0.436668;0.727774;-0.594176;2.681165;0.068627;0.068627;0.000000;245.412776;1.989552;0.000000;0.000000;-0.684167;0.491099;0.628230;0.332234;0.000000;0.084483;-0.286523;0.000000;0.000000;0.435065;0.351447;-0.609338;-0.345848;9.629981;0.002211;14.075408;0.015426;0.002111;0.000000;9.478785;2.011719;3.359295;92.738743;16.662209
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.237288;3.238650;0.072603;0.005271;3.238102;0.022044;-1.968184;12.329827;0.092025;0.098039;0.098039;0.000000;1069.233506;0.003074;8.842610;8.844350;0.043414;0.001885;8.842716;0.022262;1.244654;4.873428;0.047925;0.205882;0.205882;0.000000;7975.654561;0.000188;3.376513;3.363950;0.068786;0.004731;3.377213;0.023423;-0.622360;7.064275;0.060525;0.107843;0.107843;0.000000;1163.127297;0.002613;0.477093;0.427000;1.084091;1.175254;1.184429;0.247070;0.587025;1.136336;0.927104;0.137255;0.137255;0.000000;83.166666;2.191648;0.785210;0.671245;1.357225;1.842060;1.567997;0.387582;0.203647;-0.686140;1.922225;0.107843;0.107843;0.000000;156.834585;1.781243;0.000000;0.000000;-0.436535;0.315963;0.347740;0.623683;0.000000;0.052840;0.234255;0.000000;0.000000;0.291381;-0.119041;-0.450283;-0.088620;9.626920;0.001353;14.079898;0.005817;0.001410;0.000000;9.464732;2.011719;3.415823;92.678939;15.267057
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.980980;2.874300;0.240482;0.057832;2.990665;0.021808;-0.024655;-1.768758;0.445250;0.009804;0.009804;0.000000;909.346315;0.024541;8.983701;9.011050;0.131098;0.017187;8.984657;0.020317;0.043615;-1.725977;0.266125;0.009804;0.009804;0.000000;8232.978612;0.001178;3.212233;3.145850;0.145871;0.021278;3.215544;0.019949;-0.024587;-1.661322;0.267475;0.009804;0.009804;0.000000;1053.566397;0.009386;-0.039129;-0.007025;1.528989;2.337807;1.529490;0.269116;1.076318;1.663271;1.563210;0.088235;0.088235;1.505882;119.425332;2.103445;0.212529;0.419530;1.312944;1.723822;1.330034;0.352389;-0.300065;-0.673394;2.051837;0.107843;0.107843;1.505882;92.542303;2.394714;0.000000;0.000000;-0.964151;-0.004707;0.261058;0.773499;0.000000;-0.037830;-0.204837;0.000000;0.000000;0.954083;0.240468;-0.907954;0.085070;9.678079;0.002938;13.964681;0.074807;0.000954;0.000000;9.500758;2.011719;3.297847;93.668146;14.448050
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.840179;2.874850;0.102866;0.010581;2.842042;0.019634;-0.482547;-1.054809;0.154325;0.009804;0.009804;0.000000;823.334808;0.006008;9.056201;9.044950;0.064171;0.004118;9.056428;0.020957;0.194307;-1.140400;0.114850;0.068627;0.068627;0.000000;8365.717276;0.000334;3.117442;3.116850;0.066334;0.004400;3.118148;0.020138;0.481727;0.908758;0.069275;0.127451;0.127451;0.000000;991.505876;0.002624;-0.325607;-0.559435;1.438723;2.069925;1.475108;0.215313;1.667854;3.301249;1.176084;0.068627;0.068627;0.501961;116.439376;2.229678;0.033202;0.129674;1.102527;1.215566;1.103027;0.303448;-0.402594;-0.079768;1.639973;0.088235;0.088235;2.007843;62.120638;2.083228;0.000000;0.000000;-0.826371;-0.096359;-0.076417;0.726969;0.000000;-0.216224;-0.021894;0.000000;0.000000;0.552970;0.083675;-0.412657;0.319211;9.700235;0.001527;13.896380;0.013826;0.001019;0.000000;9.561208;2.011719;3.110184;94.096095;13.115460
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.028979;2.958950;0.153425;0.023539;3.032863;0.027188;1.123712;-0.200652;0.182850;0.049020;0.049020;0.000000;937.022497;0.012302;8.963830;8.983200;0.071245;0.005076;8.964114;0.024087;-1.035109;0.131519;0.078025;0.107843;0.107843;0.000000;8195.984969;0.000435;3.205169;3.163900;0.167966;0.028213;3.209567;0.036717;1.741821;3.455410;0.106800;0.107843;0.107843;0.000000;1049.296519;0.013377;-0.162355;-0.179615;1.872437;3.506019;1.879462;0.378238;0.576848;3.114555;1.188095;0.068627;0.068627;2.509804;181.695970;2.256620;-0.116512;0.305110;1.706973;2.913758;1.710945;0.506151;-2.471996;8.535284;1.674297;0.098039;0.098039;2.509804;150.157173;3.011655;0.000000;0.000000;-0.820057;0.411362;-0.364567;-0.518779;0.000000;0.243326;0.590552;0.000000;0.000000;0.265275;-0.528659;-0.114806;-0.131975;9.672236;0.001440;13.992810;0.027444;0.001454;0.000000;9.523520;2.011719;3.195923;93.553587;16.761030
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.225450;3.267900;0.157756;0.024887;3.229306;0.026828;-0.712583;-0.672265;0.220825;0.068627;0.068627;0.000000;1062.429084;0.011464;8.880018;8.857400;0.074186;0.005504;8.880328;0.024421;0.478931;-1.011937;0.118375;0.137255;0.137255;0.000000;8043.461453;0.000464;3.268278;3.225500;0.177334;0.031447;3.273086;0.038510;0.821716;0.835175;0.219475;0.078431;0.078431;0.000000;1091.131593;0.013598;0.184156;0.240670;1.960615;3.844012;1.969245;0.455439;0.030133;1.999634;1.634910;0.088235;0.088235;2.509804;199.531215;1.994318;0.490723;0.724635;2.055118;4.223512;2.112894;0.604785;-1.742783;4.896647;1.998470;0.147059;0.147059;2.007843;240.290623;2.561047;0.000000;0.000000;-0.724422;0.335912;-0.305596;-0.483528;0.000000;0.008765;0.073684;0.000000;0.000000;0.208611;-0.068339;0.042981;-0.009759;9.658486;0.002273;14.105468;0.028350;0.002342;0.000000;9.509276;2.011719;3.287101;93.288632;19.055338
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.208914;2.203550;0.104470;0.010914;2.211383;0.029893;0.156197;-0.623678;0.158525;0.127451;0.127451;0.000000;498.245220;0.010651;9.217716;9.203150;0.074386;0.005533;9.218016;0.030850;0.565989;0.714289;0.080375;0.147059;0.147059;0.000000;8666.843108;0.000458;3.480420;3.497150;0.071273;0.005080;3.481149;0.019268;-0.543241;-0.687044;0.107725;0.068627;0.068627;0.000000;1235.817907;0.002342;1.220808;1.644000;2.158160;4.657653;2.479521;0.349188;-0.231280;-1.025832;3.679248;0.049020;0.049020;0.000000;389.558310;1.384741;2.011936;1.914550;1.987059;3.948404;2.827771;0.630761;0.370372;0.708835;2.307430;0.107843;0.107843;0.000000;614.252989;1.391546;0.000000;0.000000;0.259942;0.399013;0.417564;0.559773;0.000000;0.585268;-0.110805;0.000000;0.000000;0.687915;0.446141;0.179920;-0.212414;9.687909;0.006441;13.426629;0.011703;0.004907;0.000000;9.522446;2.011719;3.521961;93.862029;26.262713
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.225196;2.240050;0.104977;0.011020;2.227671;0.032774;-0.210080;-0.472059;0.142475;0.088235;0.088235;0.000000;505.615344;0.010784;9.244967;9.225400;0.088307;0.007798;9.245388;0.039882;-0.336454;2.306124;0.102525;0.147059;0.147059;0.000000;8718.278205;0.000631;3.501593;3.518200;0.088850;0.007894;3.502720;0.022135;-0.077526;-0.144467;0.107500;0.107843;0.107843;0.000000;1251.040460;0.003542;1.332652;2.035300;3.146401;9.899839;3.416987;0.459403;-0.008496;-0.890037;5.624275;0.039216;0.039216;0.000000;686.155420;2.120577;0.683809;1.380600;3.993895;15.951196;4.052011;0.819258;-0.825660;1.584705;2.238743;0.117647;0.117647;1.003922;861.384428;2.244581;0.000000;0.000000;0.247918;0.348045;-0.308082;0.038244;0.000000;0.137444;-0.229770;0.000000;0.000000;0.615556;-0.270304;0.548960;0.058068;9.717566;0.008628;13.470163;0.012337;0.006668;0.000000;9.557902;2.011719;3.501499;94.439724;40.363639
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.146463;2.145700;0.125743;0.015811;2.150143;0.034588;0.046568;-0.802401;0.204275;0.078431;0.078431;0.000000;470.751447;0.015886;9.212825;9.214600;0.123343;0.015214;9.213650;0.049598;-0.409521;-0.253347;0.162075;0.156863;0.156863;0.000000;8658.141987;0.001144;3.589880;3.577150;0.103032;0.010616;3.591359;0.028002;0.228794;-0.707028;0.155750;0.058824;0.058824;0.000000;1315.040084;0.004450;0.165863;0.671105;4.321791;18.677882;4.324973;0.639463;-0.292041;-0.713992;6.123875;0.049020;0.049020;1.003922;955.477628;1.473455;-0.677821;0.503435;4.357838;18.990752;4.410237;1.050664;-0.149099;0.012775;5.778025;0.049020;0.049020;1.505882;1015.407719;2.456357;0.000000;0.000000;0.367968;0.207339;0.033347;0.276483;0.000000;0.246642;-0.211642;0.000000;0.000000;-0.155690;-0.263059;0.278548;0.113211;9.669407;0.017023;13.359287;0.021437;0.009895;0.000000;9.537169;2.011719;3.588236;93.514463;51.053441
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.120988;2.127250;0.106949;0.011438;2.123683;0.034211;-0.169465;-0.714886;0.144650;0.088235;0.088235;0.000000;459.439933;0.012272;9.194477;9.201950;0.109082;0.011899;9.195124;0.050828;-0.257830;-0.356736;0.157550;0.156863;0.156863;0.000000;8623.525240;0.000926;3.594201;3.580200;0.107172;0.011486;3.595798;0.031994;0.031907;-0.587476;0.160750;0.147059;0.147059;0.000000;1318.251293;0.004812;-0.738872;-0.594465;3.577770;12.800435;3.653268;0.601150;-0.385908;-0.199346;4.537250;0.098039;0.098039;1.505882;708.519678;1.664766;-1.504762;-1.731500;3.201069;10.246840;3.537110;0.934819;0.125259;-0.901472;5.213575;0.058824;0.058824;0.000000;753.594470;2.103369;0.000000;0.000000;0.164725;0.204863;0.480102;0.644529;0.000000;0.103255;-0.228013;0.000000;0.000000;-0.083055;-0.162848;-0.006582;-0.065877;9.646148;0.012179;13.315466;0.013739;0.009829;0.000000;9.475112;2.011719;3.636389;93.060344;38.787282
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.052000;2.007400;0.155919;0.024311;2.057915;0.034344;0.076231;-1.206728;0.266100;0.029412;0.029412;0.000000;430.731677;0.023951;9.311854;9.308350;0.130311;0.016981;9.312766;0.046826;0.091505;-0.617398;0.203525;0.137255;0.137255;0.000000;8845.349886;0.001178;3.310081;3.366600;0.282155;0.079612;3.322085;0.037392;-0.400470;-1.146885;0.498850;0.049020;0.049020;0.000000;1121.637338;0.028691;0.486027;0.221765;3.000169;9.001014;3.039282;0.522603;0.869952;0.409748;3.336150;0.127451;0.127451;1.505882;483.147091;1.587511;-1.565486;-1.678100;3.247977;10.549353;3.605565;0.887240;0.120818;-0.935539;5.289885;0.098039;0.098039;0.000000;787.994403;2.150882;0.000000;0.000000;-0.623018;-0.182293;0.128401;0.491675;0.000000;-0.500932;0.105623;0.000000;0.000000;0.833262;-0.113224;-0.652926;0.215810;9.744289;0.011455;13.363854;0.034159;0.007541;0.000000;9.556328;2.011719;3.457813;94.962619;33.273586
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.857044;1.880250;0.103966;0.010809;1.859952;0.034082;-0.397675;-0.902987;0.170900;0.107843;0.107843;0.000000;352.309798;0.014866;9.450604;9.428500;0.139067;0.019340;9.451627;0.046949;1.254556;1.793237;0.159225;0.156863;0.156863;0.000000;9111.005679;0.001328;2.926315;2.912200;0.206473;0.042631;2.933590;0.032806;0.455822;-0.718092;0.309100;0.088235;0.088235;0.000000;875.633072;0.021879;1.622863;1.013725;4.006182;16.049497;4.322405;0.618359;0.101846;-1.101545;6.243950;0.058824;0.058824;1.505882;1087.210480;1.470577;0.227189;0.594965;3.662602;13.414654;3.669642;0.946299;-0.162715;-0.758022;5.888650;0.078431;0.078431;1.505882;689.414181;1.900951;0.000000;0.000000;0.121727;0.280599;0.373346;0.364240;0.000000;0.336915;0.391706;0.000000;0.000000;0.704121;0.101318;0.094935;0.005701;9.837369;0.018856;13.307648;0.019883;0.010564;0.000000;9.679156;2.011719;3.033384;96.792676;40.755400
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.800906;1.785800;0.160587;0.025788;1.808051;0.051154;1.011514;2.798922;0.170925;0.088235;0.088235;0.000000;332.129076;0.035780;9.479029;9.479700;0.573903;0.329364;9.496387;0.124669;0.746449;4.927867;0.310775;0.098039;0.098039;0.000000;9181.704049;0.017793;2.958735;2.785550;0.369086;0.136224;2.981667;0.050832;1.212039;0.055806;0.340350;0.068627;0.068627;0.000000;899.868324;0.059832;2.210705;1.760300;4.937899;24.382849;5.410182;0.878402;0.239369;-0.848366;8.496025;0.068627;0.068627;1.003922;1742.021620;1.651241;4.895828;2.227300;12.603633;158.851568;13.521121;2.069006;2.047909;5.270438;6.273848;0.078431;0.078431;0.000000;10546.616771;2.209345;0.000000;0.000000;-0.390471;-0.038220;0.425615;0.448932;0.000000;0.714867;0.087848;0.000000;0.000000;-0.128059;0.448096;0.131037;0.038044;9.856936;0.291230;13.279935;0.336875;0.021794;0.000000;9.719359;2.011719;2.849096;97.450413;220.981107
