Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.416183;-1.749300;4.273005;18.258572;4.293225;1.484895;0.720808;-0.771068;6.477150;3.513725;3.513725;1.818600;17.595600;5.770945;6.214750;3.089853;9.547194;6.546067;0.823098;-0.136816;-0.946716;4.898025;0.501961;0.501961;2.685900;12.995440;5.391444;6.683100;3.795956;14.409284;6.593705;0.722365;-0.354688;-1.410426;7.384600;4.015686;2.509804;2.924550;12.961900;0.524377;-0.863417;-0.748410;258.306808;1.143919;23.627128;36.101610;949.034390;0.501961;5.379258;31.586100;1.551127;588.636370;1.260627;27.652884;82.787974;3883.956775;0.000000;6.118374;37.832065;0.558502;549.927262;1.838102;28.697003;80.210761;3699.791958;0.000000;5.589731;32.120583;0.755830;10.171336;1.303661;15.013893;35.548523;5.883094;-0.559886;8.014039;2.453310;0.819383;4.517647;10619.267131;2844.261041;11.244000;12.173000;10.307000;-6.351600;-0.822440;-2.654900;4.293225;6.546067;6.593705;8532.783123;4.293225;6.546067;6.593705;6.991882;-14.143404;-8.864970;2.823276;3.121072;3.035258;11.244000;12.173000;10.307000;-6.351600;-0.822440;-2.654900;258.306808;588.636370;549.927262
-3.312186;-3.219500;0.876413;0.768100;3.426175;0.388048;-0.547345;1.338812;0.849900;0.000000;11.433010;0.440800;4.955320;1.956092;1.476200;1.967064;3.869341;2.774101;0.264700;0.957098;-0.040070;2.455760;2.982524;2.485437;1.157160;8.255940;8.905179;9.033400;0.905860;0.820582;8.951133;0.289656;-0.570708;0.305871;1.129750;0.000000;6.959223;0.544300;4.593100;0.217993;0.144831;-0.664272;341.155180;0.507096;12.531803;46.470596;1169.526625;0.000000;6.796606;45.095034;0.235149;201.477437;2.558944;14.862797;30.894091;593.379379;0.000000;4.745441;24.027257;1.252569;917.233400;0.123824;22.582121;125.510678;8210.387272;0.000000;6.961435;46.647150;0.042298;9.964717;0.261510;14.242492;4.345880;0.866798;0.426316;9.298512;-3.098357;0.216224;4.970874;10240.913687;3324.431092;-0.841480;7.433500;10.911000;-5.796800;-0.822440;6.317900;3.426175;2.774101;8.951133;9973.293276;3.426175;2.774101;8.951133;0.379496;0.116110;-1.195261;2.859370;3.048870;3.032374;-0.841480;7.433500;10.911000;-5.796800;-0.822440;6.317900;341.155180;201.477437;917.233400
-4.403862;-4.854300;0.929603;0.864162;4.500907;0.220726;0.458765;-1.138382;1.570650;0.000000;1.491262;0.481900;3.389800;0.799584;0.818490;0.537601;0.289015;0.963509;0.154708;-0.333428;0.478253;0.430755;2.485437;7.456311;0.228510;2.752030;8.794327;8.538700;0.584332;0.341443;8.813719;0.194737;1.267299;1.877141;0.698350;0.000000;4.473786;0.186300;3.133900;-0.037724;0.599463;-0.073781;453.597800;0.242505;13.820152;62.079832;2042.086524;0.000000;6.837121;45.435851;0.141491;82.357187;0.141693;4.815900;11.692991;80.735772;0.000000;5.656274;34.261419;0.918060;905.815700;0.196270;21.119406;123.966477;7983.623970;0.000000;6.986719;46.883926;0.020876;9.933967;0.184456;14.050839;1.031355;0.292412;0.607599;9.136356;-4.054034;0.090671;3.976699;10173.919705;3368.815422;-2.477300;2.109900;10.911000;-5.867100;-0.642130;7.777100;4.500907;0.963509;8.813719;10106.446266;4.500907;0.963509;8.813719;-0.019038;0.328819;-0.023405;3.035117;2.910383;2.654233;-2.477300;2.109900;10.911000;-5.867100;-0.642130;7.777100;453.597800;82.357187;905.815700
-4.919938;-4.852250;0.254277;0.064657;4.926505;0.089531;-1.288302;1.757826;0.344650;0.000000;5.521569;0.156900;1.243400;0.891503;0.866750;0.144194;0.020792;0.903089;0.051848;1.029174;1.169233;0.156590;0.000000;7.027451;0.075085;0.746180;8.584157;8.610350;0.122755;0.015069;8.585035;0.051129;-0.359509;-0.819412;0.192725;0.000000;3.513725;0.090450;0.516900;-0.174493;0.677244;-0.163086;501.833700;0.091361;11.431920;68.693527;2472.288734;0.000000;6.993980;46.951127;0.013559;90.933340;0.065047;2.629823;12.416964;82.127863;0.000000;6.911998;46.187539;0.100086;875.584000;0.015800;17.560831;120.151333;7516.918917;0.000000;7.000666;47.012858;0.001231;9.938747;0.010148;14.395598;0.074104;0.020076;0.658853;8.626126;-5.063459;0.103484;11.043137;10075.943861;3357.111838;-4.623700;1.373400;8.805200;-5.867100;0.627220;8.288300;4.926505;0.903089;8.585035;10071.335514;4.926505;0.903089;8.585035;-0.006461;0.021349;-0.002915;2.804860;2.922471;3.050138;-4.623700;1.373400;8.805200;-5.867100;0.627220;8.288300;501.833700;90.933340;875.584000
-4.714002;-4.706150;0.072925;0.005318;4.714566;0.041773;-1.793730;5.226956;0.060650;0.000000;14.556863;0.035250;0.479700;0.872515;0.873005;0.059192;0.003504;0.874521;0.030894;-0.964516;2.207720;0.060553;0.000000;14.054902;0.034430;0.350680;8.697826;8.699250;0.044689;0.001997;8.697941;0.030322;-0.870470;2.069246;0.048075;0.000000;15.560784;0.024100;0.277200;0.300646;0.696333;0.169221;480.828200;0.043121;9.829517;65.954419;2266.896584;0.000000;7.000933;47.015330;0.001582;88.996580;0.029394;2.115714;12.173314;77.829632;0.000000;6.987933;46.895589;0.022398;887.178300;0.025365;17.434151;121.788780;7716.624928;0.000000;7.001358;47.019215;0.000206;9.932032;0.000839;14.284344;0.007069;0.003018;0.714323;8.782456;-4.763370;0.099980;1.505882;10061.859632;3353.783715;-4.587000;0.992960;8.805200;-5.066700;0.642280;8.528000;4.714566;0.874521;8.697941;10061.351144;4.714566;0.874521;8.697941;0.001311;0.002292;0.000452;2.632900;2.809975;2.762710;-4.587000;0.992960;8.805200;-5.066700;0.642280;8.528000;480.828200;88.996580;887.178300
-4.680841;-4.694500;0.064200;0.004122;4.681281;0.040871;0.342740;0.075649;0.081500;0.000000;13.050980;0.036650;0.300400;0.870752;0.873140;0.066653;0.004443;0.873299;0.026190;-0.207299;-0.367364;0.084857;0.000000;10.039216;0.047825;0.302180;8.715969;8.715850;0.032479;0.001055;8.716029;0.025809;0.141581;0.057294;0.037800;0.000000;15.560784;0.018950;0.179200;0.602388;0.670548;0.428996;477.445800;0.031200;9.643859;65.506859;2235.058168;0.000000;7.000906;47.015078;0.001214;88.816660;0.019440;2.124644;12.150321;77.563823;0.000000;6.981811;46.838673;0.027004;889.028800;0.031670;17.352469;122.059262;7748.801195;0.000000;7.001372;47.019344;0.000111;9.932053;0.000532;14.267561;0.007367;0.001831;0.719818;8.807563;-4.714252;0.099573;14.556863;10061.886583;3353.807729;-4.514900;1.018400;8.816900;-4.815300;0.716220;8.637700;4.681281;0.873299;8.716029;10061.423186;4.681281;0.873299;8.716029;0.002603;0.001412;0.000938;2.994585;3.028852;2.806221;-4.514900;1.018400;8.816900;-4.815300;0.716220;8.637700;477.445800;88.816660;889.028800
1.076627;0.052728;1.639067;2.686539;1.961037;0.099441;0.882685;-0.892034;2.877070;2.485437;0.497087;0.279048;4.571280;9.105371;9.532400;0.830405;0.689573;9.143159;0.100495;-1.455533;1.318288;0.787350;0.000000;2.485437;0.133500;3.583600;0.109883;1.704200;2.948771;8.695252;2.950818;0.100958;-0.918576;-0.816688;5.149350;0.497087;0.497087;0.694100;8.844900;-0.865664;-0.988733;0.872848;110.892591;1.695740;9.435536;20.530647;257.746728;0.000000;4.063328;15.865906;1.334545;937.853200;0.749165;22.655286;128.342753;8575.014210;0.000000;6.969765;46.725153;0.034841;177.369630;4.271911;14.105024;26.277576;449.049142;0.497087;5.019667;26.790268;1.307818;9.800186;0.106701;13.003233;11.984798;0.158330;-0.685460;9.743273;0.247528;1.558729;0.994175;9897.990221;3093.936693;4.305800;10.239000;2.460000;-0.265480;6.655400;-6.384900;1.961037;9.143159;2.950818;9281.810080;1.961037;9.143159;2.950818;-1.189798;-4.825625;2.158276;2.193140;2.406076;2.372089;4.305800;10.239000;2.460000;-0.265480;6.655400;-6.384900;110.892591;937.853200;177.369630
2.265196;2.144900;1.529821;2.340352;2.733398;0.428597;0.095543;-1.122248;2.741058;3.513725;5.019608;1.316875;6.114050;8.394301;8.660400;1.102706;1.215960;8.466419;0.254844;-0.333624;-0.951144;1.876475;0.000000;5.019608;0.827100;4.154800;-3.348057;-3.814100;2.714059;7.366116;4.309942;0.416682;0.333224;-0.557783;3.886875;0.501961;2.007843;1.829650;12.476200;-0.764333;-0.741227;0.802096;231.050015;0.708453;12.473907;33.243922;642.738718;0.000000;5.757656;33.704063;0.731709;856.218700;0.270559;21.196710;117.348293;7249.372168;0.000000;6.926724;46.305139;0.057905;341.501794;0.275834;17.270315;51.782150;1519.039689;0.000000;5.335629;28.560081;0.746939;9.864585;0.417275;14.434596;9.795698;0.918396;-0.216203;8.948050;2.294522;1.950310;1.003922;9946.905891;3137.050192;5.435500;10.239000;1.704200;-0.678550;6.084200;-10.772000;2.733398;8.466419;4.309942;9411.150575;2.733398;8.466419;4.309942;-1.302151;-3.108063;2.424288;3.003155;3.233525;2.923592;5.435500;10.239000;1.704200;-0.678550;6.084200;-10.772000;231.050015;856.218700;341.501794
0.846953;0.498695;1.828270;3.342572;2.014920;0.526932;0.695924;-0.210057;2.375027;6.525490;4.517647;1.101455;7.843200;6.623856;7.095750;2.428833;5.899229;7.055118;0.306096;-0.460995;-1.134568;4.402850;0.000000;3.513725;1.915250;7.666800;1.550725;0.267610;6.585742;43.371993;6.765851;0.477517;0.068929;-1.623416;13.817050;0.501961;0.501961;6.442711;21.361000;0.300823;-0.752565;-0.715729;91.963719;0.081210;12.890543;17.663732;243.774742;0.501961;3.213070;10.775796;2.119427;675.633300;0.739680;22.275752;94.194306;4776.238949;0.000000;6.474538;41.609167;0.283340;424.837148;1.945204;30.919732;62.166644;2457.622692;0.501961;5.109941;28.451216;1.225019;9.956175;0.485927;14.201098;48.904130;3.412774;-0.090705;7.884124;1.698106;1.340826;0.000000;10135.576274;2492.545461;5.435500;9.770600;10.589000;-2.407700;2.103800;-10.772000;2.014920;7.055118;6.765851;7477.636383;2.014920;7.055118;6.765851;1.349048;-9.150992;-11.561914;3.040035;3.154123;2.818720;5.435500;9.770600;10.589000;-2.407700;2.103800;-10.772000;91.963719;675.633300;424.837148
-1.880698;-1.552200;1.699667;2.888869;2.534934;0.296263;-0.120885;-1.196311;3.156513;4.015686;1.003922;1.398860;6.920800;3.849654;2.945650;2.140976;4.583780;4.404954;0.214113;1.478815;0.923523;1.656850;0.000000;0.501961;0.551800;7.921300;8.328627;8.997050;2.123540;4.509422;8.595083;0.213694;-2.101145;3.545395;0.858700;0.000000;1.505882;0.456350;10.012640;0.463521;-0.142785;-0.889899;191.831173;0.194639;10.322988;29.835030;508.118045;0.000000;5.039050;25.773528;0.881289;392.664700;0.656100;18.667964;55.454239;1745.398098;0.000000;5.988815;36.939138;0.627597;849.520000;3.373058;29.377814;116.046334;7305.392100;0.000000;6.786427;44.979374;0.209457;9.974820;0.207933;14.186936;9.085874;2.795350;0.657519;9.086887;-1.209345;0.432969;2.007843;10159.307789;3186.302748;1.516700;9.770600;10.589000;-5.404100;1.849300;0.576360;2.534934;4.404954;8.595083;9558.908243;2.534934;4.404954;8.595083;1.703429;-0.520459;-4.085940;3.083738;2.717595;2.360930;1.516700;9.770600;10.589000;-5.404100;1.849300;0.576360;191.831173;392.664700;849.520000
-2.074735;-1.296300;1.443291;2.083089;2.527373;0.174348;-0.478100;-1.204023;2.708935;0.994175;1.491262;0.774960;5.491080;2.452001;2.348900;0.326782;0.106787;2.473681;0.100868;1.296322;1.614142;0.299200;0.000000;6.462136;0.094600;1.626400;9.341257;9.595500;0.432020;0.186641;9.351242;0.087566;-0.838981;-0.755526;0.771100;0.000000;2.982524;0.113000;1.600500;-0.560401;0.911466;-0.618540;213.697710;0.596553;10.027027;31.466805;550.645225;0.000000;5.550883;31.660516;0.698656;252.556100;0.111661;6.810290;34.512894;624.767321;0.000000;6.938316;46.433612;0.071084;962.149500;0.164238;20.416415;131.927030;8997.298055;0.000000;6.991940;46.931722;0.009542;9.996420;0.024029;13.869682;2.298312;0.075902;0.894066;9.670751;-2.759956;0.256700;4.473786;10293.863755;3390.903534;0.086980;3.475700;9.850100;-5.404100;1.849300;8.249600;2.527373;2.473681;9.351242;10172.710601;2.527373;2.473681;9.351242;-0.266900;0.573899;-0.088179;2.793102;2.718579;2.751624;0.086980;3.475700;9.850100;-5.404100;1.849300;8.249600;213.697710;252.556100;962.149500
