Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.584843;-0.586530;0.034410;0.001184;0.585854;0.028257;0.515149;0.527467;0.045830;0.000000;21.374757;0.023320;0.189960;9.636483;9.651500;0.066673;0.004445;9.636713;0.065658;-0.254311;-0.090953;0.092700;0.000000;17.895146;0.036800;0.338800;2.230038;2.244400;0.155218;0.024093;2.235433;0.066362;0.212813;-0.839846;0.244600;0.000000;9.444660;0.133800;0.646900;-0.059430;0.364441;-0.588543;60.238830;0.006008;1.440690;8.235788;35.291237;0.000000;6.995046;46.961345;0.018349;992.557700;0.086914;19.615605;136.239765;9564.993865;0.000000;7.001301;47.018697;0.000351;229.693900;0.152302;5.349830;31.439445;513.466866;0.000000;6.984404;46.860834;0.021129;9.909789;0.002715;12.451363;0.026229;0.002829;0.174084;10.039971;-0.601256;1.343383;17.398058;10115.142850;3371.250656;-0.476830;9.829900;2.598200;-0.666790;9.491100;1.951300;0.585854;9.636713;2.235433;10113.751969;0.585854;9.636713;2.235433;-0.000138;0.001966;-0.006150;2.820133;2.972833;3.129295;-0.476830;9.829900;2.598200;-0.666790;9.491100;1.951300;60.238830;992.557700;229.693900
-0.566586;-0.562720;0.036990;0.001368;0.567792;0.023482;0.009874;-0.804691;0.061650;0.000000;12.288000;0.029050;0.165430;9.615785;9.649100;0.076044;0.005783;9.616086;0.047785;-0.080078;-1.454231;0.143100;0.000000;8.192000;0.071200;0.291500;2.325580;2.377200;0.237757;0.056528;2.337702;0.057181;-0.044184;-1.628969;0.470650;0.000000;2.048000;0.230300;0.744800;-0.591786;0.649788;-0.821634;42.493970;0.013274;1.346868;6.768059;24.127809;0.000000;5.908743;32.952311;0.020154;721.183900;0.054500;19.443041;115.366381;6934.966416;0.000000;5.918218;33.025912;0.000424;174.418500;0.006920;5.559157;27.818225;407.743989;0.000000;5.880776;32.728202;0.037686;9.912343;0.001800;12.507952;0.061976;0.001790;-0.182650;7.343201;-0.429923;1.333503;1.365333;7369.158681;2455.612738;-0.476830;9.759000;2.696100;-0.642260;9.467500;1.951300;0.567792;9.616086;2.337702;7366.838214;0.567792;9.616086;2.337702;-0.001687;0.005792;-0.015056;2.760599;2.924695;3.117072;-0.476830;9.759000;2.696100;-0.642260;9.467500;1.951300;42.493970;721.183900;174.418500
-0.422122;-0.419820;0.050444;0.002545;0.425125;0.031222;-0.211748;0.294395;0.064465;0.000000;12.387097;0.032505;0.247950;9.494171;9.516950;0.109438;0.011977;9.494802;0.060939;-0.108981;-0.666462;0.167900;0.000000;5.780645;0.079900;0.503300;2.814748;2.850800;0.373275;0.139334;2.839391;0.071826;-0.339425;-0.983953;0.602175;0.000000;2.477419;0.305550;1.366600;-0.490789;0.596098;-0.854732;26.171540;0.060858;1.099771;4.510910;11.126607;0.000000;5.358762;26.823152;0.057533;588.638600;0.087983;19.001579;102.311489;5589.006853;0.000000;5.387880;27.030315;0.000853;174.514400;0.231747;7.172133;30.144044;495.536969;0.000000;5.339260;26.681747;0.064145;9.919232;0.002962;12.731041;0.151633;0.003100;0.130207;6.099423;-0.250222;1.282580;11.561290;6100.344510;2031.890143;-0.314900;9.733300;3.365700;-0.562850;9.230000;1.999100;0.425125;9.494802;2.839391;6095.670429;0.425125;9.494802;2.839391;-0.002754;0.011408;-0.035489;2.942835;3.010381;3.069200;-0.314900;9.733300;3.365700;-0.562850;9.230000;1.999100;26.171540;588.638600;174.514400
-0.424374;-0.418205;0.055432;0.003073;0.427979;0.029875;-0.247374;-0.159734;0.075717;0.000000;8.031373;0.034590;0.269190;9.570970;9.555150;0.125513;0.015753;9.571793;0.067754;0.017406;-0.156606;0.166250;0.000000;10.039216;0.078750;0.657300;2.543928;2.578150;0.422792;0.178753;2.578822;0.073083;-0.106601;-1.128053;0.703075;0.000000;2.007843;0.327550;1.455700;-0.579096;0.625558;-0.870634;43.286170;0.033992;1.194713;5.908717;18.526412;0.000000;6.948772;46.522955;0.066968;976.238900;0.083891;19.525952;133.970339;9344.356464;0.000000;7.000794;47.014042;0.001044;259.480700;0.140530;6.394924;35.662308;669.217208;0.000000;6.874923;45.782636;0.077905;9.922149;0.003669;12.539272;0.194062;0.003619;-0.071726;9.963541;-0.427207;1.311007;10.039216;10041.988749;3344.033361;-0.293900;9.887300;3.280600;-0.563090;9.230000;1.824900;0.427979;9.571793;2.578822;10032.100084;0.427979;9.571793;2.578822;-0.004069;0.014806;-0.046658;2.988425;3.027936;3.168222;-0.293900;9.887300;3.280600;-0.563090;9.230000;1.824900;43.286170;976.238900;259.480700
-0.416832;-0.408110;0.053449;0.002857;0.420245;0.024218;-0.639891;0.079751;0.072480;0.000000;10.240000;0.035160;0.269190;9.576351;9.558400;0.144034;0.020746;9.577434;0.061208;0.065044;-0.895862;0.248100;0.000000;5.513846;0.115800;0.633400;2.529268;2.595400;0.485658;0.235864;2.575473;0.066139;-0.060197;-1.523761;1.015200;0.000000;0.787692;0.512400;1.429500;-0.681955;0.685844;-0.902826;27.094080;0.044268;1.116639;4.602295;11.386526;0.000000;5.442700;27.760500;0.064478;622.462800;0.065055;19.621379;106.571759;5961.596347;0.000000;5.479514;28.027249;0.001344;164.402400;0.524856;6.993663;28.021819;423.483254;0.000000;5.366120;27.175692;0.110858;9.926384;0.003799;12.522450;0.258378;0.003705;-0.208700;6.387018;-0.282842;1.312577;9.452308;6404.775330;2132.155376;-0.293900;9.887300;3.254400;-0.563090;9.253900;1.824900;0.420245;9.577434;2.575473;6396.466127;0.420245;9.577434;2.575473;-0.005332;0.018081;-0.064140;2.720498;3.033703;3.065210;-0.293900;9.887300;3.254400;-0.563090;9.253900;1.824900;27.094080;622.462800;164.402400
-0.671720;-0.667950;0.037063;0.001374;0.672742;0.025637;0.114761;0.204871;0.052388;0.000000;11.636364;0.022885;0.196460;9.562687;9.570050;0.102876;0.010583;9.563241;0.069034;-0.150113;0.980868;0.147700;0.000000;11.054545;0.070300;0.677800;2.484323;2.471750;0.345059;0.119066;2.508172;0.074613;0.132736;-1.148705;0.538800;0.000000;2.909091;0.270100;1.146800;0.204282;-0.161528;-0.803260;59.111380;0.040029;1.578086;8.676209;39.767194;0.000000;6.476101;39.968506;0.015841;841.516500;0.020639;19.433773;123.935089;8047.624997;0.000000;6.482255;40.020710;0.000783;218.620400;0.157368;6.636543;32.067321;548.364270;0.000000;6.415573;39.438345;0.069765;9.909364;0.003578;12.718730;0.127592;0.003617;0.132074;8.594280;-0.586809;1.316622;13.963636;8641.361971;2878.585487;-0.558560;9.900300;3.076000;-0.755020;9.222500;1.929200;0.672742;9.563241;2.508172;8635.756461;0.672742;9.563241;2.508172;0.000788;-0.002090;-0.028842;2.924589;2.731626;3.152857;-0.558560;9.900300;3.076000;-0.755020;9.222500;1.929200;59.111380;841.516500;218.620400
-0.653502;-0.656970;0.040073;0.001606;0.654729;0.026302;0.472091;0.069562;0.041345;0.000000;12.940659;0.021730;0.188090;9.645844;9.649400;0.079970;0.006395;9.646175;0.064933;0.189322;0.479174;0.110850;0.000000;13.503297;0.052700;0.438800;2.127545;2.087900;0.221250;0.048952;2.139018;0.075381;0.250335;-0.964732;0.378850;0.000000;5.626374;0.159400;0.956100;0.082847;-0.065755;-0.750901;59.468670;0.075554;1.593716;8.630501;38.935954;0.000000;6.551976;40.960882;0.019376;877.771800;0.091172;19.680092;127.917580;8467.140795;0.000000;6.559001;41.021094;0.000487;193.606600;0.061707;5.215644;28.143601;414.134063;0.000000;6.516964;40.648694;0.039360;9.902020;0.002777;12.426891;0.053353;0.002626;0.050698;8.872793;-0.596743;1.353706;17.441758;8922.675821;2973.403604;-0.550220;9.900300;2.553100;-0.738310;9.461500;1.597000;0.654729;9.646175;2.139018;8920.210812;0.654729;9.646175;2.139018;0.000268;-0.000589;-0.013434;2.991268;2.926035;2.979183;-0.550220;9.900300;2.553100;-0.738310;9.461500;1.597000;59.468670;877.771800;193.606600
-0.721828;-0.703875;0.085890;0.007377;0.726920;0.036500;-0.740405;0.179427;0.089713;0.000000;8.258065;0.044585;0.365050;9.465573;9.472500;0.169156;0.028614;9.467084;0.117436;0.085197;-0.179753;0.248600;0.000000;12.387097;0.124550;0.833500;2.798029;2.747000;0.428591;0.183690;2.830664;0.144123;0.153196;-1.327929;0.823150;0.000000;4.129032;0.408900;1.492400;-0.391705;0.491528;-0.705132;44.753320;0.058071;1.832558;7.724911;32.532914;0.000000;5.352971;26.782921;0.055795;586.865500;0.190300;19.293140;101.942834;5555.905309;0.000000;5.387514;27.027760;0.001906;173.477800;0.024969;7.131682;30.010567;491.094214;0.000000;5.315639;26.500642;0.074893;9.907259;0.012957;12.985429;0.204178;0.013504;-0.014773;6.069588;-0.457596;1.283381;10.735484;6085.936647;2026.510812;-0.575510;9.909200;3.689700;-0.940560;9.075700;2.197300;0.726920;9.467084;2.830664;6079.532436;0.726920;9.467084;2.830664;-0.005784;0.018391;-0.051959;2.975686;2.892924;3.064656;-0.575510;9.909200;3.689700;-0.940560;9.075700;2.197300;44.753320;586.865500;173.477800
-0.739168;-0.732330;0.074615;0.005567;0.742924;0.034552;-0.055349;-0.507939;0.113780;0.000000;8.031373;0.051155;0.357530;9.508112;9.518700;0.167872;0.028181;9.509594;0.110977;-0.163814;-0.370603;0.270500;0.000000;11.043137;0.127100;0.838000;2.647226;2.620750;0.475192;0.225807;2.689538;0.111866;0.019225;-0.971431;0.735800;0.000000;2.007843;0.373150;2.162200;-0.551149;0.778313;-0.775326;75.395090;0.020414;1.914647;10.305674;56.013578;0.000000;6.967632;46.703059;0.042132;969.827400;0.046225;19.802571;133.035603;9222.665665;0.000000;7.000498;47.011318;0.001887;270.017100;0.221467;7.084926;37.074415;726.321934;0.000000;6.862011;45.653883;0.092255;9.909993;0.009954;12.894506;0.249361;0.010639;0.097825;9.936841;-0.724815;1.299256;10.541176;10017.720478;3335.000392;-0.575510;9.913700;3.689700;-0.933040;9.075700;1.527500;0.742924;9.509594;2.689538;10005.001176;0.742924;9.509594;2.689538;-0.006972;0.027869;-0.062461;3.025805;2.978322;3.133149;-0.575510;9.913700;3.689700;-0.933040;9.075700;1.527500;75.395090;969.827400;270.017100
-0.781918;-0.798940;0.064260;0.004129;0.784554;0.034114;0.364875;-0.547500;0.084050;0.000000;10.240000;0.041080;0.295320;9.605997;9.627900;0.145689;0.021225;9.607102;0.097459;-0.439116;-0.537758;0.161100;0.000000;14.966154;0.091300;0.601200;2.266106;2.151000;0.454259;0.206351;2.311188;0.081056;0.330358;-1.210184;0.728200;0.000000;0.787692;0.354000;1.539300;-0.612512;0.812527;-0.832177;50.824680;0.008712;1.874429;8.661874;39.874943;0.000000;5.463016;27.908257;0.028785;624.389800;0.015227;19.784043;106.882970;5998.576319;0.000000;5.479626;28.028052;0.001436;147.296900;0.201562;6.366199;25.102730;340.496815;0.000000;5.356350;27.106913;0.121566;9.911977;0.006222;12.654021;0.227702;0.006296;0.027773;6.359688;-0.485534;1.339127;15.753846;6386.276300;2126.316025;-0.637720;9.913700;3.066800;-0.933040;9.312500;1.527500;0.784554;9.607102;2.311188;6378.948076;0.784554;9.607102;2.311188;-0.005824;0.024089;-0.055934;2.886786;3.020425;3.045640;-0.637720;9.913700;3.066800;-0.933040;9.312500;1.527500;50.824680;624.389800;147.296900
0.145371;0.147330;0.030919;0.000956;0.148623;0.024917;-0.905021;2.395872;0.038990;0.000000;15.906796;0.019070;0.203471;9.575087;9.563300;0.118463;0.014034;9.575820;0.108496;-0.144630;2.654984;0.113850;0.000000;17.398058;0.051000;0.861500;2.690117;2.744700;0.207335;0.042988;2.698096;0.079666;-0.639129;-0.172936;0.280300;0.000000;5.965049;0.121300;0.966300;-0.090905;0.055271;-0.507865;14.973211;0.030153;0.541740;2.028674;2.225903;0.000000;6.917851;46.249195;0.177743;986.234000;0.117724;19.873830;135.319675;9443.999452;0.000000;7.001048;47.016381;0.001032;277.082100;0.083264;6.503647;37.927830;747.597282;0.000000;6.979334;46.812887;0.024849;9.949293;0.009701;12.410576;0.048092;0.009497;-0.073035;10.098695;0.150408;1.296907;18.392233;10196.308887;3397.940879;0.216590;9.988200;3.145200;0.013119;9.126700;2.178900;0.148623;9.575820;2.698096;10193.822638;0.148623;9.575820;2.698096;-0.000336;0.000358;-0.012596;2.615167;2.577573;2.964660;0.216590;9.988200;3.145200;0.013119;9.126700;2.178900;14.973211;986.234000;277.082100
