Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.066870;-1.095150;0.263454;0.069408;1.098917;0.090346;1.010452;2.489372;0.321380;1.003922;7.529412;0.164700;1.777411;9.690212;9.700900;0.152000;0.023104;9.691404;0.065554;-0.837774;3.051615;0.135925;0.000000;12.549020;0.067650;1.046700;1.371889;1.319450;0.182143;0.033176;1.383928;0.057829;0.988237;0.760382;0.218025;0.000000;5.521569;0.087850;0.847700;-0.018727;-0.081406;-0.104794;108.820699;0.098256;3.859944;14.825135;119.642725;0.000000;6.819749;45.320056;0.211076;988.401600;0.032095;20.018486;135.605444;9578.999625;0.000000;7.000647;47.012703;0.001550;139.932700;0.054612;3.729386;19.130383;193.664247;0.000000;6.936638;46.415051;0.068580;9.849988;0.023927;12.129053;0.070520;0.033929;-0.034954;9.853842;-0.974694;1.430156;1.003922;9897.491303;3297.435532;0.004211;10.099000;1.936600;-1.773200;9.052300;1.088900;1.098917;9.691404;1.383928;9892.306597;1.098917;9.691404;1.383928;-0.000757;-0.003945;-0.002930;2.689173;2.683137;3.001955;0.004211;10.099000;1.936600;-1.773200;9.052300;1.088900;108.820699;988.401600;139.932700
-1.207986;-1.224750;0.131399;0.017266;1.215111;0.047087;0.436149;-0.471175;0.210275;0.000000;6.023529;0.095800;0.606040;9.667652;9.683100;0.070349;0.004949;9.667908;0.042743;-1.452130;4.031291;0.083650;0.000000;12.047059;0.041150;0.460600;1.307250;1.301050;0.057963;0.003360;1.308534;0.029985;0.336249;1.195312;0.068900;0.000000;10.541176;0.031800;0.349400;-0.059289;-0.051889;0.137491;123.214550;0.046243;3.088556;16.856644;149.722080;0.000000;6.956440;46.598181;0.046726;986.100500;0.029376;19.490616;135.353241;9533.529032;0.000000;7.001274;47.018451;0.000382;133.339500;0.011803;2.981434;18.258126;174.479431;0.000000;6.996222;46.972049;0.010541;9.831167;0.005354;12.182888;0.017474;0.005143;-0.062102;9.801157;-1.194016;1.436393;0.501961;9858.761603;3285.910181;-0.844460;9.810200;1.494400;-1.450500;9.349600;1.145000;1.215111;9.667908;1.308534;9857.730543;1.215111;9.667908;1.308534;-0.000553;-0.000399;0.000566;3.013382;2.637068;2.824321;-0.844460;9.810200;1.494400;-1.450500;9.349600;1.145000;123.214550;986.100500;133.339500
-1.220939;-1.224600;0.096948;0.009399;1.224782;0.038025;-0.082179;-0.698658;0.160150;0.000000;5.965049;0.074300;0.442500;9.671513;9.664900;0.047745;0.002280;9.671630;0.030960;0.172276;-0.545456;0.066500;0.000000;13.918447;0.036300;0.226400;1.314646;1.319000;0.046473;0.002160;1.315467;0.023110;-0.865823;1.384143;0.055200;0.000000;8.947573;0.028500;0.255200;0.365144;0.099952;-0.120917;125.756700;0.016755;2.955775;17.214875;154.025282;0.000000;6.977302;46.795732;0.027288;996.165800;0.030389;19.503926;136.760419;9634.547506;0.000000;7.001336;47.019021;0.000183;135.408500;0.017472;2.924853;18.554530;178.125421;0.000000;6.997753;46.986126;0.006903;9.837128;0.001898;12.207097;0.009895;0.002423;0.380623;9.907276;-1.256206;1.435695;0.497087;9967.313119;3322.232736;-1.008000;9.782500;1.415800;-1.450500;9.556100;1.160600;1.224782;9.671630;1.315467;9966.698208;1.224782;9.671630;1.315467;0.001707;0.000455;-0.000271;3.087682;2.855235;2.844247;-1.008000;9.782500;1.415800;-1.450500;9.556100;1.160600;125.756700;996.165800;135.408500
-1.181202;-1.176300;0.074069;0.005486;1.183522;0.045128;0.257205;0.137760;0.105200;0.000000;8.644156;0.048400;0.380820;9.675010;9.665400;0.038250;0.001463;9.675086;0.024742;0.342392;0.008097;0.050400;0.000000;13.963636;0.023800;0.190800;1.298761;1.319000;0.068456;0.004686;1.300564;0.025253;-0.610860;-0.663229;0.099700;0.000000;5.984416;0.044400;0.269800;0.058250;0.010700;0.000887;90.952580;0.057164;2.802604;14.306451;107.644622;0.000000;5.993451;33.957775;0.019180;744.975800;0.019518;19.356777;117.711138;7207.704932;0.000000;6.002162;34.026078;0.000121;100.004600;0.032885;2.961852;15.748571;130.062495;0.000000;5.994814;33.968534;0.013803;9.833511;0.001544;12.154974;0.005569;0.004744;0.058945;7.436046;-0.900531;1.437355;0.664935;7445.800585;2481.804017;-0.949680;9.782500;1.415800;-1.330500;9.591700;1.146000;1.183522;9.675086;1.300564;7445.412050;1.183522;9.675086;1.300564;0.000167;0.000055;0.000002;2.942965;2.764203;3.027232;-0.949680;9.782500;1.415800;-1.330500;9.591700;1.146000;90.952580;744.975800;100.004600
-2.930878;-2.551700;1.965568;3.863458;3.528952;0.423590;-0.721183;0.127233;1.570450;0.994175;6.959223;0.746300;8.674900;-4.301627;-6.352300;3.926695;15.418933;5.824339;0.247850;1.240989;-0.132394;3.763050;0.497087;0.497087;0.784000;12.341500;7.108422;6.678200;1.600221;2.560707;7.286314;0.223045;1.062778;0.171467;1.113300;0.000000;3.976699;0.562200;6.449300;-0.171273;-0.029394;0.839415;301.880400;0.130107;15.451128;43.679591;1083.742601;0.000000;5.545359;32.755847;0.815877;443.067554;4.361348;26.150011;68.295144;2699.986264;0.000000;4.889940;25.088650;1.002066;732.167500;0.382240;20.726879;100.700731;5336.432223;0.000000;6.781018;44.913061;0.152623;9.913121;1.196825;15.594573;17.596642;3.821427;0.352071;8.067927;-3.326670;-0.544194;0.497087;10183.444114;3040.053696;1.109900;4.460400;11.162000;-7.565000;-7.881100;4.712700;3.528952;5.824339;7.286314;9120.161088;3.528952;5.824339;7.286314;-1.334874;-0.093361;5.326239;2.921830;2.562788;2.761711;1.109900;4.460400;11.162000;-7.565000;-7.881100;4.712700;301.880400;443.067554;732.167500
-1.849959;-2.019400;1.076728;1.159344;2.140488;0.424455;1.502671;2.722134;0.780050;0.497087;9.444660;0.405200;5.706600;-5.725682;-6.517200;2.007142;4.028619;6.067294;0.202488;1.793515;2.299230;1.503850;0.497087;0.497087;0.521200;8.614990;7.276547;6.792100;1.316081;1.732069;7.394606;0.199494;2.136863;3.699152;0.718400;0.000000;4.473786;0.291100;6.076000;0.601671;0.611132;0.941778;190.545733;1.015993;11.561924;26.130647;412.207929;0.000000;6.171775;39.343788;0.841977;589.745251;3.042142;23.154976;81.013926;3584.167687;0.000000;6.588051;43.024843;0.339175;749.484300;1.387031;22.538781;102.328529;5542.859008;0.000000;6.890385;45.980843;0.119504;9.781460;0.396990;15.044370;6.172833;0.674751;0.451690;9.595820;-2.170985;-0.666682;0.994175;9875.171304;3179.744875;1.778000;0.733890;11.996000;-3.928600;-7.881100;5.920000;2.140488;6.067294;7.394606;9539.234625;2.140488;6.067294;7.394606;1.313047;0.874502;2.512154;2.798389;2.582887;2.428422;1.778000;0.733890;11.996000;-3.928600;-7.881100;5.920000;190.545733;589.745251;749.484300
-0.624201;-0.151805;1.308590;1.712407;1.449839;0.328757;-0.147771;-0.984984;2.270373;5.521569;1.505882;0.943915;5.685500;-0.826864;0.557600;4.138177;17.124505;4.219977;0.207078;-0.240227;-1.597377;8.733300;0.501961;0.501961;2.995550;12.274600;8.845872;9.283050;1.556292;2.422045;8.981731;0.240779;0.013996;-1.111382;2.934000;0.000000;1.505882;1.302950;5.607200;0.778882;0.717910;0.792084;71.108410;0.232641;8.094985;13.555098;127.078546;0.501961;3.378105;11.755268;1.842891;267.640164;4.245558;18.693587;38.739228;943.227982;0.501961;5.263906;30.078491;1.154120;902.278900;0.392034;23.818745;123.817965;8104.975440;0.000000;6.866646;45.727489;0.097957;9.994584;0.690028;13.733808;20.016799;0.897111;0.531375;8.878063;-1.169579;-0.093204;0.000000;10224.145745;3058.427323;2.088700;5.199500;12.032000;-3.596800;-7.075100;6.424800;1.449839;4.219977;8.981731;9175.281968;1.449839;4.219977;8.981731;4.259540;1.476533;5.151695;2.918799;2.824710;2.929875;2.088700;5.199500;12.032000;-3.596800;-7.075100;6.424800;71.108410;267.640164;902.278900
0.263782;0.234095;0.409397;0.167606;0.487018;0.163678;1.034089;5.101305;0.378754;7.027451;8.533333;0.194007;3.169500;3.191774;3.446750;0.848613;0.720143;3.302661;0.109287;-1.533156;2.647510;0.186700;0.000000;0.501961;0.097350;4.665040;9.565167;9.380350;0.573246;0.328611;9.582329;0.146239;2.292556;5.430861;0.119700;0.000000;2.509804;0.061500;3.224500;-0.118517;-0.040214;-0.350279;26.905763;0.134444;3.297036;4.451841;15.645544;0.000000;3.337418;13.355498;2.146352;325.560980;0.986475;11.243582;44.541147;1075.855492;0.000000;6.754965;44.692677;0.225248;975.647000;0.205371;22.707365;133.501983;9348.990247;0.000000;6.991026;46.924233;0.018080;10.132220;0.303902;13.113742;0.793710;0.272679;-0.114541;10.221714;0.279647;0.322069;4.517647;10487.013845;3480.163761;2.088700;5.199500;12.032000;-1.080800;0.534460;8.807500;0.487018;3.302661;9.582329;10440.491282;0.487018;3.302661;9.582329;-0.041583;-0.009531;-0.172085;2.479014;2.007078;2.010253;2.088700;5.199500;12.032000;-1.080800;0.534460;8.807500;26.905763;325.560980;975.647000
0.216054;0.187420;0.166857;0.027841;0.272984;0.054652;-0.009958;0.620795;0.200082;3.011765;5.521569;0.083760;0.950730;3.489375;3.488600;0.075073;0.005636;3.490183;0.035530;0.206105;0.350117;0.061875;0.000000;10.541176;0.034850;0.386100;9.361327;9.364300;0.063966;0.004092;9.361546;0.034351;-2.823994;19.025847;0.048100;0.000000;11.043137;0.024150;0.579200;0.247188;0.481321;0.281631;22.037527;0.157927;1.577598;3.104584;6.182522;0.000000;5.535536;33.339770;1.176258;355.916300;0.021564;7.354888;48.811416;1242.213061;0.000000;7.000036;47.007098;0.002786;954.855400;0.063842;18.905132;131.059675;8938.923540;0.000000;7.001330;47.018963;0.000352;9.994450;0.005400;13.084374;0.029656;0.005431;0.491618;10.046360;0.246211;0.356791;4.517647;10188.958345;3395.773041;0.605480;3.669800;9.507200;-0.345250;3.283700;8.928000;0.272984;3.490183;9.361546;10187.319123;0.272984;3.490183;9.361546;0.003127;0.005188;0.001366;2.717948;2.871655;2.227740;0.605480;3.669800;9.507200;-0.345250;3.283700;8.928000;22.037527;355.916300;954.855400
-0.074591;0.163260;0.943310;0.889834;0.946254;0.131649;-2.504222;6.597710;0.142833;4.473786;3.479612;0.074090;5.332800;3.937569;3.512100;1.307030;1.708327;4.148828;0.082612;2.288259;3.820829;0.105900;0.000000;0.497087;0.048400;5.316100;8.914925;9.355200;1.195364;1.428895;8.994709;0.074745;-2.371580;4.536229;0.061650;0.000000;0.497087;0.035900;5.593900;-0.915481;0.879472;-0.977761;31.031553;0.150300;5.867727;7.581324;46.399499;1.491262;2.118904;3.557870;2.422626;405.569600;1.839876;14.985215;55.793502;1684.937081;0.000000;6.602139;43.196032;0.308552;918.237300;2.256214;24.988245;125.443051;8259.604955;0.000000;6.939735;46.443201;0.070194;9.947604;0.058142;13.346331;3.899813;0.138186;0.408001;10.125077;0.162754;0.415916;0.497087;10195.340549;3330.313845;1.572300;8.192600;9.848000;-3.760500;2.876500;4.254100;0.946254;4.148828;8.994709;9990.941535;0.946254;4.148828;8.994709;-1.139794;1.001414;-1.542606;1.863389;1.703666;1.576275;1.572300;8.192600;9.848000;-3.760500;2.876500;4.254100;31.031553;405.569600;918.237300
-1.862946;-0.271940;2.518312;6.341894;3.132485;0.348321;-0.494946;-1.298500;4.612890;4.654545;0.664935;0.996680;8.884900;5.641248;4.926900;2.337039;5.461752;6.106180;0.200450;0.145388;-1.757701;4.426800;0.000000;0.664935;2.002900;6.473200;6.674986;7.788800;3.030925;9.186509;7.330890;0.288711;-0.537247;-1.295183;5.493900;0.000000;1.994805;1.798500;9.323560;-0.927219;0.891934;-0.924403;143.446863;0.839083;13.214610;28.897314;511.396722;0.000000;3.774624;13.112906;1.117695;434.376100;1.219865;19.284776;69.866128;2660.700788;0.000000;5.442719;29.057345;0.329386;513.973940;1.825268;25.909046;82.465649;3784.449562;0.000000;5.375192;28.564614;0.421236;10.020678;0.425857;14.509038;20.049878;0.838773;0.538260;7.158672;-0.479890;0.701661;0.664935;7748.272538;2318.849024;1.572300;9.349700;9.848000;-7.312600;2.876500;0.524440;3.132485;6.106180;7.330890;6956.547072;3.132485;6.106180;7.330890;-5.528853;6.897548;-6.634068;2.806798;2.689234;2.655630;1.572300;9.349700;9.848000;-7.312600;2.876500;0.524440;143.446863;434.376100;513.973940
