Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.898458;-0.063012;4.545682;20.663222;4.633622;0.935487;0.699111;-0.434368;5.216575;5.521569;5.521569;2.606650;17.184400;0.052963;0.004426;2.248199;5.054398;2.248823;1.037510;-0.064944;1.421703;2.314850;8.533333;8.533333;1.160500;14.580100;0.861669;0.952215;2.668352;7.120101;2.804028;0.673905;0.530563;0.858598;2.712355;7.529412;6.023529;1.320295;13.316700;-0.137513;-0.413103;-0.530516;203.471485;2.047543;24.338957;40.453587;1136.290513;1.003922;2.961584;8.701004;1.941480;72.079960;0.400581;16.817963;14.949406;258.128322;2.509804;1.940987;4.367435;2.921396;94.884163;0.519204;15.617411;24.838762;438.873697;1.003922;2.345938;4.096308;2.132871;4.906549;10.316005;7.308678;22.543433;8.812279;0.050476;0.908338;1.496156;0.061388;0.501961;2981.707805;611.097511;3596.073813;10.519000;6.186000;9.039800;-6.665400;-8.394100;-4.276900;4.633622;2.248823;2.804028;1833.292532;4.633622;2.248823;2.804028;-1.419236;-5.060335;-3.214068;3.061430;2.742446;2.938756;10.519000;6.186000;9.039800;-6.665400;-8.394100;-4.276900;203.471485;72.079960;94.884163
1.337602;0.898740;2.770399;7.675112;3.076409;0.660255;1.239011;1.775681;2.970780;5.467961;6.959223;1.523950;13.347400;0.198044;0.283130;1.784433;3.184203;1.795390;0.755314;-0.246805;-0.157227;2.441460;7.456311;8.450485;1.232230;8.204400;0.599285;0.619080;1.134334;1.286713;1.282909;0.427707;-0.394114;-0.008529;1.517620;7.456311;4.473786;0.746580;5.551900;-0.545421;0.263616;-0.753796;137.772978;0.437374;15.268964;30.246004;579.553636;0.000000;2.429257;5.067581;1.962541;59.589308;1.165539;12.689611;13.107057;168.026219;2.485437;1.782972;2.829979;2.763878;61.726405;0.244086;9.259403;10.899204;103.257457;0.000000;2.580815;8.450491;2.485448;3.175848;4.247557;4.601283;9.280421;2.607976;0.148953;0.568414;1.788701;0.319168;0.497087;1257.608516;283.612437;1685.312368;10.256000;3.903400;2.776800;-3.091400;-4.301000;-2.775100;3.076409;1.795390;1.282909;850.837312;3.076409;1.795390;1.282909;-2.722772;0.836550;-1.540750;2.881344;3.078776;3.096517;10.256000;3.903400;2.776800;-3.091400;-4.301000;-2.775100;137.772978;59.589308;61.726405
1.116579;0.783010;1.477077;2.181756;1.851622;0.390050;0.897103;0.182160;1.614747;6.462136;5.965049;0.789504;6.210100;0.047802;-0.028467;1.426859;2.035926;1.427659;0.659732;0.152804;0.525614;1.502350;9.941748;9.444660;0.727753;7.631000;0.579053;0.612410;1.007229;1.014511;1.161815;0.348398;-0.117722;-0.259206;1.202881;3.976699;5.467961;0.604590;4.468100;-0.025451;-0.411144;-0.718485;115.007660;0.230197;9.886344;19.472574;240.775611;0.000000;3.590161;14.622273;1.651825;39.096276;0.339083;10.055374;10.345997;105.085543;1.988350;1.386136;0.869090;2.845068;59.642497;0.531375;7.403230;10.820825;86.783492;0.000000;2.840542;9.108376;2.150405;2.330718;1.384282;3.338016;2.852447;2.211014;-0.404836;0.571199;1.186399;0.082365;0.994175;630.812057;144.214882;856.969203;4.912300;3.903400;2.776800;-1.297800;-3.727600;-1.691300;1.851622;1.427659;1.161815;432.644646;1.851622;1.427659;1.161815;-0.054166;-0.617679;-1.042711;3.076149;2.960415;3.086183;4.912300;3.903400;2.776800;-1.297800;-3.727600;-1.691300;115.007660;39.096276;59.642497
0.532549;0.045546;1.446262;2.091675;1.541195;0.278774;1.649808;2.071658;1.235265;6.736842;4.042105;0.537370;6.210100;-0.323277;-0.317555;0.639627;0.409122;0.716680;0.392616;-1.835149;6.732598;0.531805;13.473684;16.842105;0.254320;4.105700;0.847419;1.027950;0.844861;0.713790;1.196624;0.252764;-0.779496;0.764403;0.873232;1.347368;8.084211;0.442435;4.220200;0.238989;-0.785783;-0.571018;59.037249;0.314883;6.668907;12.346126;101.041373;0.673684;2.744318;7.297155;1.629168;24.569026;0.530793;4.859084;4.711942;23.509351;0.000000;2.020674;5.482173;2.535346;64.403838;0.275129;5.384986;11.411377;81.703765;0.000000;3.905555;16.137173;1.182918;1.754851;1.241319;2.497991;2.671087;0.480458;-0.238337;0.652222;0.553614;-0.364443;0.673684;281.218860;68.751496;401.931823;4.912300;1.039800;2.704400;-1.297800;-3.065900;-1.515800;1.541195;0.716680;1.196624;206.254488;1.541195;0.716680;1.196624;0.224029;-0.972943;-0.312690;2.785400;2.501185;2.870617;4.912300;1.039800;2.704400;-1.297800;-3.065900;-1.515800;59.037249;24.569026;64.403838
0.136159;0.522850;2.850007;8.122542;2.853258;0.459681;-1.470818;1.820614;2.517100;1.491262;1.491262;1.494550;13.095300;-2.600379;-1.978500;2.355176;5.546852;3.508393;0.411382;-1.079011;0.606519;3.097360;0.497087;2.982524;1.294060;10.499820;-0.787449;-0.301240;3.772210;14.229571;3.853524;0.606334;-0.298468;0.519112;3.423750;2.485437;1.491262;1.769340;18.700000;0.138921;-0.822923;0.207040;140.390819;2.745927;13.509109;25.492426;420.220490;0.497087;3.803734;13.978193;1.542740;267.839020;0.420538;15.609910;41.252089;982.145789;0.000000;4.862182;25.144291;1.025883;183.449498;0.550813;18.054847;35.384785;796.690754;0.497087;3.051424;9.231322;1.771460;4.627153;13.889005;7.528819;20.798755;6.298962;-0.113560;2.245313;0.836405;-1.864839;0.000000;2920.570005;733.019011;4355.824509;4.038900;0.789720;7.147000;-9.056400;-9.710100;-11.553000;2.853258;3.508393;3.853524;2199.057034;2.853258;3.508393;3.853524;0.941616;-8.933842;1.857425;2.711022;2.765944;2.895115;4.038900;0.789720;7.147000;-9.056400;-9.710100;-11.553000;140.390819;267.839020;183.449498
-0.355899;-0.363375;3.631264;13.186076;3.648663;0.803318;-0.164683;-0.250875;4.982300;4.517647;4.517647;2.359600;17.306800;-2.045036;-1.831000;3.151553;9.932288;3.756922;0.776029;-0.271835;-0.598628;4.972875;5.019608;3.513725;2.432455;13.448100;-0.304148;-0.414100;4.797256;23.013666;4.806888;1.061538;-0.332533;-0.652364;7.624750;3.513725;3.513725;3.692200;19.810400;0.011068;-0.546191;0.314162;195.811966;0.612281;18.439751;31.701006;685.675168;0.501961;3.879139;17.069606;1.706111;208.593692;1.156944;18.618547;38.520104;933.169921;0.000000;3.717013;13.982792;1.526798;218.459811;0.871371;25.687236;40.754550;1183.136324;1.003922;2.829974;8.573425;2.048586;6.311531;10.697946;9.897810;29.922871;11.032327;0.172550;3.223225;-0.537556;-1.718439;2.007843;4609.175707;933.993804;5496.194309;8.250400;3.738000;8.257400;-9.056400;-9.710100;-11.553000;3.648663;3.756922;4.806888;2801.981412;3.648663;3.756922;4.806888;0.127915;-9.608910;4.796776;3.064401;3.099982;3.132403;8.250400;3.738000;8.257400;-9.056400;-9.710100;-11.553000;195.811966;208.593692;218.459811
-0.242191;-0.160577;4.247886;18.044533;4.254784;0.876005;0.009354;0.182689;4.965375;5.019608;5.521569;2.593950;23.240000;0.317414;0.610905;2.102498;4.420499;2.126323;0.642638;-0.618520;0.315869;3.116975;5.019608;5.019608;1.444355;10.651700;1.465697;2.375950;3.984246;15.874213;4.245289;0.855304;-0.717885;0.341710;5.000967;2.007843;3.011765;2.697425;18.419000;0.339623;0.034783;0.551775;237.525564;3.682120;22.893152;35.958912;926.384968;0.501961;4.445813;22.263622;1.689098;94.722694;0.670378;12.885129;17.232790;236.036975;1.003922;2.629284;8.103431;2.305420;149.501070;0.998085;23.268942;38.427069;1028.826773;0.000000;2.101944;3.094015;2.193451;5.845366;6.478620;8.568365;19.817835;16.546343;0.465852;0.790280;0.131311;0.213268;0.501961;3815.604897;730.416238;4298.218634;10.685000;4.646700;8.596800;-12.555000;-6.005000;-9.822200;4.254784;2.126323;4.245289;2191.248715;4.254784;2.126323;4.245289;3.063263;0.594515;4.667911;2.859038;3.016463;3.018112;10.685000;4.646700;8.596800;-12.555000;-6.005000;-9.822200;237.525564;94.722694;149.501070
1.284039;1.406300;7.108778;50.534722;7.223813;1.023856;0.031110;-0.092424;7.210825;3.513725;4.015686;3.782450;30.020000;0.652581;0.685610;1.575842;2.483279;1.705620;0.384214;0.002706;-0.392330;2.261153;3.011765;4.015686;1.125840;7.594600;2.140958;1.908300;1.985557;3.942435;2.919955;0.417585;1.255760;1.235816;2.371658;1.003922;3.513725;1.225525;9.254030;0.778511;0.248911;0.528488;306.609306;0.329769;30.891295;66.566106;2745.456530;1.003922;2.760221;6.811980;1.788772;84.760301;0.261533;9.227987;15.764213;170.104322;1.003922;3.257959;11.029048;1.852529;218.377760;1.331558;16.657644;32.159100;668.702066;0.000000;4.949885;27.204764;1.325901;6.703237;18.685372;9.020216;52.877061;4.031890;0.236608;3.095574;0.750692;0.295862;0.501961;5536.159614;1194.754306;7030.669571;15.526000;4.646700;8.596800;-14.494000;-2.947900;-0.657230;7.223813;1.705620;2.919955;3584.262918;7.223813;1.705620;2.919955;8.807466;3.548131;1.669972;2.978810;3.032781;2.842438;15.526000;4.646700;8.596800;-14.494000;-2.947900;-0.657230;306.609306;84.760301;218.377760
1.898024;0.975850;6.035821;36.431132;6.327213;0.645213;0.068786;1.640705;1.968690;2.485437;2.982524;0.848560;30.020000;0.151325;-0.247050;1.063402;1.130824;1.074115;0.229838;1.371049;1.584568;0.679500;3.976699;3.976699;0.237524;5.516700;0.910417;0.766020;0.614213;0.377257;1.098233;0.204605;1.350816;1.310843;0.566050;0.000000;6.959223;0.275830;2.833969;0.864642;0.776908;0.816161;227.521425;5.531851;34.454697;57.132983;2247.260213;1.491262;2.360400;4.130514;2.084238;42.963064;0.491352;5.936039;9.208164;60.596078;0.497087;2.792670;7.159429;2.052136;93.772962;0.124721;5.438302;13.342113;104.801264;0.000000;5.652535;34.062011;0.901513;4.198470;24.766314;5.494720;37.881666;0.327267;0.656799;1.143882;2.361716;0.164709;0.000000;3091.061876;804.219185;4778.917848;15.526000;3.723300;2.893900;-14.494000;-1.793400;0.059931;6.327213;1.074115;1.098233;2412.657554;6.327213;1.074115;1.098233;5.604121;2.908453;0.538306;2.245442;2.521593;2.875399;15.526000;3.723300;2.893900;-14.494000;-1.793400;0.059931;227.521425;42.963064;93.772962
0.536432;0.490210;0.498401;0.248403;0.732231;0.177423;0.848719;1.511868;0.539875;4.970874;8.947573;0.274620;2.630270;-0.337436;-0.352180;0.175474;0.030791;0.380335;0.113562;0.982023;2.620236;0.196915;1.988350;14.912621;0.097440;1.169050;0.725007;0.741050;0.221911;0.049244;0.758208;0.155088;-0.265699;-0.169220;0.312455;0.000000;15.409709;0.171210;1.096369;0.543147;-0.156679;0.327542;55.252476;0.122461;4.034603;8.232247;42.431955;0.000000;4.775601;26.063930;1.335680;34.755939;0.149096;1.956429;4.748017;13.313658;0.000000;6.350289;40.819959;0.696087;74.675721;0.310997;3.114969;10.127193;56.676504;0.000000;6.781048;44.947103;0.310110;1.078424;0.092698;1.664094;0.261849;0.056165;-0.313940;0.815723;0.684531;-0.435607;0.000000;124.562757;37.474039;222.682269;2.238300;0.347070;1.156300;-0.391970;-0.821980;0.059931;0.732231;0.380335;0.758208;112.422116;0.732231;0.380335;0.758208;0.047967;-0.017499;0.012879;2.943743;2.732758;3.027248;2.238300;0.347070;1.156300;-0.391970;-0.821980;0.059931;55.252476;34.755939;74.675721
0.338830;0.347305;0.264038;0.069716;0.429560;0.142475;-0.212380;0.196039;0.287765;5.019608;15.058824;0.144610;1.324000;-0.378149;-0.373820;0.097039;0.009416;0.390401;0.103932;-0.138950;-0.070748;0.120745;0.000000;25.098039;0.062755;0.449350;0.730941;0.738970;0.154340;0.023821;0.747058;0.130607;-0.067999;-0.188527;0.212703;0.000000;18.070588;0.108440;0.757400;0.146589;-0.497861;0.060777;34.560653;0.249722;2.412800;4.911560;15.266093;0.000000;5.478612;32.430444;1.130552;38.571160;0.167991;1.594293;5.197312;15.066655;0.000000;6.920196;46.273332;0.252990;74.556030;0.162221;2.643285;10.113988;55.711230;0.000000;6.908477;46.151887;0.170337;0.938126;0.014951;1.480954;0.078316;0.016937;-0.539940;0.828027;0.338914;-0.477427;3.513725;90.531478;28.681326;168.778571;0.932030;-0.156550;1.111100;-0.391970;-0.605900;0.353700;0.429560;0.390401;0.747058;86.043977;0.429560;0.390401;0.747058;0.003793;-0.020490;0.000919;3.056732;3.055374;2.941879;0.932030;-0.156550;1.111100;-0.391970;-0.605900;0.353700;34.560653;38.571160;74.556030
