Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.057140;0.657090;4.268182;18.217381;4.268565;1.924543;-0.488914;-0.011748;5.207200;7.953398;7.953398;2.495910;19.726800;-0.266068;-0.275270;1.054417;1.111794;1.087468;0.584880;-0.038388;0.671953;1.330480;12.427184;14.415534;0.672880;5.887700;-0.738338;-0.753470;0.479508;0.229928;0.880381;0.358056;-0.282062;0.132681;0.623100;4.970874;18.392233;0.315430;2.337660;0.514860;-0.179852;0.194952;144.624642;0.859901;28.289151;32.538255;938.531395;0.994175;1.802946;2.801713;2.651197;33.850980;0.231648;7.988611;8.002422;64.548995;1.988350;1.299638;1.118810;2.906472;76.048810;0.363248;5.401052;10.271474;67.991032;0.000000;6.251348;40.059570;1.025600;3.773680;5.937644;5.007838;18.714150;0.846464;-0.261688;0.799305;-0.381294;-2.795718;0.497087;1772.576580;357.023807;2121.545317;8.618800;2.768000;0.227260;-11.108000;-3.119700;-2.110400;4.268565;1.087468;0.880381;1071.071422;4.268565;1.087468;0.880381;2.339814;-0.371699;0.099534;3.042932;2.895015;3.044715;8.618800;2.768000;0.227260;-11.108000;-3.119700;-2.110400;144.624642;33.850980;76.048810
1.662357;1.885400;5.135107;26.369326;5.397477;2.251449;0.010439;0.129388;5.912550;6.959223;6.959223;3.005400;27.102000;-0.242015;-0.183510;1.265402;1.601242;1.288337;0.686680;0.185911;0.829579;1.544570;9.941748;12.427184;0.779930;7.462900;-0.841023;-0.834790;0.642026;0.412198;1.058072;0.399627;-0.875118;1.906834;0.746525;3.976699;13.421359;0.388940;3.754240;0.222647;-0.077929;0.312053;227.165522;2.305085;35.419759;44.711949;1642.653612;0.994175;2.420038;6.075913;2.402790;38.303391;0.288418;9.247162;9.475322;88.496798;3.479612;1.729591;2.396201;2.784123;86.625333;0.598156;6.741277;11.870552;94.082049;0.000000;5.864040;36.478159;1.237384;4.725580;9.580981;6.105869;26.715163;1.593965;-0.328543;0.814688;1.238789;-2.861400;1.988350;2793.524362;608.410820;3615.364294;16.316000;4.067900;0.586340;-10.786000;-3.395000;-3.167900;5.397477;1.288337;1.058072;1825.232459;5.397477;1.288337;1.058072;1.460936;-0.259442;0.256004;2.997542;2.836774;2.783957;16.316000;4.067900;0.586340;-10.786000;-3.395000;-3.167900;227.165522;38.303391;86.625333
1.546241;0.401930;5.379657;28.940705;5.597461;2.439319;0.110646;0.776427;6.145700;10.039216;8.031373;2.888450;30.865000;-0.173469;-0.160575;1.326244;1.758924;1.337541;0.659560;-0.089755;1.508495;1.311365;8.031373;9.537255;0.672885;8.457000;-0.837657;-0.864120;0.623998;0.389374;1.044530;0.415811;-0.860696;2.637485;0.674188;4.015686;15.058824;0.331950;3.754240;0.259832;0.047266;0.389613;201.500373;1.755429;37.232673;44.579116;1719.858974;1.003922;1.944823;3.620361;2.585031;36.796539;0.141313;9.833340;9.235110;92.775058;3.513725;1.229312;0.699623;2.976080;85.441044;0.290312;6.645070;11.627041;91.430810;0.000000;5.979259;37.589932;1.219202;4.560118;13.416949;5.878263;29.355487;1.723314;-0.327557;0.860637;2.387366;-2.937391;2.007843;2805.324520;634.688281;3734.896422;16.316000;4.067900;0.586340;-14.549000;-4.389100;-3.167900;5.597461;1.337541;1.044530;1904.064843;5.597461;1.337541;1.044530;1.872189;0.160239;0.325626;2.794144;2.771740;2.762561;16.316000;4.067900;0.586340;-14.549000;-4.389100;-3.167900;201.500373;36.796539;85.441044
-0.389235;-0.071678;5.242193;27.480585;5.256623;2.084629;-0.250743;0.511642;5.534025;9.035294;10.039216;2.973722;27.492000;-0.222496;-0.275270;0.995164;0.990352;1.019734;0.518442;-0.468267;3.476542;1.066677;10.039216;10.039216;0.519960;7.172400;-0.728422;-0.733305;0.415372;0.172533;0.838529;0.347760;0.017874;1.166840;0.426403;2.007843;17.568627;0.217100;2.500840;0.543142;0.000871;0.304494;196.617907;0.957201;33.358892;40.827161;1417.088071;1.003922;2.065981;4.205133;2.526530;27.411169;0.300960;7.434034;7.329126;55.558915;5.521569;1.262504;0.771332;2.923310;74.298994;0.395554;4.869018;9.985717;62.920961;0.000000;6.451384;41.952190;0.868399;4.257041;11.252682;5.449378;28.055335;0.726350;-0.238932;0.734686;0.288813;-2.845143;3.513725;2422.371381;511.855983;3012.075590;12.943000;2.783300;0.537640;-14.549000;-4.389100;-1.963200;5.256623;1.019734;0.838529;1535.567948;5.256623;1.019734;0.838529;2.861542;0.001915;0.127113;2.868136;2.591634;2.739742;12.943000;2.783300;0.537640;-14.549000;-4.389100;-1.963200;196.617907;27.411169;74.298994
-0.578398;0.165125;4.154902;17.263212;4.194968;1.816844;-0.440755;0.399041;5.259400;8.533333;8.533333;2.584750;23.709200;-0.286218;-0.313505;0.867090;0.751845;0.913107;0.495732;0.086227;-0.538444;1.097268;8.533333;11.545098;0.550545;3.792600;-0.794859;-0.785865;0.399030;0.159225;0.889397;0.313675;-0.057933;-0.221208;0.539373;3.011765;13.552941;0.268545;1.885813;0.366123;-0.074234;0.426047;176.615338;2.735046;29.010835;30.871557;914.935712;1.003922;2.520649;8.218526;2.620594;29.194189;0.158978;6.736189;6.799782;46.704808;0.000000;1.564256;1.913370;2.836932;81.075668;0.079754;4.856320;10.897421;72.564275;0.000000;6.568350;43.028597;0.721755;3.605602;6.222180;4.801969;17.540602;0.699925;-0.071911;0.834363;-0.817578;-2.795961;0.501961;1643.522636;344.734932;2028.632483;9.611200;1.697500;0.034813;-14.098000;-2.095100;-1.851000;4.194968;0.913107;0.889397;1034.204795;4.194968;0.913107;0.889397;1.332081;-0.124293;0.148870;2.928033;3.136589;3.099807;9.611200;1.697500;0.034813;-14.098000;-2.095100;-1.851000;176.615338;29.194189;81.075668
0.269939;0.258690;3.623667;13.130965;3.633708;1.734592;0.748884;0.767545;4.579200;9.444660;7.456311;2.222690;16.974700;-0.285370;-0.321150;0.915340;0.837848;0.958793;0.495222;0.179072;-0.807339;1.231075;7.953398;11.930097;0.611710;3.655000;-0.849555;-0.912200;0.409324;0.167546;0.943021;0.308713;0.165452;-0.325900;0.541140;2.982524;12.924272;0.250000;1.885813;0.386093;-0.303941;0.380982;156.833004;1.141039;25.341393;26.686414;683.749979;0.994175;2.750389;9.661137;2.595061;31.625214;0.142980;6.596067;7.653424;51.537050;1.988350;1.820276;2.503539;2.623808;87.504134;0.182818;4.912486;11.840957;82.968166;0.000000;6.522591;42.528403;0.651593;3.223433;4.621882;4.458717;13.407484;0.771291;0.118716;0.918013;0.331102;-2.817529;0.497087;1308.250726;272.751732;1620.774713;10.887000;1.559900;0.034813;-6.087700;-2.095100;-1.851000;3.633708;0.958793;0.943021;818.255195;3.633708;0.958793;0.943021;1.293183;-0.455241;0.144142;3.015353;3.231762;3.047351;10.887000;1.559900;0.034813;-6.087700;-2.095100;-1.851000;156.833004;31.625214;87.504134
0.873192;0.998890;3.389973;11.491914;3.500626;1.635903;0.729252;0.938837;3.845200;9.941748;7.953398;1.989380;16.641200;-0.353815;-0.412910;0.872397;0.761077;0.941415;0.460734;0.161725;-0.229425;1.131660;10.438835;12.427184;0.596420;4.083200;-0.888691;-0.905950;0.382700;0.146459;0.967590;0.287293;0.126286;-0.447237;0.511690;0.000000;13.918447;0.277200;1.759981;0.328294;-0.278584;0.406182;93.819128;1.557785;25.280105;26.244229;670.367456;0.994175;1.381772;0.694018;2.830748;36.442985;0.396504;6.728914;7.609145;52.089545;0.000000;1.954982;3.539730;2.628458;91.535147;0.291018;4.771360;12.381555;88.889097;0.000000;6.607674;43.376146;0.556220;3.085713;4.555248;4.308297;11.703251;0.728789;0.027476;0.903939;0.838883;-2.762698;1.491262;1215.322511;270.448700;1607.089388;10.887000;1.559900;-0.003719;-5.754200;-2.523300;-1.763700;3.500626;0.941415;0.967590;811.346099;3.500626;0.941415;0.967590;0.980417;-0.364963;0.136940;2.952719;3.052150;3.120310;10.887000;1.559900;-0.003719;-5.754200;-2.523300;-1.763700;93.819128;36.442985;91.535147
-0.436833;0.125173;3.976330;15.811204;4.000253;1.724893;-0.996845;1.783232;4.050575;8.031373;8.031373;1.958800;23.756300;-0.517408;-0.489370;0.800559;0.640895;0.953208;0.419566;-0.407878;0.819458;0.982549;12.047059;9.035294;0.481725;4.312600;-0.914157;-0.903225;0.458845;0.210539;1.022850;0.327846;-0.413846;1.036242;0.578105;1.003922;16.062745;0.299115;2.531124;0.296793;-0.067400;0.390267;147.901038;0.751143;26.785029;30.050896;826.134253;1.003922;2.233939;5.364521;2.593916;52.775626;0.220171;6.984985;8.302282;60.013054;0.000000;3.473050;15.568827;2.319775;93.244014;0.334100;5.523640;12.559989;95.977693;0.000000;6.542430;42.762219;0.711867;3.339095;6.807298;4.544055;16.027780;0.641895;-0.104093;0.973818;0.955849;-2.626552;0.000000;1484.464912;327.375000;1926.475961;9.376300;1.376400;0.097224;-14.380000;-2.936200;-2.433900;4.000253;0.953208;1.022850;982.125000;4.000253;0.953208;1.022850;0.954131;-0.124191;0.144777;2.757267;2.842900;2.921331;9.376300;1.376400;0.097224;-14.380000;-2.936200;-2.433900;147.901038;52.775626;93.244014
0.151642;0.925745;4.648264;21.606355;4.650737;1.991981;-0.552912;0.844629;4.775750;7.027451;7.027451;2.478495;25.904000;-0.441995;-0.489370;0.927797;0.860807;1.027700;0.531920;-0.163089;0.478319;1.009329;11.545098;11.545098;0.519946;4.847800;-0.857608;-0.888630;0.531507;0.282499;1.008956;0.384468;-0.046506;1.030536;0.663415;2.007843;16.564706;0.331010;3.263400;0.243024;-0.091197;0.374366;178.490427;0.746256;29.363507;36.108962;1104.272345;0.501961;2.215981;5.105738;2.489106;45.083515;0.111381;7.511776;8.297208;63.863356;0.000000;2.153891;6.084961;2.651552;87.476057;0.457349;5.837495;11.890912;89.455360;0.000000;6.218591;39.749748;0.945903;3.952759;8.079208;5.236441;21.875816;0.881293;-0.019719;0.991946;-0.578704;-2.665716;0.000000;2005.895096;419.197020;2466.813234;11.524000;1.911600;0.829500;-14.380000;-2.936200;-2.433900;4.650737;1.027700;1.008956;1257.591060;4.650737;1.027700;1.008956;1.058454;-0.227540;0.186439;2.905089;2.930401;2.773245;11.524000;1.911600;0.829500;-14.380000;-2.936200;-2.433900;178.490427;45.083515;87.476057
1.089942;1.119150;3.770878;14.219519;3.925238;2.109333;-0.030712;0.666413;4.687500;11.043137;14.054902;2.439100;21.228500;-0.126542;-0.191160;1.040010;1.081620;1.047680;0.630038;-0.146679;-0.343991;1.418415;11.545098;11.545098;0.772290;4.802000;-0.704220;-0.820020;0.643336;0.413881;0.953838;0.353712;0.657212;-0.234131;0.858907;4.015686;12.549020;0.407230;2.834300;-0.070089;-0.093916;0.182822;111.174134;0.153272;28.942261;28.679799;846.368996;0.000000;1.343257;1.039731;2.901050;30.376864;0.365899;7.955766;6.941053;56.829085;2.007843;1.369580;1.448495;3.020335;71.830433;0.036237;6.064362;10.190725;71.692378;0.000000;5.244143;30.523741;1.448694;3.498464;5.175682;4.739027;14.369990;1.106855;0.096197;0.743778;2.005376;-2.963799;2.509804;1512.372240;324.963486;1912.285131;11.524000;1.972800;1.035800;-9.704500;-2.829200;-1.798500;3.925238;1.047680;0.953838;974.890459;3.925238;1.047680;0.953838;-0.277593;-0.230091;0.123533;2.846297;3.126486;3.115452;11.524000;1.972800;1.035800;-9.704500;-2.829200;-1.798500;111.174134;30.376864;71.830433
-0.274793;0.221280;4.056008;16.451204;4.065306;1.856613;-0.307647;0.016855;5.596650;11.433010;8.450485;2.770520;20.179000;-0.203262;-0.168220;0.996904;0.993818;1.017415;0.538547;-0.030646;-0.347243;1.399295;10.935922;10.438835;0.688180;4.802000;-0.768987;-0.937800;0.605722;0.366899;0.978898;0.299971;0.946345;0.191326;0.749635;3.479612;10.935922;0.325800;2.834300;0.192669;0.138437;0.154304;146.261114;3.433186;28.785720;29.410357;855.014671;0.497087;2.152957;4.823546;2.710347;33.492029;0.453934;7.594293;7.220448;55.437124;1.491262;1.716055;2.641282;2.866492;79.205699;0.023172;5.694819;11.208985;79.803491;0.000000;5.488831;32.694696;1.180319;3.642350;5.253373;4.913828;16.659463;0.973650;-0.103540;0.653730;-0.449266;-2.883178;0.000000;1637.020518;330.085095;1961.467202;9.226000;1.972800;1.035800;-10.953000;-2.829200;-1.798500;4.065306;1.017415;0.978898;990.255286;4.065306;1.017415;0.978898;0.786684;0.343449;0.094089;3.035410;3.076869;3.013599;9.226000;1.972800;1.035800;-10.953000;-2.829200;-1.798500;146.261114;33.492029;79.205699
