Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.468833;0.539190;4.327940;18.731064;4.570398;1.254265;1.572121;3.312128;2.245980;5.467961;4.970874;0.886890;23.322200;9.144545;9.059400;4.360638;19.015160;10.131034;1.004195;-0.320658;1.570586;0.881000;0.994175;9.444660;0.428400;22.866800;-3.622642;-3.512200;3.370964;11.363395;4.948427;1.005506;-1.569232;4.638970;0.953650;2.982524;9.941748;0.387800;21.893200;-0.126168;-0.040197;-0.168262;151.289774;1.152718;34.219127;34.350622;1186.869173;0.000000;2.118252;3.664915;2.712574;941.888090;1.217678;44.167376;130.574155;9592.418371;0.000000;6.272948;40.002924;0.555746;373.132140;1.852837;31.776598;53.168384;1936.939054;0.000000;5.157840;29.830205;1.481816;11.277096;20.840422;15.883637;21.681350;17.369586;-0.107648;10.070071;0.933819;1.947982;1.491262;14172.090251;4238.742199;15.895000;19.642000;5.004200;-7.427200;-3.224800;-16.889000;4.570398;10.131034;4.948427;12716.226598;4.570398;10.131034;4.948427;-2.404451;-0.592202;-2.497624;2.356640;2.320980;2.174879;15.895000;19.642000;5.004200;-7.427200;-3.224800;-16.889000;151.289774;941.888090;373.132140
2.603465;1.401600;5.735669;32.897895;6.298883;1.844665;0.782530;0.566006;3.600210;6.826667;4.096000;1.582800;26.526800;9.052373;9.135000;4.056754;16.457252;9.919814;1.293999;-0.168212;0.154897;2.945500;0.682667;13.653333;1.476000;19.488060;-2.438644;-2.925900;2.864833;8.207267;3.762214;1.299254;-1.077877;5.032023;3.340940;4.778667;6.826667;0.982800;20.378200;0.348774;-0.071159;-0.520012;195.259900;2.938157;38.392950;44.319133;1742.023433;0.000000;2.375296;4.732809;2.172125;678.927940;1.984820;40.719235;108.120673;6763.055585;0.000000;5.415344;28.967054;0.505546;182.898302;2.320285;24.534269;29.762823;753.796383;0.000000;3.991500;18.291449;1.860350;11.404037;22.180809;16.383259;37.141513;16.433910;0.326827;6.836364;2.828195;1.833942;0.682667;10585.685579;3086.291800;18.971000;18.808000;5.004200;-7.555800;-0.680060;-15.374000;6.298883;9.919814;3.762214;9258.875400;6.298883;9.919814;3.762214;8.225017;-1.185069;-6.125206;2.613875;2.801895;2.389611;18.971000;18.808000;5.004200;-7.555800;-0.680060;-15.374000;195.259900;678.927940;182.898302
-0.295804;-0.112180;1.380903;1.906894;1.412230;0.539444;-0.568326;5.698275;0.554488;3.938462;3.938462;0.280755;10.090900;9.818958;8.919850;2.044516;4.180047;10.029555;0.391269;2.141862;3.447070;0.646475;0.000000;0.984615;0.186350;8.366100;-3.814056;-3.878050;0.520085;0.270489;3.849352;0.233908;0.931824;1.219507;0.703750;0.000000;8.861538;0.356600;2.640200;-0.093391;-0.069981;0.593787;19.056955;1.420866;9.027441;4.845455;54.505279;3.938462;0.404827;-0.752094;2.868218;510.585800;2.722336;29.239580;94.921802;5122.264292;0.000000;4.818669;21.493596;0.147117;198.330900;0.287084;9.999194;37.021641;763.573370;0.000000;4.866912;21.805143;0.070971;10.653984;3.896512;14.362451;4.393941;1.913784;-0.085930;5.111094;-0.137951;1.941296;0.000000;6003.766057;1980.114314;4.800900;16.941000;-2.003600;-5.290000;8.574900;-4.643800;1.412230;10.029555;3.849352;5940.342941;1.412230;10.029555;3.849352;-0.268838;-0.051245;0.643768;1.781640;1.806453;2.929796;4.800900;16.941000;-2.003600;-5.290000;8.574900;-4.643800;19.056955;510.585800;198.330900
1.719339;0.357580;4.427249;19.600532;4.749385;1.311654;2.636228;10.850956;2.514900;3.976699;2.982524;0.888070;34.555900;8.736052;8.781900;4.101772;16.824530;9.651069;1.184272;0.102221;2.065747;0.941700;1.988350;5.965049;0.489500;24.796450;-3.901974;-4.178800;2.055521;4.225167;4.410280;0.899487;0.467827;10.639926;1.089150;1.988350;7.953398;0.553000;19.566600;-0.235425;0.138217;0.255345;177.091944;2.220106;39.148155;32.710420;1313.908509;0.000000;2.314775;6.238985;2.940284;899.813341;2.019828;45.122650;123.493614;8727.279326;0.000000;6.384952;41.143642;0.578737;401.903290;8.286486;26.692821;53.148613;1785.812159;0.000000;6.761923;44.770782;0.806707;10.911098;16.098302;15.441842;22.933533;14.467023;-0.093362;10.049681;0.768879;1.990862;0.994175;13091.424224;3942.333332;24.916000;24.136000;5.056600;-9.639900;-0.660450;-14.510000;4.749385;9.651069;4.410280;11826.999995;4.749385;9.651069;4.410280;-4.317129;1.270150;2.173990;2.050089;2.169305;1.935975;24.916000;24.136000;5.056600;-9.639900;-0.660450;-14.510000;177.091944;899.813341;401.903290
2.874752;1.646500;4.780223;22.850530;5.578058;1.716611;2.278832;8.328075;3.021320;6.144000;6.144000;1.330420;34.555900;8.797006;8.594400;4.885478;23.867892;10.062565;1.599018;0.083985;0.504595;4.317300;2.730667;6.826667;1.863400;24.796450;-4.572459;-4.725800;2.786147;7.762616;5.354437;1.212464;0.351830;3.873239;1.365150;2.730667;9.557333;0.697600;19.566600;-0.195959;0.189159;-0.054420;215.606406;4.474597;40.330739;35.888584;1476.709856;0.000000;3.166403;12.475325;2.446186;659.775441;2.061161;45.275002;105.698018;6699.094390;0.000000;5.196551;27.115221;0.684194;342.934390;7.531988;29.924529;52.667830;1859.151361;0.000000;5.522252;29.843686;0.914888;11.709590;23.925425;17.141418;28.591062;19.173766;-0.085377;6.599510;2.614461;2.050138;0.682667;11180.791111;3344.985202;24.916000;24.136000;5.056600;-9.639900;-0.660450;-14.510000;5.578058;10.062565;5.354437;10034.955606;5.578058;10.062565;5.354437;-4.638196;2.553337;-0.750758;2.266611;2.679488;2.210819;24.916000;24.136000;5.056600;-9.639900;-0.660450;-14.510000;215.606406;659.775441;342.934390
2.246460;1.330950;5.465038;29.866638;5.908741;2.195186;1.212836;2.430369;3.675569;7.529412;8.031373;1.825900;32.294200;10.238410;9.690550;4.640971;21.538608;11.241158;1.395233;0.487111;1.222512;3.309025;1.003922;6.023529;1.387100;24.073790;-1.605383;-1.555050;3.034830;9.210191;3.433285;1.524735;3.484288;31.670354;1.555755;6.023529;11.545098;0.771740;34.453000;0.187791;-0.054399;0.184740;229.138939;0.596583;47.564199;41.773276;2042.967633;0.000000;2.223655;5.700642;2.884129;1044.317800;1.260952;49.901262;143.658421;11790.682916;0.000000;6.382888;41.167452;0.545369;163.749035;1.574120;29.709274;23.561647;732.992080;0.000000;3.401397;17.456834;2.929795;12.101361;26.621378;16.394351;32.349186;20.267013;0.162389;10.167727;1.723996;1.726330;1.003922;16294.944434;4855.547543;24.844000;23.889000;21.337000;-7.450200;-0.184790;-13.116000;5.908741;11.241158;3.433285;14566.642629;5.908741;11.241158;3.433285;4.810107;-0.911165;2.627747;2.634471;2.644205;1.728355;24.844000;23.889000;21.337000;-7.450200;-0.184790;-13.116000;229.138939;1044.317800;163.749035
4.695423;3.314750;6.015802;36.189877;7.631309;3.070629;0.560539;1.563370;5.896950;6.736842;11.452632;2.195000;37.753000;8.999603;9.186800;5.234478;27.399764;10.411177;2.441821;0.688615;1.814423;4.641625;1.347368;6.063158;2.688700;31.589600;-0.630600;-1.323000;4.580660;20.982442;4.623862;2.785704;0.869257;7.484595;3.487925;8.757895;8.757895;1.482310;37.577000;-0.323872;-0.059552;0.203317;356.852114;3.510285;52.502352;56.621103;3059.676376;0.000000;4.074463;18.734832;2.046868;683.969800;2.462221;51.779067;106.515802;7197.905580;0.000000;5.342928;28.833766;0.821110;76.167233;5.576372;35.240273;19.399338;830.397818;13.473684;0.379377;-0.898428;3.221607;12.372175;34.938874;17.962521;44.220412;23.908397;-0.244706;7.096795;3.620624;1.640752;0.673684;12963.018714;3695.993258;24.844000;24.748000;21.337000;-12.909000;-6.841600;-16.240000;7.631309;10.411177;4.623862;11087.979774;7.631309;10.411177;4.623862;-10.334589;-1.662924;4.940003;2.556671;2.559614;2.198219;24.844000;24.748000;21.337000;-12.909000;-6.841600;-16.240000;356.852114;683.969800;76.167233
1.989967;0.933550;3.571093;12.752706;4.088114;1.158470;1.014882;2.396019;2.923890;7.027451;4.015686;0.989750;19.199100;11.020125;9.762000;2.410519;5.810601;11.280681;0.707274;1.056998;-0.058177;2.829250;0.000000;4.015686;0.343000;10.841900;-1.771438;-1.918100;1.135883;1.290230;2.104335;0.582310;-0.532692;1.731095;1.523535;3.011765;6.023529;0.580100;6.381520;0.444961;-0.021840;-0.126783;101.488324;0.843787;21.274968;24.112352;527.152428;0.000000;1.801909;2.728790;1.966707;562.026400;0.707208;32.027851;106.835603;6341.771782;0.000000;4.683917;20.298482;0.149289;90.343360;1.652627;9.929394;16.729123;192.938569;0.000000;4.253253;17.551929;0.878335;11.769337;9.877376;15.526791;14.743562;4.223123;0.443612;5.261339;0.683306;1.730179;0.000000;7316.254881;2353.954260;12.554000;17.314000;0.610020;-6.645100;6.472100;-5.771500;4.088114;11.280681;2.104335;7061.862779;4.088114;11.280681;2.104335;3.906910;-0.090360;-0.354082;2.420051;2.131306;2.579510;12.554000;17.314000;0.610020;-6.645100;6.472100;-5.771500;101.488324;562.026400;90.343360
2.512028;1.595250;3.627932;13.161891;4.412729;1.417541;0.980019;2.202768;3.297483;8.031373;8.533333;1.494362;22.861100;9.476676;9.569650;3.803832;14.469141;10.211588;1.095079;0.058186;1.177881;1.088225;0.000000;14.054902;0.532300;20.418490;-1.252439;-1.835650;2.987259;8.923718;3.239185;1.270374;2.773122;11.563696;1.900710;5.019608;10.039216;0.824950;23.161800;0.139454;0.195477;-0.035069;256.226886;6.695364;34.048664;37.785409;1318.887536;0.000000;4.111060;20.448713;2.294411;966.620920;0.443700;43.305801;132.440419;9898.280105;0.000000;6.518739;42.439510;0.452569;127.748733;2.650916;27.577731;21.144324;615.646205;0.000000;2.586473;8.638554;3.020395;10.722284;19.273646;14.935079;16.140826;12.848742;0.165694;9.833714;2.150383;1.702195;1.003922;12709.638319;3944.271282;16.216000;21.269000;14.481000;-6.645100;0.850510;-8.680800;4.412729;10.211588;3.239185;11832.813846;4.412729;10.211588;3.239185;1.943520;2.139467;-0.402438;2.648271;2.377121;2.209261;16.216000;21.269000;14.481000;-6.645100;0.850510;-8.680800;256.226886;966.620920;127.748733
2.748086;2.443200;3.759323;14.132511;4.656661;2.005238;0.800602;1.089828;4.327382;10.105263;10.778947;2.404431;21.875300;8.915903;9.341350;4.873582;23.751802;10.160961;1.655849;0.332087;-0.087631;6.589900;0.000000;5.389474;2.819100;20.418490;-0.775469;-1.257200;3.531297;12.470061;3.615441;1.753994;1.870141;5.997167;3.057897;8.757895;6.736842;1.554540;23.161800;0.280275;0.177199;-0.010992;208.854573;6.822181;30.750149;34.951962;1112.121605;0.000000;3.681170;14.953645;2.005989;677.608620;1.956800;44.556385;107.456011;6944.086326;0.000000;5.269486;27.939923;0.665255;77.627294;1.967317;26.635358;17.426470;519.892667;0.673684;1.106058;1.014972;3.037380;10.416623;29.494998;14.952492;26.368825;14.603542;0.297893;5.909393;2.315499;1.657554;0.673684;9367.589458;2858.700199;16.216000;21.269000;14.481000;-5.659300;0.850510;-8.680800;4.656661;10.160961;3.615441;8576.100598;4.656661;10.160961;3.615441;5.203494;2.383737;-0.191693;2.765089;2.871566;2.580650;16.216000;21.269000;14.481000;-5.659300;0.850510;-8.680800;208.854573;677.608620;77.627294
0.322982;-0.776660;3.084958;9.516965;3.101819;0.594953;1.357858;2.671478;1.578390;2.485437;2.485437;0.283640;19.564100;9.655019;9.642700;2.793775;7.805180;10.051098;0.503775;-0.612340;2.006344;0.589800;0.000000;9.444660;0.153900;15.758200;-1.097027;-1.258200;1.546941;2.393025;1.896442;0.467282;0.854011;3.982339;0.822050;3.976699;4.970874;0.269100;10.657300;-0.048479;0.158659;-0.065111;111.401520;2.135700;20.352253;24.039353;500.868393;0.497087;2.532761;5.723390;2.426591;994.467000;0.020633;33.061088;136.827330;10003.564968;0.000000;6.672328;43.880038;0.243478;112.993810;0.378452;13.663111;17.405797;247.198090;0.000000;3.908797;18.189001;2.112893;10.215467;9.886582;13.237302;9.796490;7.786133;0.005016;10.090864;-0.655917;1.683934;0.994175;11257.803750;3583.877150;12.609000;17.263000;4.729100;-6.955100;1.504800;-5.928200;3.101819;10.051098;1.896442;10751.631451;3.101819;10.051098;1.896442;-0.421925;0.764584;-0.284158;2.008317;1.939585;2.281703;12.609000;17.263000;4.729100;-6.955100;1.504800;-5.928200;111.401520;994.467000;112.993810
