Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-16.544518;-20.166000;25.037809;626.891902;30.010215;4.265384;0.448752;-0.102115;29.963400;1.988350;2.982524;15.371000;112.338000;76.876647;60.341000;50.163917;2516.418557;91.795628;6.409341;0.537493;-0.789164;73.023500;0.497087;1.491262;34.477000;196.564000;25.400073;36.147000;38.608549;1490.620072;46.214541;4.533990;-0.833161;0.017548;40.476300;0.994175;2.982524;19.907000;152.741000;-0.496043;0.491753;0.300811;1704.085380;17.254285;133.992190;319.122954;60478.204613;0.000000;4.003095;15.487557;1.291616;7918.294600;26.916553;388.629652;1145.173948;738327.491338;0.000000;5.649647;33.328999;0.731720;2616.207570;1.014116;173.553365;503.550016;143218.798273;0.000000;3.505287;11.566278;1.353104;96.114270;2224.881316;143.778975;2879.306066;1660.877526;-0.424531;57.035436;-12.485902;1.251688;0.000000;1066090.528794;314008.164741;1865933.132789;48.331000;182.030000;87.363000;-64.007000;-14.534000;-65.378000;30.010215;91.795628;46.214541;942024.494224;30.010215;91.795628;46.214541;-629.135449;480.025259;588.309159;3.077912;3.046459;3.052196;48.331000;182.030000;87.363000;-64.007000;-14.534000;-65.378000;1704.085380;7918.294600;2616.207570
-20.158923;-22.813000;16.230553;263.430866;25.880747;2.923756;0.160101;-0.959171;28.496275;1.505882;2.509804;12.199500;62.482000;70.945983;63.672000;56.500242;3192.277330;90.695148;6.383804;0.296336;-0.900975;90.881000;2.007843;2.007843;43.383000;208.218000;17.246307;25.931000;41.209067;1698.187195;44.672389;5.262030;-0.144975;-1.180634;73.288500;1.505882;1.505882;36.317500;150.456000;-0.116800;0.464508;0.684649;2056.210170;18.212280;129.362519;301.553731;54890.238523;0.000000;5.234795;29.503771;1.038576;7236.490300;5.284852;321.742414;1105.845649;676210.437280;0.000000;5.279757;28.218866;0.712410;2435.019242;44.528958;227.172653;421.686529;116962.755282;0.501961;3.790089;15.005376;1.607647;92.592049;2317.757786;134.619827;4248.822518;865.031533;-0.099548;93.172872;-20.901173;1.332331;0.000000;992681.152760;282687.810362;1663509.037897;10.776000;182.030000;87.363000;-51.706000;-26.188000;-63.093000;25.880747;90.695148;44.672389;848063.431085;25.880747;90.695148;44.672389;-108.169881;313.760253;1609.866514;3.160991;3.254566;3.158974;10.776000;182.030000;87.363000;-51.706000;-26.188000;-63.093000;2056.210170;7236.490300;2435.019242
-10.939952;-13.651500;29.395290;864.083064;31.365038;4.339285;0.103640;-0.553089;41.400100;1.505882;2.509804;20.938400;124.121000;6.333263;6.453350;41.682198;1737.405645;42.160596;8.902236;-0.035476;-0.600813;60.751500;6.023529;5.019608;29.701500;182.839000;-5.748763;-16.267500;48.023630;2306.269034;48.366490;6.130294;0.174430;-0.754751;76.032750;1.505882;2.007843;35.690000;187.805000;-0.063164;0.910009;0.213772;1664.657435;6.069980;143.290216;299.767496;56278.599518;1.003922;3.490986;12.627943;1.589568;1511.316700;5.684743;216.574792;367.349497;92707.993024;2.509804;2.516707;5.377219;2.043583;2849.699459;13.560203;187.551514;449.627847;120997.256041;1.003922;4.539829;22.235653;1.201411;67.259855;576.710672;101.514011;3168.774192;1723.843861;0.146442;20.715400;-8.554014;2.307855;0.000000;490855.657767;89994.616194;529583.702989;51.270000;97.763000;92.609000;-72.851000;-85.076000;-95.196000;31.365038;42.160596;48.366490;269983.848583;31.365038;42.160596;48.366490;-78.158907;1297.350406;432.149912;3.119098;3.155310;3.131018;51.270000;97.763000;92.609000;-72.851000;-85.076000;-95.196000;1664.657435;1511.316700;2849.699459
-5.895170;-1.895300;42.394458;1797.290096;42.802373;5.612301;-0.181724;-0.918197;62.049250;1.505882;1.505882;31.762500;155.126000;9.239207;15.129500;40.809102;1665.382808;41.841914;9.320480;-0.369370;-0.707564;56.189750;5.521569;4.517647;28.499500;169.312000;2.974342;-2.793500;60.742987;3689.710474;60.815764;7.090584;0.232873;-0.921358;88.669250;1.505882;1.505882;45.901000;222.666000;-0.233145;0.913136;0.018648;2433.655766;27.459813;190.887427;387.721071;95213.855104;1.003922;4.286536;20.070842;1.410396;1787.656598;26.683226;219.634951;368.076917;93661.242173;2.509804;3.046849;9.101308;1.910431;3803.875883;36.438870;236.829598;561.077081;189084.107680;1.003922;5.186607;28.930912;1.033771;79.341135;986.330324;121.557532;5340.338814;1757.362938;0.049436;13.350076;2.645940;1.259347;1.003922;692396.729436;125986.401652;741381.517416;69.328000;84.236000;127.470000;-85.798000;-85.076000;-95.196000;42.802373;41.841914;60.815764;377959.204957;42.802373;41.841914;60.815764;-407.352416;2374.758362;46.682405;3.260532;3.135165;3.276667;69.328000;84.236000;127.470000;-85.798000;-85.076000;-95.196000;2433.655766;1787.656598;3803.875883
-17.499449;-3.162400;44.186881;1952.480449;47.525900;4.489184;0.052160;-1.001532;72.234300;2.485437;1.491262;31.964600;156.304000;75.207715;74.063000;46.913316;2200.859226;88.640056;8.021847;0.012772;-1.061475;69.938000;1.988350;0.994175;34.927000;162.668100;37.241648;38.641000;59.611155;3553.489823;70.288194;7.195568;-0.073528;-0.606279;77.622470;1.491262;1.491262;39.628240;234.326000;-0.398382;0.460054;0.212795;2665.637113;27.153618;202.340084;469.794877;132094.507617;0.497087;3.780332;14.632782;1.405777;7746.394600;8.357381;329.853733;1126.800319;695932.884088;0.000000;5.684146;33.550133;0.649183;3835.889770;11.044203;270.472364;756.503362;325859.583443;0.000000;3.556210;11.653591;1.334373;113.826949;2099.626521;170.826900;4257.247166;2874.553735;-0.139310;63.728380;-13.923409;1.111009;0.000000;1442657.928466;384628.991716;2285583.816158;69.328000;154.780000;147.950000;-86.976000;-7.888100;-86.376000;47.525900;88.640056;70.288194;1153886.975148;47.525900;88.640056;70.288194;-833.923109;1223.677614;600.928292;3.036110;3.248411;3.247566;69.328000;154.780000;147.950000;-86.976000;-7.888100;-86.376000;2665.637113;7746.394600;3835.889770
-17.324674;-11.149000;36.689583;1346.125524;40.574251;4.664418;-0.072123;-0.856898;53.933650;2.982524;1.988350;28.290000;148.616000;63.140946;72.111000;58.150580;3381.490006;85.838622;7.453092;-0.024955;-1.354520;100.172450;2.982524;0.994175;56.949000;193.157000;26.470621;37.740000;65.239016;4256.129229;70.404709;7.291520;-0.242671;-0.657258;82.364000;1.491262;2.485437;36.366500;241.784000;-0.333322;0.244317;0.493331;1957.852357;9.526358;173.362584;410.485536;100240.329635;0.994175;3.252360;9.753239;1.543926;6503.517390;4.260620;323.712811;1026.418090;584784.972623;0.000000;4.901147;24.606266;0.887338;3629.740754;21.145738;279.845247;706.263227;291362.113040;0.497087;3.432617;11.061555;1.436944;109.283807;2028.411471;161.595820;5797.113362;2607.652413;-0.290039;98.443717;-28.718761;1.173822;0.000000;1334587.079687;325462.471766;1933998.149532;61.640000;154.780000;147.950000;-86.976000;-38.377000;-93.834000;40.574251;85.838622;70.404709;976387.415298;40.574251;85.838622;70.404709;-718.122147;590.529564;1889.892032;3.100468;3.216065;3.148282;61.640000;154.780000;147.950000;-86.976000;-38.377000;-93.834000;1957.852357;6503.517390;3629.740754
-7.608698;-12.524000;30.659269;939.990749;31.589287;5.749743;0.442245;-0.750523;44.728750;3.011765;3.011765;20.776600;119.170000;4.467612;3.665450;33.872219;1147.327244;34.165579;7.408028;-0.094536;-0.728984;51.176500;5.521569;5.521569;26.796450;147.001000;-13.243417;-12.498550;57.764319;3336.716510;59.263012;6.843594;0.071277;-1.393943;109.137750;2.007843;2.007843;53.351050;194.842000;0.058183;0.785410;0.427129;2013.137891;0.217430;110.772818;305.529090;53844.797877;1.505882;4.950998;26.557507;1.000022;1770.340679;25.309537;175.725286;296.491475;60557.859697;1.003922;3.559493;14.631551;1.823123;2933.305322;1.200586;217.637471;567.034429;188063.665127;0.501961;3.452384;11.565878;1.448176;71.364948;584.318687;108.330960;4220.421915;1061.838740;-0.475267;15.737899;-6.648054;2.816235;1.003922;549281.811298;100822.107567;593299.325297;61.640000;72.744000;100.630000;-57.530000;-74.257000;-94.212000;31.589287;34.165579;59.263012;302466.322701;31.589287;34.165579;59.263012;61.020998;1404.743134;843.996939;3.179682;3.185980;2.964099;61.640000;72.744000;100.630000;-57.530000;-74.257000;-94.212000;2013.137891;1770.340679;2933.305322
-2.665326;-6.479200;31.831621;1013.252123;31.943013;5.829733;0.275746;-0.906910;51.287250;3.011765;3.011765;25.574500;124.027000;16.338556;25.548000;38.524617;1484.146081;41.846081;7.261289;-0.364156;-0.631716;58.487250;3.011765;2.007843;22.990100;170.235000;5.730156;26.540000;48.941732;2395.293176;49.276037;5.658091;-0.675182;-0.851049;77.557750;1.505882;1.505882;18.642550;178.353000;-0.135225;0.703887;0.440770;2109.967689;4.621461;106.180975;302.510568;52401.237887;1.505882;5.694826;34.206625;0.767498;2157.663687;3.531177;191.263930;406.574803;102921.744913;0.501961;3.301461;11.305991;1.663880;2082.369424;37.670100;226.098369;441.683234;125516.046063;1.003922;3.199140;9.267519;1.685846;68.524152;504.019010;107.367370;3284.692544;1499.732004;-0.492457;10.179319;-3.040786;1.233486;2.509804;504652.445818;93613.009621;550876.556614;66.497000;95.978000;84.141000;-57.530000;-74.257000;-94.212000;31.943013;41.846081;49.276037;280839.028862;31.943013;41.846081;49.276037;-167.468898;1107.438326;839.282374;3.284558;3.101230;2.903358;66.497000;95.978000;84.141000;-57.530000;-74.257000;-94.212000;2109.967689;2157.663687;2082.369424
-7.539476;-10.783000;35.164351;1236.531553;35.963527;6.358840;0.309202;-0.965853;58.396250;3.513725;4.517647;29.574000;126.574000;69.526444;53.091500;76.032400;5780.925866;103.028405;11.318109;0.410363;0.419630;66.429250;1.505882;2.509804;32.679500;368.950000;22.764231;27.189000;48.531704;2355.326272;53.605378;6.941893;0.188288;-0.132745;49.588025;2.007843;3.011765;24.729850;205.489000;-0.385777;0.790966;0.066920;2256.803317;24.216703;160.855962;330.464232;68864.950447;1.505882;5.054370;28.405594;1.240620;7091.697300;72.058966;514.019445;1131.954313;787920.597480;0.000000;4.266899;20.038230;1.347167;2321.951600;3.150505;214.308287;541.643869;172979.591865;0.000000;2.984096;7.737052;1.606835;106.070214;3530.873853;155.075256;6064.113823;3242.515337;-0.199117;49.444575;-1.315039;1.254379;0.000000;1327680.727510;343255.046597;2019923.928053;66.497000;239.730000;140.930000;-60.077000;-129.220000;-64.559000;35.963527;103.028405;53.605378;1029765.139792;35.963527;103.028405;53.605378;-1041.637442;1363.215576;249.377012;3.282584;2.920360;3.043359;66.497000;239.730000;140.930000;-60.077000;-129.220000;-64.559000;2256.803317;7091.697300;2321.951600
-14.650184;-16.553000;25.904748;671.055980;29.760442;4.795820;0.436980;0.471437;26.096412;5.467961;4.473786;13.946100;116.585000;70.311674;57.804000;76.441104;5843.242410;103.860358;12.013225;0.396753;0.283031;78.063000;1.988350;2.485437;34.021000;368.950000;14.735939;16.137000;48.389954;2341.587626;50.583945;6.400500;0.512471;0.062106;59.882000;2.485437;2.485437;28.801000;205.489000;-0.187933;0.836282;0.277872;1508.968985;12.688843;155.596328;296.702147;56666.056723;0.000000;3.189466;10.089926;1.748255;7242.102400;14.337646;471.163742;1175.877515;810131.325583;0.000000;4.264815;19.806269;1.270048;2628.732514;51.243426;240.665111;474.602047;142957.995767;1.491262;3.514371;12.349789;1.603133;100.512050;4128.721035;143.475230;6184.063747;2701.626011;-0.026463;84.337432;-16.872219;1.364206;0.000000;1253204.374577;336585.126024;2000092.383491;56.508000;239.730000;140.930000;-60.077000;-129.220000;-64.559000;29.760442;103.860358;50.583945;1009755.378073;29.760442;103.860358;50.583945;-375.790760;1058.581113;1037.918701;2.918404;2.886358;3.084557;56.508000;239.730000;140.930000;-60.077000;-129.220000;-64.559000;1508.968985;7242.102400;2628.732514
