Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.580026;3.572800;12.663559;160.365722;12.761748;2.129101;-0.103853;-1.103084;20.749500;2.509804;2.509804;10.950550;48.607000;1.152986;5.080100;15.725256;247.283671;15.767468;3.656631;-1.407820;2.872040;20.323950;3.011765;3.011765;9.549900;83.966000;3.355694;7.991250;18.078943;326.848176;18.387737;2.897637;-0.005131;-1.046034;30.919000;2.509804;3.011765;13.334750;67.397000;0.373530;0.885745;0.298579;572.844538;9.961827;65.852870;110.493218;8434.885238;1.003922;2.956263;8.686538;1.936360;553.392695;2.912064;88.963687;130.743255;12749.347846;0.501961;1.909813;3.124620;2.400909;939.436744;2.348642;81.247358;168.373777;17818.086549;1.003922;3.358595;12.066181;1.657313;24.766936;136.183008;39.635936;515.542953;202.672041;-0.029208;5.648072;0.721074;0.330954;2.007843;69513.339432;13000.773211;76504.550050;25.724000;25.553000;40.675000;-22.883000;-58.413000;-26.722000;12.761748;15.767468;18.387737;39002.319633;12.761748;15.767468;18.387737;75.120465;204.793595;85.725310;3.226706;2.830801;3.106607;25.724000;25.553000;40.675000;-22.883000;-58.413000;-26.722000;572.844538;553.392695;939.436744
0.894249;2.711750;12.484808;155.870418;12.516793;2.464225;-0.214302;-0.779434;18.913725;4.015686;4.015686;8.221750;49.812000;-0.215514;3.005350;14.931548;222.951120;14.933103;4.589329;-1.667772;3.536716;14.786400;6.525490;6.525490;8.161700;78.779000;-0.754414;2.301650;15.593796;243.166477;15.612034;2.846607;-0.488247;-0.817553;25.857750;3.513725;3.513725;12.008350;60.255000;0.565701;0.945885;0.461041;733.002649;0.989299;52.629423;113.945895;8031.207889;1.505882;4.417477;22.206538;1.370495;610.277183;1.896851;88.586851;120.278913;11376.094518;1.505882;2.189484;5.257539;2.400448;931.807746;0.123010;64.342188;142.477911;12459.542663;1.505882;4.821912;24.875888;1.189326;21.144631;176.307851;34.286584;481.778738;137.692196;-0.454129;0.917420;0.904492;-2.863333;0.000000;54597.226789;10622.281690;62508.042253;25.724000;20.366000;22.623000;-24.088000;-58.413000;-37.632000;12.516793;14.933103;15.612034;31866.845070;12.516793;14.933103;15.612034;106.500630;185.973467;108.411390;3.192971;2.782245;3.165175;25.724000;20.366000;22.623000;-24.088000;-58.413000;-37.632000;733.002649;610.277183;931.807746
-1.044735;0.088687;8.476240;71.846640;8.540381;1.659441;-0.401583;1.203641;5.822200;6.462136;4.970874;2.753613;44.898000;0.503572;1.601800;8.965890;80.387176;8.980020;2.931451;-0.732476;1.302399;8.817700;5.965049;5.965049;4.500400;47.277000;-2.093340;-0.782120;10.162794;103.282376;10.376148;1.843750;-1.428397;3.061471;4.349150;2.982524;5.965049;2.177280;54.441000;0.706759;0.925439;0.655176;345.962255;1.490120;43.008755;75.511432;3812.523549;1.988350;2.496903;5.943592;2.061150;332.822987;4.928976;58.023071;69.895095;4166.058807;1.491262;2.154466;4.570395;2.515498;380.598068;1.892600;54.734539;91.836554;5770.395772;1.988350;2.424346;4.950730;2.083589;11.628562;126.019874;18.425736;218.341358;33.678181;-0.422679;3.759469;-1.681594;2.905519;0.000000;20418.038524;4582.992709;27233.552831;20.810000;20.366000;16.809000;-24.088000;-26.911000;-37.632000;8.540381;8.980020;10.376148;13748.978128;8.540381;8.980020;10.376148;54.238165;80.501010;60.283883;2.614801;2.888538;2.497560;20.810000;20.366000;16.809000;-24.088000;-26.911000;-37.632000;345.962255;332.822987;380.598068
-0.342324;0.211770;2.105249;4.432074;2.132899;0.510835;-1.239564;0.993003;1.746890;6.649351;3.989610;0.892630;8.916000;0.539693;0.518690;3.528374;12.449421;3.569410;1.290299;-0.072271;-0.794452;5.492000;6.649351;3.989610;2.776490;14.462200;-0.286503;-0.253460;1.516563;2.299962;1.543388;0.545086;0.177859;-0.810430;2.283050;4.654545;7.314286;1.246440;6.268300;0.384208;0.496693;-0.282284;74.812037;0.235475;10.018276;15.948159;179.658130;1.329870;2.538014;6.314108;1.845163;129.080549;1.497511;17.613201;26.083923;501.730375;1.329870;3.047582;9.304729;1.770933;66.142384;1.184676;7.782836;11.257571;94.868991;1.329870;3.823190;16.086030;1.634582;3.990135;3.750816;5.737223;13.623471;4.999983;-0.247560;0.530354;-0.662012;2.058828;0.664935;1370.337195;258.752499;1532.610956;3.067700;7.582000;3.266600;-5.848300;-6.880200;-3.001700;2.132899;3.569410;1.543388;776.257497;2.132899;3.569410;1.543388;2.891493;1.606680;-1.530379;2.830698;3.175820;3.170156;3.067700;7.582000;3.266600;-5.848300;-6.880200;-3.001700;74.812037;129.080549;66.142384
13.255557;19.887000;72.903711;5314.951016;74.098993;6.352464;-0.317359;-1.060546;113.860500;0.994175;0.994175;60.025000;247.400000;-32.843826;-13.577000;58.194284;3386.574728;66.822838;10.922371;-0.886874;0.874907;68.062550;2.485437;2.982524;30.771000;280.698000;-24.149994;-22.534000;66.634706;4440.184041;70.875992;5.784248;-0.160783;-1.140063;119.065000;2.485437;1.988350;59.620000;220.987000;0.258769;-0.863952;-0.279090;5016.065457;0.833415;220.462982;727.612782;291818.086584;0.497087;5.616793;33.466708;0.718972;3382.914100;1.159716;321.873877;679.661231;285516.441272;0.000000;3.222015;10.118852;1.658270;4632.621205;0.176714;233.539438;719.297814;288741.366608;0.497087;4.992816;25.776674;0.880192;108.791965;3143.667119;170.246071;9579.178818;3029.051854;-0.009362;54.597639;40.758440;-2.204821;0.497087;1380975.091712;288691.964821;1715496.483266;126.410000;79.268000;74.357000;-120.990000;-201.430000;-146.630000;74.098993;66.822838;70.875992;866075.894464;74.098993;66.822838;70.875992;1108.613138;-4238.154227;-1092.852055;3.145273;2.896983;3.186634;126.410000;79.268000;74.357000;-120.990000;-201.430000;-146.630000;5016.065457;3382.914100;4632.621205
-19.179844;0.287650;43.837868;1921.758688;47.850027;3.545884;-1.193280;-0.090011;40.959050;2.982524;0.994175;9.976350;151.327000;-13.384620;3.691800;57.459203;3301.560059;58.997526;8.129163;-1.726580;2.776296;32.609000;3.479612;2.982524;14.615200;280.698000;10.599721;4.410800;37.622569;1415.457725;39.087233;3.347356;-0.291119;-0.394757;47.232550;1.988350;0.994175;9.099200;151.110000;0.686807;-0.815207;-0.641596;2286.066454;1.521403;176.225068;489.933067;136860.811644;0.497087;3.430928;10.517221;1.385818;2358.762434;2.122592;247.666065;558.571430;188482.593773;0.994175;2.823007;6.921512;1.737117;1779.944271;11.603803;185.218799;364.700820;84468.543360;0.497087;3.439366;11.275114;1.618553;60.536041;3633.532702;93.384768;5443.122051;958.454051;-0.666896;20.857989;-28.216999;-0.900994;0.000000;564582.002917;136603.982926;811742.898539;30.337000;79.268000;74.357000;-120.990000;-201.430000;-76.753000;47.850027;58.997526;39.087233;409811.948777;47.850027;58.997526;39.087233;1746.950804;-1357.697274;-1400.576473;2.812093;2.545769;2.632398;30.337000;79.268000;74.357000;-120.990000;-201.430000;-76.753000;2286.066454;2358.762434;1779.944271
2.487232;1.817300;4.091218;16.738061;4.787942;0.888437;0.557142;-0.246447;4.627280;4.517647;5.019608;2.327195;18.339600;2.517624;1.975600;10.844009;117.592540;11.132429;2.748851;-0.127306;0.848994;11.720050;3.513725;5.019608;5.697950;57.681000;0.259182;-0.101306;4.625614;21.396302;4.632869;0.897551;-0.317490;0.450886;6.406700;2.509804;2.509804;3.095943;25.112000;0.501874;-0.130702;0.132986;253.697683;0.618676;24.344691;48.162398;1484.692063;0.000000;2.951198;9.092698;1.825637;431.528446;3.824420;60.906077;96.554998;6643.977727;2.007843;2.098029;3.724339;2.257512;145.955361;6.938236;30.553809;34.950211;1098.654220;0.501961;2.074248;3.016312;2.549400;10.875594;50.040282;15.348410;123.861718;22.644624;-0.027993;4.859905;3.218824;1.468211;0.000000;14616.800424;3075.774670;18099.750943;11.999000;26.895000;13.510000;-6.340600;-30.786000;-11.602000;4.787942;11.132429;4.632869;9227.324010;4.787942;11.132429;4.632869;22.486178;-2.497942;6.736648;3.021481;2.898622;2.809106;11.999000;26.895000;13.510000;-6.340600;-30.786000;-11.602000;253.697683;431.528446;145.955361
0.492206;0.402755;1.833217;3.360686;1.898145;0.434334;0.430892;0.500214;2.449475;4.517647;4.517647;1.158870;9.709600;0.036949;0.678870;3.907443;15.268109;3.907618;0.991147;-1.259438;2.193799;4.199125;3.513725;4.015686;2.135800;21.342100;-0.599276;-0.621340;3.820347;14.595052;3.867064;0.581374;-0.855180;0.985124;3.508625;2.007843;2.007843;1.808490;17.490300;0.163232;0.105975;0.366247;93.181226;1.847756;11.670241;15.767650;196.179331;1.505882;3.270961;12.264345;2.136566;131.383369;0.076570;20.525607;33.262153;778.812859;1.505882;2.078522;3.305636;2.242406;157.561447;0.146137;16.707727;35.394529;780.979245;1.505882;2.640174;6.166501;1.860885;4.960895;9.216132;7.208340;20.720206;9.558492;0.215264;1.296140;0.663902;3.080014;0.000000;2980.320053;585.323811;3444.405506;6.351900;7.170100;5.888300;-3.357700;-14.172000;-11.602000;1.898145;3.907618;3.867064;1755.971434;1.898145;3.907618;3.867064;1.180841;0.749544;5.521384;2.911770;2.833278;2.849199;6.351900;7.170100;5.888300;-3.357700;-14.172000;-11.602000;93.181226;131.383369;157.561447
0.000805;0.011404;1.172054;1.373711;1.172055;0.228251;-0.536257;0.741572;1.396245;5.521569;5.521569;0.754345;5.904500;0.715065;0.488180;1.527845;2.334309;1.686899;0.357369;0.669484;-0.209229;2.036605;5.019608;7.027451;1.022120;6.849800;0.316933;0.060347;2.058832;4.238790;2.083083;0.333272;0.355458;1.090405;1.970030;3.011765;3.011765;1.006880;11.409700;0.455640;0.355603;0.385291;51.588194;0.068084;4.984668;10.610241;70.059359;2.007843;3.447805;10.827060;1.536424;74.831925;0.611104;8.773508;16.089296;171.212493;0.501961;2.985323;8.343845;1.830484;89.980779;1.850262;11.452230;17.692325;226.440588;1.003922;2.960300;8.171807;1.994559;2.402785;2.785201;3.667184;5.218067;1.900691;0.325229;1.246590;-0.175512;1.153593;0.000000;730.988349;155.904146;917.435939;2.546800;4.988600;5.206500;-3.357700;-1.861200;-6.203200;1.172055;1.686899;2.083083;467.712439;1.172055;1.686899;2.083083;0.824000;0.866587;1.223961;2.881699;3.089656;2.768932;2.546800;4.988600;5.206500;-3.357700;-1.861200;-6.203200;51.588194;74.831925;89.980779
0.208956;0.268340;0.573884;0.329343;0.610742;0.146652;-0.422775;-0.470292;0.723785;4.970874;3.976699;0.366525;2.316100;0.563270;0.640730;0.888309;0.789093;1.051839;0.352671;-0.197779;-0.484961;1.128889;5.467961;9.444660;0.533970;3.844400;-0.062222;-0.096590;0.962619;0.926635;0.964628;0.267331;-0.229541;-0.634503;1.368820;4.473786;5.467961;0.701050;3.927200;0.613494;0.050866;-0.169581;27.673646;0.218412;3.337689;5.600359;21.458424;0.497087;2.918253;7.922653;1.927664;58.016841;0.405626;6.647382;10.051728;73.317441;0.000000;3.249911;12.319376;2.035855;43.416877;0.327079;5.462211;8.091963;48.120501;1.491262;2.756580;8.181522;2.140601;1.445717;0.319782;2.193910;1.068834;0.834586;0.349171;0.335893;0.043347;1.680816;0.000000;231.748754;47.632122;283.044725;1.299600;2.517200;1.755400;-1.016500;-1.327200;-2.171800;0.610742;1.051839;0.964628;142.896366;0.610742;1.051839;0.964628;0.315817;0.028375;-0.146431;3.122217;3.138703;3.251147;1.299600;2.517200;1.755400;-1.016500;-1.327200;-2.171800;27.673646;58.016841;43.416877
0.320255;0.337890;0.343387;0.117914;0.469551;0.172864;-0.246074;-0.122977;0.462120;4.654545;10.638961;0.231710;1.730610;0.566043;0.671240;0.930820;0.866426;1.089417;0.494201;-0.063556;-0.553514;1.281510;7.314286;8.644156;0.686460;4.119000;0.283292;0.300270;0.773266;0.597940;0.823526;0.257728;-0.457853;-0.074654;1.046630;4.654545;5.984416;0.521610;3.646800;0.543411;-0.065896;-0.281353;24.659650;0.157269;2.677836;4.169469;12.437088;0.000000;3.840480;17.016998;1.572869;43.585301;0.753195;6.760013;8.298879;58.028538;0.000000;2.757791;8.352463;2.079036;26.319229;0.754178;4.494469;6.119770;29.200278;1.329870;2.331843;4.462265;2.015212;1.309515;0.370673;1.979019;1.017996;0.506003;0.403430;0.694361;0.313926;1.106767;0.000000;146.312794;33.221968;196.776271;1.128400;2.517200;1.755400;-0.602210;-1.601800;-1.891400;0.469551;1.089417;0.823526;99.665903;0.469551;1.089417;0.823526;0.175976;-0.017727;-0.205174;3.028654;3.091113;3.032688;1.128400;2.517200;1.755400;-0.602210;-1.601800;-1.891400;24.659650;43.585301;26.319229
