Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.189914;0.004377;2.820816;7.957001;2.827202;0.662073;1.366340;2.165776;3.058050;6.525490;6.525490;1.549000;13.632500;1.276282;1.107750;10.112889;102.270515;10.193106;3.586854;0.336260;1.211661;9.015725;9.537255;8.533333;4.579800;54.203000;-0.011178;-0.089285;1.608355;2.586806;1.608394;0.296618;0.297902;-0.179021;1.890685;3.513725;3.513725;0.952014;6.838100;0.261741;-0.111869;-0.598187;126.961143;2.205580;17.814165;22.043701;409.509797;0.501961;2.979148;10.190987;2.313803;331.758834;7.710055;71.532953;73.770325;5383.031959;3.011765;1.677472;2.403726;2.788586;88.707837;0.413803;7.696444;14.129944;131.983430;1.003922;4.243732;19.629946;1.527195;8.282194;45.884677;10.587003;104.822888;7.454054;0.309730;1.314590;1.410210;1.579554;1.003922;9336.837207;1974.841729;11621.184020;10.059000;31.644000;3.669400;-3.573500;-22.559000;-3.168700;2.827202;10.193106;1.608394;5924.525187;2.827202;10.193106;1.608394;7.540512;-0.512562;-9.825918;2.822489;2.844798;3.091886;10.059000;31.644000;3.669400;-3.573500;-22.559000;-3.168700;126.961143;331.758834;88.707837
-0.960343;-0.726470;1.315053;1.729363;1.628380;0.568156;-0.183859;-0.945157;2.113638;6.525490;9.035294;0.895780;5.173500;0.997398;0.065007;6.764167;45.753948;6.837306;2.398257;0.938268;2.890392;6.109300;8.031373;9.035294;3.033557;44.938000;-0.170165;-0.068491;0.744899;0.554874;0.764088;0.237618;-1.410834;3.229064;0.751745;8.031373;7.027451;0.399471;3.954610;0.232011;-0.535210;-0.734133;97.954969;0.349381;10.430955;15.772659;182.296511;0.000000;3.817988;16.619643;1.880729;234.926952;3.543460;46.188970;51.415253;2435.307439;3.011765;1.761329;2.701246;2.690226;35.554649;0.048228;4.711746;6.253174;31.252378;1.003922;2.852520;9.801507;2.278190;5.266644;22.246661;6.579393;46.610865;1.733294;0.142235;2.020270;-1.377253;1.739778;1.003922;3965.284122;882.952109;5195.833564;1.600000;27.421000;0.995710;-3.573500;-17.517000;-2.958900;1.628380;6.837306;0.764088;2648.856327;1.628380;6.837306;0.764088;2.084221;-0.529472;-3.735639;3.183436;2.635974;2.780703;1.600000;27.421000;0.995710;-3.573500;-17.517000;-2.958900;97.954969;234.926952;35.554649
-0.163279;-0.118910;0.650743;0.423466;0.670914;0.354020;-0.810736;2.538405;0.722785;12.924272;11.930097;0.358510;3.912500;0.341300;0.572390;3.300380;10.892508;3.317980;1.516161;-0.241726;0.211914;4.732750;5.965049;6.959223;2.406890;18.770000;-0.414095;-0.284950;0.635564;0.403941;0.758562;0.180018;-0.343418;-0.988153;1.068971;7.456311;3.976699;0.468840;2.574180;0.262619;-0.480617;-0.704980;24.536715;0.391238;4.970368;4.892057;24.554491;0.497087;2.047256;4.296449;2.772828;142.284062;1.160682;23.844004;23.798517;572.962205;0.497087;2.597060;9.743189;2.714263;42.651764;0.420585;3.768912;7.873075;38.464856;0.000000;4.142102;16.566712;1.355109;2.942041;3.378928;3.807177;11.238192;0.453056;-0.219517;0.403504;-0.202482;2.452264;0.000000;1065.542387;211.993851;1259.732690;1.240800;9.040000;0.901480;-2.671700;-9.730000;-1.672700;0.670914;3.317980;0.758562;635.981552;0.670914;3.317980;0.758562;0.569555;-0.200727;-1.493264;2.830029;2.849063;3.204016;1.240800;9.040000;0.901480;-2.671700;-9.730000;-1.672700;24.536715;142.284062;42.651764
-0.366548;-0.378300;0.516263;0.266527;0.633155;0.230689;0.274885;-0.817679;0.847784;12.633766;5.984416;0.412390;2.289400;0.719772;0.547680;2.384586;5.686249;2.490847;0.938804;0.441919;-0.324655;3.620000;9.309091;9.974026;1.873680;10.476300;-0.526862;-0.332760;0.610402;0.372591;0.806334;0.143157;-0.390454;-1.149920;1.064847;5.319481;1.994805;0.453360;2.166180;0.450166;-0.546277;-0.856826;28.224209;0.387884;3.634796;5.241521;20.606832;0.000000;3.459708;12.062578;1.688244;111.353874;1.120456;12.711206;18.692599;258.812104;0.664935;4.038321;17.625444;1.566225;40.568353;0.093502;3.274060;7.733175;35.718665;0.000000;4.004978;14.929965;0.978086;2.292003;2.002104;3.116781;6.101769;0.228349;0.461445;1.252119;-0.093884;2.202667;0.664935;481.583234;105.045867;622.194752;1.002300;6.833900;0.493480;-1.287100;-3.642400;-1.672700;0.633155;2.490847;0.806334;315.137602;0.633155;2.490847;0.806334;0.561479;-0.174412;-1.263569;3.022819;3.116145;3.171495;1.002300;6.833900;0.493480;-1.287100;-3.642400;-1.672700;28.224209;111.353874;40.568353
33.045725;39.827000;29.007883;841.457280;43.971323;2.657074;-0.148681;-1.622813;62.682910;0.497087;1.491262;26.538000;81.464000;-0.177421;1.271500;8.142353;66.297914;8.144286;2.170079;-0.471853;-0.017249;10.401400;3.479612;3.479612;3.868800;40.422000;-2.362560;-0.322740;9.220996;85.026774;9.518848;1.294340;1.253737;2.813376;11.366420;4.970874;1.491262;5.174860;48.832000;-0.369894;-0.433560;0.530191;3403.709710;20.044884;193.719977;520.674924;155813.106148;0.000000;5.033347;26.330368;0.941128;404.941558;2.058845;43.477127;69.851172;3417.584821;0.497087;3.309372;12.378510;1.924593;438.532774;0.902047;47.625165;86.857147;4953.792750;0.497087;2.646585;7.089514;1.984067;36.931376;726.488589;47.999142;877.980443;89.447942;0.747007;2.297867;17.994578;-3.066636;0.000000;177898.592741;54728.161240;325211.573521;75.171000;19.514000;32.948000;-6.293000;-20.908000;-15.884000;43.971323;8.144286;9.518848;164184.483719;43.971323;8.144286;9.518848;-88.222607;-117.106336;40.197344;2.968378;2.940725;2.548420;75.171000;19.514000;32.948000;-6.293000;-20.908000;-15.884000;3403.709710;404.941558;438.532774
37.010713;44.947000;25.857624;668.616740;45.148750;2.839098;-0.387261;-1.333829;52.888775;2.509804;1.505882;17.020500;79.556900;-3.812185;-2.517000;7.109023;50.538210;8.066658;2.655486;0.355999;1.103634;7.845328;7.027451;8.031373;3.906750;40.422000;-4.703507;-6.620300;8.969192;80.446401;10.127654;1.373584;2.071327;5.318863;9.496237;0.501961;1.003922;4.994600;48.832000;-0.266853;-0.391366;0.440307;3775.092739;14.351246;174.522578;557.225447;173821.893061;0.000000;5.595697;31.691054;0.648934;388.842889;3.071523;52.083393;72.466921;4060.146936;0.000000;2.633540;7.778090;2.257114;479.757750;0.889310;51.902268;98.894865;6359.314417;0.000000;2.837536;8.150122;1.893102;39.669032;632.417892;51.773894;693.473143;80.075394;0.728047;6.104875;48.233159;-2.460483;0.000000;192767.550600;61413.784805;361396.502888;75.171000;19.514000;32.948000;-4.385900;-20.908000;-15.884000;45.148750;8.066658;10.127654;184241.354414;45.148750;8.066658;10.127654;-49.539260;-91.665147;28.352905;3.089409;2.897833;2.449335;75.171000;19.514000;32.948000;-4.385900;-20.908000;-15.884000;3775.092739;388.842889;479.757750
7.897232;-1.128500;17.982525;323.371199;19.640201;1.350012;1.661887;1.248249;8.065750;2.509804;0.501961;1.543700;67.582900;-1.500901;-1.119000;3.551044;12.609913;3.855206;1.225359;-0.659794;0.721037;3.620000;4.015686;6.023529;2.047600;19.501300;-2.132441;-0.866840;2.977259;8.864070;3.662154;0.407813;-1.611529;1.164198;1.429535;1.505882;0.501961;0.479345;11.002080;-0.517141;-0.929578;0.413300;898.051132;32.364852;112.364692;179.494278;22861.657076;0.501961;3.267271;9.951591;1.871048;167.341192;2.178985;23.962864;33.734663;872.909891;0.501961;2.744152;7.848138;2.201755;217.508944;0.722386;18.213357;38.274418;915.943027;0.000000;3.667807;13.869179;1.524290;11.594631;279.575988;15.488177;337.816175;9.319993;0.884053;4.139033;15.612710;-2.528293;0.000000;27977.788783;8216.836665;48352.923450;63.197000;7.180300;0.529080;-4.385900;-12.321000;-10.473000;19.640201;3.855206;3.662154;24650.509994;19.640201;3.855206;3.662154;-33.349867;-50.261090;4.412825;1.971389;2.869178;2.461985;63.197000;7.180300;0.529080;-4.385900;-12.321000;-10.473000;898.051132;167.341192;217.508944
-1.276925;-1.093450;0.892117;0.795873;1.557694;0.272119;-0.636852;-0.470461;1.267033;2.007843;6.023529;0.605105;3.749170;-0.375091;-0.011204;1.676767;2.811549;1.718209;0.311254;-0.471415;-0.316112;1.931237;2.509804;1.505882;0.943680;7.504200;-0.277989;-0.301410;0.443903;0.197050;0.523764;0.133857;-0.237058;-0.835658;0.613779;3.011765;6.023529;0.353685;1.724180;-0.303719;0.294482;-0.573741;130.246334;0.432706;7.273901;18.787983;206.928361;0.000000;5.561831;32.651329;0.860485;79.997581;0.191185;9.276593;14.945220;157.740872;0.501961;2.916630;8.922725;2.002552;28.354926;0.110429;2.712014;5.274435;17.932194;0.000000;4.275665;17.693738;1.400569;2.083345;1.312653;3.031769;3.008945;0.706122;-0.121380;0.446891;-1.575079;-2.208593;0.000000;509.670036;127.533809;750.487414;0.175370;3.150200;0.529080;-3.573800;-4.354000;-1.195100;1.557694;1.718209;0.523764;382.601427;1.557694;1.718209;0.523764;-0.458822;0.117774;-0.431276;3.106864;3.065548;3.129642;0.175370;3.150200;0.529080;-3.573800;-4.354000;-1.195100;130.246334;79.997581;28.354926
38.422963;37.866500;33.477556;1120.746778;50.961465;3.228973;0.131172;-1.483575;64.704795;1.505882;1.505882;31.365750;102.387900;-4.355080;-1.578000;13.863000;192.182781;14.530984;3.428966;0.068353;-0.096965;15.123675;6.023529;5.521569;7.601650;65.873000;1.101067;-0.307965;9.296718;86.428967;9.361694;1.567387;0.737856;0.442001;7.734975;3.011765;3.011765;4.283150;40.199000;-0.652894;-0.340086;0.618734;3919.142230;9.007698;194.822940;607.907754;207749.082128;0.000000;5.197235;26.799609;0.753217;827.828668;6.110145;77.530614;130.459748;11741.162527;0.501961;4.244702;19.676681;1.627433;495.774926;7.693098;46.324134;82.126260;4532.487226;0.501961;3.835617;15.965477;1.653277;42.851979;1059.569557;56.528626;1236.573683;137.035773;0.476139;3.204104;21.520631;-1.323162;0.000000;241340.912173;74674.243960;439429.204843;98.230000;27.622000;24.724000;-4.157900;-38.251000;-15.475000;50.961465;14.530984;9.361694;224022.731881;50.961465;14.530984;9.361694;-306.007718;-106.893386;80.532222;2.994351;2.952673;2.851237;98.230000;27.622000;24.724000;-4.157900;-38.251000;-15.475000;3919.142230;827.828668;495.774926
41.140780;44.086000;31.938964;1020.097436;52.083215;2.980961;0.032415;-1.409091;57.134000;2.485437;0.994175;30.075000;103.248900;-8.593648;-7.163900;11.563455;133.713499;14.407091;3.736244;-0.208103;-0.745760;17.298845;3.976699;4.970874;8.640900;52.629000;-3.208866;-2.823900;6.515932;42.457372;7.263208;1.519817;0.246995;-0.243229;9.384020;3.976699;2.982524;4.499100;31.487000;-0.685204;-0.307654;0.446544;4237.500370;6.594632;182.145343;645.134394;226869.089659;0.000000;5.364329;28.902448;0.661546;885.145740;5.677409;73.824329;152.502497;14492.876099;0.000000;4.422688;19.040483;1.293221;341.004013;3.367423;38.797739;70.189352;3247.127202;0.497087;3.320498;10.374073;1.728333;44.808389;965.188003;58.765648;1102.702826;74.439522;0.577336;12.343343;57.295856;-1.928163;0.000000;256509.728629;81536.364320;484514.164900;98.230000;14.378000;16.012000;-5.018900;-38.251000;-15.475000;52.083215;14.407091;7.263208;244609.092959;52.083215;14.407091;7.263208;-255.543807;-64.654316;33.975493;3.115124;3.158216;3.069317;98.230000;14.378000;16.012000;-5.018900;-38.251000;-15.475000;4237.500370;885.145740;341.004013
7.199051;1.090100;14.224244;202.329124;15.942254;1.464108;2.215851;4.314044;9.252440;7.456311;1.491262;2.249000;64.761900;-2.411320;-1.006500;7.513673;56.455288;7.891119;2.294612;-0.926763;1.812579;6.583020;6.959223;7.953398;3.324600;41.831000;-2.040893;-1.112200;3.754781;14.098380;4.273596;0.819596;-1.352117;1.342620;3.435735;3.976699;2.485437;1.701580;16.821600;-0.713822;-0.899027;0.569797;741.502250;21.827920;102.505658;143.894667;15758.062381;0.000000;3.030818;9.112708;2.106339;355.684062;5.241280;48.836858;67.529298;3506.337128;0.994175;2.839743;8.164368;2.181558;210.211944;3.030538;26.392225;39.892486;1155.086593;0.000000;3.604944;13.122834;1.885116;11.190209;209.468046;16.283928;248.340699;24.827297;0.867798;5.002824;13.011487;-2.273185;0.000000;23685.345528;6806.495367;40446.289777;59.743000;14.378000;2.541600;-5.018900;-27.453000;-14.280000;15.942254;7.891119;4.273596;20419.486101;15.942254;7.891119;4.273596;-77.038585;-48.486782;16.232824;2.241745;2.750005;2.886250;59.743000;14.378000;2.541600;-5.018900;-27.453000;-14.280000;741.502250;355.684062;210.211944
