Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.049750;-0.592530;7.769334;60.362557;7.769494;1.829474;1.077797;1.288079;7.906725;8.533333;7.529412;4.230130;36.432000;2.468261;-1.967950;25.768287;664.004624;25.886231;6.138742;1.319365;3.523806;21.166975;5.521569;5.521569;10.701750;152.937000;0.295437;-0.087040;12.113125;146.727794;12.116727;2.817881;0.486742;-0.170630;13.735925;6.525490;6.525490;7.449200;51.078000;0.496096;0.851439;0.429152;285.459249;5.074538;44.322754;63.839914;3079.236643;1.505882;2.547534;6.040840;2.203948;993.600667;9.409785;149.763797;212.695457;34497.693300;2.007843;2.337922;5.087797;2.280475;482.487747;2.279847;63.406918;103.328229;7492.669922;1.505882;2.549950;5.904157;2.071538;21.994974;393.498159;31.702813;724.187077;143.443893;0.570084;8.153615;0.712396;1.451669;1.003922;69421.668756;15023.199955;88405.753583;23.518000;95.393000;29.784000;-12.914000;-57.544000;-21.294000;7.769494;25.886231;12.116727;45069.599866;7.769494;25.886231;12.116727;100.303036;80.923089;135.279343;2.925804;2.623543;3.106783;23.518000;95.393000;29.784000;-12.914000;-57.544000;-21.294000;285.459249;993.600667;482.487747
-0.366309;-0.026013;2.814589;7.921913;2.838326;0.771665;-1.052339;1.993931;2.408100;9.941748;7.953398;1.186413;15.440500;1.096170;-1.449300;16.451018;270.635991;16.487498;5.164602;1.303412;2.995435;18.581250;5.467961;5.467961;9.214700;98.719000;-1.080766;0.146550;5.491819;30.160077;5.597154;1.584549;-0.829915;1.021304;4.298750;6.959223;6.959223;2.125350;28.923000;-0.128047;0.545310;0.508153;109.916078;0.656047;17.840887;22.741807;421.799277;0.994175;2.278296;4.875367;2.411847;585.907790;4.079925;100.918642;132.921211;14061.517129;1.491262;1.779682;2.772773;2.532373;180.960353;1.174846;34.589673;46.026926;1673.553552;1.491262;1.848120;2.724767;2.492823;13.500577;128.956236;17.757038;281.907861;26.675369;0.113161;1.810242;-0.844402;2.349119;1.988350;25414.599752;5385.623319;32003.030878;5.780700;67.796000;12.381000;-9.659800;-30.923000;-16.542000;2.838326;16.487498;5.597154;16156.869958;2.838326;16.487498;5.597154;-5.987078;8.511614;46.359716;2.812317;2.767745;2.778927;5.780700;67.796000;12.381000;-9.659800;-30.923000;-16.542000;109.916078;585.907790;180.960353
0.231713;0.207610;1.505332;2.266023;1.523061;0.589335;0.117418;-0.438506;2.077105;6.959223;9.941748;1.041000;6.758000;1.557537;0.198320;13.482687;181.782842;13.572353;3.987093;2.211712;8.367355;11.052650;7.953398;7.953398;5.476720;98.719000;-0.493256;-0.517500;3.395060;11.526434;3.430705;1.151951;-0.067864;6.039301;2.829465;6.959223;5.467961;1.474980;25.936000;0.046060;-0.098047;0.778757;63.217482;1.231558;10.219297;11.733546;122.230358;0.994175;2.505650;6.932158;2.497284;481.960550;1.703845;83.274137;110.017956;9611.686261;1.988350;1.546648;2.029250;2.615004;100.873700;1.564355;23.674582;25.786808;618.671428;1.988350;1.082550;0.038036;2.871864;9.166659;114.270581;11.788786;190.801164;4.607200;0.239963;2.888691;0.304160;1.877494;0.000000;14539.781028;3450.862682;20506.087863;3.956000;67.796000;12.381000;-2.802000;-30.923000;-13.555000;1.523061;13.572353;3.430705;10352.588047;1.523061;13.572353;3.430705;0.943991;-0.506002;35.996729;3.173582;2.394456;2.372881;3.956000;67.796000;12.381000;-2.802000;-30.923000;-13.555000;63.217482;481.960550;100.873700
0.045369;0.073045;1.104312;1.219505;1.105243;0.498351;0.130962;-0.200902;1.396560;10.105263;11.452632;0.696230;5.427900;-1.634144;-1.632350;4.099002;16.801816;4.412736;1.878670;0.175419;-0.371160;5.511015;7.410526;11.452632;2.868000;17.940500;-0.776442;-0.749565;1.455090;2.117286;1.649287;0.658597;0.212871;1.174002;1.433194;8.084211;10.105263;0.725349;8.309800;0.251155;0.062427;-0.029536;29.093007;0.253506;6.586775;6.878080;46.540133;0.673684;1.570376;1.752783;2.505661;124.194930;0.351090;26.155828;30.912250;841.422189;0.000000;1.536112;1.686610;2.404097;59.009624;0.446427;9.354002;12.595653;126.312696;0.000000;2.015547;4.189308;2.164301;4.261186;5.256251;5.749079;17.111395;2.156576;-0.437633;1.545717;-0.059040;-2.014357;0.673684;1580.074756;338.091673;1976.535933;3.004200;8.482100;3.472400;-2.423700;-9.458400;-4.837400;1.105243;4.412736;1.649287;1014.275018;1.105243;4.412736;1.649287;1.152031;0.101650;-0.178516;3.006690;3.136578;2.782948;3.004200;8.482100;3.472400;-2.423700;-9.458400;-4.837400;29.093007;124.194930;59.009624
-14.561931;-3.025600;34.600257;1197.177779;37.539681;3.187361;-1.670345;1.855442;22.667700;2.509804;1.505882;10.429000;139.583000;-25.462372;-6.277650;64.550769;4166.801743;69.391168;7.579670;-1.644216;1.945467;37.860425;3.513725;2.509804;19.801500;261.737000;-1.710899;0.067630;18.074690;326.694415;18.155484;2.055428;-1.178582;1.360482;21.954000;3.011765;2.007843;11.002630;80.449000;0.954244;0.579777;0.547270;1485.316970;30.057610;175.750524;362.367965;82689.578786;0.000000;2.830465;6.585917;1.753176;3011.261358;25.603256;315.264350;668.714042;278643.570078;1.003922;2.856775;7.202915;1.754267;731.000335;11.611324;87.807088;159.884690;16962.807255;0.501961;2.987991;8.144290;1.827446;52.290190;3819.719436;77.490077;5439.260494;227.163592;-0.917423;47.536818;-26.918907;-1.637889;0.000000;473710.068061;126098.652040;742042.067772;22.903000;49.397000;21.775000;-116.680000;-212.340000;-58.674000;37.539681;69.391168;18.155484;378295.956119;37.539681;69.391168;18.155484;2152.380961;366.176330;644.841393;2.791176;2.691569;2.906091;22.903000;49.397000;21.775000;-116.680000;-212.340000;-58.674000;1485.316970;3011.261358;731.000335
0.685620;0.745830;5.257059;27.636667;5.301579;0.855734;-0.328843;0.089792;4.555200;2.982524;3.976699;1.959130;22.950000;0.714192;3.371500;17.123011;293.197511;17.137899;3.230886;-0.221111;1.713258;10.167850;2.982524;2.982524;5.217400;92.296000;0.565266;1.474600;10.048373;100.969805;10.064260;1.461208;-0.378447;-0.754031;14.309100;2.485437;2.485437;7.751800;40.774000;0.465058;-0.710200;-0.552026;264.535930;1.341467;24.134551;48.297344;1471.706026;1.491262;3.462879;12.471686;1.648462;623.951461;0.215688;81.322153;152.969725;15152.209003;1.491262;2.221510;3.980133;2.091817;615.145802;11.121362;46.930646;90.347079;5232.856052;1.491262;4.985321;27.483467;1.311960;16.225811;159.826702;23.763715;344.542504;69.453059;-0.106122;1.601877;0.578800;0.901275;0.000000;35348.601110;7285.590360;43293.219641;10.977000;44.500000;20.250000;-11.973000;-47.796000;-20.524000;5.301579;17.137899;10.064260;21856.771081;5.301579;17.137899;10.064260;42.273374;-37.884048;-95.911928;2.899602;2.605332;3.149233;10.977000;44.500000;20.250000;-11.973000;-47.796000;-20.524000;264.535930;623.951461;615.145802
0.667802;0.472610;1.463322;2.141311;1.608499;0.245324;2.081117;5.446563;0.960296;4.970874;5.467961;0.522560;7.933000;2.438520;1.327200;3.554667;12.635659;4.310689;0.613964;0.582248;-0.011539;5.118262;1.988350;2.485437;2.074800;16.598000;0.184816;0.259330;5.373462;28.874098;5.376640;0.588236;-1.006467;2.562705;3.695100;3.976699;2.982524;2.057970;28.109000;0.785740;-0.345480;-0.043570;68.783611;1.204306;10.551316;14.074386;156.211338;0.000000;2.666270;7.060574;2.262496;251.167600;0.408974;22.622417;44.613464;1263.213774;0.000000;3.335084;12.267049;1.725893;266.046948;6.513445;28.818239;46.064231;1490.534200;0.994175;3.626050;13.845268;1.818135;5.144126;23.615539;7.736602;29.529537;13.994675;0.777359;3.705162;1.015243;1.495151;0.000000;3941.789068;969.986437;5763.957868;6.719700;12.357000;10.443000;-1.213300;-4.241000;-17.666000;1.608499;4.310689;5.376640;2909.959312;1.608499;4.310689;5.376640;4.127191;-2.743179;-0.840377;2.557582;2.996334;2.688861;6.719700;12.357000;10.443000;-1.213300;-4.241000;-17.666000;68.783611;251.167600;266.046948
0.525607;0.636935;0.452113;0.204406;0.693303;0.149865;-1.056060;1.657893;0.633065;4.015686;6.023529;0.295865;2.463000;0.928046;0.816170;0.987679;0.975510;1.355278;0.288801;0.272220;0.208572;1.010705;3.011765;8.031373;0.526300;5.141100;0.147845;-0.202080;1.437299;2.065827;1.444882;0.265630;0.632795;0.392225;1.794620;4.015686;3.011765;0.724305;7.220800;0.468636;-0.019075;0.527034;53.611964;0.242350;3.598015;7.923475;38.606006;0.000000;5.077188;28.012839;1.135351;94.660695;0.169669;7.238706;14.748226;137.600683;0.000000;4.323082;21.412913;1.442584;69.912020;0.827706;6.743884;12.867092;107.590061;1.505882;3.388131;11.296024;1.667639;1.825441;1.072899;2.756993;2.473800;0.679727;-0.114825;1.079683;0.409085;1.412816;0.501961;394.607504;94.598917;556.678241;1.283200;3.402000;3.927400;-1.179800;-1.739100;-3.293400;0.693303;1.355278;1.444882;283.796751;0.693303;1.355278;1.444882;0.211338;-0.012518;0.755580;2.795374;2.974116;2.917029;1.283200;3.402000;3.927400;-1.179800;-1.739100;-3.293400;53.611964;94.660695;69.912020
-0.816991;-0.623370;3.870123;14.977853;3.955418;0.537300;-0.352391;-1.231439;6.770000;2.438095;2.438095;3.435230;12.277500;-1.384624;-1.098400;2.945739;8.677379;3.254929;1.316901;0.108941;0.043981;3.493525;7.314286;8.126984;1.861200;14.416500;0.239983;0.861640;13.182297;173.772961;13.184482;1.822118;0.193371;-1.120811;21.304000;2.438095;2.438095;11.634640;47.987000;0.561821;-0.728769;-0.248802;150.624818;1.796817;14.764784;28.171791;513.853284;0.812698;3.704445;14.291627;1.125449;87.231284;0.731992;15.881525;22.884510;394.119942;0.000000;1.680334;1.743938;1.983090;453.509506;15.118920;53.246534;89.154857;5477.476543;0.812698;3.443311;11.377663;1.287944;12.907447;33.468245;17.430009;185.667356;11.736289;0.063081;1.715167;-1.164717;-1.399181;1.625397;11550.188147;2128.483256;12571.354232;4.405600;6.361600;24.308000;-7.871900;-8.054900;-23.679000;3.955418;3.254929;13.184482;6385.449769;3.955418;3.254929;13.184482;6.508270;-37.779373;-9.817203;3.074878;3.083822;3.120625;4.405600;6.361600;24.308000;-7.871900;-8.054900;-23.679000;150.624818;87.231284;453.509506
-0.367465;-0.540245;2.854289;8.146966;2.877846;0.359621;-0.469964;-0.293166;3.722375;2.007843;3.011765;1.996255;11.734700;-1.671529;-1.670500;2.384721;5.686896;2.912199;0.996145;0.543416;1.242021;2.826072;6.023529;8.031373;1.517945;14.416500;0.537631;0.222075;10.818053;117.030279;10.831405;1.237779;0.322875;-0.723351;17.327550;2.007843;2.007843;8.643425;40.521000;0.434035;-0.798031;-0.233377;178.615545;1.818123;12.605972;26.137421;429.293282;1.003922;5.105664;28.623934;1.200432;170.495957;0.087367;16.986740;28.972140;575.025284;0.000000;3.147112;12.766573;1.986712;693.067776;0.101394;32.738236;103.410041;5998.061648;1.003922;5.217560;29.358415;0.857586;10.107000;31.930773;13.767695;123.924253;6.179106;-0.073564;2.669024;-0.683217;-1.259606;1.505882;12047.943669;2334.126738;13735.438113;4.196000;6.361600;24.308000;-7.538700;-8.054900;-16.213000;2.877846;2.912199;10.831405;7002.380214;2.877846;2.912199;10.831405;2.983593;-24.885449;-6.080275;3.092622;2.870063;3.207178;4.196000;6.361600;24.308000;-7.538700;-8.054900;-16.213000;178.615545;170.495957;693.067776
0.029087;0.370020;1.494499;2.233527;1.494782;0.293679;-0.297426;-0.766013;2.393525;2.509804;2.509804;1.055885;6.212400;-1.344283;-1.311950;2.088395;4.361393;2.483644;0.668076;-0.019009;-0.840845;3.051120;5.521569;5.019608;1.525565;8.421100;0.316025;0.441780;5.386581;29.015260;5.395844;0.668497;-0.071732;-0.025167;5.191025;2.509804;3.513725;2.569700;23.238000;0.620288;-0.781243;-0.249683;83.516028;0.176064;5.861971;13.757858;114.013242;1.505882;4.160314;18.510027;1.314359;137.116857;0.060745;13.991317;24.537899;406.754925;0.000000;3.151456;11.041240;1.880937;284.615706;3.012567;22.900704;48.972783;1490.042525;1.003922;3.899856;15.638585;1.435036;5.079045;11.721300;7.374799;31.102764;4.473880;-0.270495;2.199244;-0.292021;-1.339901;0.000000;3229.132870;670.270231;3944.282511;2.824900;2.791800;11.686000;-3.387500;-5.629300;-11.552000;1.494782;2.483644;5.395844;2010.810692;1.494782;2.483644;5.395844;1.955150;-6.351463;-2.836565;3.168744;3.223768;3.117251;2.824900;2.791800;11.686000;-3.387500;-5.629300;-11.552000;83.516028;137.116857;284.615706
