Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
23.339586;33.568000;59.518136;3542.408565;63.930781;11.721731;-0.974078;0.787844;56.054650;0.994175;4.473786;30.202200;293.890000;62.899699;75.085000;68.662405;4714.525910;93.117657;15.245237;-0.440930;-0.542367;103.714000;2.485437;4.473786;54.297000;296.260000;-1.172650;-12.644000;34.154992;1166.563492;34.175117;7.215238;1.119278;0.288356;25.925300;2.485437;2.485437;10.343600;134.357000;-0.350817;-0.335718;0.408213;2710.166040;7.207315;337.161036;599.014894;238541.875551;0.497087;3.092700;8.615733;1.811994;6478.668990;22.763876;499.631606;1019.054086;650304.413336;0.000000;4.588421;22.165142;1.311142;1562.648252;4.805731;182.894774;292.968844;60219.656087;0.497087;2.862840;8.819110;2.043757;108.578699;2136.647512;159.967201;6023.621685;2605.515024;-0.102129;37.514289;27.428251;1.589437;0.000000;1324338.743392;316355.314991;1879880.621774;132.170000;191.920000;81.990000;-161.720000;-104.340000;-52.367000;63.930781;93.117657;34.175117;949065.944973;63.930781;93.117657;34.175117;-1447.724358;-689.151315;966.712900;2.908653;3.147228;2.863204;132.170000;191.920000;81.990000;-161.720000;-104.340000;-52.367000;2710.166040;6478.668990;1562.648252
12.954267;22.469000;64.582347;4170.879518;65.868752;18.268519;-0.922253;0.845860;67.756500;3.479612;4.473786;30.971000;312.380000;66.347737;75.085000;63.269389;4003.015642;91.678993;19.697535;-0.484836;-0.193148;90.035500;2.982524;5.965049;44.221000;297.820000;6.198481;-3.538100;30.561126;933.982409;31.183386;8.135821;0.988162;0.357021;34.736000;6.462136;5.467961;16.911100;134.357000;-0.014569;-0.331686;0.102495;2502.140257;54.236801;405.272126;543.563618;232085.038085;0.497087;2.829744;7.262054;2.195294;6833.816900;12.670372;483.631846;1035.636763;659563.591198;0.000000;4.721276;24.813141;1.277175;964.083049;15.097918;208.307103;244.380839;52057.474415;1.491262;1.923092;2.720267;2.576988;108.487120;1946.678680;153.883164;4370.116152;4023.124637;0.082994;94.246789;18.640453;1.477643;0.497087;1312507.846447;314568.701233;1869264.013095;132.170000;191.920000;81.990000;-180.210000;-105.900000;-52.367000;65.868752;91.678993;31.183386;943706.103699;65.868752;91.678993;31.183386;-60.115349;-661.069590;200.126323;3.002913;3.072545;2.930482;132.170000;191.920000;81.990000;-180.210000;-105.900000;-52.367000;2502.140257;6833.816900;964.083049
-8.728018;-3.089650;77.605289;6022.580924;78.094553;20.656638;-0.185151;-0.560306;88.055250;4.015686;4.015686;43.535000;320.360000;19.983707;21.525500;58.596737;3433.577545;61.910630;22.620131;0.090147;-0.889991;93.439250;5.521569;6.525490;48.208500;264.990000;4.698860;-1.072425;21.803959;475.412624;22.304527;9.226930;0.828338;0.710213;26.648200;9.537255;7.529412;12.523000;110.065000;-0.477176;-0.476564;0.100211;3600.013143;40.293807;408.442300;671.748787;315095.297656;1.003922;4.024030;15.889028;1.661361;2038.338100;31.250300;422.335319;495.007586;215850.793020;0.000000;1.768711;2.277973;2.623709;869.878646;3.431951;143.172343;177.425365;26498.628964;1.505882;2.027193;4.244190;2.529638;91.646882;2030.026201;131.213625;7412.794604;2267.219176;-0.303310;29.188609;-17.015787;1.339857;0.000000;960430.342280;185814.906546;1093449.257754;140.150000;159.090000;76.339000;-180.210000;-105.900000;-33.726000;78.094553;61.910630;22.304527;557444.719639;78.094553;61.910630;22.304527;-2191.403888;-814.378965;129.300980;3.108269;3.150290;2.941450;140.150000;159.090000;76.339000;-180.210000;-105.900000;-33.726000;3600.013143;2038.338100;869.878646
-14.709081;-12.302500;64.625957;4176.514278;66.278740;18.384847;-0.011470;-0.052593;72.288250;5.019608;4.015686;36.647000;311.330000;21.359790;20.200500;67.612165;4571.404889;70.905892;22.524497;0.390946;-0.750611;102.380000;4.015686;9.035294;54.280000;271.638000;9.114757;-1.033075;32.035529;1026.275117;33.306965;10.500904;1.680775;2.818190;27.381750;8.031373;6.525490;13.201000;158.738000;-0.552369;-0.300090;0.188038;2456.931635;21.489715;376.119696;565.400145;235092.688362;1.505882;2.669263;6.097452;2.097978;2537.588636;25.860315;440.479502;595.582025;279749.875242;1.003922;2.184504;4.001847;2.369462;1292.024831;28.344305;215.299106;270.097926;60822.969829;1.505882;2.245263;4.616157;2.433164;88.172448;2755.490178;131.020506;6952.486371;2002.679294;-0.389630;9.777633;-9.518547;1.167465;0.501961;933571.509745;191888.511144;1129190.084809;140.150000;183.950000;123.390000;-171.180000;-87.688000;-35.348000;66.278740;70.905892;33.306965;575665.533432;66.278740;70.905892;33.306965;-2437.474754;-627.434730;411.321056;3.019862;3.197707;2.748667;140.150000;183.950000;123.390000;-171.180000;-87.688000;-35.348000;2456.931635;2537.588636;1292.024831
12.048110;21.908500;55.761314;3109.324147;57.048060;16.165409;-0.275359;0.606774;59.013000;5.521569;6.525490;24.236400;282.820000;67.124635;76.761500;72.623265;5274.138577;98.893151;20.231923;-0.298063;-0.224673;94.414000;2.509804;4.517647;44.167500;337.398000;7.980262;-4.337300;36.312929;1318.628817;37.179476;9.986788;1.253859;1.179237;31.716250;6.525490;4.517647;14.081200;182.859000;0.080546;-0.087321;0.044461;2289.423008;17.882751;337.616441;475.535719;173394.041555;0.501961;2.721421;7.182641;2.184371;6846.712800;38.442365;542.694565;1065.338494;728746.096674;0.000000;4.453707;21.951483;1.422808;1443.993695;4.355750;214.224440;314.266584;73745.990397;1.003922;2.140776;4.335936;2.332431;106.140582;3150.826558;156.010470;5376.971640;3112.628154;0.104500;45.688364;4.025720;1.452465;0.000000;1309811.930802;325295.376209;1914238.175381;149.520000;249.710000;123.390000;-133.300000;-87.688000;-59.469000;57.048060;98.893151;37.179476;975886.128626;57.048060;98.893151;37.179476;329.404784;-178.563186;118.412770;2.898718;3.006486;2.754011;149.520000;249.710000;123.390000;-133.300000;-87.688000;-59.469000;2289.423008;6846.712800;1443.993695
17.106494;26.685000;82.598797;6822.561219;84.351606;15.528714;-0.944573;0.367362;79.149550;1.988350;4.970874;44.111000;365.240000;61.638135;79.353000;79.253757;6281.158030;100.401283;18.716824;-0.394059;-0.424377;101.674050;1.491262;4.473786;37.206000;352.540000;10.389362;2.981000;37.377484;1397.076336;38.794525;8.820716;0.791936;0.050512;44.797000;4.473786;4.473786;23.691000;175.599000;-0.320563;-0.457248;0.277356;4662.682307;10.563433;398.356154;772.645977;381503.013479;0.497087;3.831719;16.420227;1.595815;6348.727900;11.299109;531.672445;1064.511608;714803.385616;0.000000;3.772342;15.752035;1.576176;1594.538169;29.588622;242.218431;325.372176;83067.133039;0.994175;2.254033;4.880534;2.365105;126.068077;2807.466332;187.787892;9094.563666;4506.747975;-0.121603;97.235710;20.863070;1.403812;0.497087;1781579.988641;393124.510711;2336066.804035;149.520000;249.710000;116.130000;-215.720000;-102.830000;-59.469000;84.351606;100.401283;38.794525;1179373.532134;84.351606;100.401283;38.794525;-2119.065507;-1425.519099;829.667352;2.890677;2.936609;2.954355;149.520000;249.710000;116.130000;-215.720000;-102.830000;-59.469000;4662.682307;6348.727900;1594.538169
-21.346048;9.259600;93.328893;8710.282183;95.738895;17.316684;-0.376740;-0.953424;151.241000;1.988350;1.988350;74.361400;370.830000;20.569087;23.637000;63.985355;4094.125683;67.210215;16.701302;0.148937;-0.283023;72.313500;3.479612;4.473786;38.843000;285.330000;11.682198;7.308500;33.772890;1140.608120;35.736282;7.952860;1.071959;0.908132;37.978500;2.982524;5.965049;19.363500;160.001000;-0.697132;-0.643711;0.539128;4929.068052;24.512859;459.902892;877.487322;495511.872182;0.497087;3.369093;12.037720;1.709877;2849.685448;19.739286;396.638669;588.757938;254425.470695;0.497087;2.561743;6.327847;2.180328;1530.391593;2.749890;198.553982;323.685932;72798.115034;0.497087;2.546542;6.056778;2.092163;107.377315;3430.343004;159.697281;11796.046064;1658.864775;-0.368153;35.090253;-25.926460;1.054277;0.994175;1364241.116416;274245.152637;1629649.080091;137.780000;182.500000;116.130000;-233.050000;-102.830000;-43.871000;95.738895;67.210215;35.736282;822735.457910;95.738895;67.210215;35.736282;-4203.865168;-2048.860261;1176.460950;3.084626;3.083476;2.912788;137.780000;182.500000;116.130000;-233.050000;-102.830000;-43.871000;4929.068052;2849.685448;1530.391593
-1.813363;25.083000;85.546755;7318.247266;85.565972;17.187218;-0.577723;-0.380941;123.920750;2.509804;2.509804;47.682000;399.540000;14.489552;17.676000;49.228768;2423.471631;51.316847;15.885224;-0.354703;0.174902;48.843300;5.521569;5.521569;25.102600;227.480000;-4.240874;-10.022450;24.895586;619.790192;25.254212;8.076848;1.142309;1.803270;28.547175;2.509804;4.517647;15.796550;128.888000;-0.621108;-0.622529;0.206308;3562.456820;36.326950;453.705688;725.931368;373597.162463;1.003922;3.285514;10.523620;1.888530;1992.104020;16.223431;328.063228;420.630092;145067.334290;1.003922;2.478940;5.801567;2.354584;1071.391137;7.010665;164.080034;196.737398;33457.341184;0.501961;2.343543;6.891593;2.514418;89.294166;2619.281383;130.462782;8754.604473;1389.673757;-0.268168;9.877003;-3.219644;1.855529;1.003922;946902.816135;184040.612645;1083008.220568;166.490000;119.530000;79.803000;-233.050000;-107.950000;-49.085000;85.565972;51.316847;25.254212;552121.837936;85.565972;51.316847;25.254212;-2641.608718;-1338.950792;255.349771;2.911593;3.060234;2.777421;166.490000;119.530000;79.803000;-233.050000;-107.950000;-49.085000;3562.456820;1992.104020;1071.391137
27.941386;36.221000;65.204933;4251.683291;70.939441;14.549576;-0.609942;0.230092;57.944250;2.007843;6.023529;29.983000;313.870000;57.039560;87.012000;70.975811;5037.565765;91.055352;16.758867;-0.481765;-0.659329;101.199875;3.513725;2.509804;54.316500;297.970000;0.355443;-10.131450;32.180359;1035.575515;32.182322;7.940592;1.067968;0.257515;32.961500;4.015686;4.015686;16.125000;124.050000;-0.403083;-0.392923;0.455179;3347.590552;14.596691;370.434621;666.626047;296508.126914;0.501961;3.176784;9.608426;1.788483;5818.035127;31.943617;497.090041;952.937414;588919.486741;0.000000;4.111998;18.263331;1.515230;1542.087450;6.375863;166.893351;275.272870;52830.237795;0.501961;3.377273;12.073631;1.862438;110.319962;2188.689397;162.705030;6921.453919;2765.444679;-0.179457;28.111777;35.011526;1.564565;0.501961;1353095.705247;312752.617150;1840428.862460;166.490000;190.020000;74.965000;-147.380000;-107.950000;-49.085000;70.939441;91.055352;32.182322;938257.851450;70.939441;91.055352;32.182322;-1883.926800;-832.639719;1049.934605;2.985112;3.013954;2.889642;166.490000;190.020000;74.965000;-147.380000;-107.950000;-49.085000;3347.590552;5818.035127;1542.087450
10.995211;30.935000;60.124254;3614.925872;61.121359;13.870020;-0.878665;0.785341;68.693000;2.509804;4.517647;28.553050;303.650000;67.428017;91.921500;65.567266;4299.066312;94.051070;15.833663;-0.695310;-0.345789;89.838750;3.011765;3.513725;34.337000;283.357000;11.852233;1.796200;29.616175;877.117799;31.899737;6.400003;0.728905;-0.459290;38.616175;4.015686;4.517647;15.498000;109.281000;-0.047445;-0.515591;0.313046;2420.121706;8.515357;362.512162;504.490675;196746.541454;1.003922;2.939049;8.054648;2.125964;6877.657727;8.694351;468.342231;1058.482835;682999.790266;0.000000;4.524591;23.353413;1.306614;1403.563632;2.623646;163.339841;298.616086;59061.534124;1.003922;2.949376;8.018539;1.850799;108.838270;1753.248619;156.335187;4604.728472;3744.813927;-0.025974;96.527674;10.592096;1.396798;0.501961;1297689.443549;312935.955281;1841507.736848;136.680000;190.020000;74.965000;-166.970000;-93.337000;-34.316000;61.121359;94.051070;31.899737;938807.865844;61.121359;94.051070;31.899737;-188.888574;-927.177440;613.907314;2.885287;3.058267;3.131283;136.680000;190.020000;74.965000;-166.970000;-93.337000;-34.316000;2420.121706;6877.657727;1403.563632
