Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.202156;0.750055;7.658235;58.648560;7.752015;1.595154;0.605796;0.472957;7.908975;4.715789;4.715789;3.777345;35.057000;-19.397787;-10.084000;36.554755;1336.250132;41.382657;5.508864;-0.574194;-0.552364;56.556500;2.694737;1.347368;28.764500;138.809000;-28.110734;-10.412700;57.224786;3274.676176;63.756486;6.379507;-0.688743;-0.882915;91.665250;2.021053;2.021053;33.583700;188.903000;-0.352229;-0.595903;0.759681;261.663555;0.996985;31.257821;59.833517;2338.512410;0.673684;2.934251;7.773965;1.527508;1742.470473;3.808066;160.681023;358.973629;79375.497808;0.673684;3.446250;11.314567;1.253012;2212.540791;20.693666;249.715440;545.154003;184506.274443;0.673684;2.869750;6.784913;1.414426;59.525108;2294.269057;85.187824;4241.099317;454.341273;0.647590;22.505664;0.009376;-2.537576;0.000000;356476.578305;88740.094887;518788.247031;22.319000;32.479000;44.283000;-12.738000;-106.330000;-144.620000;7.752015;41.382657;63.756486;266220.284661;7.752015;41.382657;63.756486;-99.919577;-264.631210;1610.317883;3.001072;3.100307;3.001097;22.319000;32.479000;44.283000;-12.738000;-106.330000;-144.620000;261.663555;1742.470473;2212.540791
-7.284393;-10.211500;27.000377;729.020335;27.965742;5.260782;-0.071130;-0.191309;38.627750;4.517647;3.513725;17.018400;123.682000;-1.171382;14.363000;75.471431;5695.936954;75.480521;11.205241;-1.965316;4.808209;87.639250;2.509804;3.513725;45.842500;387.506000;10.310248;7.016950;46.624811;2173.873030;47.751170;7.919241;0.414784;-0.471338;62.603000;3.513725;4.015686;30.667050;182.556000;0.751536;-0.274817;0.287484;960.812708;17.033126;152.704441;245.443871;42599.898828;1.505882;2.106406;3.009477;2.201370;2682.155347;13.159655;384.326149;649.912310;290635.443238;0.501961;2.044680;3.096164;2.211830;1851.189717;12.396682;222.736852;434.916956;121723.060152;0.501961;2.613722;5.649979;1.888127;76.313720;2935.782224;112.914902;6381.867767;2197.152356;-0.475800;19.279214;-10.709823;-0.113128;0.000000;743757.962296;151652.800739;892418.404351;52.282000;93.486000;107.420000;-71.400000;-294.020000;-75.136000;27.965742;75.480521;47.751170;454958.402218;27.965742;75.480521;47.751170;1546.609891;-349.389689;1021.625527;3.002144;2.594348;3.154850;52.282000;93.486000;107.420000;-71.400000;-294.020000;-75.136000;960.812708;2682.155347;1851.189717
12.401210;14.068500;33.475171;1120.587087;35.698419;5.536156;-0.131898;-0.480749;43.080500;2.021053;4.042105;23.055000;144.895000;25.766287;34.958000;60.858141;3703.713279;66.087932;11.942613;-2.269020;6.729933;60.110725;3.368421;4.715789;30.198500;352.253000;6.012375;1.988150;59.022184;3483.618222;59.327623;8.954319;-0.060728;-0.466807;69.622000;3.368421;2.694737;35.549350;230.490000;0.274167;-0.799492;0.170054;1592.529962;24.950840;150.108687;288.501245;54274.445724;1.347368;3.775544;14.583922;1.279203;1958.237800;169.899211;449.836814;413.218012;191460.383188;0.000000;2.175708;4.257318;2.526791;2453.388914;2.673918;190.137556;476.636264;135132.135912;1.347368;3.768365;13.578939;1.055017;87.571928;1492.916231;127.536628;4485.615422;3771.050562;-0.364075;23.019774;3.848860;1.341556;2.021053;639590.828064;126955.654941;742202.290426;76.837000;96.903000;107.420000;-68.058000;-255.350000;-123.070000;35.698419;66.087932;59.327623;380866.964824;35.698419;66.087932;59.327623;565.990196;-1600.679198;618.974296;3.104013;2.500088;3.025904;76.837000;96.903000;107.420000;-68.058000;-255.350000;-123.070000;1592.529962;1958.237800;2453.388914
4.705200;2.723500;28.802252;829.569728;29.184048;4.697492;0.187744;-0.374064;35.206500;3.976699;3.976699;17.829500;121.265000;28.067434;25.416000;51.665946;2669.370025;58.797541;10.343649;-0.439949;1.327606;51.182150;2.982524;3.976699;26.377000;297.570000;5.170110;6.382800;37.650868;1417.587841;38.004182;5.621333;0.076531;-0.551509;53.850000;1.988350;1.988350;27.484800;167.598000;0.183700;-0.796154;0.334565;1356.855548;1.726611;112.738305;276.461436;45003.148024;0.994175;3.276087;10.228553;1.541237;2890.945700;30.643502;291.349844;590.033152;218613.983855;0.000000;3.079949;9.197757;1.738343;2107.122562;1.018035;145.138462;359.159935;75758.967685;0.994175;3.837737;16.047927;1.410443;67.218989;1234.784856;100.891672;2979.840813;1915.460256;-0.041549;18.035613;4.185290;1.388635;0.994175;528985.850580;113125.366521;672225.735674;74.139000;171.440000;84.928000;-47.126000;-126.130000;-82.670000;29.184048;58.797541;38.004182;339376.099564;29.184048;58.797541;38.004182;276.042925;-871.837989;657.199404;3.178207;2.814575;3.041200;74.139000;171.440000;84.928000;-47.126000;-126.130000;-82.670000;1356.855548;2890.945700;2107.122562
0.767716;-0.428870;30.547314;933.138378;30.556959;4.629516;0.366830;-0.363053;43.195000;3.413333;3.413333;21.475870;121.265000;84.722912;68.238000;61.236463;3749.904398;104.536483;9.891973;0.683233;-0.510969;95.628500;0.682667;0.682667;42.380000;232.705400;24.935334;32.207000;39.868165;1589.470613;47.023840;6.253777;-0.939680;0.300670;49.153800;2.048000;2.048000;22.972000;167.598000;0.290141;-0.874966;0.153024;942.441273;16.131150;117.399532;235.306423;35036.893259;0.682667;2.738895;6.085096;1.489576;6354.218400;72.407897;429.308828;1075.065077;678969.301239;0.000000;4.638887;21.811611;0.776017;1870.150070;21.747503;201.033512;411.419155;106237.965100;0.000000;2.850178;7.167473;1.462192;106.578600;2713.847452;151.084273;3919.039185;2408.086407;0.206643;47.448444;-4.790551;1.284562;0.000000;953694.132232;273414.719866;1618902.946574;74.139000;226.710000;84.928000;-47.126000;-5.995400;-82.670000;30.556959;104.536483;47.023840;820244.159597;30.556959;104.536483;47.023840;550.074479;-1079.990758;378.638806;3.088004;3.057839;3.038219;74.139000;226.710000;84.928000;-47.126000;-5.995400;-82.670000;942.441273;6354.218400;1870.150070
-3.264658;-5.636000;13.875210;192.521466;14.254103;3.229844;0.431868;-0.415305;20.367450;5.467961;4.473786;9.752000;56.940000;-6.398265;-11.884000;53.683861;2881.956948;54.063803;8.995408;0.028612;-0.792751;82.616000;2.485437;2.485437;42.807000;212.830000;-0.884706;-2.185000;31.031303;962.941773;31.043912;5.730552;0.166105;-1.020256;53.649500;3.976699;3.976699;24.591000;121.267000;0.175726;-0.626056;0.195136;537.483894;13.554003;84.847455;120.889973;11012.628782;1.491262;2.562846;5.629063;2.189944;2210.709736;35.155352;268.513720;479.833095;152637.375755;0.994175;2.532001;5.565126;1.992176;1349.606177;7.742102;142.244647;279.562993;49672.119785;0.994175;3.102329;9.064749;1.729300;58.121443;711.696487;83.476760;2967.024872;1019.762645;-0.012186;25.673687;-4.541161;-1.708198;0.994175;384596.894858;71107.374774;422541.900099;29.923000;100.640000;62.681000;-27.017000;-112.190000;-58.586000;14.254103;54.063803;31.043912;213322.124322;14.254103;54.063803;31.043912;132.176932;-272.201120;328.260547;3.187521;3.225572;3.256335;29.923000;100.640000;62.681000;-27.017000;-112.190000;-58.586000;537.483894;2210.709736;1349.606177
-4.771104;-5.654850;18.479177;341.479996;19.085162;3.427139;-0.055727;-0.825371;26.683775;4.715789;3.368421;13.761150;69.011000;10.800488;11.251000;46.813654;2191.518247;48.043405;6.763429;0.107973;-1.048766;73.756500;2.021053;3.368421;36.849500;168.420000;0.635602;-1.407405;32.278667;1041.912323;32.284924;4.590405;0.022537;-1.135689;61.519500;3.368421;4.042105;27.273595;107.846000;-0.044691;-0.808917;0.428683;732.871084;11.333860;85.099908;146.351674;14707.519266;1.347368;3.143269;9.602022;1.561034;2305.162526;5.379181;163.506288;390.933306;92144.251032;0.673684;4.377483;20.411830;0.971359;1351.534597;2.493409;104.274510;257.571803;39624.208891;0.673684;3.588348;12.842358;1.137860;55.710586;611.059121;83.333724;2542.513382;1020.366713;0.047721;6.945268;-1.560040;1.512015;0.000000;259099.828565;48825.326396;285440.369702;29.923000;100.640000;49.260000;-39.088000;-67.780000;-58.586000;19.085162;48.043405;32.284924;146475.979189;19.085162;48.043405;32.284924;-39.176860;-488.938739;656.411784;3.144966;3.308897;3.052324;29.923000;100.640000;49.260000;-39.088000;-67.780000;-58.586000;732.871084;2305.162526;1351.534597
-8.103199;-10.597000;27.083358;733.508257;28.269597;5.223260;0.912010;2.695164;30.023600;3.479612;4.970874;14.769600;153.762000;-7.567463;-0.411900;45.111732;2035.068360;45.742047;8.422457;-0.746100;0.615354;52.410500;2.982524;2.982524;27.201100;213.168000;-1.005103;-4.931100;62.459465;3901.184740;62.467551;9.075345;-0.723424;0.384027;62.878500;2.485437;2.485437;43.294100;280.440000;0.403007;-0.708230;0.143711;1117.154422;32.400701;174.646492;240.249404;44538.844666;1.491262;2.455534;5.391112;2.266064;2161.165127;5.469951;214.117856;416.453541;110704.469844;0.497087;3.002845;9.432185;1.828264;3394.944005;92.588759;327.107535;539.597185;201015.068074;1.491262;4.026102;18.281335;1.711140;71.922770;1620.815074;103.410969;4369.120405;2221.919922;0.240395;14.646847;-11.026994;-1.702843;0.497087;616279.116206;118752.794195;705665.642425;91.479000;73.318000;106.740000;-62.283000;-139.850000;-173.700000;28.269597;45.742047;62.467551;356258.382584;28.269597;45.742047;62.467551;497.212064;-1209.795411;408.897850;2.761711;3.065872;2.975784;91.479000;73.318000;106.740000;-62.283000;-139.850000;-173.700000;1117.154422;2161.165127;3394.944005
0.203122;-4.921100;35.503836;1260.522361;35.504417;6.918442;0.678151;0.426103;35.522000;4.096000;4.096000;17.337100;153.762000;-3.837515;4.363100;49.094949;2410.314029;49.244701;8.885297;-0.351525;-1.024400;77.276500;2.730667;2.730667;35.346900;172.159000;-9.789519;-10.640000;66.260345;4390.433305;66.979609;10.943111;-0.460488;0.219877;65.941500;3.413333;4.778667;29.717000;280.440000;0.305581;-0.817415;0.069534;1392.671726;9.727451;134.775510;274.111127;47272.682940;2.048000;3.158605;10.048548;1.395422;1995.286847;14.905404;173.506688;387.905007;91491.264995;0.682667;3.608656;12.610059;1.162160;2397.561341;5.375170;247.925683;526.942827;171828.849632;1.365333;2.840109;7.275274;1.459644;80.003894;1771.249134;117.351217;5376.669402;2595.632026;0.341279;8.230558;-2.912689;-2.768000;0.000000;546468.568637;103530.932522;613012.100460;91.479000;73.318000;106.740000;-62.283000;-98.841000;-173.700000;35.504417;49.244701;66.979609;310592.797566;35.504417;49.244701;66.979609;539.844184;-1948.952415;229.253471;2.925792;3.251888;2.978837;91.479000;73.318000;106.740000;-62.283000;-98.841000;-173.700000;1392.671726;1995.286847;2397.561341
14.553162;15.355000;24.821551;616.109375;28.773319;4.116195;-0.034710;-0.712134;34.798750;2.485437;2.982524;18.266500;101.749000;-9.376051;-22.456000;63.078170;3978.855551;63.771200;12.014394;0.620579;-0.752806;87.955500;3.976699;4.970874;39.908000;229.378000;-17.229223;-39.202000;94.139387;8862.224234;95.703032;9.695407;0.638509;-0.660692;105.931000;2.485437;1.491262;53.321000;338.290000;0.284209;-0.223432;0.563660;1498.975690;1.294631;126.710392;300.006188;53544.468899;0.000000;3.110714;9.183501;1.615827;3280.223923;2.427792;288.266373;583.711764;213965.825999;0.497087;3.199217;11.641576;1.762796;4945.557932;11.863552;354.384097;915.972877;486979.697354;0.994175;3.663239;13.264654;1.372056;108.705551;2236.843246;157.454263;10674.246212;2514.874865;0.210012;30.750471;11.715089;-2.643217;0.000000;1332337.806779;251496.664084;1494470.561576;67.864000;131.880000;164.260000;-33.885000;-97.498000;-174.030000;28.773319;63.771200;95.703032;754489.992252;28.773319;63.771200;95.703032;449.347858;-527.208815;3379.907889;3.128233;3.186634;2.802776;67.864000;131.880000;164.260000;-33.885000;-97.498000;-174.030000;1498.975690;3280.223923;4945.557932
20.605654;17.959000;17.446258;304.371926;26.999350;2.595127;0.641941;0.024944;25.683100;1.365333;2.730667;12.389000;71.739000;16.284245;17.452000;65.208490;4252.147119;67.211039;12.097314;-0.084228;-1.252369;120.206000;2.730667;2.730667;60.504000;229.378000;3.687458;2.557700;74.948528;5617.281883;75.039185;8.476156;-0.563916;0.228766;66.622500;2.730667;1.365333;41.070300;327.530000;-0.001781;-0.570011;0.587376;1545.424040;0.655875;99.983636;274.557340;43258.420064;0.000000;4.152507;17.913052;0.905507;2951.279506;10.430640;252.765949;538.588278;179343.765425;0.682667;3.550666;14.060845;1.308805;2893.974162;62.608758;293.303075;575.967744;211667.871783;0.682667;3.361535;10.547183;1.314105;92.060375;2402.055237;135.031464;8037.839416;2126.774585;0.700393;13.041270;17.501111;1.348109;0.000000;725710.520683;144756.685757;857111.955142;67.864000;131.880000;153.500000;-3.875000;-97.498000;-174.030000;26.999350;67.211039;75.039185;434270.057272;26.999350;67.211039;75.039185;-2.053071;-755.402617;2909.463555;2.957693;3.139675;2.843157;67.864000;131.880000;153.500000;-3.875000;-97.498000;-174.030000;1545.424040;2951.279506;2893.974162
-5.673385;-5.646350;18.026741;324.963403;18.898431;5.040624;-0.699553;0.033710;24.138200;6.400000;6.400000;12.373400;73.411000;-28.096848;-20.869500;56.849501;3231.865755;63.413710;15.083646;-0.419825;0.508587;58.150475;5.236364;6.400000;30.381500;290.560000;-8.490844;-9.413800;34.523808;1191.893303;35.552605;6.988110;0.670266;-0.007649;42.265000;2.327273;4.654545;20.699300;143.053000;0.704997;-0.147717;-0.025479;658.132497;10.156432;107.234381;148.339446;17132.626876;1.163636;2.199220;3.882813;2.179969;2472.522600;19.777000;382.822669;517.095606;211674.406522;0.000000;2.443294;5.678683;2.161067;1257.263182;9.285670;169.801695;293.480477;58788.105202;1.745455;2.650591;6.035838;1.831408;65.581246;1341.537243;91.716318;3442.853416;1209.291400;-0.594416;42.139315;-8.533728;-1.864269;0.000000;437515.414442;95865.046200;562408.271040;19.681000;106.650000;73.900000;-53.730000;-183.910000;-69.153000;18.898431;63.413710;35.552605;287595.138600;18.898431;63.413710;35.552605;730.792844;-92.988444;-50.580886;3.109310;2.942788;3.028673;19.681000;106.650000;73.900000;-53.730000;-183.910000;-69.153000;658.132497;2472.522600;1257.263182
-5.300004;-6.674200;24.053032;578.548364;24.630031;4.876182;0.150190;0.780306;26.169600;5.421176;5.421176;12.142500;121.870000;10.958702;-0.259340;48.792612;2380.718988;50.008121;12.901368;0.594186;-0.588071;64.302000;6.023529;6.023529;29.824660;185.158000;-0.174126;6.721000;54.001015;2916.109582;54.001295;10.001077;-0.492327;-0.160974;77.195000;3.011765;3.011765;39.350000;248.670000;0.262994;-0.803985;-0.282835;893.192485;13.899831;137.415972;185.584000;26975.959079;1.807059;2.702513;7.011040;2.042389;1685.278133;2.358957;226.201474;411.119706;111388.474460;1.204706;2.241723;3.941626;1.896892;2524.620415;14.800700;244.313499;430.468491;123937.234418;1.807059;3.929582;16.520051;1.448904;67.767039;1431.218849;102.223937;3824.494748;1938.964642;0.167214;4.095941;-2.633263;1.586684;3.011765;451178.386557;87433.889319;518503.297123;50.324000;123.510000;115.850000;-71.546000;-61.648000;-132.820000;24.630031;50.008121;54.001295;262301.667956;24.630031;50.008121;54.001295;312.327169;-1056.718859;-754.099884;2.852621;3.106473;2.988933;50.324000;123.510000;115.850000;-71.546000;-61.648000;-132.820000;893.192485;1685.278133;2524.620415
16.200376;13.130000;28.941888;837.632872;33.167530;5.933569;1.097626;2.132658;23.309310;5.008696;3.895652;12.236250;156.113000;44.867659;40.160000;91.449237;8362.962880;101.862995;25.665754;-0.947121;2.682553;96.648500;3.339130;6.121739;46.720500;545.110000;19.986665;26.132000;58.268881;3395.262480;61.601374;11.396525;-0.418717;-0.798416;84.591000;3.895652;2.782609;42.593500;212.360000;0.343227;0.338677;-0.093766;1490.434620;8.120820;200.595626;287.138346;62677.072240;0.000000;3.206438;10.101161;1.942572;4127.824600;26.231800;602.095475;867.779604;569905.857487;0.000000;2.602897;6.461164;2.099022;2613.316988;2.998570;351.220984;504.281702;192933.066092;1.113043;2.868911;8.338166;2.034012;110.094672;3150.047110;154.540911;8600.858700;3538.302565;-0.011049;29.862709;8.625665;1.151726;2.226087;1260050.111728;275171.998606;1615903.651391;115.480000;220.320000;105.870000;-40.633000;-324.790000;-106.490000;33.167530;101.862995;61.601374;825515.995819;33.167530;101.862995;61.601374;918.405288;577.425080;-505.138174;2.742568;2.740878;3.227800;115.480000;220.320000;105.870000;-40.633000;-324.790000;-106.490000;1490.434620;4127.824600;2613.316988
25.192348;16.696000;37.185897;1382.790942;44.915981;6.665240;0.764970;0.013533;38.147000;3.240506;2.592405;14.463600;156.113000;65.682551;53.043000;91.334725;8342.032018;112.499909;23.085644;-1.276589;4.623995;85.376500;1.944304;5.184810;25.202000;545.110000;2.065664;2.828700;58.678976;3443.222173;58.715323;11.789928;-0.172445;-1.166002;98.664000;3.240506;3.240506;48.996700;205.090000;0.467579;0.502098;0.112311;1990.195530;16.880124;190.632891;412.984304;104757.941554;0.000000;3.333587;10.110800;1.291453;5188.921500;51.074808;623.454725;967.062375;670331.863878;0.000000;3.096719;10.507252;1.753287;2486.695378;56.204771;265.647567;445.770674;136344.366341;0.648101;3.728939;14.217914;1.457774;118.416161;4098.776811;169.785445;8928.486297;3696.450816;0.197577;48.275633;17.267338;1.539357;1.944304;1269670.270500;303811.390591;1800082.489251;115.480000;220.320000;101.050000;-40.633000;-324.790000;-104.040000;44.915981;112.499909;58.715323;911434.171773;44.915981;112.499909;58.715323;1608.427974;1109.639104;609.640203;2.921981;2.384067;3.257182;115.480000;220.320000;101.050000;-40.633000;-324.790000;-104.040000;1990.195530;5188.921500;2486.695378
