Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-3.112206;-2.962900;0.965393;0.931983;3.258498;0.272685;-0.774396;1.731169;1.108500;0.000000;4.473786;0.494400;6.026590;9.083234;9.136400;1.614202;2.605649;9.225551;0.459727;-0.363243;0.232578;1.507350;0.000000;5.467961;0.793100;7.606600;3.185219;3.294800;0.726267;0.527463;3.266969;0.237347;-0.176434;-1.001934;1.190750;0.000000;6.959223;0.588800;3.065600;0.447315;-0.079561;-0.272530;320.557210;0.239262;11.611679;44.003805;1045.637181;0.000000;6.654135;43.732359;0.287854;935.573100;0.250211;26.949008;127.953849;8632.220316;0.000000;6.882398;45.902586;0.113088;328.077600;0.257479;10.303849;44.917025;1072.163501;0.000000;6.806601;45.177861;0.170412;10.238634;1.572057;15.380659;2.929393;0.701289;0.449027;9.661655;-3.311547;1.233525;0.994175;10878.412519;3583.340332;-0.609510;13.024000;4.771800;-6.636100;5.417400;1.706200;3.258498;9.225551;3.266969;10750.020997;3.258498;9.225551;3.266969;0.703902;-0.056330;-0.322630;2.757979;2.988777;3.117013;-0.609510;13.024000;4.771800;-6.636100;5.417400;1.706200;320.557210;935.573100;328.077600
-2.614907;-2.602900;0.568900;0.323647;2.676076;0.166744;-0.277598;1.848310;0.620675;0.000000;7.027451;0.310700;3.274600;9.456909;9.186000;1.112017;1.236583;9.522064;0.416720;0.770095;0.161505;1.364175;0.000000;6.023529;0.647150;4.939600;3.013922;3.097350;0.783871;0.614453;3.114190;0.236718;0.139516;-1.195784;1.380875;0.000000;3.513725;0.730150;3.065600;-0.484877;-0.055293;0.100752;266.720500;0.155845;8.468303;36.451873;713.955502;0.000000;6.834682;45.451908;0.162190;964.604700;0.265682;25.608300;131.762852;9185.256632;0.000000;6.956135;46.600547;0.058560;307.420000;0.528254;10.447429;42.068624;957.879696;0.000000;6.766651;44.762779;0.208539;10.304977;1.336711;15.085737;1.354796;0.608996;-0.472202;9.993644;-2.773637;1.262273;1.003922;10899.826127;3619.030610;-1.223000;12.641000;4.771800;-4.497600;7.701400;1.706200;2.676076;9.522064;3.114190;10857.091830;2.676076;9.522064;3.114190;-0.309783;-0.024902;0.088693;2.708956;3.086244;3.102018;-1.223000;12.641000;4.771800;-4.497600;7.701400;1.706200;266.720500;964.604700;307.420000
-2.266294;-2.284450;0.440269;0.193837;2.308663;0.182245;0.245177;-0.051332;0.499950;0.000000;9.035294;0.250850;1.998000;9.194587;9.023550;1.138855;1.296990;9.264849;0.431703;0.901538;0.445335;1.484425;0.000000;7.529412;0.739250;5.267100;2.949307;2.991950;0.792526;0.628097;3.053933;0.243412;0.090352;-1.210706;1.296750;0.000000;5.521569;0.692100;2.882900;-0.514896;-0.034157;0.235097;231.162000;0.169433;7.338631;31.514265;533.766960;0.000000;6.884475;45.932776;0.140891;937.847900;0.390445;24.917511;128.154071;8689.275658;0.000000;6.948207;46.524965;0.062709;300.829300;0.232819;10.123406;41.239695;919.276301;0.000000;6.736219;44.490916;0.222725;9.953329;1.425094;14.410188;1.424654;0.580106;-0.486084;9.697184;-2.318861;1.260399;1.003922;10177.696449;3380.772973;-1.191100;12.641000;4.470100;-3.189100;7.373900;1.587200;2.308663;9.264849;3.053933;10142.318919;2.308663;9.264849;3.053933;-0.260727;-0.012036;0.214293;3.085802;3.033777;3.226322;-1.191100;12.641000;4.470100;-3.189100;7.373900;1.587200;231.162000;937.847900;300.829300
-2.317565;-2.320050;0.382493;0.146301;2.348916;0.199900;-0.301420;0.642979;0.529300;0.000000;8.533333;0.265050;2.298900;9.254466;8.995450;1.420132;2.016776;9.362794;0.547467;1.091100;1.122840;1.698175;0.000000;7.027451;0.805350;6.888400;2.900835;2.745850;0.761985;0.580621;2.999244;0.253576;0.370845;-0.862439;1.198975;0.000000;5.019608;0.569550;2.900500;-0.621162;-0.189848;0.257331;236.391600;0.274185;7.340018;32.177877;555.325141;0.000000;6.931805;46.375090;0.110039;943.955500;0.201247;26.500719;128.977114;8838.666389;0.000000;6.917262;46.237179;0.091336;295.885200;0.064633;9.943573;40.531796;887.926057;0.000000;6.747830;44.637438;0.222389;10.003174;2.111290;14.472866;2.148915;0.533882;-0.617724;9.752339;-2.303031;1.267044;1.003922;10314.162690;3427.305862;-1.191100;14.021000;4.487700;-3.490000;7.132600;1.587200;2.348916;9.362794;2.999244;10281.917586;2.348916;9.362794;2.999244;-0.340750;-0.055880;0.281220;2.861611;2.947717;3.251805;-1.191100;14.021000;4.487700;-3.490000;7.132600;1.587200;236.391600;943.955500;295.885200
-2.378591;-2.397400;0.433115;0.187588;2.417702;0.201425;-0.021761;-0.285160;0.540550;0.000000;9.444660;0.256200;2.126100;9.339128;8.981100;1.473243;2.170446;9.454616;0.523812;1.085707;0.915718;1.759050;0.000000;5.965049;0.808900;6.888400;3.071071;3.047500;0.632321;0.399830;3.135491;0.211806;0.250111;-0.893489;1.083200;0.000000;3.479612;0.555100;2.459900;-0.409198;-0.422460;0.316697;244.994900;0.163095;7.598356;33.401791;592.403529;0.000000;6.899460;46.070954;0.125657;961.930200;0.041602;26.565118;131.567923;9095.367381;0.000000;6.905906;46.128149;0.093301;316.320300;0.085388;9.700290;43.253826;992.033322;0.000000;6.846132;45.564225;0.148402;10.141960;2.207005;14.788790;2.277380;0.378557;-0.445744;10.077228;-2.485876;1.253096;0.994175;10708.173511;3559.934744;-1.363900;14.021000;4.487700;-3.490000;7.132600;2.027800;2.417702;9.454616;3.135491;10679.804232;2.417702;9.454616;3.135491;-0.263662;-0.116832;0.297916;3.108574;3.005865;3.117557;-1.363900;14.021000;4.487700;-3.490000;7.132600;2.027800;244.994900;961.930200;316.320300
-2.251410;-2.267700;0.453834;0.205965;2.296696;0.199714;0.256822;-0.292571;0.681100;0.000000;9.444660;0.341800;2.151800;9.496023;9.247500;1.322725;1.749602;9.587704;0.474988;0.961147;0.393635;1.812650;0.000000;5.965049;0.848300;5.863300;3.119617;2.971000;0.632689;0.400295;3.183129;0.219026;0.438565;-0.838855;0.972250;0.000000;3.479612;0.500100;2.474000;-0.142244;-0.233449;0.239308;231.895200;0.134322;7.427247;31.622594;532.698315;0.000000;6.872964;45.824283;0.149629;978.090400;0.207881;25.926569;133.804383;9378.073709;0.000000;6.926191;46.313996;0.073098;321.320600;0.352094;9.811050;43.932848;1023.012557;0.000000;6.851293;45.611435;0.143486;10.276869;1.717145;14.867050;1.801815;0.390599;-0.170036;10.067747;-2.331017;1.253386;0.994175;10966.678516;3644.594860;-1.009500;13.411000;4.650000;-3.161300;7.547700;2.176000;2.296696;9.587704;3.183129;10933.784580;2.296696;9.587704;3.183129;-0.086226;-0.067689;0.202234;3.079302;2.995536;3.194467;-1.009500;13.411000;4.650000;-3.161300;7.547700;2.176000;231.895200;978.090400;321.320600
-2.737507;-2.617250;0.791868;0.627054;2.849737;0.209930;-0.449895;-0.263439;1.030550;0.000000;7.529412;0.514800;3.753300;9.113036;9.046950;1.634495;2.671573;9.258456;0.445450;-0.054307;-0.086760;1.883925;0.000000;5.019608;0.959400;7.595600;3.046573;2.952350;0.928772;0.862618;3.185000;0.251901;0.022593;-0.848197;1.410475;0.000000;4.015686;0.728100;3.815430;0.377264;-0.171842;-0.413448;279.225700;0.085427;9.333776;38.405442;796.363372;0.000000;6.678661;43.912182;0.240529;929.529700;0.043900;26.307082;127.244143;8607.088107;0.000000;6.873617;45.824251;0.115014;310.750470;0.122458;10.609210;42.787583;990.718589;0.000000;6.640760;43.570395;0.266364;10.116608;1.638479;14.897116;3.005523;0.676830;0.340430;9.855470;-2.483408;1.248168;1.003922;10522.828851;3464.723356;-1.009500;13.411000;4.808900;-4.762800;5.815400;0.993470;2.849737;9.258456;3.185000;10394.170068;2.849737;9.258456;3.185000;0.493129;-0.127635;-0.633859;3.055778;2.996493;3.172232;-1.009500;13.411000;4.808900;-4.762800;5.815400;0.993470;279.225700;929.529700;310.750470
-3.036810;-2.995550;0.586957;0.344519;3.093014;0.181815;-0.688229;0.507494;0.628450;0.000000;7.529412;0.324450;2.920600;8.806679;8.974300;1.519028;2.307447;8.936725;0.315045;-0.378678;-0.865382;2.563750;0.000000;5.521569;1.256250;5.640600;3.125520;3.173900;0.898883;0.807990;3.252210;0.180795;-0.240811;-0.687526;1.335325;0.000000;3.513725;0.646600;3.815430;0.350148;-0.219472;-0.491722;309.754600;0.064600;9.288284;42.347906;958.236297;0.000000;6.864410;45.737783;0.133561;898.281300;0.672697;24.929223;122.991306;8028.559072;0.000000;6.881696;45.895264;0.104920;318.803070;0.090957;10.092074;43.971669;1037.633317;0.000000;6.664960;43.737883;0.224173;9.932984;1.344472;14.969010;2.638883;0.556797;0.308920;9.321453;-3.151013;1.229760;1.003922;10132.316981;3341.476229;-1.842200;11.456000;4.808900;-4.762800;5.815400;0.993470;3.093014;8.936725;3.252210;10024.428686;3.093014;8.936725;3.252210;0.315285;-0.116941;-0.678059;2.994271;3.228917;3.049923;-1.842200;11.456000;4.808900;-4.762800;5.815400;0.993470;309.754600;898.281300;318.803070
-2.732425;-2.750650;0.405293;0.164263;2.762320;0.187958;0.485124;-0.049834;0.452500;0.000000;10.541176;0.242300;1.881300;9.297063;9.263550;1.262923;1.594976;9.382449;0.436866;-0.348169;-0.277864;1.670075;0.000000;5.521569;0.926200;5.674100;3.276886;3.240950;0.644237;0.415041;3.339614;0.185405;-0.022720;-1.179257;1.216675;0.000000;4.015686;0.614700;2.639700;-0.118721;-0.159062;-0.025800;278.707400;0.122588;7.985271;38.032539;769.925543;0.000000;6.931288;46.371699;0.089269;948.300400;0.363521;25.359681;129.654055;8897.754308;0.000000;6.932361;46.380411;0.074129;334.242400;0.092800;9.855883;45.747180;1116.441478;0.000000;6.852673;45.619122;0.133162;10.268407;1.373613;15.306375;1.613685;0.425812;-0.141123;9.858875;-2.768250;1.231927;4.015686;10824.955703;3594.707110;-1.707400;11.814000;4.533200;-3.588700;6.139900;1.893500;2.762320;9.382449;3.339614;10784.121329;2.762320;9.382449;3.339614;-0.061370;-0.041943;-0.021199;3.071092;3.051583;3.084701;-1.707400;11.814000;4.533200;-3.588700;6.139900;1.893500;278.707400;948.300400;334.242400
-2.582982;-2.612800;0.445461;0.198436;2.621112;0.211809;0.147622;-0.395055;0.623850;0.000000;8.450485;0.298800;2.074800;9.235424;9.170400;1.302361;1.696144;9.326800;0.504343;0.138642;0.056687;1.629800;0.000000;6.462136;0.833200;6.731100;3.213269;3.231300;0.628139;0.394559;3.274089;0.213840;0.006322;-0.896806;1.067650;0.000000;5.467961;0.527200;2.639700;-0.309724;-0.097189;0.071728;266.047100;0.120530;8.007180;36.294650;697.414190;0.000000;6.905944;46.134060;0.114598;951.248700;0.587810;26.181813;129.957533;8872.536758;0.000000;6.931551;46.373144;0.080103;330.966700;0.013108;9.750082;45.295729;1083.804804;0.000000;6.853462;45.637478;0.134775;10.148231;1.592497;15.031675;1.737116;0.397433;-0.316407;9.979113;-2.667690;1.235968;0.994175;10689.632798;3551.251917;-1.513900;12.871000;4.533200;-3.588700;6.139900;1.893500;2.621112;9.326800;3.274089;10653.755751;2.621112;9.326800;3.274089;-0.181448;-0.027461;0.059253;3.098533;2.956591;3.132641;-1.513900;12.871000;4.533200;-3.588700;6.139900;1.893500;266.047100;951.248700;330.966700
-2.474602;-2.487700;0.377851;0.142771;2.503283;0.197218;0.250781;-0.070009;0.489450;0.000000;9.444660;0.240100;1.955400;9.107445;9.112500;1.189099;1.413957;9.184743;0.456082;0.378991;0.519837;1.332150;0.000000;6.462136;0.666000;6.155300;3.026589;2.875900;0.615823;0.379238;3.088605;0.203231;0.266707;-0.941650;0.968450;0.000000;3.479612;0.518000;2.601400;-0.265282;0.140548;0.152007;254.884000;0.068498;7.563841;34.737525;638.089151;0.000000;6.935905;46.413620;0.095144;938.066800;0.234313;25.536884;128.119443;8616.210240;0.000000;6.944208;46.491648;0.071171;311.738700;0.113692;9.606866;42.605866;963.035796;0.000000;6.852803;45.631470;0.146800;9.940487;1.352130;14.608636;1.450127;0.379377;-0.232724;9.646514;-2.565680;1.249958;0.994175;10247.402725;3405.778396;-1.446800;12.871000;4.495200;-3.402200;6.715700;1.893800;2.503283;9.184743;3.088605;10217.335187;2.503283;9.184743;3.088605;-0.120360;0.033025;0.112402;2.955152;3.000959;3.137782;-1.446800;12.871000;4.495200;-3.402200;6.715700;1.893800;254.884000;938.066800;311.738700
