Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.168244;0.200125;1.365076;1.863434;1.375405;0.249789;0.348942;-0.647992;2.098942;2.007843;2.007843;1.039835;5.652000;-0.303051;-0.101015;2.909555;8.465508;2.925295;0.676046;0.048668;1.343321;2.973625;7.529412;4.517647;1.503315;17.120900;1.233286;0.314990;3.139476;9.856307;3.373025;0.511945;1.045873;0.312531;3.299387;5.019608;4.015686;1.444640;13.453000;0.760741;-0.592483;-0.696239;84.380288;0.161918;5.959160;12.512926;97.925642;1.003922;4.904740;27.001447;1.262956;115.629887;1.300362;15.799817;24.813468;441.154955;1.003922;2.802846;7.696439;2.050191;160.163531;0.293853;14.945142;32.664722;657.821070;0.501961;3.316756;10.269765;1.585445;3.670229;8.355810;5.567649;16.760866;2.929038;-0.145052;2.349579;0.200117;-0.240953;0.501961;1800.149564;398.967222;2347.768653;3.536600;8.316200;9.621700;-2.115400;-8.804700;-3.831300;1.375405;2.925295;3.373025;1196.901666;1.375405;2.925295;3.373025;3.051400;-2.564300;-6.422749;3.105772;2.780154;3.012973;3.536600;8.316200;9.621700;-2.115400;-8.804700;-3.831300;84.380288;115.629887;160.163531
0.386575;0.576090;0.892673;0.796866;0.972783;0.177953;-0.073278;0.468500;0.592995;0.994175;4.970874;0.232630;4.199700;-0.398427;-0.486870;1.507169;2.271558;1.558943;0.426254;1.264847;2.745175;1.642730;5.965049;5.965049;0.806830;8.551700;0.424067;0.521000;1.428767;2.041374;1.490371;0.316499;-0.803157;0.369627;1.797050;3.479612;6.462136;0.960540;6.408400;0.477822;-0.208171;-0.765530;39.817232;0.574971;5.323674;9.134285;56.430936;0.000000;2.745564;6.629448;1.952912;57.778220;0.433404;9.760926;12.993538;133.335926;1.491262;2.010940;3.310137;2.429014;61.920398;0.140947;8.585812;13.084835;123.653523;0.497087;2.277106;4.736726;2.230649;2.056753;1.367583;3.214835;3.983119;0.842896;0.462247;0.316959;0.311688;-0.754236;0.994175;506.144465;104.473462;620.813454;2.685400;5.222600;2.577100;-1.514300;-3.329100;-3.831300;0.972783;1.558943;1.490371;313.420385;0.972783;1.558943;1.490371;0.649169;-0.268109;-1.664648;2.750160;2.815879;3.010135;2.685400;5.222600;2.577100;-1.514300;-3.329100;-3.831300;39.817232;57.778220;61.920398
0.798545;0.670150;0.399376;0.159501;0.892846;0.143732;0.672516;-0.446521;0.494285;0.994175;5.467961;0.196970;1.813749;-0.397839;-0.232040;0.671679;0.451153;0.780659;0.298663;-0.694021;0.112281;0.970920;10.935922;7.953398;0.457740;3.116330;0.830976;0.733190;0.821575;0.674986;1.168549;0.216363;0.282099;-0.848806;1.280990;3.976699;5.965049;0.660910;3.058120;0.354637;-0.676782;-0.742711;82.250101;0.162175;3.701032;11.518276;73.894681;0.000000;6.169654;38.702340;0.535150;40.977434;0.335887;5.139932;7.203776;39.536808;0.000000;3.430128;12.736709;2.050475;85.590489;0.199147;5.431449;13.425122;105.885393;0.000000;4.761312;23.619134;1.085133;1.546521;0.380383;2.320926;1.060111;0.180271;-0.500058;1.175433;0.772663;-0.446513;0.994175;265.937641;73.105627;434.416132;1.716200;0.763630;2.544200;-0.097549;-2.352700;-0.513920;0.892846;0.780659;1.168549;219.316882;0.892846;0.780659;1.168549;0.096065;-0.224241;-0.413872;2.957936;3.083058;3.180007;1.716200;0.763630;2.544200;-0.097549;-2.352700;-0.513920;82.250101;40.977434;85.590489
0.818073;0.643200;0.467976;0.219001;0.942468;0.146223;0.379172;-1.144079;0.835710;1.347368;2.694737;0.298980;1.813749;-0.358460;-0.371240;0.426638;0.182020;0.557238;0.233323;0.175907;-0.601367;0.592299;9.431579;10.105263;0.302777;1.898940;0.456743;0.484870;0.565080;0.319315;0.726588;0.202608;0.028780;-0.966747;0.822286;5.389474;7.410526;0.431177;2.045320;0.748150;-0.883904;-0.768966;62.173571;0.299093;3.440840;10.173940;59.191960;0.000000;5.097677;25.816554;0.534739;27.242974;0.234434;3.074764;4.802032;16.684652;0.000000;3.892340;15.419491;1.488159;34.712479;0.194082;3.418864;6.546509;27.990410;0.000000;3.877923;14.272501;1.222074;1.276913;0.096182;1.882481;0.642157;0.057292;-0.743568;0.261151;0.765161;-0.665415;0.673684;127.575680;34.622341;202.407532;1.716200;0.718740;1.531400;-0.097549;-1.180200;-0.513920;0.942468;0.557238;0.726588;103.867023;0.942468;0.557238;0.726588;0.151365;-0.236859;-0.187858;3.060265;3.043171;3.228138;1.716200;0.718740;1.531400;-0.097549;-1.180200;-0.513920;62.173571;27.242974;34.712479
-1.158206;-1.039400;5.762467;33.206028;5.877709;0.802500;-0.005789;0.032165;4.042990;2.485437;3.479612;2.295600;25.844000;0.040559;-0.623680;3.164099;10.011521;3.164359;0.595485;0.847488;0.179772;3.947500;2.485437;2.485437;1.821580;14.442500;1.503715;0.513470;5.947963;35.378266;6.135098;0.714215;0.830761;-0.073155;5.506250;1.988350;1.491262;2.740770;24.036200;0.574235;-0.462548;-0.009873;291.537570;1.589020;27.039846;54.128186;1848.278822;0.994175;3.405469;11.492597;1.628086;165.552464;0.614025;15.130229;28.154630;515.762764;0.497087;3.599447;14.332101;1.685955;325.224727;0.634548;24.111485;59.066739;2054.880131;0.994175;3.590801;12.989862;1.435558;7.360410;28.024417;11.191588;52.020651;22.590245;-0.050267;1.811658;-1.565991;0.026966;0.000000;7023.348646;1472.973906;8752.864170;11.305000;8.924900;16.072000;-14.539000;-5.517600;-7.964200;5.877709;3.164359;6.135098;4418.921717;5.877709;3.164359;6.135098;10.572683;-16.009253;-0.187635;2.943550;2.978237;2.959424;11.305000;8.924900;16.072000;-14.539000;-5.517600;-7.964200;291.537570;165.552464;325.224727
-0.078645;1.062700;5.647470;31.893917;5.648017;0.789711;-0.413037;0.193514;5.301850;1.505882;1.505882;2.899500;25.844000;0.827647;-0.000799;2.797390;7.825388;2.917257;0.576321;0.890283;0.196738;4.316775;5.019608;3.011765;1.812450;11.930500;1.658163;1.485950;6.017073;36.205163;6.241367;0.827324;0.534463;-0.289085;7.051925;3.011765;3.513725;3.029150;24.036200;0.477234;-0.455729;-0.016339;295.278113;3.808622;28.357601;48.865548;1627.291727;1.003922;3.670983;15.260942;1.744751;112.049682;0.371715;14.737753;26.509392;468.993730;1.505882;2.619776;5.735798;1.950924;248.808877;4.757885;32.238432;55.981299;2127.525138;1.505882;2.975356;7.657896;1.855108;7.407211;24.498388;11.277782;50.823546;20.828896;-0.129865;3.263693;-0.406049;0.462955;0.000000;6845.935084;1407.936865;8285.166935;11.305000;8.924900;16.072000;-14.539000;-3.005600;-7.964200;5.648017;2.917257;6.241367;4223.810594;5.648017;2.917257;6.241367;7.614081;-15.639567;-0.277735;2.863320;3.013049;3.073773;11.305000;8.924900;16.072000;-14.539000;-3.005600;-7.964200;295.278113;112.049682;248.808877
0.540982;1.253400;2.405525;5.786550;2.465606;0.260536;-2.059639;3.151108;1.578153;1.505882;3.011765;0.769350;10.051100;-0.508973;-0.634430;1.170140;1.369228;1.276041;0.267769;1.454034;3.759462;0.602768;3.513725;7.529412;0.318085;6.545300;0.477873;0.597605;2.270490;5.155125;2.320234;0.418631;-1.067291;2.308792;1.004090;4.015686;6.525490;0.507936;11.730300;-0.445107;-0.119002;0.786326;124.996028;2.210817;13.369688;21.418003;324.989496;0.501961;3.426603;12.821415;1.869128;51.915267;0.733149;8.257350;10.984665;96.274793;0.000000;2.162891;4.292595;2.392808;87.541038;0.271141;12.120956;20.359850;286.224856;2.007843;2.428878;4.943524;2.080862;2.999333;4.094983;4.472045;7.168216;4.965910;-0.485597;0.539560;-0.149801;-0.816902;0.000000;1126.531682;235.829715;1387.767170;2.687000;3.689600;5.002300;-7.364100;-2.855700;-6.728000;2.465606;1.276041;2.320234;707.489145;2.465606;1.276041;2.320234;-1.265291;-0.656394;2.109788;2.495148;2.541146;2.546176;2.687000;3.689600;5.002300;-7.364100;-2.855700;-6.728000;124.996028;51.915267;87.541038
0.822988;0.620525;0.920195;0.846760;1.234532;0.123233;0.569739;-0.934409;1.456482;2.007843;3.011765;0.624123;3.108250;-0.616955;-0.580375;0.245873;0.060453;0.664144;0.119117;-0.377856;-0.693515;0.356205;0.000000;9.537255;0.159365;1.062700;0.533535;0.627110;0.323191;0.104453;0.623788;0.124448;-0.468525;-0.428384;0.486992;2.007843;5.521569;0.194870;1.486190;-0.578699;-0.387268;0.689329;83.944756;0.442223;4.745052;14.061286;112.276814;0.000000;4.791865;21.994595;0.880045;62.929460;0.090240;2.737634;8.643448;41.907835;0.000000;6.506999;42.247252;0.426874;54.420523;0.159790;2.990115;7.646650;34.366921;0.000000;5.942592;36.527536;0.756527;1.386552;0.431742;2.080840;0.895967;0.105358;0.414197;0.832266;1.185991;-0.857781;0.000000;218.118223;62.850523;369.851155;2.687000;-0.109500;1.102300;-0.421250;-1.172200;-0.383890;1.234532;0.664144;0.623788;188.551569;1.234532;0.664144;0.623788;-0.132227;-0.116314;0.055319;3.153099;3.122998;2.985073;2.687000;-0.109500;1.102300;-0.421250;-1.172200;-0.383890;83.944756;62.929460;54.420523
0.368842;0.414220;0.385203;0.148381;0.533316;0.116084;-0.365002;-0.795650;0.613971;0.994175;6.959223;0.298450;1.415940;-0.485601;-0.471090;0.172956;0.029914;0.515482;0.122553;-0.742221;1.018000;0.213505;0.000000;16.403883;0.113530;0.919700;0.695212;0.731900;0.227134;0.051590;0.731375;0.119538;-1.086719;1.133307;0.207805;0.000000;14.912621;0.106920;1.052158;0.011023;0.592684;0.424328;37.990680;0.121727;2.427882;6.082543;21.654186;0.000000;4.736534;22.588157;1.044176;50.016900;0.094440;2.281188;6.779166;25.828808;0.000000;6.714191;44.285403;0.394291;71.606797;0.177845;2.957569;9.753043;52.438747;0.000000;6.705059;44.209327;0.330993;1.018976;0.046745;1.639221;0.172979;0.044704;0.496456;0.817439;0.264378;-0.609714;0.000000;109.353454;33.307247;197.921909;0.994690;-0.109500;1.085900;-0.421250;-1.029200;0.033742;0.533316;0.515482;0.731375;99.921741;0.533316;0.515482;0.731375;0.000742;0.052364;0.016833;3.244177;2.920185;2.962041;0.994690;-0.109500;1.085900;-0.421250;-1.029200;0.033742;37.990680;50.016900;71.606797
0.367797;0.322960;0.238464;0.056865;0.438338;0.115050;0.666525;-0.093218;0.276835;2.982524;7.456311;0.136710;1.068729;-0.395949;-0.386290;0.147145;0.021652;0.422406;0.115029;0.206492;-0.175047;0.201710;0.994175;20.380583;0.106100;0.750875;0.824492;0.802630;0.162401;0.026374;0.840334;0.117529;0.305031;-0.065058;0.207070;0.000000;16.900971;0.099260;0.824010;-0.627995;-0.388968;0.304144;37.883125;0.046203;2.222751;5.334685;16.861873;0.000000;5.826459;35.522807;0.849675;40.782733;0.054956;1.918324;5.523941;17.262936;0.000000;6.690096;44.124257;0.435972;84.922690;0.181830;2.898173;11.531725;71.376352;0.000000;6.915882;46.226947;0.151755;1.024620;0.026882;1.591944;0.074131;0.020627;-0.120649;0.918639;0.487733;-0.447710;0.000000;109.518641;35.167054;208.973454;0.979070;0.026285;1.288600;-0.089659;-0.724590;0.464590;0.438338;0.422406;0.840334;105.501161;0.438338;0.422406;0.840334;-0.022252;-0.015211;0.007339;3.070435;3.014244;3.055186;0.979070;0.026285;1.288600;-0.089659;-0.724590;0.464590;37.883125;40.782733;84.922690
0.299765;0.285725;0.180977;0.032753;0.350159;0.104579;0.326136;-0.018551;0.257682;4.042105;10.105263;0.115915;0.929509;-0.338691;-0.354020;0.130645;0.017068;0.363015;0.121351;0.261771;-0.215449;0.157083;1.347368;18.189474;0.082810;0.655905;0.891934;0.886810;0.170630;0.029115;0.908109;0.119552;-0.088731;-0.637349;0.259683;0.000000;11.452632;0.132140;0.769890;-0.466724;-0.105121;0.227598;22.782128;0.191716;1.616366;3.623863;8.079683;0.000000;5.188264;26.987701;0.738220;25.740513;0.020619;1.564250;3.981605;9.390818;0.000000;5.727490;31.859498;0.465491;67.787010;0.051927;2.855264;10.574849;61.568665;0.000000;5.929638;33.448865;0.137339;1.025718;0.026956;1.535412;0.041374;0.027624;0.004000;0.683123;0.191600;-0.362908;0.000000;80.984927;26.346389;154.025042;0.839850;0.026285;1.288600;-0.089659;-0.629620;0.518710;0.350159;0.363015;0.908109;79.039166;0.350159;0.363015;0.908109;-0.011182;-0.003289;0.005141;2.987684;2.893392;2.978832;0.839850;0.026285;1.288600;-0.089659;-0.629620;0.518710;22.782128;25.740513;67.787010
