Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
11.328972;14.100000;24.114646;581.516142;26.643231;7.715516;0.094504;-0.352010;30.048900;3.976699;5.467961;15.806200;109.715000;-42.839739;-34.470000;37.106953;1376.925963;56.676002;4.890023;-0.415940;-1.178841;67.953000;3.976699;2.982524;25.263700;127.385000;-2.712516;-2.683600;13.173224;173.533830;13.449594;2.737180;-0.312542;-0.081138;19.454150;2.485437;3.479612;10.105400;64.287000;0.044917;-0.604712;-0.307876;1235.402558;6.738249;160.095511;244.692948;43167.679556;0.994175;3.198831;10.241483;1.973131;4412.493150;3.395521;224.578784;681.504935;259941.743417;0.000000;4.886523;25.441280;0.944343;515.615164;5.947735;72.246065;118.252891;9694.839642;0.994175;2.649653;6.244370;2.034513;55.201659;1055.699381;76.842765;1414.267320;652.705160;-0.012860;54.380453;12.834128;-1.634030;0.000000;368232.505146;104268.087538;619593.058640;65.494000;15.385000;25.028000;-44.221000;-112.000000;-39.259000;26.643231;56.676002;13.449594;312804.262614;26.643231;56.676002;13.449594;40.587155;-193.980884;-151.970635;3.037191;3.099252;3.037083;65.494000;15.385000;25.028000;-44.221000;-112.000000;-39.259000;1235.402558;4412.493150;515.615164
14.469619;14.497000;33.279798;1107.544939;36.289321;9.862329;0.741927;1.675033;33.190025;4.042105;5.389474;17.918600;194.958000;-1.584444;-12.272500;37.377946;1397.110815;37.411513;5.087427;0.647206;-0.661594;54.335250;3.368421;3.368421;18.190850;138.202000;-4.325528;-6.911000;16.006276;256.200883;16.580443;3.585646;0.411798;0.253307;18.873350;2.021053;4.715789;7.755500;75.198000;-0.053138;0.474816;-0.101079;1286.882605;14.932845;193.401354;275.003547;58002.767827;1.347368;2.730114;6.939394;1.874751;1611.442354;25.886782;161.392479;278.926991;53290.317614;0.673684;3.867776;16.297738;1.400879;543.135545;7.035445;81.463863;122.955821;11163.490830;0.673684;2.222911;4.296500;1.963111;48.710966;618.688956;71.244071;1443.181237;1166.669648;-0.284116;12.432678;13.703250;-2.790470;0.673684;203842.391972;40818.858757;238633.328116;140.170000;80.716000;35.939000;-54.788000;-57.486000;-39.259000;36.289321;37.411513;16.580443;122456.576270;36.289321;37.411513;16.580443;-66.981368;256.300087;-61.280284;2.823238;3.043171;3.005162;140.170000;80.716000;35.939000;-54.788000;-57.486000;-39.259000;1286.882605;1611.442354;543.135545
32.573773;31.137000;32.979898;1087.673698;46.354335;10.190572;0.952957;1.635909;34.722500;2.007843;10.039216;18.031000;155.685000;-54.245569;-53.173000;10.627815;112.950449;55.276868;3.775480;-0.005895;-0.561979;15.446000;0.000000;6.023529;7.661000;46.123000;3.698126;-3.155900;32.422659;1051.228802;32.632881;3.746769;0.786176;-0.074133;34.806500;1.003922;1.003922;16.695100;123.260000;0.400153;0.184837;0.451124;1661.262400;34.837306;216.565317;337.120069;81849.262853;0.000000;3.235842;10.484498;1.250410;2766.524000;9.971135;152.835250;525.987099;152951.903943;0.000000;4.708189;20.452985;0.123486;801.068688;27.654010;125.271444;195.593612;27503.817347;1.003922;2.559581;5.391691;1.396003;75.542235;562.532162;114.771353;1330.497240;888.872859;0.212470;29.730741;15.369237;-1.502728;0.000000;305382.664204;87434.994714;514521.315050;135.660000;-28.414000;79.733000;-20.025000;-74.537000;-43.527000;46.354335;55.276868;32.632881;262304.984143;46.354335;55.276868;32.632881;143.060572;201.598587;158.558174;2.659034;3.027618;2.916174;135.660000;-28.414000;79.733000;-20.025000;-74.537000;-43.527000;1661.262400;2766.524000;801.068688
13.278878;13.914000;37.074616;1374.527129;39.380906;12.026959;0.516971;0.807526;47.994000;5.467961;6.462136;24.669000;205.378000;-33.230809;-42.927000;28.859860;832.891543;44.013387;4.809590;0.630186;-0.826397;47.514650;3.479612;3.976699;16.593000;105.719000;-2.070857;-4.544500;27.035208;730.902470;27.114404;3.504905;0.909147;1.186547;27.781800;0.994175;0.994175;14.448300;126.713000;-0.501529;0.125055;-0.175594;1367.724450;8.442739;260.885027;328.828851;88949.993476;0.000000;1.972736;2.889293;2.491347;3422.773304;5.963241;207.228791;517.025035;156635.439599;0.000000;4.976705;26.614716;1.046378;1626.100164;3.150010;105.838073;253.440936;38083.187437;0.497087;4.543128;22.818217;1.224178;59.714244;657.433873;89.213629;1753.589323;718.240936;0.658745;47.478317;22.696594;-1.633033;0.000000;401134.314854;94556.206837;561882.075246;135.660000;31.182000;79.733000;-69.718000;-74.537000;-46.980000;39.380906;44.013387;27.114404;283668.620512;39.380906;44.013387;27.114404;-541.881077;126.573560;-138.347228;2.863252;3.085746;2.945322;135.660000;31.182000;79.733000;-69.718000;-74.537000;-46.980000;1367.724450;3422.773304;1626.100164
-6.078851;-10.930500;32.337515;1045.714872;32.903910;12.346796;0.648610;0.088785;43.573750;9.431579;8.084211;21.703500;150.720000;5.265957;8.242850;35.290608;1245.427033;35.681330;5.904896;-0.040131;-0.570965;55.681500;4.715789;4.715789;24.728500;160.315000;0.220525;2.475750;20.220005;408.848617;20.221208;2.775840;-0.567951;-0.298464;24.076650;1.347368;1.347368;12.569850;79.392000;-0.149793;-0.058367;0.287409;1472.158422;11.094605;169.835652;232.624604;42570.734806;1.347368;4.524830;22.303304;1.584065;1186.165300;70.033019;207.642587;230.838297;49469.325949;0.673684;2.852103;7.990760;2.161910;1010.851718;5.873411;64.760485;161.537383;15542.652748;0.673684;5.178445;27.216938;0.669045;49.197270;344.350547;72.511357;1402.200084;967.700310;0.667775;9.129962;-5.389867;1.528943;0.000000;197033.573959;35860.904501;209648.364775;81.002000;97.675000;32.412000;-69.718000;-62.640000;-46.980000;32.903910;35.681330;20.221208;107582.713503;32.903910;35.681330;20.221208;-173.224780;-38.672691;207.822638;3.014550;2.916645;3.075182;81.002000;97.675000;32.412000;-69.718000;-62.640000;-46.980000;1472.158422;1186.165300;1010.851718
5.696056;5.880350;12.350059;152.523953;13.600331;7.585704;-0.369809;2.263363;13.438087;15.221622;11.070270;6.804525;82.879000;-6.270080;-6.553000;13.551899;183.653964;14.932109;4.284689;0.639896;0.120224;13.931375;3.459459;5.535135;8.105000;63.939000;-1.557695;-2.426500;9.427070;88.869654;9.554898;1.995682;0.243194;0.161504;5.832800;4.843243;4.843243;3.502485;41.981000;-0.341302;-0.080294;-0.115452;421.508140;5.117095;94.330186;82.998425;8106.798086;0.000000;2.055354;4.870057;2.601473;463.985900;6.799030;87.935190;105.828616;9721.988625;0.000000;2.145401;3.745857;2.181472;360.195421;1.927619;46.614519;67.684010;3468.290064;1.383784;3.140853;10.607976;1.759686;20.046933;97.353426;29.875705;230.679312;119.610793;-0.166664;6.075870;4.281198;-1.814300;0.000000;33347.504248;7099.025592;41473.254774;42.621000;29.943000;21.382000;-40.258000;-33.996000;-20.599000;13.600331;14.932109;9.554898;21297.076776;13.600331;14.932109;9.554898;-57.905047;-9.476334;-14.951568;2.684144;2.904440;2.757049;42.621000;29.943000;21.382000;-40.258000;-33.996000;-20.599000;421.508140;463.985900;360.195421
2.037205;7.530000;18.738847;351.144405;18.849260;12.778473;-1.062574;0.756116;27.358750;14.147368;12.800000;11.341400;84.929000;9.234503;14.016000;17.755751;315.266697;20.013564;5.664408;-0.400770;-0.466571;26.108975;3.368421;6.063158;10.835000;82.245000;-3.062242;-2.035250;13.455346;181.046323;13.799408;3.232580;0.092147;-1.184178;22.330425;6.063158;3.368421;11.490900;47.088000;-0.134693;-0.014528;-0.155699;500.782228;4.064775;130.921104;97.414952;13665.399069;2.021053;1.933092;4.222513;2.828344;701.822190;10.137211;119.351728;147.581929;18486.646915;0.000000;2.413502;5.486152;2.121225;644.907317;2.445568;59.521446;106.080968;7592.671046;1.347368;4.409414;21.006539;1.245070;29.088312;100.131074;44.701183;388.247661;298.101603;-0.063440;4.496400;3.666500;1.890994;0.000000;68115.180928;13248.239010;77451.243442;27.614000;48.249000;21.382000;-57.315000;-33.996000;-25.706000;18.849260;20.013564;13.799408;39744.717030;18.849260;20.013564;13.799408;-45.413006;-3.711920;-37.693894;2.861910;3.000187;3.141260;27.614000;48.249000;21.382000;-57.315000;-33.996000;-25.706000;500.782228;701.822190;644.907317
-0.504001;2.100100;23.726351;562.939734;23.731703;17.294446;-0.231854;0.072000;33.514000;13.524528;11.592453;16.508100;112.867000;31.031825;23.352000;23.291244;542.482030;38.800208;6.826150;0.859072;-0.069197;32.574000;1.932075;2.898113;8.946000;104.526700;-1.270163;2.472200;13.278376;176.315270;13.338987;4.295096;-0.353739;-1.060639;19.814400;6.762264;4.830189;10.339800;45.606000;0.195684;-0.022923;0.164949;364.771638;26.712030;147.856784;86.302314;14931.365833;3.864151;1.019851;0.550842;2.764689;1644.686700;14.563810;169.662948;315.624098;65413.402867;0.000000;3.879386;14.861575;0.902812;394.598328;8.803530;55.804556;78.900919;4757.860262;0.966038;3.190077;10.262525;1.416861;42.394110;449.317947;61.482799;675.839656;459.274830;0.140256;11.481561;0.187178;1.611704;0.966038;107161.734769;28367.542987;167053.308703;55.552000;94.571000;19.900000;-57.315000;-9.955700;-25.706000;23.731703;38.800208;13.338987;85102.628962;23.731703;38.800208;13.338987;110.217553;-7.360813;51.994792;2.949677;2.822694;3.106616;55.552000;94.571000;19.900000;-57.315000;-9.955700;-25.706000;364.771638;1644.686700;394.598328
2.362907;4.012900;33.749842;1139.051805;33.832457;27.462491;-0.525844;1.364492;46.796000;16.541538;16.541538;23.587900;198.613000;46.353325;47.056000;25.230520;636.579136;52.775088;6.642730;0.169280;-0.265168;32.130000;0.787692;6.301538;15.507000;110.151600;-6.552315;-11.685000;16.732700;279.983262;17.969866;3.851834;0.486666;-0.783452;26.208300;2.363077;2.363077;10.310000;67.221000;-0.244336;-0.142542;0.739304;587.969184;12.897815;242.323841;122.108826;37382.099949;4.726154;0.432870;0.467516;3.114299;3012.966120;5.192503;193.354582;527.687937;160349.819470;0.000000;4.673597;21.786910;0.566747;589.313126;9.253370;80.609226;130.084692;11890.090138;0.787692;2.656138;6.222511;1.578353;60.084178;642.652642;89.414352;1271.493045;717.131540;-0.261981;28.730278;-0.282502;1.711222;0.000000;255543.260273;69874.003186;412891.837006;76.743000;107.720000;31.365000;-121.870000;-2.431600;-35.856000;33.832457;52.775088;17.969866;209622.009557;33.832457;52.775088;17.969866;-211.309413;-81.754976;316.992081;2.746637;3.015198;2.998376;76.743000;107.720000;31.365000;-121.870000;-2.431600;-35.856000;587.969184;3012.966120;589.313126
-0.132401;5.293700;33.763518;1139.975162;33.763778;24.271843;-0.612615;1.206616;41.646000;14.728767;14.728767;23.899300;198.613000;31.088410;19.820000;31.097478;967.053161;43.972064;6.230544;0.703706;-0.586720;48.402100;2.805479;0.701370;15.446200;123.303000;0.692344;0.376800;15.341570;235.363768;15.357184;3.278838;-0.193796;-0.737966;21.032600;6.312329;3.506849;11.852800;62.339000;-0.027399;-0.104261;0.559822;773.403492;9.665300;235.017433;163.899201;41610.373100;4.208219;1.401648;1.776047;2.894318;2269.453900;6.731346;181.966452;419.201233;105851.152756;0.000000;3.887754;15.077930;1.028817;591.077063;2.472217;65.403368;112.875194;8625.769413;0.701370;3.252714;10.857708;1.484428;49.184034;890.308943;72.042174;1176.222270;1050.238802;-0.114762;31.755111;0.120523;1.548530;0.000000;209088.330156;52029.098423;307956.014990;76.743000;107.720000;31.365000;-121.870000;-15.583000;-30.974000;33.763778;43.972064;15.357184;156087.295269;33.763778;43.972064;15.357184;-29.167929;-54.755904;270.791646;2.792087;2.969809;3.124755;76.743000;107.720000;31.365000;-121.870000;-15.583000;-30.974000;773.403492;2269.453900;591.077063
-3.217349;2.890200;26.415324;697.769351;26.610537;15.532904;-0.635332;0.048977;35.761500;11.561290;13.212903;16.614200;130.596000;25.986944;15.125000;32.208894;1037.412853;41.385192;5.371595;1.576243;1.917174;17.892850;3.303226;2.477419;8.411450;145.203000;-4.647202;-3.157500;13.359089;178.465270;14.144319;3.316796;-0.118612;-0.236123;10.363363;9.909677;5.780645;5.966950;53.176000;-0.009572;0.258626;-0.067839;596.386117;18.794380;161.661733;130.476928;22275.481135;4.129032;1.585320;2.360734;2.581208;1611.190500;40.544271;216.699207;310.648275;74044.334029;0.000000;3.156609;10.407602;1.580138;412.082021;4.084212;67.312476;93.715740;6871.540323;0.825806;2.311526;4.644871;1.810048;41.758681;877.129069;59.741908;1055.813840;724.514003;-0.153021;7.780784;-3.020711;1.747754;0.000000;135470.462565;34397.118496;199933.251258;54.444000;129.620000;22.202000;-76.152000;-15.583000;-30.974000;26.610537;41.385192;14.144319;103191.355488;26.610537;41.385192;14.144319;-8.277509;92.761406;-29.668497;2.963171;2.656945;2.950367;54.444000;129.620000;22.202000;-76.152000;-15.583000;-30.974000;596.386117;1611.190500;412.082021
