Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.912807;1.983600;1.470722;2.163023;2.412852;0.723256;-1.330485;5.075257;1.509150;1.988350;13.421359;0.734600;10.579200;9.470865;9.314700;2.118779;4.489226;9.704973;0.817013;1.171479;2.558522;2.031000;0.000000;8.947573;1.044300;12.903300;0.323107;0.220840;1.519639;2.309302;1.553609;0.519141;0.360694;-0.427280;2.589120;4.473786;4.473786;1.305840;7.804900;-0.318036;0.051276;-0.454976;197.019130;2.113209;15.668248;26.863116;488.255273;0.000000;5.937796;36.998266;1.247408;975.499100;0.298624;33.789948;132.725863;9470.015447;0.000000;6.863586;45.736710;0.183119;77.878906;1.189847;10.578799;12.039904;129.682079;0.994175;3.635553;16.453967;2.335440;9.918326;4.048877;12.914544;5.545216;2.123808;-0.308168;9.595213;2.111900;1.536694;0.497087;10340.955501;3362.650933;5.305100;18.199000;5.275600;-5.274100;5.295700;-2.529300;2.412852;9.704973;1.553609;10087.952798;2.412852;9.704973;1.553609;-1.000759;0.115723;-1.479286;2.622721;2.800134;2.934335;5.305100;18.199000;5.275600;-5.274100;5.295700;-2.529300;197.019130;975.499100;77.878906
1.384329;1.562600;1.760983;3.101061;2.239961;0.923446;-0.693884;1.085639;1.986385;6.462136;10.438835;0.958800;10.579200;9.401031;9.443900;2.534213;6.422235;9.736612;1.094197;0.882995;1.146211;2.904900;0.000000;7.456311;1.395700;12.903300;0.499067;0.395000;1.723922;2.971908;1.794708;0.744545;-0.080417;-0.115449;2.625545;7.456311;6.462136;1.393440;9.311300;-0.002988;-0.107789;-0.545026;142.585843;0.704573;16.967411;20.479756;357.090276;0.000000;4.500055;24.411360;2.115055;968.306200;0.306264;37.257931;131.522129;9433.821781;0.000000;6.814825;45.295804;0.257251;69.071064;1.023966;13.310513;13.296923;178.707300;0.497087;2.122661;5.304150;2.761821;9.846599;6.084519;12.776684;7.716508;3.190939;-0.008377;9.396905;1.614398;1.517760;0.994175;10299.769619;3323.206452;5.305100;18.199000;4.494300;-5.274100;5.295700;-4.817000;2.239961;9.736612;1.794708;9969.619357;2.239961;9.736612;1.794708;-0.013467;-0.330434;-2.404444;2.851643;2.902776;2.786905;5.305100;18.199000;4.494300;-5.274100;5.295700;-4.817000;142.585843;968.306200;69.071064
1.167933;1.219800;1.821101;3.316410;2.163441;0.962826;0.080522;0.068830;2.536952;7.027451;10.541176;1.294916;10.046100;9.475554;9.410700;2.399448;5.757352;9.774634;1.058695;0.759983;1.190582;2.735325;0.000000;8.533333;1.368450;12.563600;1.121600;1.059950;1.942064;3.771614;2.242677;0.966326;0.034962;0.636583;2.738715;8.533333;11.545098;1.377965;11.441200;0.127072;-0.200836;-0.417489;119.129150;0.887352;15.577444;19.036740;308.459011;0.000000;3.274375;14.258470;2.320600;966.506500;0.816868;34.910563;131.610677;9451.824750;0.000000;6.816310;45.279740;0.219433;114.403153;0.288561;15.580536;19.653193;320.667224;0.000000;3.453812;13.208318;2.198616;9.982070;5.611826;12.970414;7.207056;3.300092;0.111049;9.783814;1.196524;1.452977;1.003922;10449.680927;3360.316995;6.210800;17.688000;6.624200;-3.835300;5.124400;-4.817000;2.163441;9.774634;2.242677;10080.950986;2.163441;9.774634;2.242677;0.560758;-0.717328;-1.964710;2.929960;2.903533;2.885139;6.210800;17.688000;6.624200;-3.835300;5.124400;-4.817000;119.129150;966.506500;114.403153
1.755175;1.692600;1.965525;3.863287;2.635133;1.011444;-0.045223;-0.250484;3.053243;5.019608;10.039216;1.558140;10.046100;9.779855;9.387950;2.222416;4.939132;10.029192;0.933590;0.795800;0.866288;2.847975;0.000000;7.027451;1.397050;12.563600;1.407144;1.381950;1.797640;3.231509;2.282885;1.001485;0.076410;0.645998;2.064913;9.035294;12.549020;1.036250;10.670600;-0.081822;-0.052933;-0.208039;179.027860;0.777904;17.548775;26.361600;511.279010;0.000000;4.503229;24.284922;1.791049;997.545200;0.823201;33.779405;135.976468;10007.781430;0.000000;6.845124;45.534788;0.176517;143.528701;2.042729;15.610171;21.835013;367.285801;0.000000;4.450796;21.523947;1.838723;10.385499;4.881588;13.776912;5.377374;3.945848;-0.087274;9.820289;1.585342;1.427895;1.003922;11250.549823;3628.782080;6.210800;17.688000;6.624200;-3.835300;5.124400;-4.046400;2.635133;10.029192;2.282885;10886.346241;2.635133;10.029192;2.282885;-0.360955;-0.188879;-0.839366;3.009249;2.843736;2.912430;6.210800;17.688000;6.624200;-3.835300;5.124400;-4.046400;179.027860;997.545200;143.528701
1.810088;1.685300;1.949288;3.799723;2.660102;1.130266;-0.684947;1.174655;2.519157;5.019608;11.545098;1.116220;10.377700;9.987475;9.641000;1.883722;3.548409;10.163566;0.766207;0.668923;0.096999;2.555800;0.000000;7.529412;1.191000;8.818300;0.642254;0.574705;1.790119;3.204526;1.901845;0.829749;0.104834;-0.671802;2.930897;8.533333;8.533333;1.470745;9.177100;-0.091828;0.005817;-0.286504;184.628933;0.468468;17.623817;26.927258;527.991758;0.000000;4.608317;25.580132;1.763852;1018.722500;0.770236;33.517563;138.525128;10355.462619;0.000000;6.913507;46.203650;0.138517;89.540857;1.931902;13.490119;14.889043;205.790974;0.501961;3.522247;13.457548;2.366044;10.509693;3.537589;13.811527;4.515145;3.752320;-0.072961;10.149325;1.961066;1.506579;1.003922;11446.703484;3696.415117;5.611600;15.618000;5.130700;-4.766100;6.799700;-4.046400;2.660102;10.163566;1.901845;11089.245351;2.660102;10.163566;1.901845;-0.340524;0.020499;-0.975682;2.862408;2.984306;2.940162;5.611600;15.618000;5.130700;-4.766100;6.799700;-4.046400;184.628933;1018.722500;89.540857
1.559912;1.322500;1.864955;3.478056;2.431333;1.064452;-0.511383;1.300685;2.150340;5.965049;9.444660;1.054900;10.422900;9.252517;9.518600;2.096290;4.394432;9.487017;0.731240;0.048054;-0.415158;2.483000;0.000000;5.467961;1.465100;9.210300;1.811274;1.326800;2.750215;7.563681;3.293083;0.600060;0.668918;-0.272715;4.179145;3.976699;3.479612;2.062530;12.661400;0.153691;-0.157748;-0.492727;160.670904;0.885457;16.754869;23.885447;429.752330;0.000000;4.317984;22.631004;1.900762;953.009200;0.339721;31.296592;130.133364;9044.046583;0.000000;6.828284;45.399471;0.177976;186.561179;0.691446;16.168661;34.343426;727.442893;0.000000;4.059922;16.174740;1.384260;10.170895;3.312155;13.711498;9.493541;3.360197;0.120270;9.776452;1.418208;1.377481;0.994175;10825.628519;3400.413935;5.656800;14.200000;9.749400;-4.766100;4.989700;-2.912000;2.431333;9.487017;3.293083;10201.241806;2.431333;9.487017;3.293083;0.606743;-0.817024;-2.868545;2.846494;3.089528;3.026340;5.656800;14.200000;9.749400;-4.766100;4.989700;-2.912000;160.670904;953.009200;186.561179
1.562410;1.319400;1.443404;2.083416;2.127097;0.824250;0.588647;0.432653;1.984940;5.965049;8.947573;0.825750;7.240000;8.924747;8.912100;2.803502;7.859625;9.354717;0.752190;0.224168;-0.506259;3.929250;0.000000;4.970874;1.983900;12.651300;2.608489;2.133400;2.969224;8.816290;3.952278;0.643149;0.379705;-0.826505;4.478610;4.473786;3.479612;2.232600;12.063200;0.235525;-0.182043;-0.645449;160.928264;0.128415;14.013044;22.675973;358.731911;0.000000;5.255560;30.964553;1.511294;919.248900;0.293313;33.518359;126.208690;8608.834175;0.000000;6.646292;43.655824;0.293434;268.674369;1.575950;22.750463;42.070815;1154.873056;0.000000;4.383499;20.846879;1.472893;10.136400;4.909177;13.677256;13.994157;3.003289;0.200152;9.761442;1.620821;1.286441;0.994175;10835.722026;3374.146381;5.656800;15.880000;9.749400;-1.583200;3.228700;-2.313800;2.127097;9.354717;3.952278;10122.439142;2.127097;9.354717;3.952278;0.962417;-0.787846;-5.425536;2.956223;3.160795;3.163822;5.656800;15.880000;9.749400;-1.583200;3.228700;-2.313800;160.928264;919.248900;268.674369
1.711760;1.732250;1.095640;1.200428;2.032375;0.635041;0.117949;-0.339444;1.579838;4.015686;11.545098;0.779555;5.162710;9.586594;9.938250;2.835531;8.040237;9.997151;0.969992;0.059255;0.085739;3.321725;0.000000;6.023529;1.459750;14.577300;1.065142;0.128798;2.758072;7.606960;2.956601;0.723671;1.105441;0.589523;3.608430;8.031373;5.019608;1.334850;12.653700;0.117124;-0.069727;-0.491913;174.599491;1.045997;11.198089;24.104569;360.139488;0.000000;5.995332;37.639960;0.945461;977.832600;0.416909;35.715738;133.852012;9784.144175;0.000000;6.700177;44.200498;0.277487;151.761812;0.774153;15.577967;27.302870;503.747348;0.501961;3.596243;12.938653;1.708513;10.336471;5.972436;13.395523;11.808478;4.013146;0.101540;9.756093;1.632448;1.460143;1.003922;11202.597830;3549.343671;4.523700;17.806000;9.515400;-0.639010;3.228700;-3.138300;2.032375;9.997151;2.956601;10648.031012;2.032375;9.997151;2.956601;0.367475;-0.212790;-3.885146;3.093841;2.967165;2.966547;4.523700;17.806000;9.515400;-0.639010;3.228700;-3.138300;174.599491;977.832600;151.761812
2.003111;1.953300;1.501445;2.254339;2.503356;0.746972;0.090430;2.430543;1.403925;3.011765;9.537255;0.701050;10.272100;9.574691;9.376350;2.189949;4.795877;9.821944;0.991901;0.639668;1.059841;2.923450;0.000000;7.529412;1.438000;13.124600;0.708404;0.251715;2.091955;4.376278;2.208645;0.815104;0.752047;0.935271;3.057760;7.529412;6.525490;1.468400;11.792400;-0.102985;0.039168;-0.173535;204.317322;0.699670;14.207793;28.748432;524.248564;0.000000;5.577344;33.834353;1.145182;976.618500;0.836075;33.709813;132.986573;9595.417310;0.000000;6.848238;45.602483;0.191043;92.685063;2.400422;16.379994;16.440690;274.580648;1.003922;2.820085;8.979967;2.621679;10.142080;4.753703;13.461062;5.499241;3.808694;-0.067695;9.812744;2.116375;1.496944;0.501961;10734.390419;3464.748841;7.505700;17.806000;8.654100;-2.766400;4.681400;-3.138300;2.503356;9.821944;2.208645;10394.246522;2.503356;9.821944;2.208645;-0.341977;0.124243;-0.802881;2.674207;2.858673;2.896754;7.505700;17.806000;8.654100;-2.766400;4.681400;-3.138300;204.317322;976.618500;92.685063
1.467684;1.521400;1.678234;2.816471;2.229477;0.723255;0.326148;1.333253;1.788245;4.015686;10.039216;0.896500;10.272100;9.216937;9.095950;1.734340;3.007935;9.378692;0.657578;0.647592;0.122674;2.213300;0.000000;6.525490;1.103600;8.556500;1.179527;1.544650;1.780831;3.171358;2.136034;0.670140;-0.411097;-0.468065;2.830978;5.521569;7.027451;1.339460;8.707600;-0.076866;-0.158873;-0.624146;149.703722;0.168494;13.716038;22.906311;363.402918;0.000000;4.208785;21.308899;1.718272;940.127600;0.033000;29.461757;128.178919;8818.501809;0.000000;6.891770;45.997788;0.132455;120.311725;0.836843;13.550298;20.298370;303.656755;0.000000;3.553367;13.906060;1.938795;9.742188;2.582839;12.868982;5.085330;2.963912;-0.054296;9.260961;1.833017;1.443514;1.003922;9812.583964;3161.853827;7.505700;14.269000;4.452800;-2.766400;5.712500;-4.254800;2.229477;9.378692;2.136034;9485.561482;2.229477;9.378692;2.136034;-0.225943;-0.479516;-1.946802;2.769980;2.976651;2.949517;7.505700;14.269000;4.452800;-2.766400;5.712500;-4.254800;149.703722;940.127600;120.311725
1.206307;1.468400;1.859374;3.457270;2.216404;0.968185;-0.754852;1.795458;2.046638;6.959223;8.947573;0.991440;11.993300;9.349616;9.156400;2.348105;5.513597;9.639964;0.970720;0.015026;0.180301;2.893600;0.000000;6.959223;1.496600;12.115700;1.620121;1.612700;1.939883;3.763145;2.527437;0.843990;-0.044047;0.182313;2.700855;6.462136;6.462136;1.304600;10.815600;0.107482;-0.198921;-0.436508;124.249662;0.986182;16.356811;19.545171;327.932692;0.000000;3.433125;15.397397;2.321174;963.010400;1.552674;34.272120;131.233632;9287.727241;0.000000;6.811008;45.239971;0.216840;166.872444;1.768071;16.497472;25.440486;464.155487;0.000000;4.573026;22.462687;1.668584;9.962817;4.971561;13.226323;7.055225;3.436422;0.077218;9.818886;1.219695;1.399218;1.491262;10479.581672;3359.938473;6.062500;15.177000;6.560800;-5.930800;3.061300;-4.254800;2.216404;9.639964;2.527437;10079.815420;2.216404;9.639964;2.527437;0.473869;-0.724534;-2.007809;2.734950;2.968815;2.927295;6.062500;15.177000;6.560800;-5.930800;3.061300;-4.254800;124.249662;963.010400;166.872444
