Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-4.155075;-4.517700;1.295658;1.678729;4.352399;0.392927;0.406555;-0.817202;1.971225;0.000000;3.513725;0.780550;5.327400;1.448932;1.085950;1.593489;2.539206;2.153743;0.278351;1.060352;0.343767;1.739900;5.019608;2.509804;0.816335;6.810580;8.685645;8.763750;0.591645;0.350044;8.705772;0.216037;-0.061269;1.738931;0.597375;0.000000;7.529412;0.266950;3.801200;0.506876;0.136700;-0.390916;423.817600;1.014673;16.288724;57.939267;1846.653142;0.000000;6.689149;44.073563;0.300100;147.791043;0.869416;12.265003;22.883714;343.656104;0.000000;4.495779;21.951933;1.438975;885.935800;0.341264;20.624171;121.258204;7712.776918;0.000000;6.985344;46.870813;0.021356;9.957454;0.221568;14.382332;3.294123;1.099544;0.519525;8.916634;-3.878069;0.165297;5.019608;10124.692272;3301.028721;-1.430000;5.953600;10.715000;-6.757400;-0.856980;6.913800;4.352399;2.153743;8.705772;9903.086164;4.352399;2.153743;8.705772;1.056865;0.105828;-0.372196;3.113968;3.041717;2.677382;-1.430000;5.953600;10.715000;-6.757400;-0.856980;6.913800;423.817600;147.791043;885.935800
-4.514950;-4.657700;0.909703;0.827559;4.605685;0.222827;1.383337;2.520991;0.742900;0.000000;7.027451;0.376200;4.861700;0.267895;0.279550;0.773570;0.598410;0.818644;0.222031;-0.429509;3.224037;0.908290;4.517647;5.521569;0.463845;5.654400;8.788076;8.787650;0.341999;0.116963;8.794729;0.121757;-0.217898;0.636722;0.320175;0.000000;5.019608;0.160400;1.642900;0.111235;0.796343;0.066959;460.524900;0.246629;13.668949;63.043408;2121.452909;0.000000;6.843434;45.542286;0.141118;30.096644;0.130241;5.460311;6.664805;37.845098;3.011765;2.040653;3.865990;2.528514;896.383800;0.145769;19.288690;122.848084;7883.457619;0.000000;6.996059;46.970481;0.007934;9.959219;0.043724;13.905503;0.934164;0.584626;0.795015;8.815459;-4.561097;0.030475;6.023529;10119.210809;3347.585209;-1.430000;2.913600;9.562300;-6.291700;-2.740800;7.919400;4.605685;0.818644;8.794729;10042.755626;4.605685;0.818644;8.794729;0.079053;0.250209;0.017890;2.719971;2.579057;2.927022;-1.430000;2.913600;9.562300;-6.291700;-2.740800;7.919400;460.524900;30.096644;896.383800
-4.646745;-4.742200;0.459012;0.210692;4.669361;0.157470;1.869990;4.943965;0.384150;0.000000;7.456311;0.192700;2.897600;0.029395;-0.008367;0.705385;0.497568;0.705997;0.209377;0.007557;4.964940;0.659075;5.467961;6.462136;0.312483;5.654400;8.751357;8.715200;0.195666;0.038285;8.753544;0.082504;1.437749;2.506233;0.187950;0.000000;4.473786;0.097900;1.099400;-0.095026;0.767800;0.184425;478.614700;0.088237;12.213849;65.402950;2234.850953;0.000000;6.970486;46.733582;0.042974;32.353396;0.314752;4.386843;5.629260;25.713729;2.982524;2.884003;10.238475;2.314701;901.389800;0.184622;18.680224;123.612392;7890.355884;0.000000;6.999934;47.006143;0.002944;9.945026;0.022363;13.880159;0.506477;0.235593;0.753810;8.953852;-4.571997;0.003359;6.959223;10188.215931;3383.640189;-2.624100;2.913600;9.536700;-5.521700;-2.740800;8.437300;4.669361;0.705997;8.753544;10150.920566;4.669361;0.705997;8.753544;-0.031069;0.069635;0.025704;2.570330;2.433911;2.794428;-2.624100;2.913600;9.536700;-5.521700;-2.740800;8.437300;478.614700;32.353396;901.389800
-4.839542;-4.827700;0.174901;0.030590;4.842701;0.095234;-0.730801;1.538810;0.204250;0.000000;10.438835;0.105600;1.054100;-0.102417;-0.128240;0.286063;0.081832;0.303844;0.102249;0.147395;-0.828075;0.432340;5.965049;5.965049;0.204960;1.160800;8.664430;8.667800;0.075482;0.005698;8.664759;0.048462;-0.332959;0.101150;0.097050;0.000000;12.924272;0.050000;0.369200;0.651624;0.785245;0.608095;498.472800;0.106464;10.925644;68.279710;2413.955336;0.000000;6.998389;46.991942;0.007320;15.120539;0.117218;1.470246;2.885487;5.294742;3.479612;3.278272;10.642193;1.698796;892.436300;0.073127;17.732379;122.484068;7732.745360;0.000000;7.001219;47.017944;0.000535;9.930712;0.003085;13.762040;0.101483;0.015868;0.767762;8.803721;-4.910085;-0.011820;2.982524;10157.919769;3383.998479;-4.467600;0.451500;8.806500;-5.521700;-0.709300;8.437300;4.842701;0.303844;8.664759;10151.995438;4.842701;0.303844;8.664759;0.032922;0.010468;0.013259;2.856908;3.235343;3.050650;-4.467600;0.451500;8.806500;-5.521700;-0.709300;8.437300;498.472800;15.120539;892.436300
-4.848464;-4.862600;0.105323;0.011093;4.849608;0.053838;0.657132;3.697555;0.083675;0.000000;16.062745;0.036700;0.742600;-0.164100;-0.200245;0.167631;0.028100;0.234583;0.055073;1.268873;2.189485;0.129408;3.011765;8.031373;0.060580;0.905470;8.656561;8.650750;0.043922;0.001929;8.656672;0.030191;0.237353;1.988500;0.038025;0.000000;21.082353;0.020650;0.281500;0.785007;0.698083;0.545787;494.543300;0.035829;10.210032;67.824727;2398.341140;0.000000;6.999953;47.006336;0.002833;16.738221;0.084254;1.195562;2.601861;4.179908;0.000000;4.392994;22.091172;1.366971;882.969200;0.007533;17.325410;121.214671;7643.574976;0.000000;7.001347;47.019121;0.000198;9.925234;0.001427;13.715955;0.036965;0.003665;0.678151;8.713791;-4.866002;-0.018954;3.011765;10048.120360;3348.698675;-4.467600;0.404200;8.789800;-5.210200;-0.501270;8.508300;4.849608;0.234583;8.656672;10046.096025;4.849608;0.234583;8.656672;0.013997;0.003261;0.004058;2.511601;2.786708;2.709702;-4.467600;0.404200;8.789800;-5.210200;-0.501270;8.508300;494.543300;16.738221;882.969200
-4.875961;-4.874600;0.058931;0.003473;4.876317;0.043047;-0.427315;0.453987;0.069350;0.000000;16.564706;0.036050;0.311000;-0.210469;-0.201210;0.086344;0.007455;0.227492;0.032752;-0.755571;1.869299;0.084330;0.000000;10.039216;0.037330;0.494704;8.641418;8.642700;0.025866;0.000669;8.641456;0.021841;-0.298743;0.028649;0.036300;0.000000;16.564706;0.019050;0.135900;0.585241;0.652457;0.531461;497.348000;0.000600;10.040086;68.237612;2425.226458;0.000000;7.001127;47.017104;0.001007;21.467857;0.018852;0.906159;2.964401;4.898602;0.000000;6.420554;41.525736;0.453942;881.424600;0.011319;17.166786;121.020380;7616.792217;0.000000;7.001386;47.019477;0.000075;9.924942;0.000520;13.727848;0.009405;0.001964;0.628377;8.700243;-4.893565;-0.024351;8.031373;10047.482147;3348.972426;-4.732100;-0.019866;8.696600;-5.043100;-0.514570;8.560700;4.876317;0.227492;8.641456;10046.917277;4.876317;0.227492;8.641456;0.003007;0.001004;0.001199;2.863030;2.725866;2.766621;-4.732100;-0.019866;8.696600;-5.043100;-0.514570;8.560700;497.348000;21.467857;881.424600
1.314080;0.822950;1.364293;1.861295;1.894229;0.118500;0.398471;-1.470055;2.785416;0.497087;0.497087;0.893352;4.041236;9.038169;9.505800;0.777250;0.604118;9.071528;0.111204;-1.542601;1.995707;1.017600;0.000000;1.491262;0.121900;3.693500;-0.419330;1.266600;3.159604;9.983095;3.187308;0.140054;-0.661914;-1.169088;6.097750;0.497087;0.497087;1.177900;9.215000;-0.795987;-0.951239;0.920359;135.350266;0.073024;7.434941;22.065662;273.717794;0.000000;4.766714;22.580338;0.929867;930.931400;0.315345;22.196855;127.416443;8445.027345;0.000000;6.973166;46.756242;0.031136;197.002919;3.634294;15.420823;28.573486;532.240640;0.497087;5.129329;28.780187;1.318489;9.796118;0.075732;13.146217;12.314288;0.221356;-0.612329;9.635370;0.601645;1.617159;0.000000;9888.183746;3083.661926;3.958700;9.751100;2.479800;-0.082536;6.057600;-6.735200;1.894229;9.071528;3.187308;9250.985779;1.894229;9.071528;3.187308;-0.852338;-4.140633;2.282380;2.700816;2.274657;2.699591;3.958700;9.751100;2.479800;-0.082536;6.057600;-6.735200;135.350266;930.931400;197.002919
2.019533;2.197000;1.210979;1.466470;2.354779;0.466269;-0.390005;-0.590763;2.082250;3.479612;3.976699;0.968900;6.085200;8.658040;8.911700;0.895221;0.801421;8.704199;0.317132;-0.385140;0.217081;1.442100;0.000000;2.485437;0.599500;5.290400;-2.687147;-3.584200;2.966142;8.797997;4.002344;0.383059;0.587149;-0.415696;4.385580;0.994175;1.988350;1.704300;13.860100;-0.601581;-0.698944;0.598050;208.011896;0.457288;11.745223;29.047185;495.610099;0.000000;6.044690;37.320477;0.744657;891.778100;0.656504;22.748436;121.892905;7762.323483;0.000000;6.965722;46.685136;0.043973;276.776142;0.679549;15.962352;45.998449;1196.835041;0.000000;4.745490;21.897964;0.931152;9.846739;0.368539;14.185136;9.993853;0.775464;-0.261507;9.246111;2.335882;1.871734;0.000000;10005.682155;3151.589541;4.487700;11.348000;4.637700;-1.597500;6.057600;-9.222400;2.354779;8.704199;4.002344;9454.768623;2.354779;8.704199;4.002344;-0.658564;-2.535175;1.603604;2.990732;2.822845;3.038319;4.487700;11.348000;4.637700;-1.597500;6.057600;-9.222400;208.011896;891.778100;276.776142
0.158100;0.196145;1.977147;3.909110;1.983458;0.519406;-0.124790;-0.650686;2.650222;5.521569;4.517647;1.411300;8.115200;6.872973;7.649350;2.327992;5.419548;7.256535;0.301191;-0.190721;-1.485200;4.849475;0.000000;2.509804;1.943000;8.381000;2.956342;4.866100;5.874475;34.509457;6.576429;0.359993;-0.345337;-1.504085;12.042275;0.501961;0.501961;4.263750;18.808700;0.566212;-0.752435;-0.764166;81.217173;0.384507;11.814625;16.023782;202.059227;0.501961;3.395280;11.053380;2.063495;701.043200;0.785127;22.830393;97.325151;5094.680536;0.000000;6.552647;42.419276;0.251585;378.000244;7.868385;32.789260;64.238438;2651.853415;0.501961;4.404835;18.974184;1.348434;9.975204;0.336133;14.426766;40.564980;2.147668;-0.047103;7.998339;1.098429;1.164580;3.513725;10166.638909;2649.531059;4.487700;11.348000;9.586300;-3.627500;2.967000;-9.222400;1.983458;7.256535;6.576429;7948.593178;1.983458;7.256535;6.576429;2.631953;-8.825841;-10.554004;3.146673;2.963896;2.829532;4.487700;11.348000;9.586300;-3.627500;2.967000;-9.222400;81.217173;701.043200;378.000244
-2.343748;-2.904350;1.728472;2.987616;2.912176;0.308766;0.559283;-0.342297;2.596583;2.007843;1.505882;1.003650;7.569400;3.954572;3.289050;1.483028;2.199372;4.223507;0.143641;1.699850;2.069646;1.258875;0.000000;2.509804;0.503500;6.194500;8.518715;8.834450;0.913317;0.834147;8.567535;0.168904;-2.104792;3.949731;0.628425;0.000000;4.015686;0.254300;4.491800;0.596744;-0.182196;-0.837624;239.062309;0.506751;12.988562;35.060525;712.676885;0.000000;5.399023;30.768269;0.860345;403.366300;1.832497;16.170620;55.565727;1707.353232;0.000000;6.521104;42.363416;0.372371;868.908900;1.213535;22.101993;118.803485;7444.547396;0.000000;6.960507;46.638968;0.047418;9.983065;0.059837;15.020498;4.464606;1.541299;0.785719;9.560866;-1.545665;0.434617;2.509804;10168.533974;3288.192504;1.885500;8.571800;9.586300;-5.683900;2.377300;5.094500;2.912176;4.223507;8.567535;9864.577513;2.912176;4.223507;8.567535;1.544824;-0.290470;-1.145772;3.026199;2.675796;2.561002;1.885500;8.571800;9.586300;-5.683900;2.377300;5.094500;239.062309;403.366300;868.908900
-3.514133;-3.464200;0.764595;0.584606;3.596351;0.220695;-0.256635;0.889991;0.824550;0.000000;10.039216;0.408200;4.150900;2.833912;2.786250;0.211194;0.044603;2.841770;0.084656;0.613321;-0.381901;0.281075;0.000000;7.529412;0.134550;0.955000;8.834626;8.892300;0.276924;0.076687;8.838966;0.076944;-0.958227;0.245008;0.287100;0.000000;6.023529;0.140750;1.194800;0.000476;0.859964;-0.183246;358.441600;0.106038;10.722275;49.135840;1289.446028;0.000000;6.813059;45.233198;0.153614;289.059000;0.143749;6.896888;39.543954;821.442661;0.000000;6.983185;46.851175;0.025593;901.131900;0.161870;18.742672;123.582028;7965.077211;0.000000;6.997399;46.982700;0.005024;9.955910;0.016565;15.182672;0.649521;0.048557;0.872492;9.336814;-3.497632;0.310404;5.019608;10111.108421;3358.655300;-1.533000;3.332300;9.259900;-5.683900;2.377300;8.065100;3.596351;2.841770;8.838966;10075.965901;3.596351;2.841770;8.838966;0.000078;0.183887;-0.010823;2.896382;3.098184;3.022711;-1.533000;3.332300;9.259900;-5.683900;2.377300;8.065100;358.441600;289.059000;901.131900
