Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-4.870106;-1.163800;25.043073;627.155521;25.512222;8.539616;-0.628802;-0.427869;36.478000;8.947573;7.456311;17.896800;108.126000;74.439758;69.506000;45.795946;2097.268665;87.398777;5.326303;-0.035405;-1.219737;82.849500;1.491262;1.491262;41.168000;164.427000;7.812534;8.012400;14.629543;214.023524;16.584909;2.224401;-0.118878;0.188926;17.004635;1.988350;2.485437;8.785610;67.803000;0.008286;0.185372;0.473086;1125.047360;5.565835;153.426746;212.779327;34741.456577;0.994175;2.553701;7.446244;2.293363;7667.295090;23.790081;335.328920;1109.965440;678760.928435;0.000000;5.761408;34.126724;0.617763;804.691031;1.081874;73.323473;170.025235;17308.887750;0.000000;3.381321;10.290303;1.499790;82.366279;1780.275045;108.372219;2170.527786;642.166824;0.016932;52.595578;-4.391869;1.466228;0.000000;790457.165003;243603.757587;1447568.482586;42.687000;149.440000;41.204000;-65.439000;-14.987000;-26.599000;25.512222;87.398777;16.584909;730811.272762;25.512222;87.398777;16.584909;9.596434;68.580181;320.062900;3.095125;3.180210;3.035038;42.687000;149.440000;41.204000;-65.439000;-14.987000;-26.599000;1125.047360;7667.295090;804.691031
-7.024933;-5.461500;25.231195;636.613209;26.190893;9.232229;-0.395461;-0.625865;37.546000;8.450485;8.450485;19.208500;104.024000;75.122321;75.470000;46.569593;2168.727029;88.386029;6.559047;-0.112961;-1.338146;91.222000;1.988350;2.982524;45.620000;155.832400;9.714941;6.927100;11.431298;130.674563;15.001821;2.866040;0.922794;0.314426;15.090250;3.479612;4.473786;6.744900;49.022700;0.034370;0.207443;0.646906;1220.005643;20.066467;175.157915;210.543719;37868.597544;0.994175;2.930259;10.132374;2.364986;7737.599036;10.599279;307.485629;1130.503512;692955.838502;0.000000;5.791741;33.772081;0.522353;1000.638911;8.059086;83.808173;159.879963;16450.887846;0.000000;4.125565;19.033034;1.531124;81.629803;2059.682821;107.674773;2248.723857;646.206425;0.041837;97.457630;-12.027903;1.442188;0.000000;792406.420798;249091.774631;1480179.968479;38.585000;149.440000;41.204000;-65.439000;-6.392400;-7.818700;26.190893;88.386029;15.001821;747275.323892;26.190893;88.386029;15.001821;40.781393;60.418338;347.757174;3.121701;3.142238;2.991870;38.585000;149.440000;41.204000;-65.439000;-6.392400;-7.818700;1220.005643;7737.599036;1000.638911
-3.890326;-3.388800;20.869515;435.536663;21.229020;11.954208;-0.345006;0.232473;26.590250;12.549020;13.552941;12.590200;102.688000;17.496556;18.779500;29.399310;864.319434;34.211824;8.748293;0.561848;-0.338052;37.440450;6.023529;7.027451;20.637600;124.805000;3.395711;3.741050;7.494582;56.168756;8.227977;3.588579;0.263095;-0.197906;10.523300;6.023529;7.027451;5.240250;36.198000;-0.178318;-0.032868;0.626758;581.507298;13.224897;159.875584;145.195184;23778.195018;2.007843;1.235103;0.715105;2.999480;1784.648736;0.460464;199.448422;328.534564;75305.499168;0.000000;3.212553;10.588215;1.890135;346.362570;7.517307;58.870220;66.873919;4046.733746;0.000000;2.268366;5.464834;2.556090;35.203347;449.544152;49.835912;921.131888;415.197396;-0.229494;26.911177;-3.927630;1.379101;0.501961;149333.470386;34376.809311;202294.300943;38.585000;95.122000;24.407000;-64.103000;-29.683000;-11.791000;21.229020;34.211824;8.227977;103130.427932;21.229020;34.211824;8.227977;-110.490358;-5.191779;139.464335;3.065980;3.016637;3.098862;38.585000;95.122000;24.407000;-64.103000;-29.683000;-11.791000;581.507298;1784.648736;346.362570
-3.489884;-3.002800;23.597948;556.863132;23.854610;13.509892;-0.104444;0.053947;28.815500;12.047059;14.054902;14.635300;118.391000;12.370741;5.757750;29.729233;883.827296;32.200350;8.624363;1.221516;1.437688;30.814950;7.027451;6.525490;15.277600;141.473000;1.483057;0.235365;9.284970;86.210659;9.402665;3.556142;0.643955;-0.218898;12.108100;7.027451;7.027451;5.912515;43.205000;-0.192179;-0.056855;0.702447;640.006639;5.195240;176.971912;163.785616;29642.439749;1.003922;1.210792;0.461706;2.981888;1349.671570;8.656160;204.350487;277.987660;60685.152595;1.003922;2.707218;7.313042;2.237795;348.690619;8.539264;64.597338;69.972440;4623.390550;1.003922;2.072297;4.181419;2.646658;34.427712;509.047723;48.578502;981.507645;519.195812;-0.272634;1.023689;-1.511744;1.451482;1.003922;146858.704979;31650.327631;186250.004907;54.288000;111.790000;29.448000;-64.103000;-29.683000;-13.757000;23.854610;32.200350;9.402665;94950.982894;23.854610;32.200350;9.402665;-136.157727;-12.580722;195.819899;3.092310;2.899238;2.994485;54.288000;111.790000;29.448000;-64.103000;-29.683000;-13.757000;640.006639;1349.671570;348.690619
4.436757;0.816375;23.135218;535.238315;23.556806;11.212968;0.256015;0.162315;24.412375;11.545098;8.031373;11.826375;117.314000;72.711361;93.554000;54.490420;2969.205826;90.863347;7.090821;-0.200369;-1.472398;99.334500;3.011765;1.505882;41.466000;178.930000;13.564533;15.584500;16.173914;261.595505;21.109052;2.611892;0.098307;-1.074524;26.453222;3.513725;2.007843;13.517000;58.547000;0.284093;0.255634;0.874030;792.434218;6.538407;168.367085;170.692207;29305.214231;1.505882;1.571948;2.070373;2.828765;7416.558860;9.864989;347.681244;1110.858882;690728.083616;0.000000;5.461330;30.084577;0.683872;1383.582408;10.866146;93.277151;232.991808;32110.412767;0.000000;4.605047;20.620931;1.067043;82.842666;2393.755713;108.798560;3256.039441;488.928863;0.274635;47.627242;1.632590;1.386363;0.000000;822130.992789;250714.570204;1475358.816973;62.132000;153.070000;44.790000;-55.182000;-25.860000;-13.757000;23.556806;90.863347;21.109052;752143.710613;23.556806;90.863347;21.109052;361.686949;96.602153;777.930200;2.946422;2.997768;3.192752;62.132000;153.070000;44.790000;-55.182000;-25.860000;-13.757000;792.434218;7416.558860;1383.582408
8.124747;4.248600;22.666744;513.781298;24.078887;11.097075;0.450420;-0.374133;31.339000;10.935922;7.953398;14.902400;96.892000;71.366212;75.898000;52.638024;2770.761576;88.678621;6.256859;-0.037835;-1.474907;89.980000;2.982524;0.497087;48.585000;168.562000;12.760408;16.289000;18.595071;345.776674;22.552266;2.475673;-0.166921;-1.244236;34.903300;0.994175;0.994175;13.905000;67.914000;0.208661;0.377484;0.598776;836.848951;9.295969;161.847666;199.207390;33258.922908;0.000000;1.832470;2.905012;2.580853;7350.719880;5.595302;319.884395;1104.271725;667287.257614;0.000000;5.423035;29.951951;0.675266;1314.322023;2.614110;91.393877;245.234073;34578.783942;0.000000;4.336739;18.039344;1.113652;82.730624;2107.939202;110.822622;2965.762043;519.180338;0.237883;101.764245;9.215037;1.393864;0.000000;813527.552231;245041.654821;1456112.910381;62.132000;153.070000;44.790000;-34.760000;-15.492000;-23.124000;24.078887;88.678621;22.552266;735124.964464;24.078887;88.678621;22.552266;251.400688;160.665533;591.832610;3.153525;3.102561;3.116165;62.132000;153.070000;44.790000;-34.760000;-15.492000;-23.124000;836.848951;7350.719880;1314.322023
1.864450;-0.198970;22.443883;503.727902;22.521192;10.344584;0.196226;-0.297481;33.162500;8.450485;8.947573;17.036970;107.960000;13.411368;13.366000;24.703897;610.282508;28.109559;5.886407;0.261078;-0.510500;37.169050;5.467961;2.485437;18.336000;114.054000;-3.733080;-8.926700;14.214874;202.062637;14.696888;2.655522;0.910711;-0.134552;18.260350;0.994175;2.485437;6.592300;58.258000;-0.078420;0.299005;0.229869;855.667774;4.961434;139.475981;180.667502;26300.032682;0.994175;2.294248;5.242126;2.410545;1381.370930;12.518041;169.174691;265.198955;49955.623392;0.000000;3.590912;13.013400;1.846075;788.552639;3.105820;66.922414;137.756712;11841.622378;0.497087;3.727786;14.538586;1.542242;36.317744;194.371353;53.376255;637.766370;532.995074;-0.042567;23.593524;0.649451;1.842276;0.994175;145864.915729;29365.759484;174500.378474;62.084000;75.898000;31.547000;-45.876000;-38.156000;-26.711000;22.521192;28.109559;14.696888;88097.278453;22.521192;28.109559;14.696888;-43.906324;96.328973;81.512808;3.093781;3.080365;3.033239;62.084000;75.898000;31.547000;-45.876000;-38.156000;-26.711000;855.667774;1381.370930;788.552639
1.531022;4.210300;22.446988;503.867264;22.499140;9.167362;-0.164901;0.173569;27.747500;7.529412;8.031373;13.103200;117.786000;16.511771;19.498500;25.785676;664.901070;30.619269;5.086320;-0.046242;-1.077071;45.014325;4.015686;3.011765;22.725200;102.952000;-1.530391;-1.582950;14.391282;207.109011;14.472426;2.605602;0.030413;-1.102480;25.034000;2.509804;2.509804;12.438450;55.340000;0.043827;-0.045644;0.511831;867.836069;5.707711;142.785325;174.609803;25936.902866;1.003922;2.055211;4.768930;2.554119;1684.200600;3.081744;138.928681;319.004909;61719.570051;0.000000;4.055080;16.022441;1.320701;649.886806;1.437275;63.822613;130.823043;10801.722730;1.003922;3.215698;9.865719;1.665785;38.158261;197.149126;55.276995;742.263077;508.690738;0.067301;10.948199;-1.364012;1.663217;0.000000;158579.763385;32819.398549;193129.537616;67.043000;64.796000;27.242000;-50.743000;-38.156000;-28.098000;22.499140;30.619269;14.472426;98458.195647;22.499140;30.619269;14.472426;25.618804;-14.890777;191.815445;2.983390;3.189577;3.237535;67.043000;64.796000;27.242000;-50.743000;-38.156000;-28.098000;867.836069;1684.200600;649.886806
-4.425578;-2.962300;28.928589;836.863256;29.265150;11.334144;-0.225423;-0.140908;37.527750;8.533333;8.031373;19.239800;142.845000;69.082770;62.349000;45.360544;2057.578911;82.643863;4.504964;0.009237;-1.264519;83.682250;1.505882;1.505882;40.732500;155.684000;10.314517;11.075500;15.457602;238.937452;18.582969;2.757037;-0.325834;-0.017702;20.254973;2.509804;4.517647;10.672875;68.181000;-0.034829;0.064517;0.467738;1344.884122;3.540005;184.669215;231.394366;44682.311038;1.003922;2.875437;10.433187;2.352797;7046.442550;52.439569;362.630837;1014.515600;591751.346802;0.000000;5.684063;33.633319;0.750902;1052.080780;1.210393;87.742961;193.628470;23038.453054;0.000000;3.725376;13.798443;1.461309;80.334071;1578.220771;108.345056;2137.120388;845.908059;-0.017820;45.918573;-4.194132;1.422585;0.000000;738765.448564;219824.036965;1293579.909831;67.043000;139.550000;40.083000;-75.802000;-16.134000;-28.098000;29.265150;82.643863;18.582969;659472.110894;29.265150;82.643863;18.582969;-46.155068;29.135591;331.208446;3.012803;3.192183;3.044241;67.043000;139.550000;40.083000;-75.802000;-16.134000;-28.098000;1344.884122;7046.442550;1052.080780
-7.873093;-7.675950;23.582529;556.135658;24.862045;8.733580;-0.500304;0.857044;24.612925;9.537255;8.533333;12.324300;125.653000;74.788420;76.112500;43.667861;1906.882071;86.603636;4.593004;-0.120569;-1.453573;89.466750;0.000000;2.007843;46.842500;136.384400;9.583155;7.052700;12.662786;160.346141;15.880271;2.202010;0.817202;-0.209179;16.413222;3.011765;3.011765;8.089875;48.184800;0.158572;0.265912;0.719936;1071.962349;11.463540;156.891498;208.382257;34686.093811;0.501961;2.699256;7.470794;2.275316;7628.418800;13.085740;289.338592;1107.315415;667773.930956;0.000000;5.874277;34.807428;0.492368;977.481780;1.855136;70.033629;171.787829;17545.293178;0.000000;3.975875;16.038873;1.319039;80.253702;1929.837413;104.741880;2034.643419;544.037568;0.164350;93.634255;-12.279214;1.443354;0.000000;755372.642230;240001.772649;1412318.123663;49.851000;139.550000;40.083000;-75.802000;3.165600;-8.101800;24.862045;86.603636;15.880271;720005.317946;24.862045;86.603636;15.880271;164.913628;80.193107;402.035058;2.921224;3.143470;3.123392;49.851000;139.550000;40.083000;-75.802000;3.165600;-8.101800;1071.962349;7628.418800;977.481780
-0.652787;-6.095000;20.144976;405.820078;20.155550;10.540143;1.152424;1.687103;22.296200;9.941748;10.935922;9.665500;113.277000;16.981948;15.920000;36.386571;1323.982557;40.154316;9.077992;0.743014;0.253474;41.435500;3.976699;4.970874;24.789900;164.495000;1.493921;0.368760;8.013471;64.215720;8.151535;2.702191;0.387866;-0.497277;12.540800;4.970874;5.965049;6.394640;37.467000;0.088442;0.232023;0.431895;828.959103;4.190533;142.011208;146.004472;20943.625485;0.497087;2.324628;7.400086;2.704720;1894.691501;10.290493;248.544946;363.484198;97888.915668;0.497087;3.244046;10.972927;2.031697;354.153613;1.782999;51.225450;66.195956;3536.985100;0.994175;2.767796;8.313299;2.298899;38.575739;596.975204;52.215383;1354.575129;407.502140;0.013157;32.346712;-3.358219;1.483051;0.000000;184017.248554;40789.842084;242385.792386;70.372000;116.980000;21.975000;-42.905000;-47.515000;-15.492000;20.155550;40.154316;8.151535;122369.526253;20.155550;40.154316;8.151535;65.464340;37.823033;127.167723;2.825600;2.957961;3.074505;70.372000;116.980000;21.975000;-42.905000;-47.515000;-15.492000;828.959103;1894.691501;354.153613
